source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,anne,Anne,417440,417444,1
booknlp,COREF,117,him,417706,417709,4
booknlp,COREF,117,his,417730,417733,4
booknlp,COREF,117,he,417777,417779,4
booknlp,COREF,117,He,417894,417896,4
booknlp,COREF,117,his,417914,417917,4
pdnc,qID,Q433-0,Elizabeth,417990,417999,8
exp,exp_name,mary,Mary,418034,418038,16
booknlp,COREF,94,I,418055,418056,16
pdnc,qID,Q433-1,Captain Wentworth,418071,418088,4
pdnc,qID,Q433-1,You,418104,418107,1
pdnc,qID,Q433-1,he,418112,418114,4
pdnc,qID,Q433-1,his,418142,418145,4
exp,exp_name,anne,Anne,418154,418158,1
booknlp,COREF,117,his,418166,418169,4
booknlp,COREF,117,his,418179,418182,4
booknlp,COREF,117,his,418200,418203,4
exp,exp_name,anne,Anne,418465,418469,1
exp,exp_name,elizabeth,Elizabeth,418961,418970,8
exp,exp_name,mrs clay,Mrs Clay,418975,418983,20
exp,exp_name,captain wentworth,Captain Wentworth,419258,419275,4
booknlp,COREF,117,him,419316,419319,4
booknlp,COREF,117,he,419438,419440,4
booknlp,COREF,117,he,419483,419485,4
exp,exp_name,mrs clay,Mrs Clay,419729,419737,20
exp,exp_name,mr elliot,Mr Elliot,419771,419780,30
booknlp,COREF,117,his,419799,419802,4
exp,exp_name,mrs clay,Mrs Clay,419994,420002,20
exp,exp_name,anne,Anne,420078,420082,1
booknlp,COREF,117,his,420212,420215,4
booknlp,COREF,117,his,420270,420273,4
exp,exp_name,sir walter,Sir Walter,420318,420328,26
exp,exp_name,miss elliot,Miss Elliot,420436,420447,17
pdnc,qID,Q434-0,Mr Elliot,420481,420490,30
pdnc,qID,Q434-0,He,420538,420540,30
pdnc,qID,Q434-0,He,420591,420593,30
pdnc,qID,Q434-0,his,420745,420748,30
pdnc,qID,Q434-0,his,420787,420790,30
pdnc,qID,Q434-0,He,420800,420802,30
pdnc,qID,Q434-0,he,420828,420830,30
pdnc,qID,Q434-0,He,420861,420863,30
pdnc,qID,Q434-0,your,421005,421009,1
pdnc,qID,Q434-0,him,421055,421058,30
exp,exp_name,anne,Anne,421156,421160,1
exp,exp_name,mrs smith,Mrs Smith,421181,421190,22
exp,exp_name,mr elliot,Mr Elliot,421266,421275,30
exp,exp_name,mr elliot,Mr Elliot,421530,421539,30
exp,exp_name,mr. musgrove,Mrs Musgrove,422016,422028,19
exp,exp_name,mrs croft,Mrs Croft,422041,422050,27
exp,exp_name,captain harville,Captain Harville,422056,422072,3
exp,exp_name,captain wentworth,Captain Wentworth,422076,422093,4
exp,exp_name,mary,Mary,422126,422130,16
exp,exp_name,henrietta,Henrietta,422135,422144,9
exp,exp_name,mr. musgrove,Mrs Musgrove,422293,422305,19
exp,exp_name,captain wentworth,Captain Wentworth,422714,422731,4
pdnc,qID,Q435-0,Harville,422786,422794,3
pdnc,qID,Q435-0,you,422804,422807,3
booknlp,COREF,117,me,422818,422820,4
booknlp,COREF,117,he,422879,422881,4
booknlp,COREF,117,his,422913,422916,4
exp,exp_name,mr. musgrove,Mrs Musgrove,422962,422974,19
exp,exp_name,mrs croft,Mrs Croft,422986,422995,27
exp,exp_name,anne,Anne,423154,423158,1
exp,exp_name,captain harville,Captain Harville,423221,423237,3
exp,exp_name,mr musgrove,Mr Musgrove,423354,423365,19
exp,exp_name,hayter,Hayter,423381,423387,5
exp,exp_name,hayter,Hayter,423445,423451,5
exp,exp_name,mr musgrove,Mr Musgrove,423479,423490,19
exp,exp_name,hayter,Hayter,423549,423555,5
exp,exp_name,mr. musgrove,Mrs Musgrove,423848,423860,19
exp,exp_name,mrs croft,Mrs Croft,423932,423941,27
booknlp,COREF,112,she,423993,423996,27
exp,exp_name,anne,Anne,424034,424038,1
exp,exp_name,mr. musgrove,Mrs Musgrove,424156,424168,19
booknlp,COREF,112,her,424173,424176,27
pdnc,qID,Q436-1,Charles Hayter,424309,424323,5
pdnc,qID,Q436-1,Henrietta,424353,424362,9
booknlp,COREF,112,I,424589,424590,27
exp,exp_name,mrs croft,Mrs Croft,424620,424629,27
booknlp,COREF,112,I,424633,424634,27
booknlp,COREF,112,I,424795,424796,27
pdnc,qID,Q438-0,Mrs Croft,424839,424848,27
exp,exp_name,mr. musgrove,Mrs Musgrove,424857,424869,19
booknlp,COREF,112,her,424885,424888,27
booknlp,COREF,112,her,424896,424899,27
exp,exp_name,mrs croft,Mrs Croft,425242,425251,27
booknlp,COREF,112,I,425398,425399,27
booknlp,COREF,112,I,425444,425445,27
exp,exp_name,anne,Anne,425501,425505,1
exp,exp_name,captain wentworth,Captain Wentworth,425707,425724,4
booknlp,COREF,117,his,425747,425750,4
booknlp,COREF,117,he,425792,425794,4
exp,exp_name,anne,Anne,426068,426072,1
exp,exp_name,captain harville,Captain Harville,426167,426183,3
booknlp,COREF,117,his,426236,426239,4
exp,exp_name,anne,Anne,426273,426277,1
booknlp,COREF,117,him,426295,426298,4
booknlp,COREF,117,he,426376,426378,4
booknlp,COREF,117,him,426404,426407,4
booknlp,COREF,117,he,426414,426416,4
booknlp,COREF,117,He,426425,426427,4
booknlp,COREF,117,me,426515,426517,4
booknlp,COREF,117,I,426519,426520,4
booknlp,COREF,117,he,426646,426648,4
booknlp,COREF,117,him,426727,426730,4
booknlp,COREF,117,he,426752,426754,4
exp,exp_name,captain wentworth,Captain Wentworth,426855,426872,4
booknlp,COREF,117,him,426912,426915,4
exp,exp_name,captain harville,Captain Harville,426917,426933,3
booknlp,COREF,117,he,427049,427051,4
booknlp,COREF,117,his,427075,427078,4
pdnc,qID,Q440-1,you,427132,427135,1
pdnc,qID,Q441-0,Captain Benwick,427169,427184,2
pdnc,qID,Q442-0,you,427198,427201,1
pdnc,qID,Q443-0,Miss Elliot,427279,427290,1
pdnc,qID,Q443-0,you,427295,427298,1
pdnc,qID,Q443-0,him,427355,427358,2
booknlp,COREF,117,I,427361,427362,4
pdnc,qID,Q443-0,He,427428,427430,2
booknlp,COREF,117,my,427518,427520,4
booknlp,COREF,117,him,427541,427544,4
booknlp,COREF,117,I,427584,427585,4
booknlp,COREF,117,me,427670,427672,4
booknlp,COREF,117,I,427710,427711,4
booknlp,COREF,117,I,427717,427718,4
pdnc,qID,Q443-0,him,427733,427736,2
booknlp,COREF,117,I,427739,427740,4
pdnc,qID,Q443-0,He,427792,427794,2
exp,exp_name,captain wentworth,Captain Wentworth,427828,427845,4
pdnc,qID,Q444-0,he,427849,427851,2
booknlp,COREF,117,he,427904,427906,4
pdnc,qID,Q445-0,him,427979,427982,2
exp,exp_name,anne,Anne,428008,428012,1
pdnc,qID,Q447-0,him,428110,428113,2
exp,exp_name,captain harville,Captain Harville,428177,428193,3
pdnc,qID,Q449-0,you,428334,428337,3
booknlp,COREF,117,you,428349,428352,4
pdnc,qID,Q449-0,You,428507,428510,3
pdnc,qID,Q449-0,You,428536,428539,3
pdnc,qID,Q449-0,you,428616,428619,3
pdnc,qID,Q450-0,your ,428726,428731,1
booknlp,COREF,117,I,428803,428804,4
booknlp,COREF,117,I,428818,428819,4
pdnc,qID,Q450-0,Benwick,428855,428862,2
pdnc,qID,Q450-0,He,428865,428867,2
booknlp,COREF,155,him,428925,428928,2
pdnc,qID,Q450-0,he,428962,428964,2
exp,exp_name,anne,Anne,429046,429050,1
pdnc,qID,Q451-1,Captain Harville,429112,429128,3
pdnc,qID,Q451-1,Captain Benwick,429269,429284,2
booknlp,COREF,117,I,429322,429323,4
booknlp,COREF,117,I,429443,429444,4
booknlp,COREF,117,I,429467,429468,4
pdnc,qID,Q453-0,Your ,429677,429682,3
exp,exp_name,anne,Anne,429722,429726,1
pdnc,qID,Q453-1,you,429977,429980,3
pdnc,qID,Q453-1,You,430005,430008,3
exp,exp_name,captain harville,Captain Harville,430407,430423,3
exp,exp_name,captain wentworth,Captain Wentworth,430492,430509,4
booknlp,COREF,117,his,430590,430593,4
exp,exp_name,anne,Anne,430619,430623,1
booknlp,COREF,117,him,430648,430651,4
booknlp,COREF,117,he,430748,430750,4
booknlp,COREF,117,he,430832,430834,4
pdnc,qID,Q455-0,you,430861,430864,4
pdnc,qID,Q455-0,your,430874,430878,4
exp,exp_name,captain harville,Captain Harville,430893,430909,3
pdnc,qID,Q457-0,you,431037,431040,4
exp,exp_name,anne,Anne,431094,431098,1
pdnc,qID,Q458-0,Elliot,431182,431188,1
booknlp,COREF,117,his,431201,431204,4
booknlp,COREF,117,I,431217,431218,4
booknlp,COREF,117,I,431252,431253,4
booknlp,COREF,117,me,431325,431327,4
booknlp,COREF,117,I,431406,431407,4
pdnc,qID,Q459-0,Benwick,431429,431436,2
booknlp,COREF,117,I,431438,431439,4
booknlp,COREF,117,my,431488,431490,4
booknlp,COREF,117,I,431514,431515,4
booknlp,COREF,117,I,431529,431530,4
booknlp,COREF,117,my,431553,431555,4
pdnc,qID,Q459-0,you,431684,431687,1
exp,exp_name,captain harville,Captain Harville,432575,432591,3
booknlp,COREF,153,I,432626,432627,3
pdnc,qID,Q463-1,you,432643,432646,1
booknlp,COREF,153,I,432890,432891,3
pdnc,qID,Q463-1,you,432908,432911,1
booknlp,COREF,153,I,433351,433352,3
pdnc,qID,Q463-1,you,433370,433373,1
booknlp,COREF,153,I,433490,433491,3
pdnc,qID,Q463-1,you,433499,433502,1
exp,exp_name,anne,Anne,433587,433591,1
pdnc,qID,Q464-1,you,433676,433679,3
pdnc,qID,Q464-1,you,433910,433913,3
pdnc,qID,Q464-1,you,433985,433988,3
pdnc,qID,Q464-1,you,434118,434121,3
pdnc,qID,Q464-1,you,434192,434195,3
pdnc,qID,Q464-1,you,434271,434274,3
pdnc,qID,Q465-0,You,434475,434478,1
exp,exp_name,captain harville,Captain Harville,434503,434519,3
booknlp,COREF,153,his,434529,434532,3
pdnc,qID,Q465-1,you,434603,434606,1
booknlp,COREF,153,I,434618,434619,3
pdnc,qID,Q465-1,Benwick,434629,434636,2
booknlp,COREF,153,my,434638,434640,3
exp,exp_name,mrs croft,Mrs Croft,434707,434716,27
pdnc,qID,Q466-0,Frederick,434743,434752,4
pdnc,qID,Q466-0,you,434754,434757,4
booknlp,COREF,112,I,434762,434763,27
booknlp,COREF,112,I,434778,434779,27
booknlp,COREF,112,she,434795,434798,27
booknlp,COREF,112,I,434802,434803,27
pdnc,qID,Q466-1,you,434823,434826,4
booknlp,COREF,117,your,434851,434855,4
pdnc,qID,Q466-1,your,434923,434927,1
exp,exp_name,anne,Anne,434948,434952,1
booknlp,COREF,117,your,434964,434968,4
booknlp,COREF,112,I,434998,434999,27
pdnc,qID,Q466-2,Frederick,435011,435020,4
booknlp,COREF,112,I,435044,435045,27
pdnc,qID,Q466-2,you,435066,435069,4
pdnc,qID,Q466-2,Frederick,435086,435095,4
pdnc,qID,Q466-2,you,435101,435104,4
exp,exp_name,captain wentworth,Captain Wentworth,435134,435151,4
booknlp,COREF,117,he,435253,435255,4
pdnc,qID,Q467-1,we,435274,435276,4
pdnc,qID,Q467-1,Harville,435291,435299,3
booknlp,COREF,117,I,435304,435305,4
booknlp,COREF,117,you,435326,435329,4
pdnc,qID,Q467-1,Harville,435340,435348,3
pdnc,qID,Q467-1,you,435353,435356,3
booknlp,COREF,117,I,435368,435369,4
booknlp,COREF,117,I,435392,435393,4
pdnc,qID,Q467-1,you,435399,435402,3
booknlp,COREF,117,I,435433,435434,4
pdnc,qID,Q467-1,your,435447,435451,3
exp,exp_name,mrs croft,Mrs Croft,435480,435489,27
exp,exp_name,captain wentworth,Captain Wentworth,435505,435522,4
booknlp,COREF,117,his,435538,435541,4
exp,exp_name,anne,Anne,435663,435667,1
pdnc,qID,Q468-0,you,435745,435748,1
exp,exp_name,captain harville,Captain Harville,435756,435772,3
booknlp,COREF,153,him,435783,435786,3
booknlp,COREF,153,He,435812,435814,3
booknlp,COREF,153,he,435921,435923,3
booknlp,COREF,153,himself,436003,436010,3
booknlp,COREF,153,He,436013,436015,3
booknlp,COREF,153,he,436041,436043,3
booknlp,COREF,153,his,436058,436061,3
booknlp,COREF,153,he,436124,436126,3
exp,exp_name,anne,Anne,436194,436198,1
booknlp,COREF,153,his,436277,436280,3
exp,exp_name,mr. musgrove,Mrs Musgrove,436330,436342,19
booknlp,COREF,153,his,436356,436359,3
exp,exp_name,anne,Anne,436443,436447,1
booknlp,COREF,153,he,436572,436574,3
exp,exp_name,captain benwick,Captain Benwick,436641,436656,2
booknlp,COREF,153,he,436658,436660,3
exp,exp_name,mr. musgrove,Mrs Musgrove,436843,436855,19
booknlp,COREF,153,he,436978,436980,3
booknlp,COREF,153,he,437029,437031,3
booknlp,COREF,153,I,437098,437099,3
booknlp,COREF,153,I,437134,437135,3
booknlp,COREF,153,my,437182,437184,3
booknlp,COREF,153,my,437204,437206,3
booknlp,COREF,153,I,437214,437215,3
booknlp,COREF,153,me,437248,437250,3
booknlp,COREF,153,I,437260,437261,3
booknlp,COREF,153,I,437323,437324,3
booknlp,COREF,153,myself,437331,437337,3
booknlp,COREF,153,I,437530,437531,3
booknlp,COREF,153,I,437565,437566,3
booknlp,COREF,153,I,437601,437602,3
booknlp,COREF,153,me,437660,437662,3
booknlp,COREF,153,I,437688,437689,3
booknlp,COREF,153,my,437764,437766,3
booknlp,COREF,153,I,437776,437777,3
booknlp,COREF,153,I,437820,437821,3
booknlp,COREF,153,I,437850,437851,3
booknlp,COREF,153,mine,437883,437887,3
booknlp,COREF,153,I,437890,437891,3
booknlp,COREF,153,I,437911,437912,3
booknlp,COREF,153,me,437965,437967,3
booknlp,COREF,153,I,437995,437996,3
booknlp,COREF,153,I,438267,438268,3
booknlp,COREF,153,my,438291,438293,3
booknlp,COREF,153,I,438304,438305,3
booknlp,COREF,153,I,438420,438421,3
exp,exp_name,charles,Charles,438883,438890,13
exp,exp_name,mary,Mary,438892,438896,16
exp,exp_name,henrietta,Henrietta,438902,438911,9
pdnc,qID,Q469-0,my dear,439542,439549,1
exp,exp_name,mr. musgrove,Mrs Musgrove,439558,439570,19
pdnc,qID,Q469-1,yourself,439608,439616,1
pdnc,qID,Q469-1,you,439623,439626,1
pdnc,qID,Q469-1,you,439688,439691,1
pdnc,qID,Q469-1,Charles,439721,439728,6
pdnc,qID,Q469-1,She,439755,439758,1
exp,exp_name,captain wentworth,Captain Wentworth,439873,439890,4
booknlp,COREF,117,him,439989,439992,4
exp,exp_name,mr. musgrove,Mrs Musgrove,440062,440074,19
exp,exp_name,anne,Anne,440205,440209,1
exp,exp_name,anne,Anne,440451,440455,1
pdnc,qID,Q470-0,ma'am,440493,440498,21
pdnc,qID,Q470-0,we,440596,440598,26
pdnc,qID,Q470-0,your,440611,440615,21
pdnc,qID,Q470-0,you,440695,440698,21
pdnc,qID,Q470-0,Captain Harville,440722,440738,3
pdnc,qID,Q470-0,Captain Wentworth,440743,440760,4
pdnc,qID,Q470-0,we,440767,440769,26
pdnc,qID,Q471-0,you,440840,440843,1
pdnc,qID,Q471-0,Captain Harville,440854,440870,3
pdnc,qID,Q472-0,you,440906,440909,21
pdnc,qID,Q472-0,you,440974,440977,21
pdnc,qID,Q472-0,you,441009,441012,21
pdnc,qID,Q472-0,You,441030,441033,21
pdnc,qID,Q473-0,you,441120,441123,1
pdnc,qID,Q473-0,Charles,441134,441141,6
pdnc,qID,Q473-0,you,441146,441149,6
pdnc,qID,Q473-0,Harville,441162,441170,3
pdnc,qID,Q473-0,Miss Anne,441198,441207,1
pdnc,qID,Q473-0,my dear,441232,441239,1
pdnc,qID,Q473-0,you,441241,441244,1
pdnc,qID,Q473-0,Captain Harville,441266,441282,3
pdnc,qID,Q473-0,himself,441289,441296,3
pdnc,qID,Q473-0,Captain Wentworth,441336,441353,4
exp,exp_name,anne,Anne,441378,441382,1
exp,exp_name,captain harville,Captain Harville,441631,441647,3
exp,exp_name,charles,Charles,441688,441695,13
exp,exp_name,captain wentworth,Captain Wentworth,442125,442142,4
exp,exp_name,anne,Anne,442242,442246,1
exp,exp_name,charles,Charles,442479,442486,13
pdnc,qID,Q474-0,Captain Wentworth,442496,442513,4
pdnc,qID,Q474-0,you,442529,442532,4
booknlp,COREF,117,I,442588,442589,4
exp,exp_name,captain wentworth,Captain Wentworth,442612,442629,4
pdnc,qID,Q476-0,you,442648,442651,4
pdnc,qID,Q476-0,you,442683,442686,4
pdnc,qID,Q476-0,you,442724,442727,4
pdnc,qID,Q476-0,you,442767,442770,4
pdnc,qID,Q476-0,Anne,442798,442802,1
booknlp,COREF,117,your,442803,442807,4
pdnc,qID,Q476-0,She,442835,442838,1
booknlp,COREF,117,He,442966,442968,4
booknlp,COREF,117,he,443008,443010,4
booknlp,COREF,117,he,443043,443045,4
booknlp,COREF,117,his,443172,443175,4
pdnc,qID,Q476-0,you,443251,443254,4
exp,exp_name,charles,Charles,443494,443501,13
exp,exp_name,mr elliot,Mr Elliot,444943,444952,30
exp,exp_name,captain harville,Captain Harville,445499,445515,3
exp,exp_name,mr elliot,Mr Elliot,446495,446504,30
exp,exp_name,captain harville,Captain Harville,446564,446580,3
exp,exp_name,louisa musgrove,Louisa Musgrove,446658,446673,15
exp,exp_name,louisa,Louisa,446808,446814,15
exp,exp_name,louisa,Louisa,446957,446963,15
exp,exp_name,louisa,Louisa,447599,447605,15
pdnc,qID,Q477-1,Harville,447775,447783,3
pdnc,qID,Q477-1,Harville,447813,447821,3
booknlp,COREF,153,his,447826,447829,3
pdnc,qID,Q477-1,herself,448055,448062,24
pdnc,qID,Q477-1,hers,448107,448111,15
exp,exp_name,louisa,Louisa,448684,448690,15
booknlp,COREF,6,Kellynch,449059,449067,10
pdnc,qID,Q477-3,you,449240,449243,1
pdnc,qID,Q477-3,you,449277,449280,1
pdnc,qID,Q477-3,you,449339,449342,1
exp,exp_name,anne,Anne,449364,449368,1
exp,exp_name,anne,Anne,449628,449632,1
exp,exp_name,louisa,Louisa,449896,449902,15
exp,exp_name,benwick,Benwick,449973,449980,2
pdnc,qID,Q477-5,you,450442,450445,1
pdnc,qID,Q477-5,you,450564,450567,1
pdnc,qID,Q477-5,you,450636,450639,1
exp,exp_name,mr elliot,Mr Elliot,450998,451007,30
pdnc,qID,Q478-0,you,451165,451168,1
pdnc,qID,Q478-1,cousin,451250,451256,30
pdnc,qID,Q478-1,you,451266,451269,1
pdnc,qID,Q478-1,you,451443,451446,1
pdnc,qID,Q478-1,your ,451457,451462,1
pdnc,qID,Q478-1,his,451550,451553,30
pdnc,qID,Q478-1,the friend,451678,451688,12
pdnc,qID,Q478-1,you,451704,451707,1
pdnc,qID,Q478-1,her,451769,451772,12
pdnc,qID,Q479-0,You,451885,451888,4
exp,exp_name,anne,Anne,451925,451929,1
pdnc,qID,Q479-1,You,451933,451936,4
pdnc,qID,Q480-1,you,452648,452651,1
pdnc,qID,Q480-1,you,452762,452765,1
pdnc,qID,Q480-1,you,452802,452805,1
pdnc,qID,Q480-1,her,452858,452861,12
exp,exp_name,anne,Anne,452954,452958,1
pdnc,qID,Q481-1,yourself,452979,452987,4
pdnc,qID,Q481-1,you,453006,453009,4
pdnc,qID,Q482-0,your,453042,453046,1
pdnc,qID,Q482-0,your ,453083,453088,1
pdnc,qID,Q482-0,you,453134,453137,1
pdnc,qID,Q482-0,you,453187,453190,1
exp,exp_name,anne,Anne,453303,453307,1
exp,exp_name,anne,Anne,454121,454125,1
exp,exp_name,mr elliot,Mr Elliot,454348,454357,30
booknlp,COREF,102,him,454401,454404,30
exp,exp_name,lady dalrymple,Lady Dalrymple,454462,454476,11
exp,exp_name,mrs clay,Mrs Clay,454560,454568,20
exp,exp_name,captain harville,Captain Harville,454715,454731,3
exp,exp_name,lady russell,Lady Russell,454790,454802,12
exp,exp_name,admiral,Admiral,454878,454885,0
exp,exp_name,mrs croft,Mrs Croft,454890,454899,27
exp,exp_name,captain wentworth,Captain Wentworth,455014,455031,4
booknlp,COREF,117,his,455144,455147,4
pdnc,qID,Q483-0,the friend,455526,455536,12
pdnc,qID,Q483-0,you,455568,455571,1
pdnc,qID,Q483-0,she,455588,455591,12
pdnc,qID,Q483-0,she,455673,455676,12
pdnc,qID,Q483-0,her,455692,455695,12
pdnc,qID,Q483-0,her,455951,455954,12
exp,exp_name,lady russell,Lady Russell,456344,456356,12
pdnc,qID,Q484-0,her,456457,456460,12
pdnc,qID,Q484-0,her,456519,456522,12
pdnc,qID,Q484-0,that lady,456679,456688,12
pdnc,qID,Q484-0,you,456848,456851,1
pdnc,qID,Q484-0,you,456859,456862,1
pdnc,qID,Q484-0,you,456895,456898,1
pdnc,qID,Q486-1,you,457037,457040,1
pdnc,qID,Q486-1,you,457212,457215,1
pdnc,qID,Q486-1,you,457259,457262,1
pdnc,qID,Q486-1,you,457270,457273,1
exp,exp_name,captain wentworth,Captain Wentworth,458212,458229,4
exp,exp_name,anne elliot,Anne Elliot,458237,458248,1
exp,exp_name,sir walter,Sir Walter,458553,458563,26
exp,exp_name,elizabeth,Elizabeth,458587,458596,8
exp,exp_name,captain wentworth,Captain Wentworth,458648,458665,4
booknlp,COREF,117,his,458720,458723,4
booknlp,COREF,117,him,458769,458772,4
booknlp,COREF,117,He,458797,458799,4
booknlp,COREF,117,himself,458943,458950,4
booknlp,COREF,117,him,458999,459002,4
booknlp,COREF,117,his,459023,459026,4
exp,exp_name,sir walter,Sir Walter,459131,459141,26
exp,exp_name,anne,Anne,459182,459186,1
exp,exp_name,captain wentworth,Captain Wentworth,459344,459361,4
booknlp,COREF,117,him,459367,459370,4
booknlp,COREF,117,him,459404,459407,4
exp,exp_name,sir walter,Sir Walter,459628,459638,26
exp,exp_name,lady russell,Lady Russell,459841,459853,12
exp,exp_name,anne,Anne,459856,459860,1
exp,exp_name,lady russell,Lady Russell,459871,459883,12
exp,exp_name,mr elliot,Mr Elliot,459947,459956,30
exp,exp_name,captain wentworth,Captain Wentworth,460038,460055,4
exp,exp_name,lady russell,Lady Russell,460080,460092,12
booknlp,COREF,101,She,460109,460112,12
booknlp,COREF,101,she,460137,460140,12
booknlp,COREF,101,she,460185,460188,12
exp,exp_name,captain wentworth,Captain Wentworth,460255,460272,4
booknlp,COREF,101,her,460298,460301,12
booknlp,COREF,101,she,460313,460316,12
exp,exp_name,mr elliot,Mr Elliot,460422,460431,30
booknlp,COREF,101,her,460464,460467,12
booknlp,COREF,101,she,460542,460545,12
exp,exp_name,lady russell,Lady Russell,460687,460699,12
booknlp,COREF,101,she,460726,460729,12
exp,exp_name,lady russell,Lady Russell,460980,460992,12
booknlp,COREF,101,her,461049,461052,12
booknlp,COREF,101,she,461072,461075,12
booknlp,COREF,101,her,461106,461109,12
booknlp,COREF,101,her,461161,461164,12
exp,exp_name,anne,Anne,461182,461186,1
booknlp,COREF,101,She,461195,461198,12
exp,exp_name,anne,Anne,461205,461209,1
booknlp,COREF,101,she,461222,461225,12
booknlp,COREF,101,her,461232,461235,12
booknlp,COREF,101,herself,461338,461345,12
booknlp,COREF,101,her,461403,461406,12
exp,exp_name,mary,Mary,461440,461444,16
booknlp,COREF,94,she,461563,461566,16
booknlp,COREF,94,herself,461581,461588,16
exp,exp_name,anne,Anne,461656,461660,1
booknlp,COREF,94,her,461666,461669,16
booknlp,COREF,94,her,461692,461695,16
booknlp,COREF,94,her,461727,461730,16
exp,exp_name,captain wentworth,Captain Wentworth,461777,461794,4
exp,exp_name,captain benwick,Captain Benwick,461830,461845,2
exp,exp_name,charles hayter,Charles Hayter,461849,461863,5
booknlp,COREF,94,She,461866,461869,16
exp,exp_name,anne,Anne,461949,461953,1
booknlp,COREF,94,she,462042,462045,16
exp,exp_name,anne,Anne,462105,462109,1
exp,exp_name,captain wentworth,Captain Wentworth,462215,462232,4
booknlp,COREF,94,she,462260,462263,16
exp,exp_name,anne,Anne,462297,462301,1
booknlp,COREF,94,She,462435,462438,16
exp,exp_name,mr elliot,Mr Elliot,462476,462485,30
booknlp,COREF,102,himself,462547,462554,30
booknlp,COREF,102,him,462605,462608,30
booknlp,COREF,102,his,462623,462626,30
exp,exp_name,anne,Anne,462634,462638,1
exp,exp_name,mr elliot,Mr Elliot,462661,462670,30
booknlp,COREF,102,his,462703,462706,30
booknlp,COREF,102,his,462740,462743,30
exp,exp_name,sir walter,Sir Walter,462765,462775,26
booknlp,COREF,102,he,462892,462894,30
booknlp,COREF,102,his,462924,462927,30
booknlp,COREF,102,his,462945,462948,30
booknlp,COREF,102,He,462965,462967,30
exp,exp_name,mrs clay,Mrs Clay,462994,463002,20
booknlp,COREF,102,his,463079,463082,30
booknlp,COREF,102,he,463138,463140,30
booknlp,COREF,102,he,463178,463180,30
booknlp,COREF,102,himself,463193,463200,30
exp,exp_name,mrs clay,Mrs Clay,463252,463260,20
booknlp,COREF,105,her,463290,463293,20
booknlp,COREF,105,she,463308,463311,20
exp,exp_name,sir walter,Sir Walter,463393,463403,26
booknlp,COREF,105,She,463406,463409,20
