source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,31,I,285054,285055,9
booknlp,COREF,31,me,285220,285222,9
booknlp,COREF,31,I,285224,285225,9
booknlp,COREF,31,I,285328,285329,9
booknlp,COREF,31,I,285352,285353,9
booknlp,COREF,31,I,285372,285373,9
booknlp,COREF,31,I,285402,285403,9
pdnc,qID,Q1708-0,Mrs. Inglethorp,285432,285447,21
pdnc,qID,Q1708-0,her,285475,285478,21
pdnc,qID,Q1708-0,she,285529,285532,21
pdnc,qID,Q1708-1,Dorcas,285778,285784,5
pdnc,qID,Q1708-1,her mistress,285795,285807,21
booknlp,COREF,64,You,285827,285830,5
pdnc,qID,Q1708-2,her husband,286006,286017,10
pdnc,qID,Q1708-2,Mr. John Cavendish,286026,286044,12
pdnc,qID,Q1708-2,she,286078,286081,21
pdnc,qID,Q1708-2,She,286143,286146,21
pdnc,qID,Q1708-2,Dorcas,286157,286163,5
pdnc,qID,Q1708-3,she,286264,286267,21
pdnc,qID,Q1708-3,she,286336,286339,21
pdnc,qID,Q1708-4,she,286524,286527,21
pdnc,qID,Q1708-5,Mrs. Inglethorp,286634,286649,21
pdnc,qID,Q1708-5,her son,286664,286671,12
pdnc,qID,Q1708-5,him,286699,286702,12
pdnc,qID,Q1708-5,his wife,286706,286714,14
pdnc,qID,Q1708-5,Mrs. Inglethorp,286798,286813,21
pdnc,qID,Q1708-5,her husband,286900,286911,10
pdnc,qID,Q1708-5,the two gardeners,286919,286936,13
pdnc,qID,Q1708-5,Dorcas,286963,286969,5
pdnc,qID,Q1708-5,her mistress,286976,286988,21
pdnc,qID,Q1708-5,Dorcas,287064,287070,5
pdnc,qID,Q1708-5,her,287083,287086,21
booknlp,COREF,64,she,287113,287116,5
booknlp,COREF,64,her,287136,287139,5
pdnc,qID,Q1708-5,she,287291,287294,21
pdnc,qID,Q1708-5,she,287337,287340,21
pdnc,qID,Q1708-6,she,287410,287413,21
pdnc,qID,Q1708-7,Mrs. Inglethorp,287604,287619,21
pdnc,qID,Q1708-7,her,287637,287640,21
pdnc,qID,Q1708-7,she,287675,287678,21
pdnc,qID,Q1708-7,Dorcas,287685,287691,5
pdnc,qID,Q1708-7,her,287701,287704,21
pdnc,qID,Q1708-7,her husband,287756,287767,10
pdnc,qID,Q1708-7,She,287785,287788,21
pdnc,qID,Q1708-7,she,287851,287854,21
pdnc,qID,Q1708-7,her,287861,287864,21
pdnc,qID,Q1708-7,She,287919,287922,21
pdnc,qID,Q1708-7,she,287982,287985,21
pdnc,qID,Q1708-7,Dorcas,288040,288046,5
pdnc,qID,Q1708-7,her,288054,288057,21
pdnc,qID,Q1708-7,Mrs. Inglethorp,288104,288119,21
pdnc,qID,Q1708-7,Mrs. Cavendish,288147,288161,14
pdnc,qID,Q1708-7,her mother-in-law,288203,288220,21
booknlp,COREF,33,her,288265,288268,14
pdnc,qID,Q1708-7,She,288295,288298,14
pdnc,qID,Q1708-7,Mrs. Inglethorp,288316,288331,21
pdnc,qID,Q1708-7,her,288344,288347,14
pdnc,qID,Q1708-7,Mrs. Cavendish,288406,288420,14
pdnc,qID,Q1708-7,her,288437,288440,21
pdnc,qID,Q1708-7,She,288442,288445,14
pdnc,qID,Q1708-7,Mrs. Inglethorp,288459,288474,21
pdnc,qID,Q1708-7,her stepson,288489,288500,12
pdnc,qID,Q1708-7,Mrs. Cavendish,288506,288520,14
pdnc,qID,Q1708-7,her,288559,288562,14
pdnc,qID,Q1708-7,she,288580,288583,14
pdnc,qID,Q1708-7,her husband,288605,288616,12
pdnc,qID,Q1708-7,She,288618,288621,14
booknlp,COREF,33,her,288711,288714,14
pdnc,qID,Q1708-7,She,288720,288723,14
pdnc,qID,Q1708-7,Mrs. Inglethorp,288755,288770,21
pdnc,qID,Q1708-7,She,288822,288825,14
pdnc,qID,Q1708-7,her mother-in-law,288836,288853,21
pdnc,qID,Q1708-8,Mrs. Cavendish,288918,288932,14
pdnc,qID,Q1708-8,her,288950,288953,14
pdnc,qID,Q1708-8,she,289052,289055,14
pdnc,qID,Q1708-8,Mademoiselle Cynthia,289087,289107,15
pdnc,qID,Q1708-8,she,289125,289128,14
pdnc,qID,Q1708-8,She,289218,289221,14
pdnc,qID,Q1708-8,her,289230,289233,14
pdnc,qID,Q1708-8,her,289341,289344,14
pdnc,qID,Q1708-8,her,289356,289359,14
pdnc,qID,Q1708-8,She,289379,289382,14
pdnc,qID,Q1708-8,her,289405,289408,14
pdnc,qID,Q1708-8,her,289428,289431,14
pdnc,qID,Q1708-8,Mademoiselle Cynthia,289452,289472,15
pdnc,qID,Q1708-8,Mrs. Inglethorp,289493,289508,21
exp,exp_name,cynthia,Cynthia,289536,289543,15
pdnc,qID,Q1710-0,you,289632,289635,15
pdnc,qID,Q1710-0,mademoiselle,289650,289662,15
booknlp,COREF,38,You,289695,289698,15
pdnc,qID,Q1713-1,Mademoiselle Cynthia,289797,289817,15
pdnc,qID,Q1713-1,her,289868,289871,15
pdnc,qID,Q1713-1,her,289921,289924,15
pdnc,qID,Q1714-0,Mrs. Cavendish,290080,290094,14
pdnc,qID,Q1714-0,Mademoiselle Cynthia,290111,290131,15
pdnc,qID,Q1714-0,her,290132,290135,15
pdnc,qID,Q1715-0,Dr. Bauerstein,290530,290544,6
pdnc,qID,Q1715-0,Annie,290688,290693,4
pdnc,qID,Q1715-0,the housemaid,290695,290708,4
pdnc,qID,Q1715-0,Mr. Inglethorp,290774,290788,10
pdnc,qID,Q1715-0,Dorcas,290813,290819,5
pdnc,qID,Q1715-0,she,290908,290911,5
pdnc,qID,Q1715-0,Mrs. Inglethorp,290964,290979,21
pdnc,qID,Q1716-0,Mademoiselle Cynthia,291039,291059,15
pdnc,qID,Q1716-0,Mademoiselle Cynthia,291163,291183,15
pdnc,qID,Q1716-0,her,291198,291201,15
pdnc,qID,Q1716-0,Annie,291253,291258,4
booknlp,COREF,67,she,291306,291309,4
pdnc,qID,Q1716-0,Mrs. Inglethorp,291330,291345,21
pdnc,qID,Q1717-0,Dr. Bauerstein,291465,291479,6
exp,exp_name,lawrence,Lawrence,291487,291495,17
pdnc,qID,Q1718-0,him,291545,291548,6
pdnc,qID,Q1718-0,He,291604,291606,6
pdnc,qID,Q1720-0,Mrs. Cavendish,291714,291728,14
pdnc,qID,Q1720-0,Mrs. Inglethorp,291782,291797,21
pdnc,qID,Q1720-0,Mademoiselle Cynthia,291802,291822,15
pdnc,qID,Q1720-0,she,291848,291851,14
pdnc,qID,Q1720-0,her,291906,291909,14
pdnc,qID,Q1720-0,her mother-in-law,291924,291941,21
pdnc,qID,Q1720-0,she,291996,291999,14
pdnc,qID,Q1720-0,She,292027,292030,14
pdnc,qID,Q1720-0,she,292070,292073,14
pdnc,qID,Q1720-0,she,292162,292165,14
pdnc,qID,Q1720-0,Mrs. Inglethorp,292188,292203,21
pdnc,qID,Q1720-0,her,292219,292222,14
pdnc,qID,Q1720-0,She,292229,292232,14
pdnc,qID,Q1720-0,she,292279,292282,14
pdnc,qID,Q1720-0,Mademoiselle Cynthia,292355,292375,15
pdnc,qID,Q1720-0,Monsieur Lawrence,292433,292450,17
pdnc,qID,Q1720-0,she,292477,292480,14
pdnc,qID,Q1720-0,her,292520,292523,14
pdnc,qID,Q1720-0,her,292534,292537,14
pdnc,qID,Q1720-0,she,292579,292582,14
pdnc,qID,Q1720-0,her,292627,292630,14
exp,exp_name,poirot,Poirot,292837,292843,9
exp,exp_name,mary,Mary,292852,292856,14
booknlp,COREF,31,him,292870,292873,9
pdnc,qID,Q1722-0,you,292919,292922,9
pdnc,qID,Q1722-0,Monsieur Poirot,292948,292963,9
booknlp,COREF,31,my,292995,292997,9
booknlp,COREF,31,I,293004,293005,9
pdnc,qID,Q1722-0,you,293033,293036,9
booknlp,COREF,31,I,293052,293053,9
pdnc,qID,Q1723-0,you,293103,293106,14
pdnc,qID,Q1723-0,you,293112,293115,14
pdnc,qID,Q1723-0,Papa Poirot,293140,293151,9
pdnc,qID,Q1723-0,you,293161,293164,14
booknlp,COREF,34,I,293188,293189,17
exp,exp_name,lawrence,Lawrence,293216,293224,17
pdnc,qID,Q1725-0,Mrs. Inglethorp,293412,293427,21
booknlp,COREF,31,You,293495,293498,9
pdnc,qID,Q1726-0,Mrs. Inglethorp,293553,293568,21
pdnc,qID,Q1726-0,Mrs. Inglethorp,293998,294013,21
pdnc,qID,Q1726-0,her,294028,294031,21
pdnc,qID,Q1726-0,her,294058,294061,21
pdnc,qID,Q1726-0,her,294122,294125,21
booknlp,COREF,31,my,294185,294187,9
booknlp,COREF,31,I,294198,294199,9
pdnc,qID,Q1727-0,Mrs. Inglethorp,294216,294231,21
pdnc,qID,Q1727-0,she,294341,294344,21
pdnc,qID,Q1727-0,her,294355,294358,21
exp,exp_name,poirot,Poirot,294741,294747,9
booknlp,COREF,31,himself,294789,294796,9
pdnc,qID,Q1728-0,Her,294812,294815,21
pdnc,qID,Q1729-0,her,294890,294893,21
pdnc,qID,Q1730-0,Mrs. Inglethorp,295014,295029,21
pdnc,qID,Q1730-0,Dr. Wilkins,295073,295084,26
booknlp,COREF,31,I,295113,295114,9
booknlp,COREF,31,I,295172,295173,9
pdnc,qID,Q1732-0,Dr. Wilkins,295816,295827,26
pdnc,qID,Q1732-0,Mrs. Inglethorp,296159,296174,21
pdnc,qID,Q1733-0,Mrs. Inglethorp,296424,296439,21
pdnc,qID,Q1733-0,Mademoiselle Cynthia,296490,296510,15
pdnc,qID,Q1733-0,Mrs. Inglethorp,296556,296571,21
pdnc,qID,Q1733-0,her,296755,296758,21
pdnc,qID,Q1733-0,Mrs. Inglethorp,296809,296824,21
pdnc,qID,Q1733-0,her,296840,296843,21
pdnc,qID,Q1733-0,she,296871,296874,21
pdnc,qID,Q1734-0,the murderer,297207,297219,10
pdnc,qID,Q1734-0,Mrs. Inglethorp,297315,297330,21
pdnc,qID,Q1734-0,she,297379,297382,21
pdnc,qID,Q1734-0,her,297392,297395,21
exp,exp_name,poirot,Poirot,297456,297462,9
booknlp,COREF,31,his,297512,297515,9
pdnc,qID,Q1735-0,the writer,297988,297998,10
pdnc,qID,Q1735-0,his,298051,298054,10
pdnc,qID,Q1736-0,You devil,298160,298169,9
pdnc,qID,Q1736-0,you,298179,298182,9
exp,exp_name,poirot,Poirot,298217,298223,9
booknlp,COREF,31,his,298266,298269,9
booknlp,COREF,31,his,298280,298283,9
exp,exp_name,poirot,Poirot,298344,298350,9
booknlp,COREF,31,me,298374,298376,9
pdnc,qID,Q1737-1,the murderer,298394,298406,10
pdnc,qID,Q1737-1,Mr. Alfred Inglethorp,298408,298429,10
exp,exp_name,poirot,POIROT,298450,298456,9
pdnc,qID,Q1738-0,Poirot,298469,298475,9
pdnc,qID,Q1738-0,you old villain,298477,298492,9
pdnc,qID,Q1738-1,you,298533,298536,9
pdnc,qID,Q1738-1,you,298546,298549,9
pdnc,qID,Q1738-1,you,298574,298577,9
exp,exp_name,john,John,298677,298681,12
exp,exp_name,mary,Mary,298686,298690,14
exp,exp_name,alfred inglethorp,Alfred Inglethorp,298722,298739,10
exp,exp_name,miss howard,Miss Howard,298744,298755,7
exp,exp_name,poirot,Poirot,298792,298798,9
exp,exp_name,poirot,Poirot,298857,298863,9
booknlp,COREF,31,he,298908,298910,9
booknlp,COREF,31,I,298919,298920,9
pdnc,qID,Q1739-0,you,298937,298940,16
pdnc,qID,Q1739-0, _mon ami_,298941,298951,16
booknlp,COREF,31,I,298962,298963,9
pdnc,qID,Q1739-0,you,298974,298977,16
pdnc,qID,Q1741-0,You,299053,299056,16
pdnc,qID,Q1741-0,my friend,299062,299071,16
pdnc,qID,Q1741-0,you,299073,299076,16
pdnc,qID,Q1741-0,your,299163,299167,16
booknlp,COREF,31,I,299195,299196,9
pdnc,qID,Q1741-0,you,299206,299209,16
booknlp,COREF,31,my,299210,299212,9
pdnc,qID,Q1741-0,you,299240,299243,16
pdnc,qID,Q1741-0,Mr. Alfred Inglethorp,299248,299269,10
pdnc,qID,Q1741-0,that astute gentleman,299270,299291,10
pdnc,qID,Q1741-0,your,299308,299312,16
pdnc,qID,Q1742-0,him,299399,299402,10
booknlp,COREF,31,I,299407,299408,9
booknlp,COREF,31,I,299420,299421,9
pdnc,qID,Q1743-0,you,299447,299450,9
booknlp,COREF,31,me,299456,299458,9
pdnc,qID,Q1744-0,My friend,299474,299483,16
exp,exp_name,poirot,Poirot,299495,299501,9
booknlp,COREF,31,I,299504,299505,9
pdnc,qID,Q1744-1,you,299514,299517,16
pdnc,qID,Q1744-1,Your,299543,299547,16
pdnc,qID,Q1744-1,you,299632,299635,16
booknlp,COREF,31,me,299653,299655,9
pdnc,qID,Q1745-1,you,299720,299723,9
booknlp,COREF,31,I,299759,299760,9
pdnc,qID,Q1746-0,my friend,299766,299775,16
pdnc,qID,Q1746-0,You,299792,299795,16
booknlp,COREF,31,I,299832,299833,9
pdnc,qID,Q1746-0,you,299846,299849,16
booknlp,COREF,31,I,299855,299856,9
pdnc,qID,Q1746-0,John Cavendish,299866,299880,12
booknlp,COREF,31,I,299893,299894,9
pdnc,qID,Q1746-0,you,299922,299925,16
pdnc,qID,Q1746-0,he,299931,299933,12
booknlp,COREF,31,I,300000,300001,9
pdnc,qID,Q1748-0,you,300110,300113,16
booknlp,COREF,31,I,300119,300120,9
exp,exp_name,poirot,Poirot,300236,300242,9
booknlp,COREF,31,I,300267,300268,9
pdnc,qID,Q1750-1,you,300283,300286,16
booknlp,COREF,31,I,300306,300307,9
pdnc,qID,Q1750-1,Mr. Inglethorp,300320,300334,10
pdnc,qID,Q1750-1,you,300390,300393,16
pdnc,qID,Q1751-0,you,300401,300404,9
pdnc,qID,Q1751-0,you,300417,300420,9
pdnc,qID,Q1751-0,him,300431,300434,10
pdnc,qID,Q1752-0,Mrs. Inglethorp,300509,300524,21
pdnc,qID,Q1752-0,her husband,300534,300545,10
booknlp,COREF,31,I,300612,300613,9
pdnc,qID,Q1752-0,you,300637,300640,16
booknlp,COREF,31,I,300657,300658,9
booknlp,COREF,31,I,300725,300726,9
pdnc,qID,Q1752-0,Mr. Inglethorp,300735,300749,10
booknlp,COREF,31,I,300750,300751,9
pdnc,qID,Q1752-0,him,300815,300818,10
booknlp,COREF,31,I,300833,300834,9
booknlp,COREF,31,I,300860,300861,9
pdnc,qID,Q1752-0,Mrs. Inglethorp,300891,300906,21
pdnc,qID,Q1752-0,you,300954,300957,16
pdnc,qID,Q1752-0,my friend,300975,300984,16
booknlp,COREF,31,I,300990,300991,9
booknlp,COREF,31,my,300998,301000,9
pdnc,qID,Q1752-0,you,301018,301021,16
pdnc,qID,Q1754-0,my friend,301125,301134,16
booknlp,COREF,31,I,301139,301140,9
booknlp,COREF,31,my,301146,301148,9
exp,exp_name,mr. inglethorp,Mr. Inglethorp,301161,301175,10
pdnc,qID,Q1754-0,him,301252,301255,10
booknlp,COREF,31,I,301261,301262,9
pdnc,qID,Q1754-0,he,301292,301294,10
pdnc,qID,Q1755-0,you,301324,301327,9
pdnc,qID,Q1755-0,your,301335,301339,9
booknlp,COREF,31,I,301354,301355,9
booknlp,COREF,31,I,301384,301385,9
pdnc,qID,Q1756-0,him,301400,301403,10
pdnc,qID,Q1756-0,he,301422,301424,10
booknlp,COREF,37,himself,301437,301444,10
booknlp,COREF,31,I,301466,301467,9
pdnc,qID,Q1756-0,Inglethorp,301484,301494,10
booknlp,COREF,56,Mrs. Raikes,301518,301529,14
pdnc,qID,Q1756-0,John Cavendish,301554,301568,12
booknlp,COREF,31,I,301605,301606,9
pdnc,qID,Q1758-0,Inglethorp,301666,301676,10
booknlp,COREF,56,Mrs. Raikes,301714,301725,14
pdnc,qID,Q1758-0,his,301727,301730,10
booknlp,COREF,31,I,301779,301780,9
pdnc,qID,Q1758-0,John,301843,301847,12
pdnc,qID,Q1758-0,his,301895,301898,10
pdnc,qID,Q1758-0,he,301978,301980,10
pdnc,qID,Q1758-0,him,302047,302050,10
pdnc,qID,Q1758-0,his,302069,302072,10
booknlp,COREF,31,me,302078,302080,9
booknlp,COREF,31,I,302105,302106,9
pdnc,qID,Q1758-0,Alfred Inglethorp,302148,302165,10
booknlp,COREF,31,I,302218,302219,9
pdnc,qID,Q1758-0,he,302248,302250,10
pdnc,qID,Q1759-0,he,302309,302311,10
pdnc,qID,Q1760-0,mon ami,302348,302355,16
pdnc,qID,Q1760-0,your,302375,302379,16
pdnc,qID,Q1760-0,his,302486,302489,10
pdnc,qID,Q1760-0,he,302507,302509,10
pdnc,qID,Q1760-0,he,302540,302542,10
pdnc,qID,Q1760-0,his,302556,302559,10
pdnc,qID,Q1760-0,he,302569,302571,10
pdnc,qID,Q1760-0,he,302602,302604,10
booknlp,COREF,37,himself,302695,302702,10
pdnc,qID,Q1760-0,He,302704,302706,10
pdnc,qID,Q1760-0,He,302730,302732,10
pdnc,qID,Q1760-0,his,302752,302755,10
pdnc,qID,Q1760-0,he,302796,302798,10
pdnc,qID,Q1761-0,he,302847,302849,10
pdnc,qID,Q1761-0,his,302867,302870,10
exp,exp_name,poirot,Poirot,302914,302920,9
pdnc,qID,Q1762-0,My poor friend,302965,302979,16
pdnc,qID,Q1762-0,You,302981,302984,16
pdnc,qID,Q1762-0,Miss Howard,303019,303030,7
pdnc,qID,Q1763-0,Miss Howard,303066,303077,7
pdnc,qID,Q1764-0,her,303129,303132,7
pdnc,qID,Q1764-0,She,303134,303137,7
pdnc,qID,Q1764-0,her,303159,303162,7
pdnc,qID,Q1764-0,she,303208,303211,7
pdnc,qID,Q1764-0,Inglethorp,303216,303226,10
booknlp,COREF,31,I,303479,303480,9
pdnc,qID,Q1766-0,you,303502,303505,16
booknlp,COREF,31,I,303526,303527,9
pdnc,qID,Q1766-0,Miss Howard,303554,303565,7
pdnc,qID,Q1766-0,You,303602,303605,16
pdnc,qID,Q1766-0,her,303615,303618,7
pdnc,qID,Q1766-0,her,303640,303643,7
pdnc,qID,Q1766-0,she,303674,303677,7
pdnc,qID,Q1766-0,she,303714,303717,7
pdnc,qID,Q1766-0,Mademoiselle Cynthia,303786,303806,15
pdnc,qID,Q1766-0,her,303824,303827,15
pdnc,qID,Q1766-0,she,303842,303845,7
pdnc,qID,Q1766-0,her,304010,304013,7
pdnc,qID,Q1766-0,Mrs. Inglethorp,304030,304045,21
pdnc,qID,Q1766-0,Mrs. Inglethorp,304192,304207,21
pdnc,qID,Q1766-0,Miss Howard,304459,304470,7
pdnc,qID,Q1766-0,her,304492,304495,7
pdnc,qID,Q1766-0,her,304557,304560,7
exp,exp_name,poirot,Poirot,304809,304815,9
booknlp,COREF,31,his,304826,304829,9
booknlp,COREF,31,his,304846,304849,9
pdnc,qID,Q1767-0,John Cavendish,304922,304936,12
pdnc,qID,Q1767-0,his,305013,305016,12
pdnc,qID,Q1768-0,Mrs. Inglethorp,305043,305058,21
pdnc,qID,Q1768-0,her,305086,305089,21
pdnc,qID,Q1768-0,Alfred Inglethorp,305138,305155,10
exp,exp_name,miss howard,Miss Howard,305238,305249,7
pdnc,qID,Q1768-0,him,305301,305304,10
booknlp,COREF,56,Mrs. Raikes,305309,305320,14
booknlp,COREF,37,his,305336,305339,10
booknlp,COREF,37,his,305348,305351,10
exp,exp_name,miss howard,Miss Howard,305387,305398,7
pdnc,qID,Q1768-0,Alfred Inglethorp,305413,305430,10
pdnc,qID,Q1768-0,her,305464,305467,7
pdnc,qID,Q1768-0,Alfred Inglethorp,305534,305551,10
pdnc,qID,Q1768-0,John,305555,305559,12
pdnc,qID,Q1768-0,she,305581,305584,7
pdnc,qID,Q1769-0,John,305649,305653,12
pdnc,qID,Q1769-0,she,305680,305683,7
pdnc,qID,Q1769-0,him,305691,305694,12
pdnc,qID,Q1769-0,his,305729,305732,12
pdnc,qID,Q1769-0,him,305760,305763,12
pdnc,qID,Q1769-0,him,305835,305838,12
pdnc,qID,Q1770-0,Miss Howard,305865,305876,7
pdnc,qID,Q1770-0,Alfred Inglethorp,305903,305920,10
pdnc,qID,Q1770-0,him,305977,305980,10
pdnc,qID,Q1770-0,Miss Howard,306005,306016,7
pdnc,qID,Q1770-0,John Cavendish,306107,306121,12
pdnc,qID,Q1771-0,Mrs. Inglethorp,306149,306164,21
pdnc,qID,Q1771-0,her,306179,306182,21
pdnc,qID,Q1771-0,Cynthia,306221,306228,15
pdnc,qID,Q1771-0,Inglethorp,306253,306263,10
pdnc,qID,Q1771-0,his wife,306272,306280,21
pdnc,qID,Q1771-0,he,306316,306318,10
pdnc,qID,Q1771-0,his,306325,306328,10
pdnc,qID,Q1772-0,Mrs. Inglethorp,306337,306352,21
pdnc,qID,Q1772-0,he,306365,306367,10
pdnc,qID,Q1772-0,his accomplice,306390,306404,7
pdnc,qID,Q1772-0,he,306411,306413,10
pdnc,qID,Q1772-0,Mrs. Inglethorp,306493,306508,21
pdnc,qID,Q1772-0,he,306531,306533,10
pdnc,qID,Q1772-0,he,306585,306587,10
pdnc,qID,Q1772-0,his,306612,306615,10
pdnc,qID,Q1772-0,He,306622,306624,10
pdnc,qID,Q1772-0,he,306639,306641,10
pdnc,qID,Q1772-0,he,306662,306664,10
pdnc,qID,Q1772-0,Mrs. Inglethorp,306701,306716,21
pdnc,qID,Q1772-0,he,306756,306758,10
pdnc,qID,Q1772-0,he,306782,306784,10
pdnc,qID,Q1772-0,Mrs. Inglethorp,306839,306854,21
booknlp,COREF,37,his,306865,306868,10
pdnc,qID,Q1773-0,Mrs. Inglethorp,306958,306973,21
pdnc,qID,Q1773-0,her husband,307020,307031,10
pdnc,qID,Q1773-0,Evelyn Howard,307036,307049,7
pdnc,qID,Q1773-0,her,307128,307131,21
pdnc,qID,Q1773-0,She,307138,307141,21
pdnc,qID,Q1773-0,she,307153,307156,21
pdnc,qID,Q1773-0,She,307214,307217,21
pdnc,qID,Q1773-0,her husband,307244,307255,10
pdnc,qID,Q1773-0,her solicitor,307285,307298,20
pdnc,qID,Q1773-0,him,307307,307310,20
pdnc,qID,Q1773-0,she,307338,307341,21
pdnc,qID,Q1773-0,she,307396,307399,21
pdnc,qID,Q1773-0,She,307415,307418,21
pdnc,qID,Q1774-0,her husband,307489,307500,10
pdnc,qID,Q1775-0,he,307574,307576,10
pdnc,qID,Q1775-0,he,307602,307604,10
pdnc,qID,Q1775-0,him,307692,307695,10
booknlp,COREF,31,I,307738,307739,9
pdnc,qID,Q1776-0,he,307767,307769,10
pdnc,qID,Q1776-0,he,307794,307796,10
pdnc,qID,Q1777-0,he,307824,307826,10
pdnc,qID,Q1777-0,his,307893,307896,10
booknlp,COREF,31,I,307912,307913,9
pdnc,qID,Q1779-0,his,307951,307954,10
booknlp,COREF,31,I,307970,307971,9
pdnc,qID,Q1779-0,he,308037,308039,10
pdnc,qID,Q1779-0,Annie,308149,308154,4
pdnc,qID,Q1779-0,He,308273,308275,10
pdnc,qID,Q1779-0,He,308378,308380,10
pdnc,qID,Q1779-0,him,308490,308493,10
pdnc,qID,Q1779-0,his,308513,308516,10
pdnc,qID,Q1779-0,he,308561,308563,10
pdnc,qID,Q1779-0,he,308579,308581,10
pdnc,qID,Q1779-0,he,308683,308685,10
pdnc,qID,Q1779-0,he,308751,308753,10
pdnc,qID,Q1779-0,he,308765,308767,10
pdnc,qID,Q1780-0,he,308818,308820,10
pdnc,qID,Q1780-0,him,308858,308861,10
pdnc,qID,Q1780-0,He,308863,308865,10
pdnc,qID,Q1780-0,he,308897,308899,10
pdnc,qID,Q1780-0,him,308942,308945,10
pdnc,qID,Q1780-0,he,308998,309000,10
pdnc,qID,Q1780-0,Mr. Wells,309027,309036,20
pdnc,qID,Q1780-0,John,309041,309045,12
pdnc,qID,Q1780-0,He,309067,309069,10
pdnc,qID,Q1780-0,he,309098,309100,10
pdnc,qID,Q1780-0,he,309266,309268,10
pdnc,qID,Q1780-0,He,309287,309289,10
pdnc,qID,Q1780-0,mon ami,309337,309344,16
pdnc,qID,Q1781-0,he,309381,309383,10
pdnc,qID,Q1781-0,he,309459,309461,10
exp,exp_name,poirot,Poirot,309614,309620,9
pdnc,qID,Q1782-1,he,309637,309639,10
pdnc,qID,Q1782-1,his,309657,309660,10
pdnc,qID,Q1782-1,him,309735,309738,10
pdnc,qID,Q1783-0,Mrs. Inglethorp,309791,309806,21
exp,exp_name,poirot,Poirot,309851,309857,9
pdnc,qID,Q1784-0,my friend,309873,309882,16
booknlp,COREF,31,I,309898,309899,9
booknlp,COREF,31,my,309911,309913,9
booknlp,COREF,31,I,309933,309934,9
pdnc,qID,Q1784-0,you,309972,309975,16
booknlp,COREF,31,me,309983,309985,9
pdnc,qID,Q1786-0,you,309998,310001,16
booknlp,COREF,31,me,310019,310021,9
booknlp,COREF,31,my,310027,310029,9
booknlp,COREF,31,I,310044,310045,9
booknlp,COREF,31,I,310110,310111,9
booknlp,COREF,31,I,310139,310140,9
pdnc,qID,Q1788-0,you,310149,310152,16
pdnc,qID,Q1788-0,my friend,310159,310168,16
booknlp,COREF,31,I,310170,310171,9
booknlp,COREF,31,I,310245,310246,9
pdnc,qID,Q1789-1,your,310501,310505,9
pdnc,qID,Q1789-1,You,310531,310534,9
pdnc,qID,Q1791-0,Inglethorp,310656,310666,10
pdnc,qID,Q1791-0,he,310709,310711,10
pdnc,qID,Q1792-0,he,310764,310766,10
booknlp,COREF,31,I,310788,310789,9
pdnc,qID,Q1793-0,You,310807,310810,9
pdnc,qID,Q1794-0,you,310823,310826,16
booknlp,COREF,31,me,310846,310848,9
booknlp,COREF,31,my,310879,310881,9
pdnc,qID,Q1796-0,my friend,310926,310935,16
booknlp,COREF,31,I,310937,310938,9
booknlp,COREF,31,I,310970,310971,9
pdnc,qID,Q1796-0,Inglethorp,310993,311003,10
pdnc,qID,Q1796-0,he,311036,311038,10
booknlp,COREF,31,I,311043,311044,9
pdnc,qID,Q1796-0,he,311059,311061,10
pdnc,qID,Q1796-0,him,311090,311093,10
booknlp,COREF,31,I,311178,311179,9
pdnc,qID,Q1796-0,his,311206,311209,10
pdnc,qID,Q1796-0,He,311225,311227,10
booknlp,COREF,31,I,311289,311290,9
pdnc,qID,Q1796-0,him,311367,311370,10
booknlp,COREF,31,himself,311394,311401,9
booknlp,COREF,31,he,311430,311432,9
pdnc,qID,Q1796-0,He,311486,311488,10
pdnc,qID,Q1797-0,Miss Howard,311580,311591,7
pdnc,qID,Q1797-0,him,311626,311629,10
pdnc,qID,Q1798-0,Miss Howard,311643,311654,7
pdnc,qID,Q1798-0,she,311737,311740,7
pdnc,qID,Q1798-0,Alfred Inglethorp,311756,311773,10
pdnc,qID,Q1798-0,John Cavendish,311826,311840,12
pdnc,qID,Q1798-0,they,311862,311866,10
pdnc,qID,Q1798-0,them,311878,311882,10
booknlp,COREF,31,I,311915,311916,9
pdnc,qID,Q1798-0,Mr. Inglethorp,311937,311951,10
pdnc,qID,Q1798-0,he,311981,311983,10
booknlp,COREF,31,me,311995,311997,9
pdnc,qID,Q1798-0,he,312023,312025,10
pdnc,qID,Q1798-0,your,312211,312215,16
pdnc,qID,Q1798-0,him,312269,312272,10
pdnc,qID,Q1799-0,Miss Howard,312351,312362,7
booknlp,COREF,31,I,312372,312373,9
pdnc,qID,Q1800-0,she,312390,312393,7
pdnc,qID,Q1800-0,she,312441,312444,7
pdnc,qID,Q1800-0,Mrs. Inglethorp,312463,312478,21
pdnc,qID,Q1802-0,You,312520,312523,16
pdnc,qID,Q1802-0,you,312544,312547,16
pdnc,qID,Q1804-0,You,312605,312608,16
pdnc,qID,Q1804-0,Mrs. Inglethorp,312636,312651,21
pdnc,qID,Q1804-0,her,312719,312722,21
pdnc,qID,Q1804-0,you,312737,312740,16
pdnc,qID,Q1804-0,you,312783,312786,16
pdnc,qID,Q1804-0,you,312857,312860,16
booknlp,COREF,31,I,312870,312871,9
