COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
31,64023,64023,PROP,PER,Poirot,279971,279977,9
31,64026,64026,PRON,PER,his,279988,279991,9
31,64040,64040,PRON,PER,his,280055,280058,9
32,64060,64062,PROP,PER,Monsieur John Cavendish,280130,280153,12
38,64168,64169,PROP,PER,Mademoiselle Cynthia,280660,280680,15
33,64229,64230,PROP,PER,Mrs. Cavendish,280958,280972,14
33,64237,64238,PROP,PER,Mrs. Cavendish,281002,281016,14
38,64250,64251,PROP,PER,Mademoiselle Cynthia,281085,281105,15
33,64287,64287,PRON,PER,her,281236,281239,14
33,64295,64295,PRON,PER,she,281266,281269,14
33,64310,64310,PRON,PER,she,281352,281355,14
33,64344,64345,PROP,PER,Mrs. Cavendish,281535,281549,14
33,64355,64356,PROP,PER,Mrs. Cavendish,281582,281596,14
33,64359,64359,PRON,PER,she,281611,281614,14
33,64364,64364,PRON,PER,her,281631,281634,14
35,64390,64391,PROP,PER,Monsieur Hastings,281757,281774,16
33,64402,64403,PROP,PER,Mrs. Cavendish,281822,281836,14
35,64447,64448,PROP,PER,Monsieur Hastings,282028,282045,16
33,64461,64462,PROP,PER,Mrs. Cavendish,282103,282117,14
33,64469,64469,PRON,PER,she,282150,282153,14
33,64472,64472,PRON,PER,she,282168,282171,14
33,64477,64477,PRON,PER,her,282193,282196,14
33,64499,64499,PRON,PER,her,282285,282288,14
33,64503,64504,PROP,PER,Mrs. Cavendish,282299,282313,14
33,64544,64545,PROP,PER,Mrs. Cavendish,282485,282499,14
33,64548,64548,PRON,PER,her,282506,282509,14
33,64561,64561,PRON,PER,she,282549,282552,14
33,64585,64585,PRON,PER,She,282678,282681,14
33,64588,64588,PRON,PER,her,282693,282696,14
33,64604,64605,PROP,PER,Mrs. Cavendish,282769,282783,14
33,64610,64610,PRON,PER,her,282801,282804,14
33,64620,64620,PRON,PER,She,282850,282853,14
38,64629,64630,PROP,PER,Mademoiselle Cynthia,282891,282911,15
33,64638,64638,PRON,PER,her,282944,282947,14
33,64640,64640,PRON,PER,She,282949,282952,14
33,64653,64653,PRON,PER,her,283014,283017,14
33,64655,64655,PRON,PER,she,283024,283027,14
33,64679,64679,PRON,PER,she,283139,283142,14
33,64686,64686,PRON,PER,she,283165,283168,14
33,64728,64729,PROP,PER,Mrs. Cavendish,283382,283396,14
33,64749,64749,PRON,PER,her,283486,283489,14
34,64867,64867,PROP,PER,Lawrence,283981,283989,17
31,64889,64889,PROP,PER,Poirot,284065,284071,9
31,64891,64891,PRON,PER,his,284078,284081,9
31,64898,64898,PRON,PER,he,284095,284097,9
31,65009,65009,PROP,PER,Poirot,284586,284592,9
31,65092,65092,PRON,PER,I,284995,284996,9
31,65105,65105,PRON,PER,I,285054,285055,9
31,65136,65136,PRON,PER,me,285220,285222,9
31,65138,65138,PRON,PER,I,285224,285225,9
31,65162,65162,PRON,PER,I,285328,285329,9
31,65168,65168,PRON,PER,I,285352,285353,9
31,65173,65173,PRON,PER,I,285372,285373,9
31,65180,65180,PRON,PER,I,285402,285403,9
64,65260,65260,PROP,PER,Dorcas,285778,285784,5
64,65262,65262,PRON,PER,her,285795,285798,5
64,65267,65267,PRON,PER,You,285827,285830,5
32,65308,65310,PROP,PER,Mr. John Cavendish,286026,286044,12
64,65336,65336,PROP,PER,Dorcas,286157,286163,5
64,65502,65502,PROP,PER,Dorcas,286963,286969,5
64,65504,65504,PRON,PER,her,286976,286979,5
64,65522,65522,PROP,PER,Dorcas,287064,287070,5
64,65525,65525,PRON,PER,her,287083,287086,5
64,65533,65533,PRON,PER,she,287113,287116,5
64,65538,65538,PRON,PER,her,287136,287139,5
64,65568,65568,PRON,PER,she,287291,287294,5
64,65579,65579,PRON,PER,she,287337,287340,5
64,65598,65598,PRON,PER,she,287410,287413,5
64,65656,65656,PROP,PER,Dorcas,287685,287691,5
64,65731,65731,PROP,PER,Dorcas,288040,288046,5
64,65734,65734,PRON,PER,her,288054,288057,5
33,65754,65755,PROP,PER,Mrs. Cavendish,288147,288161,14
33,65764,65764,PRON,PER,her,288203,288206,14
33,65778,65778,PRON,PER,her,288265,288268,14
33,65784,65784,PRON,PER,She,288295,288298,14
33,65792,65792,PRON,PER,her,288344,288347,14
33,65807,65808,PROP,PER,Mrs. Cavendish,288406,288420,14
33,65812,65812,PRON,PER,her,288437,288440,14
33,65814,65814,PRON,PER,She,288442,288445,14
33,65825,65826,PROP,PER,Mrs. Cavendish,288506,288520,14
33,65836,65836,PRON,PER,her,288559,288562,14
33,65841,65841,PRON,PER,she,288580,288583,14
33,65846,65846,PRON,PER,her,288605,288608,14
33,65849,65849,PRON,PER,She,288618,288621,14
33,65868,65868,PRON,PER,her,288711,288714,14
33,65871,65871,PRON,PER,She,288720,288723,14
33,65893,65893,PRON,PER,She,288822,288825,14
33,65896,65896,PRON,PER,her,288836,288839,14
33,65913,65914,PROP,PER,Mrs. Cavendish,288918,288932,14
33,65919,65919,PRON,PER,her,288950,288953,14
33,65938,65938,PRON,PER,she,289052,289055,14
38,65944,65945,PROP,PER,Mademoiselle Cynthia,289087,289107,15
33,65950,65950,PRON,PER,she,289125,289128,14
33,65970,65970,PRON,PER,She,289218,289221,14
33,65973,65973,PRON,PER,her,289230,289233,14
33,65993,65993,PRON,PER,her,289341,289344,14
33,65996,65996,PRON,PER,her,289356,289359,14
33,66002,66002,PRON,PER,She,289379,289382,14
33,66006,66006,PRON,PER,her,289405,289408,14
33,66012,66012,PRON,PER,her,289428,289431,14
38,66016,66017,PROP,PER,Mademoiselle Cynthia,289452,289472,15
38,66033,66033,PROP,PER,Cynthia,289536,289543,15
38,66075,66075,PRON,PER,You,289695,289698,15
38,66093,66094,PROP,PER,Mademoiselle Cynthia,289797,289817,15
38,66104,66104,PRON,PER,her,289868,289871,15
38,66114,66114,PRON,PER,her,289921,289924,15
33,66145,66146,PROP,PER,Mrs. Cavendish,290080,290094,14
38,66150,66151,PROP,PER,Mademoiselle Cynthia,290111,290131,15
38,66152,66152,PRON,PER,her,290132,290135,15
46,66238,66239,PROP,PER,Dr. Bauerstein,290530,290544,6
67,66269,66269,PROP,PER,Annie,290688,290693,4
37,66288,66289,PROP,PER,Mr. Inglethorp,290774,290788,10
64,66295,66295,PROP,PER,Dorcas,290813,290819,5
64,66312,66312,PRON,PER,she,290908,290911,5
38,66340,66341,PROP,PER,Mademoiselle Cynthia,291039,291059,15
38,66363,66364,PROP,PER,Mademoiselle Cynthia,291163,291183,15
38,66368,66368,PRON,PER,her,291198,291201,15
67,66379,66379,PROP,PER,Annie,291253,291258,4
67,66390,66390,PRON,PER,she,291306,291309,4
46,66425,66426,PROP,PER,Dr. Bauerstein,291465,291479,6
34,66430,66430,PROP,PER,Lawrence,291487,291495,17
46,66442,66442,PRON,PER,him,291545,291548,6
46,66455,66455,PRON,PER,He,291604,291606,6
33,66487,66488,PROP,PER,Mrs. Cavendish,291714,291728,14
38,66502,66503,PROP,PER,Mademoiselle Cynthia,291802,291822,15
33,66510,66510,PRON,PER,she,291848,291851,14
33,66522,66522,PRON,PER,her,291906,291909,14
33,66525,66525,PRON,PER,her,291924,291927,14
33,66541,66541,PRON,PER,she,291996,291999,14
33,66548,66548,PRON,PER,She,292027,292030,14
33,66555,66555,PRON,PER,she,292070,292073,14
33,66571,66571,PRON,PER,she,292162,292165,14
33,66582,66582,PRON,PER,her,292219,292222,14
33,66585,66585,PRON,PER,She,292229,292232,14
33,66595,66595,PRON,PER,she,292279,292282,14
38,66610,66611,PROP,PER,Mademoiselle Cynthia,292355,292375,15
34,66624,66625,PROP,PER,Monsieur Lawrence,292433,292450,17
33,66632,66632,PRON,PER,she,292477,292480,14
33,66642,66642,PRON,PER,her,292520,292523,14
33,66646,66646,PRON,PER,her,292534,292537,14
33,66654,66654,PRON,PER,she,292579,292582,14
33,66663,66663,PRON,PER,her,292627,292630,14
31,66704,66704,PROP,PER,Poirot,292837,292843,9
31,66711,66711,PRON,PER,him,292870,292873,9
31,66723,66723,PRON,PER,you,292919,292922,9
31,66730,66731,PROP,PER,Monsieur Poirot,292948,292963,9
31,66740,66740,PRON,PER,my,292995,292997,9
31,66743,66743,PRON,PER,I,293004,293005,9
31,66750,66750,PRON,PER,you,293033,293036,9
31,66754,66754,PRON,PER,I,293052,293053,9
31,66765,66765,PRON,PER,you,293103,293106,9
31,66767,66767,PRON,PER,you,293112,293115,9
31,66778,66778,PRON,PER,you,293161,293164,9
34,66786,66786,PRON,PER,I,293188,293189,17
34,66793,66793,PROP,PER,Lawrence,293216,293224,17
31,66859,66859,PRON,PER,You,293495,293498,9
31,67002,67002,PRON,PER,my,294185,294187,9
31,67006,67006,PRON,PER,I,294198,294199,9
31,67116,67116,PROP,PER,Poirot,294741,294747,9
31,67125,67125,PRON,PER,himself,294789,294796,9
66,67180,67181,PROP,PER,Dr. Wilkins,295073,295084,26
31,67190,67190,PRON,PER,I,295113,295114,9
31,67202,67202,PRON,PER,I,295172,295173,9
66,67334,67335,PROP,PER,Dr. Wilkins,295816,295827,26
38,67463,67464,PROP,PER,Mademoiselle Cynthia,296490,296510,15
31,67666,67666,PROP,PER,Poirot,297456,297462,9
31,67676,67676,PRON,PER,his,297512,297515,9
31,67828,67828,PROP,PER,Poirot,298217,298223,9
31,67837,67837,PRON,PER,his,298266,298269,9
31,67841,67841,PRON,PER,his,298280,298283,9
31,67857,67857,PROP,PER,Poirot,298344,298350,9
31,67865,67865,PRON,PER,me,298374,298376,9
37,67872,67874,PROP,PER,Mr. Alfred Inglethorp,298408,298429,10
31,67880,67880,PROP,PER,POIROT,298450,298456,9
31,67883,67883,PROP,PER,Poirot,298469,298475,9
31,67885,67885,PRON,PER,you,298477,298480,9
31,67901,67901,PRON,PER,you,298533,298536,9
31,67905,67905,PRON,PER,you,298546,298549,9
31,67911,67911,PRON,PER,you,298574,298577,9
32,67935,67935,PROP,PER,John,298677,298681,12
37,67944,67945,PROP,PER,Alfred Inglethorp,298722,298739,10
31,67959,67959,PROP,PER,Poirot,298792,298798,9
31,67971,67971,PROP,PER,Poirot,298857,298863,9
31,67983,67983,PRON,PER,he,298908,298910,9
31,67987,67987,PRON,PER,I,298919,298920,9
31,68001,68001,PRON,PER,I,298962,298963,9
31,68028,68028,PRON,PER,my,299062,299064,9
31,68057,68057,PRON,PER,I,299195,299196,9
31,68061,68061,PRON,PER,my,299210,299212,9
37,68070,68072,PROP,PER,Mr. Alfred Inglethorp,299248,299269,10
37,68099,68099,PRON,PER,him,299399,299402,10
31,68103,68103,PRON,PER,I,299407,299408,9
31,68106,68106,PRON,PER,I,299420,299421,9
31,68113,68113,PRON,PER,me,299456,299458,9
31,68119,68119,PRON,PER,My,299474,299476,9
31,68124,68124,PROP,PER,Poirot,299495,299501,9
31,68127,68127,PRON,PER,I,299504,299505,9
31,68158,68158,PRON,PER,me,299653,299655,9
31,68188,68188,PRON,PER,I,299759,299760,9
31,68191,68191,PRON,PER,my,299766,299768,9
31,68207,68207,PRON,PER,I,299832,299833,9
31,68213,68213,PRON,PER,I,299855,299856,9
32,68215,68216,PROP,PER,John Cavendish,299866,299880,12
31,68220,68220,PRON,PER,I,299893,299894,9
32,68230,68230,PRON,PER,he,299931,299933,12
31,68246,68246,PRON,PER,I,300000,300001,9
31,68268,68268,PRON,PER,I,300119,300120,9
31,68300,68300,PROP,PER,Poirot,300236,300242,9
31,68308,68308,PRON,PER,I,300267,300268,9
31,68316,68316,PRON,PER,I,300306,300307,9
37,68320,68321,PROP,PER,Mr. Inglethorp,300320,300334,10
31,68338,68338,PRON,PER,you,300401,300404,9
31,68342,68342,PRON,PER,you,300417,300420,9
37,68344,68344,PRON,PER,him,300431,300434,10
31,68385,68385,PRON,PER,I,300612,300613,9
31,68396,68396,PRON,PER,I,300657,300658,9
31,68412,68412,PRON,PER,I,300725,300726,9
37,68415,68416,PROP,PER,Mr. Inglethorp,300735,300749,10
31,68417,68417,PRON,PER,I,300750,300751,9
37,68430,68430,PRON,PER,him,300815,300818,10
31,68435,68435,PRON,PER,I,300833,300834,9
31,68442,68442,PRON,PER,I,300860,300861,9
31,68469,68469,PRON,PER,my,300975,300977,9
31,68473,68473,PRON,PER,I,300990,300991,9
31,68475,68475,PRON,PER,my,300998,301000,9
31,68509,68509,PRON,PER,my,301125,301127,9
31,68513,68513,PRON,PER,I,301139,301140,9
31,68516,68516,PRON,PER,my,301146,301148,9
37,68520,68521,PROP,PER,Mr. Inglethorp,301161,301175,10
37,68539,68539,PRON,PER,him,301252,301255,10
31,68541,68541,PRON,PER,I,301261,301262,9
37,68547,68547,PRON,PER,he,301292,301294,10
31,68565,68565,PRON,PER,I,301354,301355,9
31,68571,68571,PRON,PER,I,301384,301385,9
37,68575,68575,PRON,PER,him,301400,301403,10
37,68580,68580,PRON,PER,he,301422,301424,10
37,68584,68584,PRON,PER,himself,301437,301444,10
31,68590,68590,PRON,PER,I,301466,301467,9
56,68599,68600,PROP,PER,Mrs. Raikes,301518,301529,14
32,68607,68608,PROP,PER,John Cavendish,301554,301568,12
31,68616,68616,PRON,PER,I,301605,301606,9
56,68643,68644,PROP,PER,Mrs. Raikes,301714,301725,14
37,68646,68646,PRON,PER,his,301727,301730,10
31,68655,68655,PRON,PER,I,301779,301780,9
32,68668,68668,PROP,PER,John,301843,301847,12
37,68679,68679,PRON,PER,his,301895,301898,10
37,68693,68693,PRON,PER,he,301978,301980,10
37,68707,68707,PRON,PER,him,302047,302050,10
37,68712,68712,PRON,PER,his,302069,302072,10
31,68714,68714,PRON,PER,me,302078,302080,9
31,68720,68720,PRON,PER,I,302105,302106,9
37,68728,68729,PROP,PER,Alfred Inglethorp,302148,302165,10
31,68744,68744,PRON,PER,I,302218,302219,9
37,68749,68749,PRON,PER,he,302248,302250,10
37,68766,68766,PRON,PER,he,302309,302311,10
37,68809,68809,PRON,PER,his,302486,302489,10
37,68814,68814,PRON,PER,he,302507,302509,10
37,68824,68824,PRON,PER,he,302540,302542,10
37,68828,68828,PRON,PER,his,302556,302559,10
37,68830,68830,PRON,PER,he,302569,302571,10
37,68838,68838,PRON,PER,he,302602,302604,10
37,68852,68852,PRON,PER,himself,302695,302702,10
37,68854,68854,PRON,PER,He,302704,302706,10
37,68860,68860,PRON,PER,He,302730,302732,10
37,68864,68864,PRON,PER,his,302752,302755,10
37,68872,68872,PRON,PER,he,302796,302798,10
37,68887,68887,PRON,PER,he,302847,302849,10
37,68891,68891,PRON,PER,his,302867,302870,10
31,68904,68904,PROP,PER,Poirot,302914,302920,9
31,68916,68916,PRON,PER,My,302965,302967,9
31,69037,69037,PRON,PER,I,303479,303480,9
31,69047,69047,PRON,PER,I,303526,303527,9
38,69099,69100,PROP,PER,Mademoiselle Cynthia,303786,303806,15
38,69104,69104,PRON,PER,her,303824,303827,15
31,69303,69303,PROP,PER,Poirot,304809,304815,9
31,69306,69306,PRON,PER,his,304826,304829,9
31,69310,69310,PRON,PER,his,304846,304849,9
32,69326,69327,PROP,PER,John Cavendish,304922,304936,12
32,69343,69343,PRON,PER,his,305013,305016,12
37,69371,69372,PROP,PER,Alfred Inglethorp,305138,305155,10
37,69403,69403,PRON,PER,him,305301,305304,10
56,69405,69406,PROP,PER,Mrs. Raikes,305309,305320,14
37,69410,69410,PRON,PER,his,305336,305339,10
37,69412,69412,PRON,PER,his,305348,305351,10
37,69425,69426,PROP,PER,Alfred Inglethorp,305413,305430,10
37,69450,69451,PROP,PER,Alfred Inglethorp,305534,305551,10
32,69453,69453,PROP,PER,John,305555,305559,12
32,69473,69473,PROP,PER,John,305649,305653,12
37,69484,69484,PRON,PER,him,305691,305694,10
37,69490,69490,PRON,PER,his,305729,305732,10
37,69496,69496,PRON,PER,him,305760,305763,10
37,69510,69510,PRON,PER,him,305835,305838,10
37,69527,69528,PROP,PER,Alfred Inglethorp,305903,305920,10
37,69539,69539,PRON,PER,him,305977,305980,10
32,69569,69570,PROP,PER,John Cavendish,306107,306121,12
38,69593,69593,PROP,PER,Cynthia,306221,306228,15
37,69600,69600,PRON,PER,his,306272,306275,10
37,69609,69609,PRON,PER,he,306316,306318,10
37,69611,69611,PRON,PER,his,306325,306328,10
37,69621,69621,PRON,PER,he,306365,306367,10
37,69627,69627,PRON,PER,his,306390,306393,10
37,69632,69632,PRON,PER,he,306411,306413,10
37,69658,69658,PRON,PER,he,306531,306533,10
37,69669,69669,PRON,PER,he,306585,306587,10
37,69674,69674,PRON,PER,his,306612,306615,10
37,69677,69677,PRON,PER,He,306622,306624,10
37,69681,69681,PRON,PER,he,306639,306641,10
37,69686,69686,PRON,PER,he,306662,306664,10
37,69705,69705,PRON,PER,he,306756,306758,10
37,69712,69712,PRON,PER,he,306782,306784,10
37,69728,69728,PRON,PER,his,306865,306868,10
36,69764,69765,PROP,PER,Evelyn Howard,307036,307049,7
31,69912,69912,PRON,PER,I,307738,307739,9
31,69957,69957,PRON,PER,I,307912,307913,9
31,69973,69973,PRON,PER,I,307970,307971,9
67,70006,70006,PROP,PER,Annie,308149,308154,4
75,70200,70201,PROP,PER,Mr. Wells,309027,309036,20
32,70203,70203,PROP,PER,John,309041,309045,12
31,70338,70338,PROP,PER,Poirot,309614,309620,9
31,70394,70394,PROP,PER,Poirot,309851,309857,9
31,70400,70400,PRON,PER,my,309873,309875,9
31,70406,70406,PRON,PER,I,309898,309899,9
31,70408,70408,PRON,PER,my,309911,309913,9
31,70414,70414,PRON,PER,I,309933,309934,9
31,70426,70426,PRON,PER,me,309983,309985,9
31,70436,70436,PRON,PER,me,310019,310021,9
31,70438,70438,PRON,PER,my,310027,310029,9
31,70442,70442,PRON,PER,I,310044,310045,9
31,70456,70456,PRON,PER,I,310110,310111,9
31,70465,70465,PRON,PER,I,310139,310140,9
31,70472,70472,PRON,PER,my,310159,310161,9
31,70475,70475,PRON,PER,I,310170,310171,9
31,70490,70490,PRON,PER,I,310245,310246,9
31,70594,70594,PRON,PER,he,310709,310711,9
31,70608,70608,PRON,PER,he,310764,310766,9
31,70614,70614,PRON,PER,I,310788,310789,9
31,70632,70632,PRON,PER,me,310846,310848,9
31,70638,70638,PRON,PER,my,310879,310881,9
31,70652,70652,PRON,PER,my,310926,310928,9
31,70655,70655,PRON,PER,I,310937,310938,9
31,70663,70663,PRON,PER,I,310970,310971,9
31,70678,70678,PRON,PER,he,311036,311038,9
31,70680,70680,PRON,PER,I,311043,311044,9
31,70683,70683,PRON,PER,he,311059,311061,9
31,70690,70690,PRON,PER,him,311090,311093,9
31,70707,70707,PRON,PER,I,311178,311179,9
31,70711,70711,PRON,PER,his,311206,311209,9
31,70715,70715,PRON,PER,He,311225,311227,9
31,70727,70727,PRON,PER,I,311289,311290,9
31,70741,70741,PRON,PER,him,311367,311370,9
31,70746,70746,PRON,PER,himself,311394,311401,9
31,70751,70751,PRON,PER,he,311430,311432,9
31,70762,70762,PRON,PER,He,311486,311488,9
31,70790,70790,PRON,PER,him,311626,311629,9
37,70819,70820,PROP,PER,Alfred Inglethorp,311756,311773,10
32,70832,70833,PROP,PER,John Cavendish,311826,311840,12
31,70848,70848,PRON,PER,I,311915,311916,9
37,70854,70855,PROP,PER,Mr. Inglethorp,311937,311951,10
37,70862,70862,PRON,PER,he,311981,311983,10
31,70865,70865,PRON,PER,me,311995,311997,9
37,70873,70873,PRON,PER,he,312023,312025,10
31,70915,70915,PRON,PER,your,312211,312215,9
37,70927,70927,PRON,PER,him,312269,312272,10
31,70952,70952,PRON,PER,I,312372,312373,9
31,71007,71007,PRON,PER,You,312605,312608,9
31,71033,71033,PRON,PER,you,312737,312740,9
31,71044,71044,PRON,PER,you,312783,312786,9
31,71059,71059,PRON,PER,you,312857,312860,9
31,71062,71062,PRON,PER,I,312870,312871,9
31,71080,71080,PRON,PER,You,312912,312915,9
31,71185,71185,PRON,PER,You,313363,313366,9
31,71202,71202,PRON,PER,you,313449,313452,9
31,71220,71220,PRON,PER,you,313511,313514,9
31,71245,71245,PROP,PER,Poirot,313626,313632,9
31,71259,71259,PRON,PER,me,313682,313684,9
31,71261,71261,PRON,PER,I,313691,313692,9
37,71271,71272,PROP,PER,Alfred Inglethorp,313742,313759,10
37,71336,71336,PRON,PER,he,314068,314070,10
37,71349,71349,PRON,PER,he,314140,314142,10
37,71371,71371,PRON,PER,him,314243,314246,10
37,71427,71427,PRON,PER,him,314521,314524,10
32,71483,71483,PROP,PER,John,314807,314811,12
32,71524,71524,PROP,PER,John,314975,314979,12
34,71545,71545,PROP,PER,Lawrence,315062,315070,17
34,71561,71561,PRON,PER,him,315131,315134,17
34,71586,71586,PRON,PER,His,315239,315242,17
34,71624,71624,PRON,PER,he,315392,315394,17
38,71626,71627,PROP,PER,Mademoiselle Cynthia,315404,315424,15
75,71668,71669,PROP,PER,Mr. Wells,315573,315582,20
38,71684,71684,PRON,PER,she,315661,315664,15
38,71690,71690,PRON,PER,her,315682,315685,15
64,71696,71696,PROP,PER,Dorcas,315717,315723,5
38,71708,71708,PRON,PER,her,315785,315788,15
31,71719,71719,PROP,PER,Poirot,315826,315832,9
31,71728,71728,PRON,PER,you,315854,315857,9
34,71731,71732,PROP,PER,Monsieur Lawrence,315868,315885,17
34,71737,71737,PRON,PER,he,315904,315906,17
34,71740,71740,PRON,PER,his,315921,315924,17
34,71754,71754,PRON,PER,his,315982,315985,17
34,71762,71762,PRON,PER,he,316024,316026,17
31,71766,71766,PRON,PER,your,316037,316041,9
38,71773,71774,PROP,PER,Mademoiselle Cynthia,316071,316091,15
34,71783,71783,PRON,PER,he,316120,316122,17
34,71786,71786,PRON,PER,he,316137,316139,17
31,71800,71800,PROP,PER,Poirot,316182,316188,9
31,71810,71810,PRON,PER,my,316230,316232,9
34,71817,71817,PRON,PER,He,316260,316262,17
38,71820,71821,PROP,PER,Mademoiselle Cynthia,316277,316297,15
34,71828,71828,PRON,PER,he,316317,316319,17
38,71830,71830,PRON,PER,her,316327,316330,15
34,71835,71835,PRON,PER,he,316343,316345,17
38,71840,71840,PRON,PER,her,316362,316365,15
31,71849,71849,PROP,PER,Poirot,316389,316395,9
31,71851,71851,PRON,PER,you,316397,316400,9
38,71871,71871,PRON,PER,her,316480,316483,15
34,71873,71873,PRON,PER,he,316485,316487,17
38,71876,71876,PRON,PER,her,316508,316511,15
31,71882,71882,PRON,PER,you,316525,316528,9
2374,71892,71892,PROP,PER,Cynthia,316549,316556,15
2374,71893,71893,PRON,PER,herself,316557,316564,15
2374,71904,71904,PRON,PER,she,316593,316596,15
2374,71910,71910,PRON,PER,She,316615,316618,15
2374,71913,71913,PRON,PER,she,316629,316632,15
2374,71923,71923,PRON,PER,she,316662,316665,15
31,71932,71932,PROP,PER,Poirot,316706,316712,9
31,71947,71947,PRON,PER,you,316758,316761,9
34,71950,71950,PROP,PER,Lawrence,316772,316780,17
34,71973,71974,PROP,PER,Monsieur Lawrence,316857,316874,17
38,71981,71982,PROP,PER,Mademoiselle Cynthia,316905,316925,15
2374,71987,71987,PRON,PER,his,316949,316952,15
34,71990,71990,PRON,PER,He,316962,316964,17
34,71995,71995,PRON,PER,his,316983,316986,17
38,71999,72000,PROP,PER,Mademoiselle Cynthia,317002,317022,15
32,72005,72006,PROP,PER,Monsieur John,317040,317053,12
34,72009,72009,PRON,PER,he,317060,317062,17
34,72011,72011,PRON,PER,his,317071,317074,17
34,72022,72022,PRON,PER,he,317122,317124,17
38,72028,72029,PROP,PER,Mademoiselle Cynthia,317155,317175,15
34,72036,72036,PRON,PER,He,317209,317211,17
34,72043,72043,PRON,PER,he,317247,317249,17
34,72052,72052,PRON,PER,his,317289,317292,17
38,72058,72058,PRON,PER,she,317317,317320,15
34,72064,72064,PRON,PER,his,317339,317342,17
