COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
259,81880,81880,PRON,PER,She,352882,352885,16
222,81887,81888,PROP,PER,Lady Cockpurse,352912,352926,23
2413,81896,81897,NOM,PER,the Mayor,352944,352953,92
2413,81900,81900,PRON,PER,I,352956,352957,92
2413,81962,81962,PRON,PER,I,353255,353256,92
222,82018,82019,PROP,PER,Polly Cockpurse,353500,353515,23
222,82022,82022,PRON,PER,I,353518,353519,23
254,82025,82026,PROP,PER,Mr Last,353530,353537,25
219,82045,82045,PROP,PER,Tony,353605,353609,35
219,82048,82048,PRON,PER,I,353612,353613,35
219,82054,82054,PRON,PER,I,353641,353642,35
316,82065,82066,PROP,PER,Dr Messinger,353686,353698,9
304,82075,82075,PROP,PER,Winnie,353739,353745,38
219,82109,82109,PRON,PER,you,353869,353872,35
2413,82120,82121,NOM,PER,the Mayor,353909,353918,92
2413,82128,82128,PRON,PER,I,353936,353937,92
2413,82174,82174,PRON,PER,I,354161,354162,92
304,82202,82202,PROP,PER,Winnie,354292,354298,38
2413,82286,82286,PRON,PER,I,354636,354637,92
175,82321,82322,PROP,PER,John Beaver,354752,354763,5
175,82329,82330,PROP,PER,John Beaver,354782,354793,5
175,82337,82338,PROP,PER,John Beaver,354812,354823,5
175,82359,82360,PROP,PER,John Beaver,354895,354906,5
304,82376,82376,PROP,PER,Winnie,354958,354964,38
175,82379,82379,PRON,PER,He,354967,354969,5
219,82404,82404,PROP,PER,Tony,355074,355078,35
2413,82453,82453,PRON,PER,I,355265,355266,92
175,82470,82470,PRON,PER,him,355345,355348,5
175,82474,82474,PRON,PER,he,355365,355367,5
175,82501,82501,PRON,PER,He,355496,355498,5
263,82517,82517,PRON,PER,I,355560,355561,4
175,82522,82523,PROP,PER,John Beaver,355577,355588,5
263,82527,82527,PROP,PER,Ambrose,355596,355603,4
2413,82532,82532,PRON,PER,I,355612,355613,92
263,82536,82536,PRON,PER,you,355626,355629,4
263,82542,82542,PRON,PER,I,355644,355645,4
263,82546,82546,PRON,PER,you,355661,355664,4
263,82548,82548,PRON,PER,you,355670,355673,4
263,82554,82554,PRON,PER,You,355689,355692,4
263,82560,82560,PRON,PER,your,355718,355722,4
2413,82568,82568,PRON,PER,I,355747,355748,92
2413,82573,82573,PRON,PER,I,355767,355768,92
263,82579,82579,PRON,PER,I,355783,355784,4
263,82622,82622,PRON,PER,I,355950,355951,4
2413,82636,82636,PRON,PER,I,356000,356001,92
2413,82643,82643,PRON,PER,I,356023,356024,92
212,82645,82645,PROP,PER,Ben,356030,356033,6
316,82665,82666,PROP,PER,Dr Messinger,356098,356110,9
263,82677,82677,PROP,PER,Ambrose,356146,356153,4
219,82713,82713,PROP,PER,Tony,356314,356318,35
286,82715,82716,PROP,PER,Mrs Rattery,356323,356334,72
286,82727,82727,PRON,PER,she,356363,356366,72
219,82749,82749,PROP,PER,Tony,356456,356460,35
219,82766,82766,PRON,PER,him,356541,356544,35
219,82783,82783,PRON,PER,He,356627,356629,35
219,82792,82792,PRON,PER,his,356681,356684,35
219,82795,82795,PRON,PER,He,356695,356697,35
219,82805,82805,PRON,PER,him,356746,356749,35
219,82807,82807,PRON,PER,He,356751,356753,35
219,82809,82809,PRON,PER,his,356761,356764,35
219,82837,82837,PRON,PER,He,356908,356910,35
219,82857,82857,PRON,PER,he,357006,357008,35
219,82869,82869,PRON,PER,he,357068,357070,35
219,82879,82879,PRON,PER,him,357113,357116,35
219,82889,82889,PRON,PER,his,357170,357173,35
263,82949,82949,PROP,PER,Ambrose,357458,357465,4
358,82966,82966,PROP,PER,TODD,357530,357534,19
358,82968,82969,PROP,PER,Mr Todd,357546,357553,19
358,82993,82993,PRON,PER,his,357659,357662,19
358,82996,82996,PRON,PER,His,357674,357677,19
316,83071,83072,PROP,PER,Dr Messinger,358048,358060,9
358,83087,83088,PROP,PER,Mr Todd,358128,358135,19
358,83113,83114,PROP,PER,Mr Todd,358255,358262,19
358,83122,83122,PRON,PER,his,358296,358299,19
358,83149,83149,PRON,PER,He,358412,358414,19
358,83201,83201,PRON,PER,he,358652,358654,19
358,83209,83209,PRON,PER,him,358695,358698,19
358,83259,83260,PROP,PER,Mr Todd,358949,358956,19
358,83274,83274,PRON,PER,him,359015,359018,19
358,83293,83293,PRON,PER,He,359107,359109,19
358,83299,83299,PRON,PER,his,359142,359145,19
358,83310,83310,PRON,PER,his,359193,359196,19
358,83329,83330,PROP,PER,Mr Todd,359288,359295,19
358,83346,83346,PRON,PER,He,359359,359361,19
358,83354,83354,PRON,PER,his,359392,359395,19
358,83367,83367,PRON,PER,his,359453,359456,19
358,83375,83375,PRON,PER,his,359487,359490,19
358,83396,83396,PRON,PER,his,359593,359596,19
358,83403,83403,PRON,PER,He,359624,359626,19
358,83407,83407,PRON,PER,himself,359642,359649,19
358,83413,83413,PROP,PER,Todd,359679,359683,19
358,83417,83417,PRON,PER,him,359709,359712,19
358,83422,83422,PRON,PER,You,359727,359730,19
219,83431,83431,PRON,PER,me,359767,359769,35
219,83437,83437,PROP,PER,Tony,359786,359790,35
219,83451,83451,PRON,PER,I,359842,359843,35
219,83458,83458,PRON,PER,me,359871,359873,35
219,83492,83492,PRON,PER,I,360023,360024,35
219,83522,83522,PRON,PER,I,360149,360150,35
358,83557,83558,PROP,PER,Mr Todd,360284,360291,19
219,83590,83590,PRON,PER,I,360406,360407,35
219,83600,83600,PROP,PER,Tony,360446,360450,35
358,83606,83607,PROP,PER,Mr Todd,360483,360490,19
219,83619,83619,PRON,PER,he,360548,360550,35
358,83651,83652,PROP,PER,Mr Todd,360689,360696,19
219,83654,83654,PROP,PER,Tony,360705,360709,35
219,83656,83656,PRON,PER,his,360713,360716,35
219,83660,83660,PRON,PER,him,360736,360739,35
219,83667,83667,PRON,PER,I,360760,360761,35
219,83670,83670,PRON,PER,your,360770,360774,35
219,83677,83677,PRON,PER,you,360793,360796,35
219,83678,83678,PRON,PER,I,360797,360798,35
219,83693,83693,PRON,PER,your,360855,360859,35
358,83700,83700,PRON,PER,His,360889,360892,19
358,83709,83710,PROP,PER,Mr Todd,360923,360930,19
219,83712,83712,PROP,PER,Tony,360935,360939,35
358,83734,83734,PRON,PER,I,361032,361033,19
219,83737,83737,PRON,PER,you,361044,361047,35
219,83741,83741,PRON,PER,you,361066,361069,35
219,83749,83749,PRON,PER,you,361094,361097,35
358,83780,83780,PRON,PER,he,361220,361222,19
358,83784,83784,PRON,PER,I,361230,361231,19
219,83787,83787,PRON,PER,you,361237,361240,35
358,83791,83791,PRON,PER,I,361253,361254,19
358,83796,83796,PRON,PER,My,361270,361272,19
254,83805,83806,PROP,PER,Mr Last,361296,361303,25
219,83808,83808,PRON,PER,you,361305,361308,35
219,83817,83817,PRON,PER,You,361347,361350,35
219,83821,83821,PRON,PER,you,361362,361365,35
358,83828,83828,PRON,PER,I,361390,361391,19
219,83833,83833,PRON,PER,you,361408,361411,35
219,83836,83836,PROP,PER,Tony,361415,361419,35
358,83839,83839,PRON,PER,him,361433,361436,19
219,83843,83843,PRON,PER,you,361443,361446,35
219,83868,83868,PRON,PER,I,361531,361532,35
219,83870,83870,PRON,PER,you,361537,361540,35
219,83873,83873,PRON,PER,I,361546,361547,35
219,83875,83875,PRON,PER,you,361556,361559,35
219,83891,83891,PRON,PER,I,361607,361608,35
219,83903,83903,PRON,PER,you,361664,361667,35
219,83911,83911,PRON,PER,you,361705,361708,35
219,83928,83928,PRON,PER,you,361766,361769,35
219,83949,83949,PRON,PER,I,361845,361846,35
219,83951,83951,PRON,PER,you,361855,361858,35
316,83985,83985,PROP,PER,Messinger,362008,362017,9
316,83988,83988,PRON,PER,He,362024,362026,9
175,83993,83994,PROP,PER,John Beaver,362042,362053,5
358,83998,83998,PRON,PER,I,362058,362059,19
219,84003,84003,PRON,PER,you,362083,362086,35
219,84010,84010,PRON,PER,you,362104,362107,35
358,84013,84013,PRON,PER,my,362114,362116,19
358,84035,84035,PRON,PER,I,362215,362216,19
358,84043,84044,PROP,PER,Mr Todd,362244,362251,19
358,84077,84077,PRON,PER,He,362393,362395,19
358,84089,84089,PRON,PER,he,362446,362448,19
358,84091,84091,PRON,PER,his,362458,362461,19
219,84105,84105,PRON,PER,You,362528,362531,35
219,84116,84116,PRON,PER,you,362581,362584,35
358,84120,84120,PRON,PER,I,362602,362603,19
219,84122,84122,PRON,PER,you,362614,362617,35
219,84134,84134,PRON,PER,your,362666,362670,35
358,84138,84138,PRON,PER,I,362685,362686,19
219,84141,84141,PRON,PER,you,362698,362701,35
358,84143,84143,PRON,PER,I,362705,362706,19
219,84145,84145,PRON,PER,you,362712,362715,35
358,84149,84149,PRON,PER,my,362731,362733,19
219,84155,84155,PRON,PER,you,362755,362758,35
358,84160,84160,PRON,PER,me,362778,362780,19
219,84188,84188,PRON,PER,you,362895,362898,35
219,84201,84201,PRON,PER,you,362962,362965,35
358,84225,84225,PRON,PER,me,363075,363077,19
358,84227,84227,PRON,PER,I,363079,363080,19
358,84229,84229,PRON,PER,I,363086,363087,19
358,84253,84253,PRON,PER,I,363195,363196,19
219,84256,84256,PRON,PER,you,363207,363210,35
358,84258,84258,PRON,PER,I,363216,363217,19
3953,84307,84307,PROP,PER,Polly,363452,363457,23
3953,84312,84312,PRON,PER,She,363473,363476,23
358,84322,84323,PROP,PER,Mr Todd,363526,363533,19
219,84328,84328,PROP,PER,Tony,363552,363556,35
219,84342,84342,PROP,PER,Tony,363617,363621,35
219,84347,84347,PRON,PER,his,363645,363648,35
219,84355,84355,PRON,PER,he,363674,363676,35
358,84363,84364,PROP,PER,Mr Todd,363702,363709,19
219,84367,84367,PRON,PER,him,363719,363722,35
219,84372,84373,PROP,PER,Presently Tony,363745,363759,35
219,84380,84380,PRON,PER,his,363789,363792,35
358,84389,84390,PROP,PER,Mr Todd,363841,363848,19
219,84393,84393,PRON,PER,him,363862,363865,35
358,84401,84401,PRON,PER,he,363903,363905,19
219,84412,84412,PROP,PER,Tony,363947,363951,35
219,84422,84422,PRON,PER,he,363998,364000,35
219,84434,84434,PROP,PER,Tony,364082,364086,35
219,84451,84451,PRON,PER,his,364166,364169,35
219,84455,84455,PRON,PER,he,364194,364196,35
358,84488,84489,PROP,PER,Mr Todd,364368,364375,19
219,84491,84491,PRON,PER,him,364382,364385,35
219,84505,84505,PROP,PER,Tony,364443,364447,35
358,84527,84528,PROP,PER,Mr Todd,364528,364535,19
219,84533,84533,PRON,PER,you,364546,364549,35
219,84538,84538,PRON,PER,you,364567,364570,35
358,84541,84541,PRON,PER,My,364576,364578,19
358,84549,84549,PRON,PER,me,364615,364617,19
358,84554,84554,PRON,PER,I,364632,364633,19
358,84563,84563,PRON,PER,my,364677,364679,19
219,84571,84571,PRON,PER,you,364712,364715,35
219,84574,84574,PRON,PER,you,364725,364728,35
219,84579,84579,PRON,PER,you,364744,364747,35
219,84582,84582,PRON,PER,you,364757,364760,35
219,84595,84595,PRON,PER,you,364814,364817,35
219,84604,84604,PRON,PER,your,364854,364858,35
358,84616,84616,PRON,PER,I,364914,364915,19
358,84641,84641,PRON,PER,I,365023,365024,19
358,84652,84652,PRON,PER,you,365062,365065,19
358,84658,84658,PRON,PER,My,365082,365084,19
358,84696,84696,PRON,PER,my,365243,365245,19
358,84710,84710,PRON,PER,I,365299,365300,19
358,84726,84726,PRON,PER,my,365370,365372,19
358,84740,84740,PRON,PER,I,365434,365435,19
358,84745,84745,PRON,PER,My,365450,365452,19
219,84770,84770,PRON,PER,you,365551,365554,35
358,84791,84791,PRON,PER,I,365623,365624,19
219,84796,84796,PROP,PER,Tony,365635,365639,35
219,84802,84802,PRON,PER,I,365669,365670,35
219,84804,84804,PRON,PER,you,365679,365682,35
358,84821,84821,PRON,PER,I,365742,365743,19
358,84830,84830,PRON,PER,I,365771,365772,19
219,84833,84833,PRON,PER,you,365783,365786,35
219,84835,84835,PRON,PER,you,365792,365795,35
358,84870,84870,PRON,PER,me,365944,365946,19
219,84877,84877,PRON,PER,You,365972,365975,35
358,84881,84881,PRON,PER,me,365990,365992,19
219,84883,84883,PRON,PER,you,365998,366001,35
219,84889,84889,PRON,PER,I,366017,366018,35
219,84899,84899,PRON,PER,you,366050,366053,35
358,84903,84903,PRON,PER,me,366068,366070,19
358,84906,84907,PROP,PER,Mr Todd,366073,366080,19
219,84922,84922,PROP,PER,Tony,366162,366166,35
358,84958,84959,PROP,PER,Mr Todd,366352,366359,19
219,84993,84993,PROP,PER,Tony,366518,366522,35
358,84997,84998,PROP,PER,Mr Todd,366538,366545,19
219,85000,85000,PRON,PER,him,366551,366554,35
358,85010,85010,PRON,PER,I,366594,366595,19
219,85013,85013,PRON,PER,you,366606,366609,35
358,85021,85021,PRON,PER,he,366634,366636,19
219,85025,85025,PRON,PER,him,366651,366654,35
358,85055,85055,PRON,PER,me,366775,366777,19
358,85057,85057,PRON,PER,I,366779,366780,19
358,85059,85059,PRON,PER,I,366787,366788,19
219,85071,85071,PRON,PER,your,366839,366843,35
219,85079,85079,PRON,PER,you,366871,366874,35
358,85086,85086,PRON,PER,I,366894,366895,19
358,85090,85090,PRON,PER,I,366908,366909,19
358,85101,85101,PRON,PER,I,366952,366953,19
358,85112,85112,PRON,PER,I,366995,366996,19
358,85123,85123,PRON,PER,I,367034,367035,19
219,85140,85140,PRON,PER,You,367092,367095,35
358,85147,85148,PROP,PER,Mr Todd,367123,367130,19
358,85161,85161,PRON,PER,He,367192,367194,19
219,85186,85186,PROP,PER,Tony,367296,367300,35
358,85197,85198,PROP,PER,Mr Todd,367359,367366,19
358,85203,85203,PRON,PER,I,367378,367379,19
219,85205,85205,PRON,PER,you,367386,367389,35
358,85240,85241,PROP,PER,Mr Todd,367534,367541,19
219,85250,85250,PROP,PER,Tony,367583,367587,35
219,85256,85256,PRON,PER,his,367619,367622,35
358,85259,85260,PROP,PER,Mr Todd,367632,367639,19
219,85266,85266,PROP,PER,Tony,367664,367668,35
358,85327,85327,PRON,PER,He,367928,367930,19
358,85365,85365,PRON,PER,You,368091,368094,19
219,85395,85395,PRON,PER,I,368199,368200,35
219,85400,85400,PRON,PER,My,368218,368220,35
219,85417,85417,PRON,PER,I,368291,368292,35
219,85427,85427,PRON,PER,I,368338,368339,35
219,85456,85456,PRON,PER,I,368468,368469,35
219,85491,85491,PROP,PER,Tony,368612,368616,35
219,85500,85500,PRON,PER,my,368651,368653,35
219,85507,85507,PRON,PER,I,368668,368669,35
219,85520,85520,PRON,PER,I,368723,368724,35
219,85522,85522,PRON,PER,I,368731,368732,35
219,85545,85545,PROP,PER,Tony,368834,368838,35
219,85547,85547,PRON,PER,his,368843,368846,35
219,85551,85551,PRON,PER,He,368863,368865,35
219,85594,85594,PRON,PER,He,369072,369074,35
358,85622,85623,PROP,PER,Mr Todd,369203,369210,19
219,85637,85637,PROP,PER,Tony,369280,369284,35
219,85640,85640,PRON,PER,him,369293,369296,35
219,85706,85706,PROP,PER,Tony,369584,369588,35
219,85746,85746,PRON,PER,him,369805,369808,35
219,85805,85805,PROP,PER,Tony,370067,370071,35
219,85808,85808,PRON,PER,him,370080,370083,35
219,85840,85840,PRON,PER,his,370218,370221,35
219,85843,85843,PRON,PER,his,370234,370237,35
219,85882,85882,PROP,PER,Tony,370397,370401,35
219,85906,85906,PRON,PER,You,370497,370500,35
219,85921,85921,PRON,PER,you,370568,370571,35
219,86010,86010,PROP,PER,Tony,370956,370960,35
219,86019,86019,PRON,PER,He,371003,371005,35
219,86028,86028,PRON,PER,his,371047,371050,35
358,86044,86045,PROP,PER,Mr Todd,371135,371142,19
219,86060,86060,PRON,PER,his,371213,371216,35
219,86076,86076,PROP,PER,Tony,371284,371288,35
219,86089,86089,PRON,PER,I,371332,371333,35
219,86091,86091,PRON,PER,I,371339,371340,35
219,86099,86099,PRON,PER,I,371375,371376,35
358,86109,86110,PROP,PER,Mr Todd,371398,371405,19
219,86116,86116,PRON,PER,yourself,371423,371431,35
219,86120,86120,PRON,PER,You,371444,371447,35
358,86128,86128,PRON,PER,my,371477,371479,19
219,86136,86136,PROP,PER,Tony,371509,371513,35
219,86142,86142,PRON,PER,his,371553,371556,35
219,86166,86166,PROP,PER,Tony,371662,371666,35
358,86172,86172,PRON,PER,You,371690,371693,19
358,86175,86176,PROP,PER,Mr Todd,371700,371707,19
219,86183,86183,PRON,PER,I,371732,371733,35
219,86193,86193,PRON,PER,I,371787,371788,35
219,86197,86197,PRON,PER,myself,371810,371816,35
358,86199,86199,PRON,PER,your,371820,371824,19
358,86206,86207,PROP,PER,Mr Todd,371853,371860,19
358,86227,86227,PRON,PER,you,371946,371949,19
219,86229,86229,PRON,PER,I,371956,371957,35
219,86239,86239,PRON,PER,I,371990,371991,35
358,86245,86245,PRON,PER,you,372010,372013,19
219,86247,86247,PRON,PER,I,372020,372021,35
219,86256,86256,PRON,PER,I,372051,372052,35
358,86259,86259,PRON,PER,your,372068,372072,19
219,86262,86262,PRON,PER,me,372085,372087,35
219,86265,86265,PRON,PER,I,372098,372099,35
219,86273,86273,PRON,PER,My,372119,372121,35
219,86278,86278,PRON,PER,I,372143,372144,35
358,86286,86286,PRON,PER,your,372179,372183,19
219,86304,86304,PRON,PER,I,372254,372255,35
358,86308,86308,PRON,PER,you,372268,372271,19
219,86313,86313,PRON,PER,I,372289,372290,35
219,86319,86319,PRON,PER,I,372306,372307,35
358,86334,86335,PROP,PER,Mr Todd,372365,372372,19
219,86364,86364,PROP,PER,Tony,372483,372487,35
219,86370,86370,PRON,PER,his,372512,372515,35
219,86377,86377,PRON,PER,he,372543,372545,35
219,86382,86382,PRON,PER,me,372561,372563,35
358,86384,86385,PROP,PER,Mr Todd,372565,372572,19
219,86388,86388,PRON,PER,I,372578,372579,35
219,86397,86397,PRON,PER,I,372618,372619,35
219,86421,86421,PRON,PER,You,372692,372695,35
219,86518,86518,PRON,PER,You,373085,373088,35
219,86522,86522,PRON,PER,me,373105,373107,35
219,86527,86527,PRON,PER,I,373116,373117,35
219,86532,86532,PRON,PER,I,373134,373135,35
219,86538,86538,PROP,PER,Tony,373159,373163,35
219,86543,86543,PRON,PER,his,373185,373188,35
219,86554,86554,PRON,PER,he,373231,373233,35
219,86589,86589,PRON,PER,he,373390,373392,35
219,86593,86593,PRON,PER,He,373410,373412,35
219,86602,86602,PRON,PER,he,373456,373458,35
219,86616,86616,PRON,PER,him,373537,373540,35
219,86621,86621,PRON,PER,he,373554,373556,35
219,86632,86632,PRON,PER,he,373595,373597,35
219,86645,86645,PRON,PER,him,373665,373668,35
219,86690,86690,PRON,PER,he,373886,373888,35
358,86701,86702,PROP,PER,Mr Todd,373935,373942,19
254,86706,86707,PROP,PER,Mr Last,373950,373957,25
358,86712,86712,PRON,PER,me,373976,373978,19
254,86714,86714,PRON,PER,you,373984,373987,25
254,86727,86727,PRON,PER,you,374043,374046,25
254,86730,86730,PRON,PER,you,374060,374063,25
358,86733,86733,PRON,PER,me,374077,374079,19
254,86735,86735,PRON,PER,You,374081,374084,25
254,86739,86739,PRON,PER,you,374097,374100,25
358,86748,86748,PRON,PER,my,374141,374143,19
358,86762,86762,PRON,PER,my,374211,374213,19
219,86775,86775,PRON,PER,I,374254,374255,35
358,86788,86788,PRON,PER,me,374303,374305,19
254,86795,86795,PRON,PER,you,374334,374337,25
254,86798,86798,PRON,PER,your,374352,374356,25
358,86807,86807,PRON,PER,I,374401,374402,19
219,86835,86835,PROP,PER,Tony,374555,374559,35
219,86841,86841,PRON,PER,his,374582,374585,35
219,86861,86861,PRON,PER,he,374693,374695,35
358,86920,86921,PROP,PER,Mr Todd,375005,375012,19
358,86931,86932,PROP,PER,Mr Todd,375059,375066,19
219,86936,86936,PROP,PER,Tony,375074,375078,35
219,86939,86939,PRON,PER,I,375081,375082,35
358,86944,86944,PRON,PER,You,375103,375106,19
219,86946,86946,PRON,PER,my,375113,375115,35
219,86951,86951,PRON,PER,I,375131,375132,35
219,86956,86956,PRON,PER,I,375158,375159,35
358,86959,86959,PRON,PER,you,375172,375175,19
219,86964,86964,PRON,PER,my,375191,375193,35
219,86967,86967,PRON,PER,I,375203,375204,35
358,86970,86970,PRON,PER,you,375215,375218,19
358,86978,86978,PRON,PER,you,375258,375261,19
219,86981,86981,PRON,PER,me,375274,375276,35
219,86984,86984,PRON,PER,my,375290,375292,35
219,86987,86987,PRON,PER,I,375299,375300,35
358,87003,87003,PRON,PER,you,375359,375362,19
358,87005,87005,PRON,PER,You,375364,375367,19
358,87013,87013,PRON,PER,you,375400,375403,19
358,87018,87018,PRON,PER,You,375413,375416,19
219,87023,87023,PRON,PER,I,375437,375438,35
358,87029,87029,PRON,PER,your,375462,375466,19
358,87037,87037,PRON,PER,you,375489,375492,19
358,87051,87052,PROP,PER,Mr Todd,375545,375552,19
219,87054,87054,PRON,PER,I,375554,375555,35
358,87058,87058,PRON,PER,you,375574,375577,19
219,87062,87062,PRON,PER,I,375593,375594,35
219,87066,87066,PRON,PER,I,375609,375610,35
219,87072,87072,PRON,PER,my,375637,375639,35
219,87075,87075,PRON,PER,I,375647,375648,35
358,87083,87083,PRON,PER,you,375675,375678,19
358,87098,87098,PRON,PER,You,375726,375729,19
219,87105,87105,PRON,PER,I,375747,375748,35
358,87115,87115,PRON,PER,I,375781,375782,19
358,87121,87122,PROP,PER,Mr Todd,375799,375806,19
358,87141,87142,PROP,PER,Mr Todd,375900,375907,19
219,87146,87146,PROP,PER,Tony,375919,375923,35
358,87166,87167,PROP,PER,Mr Todd,376017,376024,19
358,87172,87172,PRON,PER,his,376041,376044,19
358,87178,87178,PRON,PER,his,376061,376064,19
358,87182,87182,PRON,PER,he,376074,376076,19
219,87185,87185,PROP,PER,Tony,376082,376086,35
358,87295,87296,PROP,PER,Mr Todd,376633,376640,19
219,87300,87300,PRON,PER,his,376654,376657,35
219,87304,87304,PRON,PER,him,376672,376675,35
219,87312,87312,PRON,PER,him,376704,376707,35
219,87314,87314,PRON,PER,his,376711,376714,35
219,87320,87320,PRON,PER,his,376741,376744,35
219,87327,87327,PROP,PER,Tony,376771,376775,35
219,87332,87332,PRON,PER,his,376797,376800,35
358,87371,87372,PROP,PER,Mr Todd,376976,376983,19
219,87430,87430,PROP,PER,Tony,377262,377266,35
219,87472,87472,PROP,PER,Tony,377498,377502,35
219,87499,87499,PRON,PER,he,377648,377650,35
219,87525,87525,PRON,PER,he,377789,377791,35
219,87530,87530,PRON,PER,his,377811,377814,35
219,87538,87538,PRON,PER,his,377861,377864,35
219,87543,87543,PRON,PER,his,377889,377892,35
219,87551,87551,PRON,PER,he,377925,377927,35
219,87556,87556,PRON,PER,himself,377948,377955,35
