source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,dr messinger,Dr Messinger,339186,339198,9
booknlp,COREF,316,he,339256,339258,9
exp,exp_name,tony,Tony,339266,339270,35
exp,exp_name,brenda,Brenda,339276,339282,7
exp,exp_name,tony,Tony,339428,339432,35
pdnc,qID,Q2163-1,you,339437,339440,9
exp,exp_name,brenda,Brenda,339615,339621,7
booknlp,COREF,219,him,339661,339664,35
booknlp,COREF,316,he,339758,339760,9
booknlp,COREF,316,I,339785,339786,9
pdnc,qID,Q2165-0,your,339874,339878,35
booknlp,COREF,316,I,339896,339897,9
pdnc,qID,Q2166-0,Brenda,339915,339921,7
booknlp,COREF,316,I,339923,339924,9
pdnc,qID,Q2166-0,she,339936,339939,7
pdnc,qID,Q2166-0,She,339952,339955,7
booknlp,COREF,219,him,340008,340011,35
booknlp,COREF,219,He,340049,340051,35
booknlp,COREF,219,he,340145,340147,35
exp,exp_name,dr messinger,Dr Messinger,340177,340189,9
exp,exp_name,tony,Tony,340243,340247,35
booknlp,COREF,219,his,340251,340254,35
exp,exp_name,tony,Tony,340288,340292,35
booknlp,COREF,219,he,340314,340316,35
exp,exp_name,brenda,Brenda,340323,340329,7
pdnc,qID,Q2167-0,You,340342,340345,35
exp,exp_name,dr messinger,Dr Messinger,340443,340455,9
booknlp,COREF,316,He,340486,340488,9
pdnc,qID,Q2169-0,you,340689,340692,35
exp,exp_name,tony,Tony,340715,340719,35
booknlp,COREF,219,he,340730,340732,35
booknlp,COREF,219,his,340744,340747,35
booknlp,COREF,219,he,340756,340758,35
booknlp,COREF,219,he,340765,340767,35
booknlp,COREF,219,I,340810,340811,35
booknlp,COREF,219,I,340836,340837,35
booknlp,COREF,219,I,340876,340877,35
exp,exp_name,dr messinger,Dr Messinger,340895,340907,9
booknlp,COREF,316,he,341007,341009,9
pdnc,qID,Q2171-0,you,341071,341074,35
exp,exp_name,tony,Tony,341093,341097,35
booknlp,COREF,219,he,341171,341173,35
booknlp,COREF,316,He,341206,341208,9
booknlp,COREF,316,he,341275,341277,9
booknlp,COREF,316,he,341288,341290,9
booknlp,COREF,316,I,341298,341299,9
booknlp,COREF,316,I,341306,341307,9
booknlp,COREF,219,your,341345,341349,35
pdnc,qID,Q2174-0,you,341359,341362,35
pdnc,qID,Q2174-0,you,341381,341384,35
booknlp,COREF,316,I,341554,341555,9
pdnc,qID,Q2174-0,you,341574,341577,35
pdnc,qID,Q2174-0,You,341592,341595,35
booknlp,COREF,316,I,341655,341656,9
booknlp,COREF,316,I,341689,341690,9
pdnc,qID,Q2176-0,You,341700,341703,35
pdnc,qID,Q2176-0,you,341878,341881,35
pdnc,qID,Q2176-0,your,341902,341906,35
booknlp,COREF,316,I,341970,341971,9
booknlp,COREF,316,I,341981,341982,9
exp,exp_name,tony,Tony,342088,342092,35
booknlp,COREF,219,he,342118,342120,35
booknlp,COREF,219,he,342151,342153,35
exp,exp_name,dr messinger,Dr Messinger,342161,342173,9
booknlp,COREF,316,I,342210,342211,9
booknlp,COREF,316,He,342258,342260,9
booknlp,COREF,316,his,342286,342289,9
exp,exp_name,tony,Tony,342329,342333,35
booknlp,COREF,316,him,342342,342345,9
booknlp,COREF,219,he,342368,342370,35
pdnc,qID,Q2180-0,you,342399,342402,9
booknlp,COREF,219,me,342409,342411,35
booknlp,COREF,219,I,342452,342453,35
exp,exp_name,brenda,Brenda,342509,342515,7
exp,exp_name,tony,Tony,342528,342532,35
booknlp,COREF,219,he,342544,342546,35
booknlp,COREF,219,his,342576,342579,35
booknlp,COREF,219,he,342651,342653,35
exp,exp_name,tony,Tony,342687,342691,35
booknlp,COREF,219,his,342730,342733,35
booknlp,COREF,219,He,342766,342768,35
booknlp,COREF,219,I,342890,342891,35
exp,exp_name,dr messinger,Dr Messinger,342906,342918,9
booknlp,COREF,219,him,342924,342927,35
booknlp,COREF,316,I,342940,342941,9
booknlp,COREF,316,he,342976,342978,9
booknlp,COREF,316,I,343027,343028,9
pdnc,qID,Q2187-1,you,343042,343045,35
booknlp,COREF,316,I,343078,343079,9
booknlp,COREF,316,I,343181,343182,9
booknlp,COREF,316,I,343211,343212,9
exp,exp_name,tony,Tony,343265,343269,35
exp,exp_name,dr messinger,Dr Messinger,343288,343300,9
booknlp,COREF,316,he,343353,343355,9
booknlp,COREF,316,him,343369,343372,9
booknlp,COREF,316,He,343421,343423,9
booknlp,COREF,316,he,343540,343542,9
booknlp,COREF,316,him,343632,343635,9
booknlp,COREF,316,he,343637,343639,9
booknlp,COREF,316,he,343684,343686,9
booknlp,COREF,316,he,343780,343782,9
booknlp,COREF,316,him,343886,343889,9
booknlp,COREF,316,he,343904,343906,9
booknlp,COREF,316,he,343945,343947,9
booknlp,COREF,316,he,344000,344002,9
booknlp,COREF,316,he,344174,344176,9
booknlp,COREF,316,he,344226,344228,9
booknlp,COREF,316,his,344237,344240,9
booknlp,COREF,316,him,344409,344412,9
booknlp,COREF,316,him,344506,344509,9
exp,exp_name,dr messinger,Dr Messinger,344545,344557,9
booknlp,COREF,316,he,344624,344626,9
booknlp,COREF,316,his,344635,344638,9
booknlp,COREF,316,his,344697,344700,9
exp,exp_name,dr messinger,Dr Messinger,344858,344870,9
booknlp,COREF,316,his,344888,344891,9
booknlp,COREF,316,his,344931,344934,9
booknlp,COREF,316,he,344963,344965,9
booknlp,COREF,316,he,345019,345021,9
exp,exp_name,dr messinger,Dr Messinger,345175,345187,9
booknlp,COREF,316,he,345250,345252,9
booknlp,COREF,316,his,345333,345336,9
booknlp,COREF,316,he,345344,345346,9
booknlp,COREF,316,himself,345372,345379,9
booknlp,COREF,316,himself,345423,345430,9
booknlp,COREF,316,he,345493,345495,9
exp,exp_name,dr messinger,Dr Messinger,345622,345634,9
exp,exp_name,dr messinger,Dr Messinger,345766,345778,9
booknlp,COREF,316,his,345850,345853,9
exp,exp_name,brenda,Brenda,345922,345928,7
pdnc,qID,Q2189-0,Mr Graceful,345966,345977,18
exp,exp_name,mr graceful,Mr Graceful,346027,346038,18
booknlp,COREF,356,I,346061,346062,18
pdnc,qID,Q2190-0,your,346114,346118,7
booknlp,COREF,356,I,346133,346134,18
pdnc,qID,Q2190-0,your,346151,346155,7
pdnc,qID,Q2190-0,your,346174,346178,7
pdnc,qID,Q2190-0,your,346225,346229,7
pdnc,qID,Q2193-0,Mr Last,346369,346376,35
pdnc,qID,Q2193-0,you,346382,346385,18
pdnc,qID,Q2193-0,he,346417,346419,35
pdnc,qID,Q2194-0,Lady Brenda,346454,346465,7
booknlp,COREF,356,I,346467,346468,18
pdnc,qID,Q2194-0,he,346572,346574,35
booknlp,COREF,356,I,346685,346686,18
booknlp,COREF,356,I,346702,346703,18
pdnc,qID,Q2194-0,Mr Last,346733,346740,35
pdnc,qID,Q2195-0,Mr Graceful,346778,346789,18
pdnc,qID,Q2195-0,he,346801,346803,35
pdnc,qID,Q2195-0,He,346842,346844,35
pdnc,qID,Q2195-0,he,346907,346909,35
pdnc,qID,Q2195-0,he,346918,346920,35
exp,exp_name,mr graceful,Mr Graceful,346924,346935,18
pdnc,qID,Q2196-0,Lady Brenda,346986,346997,7
booknlp,COREF,356,I,346999,347000,18
pdnc,qID,Q2196-0,his,347017,347020,35
booknlp,COREF,356,I,347032,347033,18
pdnc,qID,Q2196-0,his,347078,347081,35
pdnc,qID,Q2196-0,He,347093,347095,35
pdnc,qID,Q2197-0,he,347141,347143,35
pdnc,qID,Q2198-0,you,347259,347262,7
pdnc,qID,Q2198-0,You,347308,347311,7
pdnc,qID,Q2198-0,you,347353,347356,7
booknlp,COREF,356,I,347373,347374,18
booknlp,COREF,356,I,347391,347392,18
pdnc,qID,Q2198-0,Mr Last,347416,347423,35
booknlp,COREF,356,I,347470,347471,18
pdnc,qID,Q2198-0,him,347552,347555,35
exp,exp_name,brenda,Brenda,347726,347732,7
pdnc,qID,Q2201-0,you,347872,347875,18
booknlp,COREF,356,I,347882,347883,18
pdnc,qID,Q2201-0,you,347894,347897,18
booknlp,COREF,356,me,347903,347905,18
pdnc,qID,Q2201-0,Mr Last,347914,347921,35
booknlp,COREF,356,I,347944,347945,18
booknlp,COREF,356,I,347971,347972,18
booknlp,COREF,356,I,347996,347997,18
booknlp,COREF,356,I,348011,348012,18
booknlp,COREF,356,I,348045,348046,18
booknlp,COREF,356,I,348071,348072,18
pdnc,qID,Q2203-0,him,348081,348084,35
pdnc,qID,Q2204-0,you,348224,348227,7
booknlp,COREF,254,his,348269,348272,25
pdnc,qID,Q2204-0,your,348336,348340,7
pdnc,qID,Q2204-0,Mr Last,348354,348361,35
pdnc,qID,Q2204-0,you,348397,348400,7
pdnc,qID,Q2204-0,he,348406,348408,35
pdnc,qID,Q2204-0,his,348427,348430,35
pdnc,qID,Q2204-0,he,348504,348506,35
exp,exp_name,brenda,Brenda,348554,348560,7
exp,exp_name,tony,Tony,348726,348730,35
booknlp,COREF,219,He,348785,348787,35
booknlp,COREF,219,he,348818,348820,35
booknlp,COREF,219,his,348826,348829,35
booknlp,COREF,219,himself,348848,348855,35
booknlp,COREF,219,He,348872,348874,35
exp,exp_name,dr messinger,Dr Messinger,348911,348923,9
booknlp,COREF,219,him,348941,348944,35
booknlp,COREF,219,he,349002,349004,35
booknlp,COREF,219,He,349032,349034,35
booknlp,COREF,219,his,349125,349128,35
booknlp,COREF,219,he,349156,349158,35
booknlp,COREF,219,he,349167,349169,35
booknlp,COREF,219,he,349218,349220,35
booknlp,COREF,219,his,349269,349272,35
booknlp,COREF,219,his,349310,349313,35
booknlp,COREF,219,he,349323,349325,35
booknlp,COREF,219,he,349398,349400,35
booknlp,COREF,219,He,349458,349460,35
booknlp,COREF,219,himself,349514,349521,35
booknlp,COREF,219,He,349577,349579,35
booknlp,COREF,219,his,349649,349652,35
booknlp,COREF,219,his,349709,349712,35
booknlp,COREF,219,he,349746,349748,35
booknlp,COREF,219,his,349754,349757,35
booknlp,COREF,219,he,349841,349843,35
booknlp,COREF,219,he,349872,349874,35
booknlp,COREF,219,He,349895,349897,35
booknlp,COREF,219,his,349910,349913,35
booknlp,COREF,219,his,350015,350018,35
booknlp,COREF,219,He,350050,350052,35
booknlp,COREF,219,his,350169,350172,35
exp,exp_name,brenda,Brenda,350238,350244,7
exp,exp_name,beaver,Beaver,350731,350737,5
booknlp,COREF,219,He,350773,350775,35
exp,exp_name,beaver,Beaver,350867,350873,5
exp,exp_name,jock grant-menzies,Jock Grant-Menzies,350899,350917,11
booknlp,COREF,187,his,350929,350932,11
booknlp,COREF,187,his,350949,350952,11
exp,exp_name,marjorie,Marjorie,350980,350988,15
exp,exp_name,allan,Allan,350993,350998,3
exp,exp_name,polly,Polly,351255,351260,23
exp,exp_name,jenny abdul akbar,Jenny Abdul Akbar,351282,351299,10
exp,exp_name,brenda,Brenda,351329,351335,7
exp,exp_name,brenda,Brenda,351734,351740,7
exp,exp_name,tony,Tony,351825,351829,35
booknlp,COREF,219,his,351834,351837,35
exp,exp_name,rosa,Rosa,352092,352096,22
exp,exp_name,tony,Tony,352123,352127,35
booknlp,COREF,219,he,352161,352163,35
pdnc,qID,Q2206-0,you ,352180,352184,7
exp,exp_name,polly,Polly,352239,352244,23
exp,exp_name,polly,Polly,352277,352282,23
booknlp,COREF,3864,You,352304,352307,23
booknlp,COREF,219,I,352452,352453,35
booknlp,COREF,219,I,352486,352487,35
pdnc,qID,Q2209-0,Messinger,352514,352523,9
booknlp,COREF,219,I,352536,352537,35
pdnc,qID,Q2209-0,He ,352545,352548,9
booknlp,COREF,219,me,352553,352555,35
pdnc,qID,Q2209-0,He,352569,352571,9
exp,exp_name,reggie st cloud,Reggie St Cloud,352722,352737,24
exp,exp_name,milly,Milly,352783,352788,16
booknlp,COREF,259,She,352813,352816,16
exp,exp_name,tony,Tony,352845,352849,35
pdnc,qID,Q2210-0,She ,352862,352866,16
pdnc,qID,Q2210-0,a daughter,352870,352880,38
pdnc,qID,Q2210-0,She ,352882,352886,16
pdnc,qID,Q2210-0,Lady Cockpurse,352912,352926,23
exp,exp_name,the mayor,the Mayor,352944,352953,92
booknlp,COREF,2413,I,352956,352957,92
booknlp,COREF,2413,I,353255,353256,92
exp,exp_name,reggie st cloud,Reggie St Cloud,353411,353426,24
exp,exp_name,polly cockpurse,Polly Cockpurse,353500,353515,23
booknlp,COREF,222,I,353518,353519,23
exp,exp_name,mr last,Mr Last,353530,353537,25
exp,exp_name,tony,Tony,353605,353609,35
booknlp,COREF,219,I,353612,353613,35
booknlp,COREF,219,I,353641,353642,35
pdnc,qID,Q2211-1,Dr Messinger,353686,353698,9
exp,exp_name,winnie,Winnie,353739,353745,38
booknlp,COREF,219,you,353869,353872,35
exp,exp_name,the mayor,the Mayor,353909,353918,92
exp,exp_name,st cloud,St Cloud,353926,353934,13
booknlp,COREF,2413,I,353936,353937,92
exp,exp_name,mrs beaver,Mrs Beaver,354085,354095,75
booknlp,COREF,2413,I,354161,354162,92
exp,exp_name,winnie,Winnie,354292,354298,38
exp,exp_name,reggie,Reggie,354505,354511,77
exp,exp_name,brenda,Brenda,354581,354587,7
booknlp,COREF,2413,I,354636,354637,92
exp,exp_name,mrs beaver,Mrs Beaver,354688,354698,75
exp,exp_name,brenda,Brenda,354718,354724,7
exp,exp_name,john beaver,John Beaver,354752,354763,5
exp,exp_name,john beaver,John Beaver,354782,354793,5
exp,exp_name,john beaver,John Beaver,354812,354823,5
exp,exp_name,john beaver,John Beaver,354895,354906,5
exp,exp_name,winnie,Winnie,354958,354964,38
booknlp,COREF,175,He,354967,354969,5
exp,exp_name,tony,Tony,355074,355078,35
booknlp,COREF,2413,I,355265,355266,92
booknlp,COREF,175,him,355345,355348,5
booknlp,COREF,175,he,355365,355367,5
exp,exp_name,beaver,Beaver,355488,355494,5
booknlp,COREF,175,He,355496,355498,5
booknlp,COREF,263,I,355560,355561,4
exp,exp_name,john beaver,John Beaver,355577,355588,5
exp,exp_name,ambrose,Ambrose,355596,355603,4
booknlp,COREF,2413,I,355612,355613,92
pdnc,qID,Q2213-0,you ,355626,355630,4
booknlp,COREF,263,I,355644,355645,4
booknlp,COREF,263,you,355661,355664,4
booknlp,COREF,263,you,355670,355673,4
booknlp,COREF,263,You,355689,355692,4
booknlp,COREF,263,your,355718,355722,4
booknlp,COREF,2413,I,355747,355748,92
booknlp,COREF,2413,I,355767,355768,92
booknlp,COREF,263,I,355783,355784,4
pdnc,qID,Q2215-0,her Ladyship,355906,355918,7
booknlp,COREF,263,I,355950,355951,4
booknlp,COREF,2413,I,356000,356001,92
booknlp,COREF,2413,I,356023,356024,92
pdnc,qID,Q2216-0,Ben ,356030,356034,6
exp,exp_name,dr messinger,Dr Messinger,356098,356110,9
pdnc,qID,Q2217-0,Ambrose,356146,356153,4
exp,exp_name,colonel inch,Colonel Inch,356232,356244,52
exp,exp_name,tony,Tony,356314,356318,35
exp,exp_name,mrs rattery,Mrs Rattery,356323,356334,72
booknlp,COREF,286,she,356363,356366,72
exp,exp_name,tony,Tony,356456,356460,35
booknlp,COREF,219,him,356541,356544,35
booknlp,COREF,219,He,356627,356629,35
booknlp,COREF,219,his,356681,356684,35
booknlp,COREF,219,He,356695,356697,35
booknlp,COREF,219,him,356746,356749,35
booknlp,COREF,219,He,356751,356753,35
booknlp,COREF,219,his,356761,356764,35
booknlp,COREF,219,He,356908,356910,35
booknlp,COREF,219,he,357006,357008,35
booknlp,COREF,219,he,357068,357070,35
booknlp,COREF,219,him,357113,357116,35
booknlp,COREF,219,his,357170,357173,35
exp,exp_name,ambrose,Ambrose,357458,357465,4
exp,exp_name,todd,TODD,357530,357534,19
exp,exp_name,mr todd,Mr Todd,357546,357553,19
booknlp,COREF,358,his,357659,357662,19
booknlp,COREF,358,His,357674,357677,19
exp,exp_name,dr messinger,Dr Messinger,358048,358060,9
exp,exp_name,mr todd,Mr Todd,358128,358135,19
exp,exp_name,mr todd,Mr Todd,358255,358262,19
booknlp,COREF,358,his,358296,358299,19
booknlp,COREF,358,He,358412,358414,19
booknlp,COREF,358,he,358652,358654,19
booknlp,COREF,358,him,358695,358698,19
exp,exp_name,mr todd,Mr Todd,358949,358956,19
booknlp,COREF,358,him,359015,359018,19
booknlp,COREF,358,He,359107,359109,19
booknlp,COREF,358,his,359142,359145,19
booknlp,COREF,358,his,359193,359196,19
exp,exp_name,mr todd,Mr Todd,359288,359295,19
booknlp,COREF,358,He,359359,359361,19
booknlp,COREF,358,his,359392,359395,19
booknlp,COREF,358,his,359453,359456,19
booknlp,COREF,358,his,359487,359490,19
booknlp,COREF,358,his,359593,359596,19
booknlp,COREF,358,He,359624,359626,19
booknlp,COREF,358,himself,359642,359649,19
exp,exp_name,todd,Todd,359679,359683,19
booknlp,COREF,358,him,359709,359712,19
pdnc,qID,Q2218-0,You,359727,359730,19
booknlp,COREF,219,me,359767,359769,35
exp,exp_name,tony,Tony,359786,359790,35
booknlp,COREF,219,I,359842,359843,35
pdnc,qID,Q2218-1,Brenda ,359855,359862,7
booknlp,COREF,219,me,359871,359873,35
pdnc,qID,Q2218-1,she,359887,359890,7
pdnc,qID,Q2218-1,she,359932,359935,7
pdnc,qID,Q2218-1,She,359965,359968,7
pdnc,qID,Q2218-1,she,359974,359977,7
pdnc,qID,Q2218-1,she,360011,360014,7
booknlp,COREF,219,I,360023,360024,35
pdnc,qID,Q2218-1,she,360032,360035,7
pdnc,qID,Q2218-1,her,360058,360061,7
pdnc,qID,Q2218-1,You,360087,360090,19
pdnc,qID,Q2218-1,her,360104,360107,7
pdnc,qID,Q2218-1,you,360114,360117,19
pdnc,qID,Q2219-0,You,360122,360125,35
booknlp,COREF,219,I,360149,360150,35
pdnc,qID,Q2220-0,She,360186,360189,7
pdnc,qID,Q2220-0,she,360217,360220,7
pdnc,qID,Q2220-0,You,360227,360230,19
pdnc,qID,Q2220-0,her,360242,360245,7
exp,exp_name,mr todd,Mr Todd,360284,360291,19
pdnc,qID,Q2221-0,you,360324,360327,35
pdnc,qID,Q2221-0,you,360358,360361,35
pdnc,qID,Q2221-0,you,360368,360371,35
booknlp,COREF,219,I,360406,360407,35
pdnc,qID,Q2221-0,you,360439,360442,35
exp,exp_name,tony,Tony,360446,360450,35
exp,exp_name,mr todd,Mr Todd,360483,360490,19
booknlp,COREF,219,he,360548,360550,35
exp,exp_name,mrs beaver,Mrs Beaver,360609,360619,75
exp,exp_name,mr todd,Mr Todd,360689,360696,19
exp,exp_name,tony,Tony,360705,360709,35
booknlp,COREF,219,his,360713,360716,35
booknlp,COREF,219,him,360736,360739,35
booknlp,COREF,219,I,360760,360761,35
booknlp,COREF,219,your,360770,360774,35
pdnc,qID,Q2224-0,you,360793,360796,19
booknlp,COREF,219,I,360797,360798,35
pdnc,qID,Q2224-0,your ,360855,360860,19
booknlp,COREF,358,His,360889,360892,19
exp,exp_name,mr todd,Mr Todd,360923,360930,19
exp,exp_name,tony,Tony,360935,360939,35
booknlp,COREF,358,I,361032,361033,19
pdnc,qID,Q2225-0,you,361044,361047,35
pdnc,qID,Q2225-0,you,361066,361069,35
pdnc,qID,Q2226-0,you,361094,361097,19
pdnc,qID,Q2226-0,his wife,361132,361140,7
booknlp,COREF,358,he,361220,361222,19
booknlp,COREF,358,I,361230,361231,19
pdnc,qID,Q2226-1,you,361237,361240,19
booknlp,COREF,358,I,361253,361254,19
booknlp,COREF,358,My,361270,361272,19
pdnc,qID,Q2226-1,Last,361281,361285,35
pdnc,qID,Q2227-0,Mr Last,361296,361303,35
pdnc,qID,Q2227-0,you,361305,361308,35
pdnc,qID,Q2227-0,You,361347,361350,35
pdnc,qID,Q2227-0,you,361362,361365,35
booknlp,COREF,358,I,361390,361391,19
pdnc,qID,Q2227-0,you,361408,361411,35
exp,exp_name,tony,Tony,361415,361419,35
booknlp,COREF,358,him,361433,361436,19
pdnc,qID,Q2228-0,you,361443,361446,19
pdnc,qID,Q2229-0,us,361475,361477,19
pdnc,qID,Q2230-0,That dark girl,361482,361496,10
booknlp,COREF,219,I,361531,361532,35
pdnc,qID,Q2230-0,you,361537,361540,19
booknlp,COREF,219,I,361546,361547,35
pdnc,qID,Q2230-0,you,361556,361559,19
booknlp,COREF,219,I,361607,361608,35
pdnc,qID,Q2232-0,you fellows,361664,361675,19
pdnc,qID,Q2232-0,you,361705,361708,19
pdnc,qID,Q2233-0,you,361766,361769,35
booknlp,COREF,219,I,361845,361846,35
pdnc,qID,Q2234-0,you,361855,361858,19
pdnc,qID,Q2236-0,Messinger,362008,362017,9
pdnc,qID,Q2236-0,He,362024,362026,9
pdnc,qID,Q2236-0,John Beaver,362042,362053,5
booknlp,COREF,358,I,362058,362059,19
pdnc,qID,Q2237-0,you,362083,362086,35
pdnc,qID,Q2238-0,you,362104,362107,19
booknlp,COREF,358,my,362114,362116,19
pdnc,qID,Q2238-0,her Ladyship,362186,362198,7
booknlp,COREF,358,I,362215,362216,19
pdnc,qID,Q2238-0,her,362235,362238,7
exp,exp_name,mr todd,Mr Todd,362244,362251,19
booknlp,COREF,358,He,362393,362395,19
booknlp,COREF,358,he,362446,362448,19
booknlp,COREF,358,his,362458,362461,19
booknlp,COREF,219,You,362528,362531,35
booknlp,COREF,219,you,362581,362584,35
booknlp,COREF,358,I,362602,362603,19
booknlp,COREF,219,you,362614,362617,35
booknlp,COREF,219,your,362666,362670,35
booknlp,COREF,358,I,362685,362686,19
booknlp,COREF,219,you,362698,362701,35
booknlp,COREF,358,I,362705,362706,19
booknlp,COREF,219,you,362712,362715,35
pdnc,qID,Q2239-0,my wife,362731,362738,7
booknlp,COREF,219,you,362755,362758,35
booknlp,COREF,358,me,362778,362780,19
pdnc,qID,Q2239-0,She,362798,362801,7
pdnc,qID,Q2239-0,she,362826,362829,7
pdnc,qID,Q2239-0,her,362845,362848,7
pdnc,qID,Q2239-0,She,362885,362888,7
booknlp,COREF,219,you,362895,362898,35
pdnc,qID,Q2239-0,she,362947,362950,7
booknlp,COREF,219,you,362962,362965,35
pdnc,qID,Q2239-0,She,362967,362970,7
pdnc,qID,Q2239-0,She,363010,363013,7
pdnc,qID,Q2239-0,her,363024,363027,7
pdnc,qID,Q2239-0,her,363040,363043,7
booknlp,COREF,358,me,363075,363077,19
booknlp,COREF,358,I,363079,363080,19
booknlp,COREF,358,I,363086,363087,19
booknlp,COREF,358,I,363195,363196,19
booknlp,COREF,219,you,363207,363210,35
booknlp,COREF,358,I,363216,363217,19
pdnc,qID,Q2239-0,Mrs Beaver,363289,363299,75
pdnc,qID,Q2239-0,Polly,363452,363457,23
pdnc,qID,Q2239-0,She,363473,363476,23
pdnc,qID,Q2239-0,Mrs Beaver,363481,363491,75
exp,exp_name,mr todd,Mr Todd,363526,363533,19
exp,exp_name,tony,Tony,363552,363556,35
exp,exp_name,tony,Tony,363617,363621,35
booknlp,COREF,219,his,363645,363648,35
booknlp,COREF,219,he,363674,363676,35
exp,exp_name,mr todd,Mr Todd,363702,363709,19
booknlp,COREF,219,him,363719,363722,35
exp,exp_name,tony,Tony,363755,363759,35
booknlp,COREF,219,his,363789,363792,35
exp,exp_name,mr todd,Mr Todd,363841,363848,19
booknlp,COREF,219,him,363862,363865,35
booknlp,COREF,358,he,363903,363905,19
exp,exp_name,tony,Tony,363947,363951,35
booknlp,COREF,219,he,363998,364000,35
exp,exp_name,tony,Tony,364082,364086,35
booknlp,COREF,219,his,364166,364169,35
booknlp,COREF,219,he,364194,364196,35
exp,exp_name,mr todd,Mr Todd,364368,364375,19
booknlp,COREF,219,him,364382,364385,35
exp,exp_name,tony,Tony,364443,364447,35
exp,exp_name,mr todd,Mr Todd,364528,364535,19
pdnc,qID,Q2242-1,you,364546,364549,35
pdnc,qID,Q2242-1,you,364567,364570,35
booknlp,COREF,358,My,364576,364578,19
booknlp,COREF,358,me,364615,364617,19
booknlp,COREF,358,I,364632,364633,19
booknlp,COREF,358,my,364677,364679,19
pdnc,qID,Q2242-1,you,364712,364715,35
pdnc,qID,Q2242-1,you,364725,364728,35
pdnc,qID,Q2242-1,you,364744,364747,35
pdnc,qID,Q2242-1,you ,364757,364761,35
pdnc,qID,Q2242-1,you,364814,364817,35
booknlp,COREF,219,your,364854,364858,35
booknlp,COREF,358,I,364914,364915,19
booknlp,COREF,358,I,365023,365024,19
pdnc,qID,Q2243-0,you,365062,365065,19
booknlp,COREF,358,My,365082,365084,19
booknlp,COREF,358,my,365243,365245,19
booknlp,COREF,358,I,365299,365300,19
booknlp,COREF,358,my,365370,365372,19
booknlp,COREF,358,I,365434,365435,19
booknlp,COREF,358,My,365450,365452,19
pdnc,qID,Q2244-0,you,365551,365554,35
booknlp,COREF,358,I,365623,365624,19
exp,exp_name,tony,Tony,365635,365639,35
booknlp,COREF,219,I,365669,365670,35
pdnc,qID,Q2247-0,you,365679,365682,19
booknlp,COREF,358,I,365742,365743,19
booknlp,COREF,358,I,365771,365772,19
