source,idColName,iden,text,startByte,endByte,pdncID
pdnc,qID,Q2413-0,him,558984,558987,17
pdnc,qID,Q2413-0,you,558993,558996,25
exp,exp_name,margaret,Margaret,559023,559031,25
exp,exp_name,helen,Helen,559064,559069,16
pdnc,qID,Q2415-0,Mrs. Wilcox,559138,559149,32
pdnc,qID,Q2415-0,dearest,559151,559158,16
pdnc,qID,Q2415-0,our,559179,559182,25
pdnc,qID,Q2417-0,you,559257,559260,16
pdnc,qID,Q2417-0,Henry,559271,559276,17
pdnc,qID,Q2417-0,that woman,559299,559309,32
pdnc,qID,Q2417-0,She,559318,559321,32
pdnc,qID,Q2417-0,She,559340,559343,32
pdnc,qID,Q2417-0,She,559359,559362,32
pdnc,qID,Q2417-0,hers,559586,559590,32
pdnc,qID,Q2417-0,She,559632,559635,32
pdnc,qID,Q2417-0,She,559658,559661,32
pdnc,qID,Q2417-0,she,559700,559703,32
pdnc,qID,Q2417-0,she,559744,559747,32
pdnc,qID,Q2417-0,Henry,559758,559763,17
pdnc,qID,Q2417-0,her,559773,559776,32
exp,exp_name,mrs. wilcox,Mrs. Wilcox,559793,559804,32
pdnc,qID,Q2419-0,Miss Avery,559841,559851,26
pdnc,qID,Q2420-0,Miss Avery,559867,559877,26
exp,exp_name,helen,Helen,559892,559897,16
exp,exp_name,miss avery,Miss Avery,559925,559935,26
exp,exp_name,mr. wilcox,Mr. Wilcox,560028,560038,17
booknlp,COREF,456,her,560074,560077,26
exp,exp_name,helen,Helen,560244,560249,16
pdnc,qID,Q2422-1,Miss Avery,560257,560267,26
exp,exp_name,helen,Helen,560483,560488,16
pdnc,qID,Q2426-1,you,560658,560661,25
exp,exp_name,margaret,Margaret,560683,560691,25
exp,exp_name,henry,Henry,560831,560836,17
booknlp,COREF,355,his,560975,560978,17
pdnc,qID,Q2427-0,you,560991,560994,16
pdnc,qID,Q2427-0,Helen,561017,561022,16
pdnc,qID,Q2427-0,your,561045,561049,16
exp,exp_name,monica,Monica,561050,561056,27
pdnc,qID,Q2428-0,You,561061,561064,25
pdnc,qID,Q2428-0,you,561103,561106,25
exp,exp_name,helen,Helen,561204,561209,16
exp,exp_name,margaret,Margaret,561561,561569,25
exp,exp_name,margaret,Margaret,562149,562157,25
exp,exp_name,leonard bast,Leonard Bast,562218,562230,22
booknlp,COREF,311,he,562276,562278,22
exp,exp_name,mrs. wilcox,Mrs. Wilcox,562292,562303,32
exp,exp_name,leonard,Leonard,562346,562353,22
booknlp,COREF,311,him,562435,562438,22
exp,exp_name,helen,Helen,562479,562484,16
pdnc,qID,Q2431-0,Brute,562707,562712,22
pdnc,qID,Q2431-0,you brute,562714,562723,22
exp,exp_name,jacky,Jacky,562858,562863,20
booknlp,COREF,311,him,562886,562889,22
booknlp,COREF,311,his,562910,562913,22
booknlp,COREF,311,he,562930,562932,22
booknlp,COREF,311,he,562961,562963,22
booknlp,COREF,311,him,563026,563029,22
booknlp,COREF,311,his,563048,563051,22
booknlp,COREF,311,his,563108,563111,22
booknlp,COREF,311,him,563137,563140,22
booknlp,COREF,311,He,563142,563144,22
booknlp,COREF,311,his,563170,563173,22
booknlp,COREF,311,his,563187,563190,22
booknlp,COREF,311,I,563225,563226,22
booknlp,COREF,311,I,563246,563247,22
booknlp,COREF,311,He,563275,563277,22
booknlp,COREF,311,him,563305,563308,22
booknlp,COREF,311,his,563342,563345,22
exp,exp_name,leonard,Leonard,563716,563723,22
exp,exp_name,leonard,Leonard,564019,564026,22
booknlp,COREF,311,He,564073,564075,22
booknlp,COREF,311,him,564154,564157,22
exp,exp_name,helen,Helen,564163,564168,16
booknlp,COREF,311,He,564183,564185,22
booknlp,COREF,311,him,564251,564254,22
exp,exp_name,helen,Helen,564333,564338,16
exp,exp_name,leonard,Leonard,564359,564366,22
booknlp,COREF,311,his,564545,564548,22
booknlp,COREF,311,him,564650,564653,22
exp,exp_name,evie,Evie,564667,564671,14
booknlp,COREF,311,him,565014,565017,22
booknlp,COREF,311,him,565245,565248,22
booknlp,COREF,311,he,565318,565320,22
booknlp,COREF,311,he,565367,565369,22
booknlp,COREF,311,him,565421,565424,22
booknlp,COREF,311,He,565431,565433,22
booknlp,COREF,311,He,565501,565503,22
booknlp,COREF,311,his,565527,565530,22
booknlp,COREF,311,he,565550,565552,22
exp,exp_name,helen,Helen,565730,565735,16
exp,exp_name,jacky,Jacky,565845,565850,20
exp,exp_name,helen,Helen,565932,565937,16
booknlp,COREF,311,him,565946,565949,22
booknlp,COREF,311,him,566004,566007,22
booknlp,COREF,311,He,566009,566011,22
booknlp,COREF,311,he,566165,566167,22
booknlp,COREF,311,He,566189,566191,22
booknlp,COREF,311,his,566202,566205,22
booknlp,COREF,311,himself,566227,566234,22
booknlp,COREF,311,him,566288,566291,22
exp,exp_name,leonard,Leonard,566315,566322,22
exp,exp_name,blanche,Blanche,566333,566340,7
booknlp,COREF,311,his,566342,566345,22
booknlp,COREF,536,She,566381,566384,7
booknlp,COREF,536,her,566401,566404,7
booknlp,COREF,536,her,566533,566536,7
pdnc,qID,Q2435-0,Leonard,566570,566577,22
exp,exp_name,laura,Laura,566603,566608,21
booknlp,COREF,537,She,566628,566631,21
booknlp,COREF,537,her,566645,566648,21
exp,exp_name,blanche,Blanche,566717,566724,7
exp,exp_name,leonard,Leonard,566729,566736,22
exp,exp_name,leonard,Leonard,566812,566819,22
booknlp,COREF,311,his,566894,566897,22
exp,exp_name,leonard,Leonard,567084,567091,22
booknlp,COREF,311,he,567097,567099,22
exp,exp_name,laura,Laura,567134,567139,21
booknlp,COREF,311,his,567149,567152,22
booknlp,COREF,311,he,567171,567173,22
pdnc,qID,Q2436-0,She,567193,567196,21
pdnc,qID,Q2436-0,she,567220,567223,21
pdnc,qID,Q2436-0,she,567231,567234,21
exp,exp_name,blanche,Blanche,567257,567264,7
booknlp,COREF,311,him,567283,567286,22
booknlp,COREF,311,he,567293,567295,22
booknlp,COREF,311,He,567332,567334,22
booknlp,COREF,311,him,567404,567407,22
booknlp,COREF,311,he,567409,567411,22
booknlp,COREF,311,his,567447,567450,22
exp,exp_name,jacky,Jacky,567538,567543,20
booknlp,COREF,311,his,567708,567711,22
booknlp,COREF,311,his,567723,567726,22
booknlp,COREF,311,He,567778,567780,22
booknlp,COREF,311,He,567806,567808,22
exp,exp_name,leonard,Leonard,567985,567992,22
booknlp,COREF,311,his,568213,568216,22
exp,exp_name,jacky,Jacky,568232,568237,20
booknlp,COREF,311,He,568239,568241,22
booknlp,COREF,311,He,568353,568355,22
booknlp,COREF,311,He,568384,568386,22
booknlp,COREF,311,he,568466,568468,22
booknlp,COREF,311,him,568695,568698,22
booknlp,COREF,311,he,568707,568709,22
exp,exp_name,leonard,Leonard,568747,568754,22
booknlp,COREF,311,he,568780,568782,22
booknlp,COREF,311,He,568850,568852,22
exp,exp_name,jacky,Jacky,568872,568877,20
booknlp,COREF,311,he,568989,568991,22
exp,exp_name,margaret,Margaret,569008,569016,25
booknlp,COREF,311,He,569034,569036,22
exp,exp_name,paul,Paul,569048,569052,34
booknlp,COREF,311,He,569056,569058,22
booknlp,COREF,311,him,569156,569159,22
booknlp,COREF,311,him,569258,569261,22
booknlp,COREF,311,him,569293,569296,22
booknlp,COREF,311,He,569353,569355,22
booknlp,COREF,311,he,569435,569437,22
exp,exp_name,miss schlegel,Miss Schlegel,569442,569455,25
booknlp,COREF,311,He,569552,569554,22
booknlp,COREF,311,he,569642,569644,22
booknlp,COREF,311,he,569663,569665,22
booknlp,COREF,311,he,569678,569680,22
booknlp,COREF,311,his,569710,569713,22
booknlp,COREF,311,He,569771,569773,22
booknlp,COREF,311,he,569842,569844,22
booknlp,COREF,311,he,569872,569874,22
booknlp,COREF,311,He,569881,569883,22
exp,exp_name,paul,Paul,569899,569903,34
booknlp,COREF,311,his,569929,569932,22
exp,exp_name,mr. wilcox,Mr. Wilcox,569988,569998,17
exp,exp_name,charles,Charles,570003,570010,8
exp,exp_name,margaret,Margaret,570026,570034,25
booknlp,COREF,311,He,570069,570071,22
booknlp,COREF,311,He,570235,570237,22
booknlp,COREF,311,him,570282,570285,22
booknlp,COREF,311,he,570316,570318,22
exp,exp_name,leonard,Leonard,570631,570638,22
booknlp,COREF,311,he,570681,570683,22
exp,exp_name,margaret,Margaret,570692,570700,25
booknlp,COREF,311,He,570702,570704,22
booknlp,COREF,311,He,570795,570797,22
booknlp,COREF,311,him,570825,570828,22
booknlp,COREF,311,he,570838,570840,22
exp,exp_name,helen,Helen,570852,570857,16
booknlp,COREF,311,him,570935,570938,22
exp,exp_name,helen,Helen,570943,570948,16
booknlp,COREF,311,He,570984,570986,22
exp,exp_name,margaret,Margaret,571006,571014,25
exp,exp_name,mr. wilcox,Mr. Wilcox,571052,571062,17
booknlp,COREF,311,he,571117,571119,22
booknlp,COREF,311,he,571205,571207,22
booknlp,COREF,311,his,571273,571276,22
booknlp,COREF,311,he,571386,571388,22
booknlp,COREF,311,He,571405,571407,22
exp,exp_name,mr. wilcox,Mr. Wilcox,571427,571437,17
pdnc,qID,Q2437-0,sir,571508,571511,48
pdnc,qID,Q2437-0,your boss,571520,571529,17
booknlp,COREF,311,you,571588,571591,22
booknlp,COREF,311,him,571644,571647,22
booknlp,COREF,311,he,571653,571655,22
exp,exp_name,leonard,Leonard,571664,571671,22
exp,exp_name,margaret,Margaret,571830,571838,25
booknlp,COREF,311,He,571910,571912,22
exp,exp_name,leonard,Leonard,572054,572061,22
booknlp,COREF,311,his,572070,572073,22
booknlp,COREF,311,He,572111,572113,22
booknlp,COREF,311,his,572185,572188,22
booknlp,COREF,311,he,572199,572201,22
booknlp,COREF,311,his,572252,572255,22
exp,exp_name,the parlourmaid,the parlourmaid,572292,572307,41
booknlp,COREF,311,he,572313,572315,22
pdnc,qID,Q2438-0,Mrs. Wilcox,572386,572397,25
booknlp,COREF,311,he,572410,572412,22
pdnc,qID,Q2439-0,She,572422,572425,25
pdnc,qID,Q2440-0,she,572462,572465,25
booknlp,COREF,3551,I,572478,572479,41
exp,exp_name,the parlourmaid,the parlourmaid,572494,572509,41
exp,exp_name,margaret,Margaret,572512,572520,25
exp,exp_name,leonard,Leonard,572639,572646,22
exp,exp_name,tibby,Tibby,572735,572740,45
exp,exp_name,tibby,Tibby,572742,572747,45
booknlp,COREF,259,He,572760,572762,45
exp,exp_name,charles wilcox,Charles Wilcox,572785,572799,8
booknlp,COREF,259,him,572817,572820,45
booknlp,COREF,259,He,572855,572857,45
booknlp,COREF,259,I,572874,572875,45
pdnc,qID,Q2443-0,sir,572933,572936,45
exp,exp_name,the parlourmaid,the parlourmaid,573008,573023,41
exp,exp_name,leonard,Leonard,573027,573034,22
booknlp,COREF,311,He,573037,573039,22
pdnc,qID,Q2446-0,You,573093,573096,22
exp,exp_name,margaret,Margaret,573152,573160,25
booknlp,COREF,311,him,573206,573209,22
pdnc,qID,Q2448-0,Mr. Wilcox,573321,573331,17
pdnc,qID,Q2448-0,Mrs. Wilcox,573377,573388,25
pdnc,qID,Q2448-0,her,573395,573398,25
pdnc,qID,Q2450-0,Mr. Schlegel,573478,573490,45
booknlp,COREF,311,him,573549,573552,22
booknlp,COREF,311,He,573625,573627,22
booknlp,COREF,311,he,573718,573720,22
booknlp,COREF,311,He,573734,573736,22
booknlp,COREF,311,he,573854,573856,22
booknlp,COREF,311,him,574006,574009,22
booknlp,COREF,311,his,574232,574235,22
exp,exp_name,leonard,Leonard,574464,574471,22
booknlp,COREF,311,he,574544,574546,22
exp,exp_name,jacky,Jacky,574577,574582,20
booknlp,COREF,311,his,574651,574654,22
booknlp,COREF,311,I,574751,574752,22
pdnc,qID,Q2453-0,Jacky,574758,574763,20
booknlp,COREF,311,I,574765,574766,22
booknlp,COREF,311,he,574936,574938,22
booknlp,COREF,311,He,574952,574954,22
booknlp,COREF,311,He,575033,575035,22
booknlp,COREF,311,he,575334,575336,22
booknlp,COREF,311,He,575367,575369,22
booknlp,COREF,311,his,575424,575427,22
exp,exp_name,jacky,Jacky,575518,575523,20
pdnc,qID,Q2454-0,Len,575550,575553,22
pdnc,qID,Q2454-0,Len,575564,575567,22
pdnc,qID,Q2455-0,Jacky,575581,575586,20
pdnc,qID,Q2455-0,you,575592,575595,20
exp,exp_name,leonard,Leonard,575713,575720,22
booknlp,COREF,311,his,575741,575744,22
booknlp,COREF,311,he,575871,575873,22
booknlp,COREF,311,he,575920,575922,22
booknlp,COREF,311,he,576103,576105,22
booknlp,COREF,311,his,576110,576113,22
booknlp,COREF,311,He,576292,576294,22
exp,exp_name,leonard,Leonard,576412,576419,22
exp,exp_name,mrs. wilcox,Mrs. Wilcox,576808,576819,32
exp,exp_name,leonard,Leonard,577269,577276,22
booknlp,COREF,311,his,577316,577319,22
exp,exp_name,leonard,Leonard,577446,577453,22
booknlp,COREF,311,he,577480,577482,22
booknlp,COREF,311,him,578028,578031,22
booknlp,COREF,311,his,578270,578273,22
exp,exp_name,leonard,Leonard,578501,578508,22
booknlp,COREF,311,his,578520,578523,22
booknlp,COREF,311,he,578623,578625,22
booknlp,COREF,311,his,578816,578819,22
booknlp,COREF,311,him,579191,579194,22
booknlp,COREF,311,he,579200,579202,22
booknlp,COREF,311,his,579289,579292,22
booknlp,COREF,311,He,579299,579301,22
booknlp,COREF,311,He,579357,579359,22
exp,exp_name,mrs. wilcox,Mrs. Wilcox,579382,579393,32
booknlp,COREF,311,I,579395,579396,22
booknlp,COREF,311,he,579455,579457,22
booknlp,COREF,311,He,579495,579497,22
booknlp,COREF,311,himself,579525,579532,22
booknlp,COREF,311,he,579558,579560,22
booknlp,COREF,311,he,579665,579667,22
exp,exp_name,margaret,Margaret,579682,579690,25
booknlp,COREF,311,His,579707,579710,22
booknlp,COREF,311,he,579753,579755,22
pdnc,qID,Q2456-0,he,579785,579787,22
pdnc,qID,Q2456-0,him,579828,579831,22
pdnc,qID,Q2456-0,his,579850,579853,22
pdnc,qID,Q2457-0,Mrs. Wilcox,579863,579874,25
exp,exp_name,leonard,Leonard,579882,579889,22
booknlp,COREF,311,I,579892,579893,22
exp,exp_name,the man,The man,579913,579920,40
booknlp,COREF,311,him,579926,579929,22
booknlp,COREF,717,me,579962,579964,40
booknlp,COREF,311,him,580038,580041,22
booknlp,COREF,311,him,580101,580104,22
exp,exp_name,charles,Charles,580166,580173,8
pdnc,qID,Q2459-1,He,580212,580214,22
pdnc,qID,Q2459-1,him,580272,580275,22
booknlp,COREF,311,he,580310,580312,22
exp,exp_name,margaret,Margaret,580338,580346,25
booknlp,COREF,311,him,580354,580357,22
exp,exp_name,leonard,Leonard,580369,580376,22
exp,exp_name,helen,Helen,580407,580412,16
booknlp,COREF,311,him,580431,580434,22
exp,exp_name,charles,Charles,580459,580466,8
exp,exp_name,miss avery,Miss Avery,580498,580508,26
exp,exp_name,charles,Charles,580572,580579,8
booknlp,COREF,311,he,580598,580600,22
booknlp,COREF,311,his,580705,580708,22
booknlp,COREF,311,him,580747,580750,22
exp,exp_name,margaret,Margaret,580789,580797,25
pdnc,qID,Q2462-0,she,580820,580823,25
pdnc,qID,Q2462-0,pater,580828,580833,17
exp,exp_name,charles,Charles,580840,580847,8
pdnc,qID,Q2462-1,Dolly,580850,580855,11
pdnc,qID,Q2462-1,her,580892,580895,25
pdnc,qID,Q2463-0,she,580913,580916,25
exp,exp_name,charles,Charles,580980,580987,8
booknlp,COREF,311,his,580996,580999,22
exp,exp_name,mrs. wilcox,Mrs. Wilcox,581047,581058,32
pdnc,qID,Q2464-0,her,581101,581104,25
pdnc,qID,Q2464-0,you,581116,581119,17
pdnc,qID,Q2464-0,she,581130,581133,25
pdnc,qID,Q2464-0,she,581162,581165,25
pdnc,qID,Q2464-0,her sister,581180,581190,16
exp,exp_name,mr. wilcox,Mr. Wilcox,581223,581233,17
pdnc,qID,Q2466-0,you,581283,581286,17
pdnc,qID,Q2466-0,sir,581288,581291,17
pdnc,qID,Q2467-0,my boy,581310,581316,8
exp,exp_name,mr. wilcox,Mr. Wilcox,581320,581330,17
exp,exp_name,charles,Charles,581456,581463,8
exp,exp_name,charles,Charles,581597,581604,8
pdnc,qID,Q2468-1,you,581670,581673,8
exp,exp_name,charles,Charles,581720,581727,8
exp,exp_name,charles,Charles,581810,581817,8
exp,exp_name,margaret,Margaret,581887,581895,25
pdnc,qID,Q2469-0,She,581924,581927,25
exp,exp_name,mr. wilcox,Mr. Wilcox,581972,581982,17
exp,exp_name,mrs. bast,Mrs. Bast,582021,582030,20
pdnc,qID,Q2469-1,she,582121,582124,25
pdnc,qID,Q2469-1,her sister,582133,582143,16
pdnc,qID,Q2469-1,Charles,582184,582191,8
pdnc,qID,Q2469-1,yours,582204,582209,8
exp,exp_name,charles,Charles,582462,582469,8
exp,exp_name,mr. wilcox,Mr. Wilcox,582472,582482,17
pdnc,qID,Q2471-0,my wife,582595,582602,25
pdnc,qID,Q2471-0,She,582650,582653,25
pdnc,qID,Q2471-0,Helen,582723,582728,16
pdnc,qID,Q2473-0,you,582914,582917,8
pdnc,qID,Q2473-0,Charles,582984,582991,8
exp,exp_name,charles,Charles,583013,583020,8
exp,exp_name,leonard,Leonard,583039,583046,22
exp,exp_name,miss avery,Miss Avery,583196,583206,26
exp,exp_name,charles,Charles,583474,583481,8
pdnc,qID,Q2474-1,the man,583522,583529,22
pdnc,qID,Q2476-0,you,583583,583586,17
pdnc,qID,Q2476-0,His,583599,583602,22
booknlp,COREF,311,Bast,583612,583616,22
exp,exp_name,mr. wilcox,Mr. Wilcox,583651,583661,17
pdnc,qID,Q2477-1,your mother,583667,583678,32
pdnc,qID,Q2477-1,Charles,583688,583695,8
pdnc,qID,Q2477-1,your mother,583700,583711,32
pdnc,qID,Q2478-0,pater,583732,583737,17
pdnc,qID,Q2478-0,the man,583816,583823,22
pdnc,qID,Q2478-0,He,583825,583827,22
pdnc,qID,Q2478-0,him,583898,583901,22
pdnc,qID,Q2478-0,him,583920,583923,22
pdnc,qID,Q2478-0,he,583924,583926,22
exp,exp_name,mr. wilcox,Mr. Wilcox,583986,583996,17
pdnc,qID,Q2479-0,The Avery woman,584090,584105,26
pdnc,qID,Q2479-0,your,584276,584280,17
pdnc,qID,Q2479-0,Mrs. Wilcox,584294,584305,25
pdnc,qID,Q2480-0,hers,584349,584353,25
pdnc,qID,Q2482-0,you,584394,584397,17
pdnc,qID,Q2482-0,her,584405,584408,25
pdnc,qID,Q2482-0,she,584421,584424,25
pdnc,qID,Q2482-0,her sister,584451,584461,16
exp,exp_name,mr. wilcox,Mr. Wilcox,584508,584518,17
pdnc,qID,Q2483-0,the man,584564,584571,22
pdnc,qID,Q2483-0,Mrs. Wilcox,584606,584617,25
pdnc,qID,Q2483-0,his,584631,584634,22
pdnc,qID,Q2483-0,him,584673,584676,22
pdnc,qID,Q2483-0,pater,584703,584708,17
pdnc,qID,Q2484-0,he,584856,584858,22
pdnc,qID,Q2485-0,He,584930,584932,22
pdnc,qID,Q2485-0,him,584983,584986,22
pdnc,qID,Q2485-0,him,585031,585034,22
pdnc,qID,Q2485-0,he,585067,585069,22
pdnc,qID,Q2485-0,he,585093,585095,22
pdnc,qID,Q2488-0,you,585250,585253,8
pdnc,qID,Q2489-0,you,585285,585288,17
pdnc,qID,Q2489-0,pater,585294,585299,17
pdnc,qID,Q2489-0,him,585385,585388,22
pdnc,qID,Q2491-0,He,585480,585482,22
exp,exp_name,charles,Charles,585536,585543,8
pdnc,qID,Q2492-0,you,585681,585684,8
exp,exp_name,charles,Charles,585822,585829,8
exp,exp_name,helen,Helen,585967,585972,16
exp,exp_name,margaret,Margaret,585977,585985,25
exp,exp_name,margaret,Margaret,586289,586297,25
exp,exp_name,dolly,Dolly,586484,586489,11
pdnc,qID,Q2496-0,sir,586535,586538,17
pdnc,qID,Q2496-0,you,586555,586558,17
booknlp,COREF,3652,I,586568,586569,11
booknlp,COREF,3652,I,586576,586577,11
exp,exp_name,charles,Charles,586619,586626,8
pdnc,qID,Q2498-1,you,586699,586702,17
pdnc,qID,Q2499-0,You,586759,586762,8
exp,exp_name,mr. wilcox,Mr. Wilcox,586808,586818,17
exp,exp_name,charles,Charles,586830,586837,8
pdnc,qID,Q2499-1,You,586859,586862,8
pdnc,qID,Q2499-1,you,586918,586921,8
pdnc,qID,Q2500-0,you,587006,587009,17
pdnc,qID,Q2500-0,your,587091,587095,17
pdnc,qID,Q2501-0,my boy,587120,587126,8
exp,exp_name,mr. wilcox,Mr. Wilcox,587134,587144,17
exp,exp_name,charles,Charles,587178,587185,8
exp,exp_name,charles,Charles,587532,587539,8
exp,exp_name,margaret,Margaret,587809,587817,25
exp,exp_name,mr. wilcox,Mr. Wilcox,587968,587978,17
exp,exp_name,leonard,Leonard,588051,588058,22
exp,exp_name,charles,Charles,588145,588152,8
exp,exp_name,aunt juley,Aunt Juley,588279,588289,6
exp,exp_name,leonard,Leonard,588329,588336,22
exp,exp_name,margaret,Margaret,588370,588378,25
exp,exp_name,henry,Henry,588582,588587,17
exp,exp_name,helen,Helen,588613,588618,16
booknlp,COREF,355,him,588708,588711,17
exp,exp_name,leonard,Leonard,588732,588739,22
exp,exp_name,helen,Helen,588764,588769,16
exp,exp_name,charles,Charles,588789,588796,8
booknlp,COREF,311,him,588811,588814,22
exp,exp_name,leonard,Leonard,588928,588935,22
exp,exp_name,the man,the man,589274,589281,40
exp,exp_name,helen,Helen,589563,589568,16
exp,exp_name,the child,the child,589616,589625,37
exp,exp_name,miss avery,Miss Avery,589638,589648,26
pdnc,qID,Q2503-0,the lad,589698,589705,22
pdnc,qID,Q2503-0,he,589706,589708,22
exp,exp_name,leonard,Leonard,590172,590179,22
booknlp,COREF,311,his,590200,590203,22
exp,exp_name,the doctor,the doctor,590440,590450,24
exp,exp_name,mansbridge,Mansbridge,590753,590763,24
booknlp,COREF,526,his,590768,590771,24
exp,exp_name,charles,Charles,590963,590970,8
exp,exp_name,the doctor,the doctor,591017,591027,24
exp,exp_name,charles,Charles,591126,591133,8
exp,exp_name,leonard,Leonard,591195,591202,22
exp,exp_name,charles,Charles,591267,591274,8
pdnc,qID,Q2504-0,Mr. Wilcox,591292,591302,8
pdnc,qID,Q2504-1,you,591396,591399,24
exp,exp_name,helen,Helen,591528,591533,16
exp,exp_name,madge,Madge,591669,591674,23
exp,exp_name,madge,Madge,592086,592091,23
exp,exp_name,helen,Helen,592109,592114,16
exp,exp_name,henry,Henry,592266,592271,17
booknlp,COREF,355,he,592281,592283,17
booknlp,COREF,355,him,592405,592408,17
booknlp,COREF,355,his,592413,592416,17
booknlp,COREF,355,him,592449,592452,17
booknlp,COREF,355,him,592468,592471,17
booknlp,COREF,355,him,592669,592672,17
booknlp,COREF,355,he,592767,592769,17
booknlp,COREF,355,his,592785,592788,17
booknlp,COREF,355,He,592833,592835,17
exp,exp_name,margaret,Margaret,593517,593525,25
exp,exp_name,leonard,Leonard,593568,593575,22
exp,exp_name,henry,Henry,593620,593625,17
booknlp,COREF,355,him,593685,593688,17
booknlp,COREF,355,his,593723,593726,17
booknlp,COREF,355,his,593807,593810,17
booknlp,COREF,355,He,593819,593821,17
booknlp,COREF,355,he,593889,593891,17
booknlp,COREF,355,he,593913,593915,17
booknlp,COREF,355,He,593940,593942,17
booknlp,COREF,355,his,594038,594041,17
booknlp,COREF,355,he,594081,594083,17
exp,exp_name,charles,Charles,594095,594102,8
booknlp,COREF,355,He,594188,594190,17
exp,exp_name,henry,Henry,594257,594262,17
booknlp,COREF,355,he,594354,594356,17
exp,exp_name,margaret,Margaret,594509,594517,25
exp,exp_name,henry,Henry,594611,594616,17
booknlp,COREF,355,himself,594636,594643,17
booknlp,COREF,355,he,594746,594748,17
booknlp,COREF,355,his,594775,594778,17
booknlp,COREF,355,him,594896,594899,17
booknlp,COREF,355,He,594901,594903,17
exp,exp_name,crane,Crane,594912,594917,10
exp,exp_name,margaret,Margaret,595027,595035,25
exp,exp_name,crane,Crane,595045,595050,10
booknlp,COREF,355,he,595056,595058,17
pdnc,qID,Q2505-0,Mr. Wilcox,595090,595100,17
pdnc,qID,Q2506-0,He,595122,595124,17
pdnc,qID,Q2506-0,madam,595137,595142,25
pdnc,qID,Q2507-0,You,595147,595150,10
booknlp,COREF,355,me,595172,595174,17
pdnc,qID,Q2508-0,He,595179,595181,17
pdnc,qID,Q2508-0,madam,595194,595199,25
exp,exp_name,henry,Henry,595487,595492,17
booknlp,COREF,355,him,595561,595564,17
booknlp,COREF,355,He,595684,595686,17
exp,exp_name,charles,Charles,595717,595724,8
booknlp,COREF,355,his,595768,595771,17
booknlp,COREF,355,he,595785,595787,17
booknlp,COREF,355,I,595804,595805,17
pdnc,qID,Q2509-0,you,595836,595839,25
exp,exp_name,margaret,Margaret,595912,595920,25
pdnc,qID,Q2510-1,you,595927,595930,17
pdnc,qID,Q2512-0,my sister,595992,596001,16
pdnc,qID,Q2512-0,you,596015,596018,17
pdnc,qID,Q2512-0,you,596107,596110,17
pdnc,qID,Q2512-0,you,596149,596152,17
pdnc,qID,Q2512-0,you,596168,596171,17
booknlp,COREF,355,I,596176,596177,17
exp,exp_name,henry,Henry,596204,596209,17
booknlp,COREF,355,I,596230,596231,17
pdnc,qID,Q2514-0,you,596312,596315,17
exp,exp_name,henry,Henry,596426,596431,17
exp,exp_name,charles,Charles,596593,596600,8
exp,exp_name,dolly,Dolly,596604,596609,11
pdnc,qID,Q2515-0,your,596622,596626,17
exp,exp_name,margaret,Margaret,596639,596647,25
booknlp,COREF,355,him,596673,596676,17
booknlp,COREF,355,he,596722,596724,17
booknlp,COREF,355,I,596749,596750,17
pdnc,qID,Q2516-0,you,596774,596777,25
