COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
536,128311,128311,PRON,PER,her,566533,566536,7
311,128319,128319,PROP,PER,Leonard,566570,566577,22
537,128327,128327,PROP,PER,Laura,566603,566608,21
537,128334,128334,PRON,PER,She,566628,566631,21
537,128338,128338,PRON,PER,her,566645,566648,21
536,128354,128354,PROP,PER,Blanche,566717,566724,7
311,128357,128357,PROP,PER,Leonard,566729,566736,22
311,128373,128373,PROP,PER,Leonard,566812,566819,22
311,128388,128388,PRON,PER,his,566894,566897,22
311,128423,128423,PROP,PER,Leonard,567084,567091,22
311,128426,128426,PRON,PER,he,567097,567099,22
537,128434,128434,PROP,PER,Laura,567134,567139,21
311,128436,128436,PRON,PER,his,567149,567152,22
311,128440,128440,PRON,PER,he,567171,567173,22
537,128445,128445,PRON,PER,She,567193,567196,21
537,128451,128451,PRON,PER,she,567220,567223,21
537,128454,128454,PRON,PER,she,567231,567234,21
536,128461,128461,PROP,PER,Blanche,567257,567264,7
311,128465,128465,PRON,PER,him,567283,567286,22
311,128468,128468,PRON,PER,he,567293,567295,22
311,128476,128476,PRON,PER,He,567332,567334,22
311,128490,128490,PRON,PER,him,567404,567407,22
311,128492,128492,PRON,PER,he,567409,567411,22
311,128499,128499,PRON,PER,his,567447,567450,22
318,128522,128522,PROP,PER,Jacky,567538,567543,20
311,128559,128559,PRON,PER,his,567708,567711,22
311,128562,128562,PRON,PER,his,567723,567726,22
311,128574,128574,PRON,PER,He,567778,567780,22
311,128580,128580,PRON,PER,He,567806,567808,22
311,128618,128618,PROP,PER,Leonard,567985,567992,22
311,128670,128670,PRON,PER,his,568213,568216,22
318,128673,128673,PROP,PER,Jacky,568232,568237,20
311,128675,128675,PRON,PER,He,568239,568241,22
311,128699,128699,PRON,PER,He,568353,568355,22
311,128706,128706,PRON,PER,He,568384,568386,22
311,128722,128722,PRON,PER,he,568466,568468,22
311,128773,128773,PRON,PER,him,568695,568698,22
311,128776,128776,PRON,PER,he,568707,568709,22
311,128785,128785,PROP,PER,Leonard,568747,568754,22
311,128791,128791,PRON,PER,he,568780,568782,22
311,128807,128807,PRON,PER,He,568850,568852,22
318,128812,128812,PROP,PER,Jacky,568872,568877,20
311,128837,128837,PRON,PER,he,568989,568991,22
311,128846,128846,PRON,PER,He,569034,569036,22
311,128852,128852,PRON,PER,He,569056,569058,22
311,128871,128871,PRON,PER,him,569156,569159,22
311,128893,128893,PRON,PER,him,569258,569261,22
311,128900,128900,PRON,PER,him,569293,569296,22
311,128915,128915,PRON,PER,He,569353,569355,22
311,128932,128932,PRON,PER,he,569435,569437,22
311,128955,128955,PRON,PER,He,569552,569554,22
311,128972,128972,PRON,PER,he,569642,569644,22
311,128976,128976,PRON,PER,he,569663,569665,22
311,128979,128979,PRON,PER,he,569678,569680,22
311,128987,128987,PRON,PER,his,569710,569713,22
311,129001,129001,PRON,PER,He,569771,569773,22
311,129017,129017,PRON,PER,he,569842,569844,22
311,129022,129022,PRON,PER,he,569872,569874,22
311,129025,129025,PRON,PER,He,569881,569883,22
311,129037,129037,PRON,PER,his,569929,569932,22
311,129063,129063,PRON,PER,He,570069,570071,22
311,129098,129098,PRON,PER,He,570235,570237,22
311,129106,129106,PRON,PER,him,570282,570285,22
311,129113,129113,PRON,PER,he,570316,570318,22
311,129180,129180,PROP,PER,Leonard,570631,570638,22
311,129191,129191,PRON,PER,he,570681,570683,22
311,129195,129195,PRON,PER,He,570702,570704,22
311,129215,129215,PRON,PER,He,570795,570797,22
311,129221,129221,PRON,PER,him,570825,570828,22
311,129225,129225,PRON,PER,he,570838,570840,22
311,129245,129245,PRON,PER,him,570935,570938,22
311,129256,129256,PRON,PER,He,570984,570986,22
311,129282,129282,PRON,PER,he,571117,571119,22
311,129300,129300,PRON,PER,he,571205,571207,22
311,129314,129314,PRON,PER,his,571273,571276,22
311,129336,129336,PRON,PER,he,571386,571388,22
311,129340,129340,PRON,PER,He,571405,571407,22
311,129369,129369,PRON,PER,your,571520,571524,22
311,129387,129387,PRON,PER,you,571588,571591,22
311,129401,129401,PRON,PER,him,571644,571647,22
311,129403,129403,PRON,PER,he,571653,571655,22
311,129406,129406,PROP,PER,Leonard,571664,571671,22
311,129449,129449,PRON,PER,He,571910,571912,22
311,129479,129479,PROP,PER,Leonard,572054,572061,22
311,129481,129481,PRON,PER,his,572070,572073,22
311,129490,129490,PRON,PER,He,572111,572113,22
311,129504,129504,PRON,PER,his,572185,572188,22
311,129508,129508,PRON,PER,he,572199,572201,22
311,129520,129520,PRON,PER,his,572252,572255,22
3551,129528,129529,NOM,PER,the parlourmaid,572292,572307,41
311,129531,129531,PRON,PER,he,572313,572315,22
311,129553,129553,PRON,PER,he,572410,572412,22
3551,129575,129575,PRON,PER,I,572478,572479,41
3551,129581,129582,NOM,PER,the parlourmaid,572494,572509,41
311,129608,129608,PROP,PER,Leonard,572639,572646,22
259,129627,129627,PROP,PER,Tibby,572735,572740,45
259,129629,129629,PROP,PER,Tibby,572742,572747,45
259,129633,129633,PRON,PER,He,572760,572762,45
259,129646,129646,PRON,PER,him,572817,572820,45
259,129653,129653,PRON,PER,He,572855,572857,45
259,129658,129658,PRON,PER,I,572874,572875,45
311,129704,129704,PROP,PER,Leonard,573027,573034,22
311,129706,129706,PRON,PER,He,573037,573039,22
311,129718,129718,PRON,PER,You,573093,573096,22
311,129743,129743,PRON,PER,him,573206,573209,22
311,129827,129827,PRON,PER,him,573549,573552,22
311,129843,129843,PRON,PER,He,573625,573627,22
311,129860,129860,PRON,PER,he,573718,573720,22
311,129865,129865,PRON,PER,He,573734,573736,22
311,129889,129889,PRON,PER,he,573854,573856,22
311,129920,129920,PRON,PER,him,574006,574009,22
311,129989,129989,PRON,PER,his,574232,574235,22
311,130048,130048,PROP,PER,Leonard,574464,574471,22
311,130066,130066,PRON,PER,he,574544,574546,22
318,130075,130075,PROP,PER,Jacky,574577,574582,20
311,130091,130091,PRON,PER,his,574651,574654,22
311,130110,130110,PRON,PER,I,574751,574752,22
318,130113,130113,PROP,PER,Jacky,574758,574763,20
311,130115,130115,PRON,PER,I,574765,574766,22
311,130154,130154,PRON,PER,he,574936,574938,22
311,130158,130158,PRON,PER,He,574952,574954,22
311,130176,130176,PRON,PER,He,575033,575035,22
311,130242,130242,PRON,PER,he,575334,575336,22
311,130250,130250,PRON,PER,He,575367,575369,22
311,130260,130260,PRON,PER,his,575424,575427,22
318,130282,130282,PROP,PER,Jacky,575518,575523,20
311,130290,130290,PROP,PER,Len,575550,575553,22
311,130295,130295,PROP,PER,Len,575564,575567,22
318,130302,130302,PROP,PER,Jacky,575581,575586,20
318,130305,130305,PRON,PER,you,575592,575595,20
311,130330,130330,PROP,PER,Leonard,575713,575720,22
311,130335,130335,PRON,PER,his,575741,575744,22
311,130366,130366,PRON,PER,he,575871,575873,22
311,130378,130378,PRON,PER,he,575920,575922,22
311,130417,130417,PRON,PER,he,576103,576105,22
311,130419,130419,PRON,PER,his,576110,576113,22
311,130460,130460,PRON,PER,He,576292,576294,22
311,130487,130487,PROP,PER,Leonard,576412,576419,22
311,130674,130674,PROP,PER,Leonard,577269,577276,22
311,130683,130683,PRON,PER,his,577316,577319,22
311,130710,130710,PROP,PER,Leonard,577446,577453,22
311,130715,130715,PRON,PER,he,577480,577482,22
311,130836,130836,PRON,PER,him,578028,578031,22
311,130891,130891,PRON,PER,his,578270,578273,22
311,130938,130938,PROP,PER,Leonard,578501,578508,22
311,130942,130942,PRON,PER,his,578520,578523,22
311,130961,130961,PRON,PER,he,578623,578625,22
311,131000,131000,PRON,PER,his,578816,578819,22
311,131082,131082,PRON,PER,him,579191,579194,22
311,131085,131085,PRON,PER,he,579200,579202,22
311,131100,131100,PRON,PER,his,579289,579292,22
311,131103,131103,PRON,PER,He,579299,579301,22
311,131117,131117,PRON,PER,He,579357,579359,22
311,131126,131126,PRON,PER,I,579395,579396,22
311,131140,131140,PRON,PER,he,579455,579457,22
311,131148,131148,PRON,PER,He,579495,579497,22
311,131154,131154,PRON,PER,himself,579525,579532,22
311,131161,131161,PRON,PER,he,579558,579560,22
311,131189,131189,PRON,PER,he,579665,579667,22
311,131198,131198,PRON,PER,His,579707,579710,22
311,131209,131209,PRON,PER,he,579753,579755,22
311,131219,131219,PRON,PER,he,579785,579787,22
311,131230,131230,PRON,PER,him,579828,579831,22
311,131235,131235,PRON,PER,his,579850,579853,22
311,131245,131245,PROP,PER,Leonard,579882,579889,22
311,131248,131248,PRON,PER,I,579892,579893,22
717,131254,131255,NOM,PER,The man,579913,579920,40
311,131257,131257,PRON,PER,him,579926,579929,22
717,131266,131266,PRON,PER,me,579962,579964,40
311,131285,131285,PRON,PER,him,580038,580041,22
311,131300,131300,PRON,PER,him,580101,580104,22
311,131327,131327,PRON,PER,He,580212,580214,22
311,131342,131342,PRON,PER,him,580272,580275,22
311,131351,131351,PRON,PER,he,580310,580312,22
311,131358,131358,PRON,PER,him,580354,580357,22
311,131362,131362,PROP,PER,Leonard,580369,580376,22
311,131376,131376,PRON,PER,him,580431,580434,22
456,131396,131397,PROP,PER,Miss Avery,580498,580508,26
311,131415,131415,PRON,PER,he,580598,580600,22
311,131437,131437,PRON,PER,his,580705,580708,22
311,131447,131447,PRON,PER,him,580747,580750,22
5957,131473,131473,PROP,PER,Dolly,580850,580855,11
311,131506,131506,PRON,PER,his,580996,580999,22
389,131741,131742,PROP,PER,Mrs. Bast,582021,582030,20
311,131989,131989,PROP,PER,Leonard,583039,583046,22
456,132023,132024,PROP,PER,Miss Avery,583196,583206,26
717,132094,132095,NOM,PER,the man,583522,583529,40
717,132117,132117,PRON,PER,His,583599,583602,40
311,132120,132120,PROP,PER,Bast,583612,583616,22
717,132177,132178,NOM,PER,the man,583816,583823,40
717,132180,132180,PRON,PER,He,583825,583827,40
717,132196,132196,PRON,PER,him,583898,583901,40
717,132201,132201,PRON,PER,him,583920,583923,40
717,132202,132202,PRON,PER,he,583924,583926,40
717,132353,132354,NOM,PER,the man,584564,584571,40
717,132366,132366,PRON,PER,his,584631,584634,40
717,132377,132377,PRON,PER,him,584673,584676,40
717,132426,132426,PRON,PER,he,584856,584858,40
717,132446,132446,PRON,PER,He,584930,584932,40
717,132457,132457,PRON,PER,him,584983,584986,40
717,132468,132468,PRON,PER,him,585031,585034,40
717,132476,132476,PRON,PER,he,585067,585069,40
717,132482,132482,PRON,PER,he,585093,585095,40
717,132562,132562,PRON,PER,him,585385,585388,40
717,132585,132585,PRON,PER,He,585480,585482,40
3652,132811,132811,PROP,PER,Dolly,586484,586489,11
3652,132836,132836,PRON,PER,I,586568,586569,11
3652,132838,132838,PRON,PER,I,586576,586577,11
311,133203,133203,PROP,PER,Leonard,588051,588058,22
263,133252,133253,PROP,PER,Aunt Juley,588279,588289,6
311,133263,133263,PROP,PER,Leonard,588329,588336,22
355,133315,133315,PROP,PER,Henry,588582,588587,17
355,133341,133341,PRON,PER,him,588708,588711,17
311,133346,133346,PROP,PER,Leonard,588732,588739,22
311,133363,133363,PRON,PER,him,588811,588814,22
311,133388,133388,PROP,PER,Leonard,588928,588935,22
2175,133541,133542,NOM,PER,the child,589616,589625,37
456,133547,133548,PROP,PER,Miss Avery,589638,589648,26
311,133658,133658,PROP,PER,Leonard,590172,590179,22
311,133663,133663,PRON,PER,his,590200,590203,22
526,133774,133775,PROP,PER,Mr. Mansbridge,590749,590763,24
526,133777,133777,PRON,PER,his,590768,590771,24
577,133825,133826,NOM,PER,the doctor,591017,591027,24
311,133860,133860,PROP,PER,Leonard,591195,591202,22
355,134099,134099,PROP,PER,Henry,592266,592271,17
355,134102,134102,PRON,PER,he,592281,592283,17
355,134127,134127,PRON,PER,him,592405,592408,17
355,134129,134129,PRON,PER,his,592413,592416,17
355,134135,134135,PRON,PER,him,592449,592452,17
355,134140,134140,PRON,PER,him,592468,592471,17
355,134185,134185,PRON,PER,him,592669,592672,17
355,134204,134204,PRON,PER,he,592767,592769,17
355,134208,134208,PRON,PER,his,592785,592788,17
355,134218,134218,PRON,PER,He,592833,592835,17
311,134368,134368,PROP,PER,Leonard,593568,593575,22
355,134380,134380,PROP,PER,Henry,593620,593625,17
355,134393,134393,PRON,PER,him,593685,593688,17
355,134400,134400,PRON,PER,his,593723,593726,17
355,134416,134416,PRON,PER,his,593807,593810,17
355,134419,134419,PRON,PER,He,593819,593821,17
355,134434,134434,PRON,PER,he,593889,593891,17
355,134440,134440,PRON,PER,he,593913,593915,17
355,134447,134447,PRON,PER,He,593940,593942,17
355,134468,134468,PRON,PER,his,594038,594041,17
355,134477,134477,PRON,PER,he,594081,594083,17
355,134497,134497,PRON,PER,He,594188,594190,17
355,134512,134512,PROP,PER,Henry,594257,594262,17
355,134533,134533,PRON,PER,he,594354,594356,17
355,134586,134586,PROP,PER,Henry,594611,594616,17
355,134591,134591,PRON,PER,himself,594636,594643,17
355,134614,134614,PRON,PER,he,594746,594748,17
355,134620,134620,PRON,PER,his,594775,594778,17
355,134645,134645,PRON,PER,him,594896,594899,17
355,134647,134647,PRON,PER,He,594901,594903,17
364,134650,134650,PROP,PER,Crane,594912,594917,10
364,134673,134673,PROP,PER,Crane,595045,595050,10
355,134676,134676,PRON,PER,he,595056,595058,17
355,134695,134695,PRON,PER,He,595122,595124,17
355,134704,134704,PRON,PER,You,595147,595150,17
355,134710,134710,PRON,PER,me,595172,595174,17
355,134714,134714,PRON,PER,He,595179,595181,17
355,134781,134781,PROP,PER,Henry,595487,595492,17
355,134795,134795,PRON,PER,him,595561,595564,17
355,134819,134819,PRON,PER,He,595684,595686,17
355,134837,134837,PRON,PER,his,595768,595771,17
355,134841,134841,PRON,PER,he,595785,595787,17
355,134846,134846,PRON,PER,I,595804,595805,17
355,134876,134876,PRON,PER,you,595927,595930,17
355,134900,134900,PRON,PER,you,596015,596018,17
355,134919,134919,PRON,PER,you,596107,596110,17
355,134928,134928,PRON,PER,you,596149,596152,17
355,134932,134932,PRON,PER,you,596168,596171,17
355,134936,134936,PRON,PER,I,596176,596177,17
355,134943,134943,PROP,PER,Henry,596204,596209,17
355,134950,134950,PRON,PER,I,596230,596231,17
355,134970,134970,PRON,PER,you,596312,596315,17
355,134994,134994,PROP,PER,Henry,596426,596431,17
3724,135034,135034,PROP,PER,Dolly,596604,596609,11
355,135039,135039,PRON,PER,your,596622,596626,17
355,135050,135050,PRON,PER,him,596673,596676,17
355,135062,135062,PRON,PER,he,596722,596724,17
355,135070,135070,PRON,PER,I,596749,596750,17
355,135078,135078,PRON,PER,he,596780,596782,17
355,135211,135211,PRON,PER,my,597307,597309,17
355,135360,135360,PROP,PER,Henry,597961,597966,17
355,135366,135366,PRON,PER,He,597988,597990,17
355,135372,135372,PRON,PER,his,598013,598016,17
355,135375,135375,PRON,PER,he,598023,598025,17
355,135390,135390,PRON,PER,him,598101,598104,17
355,135400,135400,PRON,PER,him,598144,598147,17
459,135444,135444,PROP,PER,Tom,598380,598383,46
459,135491,135491,PROP,PER,Tom,598566,598569,46
459,135528,135528,PROP,PER,Tom,598715,598718,46
459,135582,135582,PRON,PER,you,598915,598918,46
459,135591,135591,PROP,PER,Tom,598948,598951,46
459,135594,135594,PRON,PER,his,598961,598964,46
459,135661,135661,PROP,PER,Tom,599218,599221,46
262,135811,135811,PROP,PER,Evie,599932,599936,14
355,135890,135890,PROP,PER,Henry,600272,600277,17
355,135935,135935,PRON,PER,his,600434,600437,17
355,135943,135943,PRON,PER,he,600479,600481,17
355,135957,135957,PRON,PER,he,600525,600527,17
355,135974,135974,PRON,PER,He,600580,600582,17
355,135980,135980,PRON,PER,his,600608,600611,17
355,136004,136004,PRON,PER,he,600715,600717,17
355,136008,136008,PRON,PER,his,600743,600746,17
6037,136023,136023,PROP,PER,Dolly,600801,600806,11
355,136036,136036,PRON,PER,he,600841,600843,17
6037,136038,136038,PRON,PER,them,600851,600855,11
355,136052,136052,PRON,PER,he,600895,600897,17
6037,136054,136054,PRON,PER,them,600903,600907,11
355,136073,136073,PROP,PER,Henry,600976,600981,17
311,136123,136123,PROP,PER,Leonard,601157,601164,22
311,136142,136142,PROP,PER,Leonard,601251,601258,22
355,136173,136173,PROP,PER,Henry,601389,601394,17
355,136175,136175,PRON,PER,he,601403,601405,17
355,136182,136182,PRON,PER,he,601425,601427,17
371,136279,136280,PROP,PER,Herr Forstmeister,601857,601874,18
287,136283,136283,PROP,PER,Frieda,601881,601887,15
355,136295,136295,PRON,PER,he,601940,601942,17
355,136304,136304,PRON,PER,him,601980,601983,17
311,136388,136388,PROP,PER,Leonard,602292,602299,22
311,136406,136406,PRON,PER,him,602367,602370,22
311,136410,136410,PRON,PER,him,602383,602386,22
311,136432,136432,PROP,PER,Leonard,602467,602474,22
311,136454,136454,PRON,PER,him,602561,602564,22
459,136483,136483,PROP,PER,Tommy,602672,602677,46
355,136510,136510,PROP,PER,Henry,602778,602783,17
311,136514,136514,PRON,PER,him,602803,602806,22
311,136747,136747,PROP,PER,Leonard,603844,603851,22
311,136762,136762,PRON,PER,him,603910,603913,22
311,136773,136773,PROP,PER,Leonard,603941,603948,22
311,136799,136799,PRON,PER,him,604033,604036,22
355,136934,136934,PROP,PER,Henry,604557,604562,17
355,137018,137018,PRON,PER,he,604900,604902,17
527,137047,137047,PROP,PER,Monica,605024,605030,27
355,137053,137053,PRON,PER,he,605053,605055,17
6064,137057,137057,PROP,PER,Dolly,605074,605079,11
262,137059,137059,PROP,PER,Evie,605083,605087,14
256,137544,137544,PROP,PER,Paul,607142,607146,34
256,137642,137642,PROP,PER,Paul,607569,607573,34
3762,137677,137677,PROP,PER,Dolly,607739,607744,11
262,137714,137714,PROP,PER,Evie,607906,607910,14
3765,137716,137716,PROP,PER,Dolly,607912,607917,11
355,137806,137806,PROP,PER,Henry,608315,608320,17
355,137812,137812,PRON,PER,He,608339,608341,17
355,137828,137828,PRON,PER,I,608418,608419,17
355,137841,137841,PRON,PER,I,608481,608482,17
256,137858,137858,PROP,PER,Paul,608542,608546,34
355,137861,137861,PRON,PER,I,608550,608551,17
355,137866,137866,PRON,PER,my,608569,608571,17
355,137876,137876,PRON,PER,I,608605,608606,17
256,137886,137886,PROP,PER,Paul,608646,608650,34
256,137896,137896,PRON,PER,his,608699,608702,34
256,137901,137901,PRON,PER,I,608712,608713,34
256,137910,137910,PRON,PER,me,608755,608757,34
256,137913,137913,PRON,PER,I,608763,608764,34
256,137927,137927,PRON,PER,my,608821,608823,34
256,137933,137933,PRON,PER,he,608845,608847,34
355,137959,137959,PRON,PER,my,608934,608936,17
355,137962,137962,PRON,PER,you,608954,608957,17
262,137964,137964,PROP,PER,Evie,608959,608963,14
3769,137976,137976,PRON,PER,you,608994,608997,11
6087,137978,137978,PROP,PER,Dolly,608999,609004,11
3769,137981,137981,PROP,PER,Dolly,609008,609013,11
3769,137983,137983,PRON,PER,her,609021,609024,11
3769,138001,138001,PRON,PER,she,609110,609113,11
3769,138005,138005,PRON,PER,I,609121,609122,11
3769,138017,138017,PRON,PER,I,609177,609178,11
256,138019,138019,PRON,PER,him,609183,609186,34
256,138020,138020,PRON,PER,he,609187,609189,34
3769,138047,138047,PRON,PER,I,609308,609309,11
3769,138060,138060,PRON,PER,me,609366,609368,11
3769,138063,138063,PRON,PER,I,609374,609375,11
3770,138079,138079,PROP,PER,Dolly,609438,609443,11
3770,138086,138086,PRON,PER,she,609481,609484,11
256,138091,138091,PROP,PER,Paul,609509,609513,34
256,138095,138095,PRON,PER,his,609535,609538,34
355,138100,138100,PRON,PER,I,609551,609552,17
355,138105,138105,PRON,PER,my,609574,609576,17
355,138111,138111,PROP,PER,Henry,609600,609605,17
355,138122,138122,PRON,PER,I,609652,609653,17
355,138174,138174,PRON,PER,I,609911,609912,17
355,138176,138176,PRON,PER,my,609919,609921,17
355,138183,138183,PROP,PER,Henry,609943,609948,17
355,138204,138204,PRON,PER,I,610028,610029,17
355,138213,138213,PRON,PER,my,610065,610067,17
355,138223,138223,PRON,PER,me,610112,610114,17
