source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,adye,Adye,244123,244127,4
exp,exp_name,kemp,Kemp,244137,244141,10
pdnc,qID,Q835-0,He,244157,244159,24
exp,exp_name,adye,Adye,244180,244184,4
pdnc,qID,Q836-0,he,244192,244194,24
exp,exp_name,kemp,Kemp,244202,244206,10
exp,exp_name,adye,Adye,244257,244261,4
exp,exp_name,kemp,Kemp,244317,244321,10
exp,exp_name,kemp,Kemp,244364,244368,10
exp,exp_name,kemp,Kemp,244685,244689,10
booknlp,COREF,121,he,244710,244712,10
exp,exp_name,adye,Adye,244881,244885,4
exp,exp_name,kemp,Kemp,244913,244917,10
exp,exp_name,kemp,Kemp,244981,244985,10
pdnc,qID,Q843-0,him,245122,245125,24
exp,exp_name,kemp,Kemp,245133,245137,10
pdnc,qID,Q843-1,He,245183,245185,24
pdnc,qID,Q843-1,he,245219,245221,24
pdnc,qID,Q843-1,He,245286,245288,24
pdnc,qID,Q843-1,his,245296,245299,24
booknlp,COREF,133,I,245396,245397,4
exp,exp_name,adye,Adye,245413,245417,4
booknlp,COREF,133,me,245424,245426,4
booknlp,COREF,133,I,245458,245459,4
pdnc,qID,Q844-1,him,245539,245542,24
pdnc,qID,Q845-0,You,245625,245628,10
exp,exp_name,adye,Adye,245656,245660,4
exp,exp_name,kemp,Kemp,245663,245667,10
booknlp,COREF,121,his,245683,245686,10
booknlp,COREF,121,he,245700,245702,10
booknlp,COREF,121,I,245715,245716,10
booknlp,COREF,133,I,245751,245752,4
exp,exp_name,adye,Adye,245777,245781,4
pdnc,qID,Q847-1,you,245784,245787,10
exp,exp_name,kemp,Kemp,245807,245811,10
booknlp,COREF,121,his,245824,245827,10
booknlp,COREF,133,him,245870,245873,4
exp,exp_name,adye,Adye,245912,245916,4
exp,exp_name,hall,hall,245951,245955,7
exp,exp_name,kemp,Kemp,246024,246028,10
booknlp,COREF,121,His,246099,246102,10
pdnc,qID,Q848-0,You,246140,246143,4
exp,exp_name,kemp,Kemp,246174,246178,10
exp,exp_name,adye,Adye,246198,246202,4
booknlp,COREF,133,He,246274,246276,4
booknlp,COREF,133,his,246331,246334,4
booknlp,COREF,133,he,246363,246365,4
booknlp,COREF,133,He,246411,246413,4
booknlp,COREF,133,him,246526,246529,4
exp,exp_name,adye,Adye,246563,246567,4
booknlp,COREF,133,his,246585,246588,4
exp,exp_name,adye,Adye,246635,246639,4
booknlp,COREF,601,me,246689,246691,24
exp,exp_name,the voice,the Voice,246726,246735,24
exp,exp_name,adye,Adye,246758,246762,4
exp,exp_name,adye,Adye,246781,246785,4
booknlp,COREF,133,his,246819,246822,4
booknlp,COREF,133,his,246833,246836,4
exp,exp_name,the voice,The Voice,246845,246854,24
booknlp,COREF,133,his,246862,246865,4
booknlp,COREF,133,he,246878,246880,4
booknlp,COREF,133,he,246898,246900,4
booknlp,COREF,133,his,246914,246917,4
pdnc,qID,Q853-0,you,246947,246950,4
exp,exp_name,the voice,the Voice,246968,246977,24
exp,exp_name,adye,Adye,247067,247071,4
exp,exp_name,adye,Adye,247083,247087,4
booknlp,COREF,133,I,247117,247118,4
booknlp,COREF,133,he,247124,247126,4
booknlp,COREF,133,my,247144,247146,4
booknlp,COREF,133,his,247186,247189,4
booknlp,COREF,133,his,247219,247222,4
booknlp,COREF,133,his,247229,247232,4
booknlp,COREF,133,he,247255,247257,4
booknlp,COREF,133,He,247282,247284,4
booknlp,COREF,133,he,247341,247343,4
booknlp,COREF,133,his,247398,247401,4
booknlp,COREF,133,He,247408,247410,4
exp,exp_name,adye,Adye,247499,247503,4
exp,exp_name,the voice,The Voice,247505,247514,24
booknlp,COREF,108,I,247525,247526,24
pdnc,qID,Q856-0,you,247534,247537,4
booknlp,COREF,133,He,247588,247590,4
booknlp,COREF,133,him,247643,247646,4
exp,exp_name,adye,Adye,247662,247666,4
exp,exp_name,the voice,the Voice,247696,247705,24
exp,exp_name,adye,Adye,247708,247712,4
exp,exp_name,the voice,the Voice,247742,247751,24
booknlp,COREF,601,I,247803,247804,24
pdnc,qID,Q858-2,your,247813,247817,4
pdnc,qID,Q858-2,you,247826,247829,4
booknlp,COREF,601,mine,247840,247844,24
pdnc,qID,Q858-2,You,247846,247849,4
pdnc,qID,Q859-0,He,247885,247887,10
booknlp,COREF,133,me,247898,247900,4
exp,exp_name,adye,Adye,247911,247915,4
exp,exp_name,the invisible man,the Invisible Man,247940,247957,24
booknlp,COREF,150,I,247960,247961,24
pdnc,qID,Q860-1,you,247985,247988,4
exp,exp_name,adye,Adye,247992,247996,4
booknlp,COREF,133,his,248007,248010,4
booknlp,COREF,133,He,248023,248025,4
booknlp,COREF,133,he,248229,248231,4
booknlp,COREF,133,His,248263,248266,4
booknlp,COREF,133,I,248368,248369,4
booknlp,COREF,133,he,248378,248380,4
booknlp,COREF,141,I,248407,248408,24
exp,exp_name,the invisible man,the Invisible Man,248424,248441,24
pdnc,qID,Q862-1,You,248444,248447,4
pdnc,qID,Q862-1,you,248485,248488,4
booknlp,COREF,133,I,248504,248505,4
pdnc,qID,Q863-0,he,248519,248521,10
booknlp,COREF,133,me,248527,248529,4
pdnc,qID,Q863-0,you,248538,248541,24
booknlp,COREF,601,I,248575,248576,24
pdnc,qID,Q864-0,you,248600,248603,4
exp,exp_name,the voice,the Voice,248611,248620,24
exp,exp_name,kemp,Kemp,248623,248627,10
exp,exp_name,adye,Adye,248663,248667,4
booknlp,COREF,121,he,248777,248779,10
exp,exp_name,adye,Adye,248784,248788,4
exp,exp_name,the unseen,the Unseen,248810,248820,24
pdnc,qID,Q865-0,he,248835,248837,4
exp,exp_name,kemp,Kemp,248855,248859,10
booknlp,COREF,121,himself,248863,248870,10
exp,exp_name,kemp,Kemp,248946,248950,10
booknlp,COREF,121,He,248959,248961,10
booknlp,COREF,121,his,248969,248972,10
booknlp,COREF,121,he,249039,249041,10
pdnc,qID,Q866-1,Adye,249049,249053,4
exp,exp_name,adye,Adye,249115,249119,4
exp,exp_name,a man,a man,249173,249178,1
pdnc,qID,Q868-0,You,249192,249195,4
booknlp,COREF,133,I,249218,249219,4
pdnc,qID,Q868-0,you,249225,249228,4
booknlp,COREF,133,I,249236,249237,4
exp,exp_name,adye,Adye,249267,249271,4
booknlp,COREF,133,He,249305,249307,4
booknlp,COREF,133,his,249354,249357,4
booknlp,COREF,133,him,249371,249374,4
exp,exp_name,kemp,Kemp,249376,249380,10
booknlp,COREF,133,him,249389,249392,4
exp,exp_name,adye,Adye,249541,249545,4
exp,exp_name,adye,Adye,249582,249586,4
booknlp,COREF,133,his,249670,249673,4
booknlp,COREF,133,his,249700,249703,4
exp,exp_name,kemp,Kemp,249752,249756,10
exp,exp_name,adye,Adye,249793,249797,4
booknlp,COREF,133,himself,249814,249821,4
exp,exp_name,kemp,Kemp,249876,249880,10
exp,exp_name,adye,Adye,249927,249931,4
exp,exp_name,adye,Adye,250137,250141,4
exp,exp_name,kemp,Kemp,250320,250324,10
booknlp,COREF,121,His,250419,250422,10
exp,exp_name,adye,Adye,250441,250445,4
exp,exp_name,kemp,Kemp,250573,250577,10
exp,exp_name,kemp,Kemp,250678,250682,10
booknlp,COREF,121,He,250776,250778,10
booknlp,COREF,121,He,250836,250838,10
booknlp,COREF,121,himself,250845,250852,10
booknlp,COREF,121,his,250858,250861,10
booknlp,COREF,121,He,250987,250989,10
exp,exp_name,adye,Adye,251017,251021,4
booknlp,COREF,133,he,251073,251075,4
exp,exp_name,the housemaid,the housemaid,251129,251142,23
booknlp,COREF,121,He,251242,251244,10
booknlp,COREF,121,his,251259,251262,10
booknlp,COREF,121,He,251286,251288,10
booknlp,COREF,121,He,251328,251330,10
booknlp,COREF,121,He,251443,251445,10
booknlp,COREF,121,He,251526,251528,10
booknlp,COREF,121,he,251576,251578,10
booknlp,COREF,121,He,251644,251646,10
booknlp,COREF,121,He,251965,251967,10
booknlp,COREF,121,He,252060,252062,10
booknlp,COREF,121,his,252174,252177,10
booknlp,COREF,121,He,252184,252186,10
booknlp,COREF,121,he,252223,252225,10
booknlp,COREF,121,he,252240,252242,10
exp,exp_name,griffin,Griffin,252249,252256,24
exp,exp_name,kemp,Kemp,252367,252371,10
exp,exp_name,the invisible man,the Invisible Man,252422,252439,24
booknlp,COREF,121,him,252490,252493,10
booknlp,COREF,121,He,252582,252584,10
exp,exp_name,hall,hall,252598,252602,7
booknlp,COREF,121,He,252642,252644,10
booknlp,COREF,121,he,252672,252674,10
exp,exp_name,kemp,Kemp,252755,252759,10
pdnc,qID,Q869-0,The Invisible Man,252786,252803,24
exp,exp_name,kemp,Kemp,252811,252815,10
pdnc,qID,Q869-1,He,252818,252820,24
pdnc,qID,Q869-1,He,252858,252860,24
pdnc,qID,Q869-1,Adye,252870,252874,4
pdnc,qID,Q869-1,him,252881,252884,4
pdnc,qID,Q869-1,him,252908,252911,4
pdnc,qID,Q869-1,He,252925,252927,4
exp,exp_name,one of the policemen,one of the policemen,252957,252977,28
pdnc,qID,Q869-2,Adye,252981,252985,4
exp,exp_name,kemp,Kemp,252993,252997,10
exp,exp_name,one of the policemen,one of the policemen,253073,253093,28
pdnc,qID,Q871-0,He,253097,253099,24
pdnc,qID,Q871-0,He,253129,253131,24
exp,exp_name,the invisible man,the Invisible Man,253183,253200,24
exp,exp_name,kemp,Kemp,253325,253329,10
exp,exp_name,kemp,Kemp,253420,253424,10
exp,exp_name,kemp,Kemp,253521,253525,10
booknlp,COREF,121,He,253553,253555,10
booknlp,COREF,121,he,253573,253575,10
exp,exp_name,the policeman,the policeman,253591,253604,27
booknlp,COREF,121,He,253643,253645,10
booknlp,COREF,121,himself,253661,253668,10
exp,exp_name,the second policeman,The second policeman,253826,253846,28
booknlp,COREF,1256,his,253855,253858,28
exp,exp_name,the invisible man,the Invisible Man,254244,254261,24
booknlp,COREF,141,he,254296,254298,24
booknlp,COREF,141,I,254306,254307,24
pdnc,qID,Q874-1,that man Kemp,254313,254326,10
pdnc,qID,Q875-0,you,254339,254342,24
exp,exp_name,the first policeman,the first policeman,254350,254369,22
booknlp,COREF,1259,his,254415,254418,22
exp,exp_name,the voice,the Voice,254428,254437,24
exp,exp_name,the invisible man,The Invisible Man,254439,254456,24
booknlp,COREF,141,he,254485,254487,24
exp,exp_name,the policeman,the policeman,254533,254546,27
booknlp,COREF,1259,he,254584,254586,22
exp,exp_name,the invisible man,the Invisible Man,254598,254615,24
exp,exp_name,the second policeman,the second policeman,254759,254779,28
booknlp,COREF,1256,his,254808,254811,28
exp,exp_name,the policeman,The policeman,254927,254940,27
booknlp,COREF,884,he,254981,254983,27
booknlp,COREF,884,his,254988,254991,27
booknlp,COREF,884,he,255032,255034,27
booknlp,COREF,884,He,255103,255105,27
booknlp,COREF,884,His,255174,255177,27
pdnc,qID,Q876-0,he,255275,255277,24
exp,exp_name,the man on the floor,the man on the floor,255286,255306,28
booknlp,COREF,1269,I,255322,255323,28
pdnc,qID,Q877-0,him,255331,255334,24
pdnc,qID,Q877-0,He,255336,255338,24
exp,exp_name,hall,hall,255367,255371,7
pdnc,qID,Q877-0,he,255380,255382,24
booknlp,COREF,884,you,255398,255401,27
pdnc,qID,Q877-0,Doctor Kemp sir,255403,255418,10
pdnc,qID,Q878-0,Doctor Kemp,255431,255442,10
exp,exp_name,the policeman,the policeman,255451,255464,27
exp,exp_name,the second policeman,The second policeman,255473,255493,28
booknlp,COREF,1256,his,255514,255517,28
booknlp,COREF,1256,He,255524,255526,28
exp,exp_name,the first policeman,the first policeman,255624,255643,22
booknlp,COREF,1259,his,255669,255672,22
booknlp,COREF,1259,He,255714,255716,22
booknlp,COREF,1259,he,255728,255730,22
exp,exp_name,the invisible man,the Invisible Man,255744,255761,24
booknlp,COREF,1259,he,255779,255781,22
pdnc,qID,Q880-0,Doctor Kemp,255839,255850,10
booknlp,COREF,1259,he,255853,255855,22
exp,exp_name,kemp,Kemp,255891,255895,10
booknlp,COREF,1259,he,255907,255909,22
booknlp,COREF,1259,his,255919,255922,22
booknlp,COREF,1259,his,255945,255948,22
exp,exp_name,kemp,Kemp,256024,256028,10
exp,exp_name,the second policeman,The second policeman,256046,256066,28
exp,exp_name,kemp,Kemp,256080,256084,10
exp,exp_name,mr. heelas,Mr. Heelas,256146,256156,11
exp,exp_name,kemp,Kemp,256162,256166,10
exp,exp_name,kemp,Kemp,256261,256265,10
exp,exp_name,mr. heelas,Mr. Heelas,256281,256291,11
booknlp,COREF,147,His,256393,256396,11
booknlp,COREF,147,he,256415,256417,11
booknlp,COREF,147,He,256456,256458,11
booknlp,COREF,147,his,256487,256490,11
booknlp,COREF,147,he,256537,256539,11
booknlp,COREF,147,He,256611,256613,11
booknlp,COREF,147,He,256729,256731,11
exp,exp_name,kemp,Kemp,256749,256753,10
booknlp,COREF,147,his,256770,256773,11
booknlp,COREF,147,he,256802,256804,11
booknlp,COREF,147,his,256809,256812,11
booknlp,COREF,147,He,256852,256854,11
booknlp,COREF,147,he,256860,256862,11
booknlp,COREF,147,I,257114,257115,11
booknlp,COREF,147,he,257151,257153,11
booknlp,COREF,147,his,257164,257167,11
booknlp,COREF,147,He,257197,257199,11
booknlp,COREF,147,he,257301,257303,11
exp,exp_name,the housemaid,the housemaid,257428,257441,23
booknlp,COREF,963,her,257445,257448,23
exp,exp_name,a man,a man,257546,257551,1
booknlp,COREF,963,her,257568,257571,23
booknlp,COREF,963,her,257581,257584,23
exp,exp_name,dr. kemp,Dr. Kemp,257585,257593,10
exp,exp_name,the housemaid,the housemaid,257638,257651,23
booknlp,COREF,963,she,257672,257675,23
exp,exp_name,mr. heelas,Mr. Heelas,257723,257733,11
booknlp,COREF,147,He,257809,257811,11
exp,exp_name,kemp,Kemp,257816,257820,10
booknlp,COREF,121,he,257954,257956,10
exp,exp_name,a man,a man,257967,257972,1
booknlp,COREF,121,He,257997,257999,10
booknlp,COREF,121,he,258114,258116,10
exp,exp_name,mr. heelas,Mr. Heelas,258194,258204,11
exp,exp_name,mr. heelas,Mr. Heelas,258221,258231,11
pdnc,qID,Q883-1,that Invisible Man brute,258260,258284,24
exp,exp_name,mr. heelas,Mr. Heelas,258316,258326,11
booknlp,COREF,147,his,258369,258372,11
booknlp,COREF,147,him,258387,258390,11
booknlp,COREF,121,him,258429,258432,10
exp,exp_name,the voice,the voice,258549,258558,24
exp,exp_name,mr. heelas,Mr. Heelas,258562,258572,11
pdnc,qID,Q884-0,the Invisible Man,258648,258665,24
booknlp,COREF,147,He,258754,258756,11
booknlp,COREF,147,himself,258761,258768,11
booknlp,COREF,147,he,258827,258829,11
exp,exp_name,kemp,Kemp,258837,258841,10
exp,exp_name,kemp,Kemp,258934,258938,10
pdnc,qID,Q885-0,You,259030,259033,10
exp,exp_name,mr. heelas,Mr. Heelas,259055,259065,11
booknlp,COREF,147,I,259088,259089,11
pdnc,qID,Q885-1,he,259106,259108,24
pdnc,qID,Q885-1,you,259117,259120,10
pdnc,qID,Q885-1,you,259126,259129,10
exp,exp_name,kemp,Kemp,259147,259151,10
booknlp,COREF,121,his,259275,259278,10
booknlp,COREF,121,he,259301,259303,10
booknlp,COREF,121,he,259386,259388,10
exp,exp_name,mr. heelas,Mr. Heelas,259474,259484,11
booknlp,COREF,147,his,259498,259501,11
exp,exp_name,kemp,Kemp,259549,259553,10
exp,exp_name,mr. heelas,Mr. Heelas,259641,259651,11
booknlp,COREF,147,his,259717,259720,11
booknlp,COREF,147,he,259737,259739,11
booknlp,COREF,147,he,259769,259771,11
exp,exp_name,kemp,Kemp,259828,259832,10
booknlp,COREF,121,he,259886,259888,10
booknlp,COREF,121,his,259904,259907,10
booknlp,COREF,121,he,259933,259935,10
booknlp,COREF,121,He,260018,260020,10
exp,exp_name,a man,a man,260038,260043,1
booknlp,COREF,121,his,260072,260075,10
booknlp,COREF,121,his,260100,260103,10
booknlp,COREF,121,He,260132,260134,10
booknlp,COREF,121,he,260291,260293,10
booknlp,COREF,121,his,260405,260408,10
exp,exp_name,kemp,Kemp,260414,260418,10
booknlp,COREF,121,his,260773,260776,10
booknlp,COREF,121,he,261073,261075,10
booknlp,COREF,121,him,261089,261092,10
booknlp,COREF,121,him,261135,261138,10
booknlp,COREF,121,his,261169,261172,10
booknlp,COREF,121,his,261204,261207,10
booknlp,COREF,121,He,261370,261372,10
booknlp,COREF,121,he,261453,261455,10
booknlp,COREF,121,he,261513,261515,10
booknlp,COREF,121,him,261636,261639,10
booknlp,COREF,121,His,261845,261848,10
booknlp,COREF,121,he,261879,261881,10
booknlp,COREF,121,his,261905,261908,10
pdnc,qID,Q886-0,The Invisible Man,261944,261961,24
booknlp,COREF,121,he,261964,261966,10
booknlp,COREF,121,him,262098,262101,10
booknlp,COREF,121,he,262164,262166,10
booknlp,COREF,121,his,262468,262471,10
booknlp,COREF,121,he,262570,262572,10
booknlp,COREF,121,he,262662,262664,10
booknlp,COREF,121,He,262728,262730,10
booknlp,COREF,121,him,262888,262891,10
booknlp,COREF,121,he,263060,263062,10
exp,exp_name,kemp,Kemp,263181,263185,10
booknlp,COREF,121,He,263239,263241,10
pdnc,qID,Q887-0,He,263279,263281,24
booknlp,COREF,121,he,263297,263299,10
booknlp,COREF,121,He,263330,263332,10
booknlp,COREF,121,his,263408,263411,10
booknlp,COREF,121,He,263431,263433,10
booknlp,COREF,121,his,263455,263458,10
booknlp,COREF,121,he,263469,263471,10
booknlp,COREF,121,he,263511,263513,10
booknlp,COREF,121,his,263616,263619,10
booknlp,COREF,121,his,263667,263670,10
booknlp,COREF,121,he,263726,263728,10
booknlp,COREF,121,his,263774,263777,10
booknlp,COREF,121,him,263857,263860,10
booknlp,COREF,121,He,263901,263903,10
booknlp,COREF,121,his,263931,263934,10
booknlp,COREF,121,his,263953,263956,10
exp,exp_name,kemp,Kemp,264012,264016,10
booknlp,COREF,121,himself,264024,264031,10
booknlp,COREF,121,He,264080,264082,10
exp,exp_name,the unseen,the unseen,264091,264101,24
booknlp,COREF,121,I,264127,264128,10
pdnc,qID,Q888-0,him,264136,264139,24
exp,exp_name,kemp,Kemp,264151,264155,10
pdnc,qID,Q888-1,He,264175,264177,24
pdnc,qID,Q888-1,his,264191,264194,24
exp,exp_name,stranger,stranger,264276,264284,24
exp,exp_name,kemp,Kemp,264430,264434,10
exp,exp_name,the invisible man,the Invisible Man,264525,264542,24
booknlp,COREF,150,his,264565,264568,24
booknlp,COREF,150,his,264593,264596,24
exp,exp_name,kemp,Kemp,264604,264608,10
booknlp,COREF,150,him,264618,264621,24
exp,exp_name,the unseen,the Unseen,264704,264714,24
booknlp,COREF,121,him,264782,264785,10
exp,exp_name,kemp,Kemp,265044,265048,10
pdnc,qID,Q890-1,He,265108,265110,24
booknlp,COREF,121,I,265119,265120,10
exp,exp_name,the doctor,the doctor,265229,265239,10
booknlp,COREF,688,him,265340,265343,10
pdnc,qID,Q891-0,you,265390,265393,10
pdnc,qID,Q891-0,en,265406,265408,24
exp,exp_name,the big navvy,the big navvy,265417,265430,19
pdnc,qID,Q891-1,he,265464,265466,24
pdnc,qID,Q892-0,He,265482,265484,24
exp,exp_name,the doctor,the doctor,265507,265517,10
booknlp,COREF,688,his,265538,265541,10
booknlp,COREF,688,I,265553,265554,10
pdnc,qID,Q892-1,him,265563,265566,24
booknlp,COREF,688,His,265569,265572,10
booknlp,COREF,688,he,265613,265615,10
booknlp,COREF,688,He,265657,265659,10
booknlp,COREF,688,he,265739,265741,10
booknlp,COREF,688,He,265771,265773,10
exp,exp_name,kemp,Kemp,266108,266112,10
booknlp,COREF,121,his,266125,266128,10
pdnc,qID,Q894-0,He,266170,266172,24
booknlp,COREF,688,he,266191,266193,10
booknlp,COREF,688,I,266211,266212,10
pdnc,qID,Q894-1,his,266224,266227,24
pdnc,qID,Q894-1,His,266235,266238,24
exp,exp_name,an old woman,an old woman,266260,266272,2
exp,exp_name,the big navvy,the big navvy,266299,266312,19
booknlp,COREF,1372,she,266347,266350,2
booknlp,COREF,1372,she,266410,266413,2
exp,exp_name,the constable,the constable,266673,266686,21
pdnc,qID,Q896-1,his,266696,266699,24
booknlp,COREF,688,his,266747,266750,10
booknlp,COREF,688,his,266785,266788,10
booknlp,COREF,688,his,266819,266822,10
booknlp,COREF,688,his,267134,267137,10
booknlp,COREF,688,his,267156,267159,10
booknlp,COREF,688,his,267194,267197,10
exp,exp_name,kemp,Kemp,267264,267268,10
booknlp,COREF,688,His,267386,267389,10
booknlp,COREF,688,his,267479,267482,10
booknlp,COREF,688,His,267507,267510,10
booknlp,COREF,688,his,267532,267535,10
booknlp,COREF,688,his,267556,267559,10
pdnc,qID,Q897-0,his,267608,267611,24
exp,exp_name,a man,a man,267624,267629,1
booknlp,COREF,688,him,267858,267861,10
booknlp,COREF,688,him,267876,267879,10
exp,exp_name,griffin,Griffin,268067,268074,24
booknlp,COREF,131,himself,268105,268112,24
exp,exp_name,griffin,Griffin,268124,268131,24
booknlp,COREF,131,his,268211,268214,24
exp,exp_name,the invisible man,the Invisible Man,268319,268336,24
booknlp,COREF,141,him,268369,268372,24
exp,exp_name,the landlord,the landlord,268429,268441,12
exp,exp_name,the landlord,The landlord,268548,268560,12
booknlp,COREF,1853,he,268705,268707,12
booknlp,COREF,1853,him,268768,268771,12
booknlp,COREF,1853,him,268824,268827,12
booknlp,COREF,1853,him,268859,268862,12
booknlp,COREF,1853,I,268925,268926,12
booknlp,COREF,1853,he,268939,268941,12
booknlp,COREF,1853,me,268976,268978,12
booknlp,COREF,1853,I,269013,269014,12
booknlp,COREF,1853,me,269071,269073,12
booknlp,COREF,1853,em,269148,269150,12
booknlp,COREF,1853,my,269154,269156,12
booknlp,COREF,1853,his,269221,269224,12
booknlp,COREF,1853,He,269334,269336,12
booknlp,COREF,1853,he,269422,269424,12
booknlp,COREF,1853,he,269450,269452,12
pdnc,qID,Q899-0,The Invisible Man,269462,269479,24
booknlp,COREF,1853,em,269493,269495,12
booknlp,COREF,1853,em,269509,269511,12
booknlp,COREF,1853,I,269517,269518,12
pdnc,qID,Q899-0,Mr. Kemp,269557,269565,10
booknlp,COREF,1853,my,269598,269600,12
booknlp,COREF,1853,em,269610,269612,12
booknlp,COREF,1853,he,269625,269627,12
booknlp,COREF,1853,He,269745,269747,12
booknlp,COREF,1853,his,269766,269769,12
booknlp,COREF,1853,he,269849,269851,12
booknlp,COREF,1853,him,269878,269881,12
booknlp,COREF,1853,his,269889,269892,12
booknlp,COREF,1853,he,269952,269954,12
booknlp,COREF,1853,He,269978,269980,12
booknlp,COREF,1853,his,269990,269993,12
booknlp,COREF,1853,His,270046,270049,12
booknlp,COREF,1853,he,270074,270076,12
booknlp,COREF,1853,he,270101,270103,12
booknlp,COREF,1853,his,270184,270187,12
booknlp,COREF,1853,he,270328,270330,12
booknlp,COREF,1853,he,270388,270390,12
booknlp,COREF,1853,his,270401,270404,12
booknlp,COREF,1853,he,270497,270499,12
booknlp,COREF,1853,his,270601,270604,12
booknlp,COREF,1853,he,270615,270617,12
exp,exp_name,the landlord,The landlord,270950,270962,12
booknlp,COREF,1853,he,271059,271061,12
booknlp,COREF,1853,him,271080,271083,12
booknlp,COREF,1853,His,271170,271173,12
booknlp,COREF,1853,his,271193,271196,12
pdnc,qID,Q900-0,he,271294,271296,24
booknlp,COREF,1853,he,271328,271330,12
booknlp,COREF,1853,his,271374,271377,12
booknlp,COREF,1853,he,271454,271456,12
booknlp,COREF,1853,I,271491,271492,12
