COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
103,157814,157816,PROP,PER,Mr. Frank Churchill,732949,732968,1
94,157820,157820,PRON,PER,I,732973,732974,0
112,157825,157825,PRON,PER,you,732996,732999,2
94,157835,157835,PROP,PER,Emma,733042,733046,0
112,157841,157841,PRON,PER,you,733062,733065,2
112,157860,157860,PRON,PER,you,733143,733146,2
94,157862,157862,PRON,PER,me,733152,733154,0
112,157867,157867,PRON,PER,you,733181,733184,2
103,157871,157871,PRON,PER,him,733200,733203,1
112,157885,157885,PRON,PER,you,733259,733262,2
112,157888,157888,PRON,PER,me,733274,733276,2
112,157896,157896,PROP,PER,Harriet,733307,733314,2
94,157900,157900,PROP,PER,Emma,733323,733327,0
112,157908,157908,PRON,PER,you,733362,733365,2
112,157914,157914,PRON,PER,you,733394,733397,2
94,157917,157917,PRON,PER,I,733422,733423,0
94,157922,157922,PRON,PER,She,733445,733448,0
94,157933,157933,PRON,PER,she,733504,733507,0
112,157942,157942,PROP,PER,Harriet,733547,733554,2
112,157946,157946,PROP,PER,Harriet,733571,733578,2
112,157960,157960,PRON,PER,her,733641,733644,2
112,157971,157971,PRON,PER,she,733690,733693,2
94,157984,157984,PROP,PER,Emma,733745,733749,0
94,157988,157988,PRON,PER,I,733755,733756,0
94,157997,157997,PRON,PER,she,733795,733798,0
94,158002,158002,PRON,PER,you,733812,733815,0
94,158006,158006,PRON,PER,me,733841,733843,0
94,158008,158008,PRON,PER,I,733845,733846,0
94,158029,158029,PRON,PER,I,733947,733948,0
94,158037,158037,PRON,PER,I,733990,733991,0
103,158047,158049,PROP,PER,Mr. Frank Churchill,734036,734055,1
94,158053,158053,PRON,PER,I,734065,734066,0
94,158070,158070,PRON,PER,I,734135,734136,0
94,158072,158072,PRON,PER,I,734142,734143,0
103,158081,158083,PROP,PER,Mr. Frank Churchill,734181,734200,1
94,158095,158095,PRON,PER,you,734243,734246,0
94,158103,158103,PRON,PER,amazing!--I,734280,734291,0
94,158111,158111,PRON,PER,you,734324,734327,0
94,158118,158118,PRON,PER,me,734369,734371,0
94,158120,158120,PRON,PER,my,734375,734377,0
94,158123,158123,PRON,PER,I,734390,734391,0
94,158147,158147,PRON,PER,you,734497,734500,0
94,158151,158151,PRON,PER,me,734514,734516,0
94,158170,158170,PRON,PER,your,734619,734623,0
94,158182,158182,PRON,PER,I,734678,734679,0
94,158193,158193,PRON,PER,you,734725,734728,0
112,158205,158205,PROP,PER,Harriet,734776,734783,2
94,158209,158209,PROP,PER,Emma,734792,734796,0
94,158212,158212,PRON,PER,herself,734809,734816,0
112,158228,158228,PRON,PER,you,734912,734915,2
94,158240,158240,PRON,PER,I,734958,734959,0
94,158243,158243,PRON,PER,I,734964,734965,0
94,158256,158256,PRON,PER,I,735016,735017,0
94,158258,158258,PRON,PER,you,735026,735029,0
94,158281,158281,PROP,PER,Emma,735115,735119,0
94,158291,158291,PRON,PER,you,735157,735160,0
94,158297,158297,PRON,PER,me,735184,735186,0
94,158305,158305,PRON,PER,I,735220,735221,0
94,158310,158310,PRON,PER,you,735247,735250,0
103,158315,158317,PROP,PER,Mr. Frank Churchill,735263,735282,1
94,158319,158319,PRON,PER,I,735284,735285,0
103,158324,158326,PROP,PER,Mr. Frank Churchill,735306,735325,1
94,158329,158329,PRON,PER,you,735339,735342,0
94,158333,158333,PRON,PER,you,735358,735361,0
94,158356,158356,PRON,PER,My,735440,735442,0
112,158358,158358,PROP,PER,Harriet,735448,735455,2
94,158360,158360,PRON,PER,I,735457,735458,0
94,158367,158367,PRON,PER,I,735500,735501,0
94,158373,158373,PRON,PER,I,735524,735525,0
94,158375,158375,PRON,PER,you,735531,735534,0
94,158377,158377,PRON,PER,I,735540,735541,0
94,158382,158382,PRON,PER,your,735560,735564,0
103,158389,158389,PRON,PER,he,735606,735608,1
94,158392,158392,PRON,PER,you,735622,735625,0
94,158398,158398,PRON,PER,you,735658,735661,0
94,158404,158404,PRON,PER,yourself,735687,735695,0
94,158409,158409,PRON,PER,your,735714,735718,0
94,158419,158419,PRON,PER,your,735767,735771,0
103,158425,158425,PRON,PER,him,735802,735805,1
94,158429,158429,PRON,PER,your,735822,735826,0
94,158437,158437,PRON,PER,my,735870,735872,0
112,158448,158448,PROP,PER,Harriet,735901,735908,2
112,158452,158452,PRON,PER,I,735915,735916,2
112,158459,158459,PRON,PER,I,735946,735947,2
103,158479,158481,PROP,PER,Mr. Frank Churchill,736037,736056,1
112,158483,158483,PRON,PER,I,736062,736063,2
112,158493,158493,PRON,PER,I,736097,736098,2
112,158510,158510,PRON,PER,me,736187,736189,2
150,158515,158516,PROP,PER,Mr. Elton,736205,736214,8
112,158522,158522,PRON,PER,me,736239,736241,2
112,158555,158555,PRON,PER,me,736397,736399,2
103,158561,158561,PRON,PER,he,736427,736429,1
184,158573,158573,PROP,PER,God,736475,736478,4
94,158577,158577,PROP,PER,Emma,736487,736491,0
94,158602,158602,PRON,PER,me,736607,736609,0
94,158610,158610,PRON,PER,me,736639,736641,0
94,158617,158617,PRON,PER,I,736662,736663,0
94,158624,158624,PRON,PER,I,736689,736690,0
94,158646,158646,PRON,PER,She,736773,736776,0
94,158652,158652,PROP,PER,Emma,736799,736803,0
94,158658,158658,PRON,PER,I,736823,736824,0
94,158667,158667,PRON,PER,she,736857,736860,0
94,158684,158684,PRON,PER,me,736934,736936,0
94,158701,158701,PRON,PER,me,737013,737015,0
94,158707,158707,PRON,PER,I,737036,737037,0
103,158754,158756,PROP,PER,Mr. Frank Churchill,737255,737274,1
94,158758,158758,PRON,PER,me,737279,737281,0
94,158782,158782,PRON,PER,I,737374,737375,0
94,158810,158810,PRON,PER,I,737495,737496,0
94,158842,158842,PRON,PER,I,737633,737634,0
112,158847,158847,PROP,PER,Harriet,737646,737653,2
94,158856,158856,PROP,PER,Emma,737690,737694,0
112,158862,158862,PRON,PER,her,737719,737722,2
112,158872,158872,PRON,PER,you,737766,737769,2
112,158880,158880,PRON,PER,your,737808,737812,2
112,158889,158889,PROP,PER,Harriet,737841,737848,2
112,158894,158894,PRON,PER,"fearfully--""I",737867,737880,2
94,158898,158898,PRON,PER,I,737895,737896,0
94,158902,158902,PROP,PER,Emma,737905,737909,0
94,158910,158910,PRON,PER,she,737947,737950,0
94,158932,158932,PRON,PER,her,738057,738060,0
94,158935,158935,PRON,PER,her,738077,738080,0
94,158942,158942,PRON,PER,hers,738104,738108,0
94,158953,158953,PRON,PER,She,738158,738161,0
94,158956,158956,PRON,PER,she,738171,738174,0
94,158959,158959,PRON,PER,she,738185,738188,0
112,158972,158972,PROP,PER,Harriet,738249,738256,2
103,158983,158984,PROP,PER,Frank Churchill,738305,738320,1
112,158994,158994,PROP,PER,Harriet,738366,738373,2
112,159006,159006,PRON,PER,her,738424,738427,2
112,159023,159023,PRON,PER,herself,738498,738505,2
112,159025,159025,PRON,PER,Her,738508,738511,2
112,159032,159032,PRON,PER,her,738536,738539,2
112,159038,159038,PRON,PER,her,738562,738565,2
112,159045,159045,PRON,PER,She,738591,738594,2
112,159056,159056,PRON,PER,her,738647,738650,2
112,159062,159062,PRON,PER,she,738678,738681,2
112,159066,159066,PROP,PER,Harriet,738697,738704,2
112,159081,159081,PRON,PER,her,738780,738783,2
112,159092,159092,PRON,PER,her,738831,738834,2
112,159097,159097,PRON,PER,her,738849,738852,2
112,159103,159103,PRON,PER,she,738878,738881,2
112,159121,159121,PRON,PER,herself,738960,738967,2
112,159135,159135,PRON,PER,her,739027,739030,2
112,159160,159160,PRON,PER,herself,739154,739161,2
112,159170,159170,PRON,PER,she,739212,739215,2
94,159183,159183,PROP,PER,Emma,739270,739274,0
94,159198,159198,PRON,PER,her,739365,739368,0
112,159211,159211,PROP,PER,Harriet,739428,739435,2
112,159220,159220,PROP,PER,Harriet,739473,739480,2
112,159254,159254,PRON,PER,her,739659,739662,2
112,159263,159263,PRON,PER,her,739720,739723,2
112,159266,159266,PRON,PER,she,739733,739736,2
112,159269,159269,PROP,PER,Harriet,739747,739754,2
149,159299,159300,PROP,PER,Jane Fairfax,739896,739908,4
112,159318,159318,PROP,PER,Harriet,740003,740010,2
112,159367,159367,PRON,PER,her,740232,740235,2
112,159378,159378,PRON,PER,she,740302,740305,2
112,159383,159383,PRON,PER,she,740320,740323,2
112,159390,159390,PROP,PER,Harriet,740361,740368,2
112,159399,159399,PRON,PER,Her,740396,740399,2
112,159406,159406,PRON,PER,her,740428,740431,2
112,159451,159451,PROP,PER,Harriet,740675,740682,2
112,159492,159492,PRON,PER,her,740889,740892,2
112,159502,159502,PRON,PER,her,740956,740959,2
112,159516,159516,PROP,PER,Harriet,741033,741040,2
112,159518,159518,PROP,PER,Harriet,741043,741050,2
112,159544,159544,PRON,PER,her,741189,741192,2
112,159566,159566,PRON,PER,her,741304,741307,2
112,159572,159572,PROP,PER,Harriet,741325,741332,2
112,159582,159582,PRON,PER,her,741376,741379,2
112,159603,159603,PRON,PER,her,741477,741480,2
112,159611,159611,PRON,PER,she,741528,741531,2
112,159637,159637,PRON,PER,her,741644,741647,2
112,159651,159651,PRON,PER,her,741723,741726,2
94,159653,159653,PROP,PER,Emma,741728,741732,0
94,159664,159664,PRON,PER,She,741774,741777,0
94,159686,159686,PROP,PER,Emma,741906,741910,0
94,159697,159697,PRON,PER,she,741962,741965,0
112,159704,159704,PROP,PER,Harriet,741994,742001,2
112,159708,159708,PRON,PER,her,742014,742017,2
112,159732,159732,PROP,PER,Harriet,742149,742156,2
112,159740,159740,PRON,PER,her,742182,742185,2
112,159747,159747,PROP,PER,Harriet,742222,742229,2
112,159757,159757,PRON,PER,she,742278,742281,2
94,159793,159793,PROP,PER,Emma,742449,742453,0
112,159811,159811,PRON,PER,her,742549,742552,2
112,159821,159821,PRON,PER,her,742598,742601,2
112,159842,159842,PROP,PER,Harriet,742702,742709,2
94,159852,159852,PROP,PER,Emma,742756,742760,0
112,159860,159860,PRON,PER,her,742803,742806,2
94,159882,159882,PROP,PER,Emma,742904,742908,0
94,159892,159892,PRON,PER,she,742942,742945,0
112,159898,159898,PRON,PER,her,742969,742972,2
112,159913,159913,PRON,PER,her,743030,743033,2
112,159947,159947,PRON,PER,her,743200,743203,2
112,159950,159950,PRON,PER,her,743213,743216,2
112,159957,159957,PRON,PER,she,743258,743261,2
112,159986,159986,PRON,PER,her,743411,743414,2
94,159992,159992,PROP,PER,Emma,743442,743446,0
94,159996,159996,PRON,PER,her,743462,743465,0
112,160032,160032,PRON,PER,her,743622,743625,2
94,160066,160066,PROP,PER,Emma,743779,743783,0
94,160075,160075,PRON,PER,her,743819,743822,0
112,160084,160084,PROP,PER,Harriet,743867,743874,2
112,160093,160093,PRON,PER,her,743912,743915,2
112,160108,160108,PRON,PER,she,743984,743987,2
112,160134,160134,PRON,PER,you,744112,744115,2
112,160141,160141,PRON,PER,your,744143,744147,2
112,160164,160164,PROP,PER,Harriet,744246,744253,2
112,160185,160185,PRON,PER,I,744352,744353,2
112,160187,160187,PRON,PER,I,744359,744360,2
112,160208,160208,PROP,PER,Harriet,744440,744447,2
112,160211,160211,PRON,PER,her,744459,744462,2
112,160214,160214,PRON,PER,she,744473,744476,2
112,160217,160217,PRON,PER,her,744489,744492,2
112,160225,160225,PRON,PER,she,744529,744532,2
112,160234,160234,PRON,PER,I,744565,744566,2
112,160248,160248,PRON,PER,she,744625,744628,2
112,160257,160257,PRON,PER,me,744653,744655,2
112,160271,160271,PRON,PER,mine,744719,744723,2
112,160275,160275,PRON,PER,I,744732,744733,2
112,160280,160280,PRON,PER,I,744748,744749,2
112,160285,160285,PRON,PER,I,744768,744769,2
112,160296,160296,PRON,PER,me,744813,744815,2
94,160328,160328,PROP,PER,Emma,744974,744978,0
112,160334,160334,PRON,PER,her,744997,745000,2
112,160341,160341,PROP,PER,Harriet,745020,745027,2
112,160343,160343,PRON,PER,I,745029,745030,2
112,160381,160381,PROP,PER,Harriet,745209,745216,2
112,160386,160386,PRON,PER,her,745241,745244,2
94,160395,160395,PROP,PER,Emma,745288,745292,0
94,160418,160418,PRON,PER,her,745407,745410,0
112,160430,160430,PROP,PER,Harriet,745463,745470,2
112,160440,160440,PRON,PER,She,745512,745515,2
112,160444,160444,PRON,PER,herself--,745534,745543,2
85,160445,160446,PROP,PER,Mr. Woodhouse,745544,745557,10
112,160451,160451,PRON,PER,she,745576,745579,2
112,160459,160459,PRON,PER,her,745632,745635,2
112,160464,160464,PRON,PER,she,745655,745658,2
112,160474,160474,PRON,PER,she,745707,745710,2
94,160484,160484,PROP,PER,Emma,745755,745759,0
112,160493,160493,PRON,PER,I,745786,745787,2
94,160497,160497,PRON,PER,her,745803,745806,0
112,160514,160514,PRON,PER,her,745875,745878,2
112,160527,160527,PRON,PER,her,745956,745959,2
112,160562,160562,PRON,PER,she,746147,746150,2
112,160568,160568,PRON,PER,herself,746179,746186,2
112,160578,160578,PRON,PER,her,746238,746241,2
112,160586,160586,PRON,PER,she,746278,746281,2
112,160590,160590,PRON,PER,she,746296,746299,2
112,160592,160592,PRON,PER,her,746306,746309,2
112,160596,160596,PRON,PER,she,746320,746323,2
112,160608,160608,PRON,PER,she,746376,746379,2
112,160611,160611,PRON,PER,she,746395,746398,2
112,160618,160618,PRON,PER,she,746427,746430,2
112,160632,160632,PRON,PER,she,746495,746498,2
112,160637,160637,PRON,PER,herself,746520,746527,2
112,160646,160646,PRON,PER,she,746566,746569,2
112,160667,160667,PRON,PER,her,746691,746694,2
112,160684,160684,PRON,PER,her,746777,746780,2
112,160689,160689,PRON,PER,her,746800,746803,2
112,160710,160710,PRON,PER,her,746906,746909,2
112,160737,160737,PRON,PER,her,747039,747042,2
103,160741,160742,PROP,PER,Frank Churchill,747060,747075,1
112,160755,160755,PRON,PER,she,747134,747137,2
112,160769,160769,PRON,PER,her,747199,747202,2
112,160782,160782,PRON,PER,her,747263,747266,2
112,160795,160795,PRON,PER,her,747319,747322,2
112,160812,160812,PRON,PER,her,747381,747384,2
112,160827,160827,PRON,PER,she,747462,747465,2
112,160843,160843,PRON,PER,her,747548,747551,2
112,160852,160852,PRON,PER,She,747591,747594,2
112,160858,160858,PRON,PER,herself,747619,747626,2
112,160869,160869,PRON,PER,she,747668,747671,2
112,160880,160880,PRON,PER,her,747728,747731,2
112,160890,160890,PRON,PER,she,747763,747766,2
103,160896,160897,PROP,PER,Frank Churchill,747794,747809,1
112,160917,160917,PRON,PER,herself,747904,747911,2
112,160927,160927,PRON,PER,she,747953,747956,2
112,160951,160951,PRON,PER,her,748093,748096,2
112,160953,160953,PRON,PER,her,748098,748101,2
112,160961,160961,PRON,PER,her,748152,748155,2
112,160970,160970,PRON,PER,she,748207,748210,2
112,160972,160972,PRON,PER,herself,748220,748227,2
112,160993,160993,PRON,PER,She,748338,748341,2
112,161003,161003,PRON,PER,she,748392,748395,2
112,161011,161011,PRON,PER,she,748428,748431,2
112,161016,161016,PRON,PER,She,748451,748454,2
112,161021,161021,PROP,PER,Harriet,748475,748482,2
112,161024,161024,PRON,PER,herself,748487,748494,2
112,161027,161027,PRON,PER,she,748500,748503,2
112,161046,161046,PRON,PER,her,748599,748602,2
112,161063,161063,PRON,PER,she,748682,748685,2
112,161087,161087,PROP,PER,Harriet,748812,748819,2
112,161092,161092,PRON,PER,her,748835,748838,2
103,161112,161113,PROP,PER,Frank Churchill,748953,748968,1
149,161115,161116,PROP,PER,Jane Fairfax,748973,748985,4
330,161145,161146,PROP,PER,Harriet Smith!--Such,749150,749170,2
112,161150,161150,PRON,PER,her,749187,749190,2
94,161163,161163,PROP,PER,Emma,749242,749246,0
112,161302,161302,PRON,PER,she,749915,749918,2
330,161305,161305,PROP,PER,Harriet,749933,749940,2
112,161309,161309,PRON,PER,she,749954,749957,2
330,161311,161311,PRON,PER,her,749963,749966,2
330,161313,161313,PRON,PER,she,749973,749976,2
330,161321,161321,PRON,PER,her,750006,750009,2
330,161322,161322,PRON,PER,she,750010,750013,2
330,161324,161324,PRON,PER,she,750026,750029,2
330,161337,161337,PRON,PER,her,750089,750092,2
330,161347,161347,PRON,PER,her,750152,750155,2
330,161358,161358,PRON,PER,she,750207,750210,2
330,161379,161379,PROP,PER,Harriet,750305,750312,2
330,161388,161388,PRON,PER,her,750358,750361,2
330,161393,161393,PRON,PER,she,750394,750397,2
330,161398,161398,PRON,PER,herself,750418,750425,2
330,161410,161410,PROP,PER,Harriet,750485,750492,2
150,161436,161437,PROP,PER,Mr. Elton,750645,750654,8
330,161444,161444,PRON,PER,her,750684,750687,2
330,161447,161447,PRON,PER,she,750694,750697,2
330,161457,161457,PRON,PER,her,750749,750752,2
330,161469,161469,PROP,PER,Harriet,750798,750805,2
330,161478,161478,PRON,PER,herself,750856,750863,2
330,161481,161481,PRON,PER,her,750875,750878,2
330,161484,161484,PRON,PER,she,750885,750888,2
330,161488,161488,PRON,PER,herself,750904,750911,2
330,161494,161494,PRON,PER,her,750934,750937,2
330,161503,161503,PROP,PER,Harriet,750993,751000,2
330,161515,161515,PRON,PER,her,751045,751048,2
330,161524,161524,PRON,PER,she,751091,751094,2
94,161531,161531,PROP,PER,Emma,751125,751129,0
330,161538,161538,PRON,PER,her,751158,751161,2
330,161563,161563,PRON,PER,her,751293,751296,2
330,161566,161566,PRON,PER,she,751302,751305,2
330,161593,161593,PRON,PER,she,751449,751452,2
330,161595,161595,PRON,PER,she,751458,751461,2
87,161614,161614,PROP,PER,Isabella,751543,751551,3
330,161621,161621,PRON,PER,hers,751588,751592,2
330,161624,161624,PRON,PER,she,751598,751601,2
87,161635,161635,PROP,PER,Isabella,751657,751665,3
330,161637,161637,PRON,PER,She,751667,751670,2
330,161639,161639,PRON,PER,herself,751675,751682,2
330,161649,161649,PRON,PER,She,751724,751727,2
330,161655,161655,PRON,PER,she,751749,751752,2
330,161688,161688,PRON,PER,her,751933,751936,2
330,161694,161694,PRON,PER,her,751968,751971,2
330,161715,161715,PRON,PER,her,752068,752071,2
330,161720,161720,PRON,PER,her,752090,752093,2
330,161730,161730,PRON,PER,her,752136,752139,2
330,161736,161736,PRON,PER,her,752160,752163,2
330,161753,161753,PRON,PER,her,752236,752239,2
330,161756,161756,PRON,PER,she,752248,752251,2
330,161758,161758,PRON,PER,she,752257,752260,2
330,161765,161765,PRON,PER,she,752284,752287,2
330,161786,161786,PRON,PER,she,752394,752397,2
112,161794,161795,PROP,PER,Harriet Smith,752433,752446,2
112,161798,161798,PRON,PER,herself,752459,752466,2
112,161814,161814,PRON,PER,She,752552,752555,2
112,161819,161819,PRON,PER,She,752568,752571,2
112,161823,161823,PRON,PER,herself,752590,752597,2
330,161834,161834,PRON,PER,her,752647,752650,2
112,161837,161837,PRON,PER,She,752653,752656,2
112,161852,161852,PRON,PER,her,752739,752742,2
112,161868,161868,PRON,PER,her,752823,752826,2
112,161919,161919,PRON,PER,herself,753087,753094,2
112,161945,161945,PROP,PER,Harriet,753197,753204,2
112,161949,161949,PRON,PER,herself,753225,753232,2
112,161960,161960,PRON,PER,she,753283,753286,2
112,161972,161972,PRON,PER,herself,753337,753344,2
112,161983,161983,PRON,PER,she,753391,753394,2
112,161998,161998,PRON,PER,she,753452,753455,2
112,162000,162000,PRON,PER,she,753465,753468,2
112,162013,162013,PRON,PER,her,753548,753551,2
112,162015,162015,PRON,PER,her,753556,753559,2
93,162030,162030,PROP,PER,Hartfield,753625,753634,0
112,162043,162043,PRON,PER,her,753709,753712,2
112,162057,162057,PRON,PER,her,753780,753783,2
112,162065,162065,PRON,PER,she,753820,753823,2
112,162068,162068,PRON,PER,her,753832,753835,2
112,162074,162074,PRON,PER,she,753858,753861,2
112,162082,162082,PRON,PER,her,753900,753903,2
112,162084,162084,PRON,PER,her,753909,753912,2
112,162087,162087,PRON,PER,She,753921,753924,2
112,162094,162094,PRON,PER,she,753950,753953,2
112,162104,162104,PRON,PER,her,753995,753998,2
112,162108,162108,PROP,PER,Harriet,754016,754023,2
112,162114,162114,PRON,PER,she,754051,754054,2
112,162126,162126,PRON,PER,she,754105,754108,2
112,162152,162152,PRON,PER,she,754256,754259,2
112,162158,162158,PRON,PER,she,754298,754301,2
112,162162,162162,PRON,PER,she,754316,754319,2
112,162170,162170,PRON,PER,she,754351,754354,2
112,162195,162195,PRON,PER,her,754491,754494,2
112,162206,162206,PRON,PER,she,754542,754545,2
112,162242,162242,PRON,PER,she,754726,754729,2
112,162253,162253,PROP,PER,Harriet,754781,754788,2
112,162266,162266,PRON,PER,her,754852,754855,2
112,162278,162278,PRON,PER,she,754904,754907,2
112,162293,162293,PRON,PER,her,754973,754976,2
112,162335,162335,PRON,PER,she,755176,755179,2
94,162382,162382,PROP,PER,Emma,755408,755412,0
93,162425,162425,PROP,PER,Hartfield,755601,755610,0
94,162437,162437,PROP,PER,Emma,755654,755658,0
94,162442,162442,PRON,PER,herself,755677,755684,0
86,162455,162456,PROP,PER,Mr. Weston,755749,755759,9
94,162459,162459,PRON,PER,her,755776,755779,0
111,162461,162462,PROP,PER,Mrs. Bates,755783,755793,11
86,162468,162468,PRON,PER,his,755814,755817,9
94,162478,162478,PRON,PER,she,755873,755876,0
149,162482,162483,PROP,PER,Miss Fairfax,755897,755909,4
