qID,menText,start_byte,end_byte,matches,pdncID
Q1403-1,her,758706,758709,[4],4
Q1403-2,Emma,758915,758919,[0],0
Q1404-0,Poor girl,758986,758995,[4],4
Q1404-1,She,759010,759013,[4],4
Q1405-0,her,759127,759130,[4],4
Q1405-0,she,759141,759144,[4],4
Q1406-0,she,759199,759202,[4],4
Q1407-0,she,759622,759625,[4],4
Q1408-0,Poor girl,759948,759957,[4],4
Q1408-1,She,759978,759981,[4],4
Q1408-1,him,759988,759991,[1],1
Q1408-1,she,760066,760069,[4],4
Q1408-1,Her,760107,760110,[4],4
Q1408-1,her,760143,760146,[4],4
Q1409-0,her,760184,760187,[4],4
Q1409-0,him,760216,760219,[1],1
Q1410-1,her,760306,760309,[4],4
Q1411-0,your,760325,760329,[0],0
Q1411-0,my love,760336,760343,[0],0
Q1411-0,she,760378,760381,[4],4
Q1411-0,her,760416,760419,[4],4
Q1411-0,he,760475,760477,[1],1
Q1411-0,us,760488,760490,"[9, 15]",-1
Q1411-0,she,760544,760547,[4],4
Q1411-1,her,760604,760607,[4],4
Q1411-1,her,760676,760679,[4],4
Q1411-1,her,760716,760719,[4],4
Q1411-1,him,760800,760803,[1],1
Q1411-2,she,760851,760854,[4],4
Q1411-3,She,761109,761112,[4],4
Q1411-3,you,761136,761139,[0],0
Q1411-3,you,761167,761170,[0],0
Q1411-3,her,761181,761184,[4],4
Q1411-3,her,761192,761195,[4],4
Q1411-3,you,761316,761319,[0],0
Q1411-3,you,761339,761342,[0],0
Q1411-3,her,761394,761397,[4],4
Q1411-3,She,761404,761407,[4],4
Q1411-3,you,761426,761429,[0],0
Q1412-0,her,761510,761513,[4],4
Q1412-1,her,761601,761604,[4],4
Q1412-1,she,761628,761631,[4],4
Q1412-1,Mrs. Weston,761682,761693,[15],15
Q1412-1,Miss Fairfax,761766,761778,[4],4
Q1412-2,You,761865,761868,[15],15
Q1412-2,her,761936,761939,[4],4
Q1412-2,she,761977,761980,[4],4
Q1412-2,she,762002,762005,[4],4
Q1412-2,his,762066,762069,[1],1
Q1412-2,hers,762113,762117,[4],4
Q1413-0,We,762558,762560,"[9, 15]",-1
Q1413-0,we,762589,762591,"[9, 15]",-1
Q1413-0,you,762612,762615,[0],0
Q1414-0,you,762831,762834,[0],0
Q1414-0,my Emma,762841,762848,[0],0
Q1415-0,you,762922,762925,[15],15
Q1416-0,You,770251,770254,[6],6
Q1416-0,you,770283,770286,[6],6
Q1416-0,you,770328,770331,[6],6
Q1419-0,you,770536,770539,[0],0
Q1419-0,Miss Fairfax,770545,770557,[4],4
Q1419-0,Frank Churchill,770562,770577,[1],1
Q1421-0,Mr. Weston,770823,770833,[9],9
Q1421-0,he,770871,770873,[9],9
Q1422-0,You,771005,771008,[6],6
Q1422-0,you,771064,771067,[6],6
Q1422-0,your,771077,771081,[6],6
Q1422-0,you,771121,771124,[6],6
Q1423-0,your father,771624,771635,[10],10
Q1424-0,Abominable scoundrel,771814,771834,[1],1
Q1425-0,He,771890,771892,[1],1
Q1425-0,They,771912,771916,"[1, 4]",-1
Q1425-0,her,771960,771963,[4],4
Q1425-0,She,771966,771969,[4],4
Q1426-0,You,772129,772132,[6],6
Q1426-0,you,772152,772155,[6],6
Q1426-0,you,772185,772188,[6],6
Q1426-0,them,772295,772299,"[4, 1]",-1
Q1427-0,Emma,772534,772538,[0],0
Q1427-1,you,772580,772583,[0],0
Q1427-2,you,772639,772642,[0],0
Q1427-2,you,772674,772677,[0],0
Q1427-2,He,772701,772703,[1],1
Q1427-2,your,772826,772830,[0],0
Q1427-2,your,772855,772859,[0],0
Q1427-2,your,772931,772935,[0],0
Q1427-2,you,772984,772987,[0],0
Q1427-2,him,773087,773090,[1],1
Q1427-2,He,773104,773106,[1],1
Q1427-2,he,773149,773151,[1],1
Q1427-2,that sweet young woman,773172,773194,[4],4
Q1427-2,Jane,773197,773201,[4],4
Q1427-2,Jane,773203,773207,[4],4
Q1427-2,you,773209,773212,[4],4
Q1428-0,Mr. Knightley,773246,773259,[6],6
Q1428-1,you,773369,773372,[6],6
Q1428-1,your,773385,773389,[6],6
Q1428-1,we,773560,773562,"[0, 6]",-1
Q1429-0,his,773991,773994,[1],1
Q1429-0,He,774276,774278,[1],1
Q1429-0,he,774306,774308,[1],1
Q1429-0,him,774346,774349,[1],1
Q1429-1,his,774519,774522,[1],1
Q1429-1,He,774706,774708,[1],1
Q1429-1,he,774732,774734,[1],1
Q1429-1,him,774785,774788,[1],1
Q1429-1,his,774825,774828,[1],1
Q1429-1,He,774840,774842,[1],1
Q1429-1,his,774903,774906,[1],1
Q1429-1,his,774944,774947,[1],1
Q1429-1,him,774974,774977,[1],1
Q1429-1,him,775160,775163,[1],1
Q1430-0,Frank Churchill,775424,775439,[1],1
Q1430-0,him,775493,775496,[1],1
Q1430-0,him,775519,775522,[1],1
Q1430-0,him,775581,775584,[1],1
Q1430-0,he,775595,775597,[1],1
Q1430-0,he,775640,775642,[1],1
Q1430-0,him,775687,775690,[1],1
Q1430-0,her,775704,775707,[4],4
Q1430-0,his,775750,775753,[1],1
Q1430-0,him,775805,775808,[1],1
Q1431-0,their,775837,775842,"[1, 4]",-1
Q1431-1,them,775888,775892,"[1, 4]",-1
Q1432-0,He,775945,775947,[1],1
Q1432-1,he,776090,776092,[1],1
Q1432-1,him,776233,776236,[1],1
Q1432-1,Jane Fairfax,776304,776316,[4],4
Q1432-1,her,776341,776344,[4],4
Q1432-1,his,776379,776382,[1],1
Q1432-1,her,776568,776571,[4],4
Q1432-1,his,776622,776625,[1],1
Q1432-1,his,776651,776654,[1],1
Q1432-1,she,776685,776688,[4],4
Q1432-1,Frank Churchill,776890,776905,[1],1
Q1432-1,his,776970,776973,[1],1
Q1432-1,He,776981,776983,[1],1
Q1432-1,her,777036,777039,[4],4
Q1432-1,her,777069,777072,[4],4
Q1432-1,he,777105,777107,[1],1
Q1432-1,his,777116,777119,[1],1
Q1432-1,him,777173,777176,[1],1
Q1432-1,her,777204,777207,[4],4
Q1432-1,His,777219,777222,[1],1
Q1432-1,His,777244,777247,[1],1
Q1432-1,He,777260,777262,[1],1
Q1432-1,His,777283,777286,[1],1
Q1432-1,his,777316,777319,[1],1
Q1432-1,He,777332,777334,[1],1
Q1432-1,him,777398,777401,[1],1
Q1432-1,He,777404,777406,[1],1
Q1433-0,You,777437,777440,[6],6
Q1433-0,you,777453,777456,[6],6
Q1433-0,him,777464,777467,[1],1
Q1434-0,him,777486,777489,[1],1
Q1434-0,Emma,777491,777495,[0],0
Q1434-0,he,777512,777514,[1],1
Q1435-0,You,777873,777876,[0],0
Q1435-0,You,777921,777924,[0],0
Q1435-0,You,777971,777974,[0],0
Q1435-0,Emma,778009,778013,[0],0
Q1435-0,you,778027,778030,[0],0
Q1435-0,you,778036,778039,[0],0
Q1437-0,you,778228,778231,[0],0
Q1437-1,You,778748,778751,[0],0
Q1439-0,you,778992,778995,[6],6
Q1439-0,Mr. Knightley,779020,779033,[6],6
Q1439-0,you,779058,779061,[6],6
Q1439-0,you,779076,779079,[6],6
Q1439-0,you,779168,779171,[6],6
Q1439-0,you,779220,779223,[6],6
Q1439-0,you,779262,779265,[6],6
Q1439-0,you,779284,779287,[6],6
Q1440-1,Emma,779354,779358,[0],0
Q1440-1,Emma,779484,779488,[0],0
Q1440-1,your,779499,779503,[0],0
Q1440-1,you,779574,779577,[0],0
Q1441-0,My dearest Emma,779748,779763,[0],0
Q1441-1,you,779788,779791,[0],0
Q1441-1,"my dearest, most beloved Emma",779856,779885,[0],0
Q1442-0,You,779969,779972,[0],0
Q1443-0,Emma,780251,780255,[0],0
Q1443-1,you,780381,780384,[0],0
Q1443-1,you,780434,780437,[0],0
Q1443-1,You,780455,780458,[0],0
Q1443-1,you,780506,780509,[0],0
Q1443-1,you,780524,780527,[0],0
Q1443-1,you,780533,780536,[0],0
Q1443-1,you,780636,780639,[0],0
Q1443-1,dearest Emma,780645,780657,[0],0
Q1443-1,you,780670,780673,[0],0
Q1443-1,you,780809,780812,[0],0
Q1443-1,you,780834,780837,[0],0
Q1443-1,you,780843,780846,[0],0
Q1443-1,you,780895,780898,[0],0
Q1443-1,your,780949,780953,[0],0
Q1445-0,you,808684,808687,[0],0
Q1446-0,his mother-in-law,808881,808898,[15],15
Q1446-0,Emma,808917,808921,[0],0
Q1447-0,his,809111,809114,[1],1
Q1448-1,you,809333,809336,[0],0
Q1448-1,you,809385,809388,[0],0
Q1450-0,He,809500,809502,[1],1
Q1450-1,He,809550,809552,[1],1
Q1450-1,he,809559,809561,[1],1
Q1450-1,He,809613,809615,[1],1
Q1450-2,he,809687,809689,[1],1
Q1450-2,his father,809713,809723,[1],1
Q1450-2,Mr. Weston,809725,809735,[9],9
Q1450-2,Mr. Weston,809818,809828,[9],9
Q1450-2,he,809904,809906,[1],1
Q1450-2,Miss Fairfax,809925,809937,[4],4
Q1451-1,he,810013,810015,[1],1
Q1451-1,he,810042,810044,[1],1
Q1452-0,Emma,810161,810165,[0],0
Q1452-0,you,810191,810194,[0],0
Q1452-0,him,810249,810252,[1],1
Q1453-0,his,810671,810674,[1],1
Q1453-0,his,810699,810702,[1],1
Q1453-0,you,810718,810721,[0],0
Q1453-0,his,810751,810754,[1],1
Q1453-0,his,810800,810803,[1],1
Q1453-0,you,810831,810834,[0],0
Q1453-0,his,810852,810855,[1],1
Q1453-0,his,810881,810884,[1],1
Q1453-0,he,810917,810919,[1],1
Q1453-0,My Emma,811004,811011,[0],0
Q1454-0,You,811264,811267,[6],6
Q1455-0,he,811614,811616,[1],1
Q1455-0,she,811623,811626,[4],4
Q1455-0,he,811659,811661,[1],1
Q1455-0,she,811676,811679,[4],4
Q1455-0,she,811728,811731,[4],4
Q1456-0,you,811938,811941,[1],1
Q1456-0,sir,811943,811946,[1],1
Q1456-1,You,811972,811975,[1],1
Q1456-1,You,812004,812007,[1],1
Q1457-0,He,812253,812255,[1],1
Q1457-0,her,812268,812271,[4],4
Q1457-0,his,812294,812297,[1],1
Q1457-0,his,812381,812384,[1],1
Q1457-0,her,812409,812412,[4],4
Q1457-0,She,812444,812447,[4],4
Q1457-0,he,812529,812531,[1],1
Q1457-0,He,812539,812541,[1],1
Q1457-0,hers,812617,812621,[4],4
Q1457-0,We,812643,812645,"[0, 6]",-1
Q1457-0,her,812659,812662,[4],4
Q1457-0,she,812692,812695,[4],4
Q1457-0,she,812765,812768,[4],4
Q1458-0,our good friends,813272,813288,"[8, 13]",-1
Q1458-0,the Eltons,813290,813300,"[8, 13]",-1
Q1458-1,His,813331,813334,[1],1
Q1458-1,him,813395,813398,[1],1
Q1458-1,She,813410,813413,[4],4
Q1458-1,she,813483,813486,[4],4
Q1458-1,her,813528,813531,[4],4
Q1458-1,his,813541,813544,[1],1
Q1458-1,he,813563,813565,[1],1
Q1459-0,You,813620,813623,[6],6
Q1459-0,he,813648,813650,[1],1
Q1460-0,he,813670,813672,[1],1
Q1461-0,She,813793,813796,[4],4
Q1461-0,Mrs. Elton,813876,813886,[13],13
Q1461-0,Mrs. Elton,813948,813958,[13],13
Q1462-0,my dear Emma,814001,814013,[0],0
Q1462-0,you,814021,814024,[0],0
Q1462-0,Mrs. Elton,814056,814066,[13],13
Q1463-0,you,814152,814155,[6],6
Q1463-0,him,814199,814202,[1],1
Q1464-0,He,814239,814241,[1],1
Q1464-0,her,814280,814283,[4],4
Q1464-0,his,814324,814327,[1],1
Q1464-0,her,814342,814345,[4],4
Q1465-0,he,814387,814389,[1],1
Q1465-0,He,814457,814459,[1],1
Q1465-0,his,814492,814495,[1],1
Q1466-0,he,814562,814564,[1],1
Q1467-0,Miss Woodhouse,814651,814665,[0],0
Q1467-0,your,814768,814772,[0],0
Q1467-0,him,814782,814785,[1],1
Q1468-0,You,814798,814801,[6],6
Q1468-0,his,814839,814842,[1],1
Q1468-0,you,814869,814872,[6],6
Q1468-0,you,814895,814898,[6],6
Q1468-0,him,814925,814928,[1],1
Q1468-0,him,814952,814955,[1],1
Q1468-0,you,814974,814977,[6],6
Q1469-0,He,815006,815008,[1],1
Q1469-0,his,815100,815103,[1],1
Q1469-0,him,815124,815127,[1],1
Q1469-0,he,815154,815156,[1],1
Q1469-0,he,815180,815182,[1],1
Q1469-0,Miss Fairfax,815222,815234,[4],4
Q1469-0,her,815312,815315,[4],4
Q1469-0,his,815344,815347,[1],1
Q1469-0,hers,815389,815393,[4],4
Q1469-0,you,815474,815477,[0],0
Q1469-0,Frank Churchill,815596,815611,[1],1
Q1469-0,you,815631,815634,[0],0
Q1469-0,Emma,815649,815653,[0],0
Q1470-1,You,818009,818012,[6],6
Q1470-1,you,818041,818044,[6],6
Q1471-0,Miss Woodhouse,824583,824597,[0],0
Q1471-0,you,824642,824645,[0],0
Q1472-0,We,825941,825943,"[4, 13]",-1
Q1472-0,you,825977,825980,[4],4
Q1472-0,You,825987,825990,[4],4
Q1472-0,you,826041,826044,[4],4
Q1472-0,you,826109,826112,[4],4
Q1472-0,You,826167,826170,[4],4
Q1472-0,You,826233,826236,[4],4
Q1472-0,you,826267,826270,[4],4
Q1472-0,us,826303,826305,"[4, 13]",-1
Q1472-0,You,826356,826359,[4],4
Q1472-1,my dear,826516,826523,[4],4
Q1472-1,your,826644,826648,[4],4
Q1472-1,you,826699,826702,[4],4
Q1474-0,you,827181,827184,[0],0
Q1474-0,Miss Woodhouse,827192,827206,[0],0
Q1474-0,our saucy little friend,827208,827231,[4],4
Q1474-0,you,827270,827273,[0],0
Q1474-0,her,827280,827283,[4],4
Q1475-0,her,827405,827408,[4],4
Q1475-0,you,827444,827447,[4],4
Q1475-0,her,827457,827460,[4],4
Q1475-0,she,827477,827480,[4],4
Q1476-0,We,827571,827573,"[4, 13]",-1
Q1476-0,a certain young physician from Windsor,827649,827687,[1],1
Q1477-0,you,827775,827778,[0],0
Q1477-0,Miss Woodhouse,827780,827794,[0],0
Q1477-1,you,828138,828141,[0],0
Q1477-1,our,828150,828153,"[0, 13]",-1
Q1477-1,you,828272,828275,[0],0
Q1478-0,you,828554,828557,[0],0
Q1478-0,dear Miss Woodhouse,828559,828578,[0],0
Q1478-0,you,828580,828583,[0],0
Q1478-0,dearest Jane,828661,828673,[4],4
Q1478-0,she,828716,828719,[4],4
Q1478-0,Mr. Woodhouse,828753,828766,[10],10
Q1478-0,you,828838,828841,[0],0
Q1478-0,us,828847,828849,"[11, 4, 7]",-1
Q1478-0,Jane,828961,828965,[4],4
Q1479-0,my good friend,829318,829332,[7],7
Q1479-0,my lord and master,829466,829484,[8],8
Q1479-0,He,829486,829488,[8],8
Q1479-0,his,829523,829526,[8],8
Q1479-0,you,829539,829542,[7],7
Q1480-0,we,829557,829559,"[11, 4, 7]",-1
Q1480-0,Mr. Elton,829596,829605,[8],8
Q1480-0,Mr. Elton,829691,829700,[8],8
Q1481-0,Miss Bates,829746,829756,[7],7
Q1481-0,He,829759,829761,[8],8
Q1481-0,him,829842,829845,[8],8
Q1481-0,his,829945,829948,[8],8
Q1483-0,he,830310,830312,[8],8
Q1483-0,you,830333,830336,[7],7
Q1483-0,you all,830373,830380,"[7, 11, 4]",-1
Q1485-0,He,830551,830553,[8],8
Q1485-0,he,830588,830590,[8],8
Q1485-0,Knightley,830620,830629,[6],6
Q1485-0,he,830635,830637,[8],8
Q1485-0,Knightley,830642,830651,[6],6
Q1485-0,Mr. E.,830696,830702,[8],8
Q1485-0,Knightley,830706,830715,[6],6
Q1486-0,Mr. Elton,830793,830802,[8],8
Q1486-0,He,830829,830831,[8],8
Q1487-0,Weston,830914,830920,[9],9
Q1487-0,Mr. E.,831006,831012,[8],8
Q1487-0,Knightley,831017,831026,[6],6
Q1487-0,their,831044,831049,"[8, 6]",-1
Q1488-0,you,831071,831074,[13],13
Q1488-1,Mr. Knightley,831180,831193,[6],6
Q1491-0,Your,831525,831529,[13],13
Q1492-0,my dear,831582,831589,[4],4
Q1493-0,you,831718,831721,[13],13
Q1493-0,your,831758,831762,[13],13
Q1494-0,you,831855,831858,[4],4
Q1494-0,you,831916,831919,[4],4
Q1494-0,Jane,831933,831937,[4],4
Q1494-0,you,831964,831967,[4],4
Q1494-0,we,831990,831992,[4],4
Q1494-0,your,832037,832041,[4],4
Q1494-0,you,832154,832157,[4],4
Q1494-0,you,832206,832209,[4],4
Q1495-0,sir,832593,832596,[8],8
Q1495-0,you,832683,832686,[8],8
Q1495-0,you,832711,832714,[8],8
Q1495-0,you,832744,832747,[8],8
Q1495-0,You,832766,832769,[8],8
Q1495-0,my lord and master,832798,832816,[8],8
Q1495-0,these young ladies,832871,832889,"[0, 4]",-1
Q1495-0,you,832944,832947,[8],8
Q1496-1,Knightley,833259,833268,[6],6
Q1496-1,him,833341,833344,[6],6
Q1496-1,he,833375,833377,[6],6
Q1496-1,he,833393,833395,[6],6
Q1497-1,My dear Mr. E.,833465,833479,[8],8
Q1497-1,you,833481,833484,[8],8
Q1497-1,You,833512,833515,[8],8
Q1497-1,you,833532,833535,[8],8
Q1498-0,Knightley,833634,833643,[6],6
Q1499-0,him,833832,833835,[6],6
Q1499-0,you,833854,833857,[13],13
Q1499-0,he,834042,834044,[6],6
Q1499-0,his,834117,834120,[6],6
Q1499-0,Miss Woodhouse,834129,834143,[0],0
Q1499-0,our friend Knightley,834162,834182,[6],6
Q1499-0,you,834189,834192,[0],0
Q1500-1,he,834436,834438,[6],6
Q1500-1,you,834464,834467,[8],8
Q1500-1,My dear Mr. E.,834559,834573,[8],8
Q1500-1,he,834575,834577,[6],6
Q1500-1,you,834607,834610,[8],8
Q1500-1,he,834622,834624,[6],6
Q1500-1,Knightley,834641,834650,[6],6
Q1500-1,his,834684,834687,[6],6
Q1500-1,his,834909,834912,[6],6
Q1501-1,his master,835183,835193,[6],6
Q1501-1,his master,835301,835311,[6],6
Q1501-1,him,835372,835375,[6],6
Q1501-1,Knightley,835482,835491,[6],6
Q1502-0,you,836134,836137,[4],4
Q1503-1,you,836587,836590,[0],0
Q1503-1,You,836592,836595,[0],0
Q1503-1,Miss Woodhouse,836671,836685,[0],0
Q1503-2,your,837118,837122,[0],0
Q1504-0,you,837168,837171,[4],4
Q1504-0,you,837199,837202,[4],4
Q1504-1,You,837250,837253,[4],4
Q1504-1,you,837298,837301,[4],4
Q1505-0,You,837383,837386,[0],0
Q1505-0,you,837437,837440,[0],0
Q1505-0,you,837557,837560,[0],0
Q1506-0,us,837639,837641,"[0, 4]",-1
Q1506-0,We,837670,837672,"[0, 4]",-1
Q1506-0,our,837726,837729,"[0, 4]",-1
Q1506-0,you,837771,837774,[4],4
Q1508-0,you,837883,837886,[4],4
Q1508-0,you,837912,837915,[4],4
Q1511-0,You,838192,838195,[0],0
Q1511-0,you,838254,838257,[0],0
Q1512-0,you,838500,838503,[4],4
Q1512-0,you,838511,838514,[4],4
Q1512-0,you,838570,838573,[4],4
Q1513-0,She,839553,839556,[15],15
Q1513-1,we,839727,839729,[0],0
Q1513-1,her,839744,839747,[15],15
Q1514-1,she,839838,839841,[15],15
Q1514-1,she,839874,839877,[15],15
Q1514-1,you,839882,839885,[0],0
Q1514-1,she,839904,839907,[15],15
Q1516-0,my dearest Emma,840214,840229,[0],0
Q1516-0,you,840268,840271,[0],0
Q1517-0,your,840401,840405,[6],6
Q1518-0,Miss Taylor,840589,840600,[15],15
Q1518-0,he,840754,840756,[6],6
Q1519-0,you,841179,841182,[6],6
Q1519-1,you,841255,841258,[6],6
Q1519-1,you,841313,841316,[6],6
Q1519-1,you,841415,841418,[6],6
Q1519-1,you,841444,841447,[6],6
Q1520-0,you,841539,841542,[0],0
Q1520-0,you,841561,841564,[0],0
Q1520-0,your,841589,841593,[0],0
Q1520-0,Miss Taylor,841678,841689,[15],15
Q1520-0,you,841717,841720,[0],0
Q1520-0,you,841787,841790,[0],0
Q1521-0,you,841870,841873,[6],6
Q1522-0,You,841953,841956,[0],0
Q1522-0,you,842074,842077,[0],0
Q1523-0,you,842156,842159,[6],6
Q1523-0,you,842261,842264,[6],6
Q1523-0,you,842274,842277,[6],6
Q1524-0,you,842333,842336,[0],0
Q1525-0,you,842392,842395,[6],6
Q1525-0,Mr. Knightley,842411,842424,[6],6
Q1525-0,Mrs. Elton,842485,842495,[13],13
Q1525-0,you Mr. K.,842508,842518,[6],6
Q1525-1,you,842609,842612,[6],6
Q1525-1,your,842621,842625,[6],6
Q1525-1,you,842673,842676,[6],6
Q1526-0,John,844441,844445,[5],5
Q1526-0,your friend,844468,844479,[2],2
Q1526-1,his,844511,844514,[5],5
Q1526-1,you,844526,844529,[0],0
Q1527-0,John,844788,844792,[5],5
Q1527-1,he,844865,844867,[5],5
Q1527-1,him,844911,844914,[5],5
Q1527-1,you,844965,844968,[0],0
Q1527-1,he,844970,844972,[5],5
Q1527-1,him,845046,845049,[5],5
Q1527-1,your,845100,845104,[0],0
Q1527-1,he,845117,845119,[5],5
Q1528-0,He,845131,845133,[5],5
Q1528-1,his,845217,845220,[5],5
Q1528-1,he,845254,845256,[5],5
Q1528-1,he,845330,845332,[5],5
Q1528-1,your,845390,845394,[6],6
Q1528-1,you,845409,845412,[6],6
Q1528-1,he,845435,845437,[5],5
Q1528-1,him,845514,845517,[5],5
Q1529-0,My Emma,845522,845529,[0],0
Q1529-0,he,845531,845533,[5],5
Q1529-0,He,845555,845557,[5],5
Q1530-0,He,845574,845576,[5],5
Q1530-0,our,845612,845615,"[5, 0]",-1
Q1530-1,he,845714,845716,[5],5
Q1530-1,we,845733,845735,"[5, 0]",-1
Q1531-0,Emma,845795,845799,[0],0
Q1531-0,my dear Emma,845801,845813,[0],0
Q1532-1,you,845865,845868,[6],6
Q1532-1,your brother,845875,845887,[5],5
Q1532-1,my dear father ,845927,845942,[10],10
Q1532-1,his,845969,845972,[10],10
Q1532-1,he,845998,846000,[10],10
Q1532-1,you,846034,846037,[6],6
Q1532-1,He,846048,846050,[10],10
Q1532-1,your,846103,846107,[6],6
Q1532-1,him,846197,846200,[10],10
Q1532-1,His,846211,846214,[10],10
Q1533-1,your father,846302,846313,[10],10
Q1533-1,John,846351,846355,[5],5
Q1533-1,John,846467,846471,[5],5
Q1533-1,you,846486,846489,[0],0
Q1533-1,he,846508,846510,[5],5
Q1533-1,him,846550,846553,[5],5
Q1533-1,he,846579,846581,[5],5
Q1534-0,your brother,846661,846673,[5],5
Q1534-0,he,846675,846677,[5],5
Q1534-0,your,846699,846703,[6],6
Q1534-0,He,846738,846740,[5],5
Q1534-0,He,846760,846762,[5],5
Q1535-0,he,846834,846836,[5],5
Q1535-0,he,846888,846890,[5],5
Q1535-0,him,846995,846998,[5],5
Q1535-0,them,847139,847143,"[5, 3]",-1
Q1537-1,Jane,853601,853605,[4],4
Q1538-0,he,854874,854876,[6],6
Q1539-0,Poor Knightley,854938,854952,[6],6
Q1539-0,poor fellow,854954,854965,[6],6
Q1539-0,him,854985,854988,[6],6
Q1540-0,you,856182,856185,[0],0
Q1540-0,Emma,856187,856191,[0],0
Q1543-0,your,856345,856349,[6],6
Q1543-0,You,856363,856366,[6],6
Q1544-1,my dear Emma,856466,856478,[0],0
Q1544-1,you,856485,856488,[0],0
Q1544-1,you,856509,856512,[0],0
Q1545-0,you,856606,856609,[6],6
Q1546-1,we,856711,856713,"[0, 6]",-1
Q1546-2,you,856826,856829,[0],0
Q1546-2,you,856839,856842,[0],0
Q1546-2,Harriet Smith,856855,856868,[2],2
Q1547-0,you,856971,856974,[0],0
Q1547-0,her,856986,856989,[2],2
Q1547-1,You,857025,857028,[0],0
Q1549-0,You,857118,857121,[0],0
Q1549-0,Harriet Smith,857177,857190,[2],2
Q1551-0,You,857547,857550,[0],0
Q1551-0,my Emma,857560,857567,[0],0
Q1551-0,our,857600,857603,"[0, 6]",-1
Q1551-0,you,857657,857660,[0],0
Q1551-0,us,857704,857706,"[0, 6]",-1
Q1551-0,we,857749,857751,"[0, 6]",-1
Q1552-0,You,857790,857793,[6],6
Q1552-0,you,857806,857809,[6],6
Q1552-1,You,857976,857979,[6],6
Q1552-1,Harriet Smith,858005,858018,[2],2
Q1552-1,You,858047,858050,[6],6
Q1552-1,her,858092,858095,[2],2
Q1552-1,You,858108,858111,[6],6
Q1555-0,you,858661,858664,[6],6
Q1556-0,John,858847,858851,[5],5
Q1556-0,John,858883,858887,[5],5
Q1556-0,his,858892,858895,[5],5
Q1556-0,him,858923,858926,[5],5
Q1556-0,their,858935,858940,"[3, 5]",-1
Q1556-0,They,858977,858981,"[3, 5]",-1
Q1556-0,our brother and sister,859054,859076,[5],5
Q1556-0,Miss Smith,859095,859105,[2],2
Q1556-0,They,859142,859146,"[3, 5]",-1
Q1556-0,their,859165,859170,"[3, 5]",-1
Q1556-0,my brother,859207,859217,[5],5
Q1556-0,them,859241,859245,"[3, 5, 2]",-1
Q1556-0,Harriet,859363,859370,[2],2
Q1556-0,She,859410,859413,[2],2
Q1556-0,her,859427,859430,[2],2
Q1556-0,Your friend Harriet,859698,859717,[2],2
Q1556-0,you,859755,859758,[0],0
Q1556-0,her,859763,859766,[2],2
Q1556-0,She,859769,859772,[2],2
Q1556-0,you,859783,859786,[0],0
Q1556-0,their,860094,860099,"[3, 5, 2]",-1
Q1556-0,my brother,860117,860127,[5],5
Q1556-0,Mrs. John Knightley,860143,860162,[3],3
Q1556-0,he,860184,860186,[5],5
Q1556-0,Miss Smith,860201,860211,[2],2
Q1556-0,they,860244,860248,"[3, 5, 2]",-1
Q1556-0,Miss Smith,860282,860292,[2],2
Q1557-0,Emma,860580,860584,[0],0
Q1557-0,my love,860586,860593,[0],0
Q1557-0,you,860595,860598,[0],0
Q1557-0,you,860684,860687,[0],0
Q1557-0,you,860703,860706,[0],0
Q1557-0,you,860747,860750,[0],0
Q1557-0,your friend,860786,860797,[2],2
Q1557-0,your,860821,860825,[0],0
Q1557-0,you,860863,860866,[0],0
Q1557-0,you,860931,860934,[0],0
Q1557-0,you,860969,860972,[0],0
Q1557-0,your friend,860988,860999,[2],2
Q1557-0,you,861101,861104,[0],0
Q1557-0,Emma,861106,861110,[0],0
Q1557-0,You,861113,861116,[0],0
Q1558-0,You,861326,861329,[6],6
Q1558-0,Harriet,861393,861400,[2],2
Q1558-0,Her,861427,861430,[2],2
Q1558-0,You,861598,861601,[6],6
Q1558-0,her,861711,861714,[2],2
Q1558-0,she,861772,861775,[2],2
Q1559-0,You,861791,861794,[0],0
Q1559-0,your friend,861809,861820,[2],2
Q1559-1,she,861869,861872,[2],2
Q1559-1,her,861983,861986,[2],2
Q1559-1,her,861996,861999,[2],2
Q1560-0,you,862074,862077,[6],6
Q1560-0,her,862083,862086,[2],2
Q1560-0,Mr. Knightley,862116,862129,[6],6
Q1560-0,you,862135,862138,[6],6
Q1560-0,she,862159,862162,[2],2
Q1560-0,she,862224,862227,[2],2
Q1560-0,she,862251,862254,[2],2
Q1560-0,you,862273,862276,[6],6
Q1560-0,You,862297,862300,[6],6
Q1560-0,you,862395,862398,[6],6
Q1560-0,Harriet,862463,862470,[2],2
Q1561-0,you,863003,863006,[0],0
Q1561-1,you,863048,863051,[0],0
Q1561-1,you,863143,863146,[0],0
Q1562-0,Harriet,863369,863376,[2],2
Q1563-1,she,863462,863465,[2],2
Q1563-1,you,863580,863583,[0],0
Q1563-1,her,863738,863741,[2],2
Q1564-1,them,864039,864043,[2],2
Q1565-0,You,864054,864057,[0],0
Q1565-0,we,864087,864089,"[0, 6]",-1
Q1567-0,you,864227,864230,[0],0
Q1567-0,Harriet,864235,864242,[2],2
Q1567-0,your,864289,864293,[0],0
Q1567-0,her,864393,864396,[2],2
Q1567-0,her,864430,864433,[2],2
Q1567-0,her,864458,864461,[2],2
Q1567-0,You,864475,864478,[0],0
Q1567-0,you,864540,864543,[0],0
Q1567-0,her,864676,864679,[2],2
