source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,427,his,515738,515741,35
booknlp,COREF,427,my,515773,515775,35
booknlp,COREF,427,He,515806,515808,35
booknlp,COREF,427,I,515841,515842,35
booknlp,COREF,427,I,515882,515883,35
pdnc,qID,Q1252-1,you,515894,515897,15
booknlp,COREF,427,he,515966,515968,35
pdnc,qID,Q1253-0,dear,515982,515986,35
booknlp,COREF,427,he,516018,516020,35
pdnc,qID,Q1254-0,May,516093,516096,15
booknlp,COREF,427,he,516100,516102,35
booknlp,COREF,427,his,516251,516254,35
booknlp,COREF,427,he,516309,516311,35
booknlp,COREF,427,I,516343,516344,35
pdnc,qID,Q1255-0,you,516360,516363,15
booknlp,COREF,427,myself,516374,516380,35
exp,exp_name,archer,Archer,516584,516590,35
booknlp,COREF,427,his,516662,516665,35
booknlp,COREF,427,He,516673,516675,35
pdnc,qID,Q1256-0,Madame Olenska,516755,516769,6
booknlp,COREF,427,he,516773,516775,35
booknlp,COREF,427,his,516798,516801,35
booknlp,COREF,427,him,516840,516843,35
pdnc,qID,Q1257-0,Ellen,516944,516949,6
pdnc,qID,Q1259-0,dear,517100,517104,35
pdnc,qID,Q1259-0,her,517134,517137,6
pdnc,qID,Q1259-0,You,517170,517173,35
pdnc,qID,Q1259-0,her,517188,517191,6
pdnc,qID,Q1259-0,you,517223,517226,35
pdnc,qID,Q1259-0,her,517250,517253,6
exp,exp_name,archer,Archer,517302,517308,35
booknlp,COREF,427,he,517391,517393,35
booknlp,COREF,427,himself,517399,517406,35
booknlp,COREF,427,his,517445,517448,35
pdnc,qID,Q1260-0,you,517475,517478,15
booknlp,COREF,427,he,517486,517488,35
booknlp,COREF,427,him,517542,517545,35
pdnc,qID,Q1261-0,she,517582,517585,6
pdnc,qID,Q1261-0,Granny,517624,517630,36
pdnc,qID,Q1261-0,her,517682,517685,6
exp,exp_name,archer,Archer,517736,517742,35
booknlp,COREF,427,himself,517820,517827,35
booknlp,COREF,427,his,517889,517892,35
booknlp,COREF,427,I,517913,517914,35
booknlp,COREF,427,he,517926,517928,35
booknlp,COREF,427,his,517935,517938,35
pdnc,qID,Q1262-1,you,517970,517973,35
booknlp,COREF,427,I,518078,518079,35
booknlp,COREF,427,his,518118,518121,35
booknlp,COREF,427,He,518188,518190,35
booknlp,COREF,427,his,518207,518210,35
booknlp,COREF,427,his,518265,518268,35
booknlp,COREF,427,his,518308,518311,35
booknlp,COREF,427,his,518362,518365,35
booknlp,COREF,427,he,518372,518374,35
booknlp,COREF,427,his,518414,518417,35
exp,exp_name,archer,Archer,518632,518638,35
booknlp,COREF,427,he,518691,518693,35
pdnc,qID,Q1265-0,you,518731,518734,15
pdnc,qID,Q1265-0,you,518746,518749,15
booknlp,COREF,427,me,518763,518765,35
booknlp,COREF,427,I,518770,518771,35
pdnc,qID,Q1266-0,Ellen,518776,518781,6
booknlp,COREF,427,I,518793,518794,35
pdnc,qID,Q1266-0,you,518800,518803,35
booknlp,COREF,427,I,518804,518805,35
pdnc,qID,Q1266-0,her,518813,518816,6
pdnc,qID,Q1266-0,Granny,518820,518826,36
pdnc,qID,Q1267-0,she,518853,518856,6
pdnc,qID,Q1267-0,you,518862,518865,15
booknlp,COREF,427,I,518874,518875,35
pdnc,qID,Q1268-0,her,518892,518895,6
pdnc,qID,Q1268-0,you,518916,518919,35
booknlp,COREF,427,He,518938,518940,35
booknlp,COREF,427,his,518956,518959,35
pdnc,qID,Q1269-0,you,519043,519046,35
exp,exp_name,archer,Archer,519116,519122,35
booknlp,COREF,427,his,519131,519134,35
exp,exp_name,granny,Granny,519228,519234,36
booknlp,COREF,244,her,519263,519266,36
booknlp,COREF,244,she,519302,519305,36
booknlp,COREF,244,She,519346,519349,36
exp,exp_name,aunt medora,Aunt Medora,519429,519440,43
exp,exp_name,granny,Granny,519559,519565,36
exp,exp_name,ellen,Ellen,519618,519623,6
booknlp,COREF,427,my,519638,519640,35
booknlp,COREF,427,me,519662,519664,35
booknlp,COREF,427,my,519675,519677,35
exp,exp_name,archer,Archer,519732,519738,35
booknlp,COREF,427,he,519785,519787,35
booknlp,COREF,427,his,519840,519843,35
booknlp,COREF,427,him,519859,519862,35
exp,exp_name,janey,Janey,519877,519882,9
booknlp,COREF,420,she,519906,519909,9
booknlp,COREF,427,him,519921,519924,35
booknlp,COREF,427,May,519966,519969,35
pdnc,qID,Q1270-0,she,520053,520056,6
booknlp,COREF,427,he,520070,520072,35
booknlp,COREF,427,his,520089,520092,35
pdnc,qID,Q1273-0,her,520251,520254,6
pdnc,qID,Q1273-0,her,520290,520293,6
pdnc,qID,Q1273-0,her,520351,520354,6
pdnc,qID,Q1273-1,you,520526,520529,35
pdnc,qID,Q1273-1,she,520552,520555,6
pdnc,qID,Q1273-1,her,520592,520595,6
pdnc,qID,Q1273-1,you,520609,520612,35
pdnc,qID,Q1274-0,She,520728,520731,6
pdnc,qID,Q1274-0,her,520762,520765,6
pdnc,qID,Q1274-0,she,520781,520784,6
exp,exp_name,archer,Archer,520826,520832,35
booknlp,COREF,427,his,520852,520855,35
pdnc,qID,Q1275-0,dear,520938,520942,35
exp,exp_name,mrs. archer,Mrs. Archer,521071,521082,25
exp,exp_name,mrs. welland,Mrs. Welland,521101,521113,26
exp,exp_name,newland,Newland,521185,521192,35
exp,exp_name,archer,Archer,521298,521304,35
exp,exp_name,archer,Archer,521828,521834,35
exp,exp_name,mrs. archer,Mrs. Archer,522070,522081,25
exp,exp_name,luydens,Luydens,522587,522594,13
booknlp,COREF,427,May,522599,522602,35
exp,exp_name,the countess olenska,the Countess Olenska,522688,522708,6
booknlp,COREF,427,May,522741,522744,35
exp,exp_name,mrs. archer,Mrs. Archer,522795,522806,25
exp,exp_name,mrs. welland,Mrs. Welland,522877,522889,26
exp,exp_name,archer,Archer,522950,522956,35
booknlp,COREF,427,his,522977,522980,35
exp,exp_name,mrs. archer,Mrs. Archer,523014,523025,25
exp,exp_name,mrs. welland,Mrs. Welland,523088,523100,26
booknlp,COREF,427,May,523246,523249,35
booknlp,COREF,427,him,523261,523264,35
exp,exp_name,mr. van der luyden,Mr. van der Luyden,523522,523540,23
exp,exp_name,mrs. archer,Mrs. Archer,523662,523673,25
pdnc,qID,Q1276-0,Henry van der Luyden,523756,523776,23
pdnc,qID,Q1276-0,Louisa,523778,523784,32
pdnc,qID,Q1276-0,the Lovell Mingotts,523786,523805,30
pdnc,qID,Q1276-0,the Reggie Chiverses,523807,523827,37
pdnc,qID,Q1276-0,Lawrence Lefferts,523829,523846,11
pdnc,qID,Q1276-0,Gertrude,523851,523859,8
booknlp,COREF,427,May,523877,523880,35
pdnc,qID,Q1276-0,them,523899,523903,11
pdnc,qID,Q1276-0,Sillerton Jackson,523928,523945,22
exp,exp_name,newland,Newland,523951,523958,35
booknlp,COREF,482,his,523963,523966,35
pdnc,qID,Q1276-0,wife,523967,523971,47
booknlp,COREF,482,he,524021,524023,35
pdnc,qID,Q1276-0,your,524028,524032,35
pdnc,qID,Q1276-0,Newland,524043,524050,35
pdnc,qID,Q1276-0,Countess Olenska,524057,524073,6
exp,exp_name,mrs. welland,Mrs. Welland,524105,524117,26
pdnc,qID,Q1277-0,Newland,524176,524183,35
pdnc,qID,Q1277-0,you,524190,524193,35
pdnc,qID,Q1277-0,May ,524198,524202,15
pdnc,qID,Q1277-0,Ellen,524217,524222,6
exp,exp_name,mrs. archer,Mrs. Archer,524263,524274,25
pdnc,qID,Q1278-1,May's,524290,524295,15
pdnc,qID,Q1278-1,cousin,524308,524314,6
pdnc,qID,Q1279-0,Ellen,524382,524387,6
pdnc,qID,Q1279-0,She,524409,524412,6
exp,exp_name,mrs. welland,Mrs. Welland,524550,524562,26
exp,exp_name,archer,Archer,524586,524592,35
booknlp,COREF,427,his,524621,524624,35
booknlp,COREF,427,him,524649,524652,35
pdnc,qID,Q1280-0,May ,524709,524713,15
booknlp,COREF,233,herself,524718,524725,6
booknlp,COREF,427,he,524742,524744,35
booknlp,COREF,427,his,524795,524798,35
booknlp,COREF,427,him,524828,524831,35
booknlp,COREF,427,he,524894,524896,35
booknlp,COREF,427,he,525066,525068,35
booknlp,COREF,427,he,525104,525106,35
booknlp,COREF,427,his,525118,525121,35
exp,exp_name,madame olenska,Madame Olenska,525164,525178,6
exp,exp_name,archer,Archer,525228,525234,35
booknlp,COREF,241,her,525256,525259,6
booknlp,COREF,427,his,525338,525341,35
booknlp,COREF,241,her,525383,525386,6
booknlp,COREF,427,his,525409,525412,35
booknlp,COREF,241,She,525548,525551,6
booknlp,COREF,241,her,525579,525582,6
booknlp,COREF,241,she,525593,525596,6
booknlp,COREF,241,she,525622,525625,6
booknlp,COREF,241,her,525647,525650,6
booknlp,COREF,427,his,525696,525699,35
booknlp,COREF,241,her,525710,525713,6
booknlp,COREF,427,he,525724,525726,35
booknlp,COREF,241,her,525777,525780,6
booknlp,COREF,427,he,525806,525808,35
booknlp,COREF,241,she,525818,525821,6
booknlp,COREF,427,him,525837,525840,35
booknlp,COREF,427,him,525891,525894,35
booknlp,COREF,427,his,525903,525906,35
booknlp,COREF,427,him,525941,525944,35
booknlp,COREF,241,her,525961,525964,6
booknlp,COREF,427,his,526000,526003,35
booknlp,COREF,427,him,526044,526047,35
booknlp,COREF,427,his,526117,526120,35
booknlp,COREF,427,he,526132,526134,35
exp,exp_name,mr. letterblair,Mr. Letterblair,526222,526237,20
exp,exp_name,madame olenska,Madame Olenska,526253,526267,6
booknlp,COREF,427,him,526294,526297,35
exp,exp_name,mrs. manson mingott,Mrs. Manson Mingott,526340,526359,36
exp,exp_name,archer,Archer,526423,526429,35
booknlp,COREF,427,his,526470,526473,35
booknlp,COREF,427,he,526522,526524,35
booknlp,COREF,427,his,526597,526600,35
pdnc,qID,Q1282-0,the lady,526675,526683,6
exp,exp_name,mr. letterblair,Mr. Letterblair,526730,526745,20
booknlp,COREF,353,I,526820,526821,20
pdnc,qID,Q1282-1,she,526837,526840,6
exp,exp_name,archer,Archer,526900,526906,35
pdnc,qID,Q1283-1,you,526945,526948,20
pdnc,qID,Q1283-1,her,526989,526992,6
pdnc,qID,Q1283-1,her,526998,527001,6
exp,exp_name,mr. letterblair,Mr. Letterblair,527015,527030,20
booknlp,COREF,353,My,527081,527083,20
pdnc,qID,Q1284-0,sir,527089,527092,35
pdnc,qID,Q1284-0,your wife's cousin,527117,527135,6
pdnc,qID,Q1284-0,she,527191,527194,6
pdnc,qID,Q1285-0,she,527228,527231,6
exp,exp_name,archer,Archer,527273,527279,35
exp,exp_name,mr. letterblair,Mr. Letterblair,527288,527303,20
booknlp,COREF,353,his,527313,527316,20
booknlp,COREF,353,his,527336,527339,20
booknlp,COREF,353,My,527535,527537,20
pdnc,qID,Q1286-0,sir,527543,527546,35
booknlp,COREF,353,I,527548,527549,20
pdnc,qID,Q1286-0,the Count',527574,527584,1
booknlp,COREF,353,I,527633,527634,20
booknlp,COREF,353,my,527648,527650,20
exp,exp_name,mr. letterblair,Mr. Letterblair,527747,527762,20
exp,exp_name,archer,Archer,527814,527820,35
exp,exp_name,archer,Archer,527889,527895,35
pdnc,qID,Q1288-0,you,528035,528038,35
exp,exp_name,archer,Archer,528209,528215,35
exp,exp_name,mrs. manson mingott,Mrs. Manson Mingott,528303,528322,36
booknlp,COREF,427,his,528324,528327,35
booknlp,COREF,427,He,528362,528364,35
pdnc,qID,Q1290-0,You,528415,528418,35
pdnc,qID,Q1290-0,she,528424,528427,6
booknlp,COREF,427,his,528487,528490,35
pdnc,qID,Q1290-1,She,528523,528526,6
pdnc,qID,Q1290-1,she,528605,528608,6
booknlp,COREF,274,Augusta,528661,528668,26
pdnc,qID,Q1290-1,her,528742,528745,6
pdnc,qID,Q1290-1,Olenski,528748,528755,1
booknlp,COREF,278,him,528794,528797,1
pdnc,qID,Q1290-1,Ellen,528977,528982,6
pdnc,qID,Q1290-1,her husband,529024,529035,1
pdnc,qID,Q1290-1,She,529038,529041,6
pdnc,qID,Q1290-1,she,529087,529090,6
pdnc,qID,Q1290-1,Medora,529132,529138,43
pdnc,qID,Q1290-1,you,529170,529173,35
pdnc,qID,Q1290-1,she,529225,529228,6
pdnc,qID,Q1290-1,her,529268,529271,6
exp,exp_name,archer,Archer,529548,529554,35
booknlp,COREF,427,his,529581,529584,35
booknlp,COREF,427,May,529603,529606,35
exp,exp_name,madame olenska,Madame Olenska,529675,529689,6
exp,exp_name,archer,Archer,529783,529789,35
booknlp,COREF,427,his,529800,529803,35
booknlp,COREF,427,he,529842,529844,35
pdnc,qID,Q1293-0,you,529883,529886,35
pdnc,qID,Q1293-0,Ellen,529892,529897,6
pdnc,qID,Q1293-0,you,529909,529912,35
pdnc,qID,Q1294-0,your,529949,529953,15
pdnc,qID,Q1295-0,Newland,530024,530031,35
pdnc,qID,Q1295-1,Mother ,530123,530130,26
pdnc,qID,Q1295-1,she,530141,530144,26
exp,exp_name,archer,Archer,530217,530223,35
booknlp,COREF,427,him,530244,530247,35
booknlp,COREF,427,he,530300,530302,35
booknlp,COREF,427,his,530378,530381,35
booknlp,COREF,427,he,530394,530396,35
exp,exp_name,mr. van der luyden,Mr. van der Luyden,530588,530606,23
exp,exp_name,newland archer,Newland Archer,530717,530731,35
booknlp,COREF,427,I,531253,531254,35
pdnc,qID,Q1297-0,Ellen,531267,531272,6
booknlp,COREF,427,May,531315,531318,35
booknlp,COREF,427,he,531541,531543,35
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,531571,531590,32
exp,exp_name,luydens,Luydens,531677,531684,13
exp,exp_name,archer,Archer,531742,531748,35
booknlp,COREF,419,Mrs. Selfridge,531775,531789,31
exp,exp_name,mr. welland,Mr. Welland,531858,531869,24
booknlp,COREF,427,May,531880,531883,35
booknlp,COREF,427,he,531904,531906,35
exp,exp_name,madame olenska,Madame Olenska,531913,531927,6
booknlp,COREF,427,his,531931,531934,35
booknlp,COREF,241,She,531942,531945,6
booknlp,COREF,241,her,531972,531975,6
booknlp,COREF,241,her,531988,531991,6
booknlp,COREF,241,she,532069,532072,6
booknlp,COREF,241,her,532117,532120,6
booknlp,COREF,427,him,532136,532139,35
exp,exp_name,ellen,Ellen,532163,532168,6
exp,exp_name,mingott,Mingott,532169,532176,36
booknlp,COREF,427,he,532177,532179,35
exp,exp_name,medora manson,Medora Manson,532224,532237,43
booknlp,COREF,241,her,532256,532259,6
booknlp,COREF,241,her,532305,532308,6
booknlp,COREF,241,her,532324,532327,6
booknlp,COREF,241,her,532358,532361,6
booknlp,COREF,427,he,532406,532408,35
booknlp,COREF,427,he,532431,532433,35
booknlp,COREF,427,he,532476,532478,35
booknlp,COREF,427,he,532487,532489,35
booknlp,COREF,241,her,532496,532499,6
booknlp,COREF,427,May,532627,532630,35
pdnc,qID,Q1298-0,Newland,532642,532649,35
pdnc,qID,Q1298-0,you,532683,532686,35
pdnc,qID,Q1298-0,Ellen,532699,532704,6
exp,exp_name,madame olenska,Madame Olenska,532711,532725,6
booknlp,COREF,241,her,532730,532733,6
booknlp,COREF,427,his,532742,532745,35
booknlp,COREF,427,he,532755,532757,35
booknlp,COREF,427,he,532813,532815,35
booknlp,COREF,427,his,532825,532828,35
booknlp,COREF,427,he,532863,532865,35
booknlp,COREF,241,her,532879,532882,6
booknlp,COREF,241,her,532965,532968,6
booknlp,COREF,427,his,533059,533062,35
booknlp,COREF,427,he,533075,533077,35
booknlp,COREF,427,himself,533086,533093,35
pdnc,qID,Q1299-0,her,533119,533122,6
booknlp,COREF,427,I,533134,533135,35
pdnc,qID,Q1299-0,her,533161,533164,6
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,533249,533268,32
booknlp,COREF,296,her,533316,533319,23
exp,exp_name,madame olenska,Madame Olenska,533346,533360,6
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,533460,533479,32
booknlp,COREF,241,her,533489,533492,6
booknlp,COREF,241,her,533551,533554,6
exp,exp_name,the countess olenska,the Countess Olenska,533911,533931,6
exp,exp_name,archer,Archer,533981,533987,35
booknlp,COREF,427,his,534004,534007,35
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,534215,534234,32
exp,exp_name,mr. van der luyden,Mr. van der Luyden,534323,534341,23
booknlp,COREF,302,his,534348,534351,23
booknlp,COREF,427,May,534360,534363,35
booknlp,COREF,302,he,534448,534450,23
exp,exp_name,archer,Archer,534480,534486,35
booknlp,COREF,427,he,534569,534571,35
booknlp,COREF,427,his,534653,534656,35
booknlp,COREF,427,his,534691,534694,35
booknlp,COREF,427,he,534753,534755,35
booknlp,COREF,427,May,534805,534808,35
booknlp,COREF,427,himself,534860,534867,35
booknlp,COREF,427,his,534890,534893,35
booknlp,COREF,427,him,534958,534961,35
booknlp,COREF,427,he,535030,535032,35
exp,exp_name,madame olenska,Madame Olenska,535037,535051,6
booknlp,COREF,427,He,535130,535132,35
booknlp,COREF,427,himself,535141,535148,35
booknlp,COREF,427,he,535253,535255,35
booknlp,COREF,427,him,535300,535303,35
booknlp,COREF,427,himself,535328,535335,35
booknlp,COREF,427,his,535355,535358,35
booknlp,COREF,427,his,535431,535434,35
exp,exp_name,archer,Archer,535580,535586,35
booknlp,COREF,427,his,535985,535988,35
exp,exp_name,archer,Archer,535994,536000,35
booknlp,COREF,427,He,536055,536057,35
booknlp,COREF,427,his,536119,536122,35
exp,exp_name,beaufort,Beaufort,536211,536219,10
booknlp,COREF,427,his,536224,536227,35
booknlp,COREF,427,me,536249,536251,35
booknlp,COREF,427,he,536254,536256,35
booknlp,COREF,427,ME--,536288,536292,35
booknlp,COREF,427,him,536425,536428,35
booknlp,COREF,427,He,536466,536468,35
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,536486,536505,32
pdnc,qID,Q1301-0,You,536525,536528,35
booknlp,COREF,296,she,536550,536553,23
pdnc,qID,Q1301-1,Regina,536598,536604,27
booknlp,COREF,296,I,536662,536663,23
exp,exp_name,archer,Archer,536678,536684,35
booknlp,COREF,427,he,536725,536727,35
exp,exp_name,madame olenska,Madame Olenska,536750,536764,6
booknlp,COREF,427,his,536831,536834,35
booknlp,COREF,427,he,536861,536863,35
booknlp,COREF,427,May,536873,536876,35
exp,exp_name,mr. van der luyden,Mr. van der Luyden,536905,536923,23
booknlp,COREF,484,Mr. Selfridge Merry,536928,536947,21
booknlp,COREF,427,his,537035,537038,35
booknlp,COREF,427,He,537095,537097,35
exp,exp_name,madame olenska,Madame Olenska,537108,537122,6
booknlp,COREF,241,her,537128,537131,6
booknlp,COREF,427,him,537147,537150,35
pdnc,qID,Q1303-0,you,537208,537211,6
booknlp,COREF,427,he,537238,537240,35
booknlp,COREF,427,him,537273,537276,35
booknlp,COREF,241,she,537301,537304,6
booknlp,COREF,241,she,537337,537340,6
pdnc,qID,Q1304-0,you,537396,537399,35
booknlp,COREF,241,she,537439,537442,6
booknlp,COREF,427,he,537454,537456,35
booknlp,COREF,241,she,537471,537474,6
booknlp,COREF,241,she,537537,537540,6
booknlp,COREF,427,I,537557,537558,35
booknlp,COREF,427,he,537567,537569,35
booknlp,COREF,241,She,537681,537684,6
booknlp,COREF,241,she,537690,537693,6
booknlp,COREF,427,he,537835,537837,35
booknlp,COREF,427,he,537861,537863,35
booknlp,COREF,241,She,537943,537946,6
booknlp,COREF,427,he,537967,537969,35
booknlp,COREF,427,his,537977,537980,35
booknlp,COREF,427,I,538015,538016,35
booknlp,COREF,427,myself,538048,538054,35
booknlp,COREF,241,her,538087,538090,6
exp,exp_name,reggie chivers,Reggie Chivers,538117,538131,37
booknlp,COREF,427,he,538133,538135,35
booknlp,COREF,427,I,538149,538150,35
pdnc,qID,Q1307-0,Reggie,538156,538162,37
pdnc,qID,Q1307-0,you,538172,538175,37
booknlp,COREF,427,I,538224,538225,35
booknlp,COREF,427,I,538233,538234,35
pdnc,qID,Q1307-0,you,538245,538248,37
booknlp,COREF,484,Mr. Selfridge Merry,538548,538567,21
booknlp,COREF,484,his,538646,538649,21
booknlp,COREF,484,he,538663,538665,21
booknlp,COREF,484,he,538810,538812,21
exp,exp_name,mrs. merry,Mrs. Merry,538922,538932,31
booknlp,COREF,419,she,538938,538941,31
exp,exp_name,dr. bencomb,Dr. Bencomb,538973,538984,4
booknlp,COREF,419,her,539114,539117,31
booknlp,COREF,484,he,539171,539173,21
exp,exp_name,lawrence lefferts,Lawrence Lefferts,539315,539332,11
exp,exp_name,mr. van der luyden,Mr. van der Luyden,539413,539431,23
booknlp,COREF,484,Mr. Selfridge Merry,539436,539455,21
exp,exp_name,lefferts,Lefferts,539581,539589,11
booknlp,COREF,224,him,539703,539706,11
booknlp,COREF,224,his,539774,539777,11
booknlp,COREF,224,he,539800,539802,11
exp,exp_name,beaufort,Beaufort,539887,539895,10
booknlp,COREF,224,he,539918,539920,11
exp,exp_name,luyden,Luyden,539941,539947,12
exp,exp_name,dallas,Dallas,539974,539980,3
exp,exp_name,lefferts,Lefferts,540022,540030,11
booknlp,COREF,224,his,540057,540060,11
booknlp,COREF,224,he,540109,540111,11
booknlp,COREF,224,his,540135,540138,11
exp,exp_name,mrs. lemuel struthers,Mrs. Lemuel Struthers,540179,540200,29
booknlp,COREF,224,his,540231,540234,11
exp,exp_name,lefferts,Lefferts,540520,540528,11
pdnc,qID,Q1309-1,Beaufort,540707,540715,10
exp,exp_name,reggie chivers,Reggie Chivers,540757,540771,37
exp,exp_name,newland,Newland,540782,540789,35
booknlp,COREF,484,Mr. Selfridge Merry,540807,540826,21
exp,exp_name,mr. van der luyden,Mr. van der Luyden,540902,540920,23
pdnc,qID,Q1310-0,he,540945,540947,10
exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,540964,540985,22
booknlp,COREF,225,his,540999,541002,22
exp,exp_name,lefferts,Lefferts,541019,541027,11
exp,exp_name,archer,Archer,541102,541108,35
pdnc,qID,Q1311-0,Lawrence's,541334,541344,11
exp,exp_name,archer,Archer,541417,541423,35
exp,exp_name,archer,Archer,541663,541669,35
exp,exp_name,mr. van der luyden,Mr. van der Luyden,541685,541703,23
exp,exp_name,mr. merry,Mr. Merry,541708,541717,21
booknlp,COREF,427,May,542068,542071,35
exp,exp_name,madame olenska,Madame Olenska,542182,542196,6
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,542221,542240,32
booknlp,COREF,419,Mrs. Selfridge Merry,542308,542328,31
exp,exp_name,archer,Archer,542387,542393,35
booknlp,COREF,427,his,542507,542510,35
exp,exp_name,madame olenska,Madame Olenska,542629,542643,6
exp,exp_name,archer,Archer,542678,542684,35
exp,exp_name,archer,Archer,542956,542962,35
exp,exp_name,madame olenska,Madame Olenska,543026,543040,6
booknlp,COREF,427,He,543051,543053,35
booknlp,COREF,427,his,543087,543090,35
booknlp,COREF,427,his,543245,543248,35
exp,exp_name,reggie chivers,Reggie Chivers,543305,543319,37
exp,exp_name,newland,Newland,543336,543343,35
booknlp,COREF,427,he,543459,543461,35
exp,exp_name,madame olenska,Madame Olenska,543471,543485,6
booknlp,COREF,427,He,543521,543523,35
booknlp,COREF,241,she,543552,543555,6
booknlp,COREF,427,he,543598,543600,35
booknlp,COREF,241,her,543613,543616,6
booknlp,COREF,427,he,543632,543634,35
booknlp,COREF,241,She,543687,543690,6
booknlp,COREF,427,May,543702,543705,35
booknlp,COREF,241,her,543753,543756,6
booknlp,COREF,241,she,543760,543763,6
pdnc,qID,Q1312-0,our hostess,543867,543878,15
exp,exp_name,archer,Archer,543914,543920,35
exp,exp_name,reggie chivers,Reggie Chivers,543927,543941,37
exp,exp_name,young mrs. newland,young Mrs. Newland,543965,543983,47
booknlp,COREF,427,he,543989,543991,35
exp,exp_name,beaufort,Beaufort,544003,544011,10
booknlp,COREF,427,May,544030,544033,35
booknlp,COREF,427,he,544072,544074,35
exp,exp_name,madame olenska,Madame Olenska,544100,544114,6
booknlp,COREF,241,her,544129,544132,6
booknlp,COREF,427,his,544157,544160,35
booknlp,COREF,427,he,544179,544181,35
