source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q2227-0,he,529678,529680,17,2673,37,M_6430
exp,exp_name,helen,Helen,529707,529712,16,2674,37,M_6431
exp,exp_name,helen,Helen,529887,529892,16,2674,37,M_6432
pdnc,qID,Q2228-0,Mr. Wilcox,529932,529942,17,2675,37,M_6433
pdnc,qID,Q2229-0,you,529976,529979,16,2676,37,M_6434
pdnc,qID,Q2231-0,Miss Avery,530074,530084,26,2678,37,M_6435
exp,exp_name,margaret,Margaret,530110,530118,25,2678,37,M_6436
pdnc,qID,Q2231-1,She,530265,530268,26,2678,37,M_6437
pdnc,qID,Q2231-1,Mrs. Wilcox,530275,530286,32,2678,37,M_6438
pdnc,qID,Q2231-1,her,530313,530316,32,2678,37,M_6439
pdnc,qID,Q2232-0,She,530431,530434,26,2679,37,M_6440
pdnc,qID,Q2232-0,she,530475,530478,26,2679,37,M_6441
pdnc,qID,Q2232-0,her,530488,530491,26,2679,37,M_6442
pdnc,qID,Q2236-0,Meg,530632,530635,25,2683,37,M_6443
exp,exp_name,helen,Helen,530763,530768,16,2687,37,M_6444
pdnc,qID,Q2241-0,You,530865,530868,16,2688,37,M_6445
pdnc,qID,Q2241-0,you,530916,530919,16,2688,37,M_6446
pdnc,qID,Q2241-0,you,530961,530964,16,2688,37,M_6447
exp,exp_name,helen,Helen,531112,531117,16,2690,37,M_6448
pdnc,qID,Q2247-0,Miss Avery,531359,531369,26,2695,37,M_6449
pdnc,qID,Q2248-0,Meg,531426,531429,25,2696,37,M_6450
exp,exp_name,margaret,Margaret,531483,531491,25,2697,37,M_6451
exp,exp_name,helen,Helen,531507,531512,16,2697,37,M_6452
pdnc,qID,Q2252-0,Helen,531716,531721,16,2701,37,M_6453
pdnc,qID,Q2252-0,you,531737,531740,16,2701,37,M_6454
pdnc,qID,Q2252-0,You,531763,531766,16,2701,37,M_6455
pdnc,qID,Q2254-0,Tibby,531976,531981,45,2703,37,M_6456
exp,exp_name,helen,Helen,532033,532038,16,2705,37,M_6457
pdnc,qID,Q2256-0,Tibby,532068,532073,45,2705,37,M_6458
pdnc,qID,Q2257-0,father,532132,532138,13,2706,37,M_6459
pdnc,qID,Q2259-0,Aunt Juley,532260,532270,6,2708,37,M_6460
pdnc,qID,Q2259-0,she,532279,532282,6,2708,37,M_6461
pdnc,qID,Q2259-0,Tibby,532303,532308,45,2708,37,M_6462
pdnc,qID,Q2259-0,he,532347,532349,45,2708,37,M_6463
pdnc,qID,Q2259-0,she,532430,532433,6,2708,37,M_6464
pdnc,qID,Q2259-0,him,532442,532445,45,2708,37,M_6465
pdnc,qID,Q2260-0,Tibby,532550,532555,45,2709,37,M_6466
exp,exp_name,helen,Helen,532670,532675,16,2711,37,M_6467
exp,exp_name,margaret,Margaret,532845,532853,25,2712,37,M_6468
pdnc,qID,Q2263-1,Tibby,533012,533017,45,2714,37,M_6469
pdnc,qID,Q2264-0,Tibby,533031,533036,45,2715,37,M_6470
exp,exp_name,helen,Helen,533069,533074,16,2715,37,M_6471
pdnc,qID,Q2265-0,you,533092,533095,16,2716,37,M_6472
pdnc,qID,Q2265-0,he,533129,533131,45,2716,37,M_6473
exp,exp_name,helen,Helen,533182,533187,16,2719,37,M_6474
exp,exp_name,helen,Helen,533774,533779,16,2721,37,M_6475
pdnc,qID,Q2269-0,Meg,533843,533846,25,2721,37,M_6476
exp,exp_name,margaret,Margaret,533965,533973,25,2722,37,M_6477
exp,exp_name,a little boy,a little boy,534069,534081,46,2722,37,M_6478
pdnc,qID,Q2270-0,Little boy,534125,534135,46,2723,37,M_6479
pdnc,qID,Q2270-0,you,534145,534148,46,2723,37,M_6480
pdnc,qID,Q2272-0,Miss Avery,534188,534198,26,2725,37,M_6481
pdnc,qID,Q2272-0,you,534204,534207,46,2725,37,M_6482
exp,exp_name,margaret,Margaret,534215,534223,25,2725,37,M_6483
exp,exp_name,helen,Helen,534326,534331,16,2727,37,M_6484
exp,exp_name,helen,Helen,534438,534443,16,2728,37,M_6485
pdnc,qID,Q2277-0,you,534470,534473,16,2729,37,M_6486
pdnc,qID,Q2277-0,he,534526,534528,46,2729,37,M_6487
pdnc,qID,Q2281-0,you,534695,534698,46,2733,37,M_6488
exp,exp_name,the child,The child,534753,534762,37,2734,37,M_6489
booknlp,COREF,2175,his,534768,534771,37,2734,37,M_6490
pdnc,qID,Q2283-0,Nice little boy,534815,534830,46,2736,37,M_6491
exp,exp_name,helen,Helen,534843,534848,16,2736,37,M_6492
pdnc,qID,Q2283-1,your,534865,534869,46,2736,37,M_6493
exp,exp_name,helen,Helen,534883,534888,16,2736,37,M_6494
exp,exp_name,tom,Tom,534893,534896,46,2737,37,M_6495
exp,exp_name,helen,Helen,534909,534914,16,2738,37,M_6496
pdnc,qID,Q2285-0,Tom,535017,535020,46,2739,37,M_6497
pdnc,qID,Q2285-0,Margaret,535039,535047,25,2739,37,M_6498
pdnc,qID,Q2285-0,Tibby,535082,535087,45,2739,37,M_6499
booknlp,COREF,459,Mine,535092,535096,46,2740,37,M_6500
exp,exp_name,tom,Tom,535122,535125,46,2740,37,M_6501
exp,exp_name,tibby,Tibby,535137,535142,45,2740,37,M_6502
pdnc,qID,Q2287-0,You,535161,535164,46,2741,37,M_6503
pdnc,qID,Q2287-0,you,535217,535220,46,2741,37,M_6504
pdnc,qID,Q2287-0,he,535240,535242,46,2741,37,M_6505
exp,exp_name,margaret,Margaret,535275,535283,25,2742,37,M_6506
pdnc,qID,Q2288-1,He,535286,535288,46,2742,37,M_6507
pdnc,qID,Q2288-1,Madge,535312,535317,23,2742,37,M_6508
pdnc,qID,Q2288-1,Madge,535323,535328,23,2742,37,M_6509
pdnc,qID,Q2289-0,you,535390,535393,25,2743,37,M_6510
booknlp,COREF,2175,I,535428,535429,37,2745,37,M_6511
pdnc,qID,Q2291-0,you,535450,535453,25,2745,37,M_6512
exp,exp_name,helen,Helen,535539,535544,16,2747,37,M_6513
pdnc,qID,Q2293-1,you,535575,535578,25,2747,37,M_6514
pdnc,qID,Q2295-0,Meg,535874,535877,25,2749,37,M_6515
pdnc,qID,Q2297-0,you,535946,535949,25,2751,37,M_6516
exp,exp_name,margaret,Margaret,535953,535961,25,2752,37,M_6517
pdnc,qID,Q2298-0,you,535989,535992,25,2753,37,M_6518
exp,exp_name,helen,Helen,536004,536009,16,2753,37,M_6519
pdnc,qID,Q2298-1,you,536020,536023,25,2753,37,M_6520
exp,exp_name,helen,Helen,536235,536240,16,2754,37,M_6521
exp,exp_name,miss avery,Miss Avery,536363,536373,26,2754,37,M_6522
exp,exp_name,helen,Helen,536476,536481,16,2754,37,M_6523
pdnc,qID,Q2300-0,you,536608,536611,25,2754,37,M_6524
exp,exp_name,margaret,Margaret,536702,536710,25,2755,37,M_6525
pdnc,qID,Q2303-0,Henry,536806,536811,17,2757,37,M_6526
pdnc,qID,Q2304-0,you,536966,536969,25,2758,37,M_6527
pdnc,qID,Q2304-0,Meg lovey,537013,537022,25,2758,37,M_6528
pdnc,qID,Q2305-0,Helen,537042,537047,16,2759,37,M_6529
pdnc,qID,Q2305-0,my pet,537049,537055,16,2759,37,M_6530
exp,exp_name,margaret,Margaret,537063,537071,25,2759,37,M_6531
pdnc,qID,Q2305-1,we,537074,537076,25,2759,37,M_6532
pdnc,qID,Q2305-1,Henry,537099,537104,17,2759,37,M_6533
pdnc,qID,Q2305-1,he,537125,537127,17,2759,37,M_6534
pdnc,qID,Q2305-1,you,537147,537150,16,2759,37,M_6535
pdnc,qID,Q2305-1,you,537170,537173,16,2759,37,M_6536
pdnc,qID,Q2306-0,his,537259,537262,17,2760,37,M_6537
pdnc,qID,Q2306-0,Tom,537378,537381,46,2760,37,M_6538
exp,exp_name,margaret,Margaret,537438,537446,25,2761,37,M_6539
pdnc,qID,Q2307-0,Charles,537466,537473,8,2761,37,M_6540
pdnc,qID,Q2307-1,him,537539,537542,8,2761,37,M_6541
pdnc,qID,Q2307-1,Aunt Juley,537581,537591,6,2761,37,M_6542
pdnc,qID,Q2307-1,Charles,537634,537641,8,2761,37,M_6543
pdnc,qID,Q2307-1,He,537643,537645,8,2761,37,M_6544
pdnc,qID,Q2307-1,his mother,537657,537667,32,2761,37,M_6545
pdnc,qID,Q2307-1,He,537677,537679,8,2761,37,M_6546
pdnc,qID,Q2307-1,Henry,537716,537721,17,2761,37,M_6547
pdnc,qID,Q2307-1,Charles,537746,537753,8,2761,37,M_6548
pdnc,qID,Q2308-0,he,537765,537767,8,2762,37,M_6549
exp,exp_name,helen,Helen,537789,537794,16,2762,37,M_6550
pdnc,qID,Q2308-1,she,537903,537906,16,2762,37,M_6551
pdnc,qID,Q2309-0,you,537955,537958,16,2763,37,M_6552
pdnc,qID,Q2309-0,you,537964,537967,16,2763,37,M_6553
pdnc,qID,Q2309-0,We,537996,537998,25,2763,37,M_6554
pdnc,qID,Q2311-0,you,538064,538067,16,2765,37,M_6555
exp,exp_name,helen,Helen,538150,538155,16,2766,37,M_6556
pdnc,qID,Q2312-1,you,538218,538221,25,2766,37,M_6557
pdnc,qID,Q2313-0,you,538488,538491,16,2767,37,M_6558
exp,exp_name,margaret,Margaret,538515,538523,25,2767,37,M_6559
pdnc,qID,Q2315-0,you,538746,538749,25,2768,37,M_6560
exp,exp_name,margaret,Margaret,538925,538933,25,2773,37,M_6561
exp,exp_name,henry,Henry,539070,539075,17,2773,37,M_6562
pdnc,qID,Q2320-0,Charles,539234,539241,8,2774,37,M_6563
exp,exp_name,helen,Helen,539264,539269,16,2774,37,M_6564
pdnc,qID,Q2321-0,him,539291,539294,8,2775,37,M_6565
pdnc,qID,Q2322-0,you,539305,539308,25,2776,37,M_6566
exp,exp_name,helen,Helen,539415,539420,16,2777,37,M_6567
exp,exp_name,margaret,Margaret,539542,539550,25,2777,37,M_6568
pdnc,qID,Q2323-0,you,539640,539643,16,2778,37,M_6569
exp,exp_name,helen,Helen,539725,539730,16,2779,37,M_6570
exp,exp_name,margaret,Margaret,539783,539791,25,2779,37,M_6571
exp,exp_name,miss avery,Miss Avery,539848,539858,26,2780,37,M_6572
exp,exp_name,tom,Tom,540006,540009,46,2780,37,M_6573
exp,exp_name,the man,the man,540131,540138,40,2782,38,M_6574
booknlp,COREF,717,his,540159,540162,40,2782,38,M_6575
exp,exp_name,henry,Henry,540176,540181,17,2782,38,M_6576
exp,exp_name,the driver,the driver,540205,540215,39,2782,38,M_6577
exp,exp_name,dolly,Dolly,540331,540336,11,2782,38,M_6578
booknlp,COREF,717,He,540391,540393,40,2782,38,M_6579
booknlp,COREF,717,he,540521,540523,40,2783,38,M_6580
exp,exp_name,margaret,Margaret,540731,540739,25,2785,38,M_6581
booknlp,COREF,717,he,540766,540768,40,2786,38,M_6582
pdnc,qID,Q2329-0,Dear girl,540788,540797,25,2788,38,M_6583
booknlp,COREF,717,he,540800,540802,40,2788,38,M_6584
exp,exp_name,margaret,Margaret,540937,540945,25,2788,38,M_6585
pdnc,qID,Q2329-2,you,540987,540990,25,2788,38,M_6586
pdnc,qID,Q2329-2,you,541043,541046,25,2788,38,M_6587
pdnc,qID,Q2329-2,your,541069,541073,25,2788,38,M_6588
pdnc,qID,Q2329-2,you,541243,541246,25,2788,38,M_6589
exp,exp_name,margaret,Margaret,541283,541291,25,2789,38,M_6590
pdnc,qID,Q2330-0,you,541451,541454,25,2790,38,M_6591
pdnc,qID,Q2330-0,My poor little wife,541476,541495,25,2790,38,M_6592
pdnc,qID,Q2330-0,you,541559,541562,25,2790,38,M_6593
pdnc,qID,Q2330-0,your sister,541568,541579,16,2790,38,M_6594
exp,exp_name,margaret,Margaret,541606,541614,25,2791,38,M_6595
pdnc,qID,Q2332-0,Henry,541668,541673,17,2793,38,M_6596
pdnc,qID,Q2333-0,her,541788,541791,16,2794,38,M_6597
pdnc,qID,Q2334-0,your,541972,541976,25,2796,38,M_6598
pdnc,qID,Q2334-1,you,542052,542055,25,2796,38,M_6599
pdnc,qID,Q2335-0,her,542172,542175,16,2797,38,M_6600
pdnc,qID,Q2336-0,she,542201,542204,16,2798,38,M_6601
pdnc,qID,Q2336-0,you,542214,542217,25,2798,38,M_6602
pdnc,qID,Q2337-0,her,542241,542244,16,2799,38,M_6603
pdnc,qID,Q2337-0,her,542257,542260,16,2799,38,M_6604
exp,exp_name,margaret,Margaret,542268,542276,25,2799,38,M_6605
pdnc,qID,Q2339-0,dear girl,542386,542395,25,2800,38,M_6606
pdnc,qID,Q2339-0,you,542402,542405,25,2800,38,M_6607
pdnc,qID,Q2339-0,you,542507,542510,25,2800,38,M_6608
pdnc,qID,Q2339-0,you,542528,542531,25,2800,38,M_6609
pdnc,qID,Q2339-0,you,542574,542577,25,2800,38,M_6610
exp,exp_name,margaret,Margaret,542581,542589,25,2801,38,M_6611
pdnc,qID,Q2340-0,you,542621,542624,17,2801,38,M_6612
pdnc,qID,Q2341-0,you,542693,542696,25,2802,38,M_6613
pdnc,qID,Q2342-0,you,542711,542714,17,2803,38,M_6614
pdnc,qID,Q2342-0,Henry,542740,542745,17,2803,38,M_6615
pdnc,qID,Q2343-0,you,542755,542758,25,2804,38,M_6616
pdnc,qID,Q2343-0,you,542780,542783,25,2804,38,M_6617
pdnc,qID,Q2343-0,your,542829,542833,25,2804,38,M_6618
pdnc,qID,Q2343-0,dear,542843,542847,25,2804,38,M_6619
pdnc,qID,Q2343-0,You,542881,542884,25,2804,38,M_6620
pdnc,qID,Q2343-0,your sister,542925,542936,16,2804,38,M_6621
pdnc,qID,Q2345-0,Charles,543033,543040,8,2806,38,M_6622
exp,exp_name,margaret,Margaret,543073,543081,25,2807,38,M_6623
pdnc,qID,Q2346-1,Charles,543120,543127,8,2807,38,M_6624
pdnc,qID,Q2347-0,He,543154,543156,8,2808,38,M_6625
pdnc,qID,Q2349-0,dear,543247,543251,25,2810,38,M_6626
pdnc,qID,Q2349-0,You,543276,543279,25,2810,38,M_6627
pdnc,qID,Q2349-0,my son,543303,543309,8,2810,38,M_6628
pdnc,qID,Q2349-0,Helen,543345,543350,16,2810,38,M_6629
pdnc,qID,Q2349-0,her,543416,543419,16,2810,38,M_6630
exp,exp_name,margaret,Margaret,543433,543441,25,2811,38,M_6631
pdnc,qID,Q2350-0,her,543486,543489,16,2811,38,M_6632
pdnc,qID,Q2350-0,her,543504,543507,16,2811,38,M_6633
pdnc,qID,Q2352-0,Henry,543549,543554,17,2813,38,M_6634
booknlp,COREF,355,he,543564,543566,17,2813,38,M_6635
booknlp,COREF,355,he,543646,543648,17,2814,38,M_6636
booknlp,COREF,355,his,543670,543673,17,2814,38,M_6637
booknlp,COREF,355,his,543720,543723,17,2814,38,M_6638
exp,exp_name,henry,Henry,543835,543840,17,2815,38,M_6639
booknlp,COREF,355,himself,543879,543886,17,2815,38,M_6640
booknlp,COREF,355,him,543942,543945,17,2815,38,M_6641
booknlp,COREF,355,he,543949,543951,17,2815,38,M_6642
booknlp,COREF,355,he,543972,543974,17,2815,38,M_6643
pdnc,qID,Q2354-0,you,544017,544020,17,2815,38,M_6644
pdnc,qID,Q2355-0,my dear,544052,544059,25,2816,38,M_6645
pdnc,qID,Q2356-0,Helen,544074,544079,16,2817,38,M_6646
pdnc,qID,Q2357-0,she,544115,544118,16,2818,38,M_6647
exp,exp_name,henry,Henry,544132,544137,17,2819,38,M_6648
pdnc,qID,Q2358-0,she,544168,544171,16,2819,38,M_6649
pdnc,qID,Q2358-0,your,544193,544197,17,2819,38,M_6650
pdnc,qID,Q2358-0,she,544210,544213,16,2819,38,M_6651
booknlp,COREF,355,his,544273,544276,17,2820,38,M_6652
booknlp,COREF,355,him,544421,544424,17,2820,38,M_6653
booknlp,COREF,355,he,544464,544466,17,2820,38,M_6654
booknlp,COREF,355,him,544485,544488,17,2820,38,M_6655
booknlp,COREF,355,he,544564,544566,17,2821,38,M_6656
pdnc,qID,Q2359-1,she,544588,544591,16,2821,38,M_6657
booknlp,COREF,355,I,544620,544621,17,2821,38,M_6658
exp,exp_name,margaret,Margaret,544649,544657,25,2822,38,M_6659
booknlp,COREF,355,him,544675,544678,17,2822,38,M_6660
pdnc,qID,Q2360-0,you,544715,544718,17,2822,38,M_6661
pdnc,qID,Q2360-0,Helen,544729,544734,16,2822,38,M_6662
pdnc,qID,Q2360-0,her,544756,544759,16,2822,38,M_6663
booknlp,COREF,355,He,544772,544774,17,2822,38,M_6664
pdnc,qID,Q2361-0,She,544806,544809,16,2822,38,M_6665
pdnc,qID,Q2361-0,your,544841,544845,17,2822,38,M_6666
pdnc,qID,Q2361-0,her,544863,544866,16,2822,38,M_6667
pdnc,qID,Q2361-0,her,544883,544886,16,2822,38,M_6668
booknlp,COREF,355,I,544893,544894,17,2822,38,M_6669
pdnc,qID,Q2361-0,she,544901,544904,16,2822,38,M_6670
pdnc,qID,Q2361-0,her,545004,545007,16,2822,38,M_6671
pdnc,qID,Q2361-0,her,545042,545045,16,2822,38,M_6672
pdnc,qID,Q2361-0,Her,545056,545059,16,2822,38,M_6673
booknlp,COREF,355,me,545074,545076,17,2822,38,M_6674
pdnc,qID,Q2362-0,She,545108,545111,16,2823,38,M_6675
pdnc,qID,Q2363-0,You,545183,545186,17,2824,38,M_6676
pdnc,qID,Q2363-0,her,545216,545219,16,2824,38,M_6677
pdnc,qID,Q2364-0,my dear,545272,545279,25,2825,38,M_6678
pdnc,qID,Q2364-0,Helen,545281,545286,16,2825,38,M_6679
pdnc,qID,Q2364-0,her,545297,545300,16,2825,38,M_6680
pdnc,qID,Q2364-0,she,545329,545332,16,2825,38,M_6681
pdnc,qID,Q2364-0,her,545358,545361,16,2825,38,M_6682
pdnc,qID,Q2364-0,you,545373,545376,25,2825,38,M_6683
pdnc,qID,Q2364-0,her,545392,545395,16,2825,38,M_6684
pdnc,qID,Q2364-0,you,545401,545404,25,2825,38,M_6685
pdnc,qID,Q2364-0,her,545412,545415,16,2825,38,M_6686
pdnc,qID,Q2364-0,yours,545428,545433,25,2825,38,M_6687
pdnc,qID,Q2364-0,she,545439,545442,16,2825,38,M_6688
pdnc,qID,Q2364-0,you,545461,545464,25,2825,38,M_6689
pdnc,qID,Q2364-0,her,545526,545529,16,2825,38,M_6690
booknlp,COREF,355,I,545715,545716,17,2825,38,M_6691
pdnc,qID,Q2365-0,Helen,545761,545766,16,2825,38,M_6692
booknlp,COREF,355,I,545812,545813,17,2825,38,M_6693
pdnc,qID,Q2365-0,Charles,545818,545825,8,2825,38,M_6694
pdnc,qID,Q2365-0,Evie,545830,545834,14,2825,38,M_6695
booknlp,COREF,355,I,545841,545842,17,2825,38,M_6696
pdnc,qID,Q2365-0,she,545858,545861,16,2825,38,M_6697
pdnc,qID,Q2365-0,She,545893,545896,16,2825,38,M_6698
pdnc,qID,Q2366-0,you,545936,545939,17,2826,38,M_6699
exp,exp_name,margaret,Margaret,545958,545966,25,2826,38,M_6700
pdnc,qID,Q2366-1,Helen,546029,546034,16,2826,38,M_6701
pdnc,qID,Q2367-0,she,546138,546141,16,2827,38,M_6702
pdnc,qID,Q2367-0,she,546167,546170,16,2827,38,M_6703
pdnc,qID,Q2367-0,her,546213,546216,16,2827,38,M_6704
exp,exp_name,margaret,Margaret,546259,546267,25,2828,38,M_6705
pdnc,qID,Q2369-0,Henry,546430,546435,17,2830,38,M_6706
pdnc,qID,Q2369-1,We,546481,546483,25,2830,38,M_6707
pdnc,qID,Q2369-1,her,546541,546544,16,2830,38,M_6708
pdnc,qID,Q2370-0,you,546573,546576,25,2831,38,M_6709
pdnc,qID,Q2371-0,She,546618,546621,16,2832,38,M_6710
pdnc,qID,Q2372-0,You,546681,546684,25,2833,38,M_6711
pdnc,qID,Q2372-0,Charles,546706,546713,8,2833,38,M_6712
pdnc,qID,Q2373-0,you,546738,546741,17,2834,38,M_6713
pdnc,qID,Q2373-0,your,546747,546751,17,2834,38,M_6714
pdnc,qID,Q2373-0,Charles,546763,546770,8,2834,38,M_6715
pdnc,qID,Q2373-0,him,546817,546820,8,2834,38,M_6716
pdnc,qID,Q2374-0,Margaret,546825,546833,25,2835,38,M_6717
pdnc,qID,Q2374-0,my Margaret,546835,546846,25,2835,38,M_6718
pdnc,qID,Q2375-0,Charles,546885,546892,8,2836,38,M_6719
pdnc,qID,Q2375-0,you,546932,546935,17,2836,38,M_6720
pdnc,qID,Q2375-0,Charles,546946,546953,8,2836,38,M_6721
exp,exp_name,mr. wilcox,Mr. Wilcox,547011,547021,17,2837,38,M_6722
pdnc,qID,Q2376-1,Charles,547077,547084,8,2837,38,M_6723
pdnc,qID,Q2377-0,Helen,547107,547112,16,2838,38,M_6724
pdnc,qID,Q2378-0,My dear,547153,547160,25,2839,38,M_6725
pdnc,qID,Q2378-0,you,547162,547165,25,2839,38,M_6726
pdnc,qID,Q2379-0,you,547202,547205,17,2840,38,M_6727
pdnc,qID,Q2380-0,Helen,547324,547329,16,2842,38,M_6728
booknlp,COREF,355,my,547339,547341,17,2842,38,M_6729
exp,exp_name,henry,Henry,547358,547363,17,2842,38,M_6730
pdnc,qID,Q2380-1,your,547369,547373,25,2842,38,M_6731
booknlp,COREF,355,I,547383,547384,17,2842,38,M_6732
pdnc,qID,Q2380-1,her,547402,547405,16,2842,38,M_6733
booknlp,COREF,355,I,547411,547412,17,2842,38,M_6734
booknlp,COREF,355,I,547422,547423,17,2842,38,M_6735
pdnc,qID,Q2380-1,she,547443,547446,16,2842,38,M_6736
booknlp,COREF,355,I,547496,547497,17,2842,38,M_6737
pdnc,qID,Q2380-1,her,547511,547514,16,2842,38,M_6738
booknlp,COREF,355,I,547543,547544,17,2842,38,M_6739
booknlp,COREF,355,my,547564,547566,17,2842,38,M_6740
booknlp,COREF,355,I,547590,547591,17,2842,38,M_6741
pdnc,qID,Q2381-0,Helen,547664,547669,16,2843,38,M_6742
pdnc,qID,Q2381-1,she,547758,547761,16,2843,38,M_6743
pdnc,qID,Q2381-1,she,547822,547825,16,2843,38,M_6744
pdnc,qID,Q2381-1,your,547843,547847,17,2843,38,M_6745
pdnc,qID,Q2381-1,you,547875,547878,17,2843,38,M_6746
pdnc,qID,Q2381-1,you,547908,547911,17,2843,38,M_6747
pdnc,qID,Q2381-1,she,547951,547954,16,2843,38,M_6748
pdnc,qID,Q2381-1,you,547961,547964,17,2843,38,M_6749
pdnc,qID,Q2381-1,my sister,547970,547979,16,2843,38,M_6750
pdnc,qID,Q2381-1,you,547992,547995,17,2843,38,M_6751
pdnc,qID,Q2381-1,her,548004,548007,16,2843,38,M_6752
pdnc,qID,Q2381-1,you,548011,548014,17,2843,38,M_6753
pdnc,qID,Q2381-1,you,548043,548046,17,2843,38,M_6754
pdnc,qID,Q2381-1,her,548084,548087,16,2843,38,M_6755
exp,exp_name,margaret,Margaret,548224,548232,25,2845,38,M_6756
pdnc,qID,Q2384-0,your sister,548499,548510,16,2846,38,M_6757
pdnc,qID,Q2384-0,my dear wife,548579,548591,32,2846,38,M_6758
pdnc,qID,Q2384-0,she,548630,548633,16,2846,38,M_6759
pdnc,qID,Q2385-0,You,548662,548665,17,2847,38,M_6760
pdnc,qID,Q2385-0,Mrs. Wilcox,548681,548692,32,2847,38,M_6761
pdnc,qID,Q2386-0,your,548703,548707,25,2848,38,M_6762
pdnc,qID,Q2387-0,Mrs. Bast,548762,548771,20,2849,38,M_6763
pdnc,qID,Q2388-0,You,548776,548779,25,2850,38,M_6764
exp,exp_name,henry,Henry,548818,548823,17,2850,38,M_6765
booknlp,COREF,355,his,548839,548842,17,2850,38,M_6766
exp,exp_name,margaret,Margaret,548867,548875,25,2850,38,M_6767
booknlp,COREF,355,him,548886,548889,17,2850,38,M_6768
booknlp,COREF,355,his,548906,548909,17,2850,38,M_6769
pdnc,qID,Q2389-1,You,548976,548979,17,2851,38,M_6770
pdnc,qID,Q2389-1,you,549017,549020,17,2851,38,M_6771
pdnc,qID,Q2389-1,Henry,549022,549027,17,2851,38,M_6772
pdnc,qID,Q2389-1,You,549029,549032,17,2851,38,M_6773
pdnc,qID,Q2389-1,a mistress,549042,549052,20,2851,38,M_6774
pdnc,qID,Q2389-1,you,549064,549067,17,2851,38,M_6775
pdnc,qID,Q2389-1,My sister,549069,549078,16,2851,38,M_6776
pdnc,qID,Q2389-1,you,549092,549095,17,2851,38,M_6777
pdnc,qID,Q2389-1,her,549102,549105,16,2851,38,M_6778
pdnc,qID,Q2389-1,you,549125,549128,17,2851,38,M_6779
pdnc,qID,Q2389-1,his wife,549215,549223,32,2851,38,M_6780
pdnc,qID,Q2389-1,she,549229,549232,32,2851,38,M_6781
pdnc,qID,Q2389-1,her,549256,549259,32,2851,38,M_6782
pdnc,qID,Q2389-1,she,549272,549275,32,2851,38,M_6783
pdnc,qID,Q2389-1,A man,549284,549289,17,2851,38,M_6784
pdnc,qID,Q2389-1,a woman,549300,549307,20,2851,38,M_6785
pdnc,qID,Q2389-1,his,549312,549315,17,2851,38,M_6786
pdnc,qID,Q2389-1,her,549336,549339,20,2851,38,M_6787
booknlp,COREF,355,he,549409,549411,17,2851,38,M_6788
pdnc,qID,Q2389-1,you,549446,549449,17,2851,38,M_6789
pdnc,qID,Q2389-1,You,549451,549454,17,2851,38,M_6790
pdnc,qID,Q2389-1,you,549485,549488,17,2851,38,M_6791
booknlp,COREF,355,your,549524,549528,17,2851,38,M_6792
pdnc,qID,Q2389-1,you,549560,549563,17,2851,38,M_6793
pdnc,qID,Q2389-1,your,549581,549585,17,2851,38,M_6794
pdnc,qID,Q2389-1,you,549591,549594,17,2851,38,M_6795
pdnc,qID,Q2389-1,Mrs. Wilcox,549614,549625,32,2851,38,M_6796
pdnc,qID,Q2389-1,you,549634,549637,17,2851,38,M_6797
pdnc,qID,Q2389-1,you,549665,549668,17,2851,38,M_6798
pdnc,qID,Q2389-1,you,549712,549715,17,2851,38,M_6799
booknlp,COREF,355,yourself,549772,549780,17,2851,38,M_6800
exp,exp_name,helen,Helen,549788,549793,16,2851,38,M_6801
exp,exp_name,henry,Henry,549849,549854,17,2852,38,M_6802
booknlp,COREF,355,His,549866,549869,17,2852,38,M_6803
booknlp,COREF,355,His,549903,549906,17,2852,38,M_6804
booknlp,COREF,355,he,549939,549941,17,2852,38,M_6805
pdnc,qID,Q2391-0,You,549991,549994,17,2853,38,M_6806
pdnc,qID,Q2391-0,Mrs. Wilcox,550009,550020,32,2853,38,M_6807
pdnc,qID,Q2391-0,Helen,550022,550027,16,2853,38,M_6808
pdnc,qID,Q2391-0,You,550042,550045,17,2853,38,M_6809
pdnc,qID,Q2391-0,Helen,550065,550070,16,2853,38,M_6810
pdnc,qID,Q2391-0,You,550078,550081,17,2853,38,M_6811
pdnc,qID,Q2391-0,she,550106,550109,16,2853,38,M_6812
pdnc,qID,Q2391-0,You,550119,550122,17,2853,38,M_6813
booknlp,COREF,355,me,550153,550155,17,2853,38,M_6814
pdnc,qID,Q2391-0,Henry,550172,550177,17,2853,38,M_6815
exp,exp_name,henry,Henry,550208,550213,17,2854,38,M_6816
booknlp,COREF,355,I,550231,550232,17,2855,38,M_6817
pdnc,qID,Q2392-0,you,550242,550245,25,2855,38,M_6818
booknlp,COREF,355,My,550342,550344,17,2855,38,M_6819
booknlp,COREF,355,I,550421,550422,17,2855,38,M_6820
booknlp,COREF,355,I,550444,550445,17,2855,38,M_6821
booknlp,COREF,355,I,550459,550460,17,2855,38,M_6822
pdnc,qID,Q2392-0,you,550473,550476,25,2855,38,M_6823
pdnc,qID,Q2392-0,your sister,550481,550492,16,2855,38,M_6824
exp,exp_name,margaret,Margaret,550526,550534,25,2856,38,M_6825
booknlp,COREF,355,his,550542,550545,17,2856,38,M_6826
booknlp,COREF,355,He,550553,550555,17,2856,38,M_6827
booknlp,COREF,355,his,550616,550619,17,2856,38,M_6828
