source,idColName,iden,text,startByte,endByte,pdncID
pdnc,qID,Q1484-0,Mary,724347,724351,21
booknlp,COREF,153,He,724354,724356,35
booknlp,COREF,153,he,724381,724383,35
pdnc,qID,Q1485-0,you,724440,724443,35
pdnc,qID,Q1485-1,Ralph,724475,724480,35
booknlp,COREF,153,I,724485,724486,35
booknlp,COREF,153,I,724495,724496,35
booknlp,COREF,153,I,724516,724517,35
booknlp,COREF,153,my,724527,724529,35
booknlp,COREF,153,I,724536,724537,35
booknlp,COREF,153,I,724551,724552,35
booknlp,COREF,153,I,724565,724566,35
pdnc,qID,Q1486-0,Mary,724626,724630,21
booknlp,COREF,153,I,724632,724633,35
booknlp,COREF,153,I,724659,724660,35
booknlp,COREF,153,I,724675,724676,35
booknlp,COREF,153,I,724690,724691,35
pdnc,qID,Q1486-0,her,724697,724700,19
booknlp,COREF,153,I,724724,724725,35
booknlp,COREF,153,my,724733,724735,35
pdnc,qID,Q1486-0,her,724758,724761,19
booknlp,COREF,153,I,724792,724793,35
booknlp,COREF,153,I,724810,724811,35
booknlp,COREF,153,I,724825,724826,35
pdnc,qID,Q1486-0,you,724920,724923,21
booknlp,COREF,153,I,724945,724946,35
booknlp,COREF,153,I,724957,724958,35
pdnc,qID,Q1486-0,Mary,724979,724983,21
pdnc,qID,Q1486-0,your,724996,725000,21
exp,exp_name,mary,Mary,725153,725157,21
exp,exp_name,mary,Mary,725481,725485,21
pdnc,qID,Q1487-1,You,725497,725500,35
exp,exp_name,ralph,Ralph,725555,725560,35
pdnc,qID,Q1488-0,You,725609,725612,35
booknlp,COREF,153,me,725626,725628,35
pdnc,qID,Q1488-0,her,725629,725632,19
pdnc,qID,Q1488-0,you,725638,725641,35
booknlp,COREF,153,I,725656,725657,35
pdnc,qID,Q1489-0,Her,725670,725673,19
pdnc,qID,Q1489-0,Katharine Hilbery,725680,725697,19
pdnc,qID,Q1490-0,she,725706,725709,19
pdnc,qID,Q1491-0,Rodney,725727,725733,40
exp,exp_name,mary,Mary,725787,725791,21
booknlp,COREF,153,his,725818,725821,35
booknlp,COREF,153,he,725839,725841,35
exp,exp_name,ralph,Ralph,726090,726095,35
booknlp,COREF,153,He,726185,726187,35
exp,exp_name,ralph,Ralph,726439,726444,35
booknlp,COREF,153,him,726470,726473,35
booknlp,COREF,153,his,726516,726519,35
booknlp,COREF,153,he,726706,726708,35
pdnc,qID,Q1493-0,you,726824,726827,35
pdnc,qID,Q1494-0,You,726885,726888,21
pdnc,qID,Q1494-0,her,726899,726902,19
booknlp,COREF,153,I,726923,726924,35
pdnc,qID,Q1494-0,you,726931,726934,21
booknlp,COREF,153,me,726956,726958,35
pdnc,qID,Q1494-0,Mary,726960,726964,21
booknlp,COREF,153,He,726967,726969,35
booknlp,COREF,153,he,727068,727070,35
booknlp,COREF,153,his,727077,727080,35
pdnc,qID,Q1497-0,Katharine,727088,727097,19
booknlp,COREF,153,he,727166,727168,35
exp,exp_name,katharine,Katharine,727175,727184,19
booknlp,COREF,153,he,727211,727213,35
booknlp,COREF,153,himself,727221,727228,35
booknlp,COREF,153,his,727252,727255,35
booknlp,COREF,153,him,727332,727335,35
exp,exp_name,katharine,Katharine,727431,727440,19
exp,exp_name,katharine,Katharine,727482,727491,19
exp,exp_name,ralph,Ralph,727551,727556,35
pdnc,qID,Q1499-0,you,727578,727581,21
booknlp,COREF,153,he,727607,727609,35
pdnc,qID,Q1500-1,Katharine,727673,727682,19
pdnc,qID,Q1500-1,She,727684,727687,19
pdnc,qID,Q1500-1,She,727719,727722,19
pdnc,qID,Q1500-1,She,727739,727742,19
booknlp,COREF,153,he,727905,727907,35
pdnc,qID,Q1503-1,you,728138,728141,35
pdnc,qID,Q1503-1,you,728184,728187,35
pdnc,qID,Q1503-1,Ralph,728227,728232,35
booknlp,COREF,153,He,728235,728237,35
booknlp,COREF,153,his,728242,728245,35
booknlp,COREF,153,him,728285,728288,35
booknlp,COREF,153,he,728290,728292,35
booknlp,COREF,153,he,728306,728308,35
booknlp,COREF,153,his,728321,728324,35
booknlp,COREF,153,He,728374,728376,35
booknlp,COREF,153,him,728577,728580,35
pdnc,qID,Q1504-1,you,728712,728715,35
pdnc,qID,Q1504-1,Katharine,728760,728769,19
pdnc,qID,Q1505-0,Mary,728786,728790,21
booknlp,COREF,153,he,728794,728796,35
booknlp,COREF,153,he,728842,728844,35
booknlp,COREF,153,he,728864,728866,35
pdnc,qID,Q1506-0,Mary,728883,728887,21
pdnc,qID,Q1506-0,you,728889,728892,21
booknlp,COREF,153,he,728907,728909,35
booknlp,COREF,153,him,728931,728934,35
booknlp,COREF,153,he,728938,728940,35
booknlp,COREF,153,him,728957,728960,35
exp,exp_name,ralph,Ralph,729208,729213,35
booknlp,COREF,153,him,729256,729259,35
booknlp,COREF,153,him,729344,729347,35
exp,exp_name,ralph denham,Ralph Denham,729564,729576,35
booknlp,COREF,153,his,729637,729640,35
booknlp,COREF,153,Denham,730396,730402,35
booknlp,COREF,153,He,730535,730537,35
exp,exp_name,mary,Mary,730568,730572,21
booknlp,COREF,153,he,730594,730596,35
booknlp,COREF,153,him,730762,730765,35
booknlp,COREF,153,he,730778,730780,35
booknlp,COREF,153,he,730843,730845,35
booknlp,COREF,153,he,730911,730913,35
exp,exp_name,rodney,Rodney,730946,730952,40
booknlp,COREF,153,He,730962,730964,35
booknlp,COREF,153,his,730985,730988,35
booknlp,COREF,153,He,731016,731018,35
booknlp,COREF,153,him,731042,731045,35
exp,exp_name,rodney,Rodney,731080,731086,40
booknlp,COREF,153,he,731101,731103,35
booknlp,COREF,153,his,731213,731216,35
booknlp,COREF,153,he,731224,731226,35
booknlp,COREF,153,his,731255,731258,35
booknlp,COREF,153,him,731307,731310,35
booknlp,COREF,153,He,731312,731314,35
booknlp,COREF,153,he,731378,731380,35
booknlp,COREF,153,him,731435,731438,35
booknlp,COREF,153,him,731653,731656,35
booknlp,COREF,153,he,731680,731682,35
exp,exp_name,ralph,Ralph,731960,731965,35
booknlp,COREF,153,He,732041,732043,35
exp,exp_name,ralph,Ralph,732222,732227,35
exp,exp_name,ralph,Ralph,732517,732522,35
booknlp,COREF,153,him,732544,732547,35
exp,exp_name,katharine,Katharine,733485,733494,19
exp,exp_name,ralph,Ralph,733778,733783,35
exp,exp_name,ralph,Ralph,734376,734381,35
booknlp,COREF,153,his,735025,735028,35
exp,exp_name,katharine,Katharine,735255,735264,19
exp,exp_name,mrs. hilbery,Mrs. Hilbery,735293,735305,32
exp,exp_name,cassandra,Cassandra,735310,735319,7
exp,exp_name,rodney,Rodney,735343,735349,40
exp,exp_name,mr. hilbery,Mr. Hilbery,735354,735365,28
exp,exp_name,katharine,Katharine,735712,735721,19
booknlp,COREF,153,Denham,736709,736715,35
exp,exp_name,rodney,Rodney,736749,736755,40
booknlp,COREF,153,he,736863,736865,35
booknlp,COREF,175,him,736888,736891,40
booknlp,COREF,175,him,736904,736907,40
exp,exp_name,rodney,Rodney,736935,736941,40
booknlp,COREF,175,he,737024,737026,40
booknlp,COREF,175,his,737051,737054,40
pdnc,qID,Q1507-0,Denham,737076,737082,35
pdnc,qID,Q1507-0,you,737093,737096,35
booknlp,COREF,175,he,737110,737112,40
booknlp,COREF,175,him,737136,737139,40
exp,exp_name,ralph,Ralph,737142,737147,35
booknlp,COREF,153,his,737181,737184,35
exp,exp_name,rodney,Rodney,737227,737233,40
booknlp,COREF,175,he,737276,737278,40
booknlp,COREF,175,He,737305,737307,40
exp,exp_name,cassandra,Cassandra,737341,737350,7
booknlp,COREF,175,him,737364,737367,40
booknlp,COREF,175,he,737369,737371,40
booknlp,COREF,175,his,737464,737467,40
booknlp,COREF,175,he,737552,737554,40
booknlp,COREF,175,his,737564,737567,40
exp,exp_name,katharine,Katharine,737592,737601,19
booknlp,COREF,175,he,737613,737615,40
exp,exp_name,cassandra,Cassandra,737639,737648,7
booknlp,COREF,175,His,737768,737771,40
booknlp,COREF,175,he,737852,737854,40
exp,exp_name,ralph,Ralph,737886,737891,35
exp,exp_name,katharine,Katharine,737973,737982,19
booknlp,COREF,175,him,738077,738080,40
booknlp,COREF,175,He,738086,738088,40
booknlp,COREF,175,he,738108,738110,40
exp,exp_name,cassandra,Cassandra,738144,738153,7
exp,exp_name,katharine,Katharine,738159,738168,19
booknlp,COREF,175,his,738196,738199,40
booknlp,COREF,175,he,738208,738210,40
booknlp,COREF,175,he,738231,738233,40
exp,exp_name,rodney,Rodney,738346,738352,40
booknlp,COREF,175,himself,738359,738366,40
booknlp,COREF,153,Denham,738418,738424,35
booknlp,COREF,153,Denham,738436,738442,35
booknlp,COREF,153,his,738454,738457,35
exp,exp_name,rodney,Rodney,738467,738473,40
booknlp,COREF,175,He,738495,738497,40
booknlp,COREF,175,he,738571,738573,40
exp,exp_name,rodney,Rodney,738859,738865,40
exp,exp_name,katharine,Katharine,738905,738914,19
booknlp,COREF,175,him,738957,738960,40
booknlp,COREF,153,Denham,739007,739013,35
booknlp,COREF,153,Denham,739044,739050,35
booknlp,COREF,153,him,739072,739075,35
booknlp,COREF,153,he,739098,739100,35
exp,exp_name,rodney,Rodney,739165,739171,40
booknlp,COREF,175,his,739180,739183,40
booknlp,COREF,175,He,739214,739216,40
booknlp,COREF,175,his,739274,739277,40
exp,exp_name,katharine,Katharine,739293,739302,19
exp,exp_name,cassandra,Cassandra,739307,739316,7
booknlp,COREF,153,him,739338,739341,35
booknlp,COREF,153,Denham,739345,739351,35
booknlp,COREF,175,him,739380,739383,40
exp,exp_name,katharine,Katharine,739399,739408,19
booknlp,COREF,153,Denham,739433,739439,35
booknlp,COREF,153,him,739509,739512,35
booknlp,COREF,153,him,739579,739582,35
booknlp,COREF,175,his,739605,739608,40
booknlp,COREF,175,He,739615,739617,40
exp,exp_name,katharine,Katharine,739627,739636,19
booknlp,COREF,175,he,739646,739648,40
booknlp,COREF,153,Denham,739702,739708,35
pdnc,qID,Q1508-0,you,739716,739719,35
booknlp,COREF,175,he,739748,739750,40
exp,exp_name,rodney,Rodney,739824,739830,40
booknlp,COREF,175,he,739845,739847,40
booknlp,COREF,175,He,739868,739870,40
pdnc,qID,Q1510-0,Denham,739969,739975,35
booknlp,COREF,175,he,739978,739980,40
booknlp,COREF,153,Denham,740009,740015,35
booknlp,COREF,153,himself,740031,740038,35
booknlp,COREF,153,He,740125,740127,35
exp,exp_name,rodney,Rodney,740139,740145,40
booknlp,COREF,175,He,740165,740167,40
booknlp,COREF,175,he,740178,740180,40
booknlp,COREF,175,he,740198,740200,40
booknlp,COREF,175,him,740208,740211,40
booknlp,COREF,175,him,740232,740235,40
booknlp,COREF,153,You,740239,740242,35
booknlp,COREF,175,I,740323,740324,40
booknlp,COREF,153,Denham,740465,740471,35
booknlp,COREF,175,he,740488,740490,40
exp,exp_name,katharine,Katharine,740503,740512,19
booknlp,COREF,153,him,740569,740572,35
exp,exp_name,rodney,Rodney,740593,740599,40
booknlp,COREF,153,Denham,740601,740607,35
booknlp,COREF,153,himself,740613,740620,35
booknlp,COREF,153,he,740634,740636,35
exp,exp_name,rodney,Rodney,740641,740647,40
booknlp,COREF,153,he,740765,740767,35
exp,exp_name,katharine,Katharine,740772,740781,19
booknlp,COREF,153,He,740858,740860,35
booknlp,COREF,153,him,740897,740900,35
booknlp,COREF,153,he,740902,740904,35
booknlp,COREF,153,his,740976,740979,35
booknlp,COREF,153,You,741112,741115,35
booknlp,COREF,153,you,741143,741146,35
booknlp,COREF,153,Denham,741229,741235,35
exp,exp_name,rodney,Rodney,741308,741314,40
booknlp,COREF,153,You,741337,741340,35
booknlp,COREF,175,his,741361,741364,40
booknlp,COREF,153,him,741435,741438,35
pdnc,qID,Q1513-0,Denham,741466,741472,35
pdnc,qID,Q1515-0,She,741513,741516,19
booknlp,COREF,175,I,741647,741648,40
pdnc,qID,Q1517-0,her,741658,741661,19
booknlp,COREF,153,Denham,741705,741711,35
exp,exp_name,rodney,Rodney,741751,741757,40
booknlp,COREF,175,his,741810,741813,40
booknlp,COREF,153,Denham,741835,741841,35
booknlp,COREF,175,him,741852,741855,40
booknlp,COREF,153,He,741911,741913,35
booknlp,COREF,175,him,741918,741921,40
booknlp,COREF,175,he,741957,741959,40
exp,exp_name,katharine,Katharine,741992,742001,19
booknlp,COREF,175,his,742011,742014,40
booknlp,COREF,175,I,742033,742034,40
pdnc,qID,Q1518-0,Katharine,742051,742060,19
booknlp,COREF,175,myself,742061,742067,40
booknlp,COREF,175,I,742081,742082,40
exp,exp_name,ralph,Ralph,742103,742108,35
exp,exp_name,rodney,Rodney,742150,742156,40
exp,exp_name,rodney,Rodney,742206,742212,40
booknlp,COREF,175,I,742253,742254,40
booknlp,COREF,175,he,742276,742278,40
booknlp,COREF,175,I,742287,742288,40
booknlp,COREF,175,You,742317,742320,40
pdnc,qID,Q1519-1,her,742330,742333,19
booknlp,COREF,175,My,742495,742497,40
pdnc,qID,Q1520-0,Denham,742503,742509,35
exp,exp_name,rodney,Rodney,742536,742542,40
exp,exp_name,katharine,Katharine,743090,743099,19
exp,exp_name,ralph,Ralph,743335,743340,35
exp,exp_name,william,William,743342,743349,40
exp,exp_name,cassandra,Cassandra,743351,743360,7
exp,exp_name,cassandra,Cassandra,743673,743682,7
pdnc,qID,Q1521-0,you,743783,743786,19
pdnc,qID,Q1521-0,Katharine,743794,743803,19
exp,exp_name,heaven,Heaven,743884,743890,45
exp,exp_name,cassandra,Cassandra,743898,743907,7
pdnc,qID,Q1523-0,you,743975,743978,19
exp,exp_name,cassandra,Cassandra,744143,744152,7
pdnc,qID,Q1526-0,you,744346,744349,19
pdnc,qID,Q1526-0,Katharine,744367,744376,19
pdnc,qID,Q1526-0,William,744378,744385,40
booknlp,COREF,175,himself,744394,744401,40
exp,exp_name,katharine,Katharine,744469,744478,19
exp,exp_name,katharine,Katharine,744689,744698,19
exp,exp_name,cassandra,Cassandra,744707,744716,7
exp,exp_name,cassandra,Cassandra,744745,744754,7
pdnc,qID,Q1529-1,Aunt Maggie,744841,744852,32
pdnc,qID,Q1529-1,you,744993,744996,19
exp,exp_name,katharine,Katharine,745053,745062,19
pdnc,qID,Q1530-0,you,745141,745144,7
exp,exp_name,katharine,Katharine,745162,745171,19
exp,exp_name,cassandra,Cassandra,745232,745241,7
exp,exp_name,cassandra,Cassandra,745572,745581,7
pdnc,qID,Q1531-1,he,745637,745639,40
pdnc,qID,Q1532-0,you,745676,745679,7
pdnc,qID,Q1532-0,him,745685,745688,40
pdnc,qID,Q1532-0,you,745696,745699,7
exp,exp_name,katharine,Katharine,745702,745711,19
exp,exp_name,cassandra,Cassandra,745759,745768,7
pdnc,qID,Q1533-1,his,745804,745807,40
exp,exp_name,katharine,Katharine,746022,746031,19
exp,exp_name,cassandra,Cassandra,746091,746100,7
pdnc,qID,Q1535-0,you,746154,746157,19
pdnc,qID,Q1535-0,Katharine,746172,746181,19
pdnc,qID,Q1535-0,you,746191,746194,19
pdnc,qID,Q1535-0,you,746205,746208,19
pdnc,qID,Q1535-0,you,746260,746263,19
pdnc,qID,Q1536-0,You,746268,746271,7
pdnc,qID,Q1536-0,yourself,746283,746291,7
pdnc,qID,Q1536-0,you,746301,746304,7
exp,exp_name,katharine,Katharine,746307,746316,19
exp,exp_name,cassandra,Cassandra,746340,746349,7
pdnc,qID,Q1538-0,your,746397,746401,7
exp,exp_name,cassandra,Cassandra,746417,746426,7
exp,exp_name,katharine,Katharine,746543,746552,19
exp,exp_name,cassandra,Cassandra,746605,746614,7
exp,exp_name,katharine,Katharine,746657,746666,19
exp,exp_name,cassandra,Cassandra,746869,746878,7
pdnc,qID,Q1540-0,you,746933,746936,19
exp,exp_name,katharine,Katharine,746989,746998,19
exp,exp_name,cassandra,Cassandra,747102,747111,7
exp,exp_name,katharine,Katharine,747219,747228,19
exp,exp_name,katharine,Katharine,747352,747361,19
pdnc,qID,Q1541-0,William,747450,747457,40
exp,exp_name,the girl,the girl,747506,747514,38
pdnc,qID,Q1542-0,him,747596,747599,40
exp,exp_name,cassandra,Cassandra,747602,747611,7
pdnc,qID,Q1543-0,him,747690,747693,40
exp,exp_name,katharine,Katharine,747696,747705,19
pdnc,qID,Q1544-0,you,747741,747744,19
exp,exp_name,cassandra,Cassandra,747767,747776,7
pdnc,qID,Q1545-0,He,747790,747792,40
pdnc,qID,Q1545-0,you,747813,747816,7
pdnc,qID,Q1546-0,you,747835,747838,19
pdnc,qID,Q1546-0,Katharine,747872,747881,19
exp,exp_name,cassandra,Cassandra,747884,747893,7
pdnc,qID,Q1546-1,you,747913,747916,19
pdnc,qID,Q1546-1,you,747933,747936,19
pdnc,qID,Q1546-1,William,747959,747966,40
exp,exp_name,katharine,Katharine,748058,748067,19
pdnc,qID,Q1548-0,Katharine,748086,748095,19
exp,exp_name,cassandra,Cassandra,748098,748107,7
exp,exp_name,katharine,Katharine,748141,748150,19
pdnc,qID,Q1550-0,you,748227,748230,19
exp,exp_name,cassandra,Cassandra,748248,748257,7
pdnc,qID,Q1550-1,You,748293,748296,19
pdnc,qID,Q1550-1,him,748317,748320,40
pdnc,qID,Q1550-1,You,748322,748325,19
pdnc,qID,Q1550-1,him,748346,748349,40
exp,exp_name,katharine,Katharine,748406,748415,19
pdnc,qID,Q1552-0,you,748515,748518,19
pdnc,qID,Q1552-0,Katharine,748524,748533,19
exp,exp_name,cassandra,Cassandra,748536,748545,7
pdnc,qID,Q1553-0,You,748693,748696,19
pdnc,qID,Q1553-0,him,748717,748720,40
pdnc,qID,Q1554-0,him,748736,748739,40
exp,exp_name,katharine,Katharine,748747,748756,19
exp,exp_name,cassandra,Cassandra,748759,748768,7
exp,exp_name,katharine,Katharine,748862,748871,19
pdnc,qID,Q1555-0,you,749073,749076,7
exp,exp_name,cassandra,Cassandra,749173,749182,7
exp,exp_name,katharine,Katharine,749396,749405,19
exp,exp_name,cassandra,Cassandra,749478,749487,7
pdnc,qID,Q1556-1,you,749511,749514,19
pdnc,qID,Q1556-1,Katharine,749530,749539,19
pdnc,qID,Q1556-1,you,749551,749554,19
pdnc,qID,Q1557-0,You,749609,749612,19
exp,exp_name,cassandra,Cassandra,749641,749650,7
exp,exp_name,katharine,Katharine,749777,749786,19
exp,exp_name,cassandra,Cassandra,749977,749986,7
pdnc,qID,Q1558-0,miss,750113,750117,19
exp,exp_name,the maid,the maid,750125,750133,38
pdnc,qID,Q1558-1,Mrs. Milvain,750183,750195,5
exp,exp_name,katharine,Katharine,750296,750305,19
exp,exp_name,cassandra,Cassandra,750375,750384,7
exp,exp_name,the maid,The maid,750491,750499,38
exp,exp_name,katharine,Katharine,750536,750545,19
exp,exp_name,the maid,the maid,750585,750593,38
pdnc,qID,Q1559-0,You,750647,750650,7
exp,exp_name,cassandra,Cassandra,750675,750684,7
pdnc,qID,Q1560-0,Aunt Celia,750711,750721,5
exp,exp_name,katharine,Katharine,750742,750751,19
exp,exp_name,cassandra,Cassandra,750785,750794,7
pdnc,qID,Q1562-0,she,750838,750841,5
exp,exp_name,katharine,Katharine,750867,750876,19
exp,exp_name,cassandra,Cassandra,750886,750895,7
exp,exp_name,heaven,Heaven,750978,750984,45
exp,exp_name,katharine,Katharine,750993,751002,19
pdnc,qID,Q1564-1,her,751026,751029,5
pdnc,qID,Q1564-1,her,751073,751076,5
exp,exp_name,aunt celia,Aunt Celia,751151,751161,5
pdnc,qID,Q1565-0,Katharine,751239,751248,19
exp,exp_name,cassandra,Cassandra,751251,751260,7
pdnc,qID,Q1565-1,her,751353,751356,5
exp,exp_name,katharine,Katharine,751397,751406,19
exp,exp_name,mrs. milvain,Mrs. Milvain,751565,751577,5
exp,exp_name,mrs. milvain,Mrs. Milvain,751793,751805,5
booknlp,COREF,217,she,751952,751955,5
exp,exp_name,mrs. hilbery,Mrs. Hilbery,751986,751998,32
exp,exp_name,mrs. milvain,Mrs. Milvain,752035,752047,5
booknlp,COREF,217,her,752094,752097,5
booknlp,COREF,217,She,752258,752261,5
exp,exp_name,katharine,Katharine,752296,752305,19
booknlp,COREF,217,I,752333,752334,5
booknlp,COREF,217,I,752353,752354,5
pdnc,qID,Q1566-0,you,752370,752373,19
booknlp,COREF,217,she,752389,752392,5
booknlp,COREF,217,her,752444,752447,5
pdnc,qID,Q1568-0,your mother,752506,752517,32
pdnc,qID,Q1568-0,your father,752552,752563,28
exp,exp_name,mrs. milvain,Mrs. Milvain,752566,752578,5
exp,exp_name,katharine,Katharine,752650,752659,19
exp,exp_name,katharine,Katharine,752736,752745,19
exp,exp_name,mrs. milvain,Mrs. Milvain,752789,752801,5
booknlp,COREF,217,She,752835,752838,5
booknlp,COREF,217,she,752870,752873,5
booknlp,COREF,217,her,752899,752902,5
booknlp,COREF,217,she,753028,753031,5
booknlp,COREF,217,I,753112,753113,5
booknlp,COREF,217,I,753123,753124,5
booknlp,COREF,217,you,753142,753145,5
booknlp,COREF,217,she,753148,753151,5
booknlp,COREF,217,she,753221,753224,5
pdnc,qID,Q1571-0,you,753262,753265,19
exp,exp_name,cassandra,Cassandra,753297,753306,7
pdnc,qID,Q1572-0,Cassandra,753336,753345,7
exp,exp_name,katharine,Katharine,753396,753405,19
exp,exp_name,mrs. milvain,Mrs. Milvain,753448,753460,5
pdnc,qID,Q1573-0,Cassandra,753595,753604,7
pdnc,qID,Q1573-0,you,753619,753622,19
booknlp,COREF,217,she,753625,753628,5
pdnc,qID,Q1573-1,William,753648,753655,40
pdnc,qID,Q1573-1,you ,753661,753665,19
exp,exp_name,katharine,Katharine,753689,753698,19
booknlp,COREF,217,She,753755,753758,5
booknlp,COREF,217,her,753771,753774,5
booknlp,COREF,217,she,753812,753815,5
exp,exp_name,mrs. milvain,Mrs. Milvain,753917,753929,5
exp,exp_name,katharine,Katharine,754090,754099,19
exp,exp_name,mrs. milvain,Mrs. Milvain,754170,754182,5
booknlp,COREF,217,herself,754183,754190,5
exp,exp_name,katharine,Katharine,754243,754252,19
exp,exp_name,mrs. milvain,Mrs. Milvain,754296,754308,5
booknlp,COREF,217,her,754346,754349,5
booknlp,COREF,217,she,754361,754364,5
exp,exp_name,katharine,Katharine,754478,754487,19
exp,exp_name,mrs. milvain,Mrs. Milvain,754521,754533,5
pdnc,qID,Q1575-0,you,754633,754636,19
pdnc,qID,Q1575-0,Katharine,754638,754647,19
booknlp,COREF,217,I,754661,754662,5
pdnc,qID,Q1575-0,You,754687,754690,19
booknlp,COREF,217,me,754699,754701,5
booknlp,COREF,217,I,754718,754719,5
booknlp,COREF,217,I,754748,754749,5
pdnc,qID,Q1575-0,your,754766,754770,19
pdnc,qID,Q1575-0,my child,754781,754789,19
pdnc,qID,Q1576-0,Aunt Celia,754826,754836,5
exp,exp_name,katharine,Katharine,754844,754853,19
pdnc,qID,Q1577-0,William,754906,754913,40
pdnc,qID,Q1577-0,you,754935,754938,19
pdnc,qID,Q1577-0,Cassandra,754943,754952,7
pdnc,qID,Q1577-0,he,754963,754965,40
pdnc,qID,Q1577-0,her,754983,754986,7
pdnc,qID,Q1577-0,he,755022,755024,40
pdnc,qID,Q1577-0,her,755050,755053,7
pdnc,qID,Q1577-0,his,755200,755203,40
pdnc,qID,Q1577-0,he,755226,755228,40
pdnc,qID,Q1577-0,she,755253,755256,7
exp,exp_name,mrs. milvain,Mrs. Milvain,755269,755281,5
exp,exp_name,katharine,Katharine,755422,755431,19
booknlp,COREF,217,her,755462,755465,5
exp,exp_name,katharine,Katharine,755515,755524,19
exp,exp_name,mrs. milvain,Mrs. Milvain,755980,755992,5
