COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
84,125079,125080,PROP,PER,dear Elinor,588297,588308,4
84,125087,125087,PRON,PER,your,588332,588336,4
99,125110,125111,PROP,PER,Colonel Brandon,588434,588449,2
84,125116,125116,PRON,PER,you,588468,588471,4
99,125133,125133,PRON,PER,him,588553,588556,2
84,125139,125139,PROP,PER,Elinor,588571,588577,4
99,125205,125205,PRON,PER,He,588913,588915,2
99,125207,125207,PRON,PER,his,588923,588926,2
84,125228,125228,PRON,PER,you,589023,589026,4
99,125241,125241,PRON,PER,he,589081,589083,2
99,125245,125245,PRON,PER,his,589102,589105,2
99,125257,125257,PRON,PER,he,589151,589153,2
99,125298,125298,PRON,PER,his,589357,589360,2
99,125309,125309,PRON,PER,He,589412,589414,2
84,125315,125315,PROP,PER,Elinor,589433,589439,4
84,125331,125331,PROP,PER,Elinor,589501,589507,4
99,125342,125343,PROP,PER,Colonel Brandon,589560,589575,2
84,125350,125350,PRON,PER,her,589611,589614,4
84,125362,125362,PRON,PER,her,589680,589683,4
99,125368,125368,PRON,PER,His,589699,589702,2
101,125377,125377,PROP,PER,Willoughby,589755,589765,12
99,125427,125427,PRON,PER,he,590033,590035,2
99,125452,125452,PRON,PER,him,590146,590149,2
99,125457,125458,PROP,PER,Colonel Brandon,590155,590170,2
84,125464,125464,PROP,PER,Elinor,590190,590196,4
84,125485,125485,PRON,PER,her,590267,590270,4
99,125517,125517,PRON,PER,his,590400,590403,2
99,125522,125522,PRON,PER,he,590421,590423,2
99,125537,125537,PRON,PER,him,590489,590492,2
99,125547,125547,PRON,PER,His,590525,590528,2
84,125554,125554,PROP,PER,Elinor,590559,590565,4
99,125570,125570,PRON,PER,his,590617,590620,2
99,125585,125585,PRON,PER,him,590696,590699,2
98,125588,125589,PROP,PER,Mrs. Jennings,590704,590717,15
99,125595,125595,PRON,PER,he,590738,590740,2
99,125608,125608,PRON,PER,him,590807,590810,2
84,125612,125612,PRON,PER,my,590821,590823,4
99,125616,125616,PRON,PER,him,590841,590844,2
84,125631,125631,PRON,PER,I,590910,590911,4
99,125636,125636,PRON,PER,him,590930,590933,2
99,125645,125645,PRON,PER,him,590970,590973,2
84,125647,125647,PRON,PER,I,590975,590976,4
84,125670,125670,PRON,PER,you,591089,591092,4
99,125672,125672,PRON,PER,him,591098,591101,2
84,125675,125675,PRON,PER,you,591107,591110,4
99,125677,125677,PRON,PER,him,591117,591120,2
99,125696,125696,PRON,PER,him,591179,591182,2
99,125710,125710,PRON,PER,he,591241,591243,2
99,125719,125719,PRON,PER,His,591283,591286,2
99,125794,125794,PRON,PER,him,591643,591646,2
99,125800,125800,PRON,PER,him,591670,591673,2
99,125816,125816,PRON,PER,him,591740,591743,2
101,125837,125837,PROP,PER,Willoughby,591828,591838,12
99,125839,125839,PRON,PER,His,591840,591843,2
635,125852,125853,NOM,PER,the Colonel,591893,591904,2
99,125864,125864,PRON,PER,him,591947,591950,2
99,125872,125872,PRON,PER,He,591976,591978,2
99,125904,125904,PRON,PER,himself,592137,592144,2
99,125917,125917,PRON,PER,he,592208,592210,2
99,125927,125927,PRON,PER,he,592250,592252,2
99,125932,125932,PRON,PER,His,592272,592275,2
99,125949,125949,PRON,PER,his,592342,592345,2
99,125956,125956,PRON,PER,his,592382,592385,2
99,125976,125976,PRON,PER,his,592475,592478,2
99,125979,125979,PRON,PER,his,592487,592490,2
99,125986,125986,PRON,PER,his,592515,592518,2
99,125996,125996,PRON,PER,he,592560,592562,2
101,126003,126003,PROP,PER,Willoughby,592595,592605,12
99,126018,126018,PRON,PER,his,592670,592673,2
101,126032,126032,PROP,PER,Willoughby,592737,592747,12
84,126045,126045,PROP,PER,Elinor,592789,592795,4
84,126054,126054,PRON,PER,her,592825,592828,4
99,126067,126067,PRON,PER,his,592886,592889,2
635,126070,126071,NOM,PER,the Colonel,592899,592910,2
101,126082,126082,PROP,PER,Willoughby,592959,592969,12
101,126152,126152,PROP,PER,Willoughby,593311,593321,12
101,126160,126160,PRON,PER,he,593355,593357,12
101,126163,126163,PRON,PER,himself,593369,593376,12
101,126177,126177,PRON,PER,him,593441,593444,12
99,126184,126185,PROP,PER,Colonel Brandon,593466,593481,2
84,126282,126283,PROP,PER,Poor Elinor,593903,593914,4
84,126292,126292,PRON,PER,her,593950,593953,4
84,126297,126297,PRON,PER,her,593971,593974,4
84,126362,126362,PROP,PER,Elinor,594244,594250,4
84,126376,126376,PRON,PER,her,594312,594315,4
101,126390,126390,PROP,PER,Willoughby,594366,594376,12
120,126453,126454,PROP,PER,Mrs. Palmer,594676,594687,1
101,126479,126479,PRON,PER,him,594798,594801,12
99,126485,126486,PROP,PER,Colonel Brandon,594827,594842,2
101,126493,126493,PRON,PER,His,594870,594873,12
101,126518,126518,PRON,PER,him,594998,595001,12
84,126526,126526,PROP,PER,Elinor,595020,595026,4
101,126536,126536,PRON,PER,his,595077,595080,12
101,126556,126556,PRON,PER,his,595183,595186,12
101,126563,126563,PRON,PER,he,595228,595230,12
101,126579,126579,PRON,PER,his,595310,595313,12
137,126590,126590,PROP,PER,Eliza,595374,595379,22
635,126652,126653,NOM,PER,the Colonel,595723,595734,2
98,126741,126742,PROP,PER,Mrs. Jennings,596183,596196,15
99,126753,126754,PROP,PER,Colonel Brandon,596254,596269,2
99,126766,126766,PRON,PER,his,596325,596328,2
99,126780,126780,PRON,PER,his,596402,596405,2
98,126782,126783,PROP,PER,Mrs. Jennings,596410,596423,15
99,126800,126800,PRON,PER,his,596504,596507,2
635,126817,126818,NOM,PER,the Colonel,596590,596601,2
98,126828,126829,PROP,PER,Mrs. Jennings,596648,596661,15
98,126890,126891,PROP,PER,Mrs. Jennings,596963,596976,15
99,126922,126923,PROP,PER,Colonel Brandon,597133,597148,2
99,126936,126936,PRON,PER,him,597215,597218,2
99,126943,126943,PRON,PER,he,597247,597249,2
84,126957,126957,PROP,PER,Elinor,597322,597328,4
98,126982,126983,PROP,PER,Mrs. Jennings,597445,597458,15
98,126987,126987,PRON,PER,her,597475,597478,15
98,126996,126996,PRON,PER,her,597519,597522,15
98,127002,127002,PRON,PER,her,597544,597547,15
99,127008,127009,PROP,PER,Colonel Brandon,597574,597589,2
99,127013,127013,PRON,PER,his,597618,597621,2
84,127084,127084,PROP,PER,Elinor,597985,597991,4
84,127095,127095,PRON,PER,She,598050,598053,4
84,127100,127100,PRON,PER,her,598068,598071,4
84,127114,127114,PRON,PER,she,598149,598152,4
84,127153,127153,PRON,PER,she,598329,598332,4
84,127162,127162,PRON,PER,her,598385,598388,4
84,127194,127194,PRON,PER,she,598566,598569,4
84,127203,127203,PRON,PER,her,598615,598618,4
84,127219,127219,PROP,PER,Elinor,598694,598700,4
84,127228,127228,PRON,PER,she,598742,598745,4
84,127232,127232,PRON,PER,she,598754,598757,4
84,127245,127245,PRON,PER,she,598821,598824,4
84,127275,127275,PRON,PER,her,598972,598975,4
84,127279,127279,PRON,PER,she,598995,598998,4
101,127336,127336,PROP,PER,Willoughby,599299,599309,12
101,127403,127403,PROP,PER,Willoughby,599623,599633,12
101,127422,127422,PRON,PER,his,599725,599728,12
86,127520,127520,PROP,PER,Margaret,600218,600226,10
94,127606,127607,PROP,PER,Sir John,600606,600614,7
99,127757,127758,PROP,FAC,Colonel Brandon,601304,601319,2
84,127794,127794,PROP,PER,Elinor,601462,601468,4
84,127796,127796,PRON,PER,her,601478,601481,4
84,127819,127819,PRON,PER,her,601594,601597,4
84,127849,127849,PRON,PER,Her,601759,601762,4
84,127857,127857,PRON,PER,she,601800,601803,4
101,127862,127862,PROP,PER,Willoughby,601831,601841,12
84,127869,127869,PRON,PER,she,601874,601877,4
84,127905,127905,PRON,PER,she,602063,602066,4
84,127910,127910,PRON,PER,her,602089,602092,4
84,127919,127919,PRON,PER,she,602134,602137,4
84,127987,127987,PROP,PER,Elinor,602465,602471,4
101,128099,128099,PROP,PER,Willoughby,602993,603003,12
84,128141,128141,PROP,PER,Elinor,603180,603186,4
84,128175,128175,PROP,PER,Elinor,603289,603295,4
101,128203,128203,PRON,PER,he,603397,603399,12
84,128215,128215,PRON,PER,you,603440,603443,4
101,128223,128223,PRON,PER,him,603478,603481,12
101,128253,128253,PRON,PER,he,603594,603596,12
101,128280,128280,PRON,PER,he,603698,603700,12
101,128294,128294,PRON,PER,him,603763,603766,12
84,128307,128307,PROP,PER,Elinor,603823,603829,4
84,128310,128310,PRON,PER,her,603849,603852,4
84,128313,128313,PRON,PER,she,603862,603865,4
84,128318,128318,PRON,PER,you,603881,603884,4
84,128325,128325,PRON,PER,you,603911,603914,4
84,128327,128327,PRON,PER,you,603921,603924,4
84,128336,128336,PRON,PER,My,603949,603951,4
101,128362,128362,PRON,PER,he,604060,604062,12
84,128368,128368,PRON,PER,me,604077,604079,4
84,128380,128380,PRON,PER,me,604121,604123,4
84,128383,128383,PRON,PER,myself,604134,604140,4
84,128390,128390,PRON,PER,mine,604167,604171,4
84,128400,128400,PRON,PER,me,604228,604230,4
84,128409,128409,PRON,PER,her,604255,604258,4
84,128414,128414,PRON,PER,you,604274,604277,4
101,128417,128417,PRON,PER,his,604290,604293,12
84,128422,128422,PRON,PER,I,604308,604309,4
101,128425,128425,PRON,PER,him,604324,604327,12
84,128432,128432,PRON,PER,I,604350,604351,4
101,128434,128434,PRON,PER,him,604360,604363,12
84,128445,128445,PROP,PER,Elinor,604399,604405,4
84,128450,128450,PRON,PER,She,604420,604423,4
84,128454,128454,PRON,PER,herself,604444,604451,4
84,128460,128460,PRON,PER,her,604484,604487,4
101,128490,128490,PRON,PER,him,604627,604630,12
101,128508,128508,PRON,PER,his,604695,604698,12
101,128520,128520,PRON,PER,He,604757,604759,12
84,128530,128530,PRON,PER,you,604794,604797,4
84,128532,128532,PRON,PER,your,604806,604810,4
101,128535,128535,PRON,PER,his,604824,604827,12
84,128556,128556,PRON,PER,yours,604900,604905,4
84,128582,128582,PROP,PER,Elinor,605017,605023,4
84,128585,128585,PRON,PER,your,605029,605033,4
84,128591,128591,PRON,PER,your,605062,605066,4
98,128913,128914,PROP,PER,Mrs. Jennings,606547,606560,15
94,128965,128965,PROP,PER,John,606811,606815,7
88,128968,128968,PROP,PER,Fanny,606820,606825,5
84,129181,129181,PROP,PER,Elinor,607802,607808,4
86,129282,129282,PROP,PER,Margaret,608283,608291,10
101,129366,129366,PROP,PER,Willoughby,608676,608686,12
101,129379,129379,PRON,PER,him,608740,608743,12
101,129385,129385,PRON,PER,His,608760,608763,12
101,129435,129435,PRON,PER,his,608991,608994,12
84,129445,129445,PROP,PER,Elinor,609035,609041,4
84,129463,129463,PRON,PER,her,609139,609142,4
84,129494,129494,PRON,PER,herself,609302,609309,4
101,129528,129528,PROP,PER,Willoughby,609483,609493,12
101,129530,129530,PRON,PER,his,609503,609506,12
101,129536,129536,PRON,PER,his,609531,609534,12
101,129542,129542,PRON,PER,his,609565,609568,12
84,129620,129620,PROP,PER,Elinor,609958,609964,4
101,129662,129662,PROP,PER,Willoughby,610175,610185,12
84,129727,129727,PROP,PER,Elinor,610519,610525,4
84,129739,129739,PRON,PER,she,610588,610591,4
84,129770,129770,PRON,PER,she,610735,610738,4
84,129777,129777,PRON,PER,her,610774,610777,4
137,129872,129872,PROP,PER,Eliza,611280,611285,22
99,129891,129892,PROP,PER,Colonel Brandon,611375,611390,2
101,129903,129903,PROP,PER,Willoughby,611437,611447,12
101,129911,129911,PRON,PER,his,611487,611490,12
101,129920,129920,PRON,PER,his,611533,611536,12
101,129923,129923,PRON,PER,his,611553,611556,12
84,129942,129942,PROP,PER,Elinor,611647,611653,4
101,129987,129987,PROP,PER,Willoughby,611868,611878,12
101,130013,130013,PRON,PER,his,611993,611996,12
101,130044,130044,PRON,PER,him,612165,612168,12
84,130127,130127,PROP,PER,Elinor,612559,612565,4
84,130134,130134,PRON,PER,her,612593,612596,4
84,130162,130162,PROP,PER,Elinor,612725,612731,4
84,130361,130361,PROP,PER,Elinor,613603,613609,4
84,130378,130378,PRON,PER,I,613683,613684,4
84,130387,130387,PRON,PER,myself,613719,613725,4
84,130530,130530,PRON,PER,I,614443,614444,4
84,130703,130703,PROP,PER,Elinor,615273,615279,4
84,130801,130801,PROP,PER,Elinor,615721,615727,4
84,131035,131035,PROP,PER,Elinor,616823,616829,4
84,131056,131056,PRON,PER,her,616930,616933,4
84,131061,131061,PRON,PER,she,616952,616955,4
84,131080,131080,PRON,PER,I,617044,617045,4
99,131107,131107,PRON,PER,his,617186,617189,2
137,131110,131111,PROP,PER,Eliza Williams,617203,617217,22
99,131127,131127,PRON,PER,his,617282,617285,2
99,131151,131152,PROP,PER,Colonel Brandon,617407,617422,2
84,131185,131185,PROP,PER,Elinor,617573,617579,4
84,131189,131189,PRON,PER,her,617594,617597,4
86,131245,131245,PROP,PER,Margaret,617875,617883,10
84,131297,131297,PROP,PER,Elinor,618148,618154,4
89,131304,131304,PROP,PER,Edward,618190,618196,3
84,131306,131306,PRON,PER,She,618198,618201,4
89,131311,131311,PRON,PER,him,618223,618226,3
84,131313,131313,PRON,PER,her,618233,618236,4
89,131320,131320,PRON,PER,his,618268,618271,3
89,131327,131327,PRON,PER,his,618303,618306,3
84,131336,131336,PRON,PER,her,618354,618357,4
84,131338,131338,PRON,PER,her,618362,618365,4
89,131369,131369,PROP,PER,Edward,618507,618513,3
89,131384,131384,PRON,PER,him,618582,618585,3
89,131398,131398,PROP,PER,Edward,618644,618650,3
84,131400,131400,PRON,PER,her,618660,618663,4
89,131406,131406,PRON,PER,his,618691,618694,3
84,131419,131419,PRON,PER,She,618757,618760,4
89,131432,131432,PRON,PER,his,618813,618816,3
89,131453,131453,PRON,PER,he,618908,618910,3
89,131458,131458,PRON,PER,he,618928,618930,3
89,131464,131464,PRON,PER,his,618962,618965,3
89,131471,131471,PRON,PER,his,618994,618997,3
89,131476,131476,PRON,PER,his,619015,619018,3
89,131481,131481,PRON,PER,I,619047,619048,3
84,131483,131483,PRON,PER,you,619057,619060,4
89,131490,131491,PROP,PER,Mr. Ferrars,619079,619090,3
84,131506,131506,PROP,PER,Elinor,619156,619162,4
84,131509,131509,PRON,PER,her,619168,619171,4
84,131517,131517,PRON,PER,her,619203,619206,4
84,131529,131529,PRON,PER,she,619257,619260,4
84,131548,131548,PROP,PER,Elinor,619362,619368,4
84,131553,131553,PRON,PER,she,619392,619395,4
84,131576,131576,PRON,PER,her,619514,619517,4
86,131636,131636,PROP,PER,Margaret,619800,619808,10
84,131643,131643,PROP,PER,Elinor,619835,619841,4
84,131659,131659,PRON,PER,her,619910,619913,4
169,131671,131671,PROP,PER,Thomas,619969,619975,17
169,131678,131678,PRON,PER,his,619997,620000,17
84,131692,131692,PROP,PER,Elinor,620079,620085,4
169,131709,131709,PRON,PER,you,620168,620171,17
89,131711,131712,PROP,PER,Mr. Ferrars,620177,620188,3
169,131716,131716,PROP,PER,Thomas,620202,620208,17
84,131720,131720,PRON,PER,I,620213,620214,4
89,131722,131723,PROP,PER,Mr. Ferrars,620219,620230,3
84,131724,131724,PRON,PER,myself,620231,620237,4
89,131735,131735,PRON,PER,his,620274,620277,3
128,131739,131740,PROP,PER,Miss Steele,620288,620299,9
84,131760,131760,PRON,PER,I,620376,620377,4
84,131784,131784,PRON,PER,I,620472,620473,4
84,131790,131790,PRON,PER,I,620497,620498,4
84,131798,131798,PRON,PER,I,620526,620527,4
128,131805,131806,PROP,PER,Miss Steele,620561,620572,9
84,131809,131809,PRON,PER,I,620577,620578,4
84,131812,131812,PRON,PER,my,620588,620590,4
128,131816,131816,PRON,PER,she,620600,620603,9
84,131818,131818,PRON,PER,me,620609,620611,4
84,131822,131822,PRON,PER,me,620626,620628,4
84,131827,131827,PRON,PER,you,620649,620652,4
84,131843,131843,PRON,PER,me,620717,620719,4
84,131844,131844,PRON,PER,I,620720,620721,4
128,131847,131847,PRON,PER,her,620734,620737,9
89,131850,131851,PROP,PER,Mr. Ferrars,620754,620765,3
84,131874,131874,PRON,PER,you,620865,620868,4
84,131914,131914,PRON,PER,you,621036,621039,4
128,131920,131920,PRON,PER,she,621052,621055,9
84,131922,131922,PRON,PER,you,621061,621064,4
128,131923,131923,PRON,PER,she,621065,621068,9
169,131927,131927,PROP,PER,Thomas,621082,621088,17
128,131936,131936,PRON,PER,She,621105,621108,9
128,131942,131942,PRON,PER,she,621130,621133,9
128,131945,131945,PRON,PER,her,621146,621149,9
128,131948,131948,PRON,PER,she,621161,621164,9
128,131954,131954,PRON,PER,She,621185,621188,9
84,131974,131974,PRON,PER,I,621271,621272,4
128,131979,131979,PRON,PER,her,621291,621294,9
89,131985,131986,PROP,PER,Mr. Ferrars,621307,621318,3
128,131991,131991,PRON,PER,her,621340,621343,9
84,132000,132000,PRON,PER,I,621360,621361,4
89,132003,132003,PRON,PER,him,621371,621374,3
89,132010,132010,PRON,PER,he,621399,621401,3
89,132016,132016,PRON,PER,he,621419,621421,3
84,132026,132026,PROP,PER,Elinor,621464,621470,4
84,132093,132093,PRON,PER,me,621763,621765,4
84,132143,132143,PROP,PER,Elinor,621960,621966,4
84,132151,132151,PRON,PER,She,622000,622003,4
89,132166,132166,PROP,PER,Edward,622077,622083,3
84,132173,132173,PRON,PER,She,622112,622115,4
133,132191,132193,PROP,FAC,Mr. Pratt s,622194,622205,20
169,132198,132198,PROP,PER,Thomas,622223,622229,17
84,132204,132204,PROP,PER,Elinor,622258,622264,4
84,132208,132208,PRON,PER,she,622278,622281,4
169,132240,132240,PRON,PER,I,622399,622400,17
169,132247,132247,PRON,PER,I,622428,622429,17
169,132279,132279,PRON,PER,my,622541,622543,17
169,132306,132306,PROP,PER,Thomas,622678,622684,17
84,132338,132338,PROP,PER,Elinor,622845,622851,4
86,132346,132346,PROP,PER,Margaret,622887,622895,10
86,132349,132349,PRON,PER,herself,622908,622915,10
86,132361,132361,PRON,PER,her,622968,622971,10
86,132382,132382,PRON,PER,she,623072,623075,10
86,132390,132390,PRON,PER,her,623113,623116,10
84,132407,132407,PROP,PER,Elinor,623200,623206,4
84,132450,132450,PROP,PER,Elinor,623436,623442,4
84,132454,132454,PRON,PER,herself,623463,623470,4
84,132562,132562,PROP,PER,Elinor,623997,624003,4
84,132593,132593,PROP,GPE,Elinor,624163,624169,4
84,132618,132618,PROP,PER,Elinor,624305,624311,4
84,132646,132646,PRON,PER,She,624460,624463,4
84,132654,132654,PRON,PER,herself,624492,624499,4
84,132656,132656,PRON,PER,she,624501,624504,4
89,132664,132664,PROP,PER,Edward,624539,624545,3
89,132674,132674,PRON,PER,his,624601,624604,3
89,132682,132682,PRON,PER,his,624644,624647,3
89,132711,132711,PRON,PER,he,624793,624795,3
84,132717,132717,PRON,PER,she,624817,624820,4
84,132719,132719,PRON,PER,her,624831,624834,4
89,132737,132737,PRON,PER,he,624928,624930,3
84,132746,132746,PRON,PER,she,624966,624969,4
89,132749,132749,PRON,PER,he,624980,624982,3
89,132758,132758,PRON,PER,he,625027,625029,3
84,132768,132768,PRON,PER,her,625078,625081,4
84,132775,132775,PRON,PER,she,625105,625108,4
89,132797,132797,PRON,PER,him,625198,625201,3
84,132822,132822,PRON,PER,her,625316,625319,4
89,132827,132827,PROP,PER,Edward,625338,625344,3
84,132839,132839,PRON,PER,her,625400,625403,4
84,132854,132854,PRON,PER,she,625467,625470,4
84,132873,132873,PRON,PER,her,625561,625564,4
84,132878,132878,PRON,PER,she,625584,625587,4
84,132891,132891,PRON,PER,She,625644,625647,4
84,132938,132938,PRON,PER,her,625885,625888,4
99,132949,132950,PROP,PER,Colonel Brandon,625943,625958,2
98,132953,132954,PROP,PER,Mrs. Jennings,625963,625976,15
89,132963,132963,PROP,PER,Edward,626010,626016,3
84,132964,132964,PRON,PER,she,626017,626020,4
84,132968,132968,PRON,PER,she,626035,626038,4
84,132973,132973,PRON,PER,she,626053,626056,4
84,132984,132984,PRON,PER,her,626106,626109,4
84,132986,132986,PRON,PER,she,626111,626114,4
84,132989,132989,PRON,PER,her,626127,626130,4
89,132995,132995,PRON,PER,him,626157,626160,3
84,132997,132997,PROP,PER,Elinor,626163,626169,4
84,132999,132999,PRON,PER,herself,626180,626187,4
84,133046,133046,PRON,PER,she,626416,626419,4
84,133064,133064,PRON,PER,you,626507,626510,4
99,133067,133068,PROP,PER,Colonel Brandon,626520,626535,2
84,133083,133083,PRON,PER,her,626596,626599,4
84,133092,133092,PRON,PER,I,626635,626636,4
99,133095,133095,PRON,PER,him,626646,626649,2
84,133097,133097,PRON,PER,my,626651,626653,4
99,133113,133113,PRON,PER,him,626715,626718,2
84,133116,133116,PRON,PER,I,626726,626727,4
99,133119,133119,PRON,PER,his,626746,626749,2
99,133131,133131,PRON,PER,him,626799,626802,2
99,133154,133155,PROP,PER,Colonel Brandon,626902,626917,2
84,133167,133167,PRON,PER,she,626970,626973,4
84,133181,133181,PRON,PER,her,627035,627038,4
99,133200,133201,PROP,PER,Colonel Brandon,627110,627125,2
84,133205,133205,PRON,PER,she,627139,627142,4
84,133211,133211,PRON,PER,she,627164,627167,4
