source,idColName,iden,text,startByte,endByte,pdncID
pdnc,qID,Q1045-0,They,620308,620312,9
booknlp,COREF,84,I,620376,620377,4
pdnc,qID,Q1045-0,her,620430,620433,9
booknlp,COREF,84,I,620472,620473,4
booknlp,COREF,84,I,620497,620498,4
booknlp,COREF,84,I,620526,620527,4
pdnc,qID,Q1045-0,the youngest Miss Steele,620548,620572,9
booknlp,COREF,84,I,620577,620578,4
booknlp,COREF,84,my,620588,620590,4
pdnc,qID,Q1045-0,she,620600,620603,9
booknlp,COREF,84,me,620609,620611,4
booknlp,COREF,84,me,620626,620628,4
pdnc,qID,Q1045-0,you,620649,620652,13
pdnc,qID,Q1045-0,ma am,620654,620659,13
pdnc,qID,Q1045-0,"Miss Marianne,",620694,620708,11
booknlp,COREF,84,me,620717,620719,4
booknlp,COREF,84,I,620720,620721,4
pdnc,qID,Q1045-0,her,620734,620737,9
pdnc,qID,Q1045-0,Ferrars,620758,620765,3
pdnc,qID,Q1045-0,they,620819,620823,9
pdnc,qID,Q1045-0,they,620828,620832,9
pdnc,qID,Q1045-0,you,620865,620868,13
pdnc,qID,Q1045-0,they,620874,620878,9
pdnc,qID,Q1045-0,they,620920,620924,9
pdnc,qID,Q1045-0,they,620987,620991,9
pdnc,qID,Q1045-0,they,621003,621007,9
pdnc,qID,Q1045-0,you,621036,621039,13
pdnc,qID,Q1046-0,she,621052,621055,9
pdnc,qID,Q1046-0,you,621061,621064,17
pdnc,qID,Q1046-0,she,621065,621068,9
pdnc,qID,Q1046-0,Thomas,621082,621088,17
pdnc,qID,Q1047-0,ma am,621098,621103,13
pdnc,qID,Q1047-0,She,621105,621108,9
pdnc,qID,Q1047-0,she,621130,621133,9
pdnc,qID,Q1047-0,her,621146,621149,9
booknlp,COREF,128,she,621161,621164,9
pdnc,qID,Q1047-0,She,621185,621188,9
booknlp,COREF,84,I,621271,621272,4
pdnc,qID,Q1047-0,her,621291,621294,9
pdnc,qID,Q1048-0,Mr. Ferrars,621307,621318,3
pdnc,qID,Q1048-0,her,621340,621343,9
pdnc,qID,Q1049-0,ma am,621353,621358,13
booknlp,COREF,84,I,621360,621361,4
booknlp,COREF,89,him,621371,621374,3
booknlp,COREF,89,he,621399,621401,3
booknlp,COREF,89,he,621419,621421,3
exp,exp_name,elinor,Elinor,621464,621470,4
exp,exp_name,mrs. dashwood,Mrs. Dashwood,621541,621554,13
pdnc,qID,Q1051-0,ma am,621640,621645,13
pdnc,qID,Q1051-0,they,621652,621656,9
pdnc,qID,Q1052-0,you,621668,621671,17
pdnc,qID,Q1053-0,They,621702,621706,9
pdnc,qID,Q1053-0,Miss Lucy,621735,621744,9
pdnc,qID,Q1053-0,Mrs. Ferrars,621745,621757,9
booknlp,COREF,84,me,621763,621765,4
pdnc,qID,Q1055-0,They,621843,621847,9
pdnc,qID,Q1055-0,they,621882,621886,9
exp,exp_name,mrs. dashwood,Mrs. Dashwood,621914,621927,13
exp,exp_name,elinor,Elinor,621960,621966,4
booknlp,COREF,84,She,622000,622003,4
exp,exp_name,lucy,Lucy,622028,622032,9
exp,exp_name,edward,Edward,622077,622083,3
booknlp,COREF,84,She,622112,622115,4
exp,exp_name,mr. pratt,Mr. Pratt,622194,622203,20
exp,exp_name,thomas,Thomas,622223,622229,17
exp,exp_name,elinor,Elinor,622258,622264,4
booknlp,COREF,84,she,622278,622281,4
pdnc,qID,Q1056-0,you,622309,622312,17
pdnc,qID,Q1056-0,you,622334,622337,17
pdnc,qID,Q1057-0,ma am,622356,622361,13
booknlp,COREF,169,I,622399,622400,17
booknlp,COREF,169,I,622428,622429,17
pdnc,qID,Q1058-0,Mrs. Ferrars,622463,622475,9
pdnc,qID,Q1059-0,ma am,622495,622500,13
pdnc,qID,Q1059-0,she,622502,622505,9
pdnc,qID,Q1059-0,she,622515,622518,9
booknlp,COREF,169,my,622541,622543,17
pdnc,qID,Q1059-0,she,622549,622552,9
pdnc,qID,Q1059-0,she,622595,622598,9
exp,exp_name,mrs. dashwood,Mrs. Dashwood,622626,622639,13
exp,exp_name,thomas,Thomas,622678,622684,17
exp,exp_name,marianne,Marianne,622757,622765,11
exp,exp_name,mrs. dashwood,Mrs. Dashwood,622825,622838,13
exp,exp_name,elinor,Elinor,622845,622851,4
exp,exp_name,margaret,Margaret,622887,622895,10
booknlp,COREF,86,herself,622908,622915,10
booknlp,COREF,86,her,622968,622971,10
booknlp,COREF,86,she,623072,623075,10
booknlp,COREF,86,her,623113,623116,10
exp,exp_name,mrs. dashwood,Mrs. Dashwood,623182,623195,13
exp,exp_name,elinor,Elinor,623200,623206,4
exp,exp_name,mrs. dashwood,Mrs. Dashwood,623307,623320,13
exp,exp_name,elinor,Elinor,623436,623442,4
booknlp,COREF,84,herself,623463,623470,4
exp,exp_name,marianne,Marianne,623636,623644,11
exp,exp_name,elinor,Elinor,623997,624003,4
exp,exp_name,marianne,Marianne,624010,624018,11
exp,exp_name,elinor,Elinor,624163,624169,4
exp,exp_name,elinor,Elinor,624305,624311,4
booknlp,COREF,84,She,624460,624463,4
booknlp,COREF,84,herself,624492,624499,4
booknlp,COREF,84,she,624501,624504,4
exp,exp_name,edward,Edward,624539,624545,3
booknlp,COREF,89,his,624601,624604,3
exp,exp_name,lucy,Lucy,624614,624618,9
booknlp,COREF,89,his,624644,624647,3
booknlp,COREF,89,he,624793,624795,3
booknlp,COREF,84,she,624817,624820,4
booknlp,COREF,84,her,624831,624834,4
booknlp,COREF,89,he,624928,624930,3
booknlp,COREF,84,she,624966,624969,4
booknlp,COREF,89,he,624980,624982,3
booknlp,COREF,89,he,625027,625029,3
booknlp,COREF,84,her,625078,625081,4
booknlp,COREF,84,she,625105,625108,4
exp,exp_name,lucy,Lucy,625141,625145,9
booknlp,COREF,89,him,625198,625201,3
booknlp,COREF,84,her,625316,625319,4
exp,exp_name,edward,Edward,625338,625344,3
booknlp,COREF,84,her,625400,625403,4
exp,exp_name,lucy,Lucy,625433,625437,9
booknlp,COREF,84,she,625467,625470,4
booknlp,COREF,84,her,625561,625564,4
booknlp,COREF,84,she,625584,625587,4
booknlp,COREF,84,She,625644,625647,4
exp,exp_name,lucy,Lucy,625704,625708,9
booknlp,COREF,84,her,625885,625888,4
exp,exp_name,colonel brandon,Colonel Brandon,625943,625958,2
exp,exp_name,mrs. jennings,Mrs. Jennings,625963,625976,15
exp,exp_name,edward,Edward,626010,626016,3
booknlp,COREF,84,she,626017,626020,4
booknlp,COREF,84,she,626035,626038,4
booknlp,COREF,84,she,626053,626056,4
booknlp,COREF,84,her,626106,626109,4
booknlp,COREF,84,she,626111,626114,4
booknlp,COREF,84,her,626127,626130,4
booknlp,COREF,89,him,626157,626160,3
exp,exp_name,elinor,Elinor,626163,626169,4
booknlp,COREF,84,herself,626180,626187,4
booknlp,COREF,84,she,626416,626419,4
pdnc,qID,Q1060-0,you,626507,626510,13
pdnc,qID,Q1060-0,Colonel Brandon,626520,626535,2
pdnc,qID,Q1060-0,ma am,626537,626542,13
booknlp,COREF,84,her,626596,626599,4
booknlp,COREF,84,I,626635,626636,4
pdnc,qID,Q1061-0,him,626646,626649,2
pdnc,qID,Q1061-0,my love,626651,626658,4
pdnc,qID,Q1061-0,him,626715,626718,2
booknlp,COREF,84,I,626726,626727,4
pdnc,qID,Q1061-0,his,626746,626749,2
pdnc,qID,Q1061-0,him,626799,626802,2
exp,exp_name,colonel brandon,Colonel Brandon,626902,626917,2
booknlp,COREF,84,she,626970,626973,4
booknlp,COREF,84,her,627035,627038,4
exp,exp_name,colonel brandon,Colonel Brandon,627110,627125,2
booknlp,COREF,84,she,627139,627142,4
booknlp,COREF,84,she,627164,627167,4
exp,exp_name,colonel brandon,Colonel Brandon,627216,627231,2
booknlp,COREF,84,she,627284,627287,4
exp,exp_name,edward,Edward,627308,627314,3
booknlp,COREF,84,She,627316,627319,4
booknlp,COREF,89,He,627334,627336,3
booknlp,COREF,84,she,627358,627361,4
exp,exp_name,edward,Edward,627394,627400,3
booknlp,COREF,84,She,627402,627405,4
pdnc,qID,Q1062-0,He,627432,627434,3
exp,exp_name,mr. pratt,Mr. Pratt,627446,627455,20
booknlp,COREF,84,I,627479,627480,4
booknlp,COREF,84,I,627497,627498,4
booknlp,COREF,84,myself,627521,627527,4
booknlp,COREF,84,she,627543,627546,4
booknlp,COREF,84,She,627609,627612,4
booknlp,COREF,84,her,627617,627620,4
exp,exp_name,marianne,Marianne,627632,627640,11
booknlp,COREF,84,herself,627673,627680,4
booknlp,COREF,84,She,627725,627728,4
booknlp,COREF,84,she,627809,627812,4
booknlp,COREF,84,she,627887,627890,4
exp,exp_name,elinor,Elinor,628245,628251,4
exp,exp_name,mrs. dashwood,Mrs. Dashwood,628383,628396,13
exp,exp_name,elinor,Elinor,628685,628691,4
booknlp,COREF,84,her,628714,628717,4
booknlp,COREF,84,she,628769,628772,4
booknlp,COREF,84,she,628785,628788,4
booknlp,COREF,84,she,628889,628892,4
exp,exp_name,marianne,Marianne,628936,628944,11
exp,exp_name,margaret,Margaret,629022,629030,10
booknlp,COREF,86,her,629112,629115,10
booknlp,COREF,86,she,629178,629181,10
exp,exp_name,elinor,Elinor,629228,629234,4
exp,exp_name,mrs. dashwood,Mrs. Dashwood,629342,629355,13
exp,exp_name,mrs. ferrars,Mrs. Ferrars,629399,629411,14
exp,exp_name,elinor,Elinor,629492,629498,4
booknlp,COREF,84,herself,629518,629525,4
booknlp,COREF,84,her,629555,629558,4
pdnc,qID,Q1063-0,Mrs. Ferrars,629585,629597,9
pdnc,qID,Q1064-1,my mother,629674,629683,14
booknlp,COREF,84,I,629699,629700,4
exp,exp_name,elinor,Elinor,629714,629720,4
pdnc,qID,Q1065-1,Mrs. _Edward_ Ferrars,629774,629795,9
booknlp,COREF,84,She,629799,629802,4
booknlp,COREF,84,her,629826,629829,4
exp,exp_name,marianne,Marianne,629841,629849,11
pdnc,qID,Q1066-0,you,629976,629979,4
pdnc,qID,Q1066-0,my brother,629985,629995,16
pdnc,qID,Q1066-0,you,629996,629999,4
pdnc,qID,Q1066-0,Mrs. Mrs. _Robert_ Ferrars,630005,630031,9
exp,exp_name,mrs. robert ferrars,Mrs. Robert Ferrars,630036,630055,9
exp,exp_name,marianne,Marianne,630074,630082,11
exp,exp_name,elinor,Elinor,630147,630153,4
pdnc,qID,Q1067-0,you,630497,630500,4
pdnc,qID,Q1067-0,you,630514,630517,4
pdnc,qID,Q1067-0,my brother,630542,630552,16
pdnc,qID,Q1067-0,the youngest,630577,630589,9
pdnc,qID,Q1067-0, to Miss Lucy Steele,630589,630609,9
exp,exp_name,elinor,Elinor,630676,630682,4
booknlp,COREF,84,her,630697,630700,4
booknlp,COREF,84,her,630719,630722,4
booknlp,COREF,84,her,630766,630769,4
booknlp,COREF,84,she,630788,630791,4
exp,exp_name,elinor,Elinor,630870,630876,4
booknlp,COREF,84,She,630901,630904,4
booknlp,COREF,84,she,631009,631012,4
exp,exp_name,edward,Edward,631040,631046,3
booknlp,COREF,84,her,631099,631102,4
booknlp,COREF,84,her,631108,631111,4
booknlp,COREF,84,her,631155,631158,4
exp,exp_name,mrs. dashwood,Mrs. Dashwood,631278,631291,13
exp,exp_name,edward,Edward,631733,631739,3
exp,exp_name,elinor,Elinor,632169,632175,4
exp,exp_name,elinor,Elinor,633612,633618,4
exp,exp_name,lucy,Lucy,633701,633705,9
exp,exp_name,mr. pratt,Mr. Pratt,633984,633993,20
pdnc,qID,Q1069-1,my mother,634839,634848,14
pdnc,qID,Q1069-1,Lucy,635195,635199,9
pdnc,qID,Q1069-1,She,635251,635254,9
exp,exp_name,mrs. dashwood,Mrs. Dashwood,635760,635773,13
exp,exp_name,edward,Edward,635825,635831,3
exp,exp_name,elinor,Elinor,635844,635850,4
exp,exp_name,marianne,Marianne,636071,636079,11
exp,exp_name,elinor,Elinor,636285,636291,4
exp,exp_name,lucy,Lucy,636365,636369,9
exp,exp_name,edward,Edward,636399,636405,3
booknlp,COREF,128,she,636491,636494,9
exp,exp_name,edward,Edward,637148,637154,3
exp,exp_name,elinor,Elinor,637332,637338,4
exp,exp_name,lucy,Lucy,637755,637759,9
exp,exp_name,elinor,Elinor,637892,637898,4
exp,exp_name,robert,Robert,638116,638122,3
exp,exp_name,edward,Edward,638542,638548,3
exp,exp_name,elinor,Elinor,638756,638762,4
exp,exp_name,robert,Robert,638779,638785,3
booknlp,COREF,84,her,638795,638798,4
booknlp,COREF,84,She,638923,638926,4
exp,exp_name,edward,Edward,638942,638948,3
pdnc,qID,Q1070-0,Robert,638976,638982,16
pdnc,qID,Q1071-1,his,639072,639075,16
pdnc,qID,Q1071-1,Lucy,639134,639138,9
pdnc,qID,Q1071-1,his,639186,639189,16
booknlp,COREF,84,herself,639342,639349,4
booknlp,COREF,84,her,639477,639480,4
booknlp,COREF,84,herself,639490,639497,4
booknlp,COREF,84,her,639503,639506,4
exp,exp_name,lucy,Lucy,639735,639739,9
booknlp,COREF,84,herself,639740,639747,4
exp,exp_name,elinor,Elinor,639894,639900,4
exp,exp_name,lucy,LUCY,640863,640867,9
exp,exp_name,ferrars,FERRARS,640868,640875,3
exp,exp_name,elinor,Elinor,641050,641056,4
booknlp,COREF,84,your,641116,641120,4
exp,exp_name,edward,Edward,641159,641165,3
pdnc,qID,Q1072-1,hers,641212,641216,9
pdnc,qID,Q1072-1,you,641226,641229,4
pdnc,qID,Q1072-1,her,641329,641332,9
pdnc,qID,Q1072-1,her,641466,641469,9
exp,exp_name,elinor,Elinor,641583,641589,4
pdnc,qID,Q1073-1,your mother,641639,641650,14
pdnc,qID,Q1073-1,Robert,641737,641743,16
pdnc,qID,Q1073-1,you,641772,641775,3
pdnc,qID,Q1073-1,his,641791,641794,16
pdnc,qID,Q1073-1,his,641809,641812,16
pdnc,qID,Q1073-1,She,641965,641968,14
booknlp,COREF,84,I,641995,641996,4
pdnc,qID,Q1073-1,Robert,642009,642015,16
pdnc,qID,Q1073-1,Lucy,642027,642031,9
pdnc,qID,Q1073-1,she,642038,642041,14
pdnc,qID,Q1073-1,your,642061,642065,3
pdnc,qID,Q1073-1,her,642075,642078,9
pdnc,qID,Q1074-0,Robert,642116,642122,16
pdnc,qID,Q1074-0,She,642149,642152,14
pdnc,qID,Q1074-0,him,642217,642220,16
exp,exp_name,edward,Edward,642292,642298,3
exp,exp_name,lucy,Lucy,642441,642445,9
exp,exp_name,miss dashwood,Miss Dashwood,642701,642714,4
exp,exp_name,colonel brandon,Colonel Brandon,642841,642856,2
exp,exp_name,lucy,Lucy,643234,643238,9
exp,exp_name,thomas,Thomas,643337,643343,17
exp,exp_name,elinor,Elinor,643368,643374,4
exp,exp_name,edward,Edward,643380,643386,3
booknlp,COREF,84,her,643426,643429,4
booknlp,COREF,84,her,643469,643472,4
exp,exp_name,elinor,Elinor,643598,643604,4
booknlp,COREF,84,her,643615,643618,4
booknlp,COREF,84,her,643665,643668,4
booknlp,COREF,84,her,643720,643723,4
booknlp,COREF,84,her,643752,643755,4
booknlp,COREF,84,her,643804,643807,4
pdnc,qID,Q1075-1,her,644180,644183,9
pdnc,qID,Q1075-1,my mother,644256,644265,14
booknlp,COREF,84,she,644480,644483,4
booknlp,COREF,84,her,644615,644618,4
booknlp,COREF,84,she,644680,644683,4
booknlp,COREF,84,her,644732,644735,4
booknlp,COREF,84,she,644770,644773,4
booknlp,COREF,84,She,644854,644857,4
pdnc,qID,Q1075-1,Colonel Brandon,644881,644896,2
booknlp,COREF,84,she,644932,644935,4
pdnc,qID,Q1076-0,your,644980,644984,3
booknlp,COREF,84,she,645053,645056,4
booknlp,COREF,84,she,645104,645107,4
booknlp,COREF,84,her,645144,645147,4
booknlp,COREF,84,her,645164,645167,4
booknlp,COREF,84,her,645245,645248,4
booknlp,COREF,84,her,645269,645272,4
booknlp,COREF,84,her,645349,645352,4
pdnc,qID,Q1076-0,you,645363,645366,3
exp,exp_name,edward,Edward,645386,645392,3
exp,exp_name,lucy,Lucy,645478,645482,9
exp,exp_name,elinor,Elinor,645540,645546,4
pdnc,qID,Q1077-0,Your,645734,645738,3
booknlp,COREF,84,she,645781,645784,4
booknlp,COREF,84,my,645813,645815,4
pdnc,qID,Q1077-1,you,645901,645904,3
booknlp,COREF,84,I,646056,646057,4
booknlp,COREF,84,my,646099,646101,4
booknlp,COREF,84,my,646163,646165,4
pdnc,qID,Q1078-0,you,646177,646180,4
booknlp,COREF,84,my,646212,646214,4
booknlp,COREF,84,my,646238,646240,4
booknlp,COREF,84,my,646269,646271,4
booknlp,COREF,84,I,646280,646281,4
booknlp,COREF,84,I,646292,646293,4
pdnc,qID,Q1078-0,you,646302,646305,4
booknlp,COREF,84,I,646311,646312,4
booknlp,COREF,84,myself,646318,646324,4
booknlp,COREF,84,I,646358,646359,4
pdnc,qID,Q1078-0,Lucy,646407,646411,9
booknlp,COREF,84,I,646413,646414,4
booknlp,COREF,84,I,646436,646437,4
booknlp,COREF,84,I,646459,646460,4
booknlp,COREF,84,I,646470,646471,4
booknlp,COREF,84,I,646545,646546,4
booknlp,COREF,84,myself,646558,646564,4
booknlp,COREF,84,my,646631,646633,4
booknlp,COREF,84,I,646639,646640,4
booknlp,COREF,84,myself,646675,646681,4
exp,exp_name,elinor,Elinor,646685,646691,4
booknlp,COREF,84,her,646710,646713,4
exp,exp_name,edward,Edward,646721,646727,3
exp,exp_name,colonel brandon,Colonel Brandon,646751,646766,2
booknlp,COREF,99,him,646858,646861,2
booknlp,COREF,99,him,646904,646907,2
booknlp,COREF,99,his,646935,646938,2
booknlp,COREF,99,him,646946,646949,2
pdnc,qID,Q1079-1,he,647073,647075,2
pdnc,qID,Q1079-1,him,647109,647112,2
exp,exp_name,elinor,Elinor,647390,647396,4
booknlp,COREF,84,herself,647397,647404,4
exp,exp_name,colonel brandon,Colonel Brandon,647439,647454,2
exp,exp_name,edward,Edward,647863,647869,3
exp,exp_name,elinor,Elinor,647899,647905,4
exp,exp_name,mrs. dashwood,Mrs. Dashwood,648007,648020,13
exp,exp_name,edward,Edward,648195,648201,3
exp,exp_name,elinor,Elinor,648347,648353,4
exp,exp_name,edward,Edward,648388,648394,3
exp,exp_name,mrs. ferrars,Mrs. Ferrars,648485,648497,14
exp,exp_name,lucy steele,Lucy Steele,648559,648570,9
booknlp,COREF,84,she,648572,648575,4
exp,exp_name,robert,Robert,648588,648594,3
exp,exp_name,fanny,Fanny,648649,648654,5
exp,exp_name,edward,Edward,648679,648685,3
exp,exp_name,colonel brandon,Colonel Brandon,648696,648711,2
exp,exp_name,mrs. dashwood,Mrs. Dashwood,648734,648747,13
exp,exp_name,edward,Edward,648899,648905,3
exp,exp_name,colonel brandon,Colonel Brandon,648962,648977,2
booknlp,COREF,99,his,649010,649013,2
booknlp,COREF,99,he,649052,649054,2
booknlp,COREF,99,his,649211,649214,2
booknlp,COREF,99,he,649239,649241,2
booknlp,COREF,99,him,649336,649339,2
exp,exp_name,marianne,Marianne,649406,649414,11
booknlp,COREF,99,he,649578,649580,2
exp,exp_name,lucy,Lucy,649606,649610,9
booknlp,COREF,99,him,649638,649641,2
booknlp,COREF,99,he,649643,649645,2
booknlp,COREF,99,his,649702,649705,2
booknlp,COREF,99,him,649794,649797,2
exp,exp_name,mrs. dashwood,Mrs. Dashwood,649801,649814,13
booknlp,COREF,99,he,649820,649822,2
booknlp,COREF,99,he,649861,649863,2
exp,exp_name,mr. ferrars,Mr. Ferrars,649877,649888,3
exp,exp_name,elinor,Elinor,649935,649941,4
exp,exp_name,elinor,Elinor,650575,650581,4
exp,exp_name,mrs. jennings,Mrs. Jennings,650665,650678,15
booknlp,COREF,98,her,650721,650724,15
booknlp,COREF,98,her,650785,650788,15
exp,exp_name,edward,Edward,650817,650823,3
booknlp,COREF,98,she,650830,650833,15
booknlp,COREF,98,I,650951,650952,15
booknlp,COREF,98,she,650964,650967,15
exp,exp_name,lucy,Lucy,651047,651051,9
booknlp,COREF,98,me,651090,651092,15
exp,exp_name,nancy,Nancy,651148,651153,0
booknlp,COREF,98,me,651186,651188,15
exp,exp_name,mrs. ferrars,Mrs. Ferrars,651234,651246,14
exp,exp_name,lucy,Lucy,651299,651303,9
booknlp,COREF,128,her,651326,651329,9
booknlp,COREF,128,she,651343,651346,9
exp,exp_name,nancy,Nancy,651423,651428,0
booknlp,COREF,98,I,651470,651471,15
booknlp,COREF,128,her,651494,651497,9
booknlp,COREF,128,her,651519,651522,9
booknlp,COREF,128,she,651545,651548,9
booknlp,COREF,98,I,651619,651620,15
booknlp,COREF,128,her,651626,651629,9
booknlp,COREF,98,I,651669,651670,15
exp,exp_name,lucy,Lucy,651685,651689,9
exp,exp_name,edward,Edward,651777,651783,3
booknlp,COREF,98,I,651785,651786,15
booknlp,COREF,89,him,651798,651801,3
booknlp,COREF,98,my,651809,651811,15
booknlp,COREF,89,you,651822,651825,3
booknlp,COREF,89,him,651840,651843,3
exp,exp_name,miss marianne,Miss Marianne,651859,651872,11
booknlp,COREF,89,him,651893,651896,3
exp,exp_name,mr. dashwood,Mr. Dashwood,651900,651912,6
exp,exp_name,mrs. ferrars,Mrs. Ferrars,651941,651953,14
exp,exp_name,fanny,Fanny,651993,651998,5
exp,exp_name,robert,Robert,652117,652123,3
exp,exp_name,lucy,Lucy,652156,652160,9
exp,exp_name,mrs. ferrars,Mrs. Ferrars,652236,652248,14
exp,exp_name,elinor,Elinor,652678,652684,4
exp,exp_name,lucy,Lucy,652721,652725,9
exp,exp_name,edward,Edward,652744,652750,3
booknlp,COREF,128,she,652792,652795,9
exp,exp_name,mrs. ferrars,Mrs. Ferrars,652886,652898,14
exp,exp_name,edward,Edward,652923,652929,3
exp,exp_name,fanny,Fanny,653271,653276,5
booknlp,COREF,88,her,653285,653288,5
booknlp,COREF,88,her,653298,653301,5
exp,exp_name,mrs. ferrars,Mrs. Ferrars,653370,653382,14
exp,exp_name,edward,Edward,653546,653552,3
pdnc,qID,Q1080-1,my mother,653746,653755,14
pdnc,qID,Q1080-1,Robert,653769,653775,16
pdnc,qID,Q1081-0,You,654027,654030,3
exp,exp_name,elinor,Elinor,654071,654077,4
pdnc,qID,Q1081-1,you,654088,654091,3
booknlp,COREF,84,I,654111,654112,4
pdnc,qID,Q1081-1,you,654126,654129,3
pdnc,qID,Q1081-1,you,654236,654239,3
pdnc,qID,Q1081-1,your mother ,654240,654252,14
pdnc,qID,Q1082-0,she,654299,654302,14
pdnc,qID,Q1082-0,you,654316,654319,3
pdnc,qID,Q1082-0,her,654430,654433,14
exp,exp_name,fanny,Fanny,654737,654742,5
booknlp,COREF,88,her,654791,654794,5
exp,exp_name,marianne,Marianne,654875,654883,11
pdnc,qID,Q1083-1,John,654979,654983,6
pdnc,qID,Q1083-1,Fanny,654988,654993,5
exp,exp_name,colonel brandon,Colonel Brandon,655045,655060,2
exp,exp_name,edward,Edward,655185,655191,3
exp,exp_name,mrs. ferrars,Mrs. Ferrars,655489,655501,14
exp,exp_name,edward,Edward,655652,655658,3
exp,exp_name,edward,Edward,655862,655868,3
exp,exp_name,robert,Robert,655937,655943,3
exp,exp_name,edward,Edward,656019,656025,3
exp,exp_name,mrs. ferrars,Mrs. Ferrars,656448,656460,14
exp,exp_name,miss dashwood,Miss Dashwood,656523,656536,4
exp,exp_name,miss dashwood,Miss Dashwood,656781,656794,4
exp,exp_name,edward,Edward,657250,657256,3
exp,exp_name,elinor,Elinor,657261,657267,4
exp,exp_name,edward,Edward,657399,657405,3
exp,exp_name,robert,Robert,657469,657475,3
exp,exp_name,edward,Edward,657574,657580,3
exp,exp_name,fanny,Fanny,657771,657776,5
exp,exp_name,edward,Edward,657851,657857,3
exp,exp_name,elinor,Elinor,657862,657868,4
exp,exp_name,mrs. ferrars,Mrs. Ferrars,657874,657886,14
booknlp,COREF,2593,herself,657887,657894,14
booknlp,COREF,2593,her,657899,657902,14
booknlp,COREF,2593,her,657958,657961,14
exp,exp_name,edward,Edward,658084,658090,3
exp,exp_name,colonel brandon,Colonel Brandon,658165,658180,2
exp,exp_name,elinor,Elinor,658228,658234,4
exp,exp_name,elinor,Elinor,658444,658450,4
exp,exp_name,mrs. jennings,Mrs. Jennings,658881,658894,15
booknlp,COREF,98,she,658969,658972,15
exp,exp_name,edward,Edward,658991,658997,3
booknlp,COREF,99,his,659002,659005,2
booknlp,COREF,98,she,659049,659052,15
exp,exp_name,elinor,Elinor,659062,659068,4
booknlp,COREF,84,her,659073,659076,4
booknlp,COREF,98,she,659089,659092,15
exp,exp_name,colonel brandon,Colonel Brandon,659210,659225,2
exp,exp_name,marianne,Marianne,659230,659238,11
exp,exp_name,mrs. ferrars,Mrs. Ferrars,659370,659382,14
exp,exp_name,john,John,659614,659618,7
pdnc,qID,Q1084-1,you,659746,659749,4
pdnc,qID,Q1084-1,Colonel,659878,659885,2
pdnc,qID,Q1084-1,Brandon,659886,659893,2
pdnc,qID,Q1084-1,His,659903,659906,2
pdnc,qID,Q1084-1,his,659922,659925,2
pdnc,qID,Q1084-1,his,659933,659936,2
pdnc,qID,Q1084-1,his,660008,660011,2
pdnc,qID,Q1084-1,Marianne,660139,660147,11
pdnc,qID,Q1084-1,him,660191,660194,2
pdnc,qID,Q1084-1,you,660290,660293,4
pdnc,qID,Q1084-1,Colonel Brandon ,660302,660318,2
pdnc,qID,Q1084-1,her,660497,660500,11
pdnc,qID,Q1084-1,you,660543,660546,4
pdnc,qID,Q1084-1,her,660564,660567,11
exp,exp_name,mrs. ferrars,Mrs. Ferrars,660610,660622,14
exp,exp_name,robert,Robert,660805,660811,3
exp,exp_name,robert,Robert,660965,660971,3
exp,exp_name,mrs. ferrars,Mrs. Ferrars,661194,661206,14
exp,exp_name,lucy,Lucy,661285,661289,9
exp,exp_name,robert,Robert,661637,661643,3
