COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
156,117113,117113,PRON,PER,he,562141,562143,6
156,117133,117133,PRON,PER,him,562245,562248,6
156,117135,117135,PRON,PER,He,562250,562252,6
156,117139,117139,PROP,PER,Wickham,562266,562273,6
156,117153,117153,PRON,PER,him,562334,562337,6
156,117155,117155,PRON,PER,He,562339,562341,6
156,117168,117168,PRON,PER,he,562394,562396,6
156,117312,117312,PROP,PER,Wickham,562978,562985,6
156,117444,117444,PROP,PER,Wickham,563553,563560,6
156,117451,117451,PRON,PER,he,563587,563589,6
156,117456,117456,PRON,PER,his,563610,563613,6
234,117583,117584,PROP,PER,Mr. Stone,564144,564153,23
156,117719,117719,PROP,PER,Wickham,564697,564704,6
156,117751,117751,PROP,PER,Wickham,564832,564839,6
94,117773,117773,PROP,PER,Jane,564906,564910,7
94,117788,117788,PRON,PER,my,564970,564972,7
156,117840,117840,PROP,PER,Wickham,565176,565183,6
94,118158,118158,PROP,PER,Jane,566647,566651,7
94,118167,118167,PRON,PER,her,566695,566698,7
180,118507,118508,PROP,PER,Mr. Gardiner,568357,568369,20
156,118518,118519,PROP,PER,Mr. Wickham,568419,568430,6
156,118533,118533,PROP,PER,Wickham,568490,568497,6
156,118580,118580,PROP,PER,Wickham,568750,568757,6
156,118814,118814,PROP,PER,Wickham,569919,569926,6
156,118824,118824,PRON,PER,him,569972,569975,6
156,118879,118879,PROP,PER,Wickham,570231,570238,6
156,118938,118938,PROP,PER,Wickham,570522,570529,6
156,119029,119029,PROP,PER,Wickham,571006,571013,6
156,119079,119079,PROP,PER,Wickham,571258,571265,6
86,119197,119198,PROP,PER,Mr. Bennet,571853,571863,16
86,119207,119207,PRON,PER,he,571903,571905,16
86,119216,119216,PRON,PER,him,571947,571950,16
86,119219,119219,PRON,PER,his,571956,571959,16
156,119239,119239,PROP,PER,Wickham,572064,572071,6
156,119248,119248,PRON,PER,his,572129,572132,6
156,119264,119264,PRON,PER,he,572217,572219,6
156,119291,119291,PROP,PER,Wickham,572361,572368,6
156,119297,119297,PRON,PER,he,572401,572403,6
180,119349,119350,PROP,PER,Mr. Gardiner,572659,572671,20
94,119714,119714,PROP,PER,Jane,574455,574459,7
156,119811,119811,PROP,PER,Wickham,574917,574924,6
156,120002,120002,PROP,PER,Wickham,575866,575873,6
156,120011,120011,PRON,PER,He,575912,575914,6
156,120016,120016,PRON,PER,he,575938,575940,6
156,120023,120023,PRON,PER,him,575963,575966,6
94,120056,120056,PROP,PER,Jane,576120,576124,7
94,120159,120159,PROP,PER,Jane,576637,576641,7
156,120666,120666,PROP,PER,Wickham,579135,579142,6
156,120674,120674,PROP,PER,Wickham,579162,579169,6
156,120975,120975,PROP,PER,Wickham,580666,580673,6
156,120978,120978,PRON,PER,I,580677,580678,6
156,120981,120981,PRON,PER,I,580689,580690,6
156,120987,120987,PRON,PER,my,580723,580725,6
156,120993,120993,PRON,PER,he,580745,580747,6
156,120996,120996,PRON,PER,he,580752,580754,6
156,121001,121001,PRON,PER,You,580769,580772,6
96,121068,121069,PROP,PER,Mrs. Bennet,581028,581039,25
152,121288,121290,PROP,PER,Miss de Bourgh,581966,581980,37
156,121775,121776,PROP,PER,Mr. Wickham,584006,584017,6
156,121784,121784,PRON,PER,you,584046,584049,6
156,121840,121841,PROP,PER,Mr. Wickham,584292,584303,6
156,121851,121851,PRON,PER,he,584360,584362,6
156,121855,121855,PRON,PER,himself,584386,584393,6
156,121859,121859,PRON,PER,his,584407,584410,6
156,121890,121890,PRON,PER,his,584552,584555,6
96,121899,121900,PROP,PER,Mrs. Bennet,584593,584604,25
96,121912,121912,PRON,PER,her,584653,584656,25
96,121919,121919,PRON,PER,her,584690,584693,25
96,121940,121940,PRON,PER,my,584787,584789,25
96,121945,121945,PRON,PER,she,584803,584806,25
96,121961,121961,PRON,PER,I,584854,584855,25
96,121978,121978,PRON,PER,me,584918,584920,25
96,121982,121982,PRON,PER,my,584933,584935,25
96,121990,121990,PRON,PER,I,584957,584958,25
96,122005,122005,PRON,PER,My,585025,585027,25
96,122011,122011,PRON,PER,me,585050,585052,25
156,122023,122024,PROP,PER,Mr. Wickham,585092,585103,6
156,122032,122032,PRON,PER,his,585146,585149,6
156,122036,122036,PRON,PER,He,585158,585160,6
156,122049,122049,PRON,PER,He,585217,585219,6
86,122058,122059,PROP,PER,Mr. Bennet,585247,585257,16
86,122074,122074,PRON,PER,I,585307,585308,16
156,122077,122077,PRON,PER,He,585314,585316,6
86,122090,122090,PRON,PER,I,585364,585365,16
156,122095,122095,PRON,PER,him,585391,585394,6
86,122097,122097,PRON,PER,I,585396,585397,16
91,122100,122102,PROP,PER,Sir William Lucas,585408,585425,35
91,122103,122103,PRON,PER,himself,585426,585433,35
96,122123,122124,PROP,PER,Mrs. Bennet,585506,585517,25
96,122167,122167,PRON,PER,you,585697,585700,25
3285,122170,122170,NOM,PER,Madam,585706,585711,40
96,122185,122185,PRON,PER,you,585768,585771,25
96,122189,122189,PRON,PER,your,585794,585798,25
96,122250,122250,PRON,PER,her,586072,586075,25
96,122258,122258,PRON,PER,her,586108,586111,25
96,122315,122316,PROP,PER,Mrs. Bennet,586382,586393,25
96,122323,122323,PRON,PER,She,586420,586423,25
94,122326,122326,PROP,PER,Jane,586434,586438,7
96,122333,122333,PRON,PER,her,586462,586465,25
90,122345,122346,PROP,PER,Mr. Bingley,586502,586513,17
127,122356,122357,PROP,PER,Mrs. Philips,586544,586556,33
96,122360,122360,PRON,PER,her,586571,586574,25
96,122375,122375,PRON,PER,I,586622,586623,25
90,122382,122382,PRON,PER,He,586647,586649,17
96,122392,122392,PRON,PER,I,586682,586683,25
96,122396,122396,PRON,PER,I,586693,586694,25
90,122402,122402,PRON,PER,him,586714,586717,17
90,122409,122409,PRON,PER,he,586739,586741,17
90,122419,122419,PRON,PER,he,586785,586787,17
90,122463,122463,PRON,PER,he,586957,586959,17
143,122482,122483,PROP,PER,Mrs. Nicholls,587021,587034,32
143,122492,122492,PRON,PER,her,587068,587071,32
143,122510,122510,PRON,PER,she,587144,587147,32
143,122533,122533,PRON,PER,She,587249,587252,32
143,122541,122541,PRON,PER,she,587281,587284,32
143,122556,122556,PRON,PER,she,587345,587348,32
94,122777,122777,PROP,PER,Jane,588300,588304,7
90,122931,122932,PROP,PER,Mr. Bingley,589028,589039,17
96,122935,122935,PRON,PER,my,589047,589049,25
96,122940,122941,PROP,PER,Mrs. Bennet,589062,589073,25
87,123128,123129,PROP,PER,Mrs. Long,589848,589857,31
90,123184,123185,PROP,PER,Mr. Bingley,590128,590139,17
90,123201,123201,PRON,PER,his,590195,590198,17
94,123207,123207,PRON,PER,I,590220,590221,7
90,123213,123213,PRON,PER,he,590245,590247,17
94,123220,123220,PROP,PER,Jane,590268,590272,7
94,123231,123231,PRON,PER,I,590310,590311,7
90,123234,123234,PRON,PER,him,590322,590325,17
94,123240,123240,PRON,PER,I,590357,590358,7
94,123252,123252,PRON,PER,My,590414,590416,7
94,123269,123269,PRON,PER,I,590484,590485,7
94,123278,123278,PRON,PER,I,590525,590526,7
90,123282,123282,PRON,PER,his,590536,590539,17
90,123300,123300,PRON,PER,you,590612,590615,17
90,123316,123316,PRON,PER,You,590672,590675,17
90,123336,123336,PRON,PER,you,590775,590778,17
90,123343,123344,PROP,PER,Mr. Bingley,590802,590813,17
96,123347,123348,PROP,PER,Mrs. Bennet,590823,590834,25
96,123373,123373,PRON,PER,her,590964,590967,25
96,123384,123384,PRON,PER,She,591004,591007,25
90,123401,123401,PRON,PER,him,591103,591106,17
90,123410,123410,PRON,PER,his,591146,591149,17
96,123415,123415,PRON,PER,she,591176,591179,25
90,123417,123417,PRON,PER,him,591184,591187,17
96,123419,123419,PRON,PER,her,591193,591196,25
96,123435,123435,PRON,PER,Her,591267,591270,25
96,123443,123443,PRON,PER,her,591315,591318,25
94,123446,123446,PROP,PER,Jane,591324,591328,7
94,123449,123449,PRON,PER,her,591345,591348,7
90,123474,123474,PRON,PER,him,591463,591466,17
90,123490,123490,PRON,PER,him,591530,591533,17
90,123545,123545,PRON,PER,him,591720,591723,17
90,123551,123551,PRON,PER,his,591743,591746,17
90,123578,123579,PROP,PER,Mr. Bingley,591847,591858,17
94,123605,123605,PROP,PER,Jane,591958,591962,7
94,123614,123614,PRON,PER,She,592010,592013,7
94,123633,123633,PRON,PER,her,592119,592122,7
90,123691,123692,PROP,PER,Mr. Bingley,592409,592420,17
94,123716,123716,PROP,PER,Jane,592542,592546,7
94,123720,123720,PRON,PER,she,592556,592559,7
141,123728,123729,PROP,PER,Mrs. Gardiner,592594,592607,27
94,123736,123736,PRON,PER,her,592631,592634,7
94,123745,123745,PROP,PER,Jane,592675,592679,7
94,123755,123755,PRON,PER,she,592720,592723,7
94,123762,123762,PRON,PER,she,592753,592756,7
94,123768,123768,PRON,PER,her,592781,592784,7
94,123794,123794,PRON,PER,she,592911,592914,7
94,123796,123796,PRON,PER,herself,592924,592931,7
94,123816,123816,PROP,PER,Jane,593015,593019,7
90,123819,123819,PROP,PER,Bingley,593029,593036,17
474,123973,123974,NOM,PER,the servant,593769,593780,8
94,123980,123980,PROP,PER,Jane,593807,593811,7
90,124134,124134,PROP,PER,Bingley,594566,594573,17
90,124150,124150,PRON,PER,him,594642,594645,17
90,124157,124157,PRON,PER,He,594684,594686,17
96,124161,124162,PROP,PER,Mrs. Bennet,594703,594714,25
96,124171,124171,PRON,PER,her,594753,594756,25
96,124186,124186,PRON,PER,her,594851,594854,25
90,124191,124191,PRON,PER,his,594878,594881,17
141,124241,124242,PROP,PER,Mrs. Gardiner,595153,595166,27
90,124260,124260,PRON,PER,He,595254,595256,17
90,124273,124273,PRON,PER,his,595311,595314,17
90,124286,124286,PRON,PER,he,595368,595370,17
90,124294,124294,PRON,PER,he,595403,595405,17
90,124311,124311,PRON,PER,his,595491,595494,17
90,124331,124331,PRON,PER,his,595591,595594,17
90,124338,124338,PRON,PER,him,595620,595623,17
94,124341,124341,PROP,PER,Jane,595635,595639,7
90,124403,124403,PRON,PER,he,595917,595919,17
90,124418,124418,PRON,PER,himself,595983,595990,17
90,124422,124422,PRON,PER,him,595999,596002,17
90,124433,124433,PRON,PER,his,596056,596059,17
90,124449,124450,PROP,PER,Mr. Bingley,596111,596122,17
90,124453,124453,PRON,PER,you,596130,596133,17
96,124459,124460,PROP,PER,Mrs. Bennet,596151,596162,25
90,124462,124462,PRON,PER,He,596165,596167,17
90,124469,124469,PRON,PER,I,596192,596193,17
90,124474,124474,PRON,PER,you,596213,596216,17
90,124487,124487,PRON,PER,you,596264,596267,17
90,124501,124501,PRON,PER,I,596330,596331,17
90,124519,124519,PRON,PER,you,596416,596419,17
103,124523,124524,PROP,PER,Miss Lucas,596431,596441,1
90,124533,124533,PRON,PER,my,596477,596479,17
90,124537,124537,PRON,PER,I,596495,596496,17
90,124539,124539,PRON,PER,you,596505,596508,17
90,124547,124547,PRON,PER,you,596535,596538,17
90,124565,124565,PRON,PER,I,596609,596610,17
165,124588,124589,PROP,PER,George Wickham,596688,596702,6
90,124622,124622,PRON,PER,my,596834,596836,17
141,124624,124624,PROP,PER,Gardiner,596845,596853,27
90,124631,124631,PRON,PER,I,596876,596877,17
90,124651,124651,PROP,PER,Bingley,596955,596962,17
90,124654,124654,PRON,PER,he,596976,596978,17
90,124659,124659,PRON,PER,his,596993,596996,17
90,124712,124713,PROP,PER,Mr. Bingley,597224,597235,17
90,124855,124855,PROP,PER,Bingley,597854,597861,17
90,124858,124858,PRON,PER,he,597871,597873,17
90,124874,124874,PRON,PER,he,597937,597939,17
90,124879,124879,PRON,PER,you,597957,597960,17
90,124883,124883,PRON,PER,your,597977,597981,17
90,124887,124888,PROP,PER,Mr. Bingley,597993,598004,17
90,124898,124898,PRON,PER,you,598031,598034,17
90,124908,124908,PRON,PER,you,598072,598075,17
86,124912,124913,PROP,PER,Mr. Bennet,598087,598097,16
86,124920,124920,PRON,PER,he,598117,598119,16
90,124927,124927,PRON,PER,you,598151,598154,17
90,124939,124939,PRON,PER,you,598201,598204,17
94,125002,125002,PROP,PER,Jane,598518,598522,7
94,125004,125004,PRON,PER,herself,598526,598533,7
94,125163,125163,PROP,PER,Jane,599277,599281,7
94,125173,125173,PRON,PER,her,599336,599339,7
94,125182,125182,PRON,PER,she,599378,599381,7
94,125190,125190,PRON,PER,her,599410,599413,7
94,125198,125198,PRON,PER,she,599447,599450,7
94,125204,125204,PRON,PER,she,599476,599479,7
96,125216,125217,PROP,PER,Mrs. Bennet,599529,599540,25
96,125221,125221,PRON,PER,her,599556,599559,25
96,125248,125248,PRON,PER,my,599681,599683,25
90,125251,125252,PROP,PER,Mr. Bingley,599690,599701,17
96,125255,125255,PRON,PER,she,599704,599707,25
96,125284,125284,PRON,PER,I,599826,599827,25
96,125293,125293,PRON,PER,I,599858,599859,25
96,125297,125297,PRON,PER,I,599872,599873,25
90,125314,125314,PROP,PER,Bingley,599956,599963,17
90,125327,125327,PRON,PER,his,600028,600031,17
96,125342,125343,PROP,PER,Mrs. Bennet,600101,600112,25
96,125363,125363,PRON,PER,she,600198,600201,25
96,125371,125371,PRON,PER,she,600233,600236,25
96,125392,125392,PRON,PER,she,600324,600327,25
94,125682,125682,PROP,PER,Jane,601600,601604,7
90,125720,125720,PRON,PER,him,601738,601741,17
96,125747,125748,PROP,PER,Mrs. Bennet,601875,601886,25
90,125772,125772,PROP,PER,Bingley,601995,602002,17
90,125835,125835,PROP,PER,Bingley,602302,602309,17
90,125852,125852,PRON,PER,him,602384,602387,17
90,125871,125871,PRON,PER,him,602470,602473,17
90,125882,125882,PRON,PER,he,602515,602517,17
94,125888,125888,PROP,PER,Jane,602542,602546,7
90,125903,125903,PRON,PER,He,602610,602612,17
90,125905,125905,PRON,PER,himself,602620,602627,17
94,125907,125907,PRON,PER,her,602631,602634,7
90,125918,125918,PRON,PER,his,602692,602695,17
90,125921,125921,PRON,PER,He,602704,602706,17
90,125934,125934,PROP,PER,Bingley,602773,602780,17
90,125937,125937,PRON,PER,his,602794,602797,17
90,125947,125947,PRON,PER,his,602837,602840,17
90,125964,125964,PRON,PER,His,602925,602928,17
90,125999,125999,PRON,PER,himself,603101,603108,17
94,126001,126001,PROP,PER,Jane,603110,603114,7
90,126006,126006,PRON,PER,his,603132,603135,17
90,126029,126029,PRON,PER,his,603259,603262,17
215,126597,126598,PROP,PER,Mrs. Annesley,605892,605905,24
96,126791,126792,PROP,PER,Mrs. Bennet,606790,606801,25
96,126817,126817,PRON,PER,she,606935,606938,25
96,126831,126831,PRON,PER,she,606997,607000,25
96,126850,126850,PRON,PER,I,607069,607070,25
96,126860,126860,PRON,PER,I,607121,607122,25
96,126872,126872,PRON,PER,I,607173,607174,25
103,126908,126908,PROP,PER,Lucas,607328,607333,1
96,126928,126928,PRON,PER,I,607431,607432,25
96,126942,126942,PRON,PER,my,607489,607491,25
94,126944,126944,PROP,PER,Jane,607497,607501,7
96,126946,126946,PRON,PER,I,607503,607504,25
94,126949,126949,PRON,PER,you,607515,607518,7
87,126955,126956,PROP,PER,Mrs. Long,607543,607552,31
96,126962,126962,PRON,PER,I,607570,607571,25
87,126964,126964,PRON,PER,her,607578,607581,31
94,126966,126966,PRON,PER,you,607590,607593,7
94,126973,126973,PRON,PER,you,607615,607618,7
87,126975,126975,PRON,PER,she,607625,607628,31
96,126982,126983,PROP,PER,Mrs. Bennet,607648,607659,25
87,126988,126988,PRON,PER,her,607675,607678,31
87,126995,126995,PRON,PER,She,607704,607707,31
96,126999,126999,PRON,PER,I,607720,607721,25
87,127002,127003,PROP,PER,Mrs. Long,607731,607740,31
87,127014,127014,PRON,PER,her,607782,607785,31
96,127028,127028,PRON,PER,I,607849,607850,25
96,127034,127035,PROP,PER,Mrs. Bennet,607877,607888,25
96,127046,127046,PRON,PER,she,607927,607930,25
90,127051,127051,PROP,PER,Bingley,607950,607957,17
94,127055,127055,PROP,PER,Jane,607973,607977,7
96,127061,127061,PRON,PER,she,608000,608003,25
90,127064,127064,PRON,PER,him,608014,608017,17
96,127069,127069,PRON,PER,her,608031,608034,25
96,127074,127074,PRON,PER,her,608064,608067,25
96,127090,127090,PRON,PER,she,608132,608135,25
90,127097,127097,PRON,PER,him,608173,608176,17
90,127106,127106,PRON,PER,his,608211,608214,17
96,127165,127165,PRON,PER,me,608464,608466,25
96,127169,127169,PRON,PER,me,608481,608483,25
96,127171,127171,PRON,PER,I,608485,608486,25
96,127175,127175,PRON,PER,I,608503,608504,25
90,127181,127181,PRON,PER,his,608530,608533,17
96,127198,127198,PRON,PER,I,608620,608621,25
90,127204,127204,PRON,PER,his,608655,608658,17
90,127210,127210,PRON,PER,he,608681,608683,17
96,127217,127217,PRON,PER,my,608717,608719,25
90,127224,127224,PRON,PER,he,608747,608749,17
96,127304,127304,PRON,PER,me,609090,609092,25
96,127306,127306,PRON,PER,I,609098,609099,25
96,127310,127310,PRON,PER,I,609115,609116,25
90,127374,127375,PROP,PER,Mr. Bingley,609396,609407,17
90,127382,127382,PRON,PER,His,609433,609436,17
90,127386,127386,PRON,PER,him,609453,609456,17
90,127402,127402,PRON,PER,He,609523,609525,17
96,127417,127418,PROP,PER,Mrs. Bennet,609591,609602,25
90,127420,127420,PRON,PER,him,609611,609614,17
90,127434,127434,PRON,PER,he,609673,609675,17
90,127436,127436,PRON,PER,himself,609686,609693,17
90,127443,127443,PRON,PER,you,609725,609728,17
96,127448,127448,PRON,PER,she,609741,609744,25
96,127451,127451,PRON,PER,I,609747,609748,25
90,127460,127460,PRON,PER,He,609780,609782,17
96,127476,127476,PRON,PER,she,609841,609844,25
90,127479,127479,PRON,PER,him,609856,609859,17
90,127494,127494,PRON,PER,you,609925,609928,17
90,127503,127503,PRON,PER,he,609952,609954,17
96,127515,127515,PRON,PER,her,609999,610002,25
90,127522,127522,PRON,PER,He,610043,610045,17
96,127543,127544,PROP,PER,Mrs. Bennet,610130,610141,25
96,127546,127546,PRON,PER,her,610145,610148,25
96,127552,127552,PRON,PER,her,610169,610172,25
96,127558,127558,PRON,PER,her,610197,610200,25
96,127567,127567,PRON,PER,My,610235,610237,25
94,127569,127569,PROP,PER,Jane,610243,610247,7
90,127577,127577,PRON,PER,He,610276,610278,17
90,127581,127582,PROP,PER,Mr. Bingley,610288,610299,17
224,127597,127597,PROP,PER,Sarah,610355,610360,34
94,127635,127635,PROP,PER,Jane,610500,610504,7
94,127639,127639,PRON,PER,I,610511,610512,7
94,127684,127684,PRON,PER,your,610682,610686,7
94,127692,127692,PRON,PER,her,610712,610715,7
94,127697,127697,PROP,PER,Jane,610733,610737,7
94,127709,127709,PRON,PER,her,610790,610793,7
86,127731,127732,PROP,PER,Mr. Bennet,610893,610903,16
86,127740,127740,PRON,PER,his,610935,610938,16
96,127761,127762,PROP,PER,Mrs. Bennet,611036,611047,25
94,127787,127787,PRON,PER,her,611191,611194,7
94,127838,127838,PRON,PER,She,611381,611384,7
94,127855,127855,PRON,PER,she,611467,611470,7
94,127869,127869,PRON,PER,my,611522,611524,7
94,127872,127872,PRON,PER,I,611531,611532,7
94,127887,127887,PROP,PER,Jane,611582,611586,7
94,127897,127897,PRON,PER,her,611635,611638,7
94,127904,127904,PRON,PER,her,611675,611678,7
94,127908,127908,PRON,PER,she,611694,611697,7
96,127921,127922,PROP,PER,Mrs. Bennet,611741,611752,25
96,127934,127934,PRON,PER,my,611799,611801,25
96,127937,127937,PRON,PER,I,611808,611809,25
96,128026,128027,PROP,PER,Mrs. Bennet,612190,612201,25
90,128036,128036,PROP,PER,Bingley,612243,612250,17
96,128049,128049,PRON,PER,her,612316,612319,25
90,128052,128052,PRON,PER,His,612330,612333,17
90,128057,128057,PRON,PER,him,612365,612368,17
90,128068,128068,PRON,PER,he,612423,612425,17
90,128100,128100,PRON,PER,He,612599,612601,17
90,128111,128111,PRON,PER,he,612659,612661,17
90,128122,128122,PRON,PER,his,612715,612718,17
96,128125,128126,PROP,PER,Mrs. Bennet,612727,612738,25
90,128131,128131,PRON,PER,his,612752,612755,17
96,128138,128138,PRON,PER,her,612790,612793,25
94,128145,128145,PROP,PER,Jane,612820,612824,7
94,128150,128150,PRON,PER,her,612841,612844,7
90,128161,128161,PROP,PER,Bingley,612908,612915,17
90,128209,128209,PROP,PER,Bingley,613171,613178,17
90,128213,128213,PRON,PER,his,613195,613198,17
90,128217,128217,PRON,PER,he,613216,613218,17
86,128219,128220,PROP,PER,Mr. Bennet,613223,613233,16
90,128239,128239,PRON,PER,his,613325,613328,17
90,128251,128251,PROP,PER,Bingley,613394,613401,17
90,128256,128256,PRON,PER,his,613422,613425,17
90,128261,128261,PRON,PER,him,613447,613450,17
90,128266,128266,PRON,PER,he,613469,613471,17
90,128280,128280,PRON,PER,him,613544,613547,17
90,128282,128282,PROP,PER,Bingley,613549,613556,17
90,128287,128287,PRON,PER,him,613581,613584,17
96,128295,128296,PROP,PER,Mrs. Bennet,613615,613626,25
86,128309,128309,PRON,PER,him,613685,613688,16
96,128311,128311,PRON,PER,her,613693,613696,25
90,128408,128408,PROP,PER,Bingley,614149,614156,17
90,128492,128492,PROP,PER,Bingley,614543,614550,17
94,128522,128522,PROP,PER,Jane,614670,614674,7
94,128565,128565,PRON,PER,she,614890,614893,7
94,128574,128574,PRON,PER,I,614919,614920,7
94,128624,128624,PROP,PER,Jane,615156,615160,7
