source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,lydia,Lydia,562215,562220,11
booknlp,COREF,156,him,562245,562248,6
booknlp,COREF,156,He,562250,562252,6
exp,exp_name,wickham,Wickham,562266,562273,6
booknlp,COREF,156,him,562334,562337,6
booknlp,COREF,156,He,562339,562341,6
booknlp,COREF,156,he,562394,562396,6
exp,exp_name,elizabeth,Elizabeth,562580,562589,5
pdnc,qID,Q995-0,Lizzy,562593,562598,5
pdnc,qID,Q995-0,you,562614,562617,5
pdnc,qID,Q995-0,You,562656,562659,5
pdnc,qID,Q995-0,mamma,562685,562690,25
pdnc,qID,Q995-0,you,562730,562733,5
exp,exp_name,elizabeth,Elizabeth,562793,562802,5
pdnc,qID,Q997-0,You,562868,562871,5
pdnc,qID,Q997-0,you,562904,562907,5
pdnc,qID,Q997-0,you,562942,562945,5
pdnc,qID,Q997-0,Wickham,562978,562985,6
pdnc,qID,Q997-0,My uncle and aunt,563084,563101,20
pdnc,qID,Q997-0,you,563244,563247,5
pdnc,qID,Q997-0,my aunt,563356,563363,27
pdnc,qID,Q997-0,she ,563432,563436,27
pdnc,qID,Q997-0,you,563525,563528,5
pdnc,qID,Q997-0,Wickham,563553,563560,6
pdnc,qID,Q997-0,he,563587,563589,6
pdnc,qID,Q997-0,his,563610,563613,6
pdnc,qID,Q998-0,my uncle and aunt,563752,563769,20
pdnc,qID,Q998-0,you,563826,563829,5
pdnc,qID,Q998-0,my uncle,564086,564094,20
pdnc,qID,Q998-0,Mr. Stone,564144,564153,23
pdnc,qID,Q998-0,you,564165,564168,5
pdnc,qID,Q998-0, my uncle,564283,564292,20
pdnc,qID,Q998-0,he,564393,564395,20
pdnc,qID,Q998-0,he,564501,564503,20
pdnc,qID,Q998-0,Mr. Darcy,564569,564578,19
pdnc,qID,Q999-0,Mr. Darcy,564607,564616,19
exp,exp_name,elizabeth,Elizabeth,564628,564637,5
pdnc,qID,Q1000-0,he,564671,564673,19
pdnc,qID,Q1000-0,Wickham,564697,564704,6
pdnc,qID,Q1000-0,you,564706,564709,5
pdnc,qID,Q1000-0,Wickham,564832,564839,6
exp,exp_name,jane,Jane,564906,564910,7
pdnc,qID,Q1001-1,You,564950,564953,11
booknlp,COREF,94,my,564970,564972,7
exp,exp_name,elizabeth,Elizabeth,565017,565026,5
pdnc,qID,Q1002-1,you,565072,565075,11
pdnc,qID,Q1003-0,you,565099,565102,6
exp,exp_name,lydia,Lydia,565110,565115,11
pdnc,qID,Q1003-1,Wickham,565176,565183,6
exp,exp_name,elizabeth,Elizabeth,565232,565241,5
exp,exp_name,mr. darcy,Mr. Darcy,565414,565423,19
exp,exp_name,lydia,Lydia,565921,565926,11
exp,exp_name,lydia,Lydia,566338,566343,11
pdnc,qID,Q1004-1,my dear aunt,566514,566526,27
pdnc,qID,Q1004-1,you,566531,566534,27
exp,exp_name,jane,Jane,566647,566651,7
booknlp,COREF,94,her,566695,566698,7
exp,exp_name,elizabeth,Elizabeth,566711,566720,5
exp,exp_name,lydia,Lydia,566739,566744,11
exp,exp_name,elizabeth,Elizabeth,566759,566768,5
exp,exp_name,elizabeth,Elizabeth,566914,566923,5
exp,exp_name,darcy,Darcy,568166,568171,19
exp,exp_name,mr. gardiner,Mr. Gardiner,568357,568369,20
exp,exp_name,mr. wickham,Mr. Wickham,568419,568430,6
exp,exp_name,wickham,Wickham,568490,568497,6
exp,exp_name,lydia,Lydia,568510,568515,11
exp,exp_name,wickham,Wickham,568750,568757,6
exp,exp_name,miss darcy,Miss Darcy,569634,569644,15
exp,exp_name,wickham,Wickham,569919,569926,6
booknlp,COREF,156,him,569972,569975,6
exp,exp_name,wickham,Wickham,570231,570238,6
exp,exp_name,wickham,Wickham,570522,570529,6
exp,exp_name,lydia,Lydia,570565,570570,11
exp,exp_name,lydia,Lydia,570845,570850,11
exp,exp_name,wickham,Wickham,571006,571013,6
exp,exp_name,wickham,Wickham,571258,571265,6
exp,exp_name,lydia,Lydia,571500,571505,11
exp,exp_name,mr. darcy,Mr. Darcy,571777,571786,19
exp,exp_name,mr. bennet,Mr. Bennet,571853,571863,16
booknlp,COREF,86,he,571903,571905,16
booknlp,COREF,86,him,571947,571950,16
booknlp,COREF,86,his,571956,571959,16
exp,exp_name,wickham,Wickham,572064,572071,6
booknlp,COREF,156,his,572129,572132,6
booknlp,COREF,156,he,572217,572219,6
exp,exp_name,wickham,Wickham,572361,572368,6
booknlp,COREF,156,he,572401,572403,6
exp,exp_name,mr. darcy,Mr. Darcy,572506,572515,19
exp,exp_name,mr. gardiner,Mr. Gardiner,572659,572671,20
exp,exp_name,mr. darcy,Mr. Darcy,572700,572709,19
exp,exp_name,lizzy,Lizzy,573478,573483,5
exp,exp_name,long,long,573884,573888,31
exp,exp_name,lizzy,Lizzy,574401,574406,5
exp,exp_name,jane,Jane,574455,574459,7
exp,exp_name,wickham,Wickham,574917,574924,6
exp,exp_name,lizzy,Lizzy,575237,575242,5
exp,exp_name,lydia,Lydia,575839,575844,11
exp,exp_name,wickham,Wickham,575866,575873,6
booknlp,COREF,156,He,575912,575914,6
booknlp,COREF,156,he,575938,575940,6
booknlp,COREF,156,him,575963,575966,6
exp,exp_name,jane,Jane,576120,576124,7
exp,exp_name,elizabeth,Elizabeth,576618,576627,5
exp,exp_name,jane,Jane,576637,576641,7
exp,exp_name,mr. darcy,Mr. Darcy,576686,576695,19
exp,exp_name,lydia,Lydia,576736,576741,11
exp,exp_name,lizzy,Lizzy,576918,576923,5
exp,exp_name,elizabeth,Elizabeth,577833,577842,5
exp,exp_name,mr. darcy,Mr. Darcy,578033,578042,19
exp,exp_name,wickham,Wickham,579135,579142,6
exp,exp_name,wickham,Wickham,579162,579169,6
exp,exp_name,lydia,Lydia,579877,579882,11
exp,exp_name,mr. darcy,Mr. Darcy,580499,580508,19
exp,exp_name,wickham,Wickham,580666,580673,6
booknlp,COREF,156,I,580677,580678,6
booknlp,COREF,156,I,580689,580690,6
pdnc,qID,Q1005-0,my dear sister,580723,580737,5
booknlp,COREF,156,he,580745,580747,6
booknlp,COREF,156,he,580752,580754,6
pdnc,qID,Q1006-0,You,580769,580772,6
pdnc,qID,Q1009-0,Mrs. Bennet,581028,581039,25
pdnc,qID,Q1009-0,Lydia,581044,581049,11
pdnc,qID,Q1009-0,my dear sister,581096,581110,5
pdnc,qID,Q1009-0,our uncle and aunt,581124,581142,20
pdnc,qID,Q1009-0,you ,581149,581153,5
pdnc,qID,Q1010-0,you,581233,581236,5
pdnc,qID,Q1010-0,you,581350,581353,5
exp,exp_name,reynolds,Reynolds,581395,581403,44
pdnc,qID,Q1010-0,you,581482,581485,5
pdnc,qID,Q1013-0,you,581537,581540,6
pdnc,qID,Q1013-0,you,581641,581644,6
exp,exp_name,elizabeth,Elizabeth,581732,581741,5
pdnc,qID,Q1015-0,Darcy,581824,581829,19
pdnc,qID,Q1015-0,We,581850,581852,19
pdnc,qID,Q1015-0,he,581900,581902,19
pdnc,qID,Q1016-0,his,581948,581951,19
exp,exp_name,miss de bourgh,Miss de Bourgh,581966,581980,37
exp,exp_name,elizabeth,Elizabeth,581988,581997,5
pdnc,qID,Q1016-1,him,582041,582044,19
pdnc,qID,Q1017-0,you,582093,582096,5
pdnc,qID,Q1017-0,him,582101,582104,19
pdnc,qID,Q1017-0,you,582111,582114,5
pdnc,qID,Q1017-0,you,582179,582182,5
pdnc,qID,Q1018-0,he,582196,582198,19
pdnc,qID,Q1018-0,his sister,582216,582226,15
pdnc,qID,Q1019-0,you,582238,582241,5
pdnc,qID,Q1019-0,her,582247,582250,15
pdnc,qID,Q1021-0,she,582296,582299,15
pdnc,qID,Q1021-0,her,582364,582367,15
pdnc,qID,Q1021-0,she,582369,582372,15
pdnc,qID,Q1021-0,you,582412,582415,5
pdnc,qID,Q1021-0,her,582422,582425,15
pdnc,qID,Q1021-0,she,582434,582437,15
pdnc,qID,Q1022-0,she,582472,582475,15
pdnc,qID,Q1022-0,she,582482,582485,15
pdnc,qID,Q1023-0,you,582527,582530,5
pdnc,qID,Q1026-0,you,582774,582777,6
pdnc,qID,Q1027-0,you,583119,583122,5
pdnc,qID,Q1027-0,Darcy,583133,583138,19
pdnc,qID,Q1027-0,you,583170,583173,5
pdnc,qID,Q1028-0,the present patron,583309,583327,19
pdnc,qID,Q1029-0,You,583332,583335,5
pdnc,qID,Q1029-0,you,583385,583388,5
pdnc,qID,Q1029-0,you,583408,583411,5
pdnc,qID,Q1030-0,you,583514,583517,6
pdnc,qID,Q1030-0,you,583553,583556,6
pdnc,qID,Q1030-0,your,583575,583579,6
pdnc,qID,Q1031-0,You,583674,583677,5
pdnc,qID,Q1031-0,You,583725,583728,5
pdnc,qID,Q1031-0,you,583754,583757,5
pdnc,qID,Q1032-0,Mr. Wickham,584006,584017,6
pdnc,qID,Q1032-0,you,584046,584049,6
exp,exp_name,mr. wickham,Mr. Wickham,584292,584303,6
booknlp,COREF,156,he,584360,584362,6
booknlp,COREF,156,himself,584386,584393,6
booknlp,COREF,156,his,584407,584410,6
exp,exp_name,elizabeth,Elizabeth,584423,584432,5
booknlp,COREF,156,his,584552,584555,6
exp,exp_name,lydia,Lydia,584560,584565,11
exp,exp_name,mrs. bennet,Mrs. Bennet,584593,584604,25
booknlp,COREF,96,her,584653,584656,25
booknlp,COREF,96,her,584690,584693,25
pdnc,qID,Q1033-0,my dear Lydia,584787,584800,11
booknlp,COREF,96,she,584803,584806,25
booknlp,COREF,96,I,584854,584855,25
booknlp,COREF,96,me,584918,584920,25
pdnc,qID,Q1035-0,my dear,584933,584940,11
booknlp,COREF,96,I,584957,584958,25
pdnc,qID,Q1036-0,you,584968,584971,25
booknlp,COREF,96,My,585025,585027,25
booknlp,COREF,96,me,585050,585052,25
exp,exp_name,mr. wickham,Mr. Wickham,585092,585103,6
booknlp,COREF,156,his,585146,585149,6
booknlp,COREF,156,He,585158,585160,6
pdnc,qID,Q1037-0,He,585217,585219,6
exp,exp_name,mr. bennet,Mr. Bennet,585247,585257,16
booknlp,COREF,86,I,585307,585308,16
pdnc,qID,Q1037-1,He,585314,585316,6
booknlp,COREF,86,I,585364,585365,16
pdnc,qID,Q1037-1,him,585391,585394,6
booknlp,COREF,86,I,585396,585397,16
pdnc,qID,Q1037-1,Sir William Lucas,585408,585425,35
booknlp,COREF,91,himself,585426,585433,35
pdnc,qID,Q1037-1,son-in-law,585462,585472,18
exp,exp_name,mrs. bennet,Mrs. Bennet,585506,585517,25
pdnc,qID,Q1039-0,you,585697,585700,25
pdnc,qID,Q1039-0,Madam,585706,585711,25
exp,exp_name,elizabeth,Elizabeth,585743,585752,5
pdnc,qID,Q1039-1,you,585768,585771,25
booknlp,COREF,96,your,585794,585798,25
pdnc,qID,Q1040-0,Lydia,585846,585851,11
pdnc,qID,Q1040-0,she,585878,585881,11
pdnc,qID,Q1040-0,her husband,585911,585922,6
pdnc,qID,Q1040-0,she,585985,585988,11
booknlp,COREF,96,her,586072,586075,25
booknlp,COREF,96,her,586108,586111,25
exp,exp_name,mrs. bennet,Mrs. Bennet,586382,586393,25
booknlp,COREF,96,She,586420,586423,25
exp,exp_name,jane,Jane,586434,586438,7
booknlp,COREF,96,her,586462,586465,25
pdnc,qID,Q1041-0,Mr. Bingley,586502,586513,17
exp,exp_name,mrs. philips,Mrs. Philips,586544,586556,33
booknlp,COREF,96,her,586571,586574,25
booknlp,COREF,96,I,586622,586623,25
pdnc,qID,Q1042-0,He,586647,586649,17
pdnc,qID,Q1042-0,us,586664,586666,7
booknlp,COREF,96,I,586682,586683,25
booknlp,COREF,96,I,586693,586694,25
pdnc,qID,Q1042-0,him,586714,586717,17
pdnc,qID,Q1042-0,he,586739,586741,17
pdnc,qID,Q1042-0,he,586785,586787,17
pdnc,qID,Q1042-0,us,586854,586856,7
pdnc,qID,Q1042-0,we,586876,586878,7
exp,exp_name,long,long,586886,586890,31
pdnc,qID,Q1042-0,he,586957,586959,17
pdnc,qID,Q1043-1,Mrs. Nicholls,587021,587034,32
pdnc,qID,Q1043-1,her ,587068,587072,32
pdnc,qID,Q1043-1,she ,587144,587148,32
pdnc,qID,Q1043-1,He,587182,587184,17
pdnc,qID,Q1043-1,She,587249,587252,32
pdnc,qID,Q1043-1,she,587281,587284,32
pdnc,qID,Q1043-1,she,587345,587348,32
exp,exp_name,miss bennet,Miss Bennet,587405,587416,7
exp,exp_name,elizabeth,Elizabeth,587538,587547,5
pdnc,qID,Q1044-0,you,587613,587616,5
pdnc,qID,Q1044-0,Lizzy,587636,587641,5
pdnc,qID,Q1044-0,you,587861,587864,5
pdnc,qID,Q1044-0,he,587958,587960,17
pdnc,qID,Q1044-0,him,588007,588010,17
exp,exp_name,elizabeth,Elizabeth,588084,588093,5
exp,exp_name,jane,Jane,588300,588304,7
pdnc,qID,Q1045-1,this poor man,588493,588506,17
pdnc,qID,Q1045-1,he,588537,588539,17
pdnc,qID,Q1045-1,him,588612,588615,17
pdnc,qID,Q1045-1,himself,588619,588626,17
exp,exp_name,elizabeth,Elizabeth,588743,588752,5
pdnc,qID,Q1046-0,Mr. Bingley,589028,589039,17
pdnc,qID,Q1046-0,my dear,589047,589054,16
exp,exp_name,mrs. bennet,Mrs. Bennet,589062,589073,25
pdnc,qID,Q1046-1,you,589076,589079,16
pdnc,qID,Q1046-1,him,589093,589096,17
pdnc,qID,Q1047-0,You,589119,589122,25
pdnc,qID,Q1047-0,him,589147,589150,17
pdnc,qID,Q1047-0,him,589192,589195,17
pdnc,qID,Q1047-0,he,589197,589199,17
pdnc,qID,Q1048-1,he,589505,589507,17
pdnc,qID,Q1048-1,him,589531,589534,17
pdnc,qID,Q1048-1,He,589544,589546,17
pdnc,qID,Q1049-0,you,589732,589735,16
pdnc,qID,Q1049-0,him,589751,589754,17
pdnc,qID,Q1049-0,him,589800,589803,17
pdnc,qID,Q1049-0,Mrs. Long,589848,589857,31
pdnc,qID,Q1049-0,him,589962,589965,17
exp,exp_name,mr. bingley,Mr. Bingley,590128,590139,17
booknlp,COREF,90,his,590195,590198,17
booknlp,COREF,94,I,590220,590221,7
pdnc,qID,Q1050-0,he,590245,590247,17
exp,exp_name,jane,Jane,590268,590272,7
booknlp,COREF,94,I,590310,590311,7
pdnc,qID,Q1050-1,him,590322,590325,17
booknlp,COREF,94,I,590357,590358,7
pdnc,qID,Q1050-1,My mother,590414,590423,25
pdnc,qID,Q1050-1,she,590440,590443,25
booknlp,COREF,94,I,590484,590485,7
pdnc,qID,Q1050-1,she,590503,590506,25
booknlp,COREF,94,I,590525,590526,7
pdnc,qID,Q1050-1,his,590536,590539,17
pdnc,qID,Q1051-0,you,590612,590615,7
exp,exp_name,elizabeth,Elizabeth,590626,590635,5
pdnc,qID,Q1051-1,You,590672,590675,7
pdnc,qID,Q1051-1,you,590775,590778,7
exp,exp_name,mr. bingley,Mr. Bingley,590802,590813,17
exp,exp_name,mrs. bennet,Mrs. Bennet,590823,590834,25
booknlp,COREF,96,her,590964,590967,25
exp,exp_name,long,long,590986,590990,31
booknlp,COREF,96,She,591004,591007,25
booknlp,COREF,90,him,591103,591106,17
booknlp,COREF,90,his,591146,591149,17
booknlp,COREF,96,she,591176,591179,25
booknlp,COREF,90,him,591184,591187,17
booknlp,COREF,96,her,591193,591196,25
booknlp,COREF,96,Her,591267,591270,25
booknlp,COREF,96,her,591315,591318,25
exp,exp_name,jane,Jane,591324,591328,7
booknlp,COREF,94,her,591345,591348,7
exp,exp_name,elizabeth,Elizabeth,591373,591382,5
exp,exp_name,mr. darcy,Mr. Darcy,591448,591457,19
booknlp,COREF,90,him,591463,591466,17
pdnc,qID,Q1052-0,him,591530,591533,17
pdnc,qID,Q1052-0,mamma,591535,591540,25
exp,exp_name,kitty,Kitty,591548,591553,9
pdnc,qID,Q1053-0,my dear,591602,591609,9
exp,exp_name,kitty,Kitty,591663,591668,9
booknlp,COREF,90,him,591720,591723,17
booknlp,COREF,90,his,591743,591746,17
pdnc,qID,Q1054-1,"That tall, proud man",591753,591773,19
pdnc,qID,Q1055-0,Mr. Darcy,591793,591802,19
pdnc,qID,Q1055-0,Mr. Bingley,591847,591858,17
exp,exp_name,jane,Jane,591958,591962,7
exp,exp_name,elizabeth,Elizabeth,591973,591982,5
booknlp,COREF,94,She,592010,592013,7
booknlp,COREF,94,her,592119,592122,7
exp,exp_name,mr. darcy,Mr. Darcy,592352,592361,19
exp,exp_name,mr. bingley,Mr. Bingley,592409,592420,17
exp,exp_name,elizabeth,Elizabeth,592474,592483,5
exp,exp_name,jane,Jane,592542,592546,7
booknlp,COREF,94,she,592556,592559,7
exp,exp_name,mrs. gardiner,Mrs. Gardiner,592594,592607,27
booknlp,COREF,94,her,592631,592634,7
exp,exp_name,jane,Jane,592675,592679,7
booknlp,COREF,94,she,592720,592723,7
booknlp,COREF,94,she,592753,592756,7
booknlp,COREF,94,her,592781,592784,7
booknlp,COREF,94,she,592911,592914,7
booknlp,COREF,94,herself,592924,592931,7
exp,exp_name,jane,Jane,593015,593019,7
exp,exp_name,bingley,Bingley,593029,593036,17
pdnc,qID,Q1056-0,he,593540,593542,19
exp,exp_name,the servant,the servant,593769,593780,8
exp,exp_name,jane,Jane,593807,593811,7
exp,exp_name,elizabeth,Elizabeth,593867,593876,5
exp,exp_name,elizabeth,Elizabeth,594099,594108,5
exp,exp_name,darcy,Darcy,594277,594282,19
exp,exp_name,bingley,Bingley,594566,594573,17
booknlp,COREF,90,him,594642,594645,17
booknlp,COREF,90,He,594684,594686,17
exp,exp_name,mrs. bennet,Mrs. Bennet,594703,594714,25
booknlp,COREF,96,her,594753,594756,25
booknlp,COREF,96,her,594851,594854,25
booknlp,COREF,90,his,594878,594881,17
exp,exp_name,elizabeth,Elizabeth,594891,594900,5
exp,exp_name,darcy,Darcy,595111,595116,19
exp,exp_name,mrs. gardiner,Mrs. Gardiner,595153,595166,27
booknlp,COREF,90,He,595254,595256,17
booknlp,COREF,90,his,595311,595314,17
booknlp,COREF,90,he,595368,595370,17
booknlp,COREF,90,he,595403,595405,17
booknlp,COREF,90,his,595491,595494,17
booknlp,COREF,90,his,595591,595594,17
booknlp,COREF,90,him,595620,595623,17
exp,exp_name,jane,Jane,595635,595639,7
pdnc,qID,Q1056-3,he,595917,595919,19
booknlp,COREF,90,himself,595983,595990,17
booknlp,COREF,90,him,595999,596002,17
booknlp,COREF,90,his,596056,596059,17
exp,exp_name,long,long,596100,596104,31
pdnc,qID,Q1057-0,Mr. Bingley,596111,596122,17
pdnc,qID,Q1057-0,you,596130,596133,17
exp,exp_name,mrs. bennet,Mrs. Bennet,596151,596162,25
booknlp,COREF,90,He,596165,596167,17
booknlp,COREF,90,I,596192,596193,17
pdnc,qID,Q1058-0,you,596213,596216,17
pdnc,qID,Q1058-0,you,596264,596267,17
booknlp,COREF,90,I,596330,596331,17
pdnc,qID,Q1058-0,you,596416,596419,17
pdnc,qID,Q1058-0,Miss Lucas,596431,596441,1
pdnc,qID,Q1058-0,one of my own daughters,596470,596493,11
booknlp,COREF,90,I,596495,596496,17
pdnc,qID,Q1058-0,you,596505,596508,17
pdnc,qID,Q1058-0,you,596535,596538,17
booknlp,COREF,90,I,596609,596610,17
exp,exp_name,george wickham,George Wickham,596688,596702,6
exp,exp_name,lydia,Lydia,596717,596722,11
exp,exp_name,bennet,Bennet,596723,596729,25
pdnc,qID,Q1059-0,her father,596771,596781,16
pdnc,qID,Q1059-0,she,596802,596805,11
pdnc,qID,Q1059-0,my brother Gardiner,596834,596853,20
booknlp,COREF,90,I,596876,596877,17
pdnc,qID,Q1059-0,he,596889,596891,20
pdnc,qID,Q1059-0,you,596941,596944,17
exp,exp_name,bingley,Bingley,596955,596962,17
booknlp,COREF,90,he,596976,596978,17
booknlp,COREF,90,his,596993,596996,17
exp,exp_name,elizabeth,Elizabeth,597014,597023,5
exp,exp_name,mr. darcy,Mr. Darcy,597056,597065,19
pdnc,qID,Q1060-0,a daughter well married,597153,597176,11
pdnc,qID,Q1060-1,Mr. Bingley,597224,597235,17
pdnc,qID,Q1060-1,her,597261,597264,11
exp,exp_name,long,long,597405,597409,31
pdnc,qID,Q1060-1,His,597411,597414,6
pdnc,qID,Q1060-1,you,597448,597451,17
pdnc,qID,Q1060-1,his,597466,597469,6
pdnc,qID,Q1060-1,his,597500,597503,6
pdnc,qID,Q1060-1,he,597548,597550,6
pdnc,qID,Q1060-1,he,597601,597603,6
exp,exp_name,elizabeth,Elizabeth,597616,597625,5
exp,exp_name,mr. darcy,Mr. Darcy,597659,597668,19
exp,exp_name,bingley,Bingley,597854,597861,17
booknlp,COREF,90,he,597871,597873,17
booknlp,COREF,90,he,597937,597939,17
pdnc,qID,Q1061-0,you,597957,597960,17
pdnc,qID,Q1061-0,your ,597977,597982,17
pdnc,qID,Q1061-0,Mr. Bingley,597993,598004,17
pdnc,qID,Q1061-1,you,598031,598034,17
pdnc,qID,Q1061-1,you,598072,598075,17
pdnc,qID,Q1061-1,Mr. Bennet,598087,598097,16
pdnc,qID,Q1061-1,he,598117,598119,16
pdnc,qID,Q1061-1,you,598151,598154,17
pdnc,qID,Q1061-1,you,598201,598204,17
exp,exp_name,elizabeth,Elizabeth,598208,598217,5
exp,exp_name,jane,Jane,598518,598522,7
booknlp,COREF,94,herself,598526,598533,7
exp,exp_name,jane,Jane,599277,599281,7
booknlp,COREF,94,her,599336,599339,7
booknlp,COREF,94,she,599378,599381,7
booknlp,COREF,94,her,599410,599413,7
booknlp,COREF,94,she,599447,599450,7
booknlp,COREF,94,she,599476,599479,7
exp,exp_name,mrs. bennet,Mrs. Bennet,599529,599540,25
booknlp,COREF,96,her,599556,599559,25
pdnc,qID,Q1063-0,You,599656,599659,17
booknlp,COREF,96,my,599681,599683,25
pdnc,qID,Q1063-0,Mr. Bingley,599690,599701,17
booknlp,COREF,96,she,599704,599707,25
pdnc,qID,Q1063-1,you ,599725,599729,17
pdnc,qID,Q1063-1,you,599755,599758,17
pdnc,qID,Q1063-1,you,599812,599815,17
booknlp,COREF,96,I,599826,599827,25
pdnc,qID,Q1063-1,you,599845,599848,17
booknlp,COREF,96,I,599858,599859,25
pdnc,qID,Q1063-1,you,599867,599870,17
booknlp,COREF,96,I,599872,599873,25
pdnc,qID,Q1063-1,you,599906,599909,17
pdnc,qID,Q1063-1,your,599937,599941,17
exp,exp_name,bingley,Bingley,599956,599963,17
booknlp,COREF,90,his,600028,600031,17
exp,exp_name,mrs. bennet,Mrs. Bennet,600101,600112,25
booknlp,COREF,96,she,600198,600201,25
booknlp,COREF,96,she,600233,600236,25
booknlp,COREF,96,she,600324,600327,25
exp,exp_name,elizabeth,Elizabeth,600470,600479,5
exp,exp_name,mr. darcy,Mr. Darcy,600610,600619,19
pdnc,qID,Q1064-0,he,600668,600670,19
pdnc,qID,Q1064-1,he,600735,600737,19
pdnc,qID,Q1065-0,He,600809,600811,19
pdnc,qID,Q1065-0,my uncle and aunt,600855,600872,20
pdnc,qID,Q1065-0,he ,600879,600882,19
pdnc,qID,Q1065-0,he,600917,600919,19
pdnc,qID,Q1065-0,he ,600950,600953,19
pdnc,qID,Q1065-0,"Teazing, teazing, man",600989,601010,19
pdnc,qID,Q1065-0,him,601039,601042,19
exp,exp_name,elizabeth,Elizabeth,601229,601238,5
pdnc,qID,Q1066-1,his ,601381,601385,17
pdnc,qID,Q1066-1,he,601403,601405,17
exp,exp_name,elizabeth,Elizabeth,601572,601581,5
pdnc,qID,Q1067-1,Jane,601600,601604,7
pdnc,qID,Q1068-0,Lizzy,601628,601633,5
pdnc,qID,Q1068-0,you,601635,601638,5
pdnc,qID,Q1069-0,you,601699,601702,7
pdnc,qID,Q1069-0,him,601738,601741,17
pdnc,qID,Q1069-0,you,601763,601766,7
exp,exp_name,mrs. bennet,Mrs. Bennet,601875,601886,25
exp,exp_name,bingley,Bingley,601995,602002,17
exp,exp_name,elizabeth,Elizabeth,602261,602270,5
exp,exp_name,bingley,Bingley,602302,602309,17
booknlp,COREF,90,him,602384,602387,17
booknlp,COREF,90,him,602470,602473,17
booknlp,COREF,90,he,602515,602517,17
exp,exp_name,jane,Jane,602542,602546,7
booknlp,COREF,90,He,602610,602612,17
booknlp,COREF,90,himself,602620,602627,17
booknlp,COREF,94,her,602631,602634,7
exp,exp_name,elizabeth,Elizabeth,602637,602646,5
booknlp,COREF,90,his,602692,602695,17
booknlp,COREF,90,He,602704,602706,17
exp,exp_name,bingley,Bingley,602773,602780,17
booknlp,COREF,90,his,602794,602797,17
booknlp,COREF,90,his,602837,602840,17
exp,exp_name,mr. darcy,Mr. Darcy,602870,602879,19
booknlp,COREF,90,His,602925,602928,17
exp,exp_name,elizabeth,Elizabeth,603067,603076,5
booknlp,COREF,90,himself,603101,603108,17
exp,exp_name,jane,Jane,603110,603114,7
booknlp,COREF,90,his,603132,603135,17
booknlp,COREF,90,his,603259,603262,17
exp,exp_name,mr. darcy,Mr. Darcy,603369,603378,19
exp,exp_name,elizabeth,Elizabeth,603831,603840,5
pdnc,qID,Q1070-0,he,604550,604552,19
pdnc,qID,Q1070-1,him,604607,604610,19
exp,exp_name,miss bennet,Miss Bennet,604769,604780,7
exp,exp_name,elizabeth,Elizabeth,604801,604810,5
exp,exp_name,darcy,Darcy,605129,605134,19
pdnc,qID,Q1071-0,his,605453,605456,19
pdnc,qID,Q1072-0,your sister,605760,605771,15
pdnc,qID,Q1073-0,she,605800,605803,15
pdnc,qID,Q1074-0,her,605867,605870,15
pdnc,qID,Q1074-0,her,605884,605887,15
pdnc,qID,Q1075-0,Mrs. Annesley,605892,605905,24
pdnc,qID,Q1075-0,her,605914,605917,15
exp,exp_name,elizabeth,Elizabeth,606198,606207,5
exp,exp_name,elizabeth,Elizabeth,606319,606328,5
exp,exp_name,mrs. bennet,Mrs. Bennet,606790,606801,25
booknlp,COREF,96,she,606935,606938,25
booknlp,COREF,96,she,606997,607000,25
booknlp,COREF,96,I,607069,607070,25
booknlp,COREF,96,I,607121,607122,25
booknlp,COREF,96,I,607173,607174,25
exp,exp_name,lucas,Lucas,607328,607333,1
pdnc,qID,Q1076-1,Mr. Darcy,607356,607365,19
booknlp,COREF,96,I,607431,607432,25
pdnc,qID,Q1076-1,he,607441,607443,19
pdnc,qID,Q1076-1,my dear Jane,607489,607501,7
booknlp,COREF,96,I,607503,607504,25
pdnc,qID,Q1076-1,you,607515,607518,7
pdnc,qID,Q1076-1,Mrs. Long,607543,607552,31
booknlp,COREF,96,I,607570,607571,25
pdnc,qID,Q1076-1,her,607578,607581,31
