source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,captain harville,Captain Harville,430893,430909,3,964,23,M_5888
pdnc,qID,Q457-0,you,431037,431040,4,966,23,M_5889
exp,exp_name,anne,Anne,431094,431098,1,966,23,M_5890
pdnc,qID,Q458-0,Elliot,431182,431188,1,966,23,M_5891
booknlp,COREF,117,his,431201,431204,4,966,23,M_5892
booknlp,COREF,117,I,431217,431218,4,966,23,M_5893
booknlp,COREF,117,I,431252,431253,4,966,23,M_5894
booknlp,COREF,117,me,431325,431327,4,966,23,M_5895
booknlp,COREF,117,I,431406,431407,4,966,23,M_5896
pdnc,qID,Q459-0,Benwick,431429,431436,2,966,23,M_5897
booknlp,COREF,117,I,431438,431439,4,966,23,M_5898
booknlp,COREF,117,my,431488,431490,4,966,23,M_5899
booknlp,COREF,117,I,431514,431515,4,966,23,M_5900
booknlp,COREF,117,I,431529,431530,4,966,23,M_5901
booknlp,COREF,117,my,431553,431555,4,966,23,M_5902
pdnc,qID,Q459-0,you,431684,431687,1,966,23,M_5903
exp,exp_name,captain harville,Captain Harville,432575,432591,3,970,23,M_5904
booknlp,COREF,153,I,432626,432627,3,970,23,M_5905
pdnc,qID,Q463-1,you,432643,432646,1,970,23,M_5906
booknlp,COREF,153,I,432890,432891,3,970,23,M_5907
pdnc,qID,Q463-1,you,432908,432911,1,970,23,M_5908
booknlp,COREF,153,I,433351,433352,3,970,23,M_5909
pdnc,qID,Q463-1,you,433370,433373,1,970,23,M_5910
booknlp,COREF,153,I,433490,433491,3,970,23,M_5911
pdnc,qID,Q463-1,you,433499,433502,1,970,23,M_5912
exp,exp_name,anne,Anne,433587,433591,1,971,23,M_5913
pdnc,qID,Q464-1,you,433676,433679,3,971,23,M_5914
pdnc,qID,Q464-1,you,433910,433913,3,971,23,M_5915
pdnc,qID,Q464-1,you,433985,433988,3,971,23,M_5916
pdnc,qID,Q464-1,you,434118,434121,3,971,23,M_5917
pdnc,qID,Q464-1,you,434192,434195,3,971,23,M_5918
pdnc,qID,Q464-1,you,434271,434274,3,971,23,M_5919
pdnc,qID,Q465-0,You,434475,434478,1,973,23,M_5920
exp,exp_name,captain harville,Captain Harville,434503,434519,3,973,23,M_5921
booknlp,COREF,153,his,434529,434532,3,973,23,M_5922
pdnc,qID,Q465-1,you,434603,434606,1,973,23,M_5923
booknlp,COREF,153,I,434618,434619,3,973,23,M_5924
pdnc,qID,Q465-1,Benwick,434629,434636,2,973,23,M_5925
booknlp,COREF,153,my,434638,434640,3,973,23,M_5926
exp,exp_name,mrs croft,Mrs Croft,434707,434716,27,974,23,M_5927
pdnc,qID,Q466-0,Frederick,434743,434752,4,975,23,M_5928
pdnc,qID,Q466-0,you,434754,434757,4,975,23,M_5929
booknlp,COREF,112,I,434762,434763,27,975,23,M_5930
booknlp,COREF,112,I,434778,434779,27,975,23,M_5931
booknlp,COREF,112,she,434795,434798,27,975,23,M_5932
booknlp,COREF,112,I,434802,434803,27,975,23,M_5933
pdnc,qID,Q466-1,you,434823,434826,4,975,23,M_5934
booknlp,COREF,117,your,434851,434855,4,975,23,M_5935
pdnc,qID,Q466-1,your,434923,434927,1,975,23,M_5936
exp,exp_name,anne,Anne,434948,434952,1,975,23,M_5937
booknlp,COREF,117,your,434964,434968,4,975,23,M_5938
booknlp,COREF,112,I,434998,434999,27,975,23,M_5939
pdnc,qID,Q466-2,Frederick,435011,435020,4,975,23,M_5940
booknlp,COREF,112,I,435044,435045,27,975,23,M_5941
pdnc,qID,Q466-2,you,435066,435069,4,975,23,M_5942
pdnc,qID,Q466-2,Frederick,435086,435095,4,975,23,M_5943
pdnc,qID,Q466-2,you,435101,435104,4,975,23,M_5944
exp,exp_name,captain wentworth,Captain Wentworth,435134,435151,4,976,23,M_5945
booknlp,COREF,117,he,435253,435255,4,977,23,M_5946
pdnc,qID,Q467-1,we,435274,435276,4,977,23,M_5947
pdnc,qID,Q467-1,Harville,435291,435299,3,977,23,M_5948
booknlp,COREF,117,I,435304,435305,4,977,23,M_5949
booknlp,COREF,117,you,435326,435329,4,977,23,M_5950
pdnc,qID,Q467-1,Harville,435340,435348,3,977,23,M_5951
pdnc,qID,Q467-1,you,435353,435356,3,977,23,M_5952
booknlp,COREF,117,I,435368,435369,4,977,23,M_5953
booknlp,COREF,117,I,435392,435393,4,977,23,M_5954
pdnc,qID,Q467-1,you,435399,435402,3,977,23,M_5955
booknlp,COREF,117,I,435433,435434,4,977,23,M_5956
pdnc,qID,Q467-1,your,435447,435451,3,977,23,M_5957
exp,exp_name,mrs croft,Mrs Croft,435480,435489,27,978,23,M_5958
exp,exp_name,captain wentworth,Captain Wentworth,435505,435522,4,978,23,M_5959
booknlp,COREF,117,his,435538,435541,4,978,23,M_5960
exp,exp_name,anne,Anne,435663,435667,1,978,23,M_5961
pdnc,qID,Q468-0,you,435745,435748,1,978,23,M_5962
exp,exp_name,captain harville,Captain Harville,435756,435772,3,978,23,M_5963
booknlp,COREF,153,him,435783,435786,3,978,23,M_5964
booknlp,COREF,153,He,435812,435814,3,978,23,M_5965
booknlp,COREF,153,he,435921,435923,3,979,23,M_5966
booknlp,COREF,153,himself,436003,436010,3,979,23,M_5967
booknlp,COREF,153,He,436013,436015,3,979,23,M_5968
booknlp,COREF,153,he,436041,436043,3,979,23,M_5969
booknlp,COREF,153,his,436058,436061,3,979,23,M_5970
booknlp,COREF,153,he,436124,436126,3,979,23,M_5971
exp,exp_name,anne,Anne,436194,436198,1,979,23,M_5972
booknlp,COREF,153,his,436277,436280,3,979,23,M_5973
exp,exp_name,mr. musgrove,Mrs Musgrove,436330,436342,19,979,23,M_5974
booknlp,COREF,153,his,436356,436359,3,979,23,M_5975
exp,exp_name,anne,Anne,436443,436447,1,980,23,M_5976
booknlp,COREF,153,he,436572,436574,3,980,23,M_5977
exp,exp_name,captain benwick,Captain Benwick,436641,436656,2,980,23,M_5978
booknlp,COREF,153,he,436658,436660,3,980,23,M_5979
exp,exp_name,mr. musgrove,Mrs Musgrove,436843,436855,19,980,23,M_5980
booknlp,COREF,153,he,436978,436980,3,980,23,M_5981
booknlp,COREF,153,he,437029,437031,3,980,23,M_5982
booknlp,COREF,153,I,437098,437099,3,981,23,M_5983
booknlp,COREF,153,I,437134,437135,3,981,23,M_5984
booknlp,COREF,153,my,437182,437184,3,981,23,M_5985
booknlp,COREF,153,my,437204,437206,3,981,23,M_5986
booknlp,COREF,153,I,437214,437215,3,981,23,M_5987
booknlp,COREF,153,me,437248,437250,3,981,23,M_5988
booknlp,COREF,153,I,437260,437261,3,981,23,M_5989
booknlp,COREF,153,I,437323,437324,3,981,23,M_5990
booknlp,COREF,153,myself,437331,437337,3,981,23,M_5991
booknlp,COREF,153,I,437530,437531,3,981,23,M_5992
booknlp,COREF,153,I,437565,437566,3,981,23,M_5993
booknlp,COREF,153,I,437601,437602,3,981,23,M_5994
booknlp,COREF,153,me,437660,437662,3,981,23,M_5995
booknlp,COREF,153,I,437688,437689,3,981,23,M_5996
booknlp,COREF,153,my,437764,437766,3,981,23,M_5997
booknlp,COREF,153,I,437776,437777,3,981,23,M_5998
booknlp,COREF,153,I,437820,437821,3,981,23,M_5999
booknlp,COREF,153,I,437850,437851,3,981,23,M_6000
booknlp,COREF,153,mine,437883,437887,3,981,23,M_6001
booknlp,COREF,153,I,437890,437891,3,981,23,M_6002
booknlp,COREF,153,I,437911,437912,3,981,23,M_6003
booknlp,COREF,153,me,437965,437967,3,981,23,M_6004
booknlp,COREF,153,I,437995,437996,3,981,23,M_6005
booknlp,COREF,153,I,438267,438268,3,982,23,M_6006
booknlp,COREF,153,my,438291,438293,3,982,23,M_6007
booknlp,COREF,153,I,438304,438305,3,982,23,M_6008
booknlp,COREF,153,I,438420,438421,3,982,23,M_6009
exp,exp_name,charles,Charles,438883,438890,13,983,23,M_6010
exp,exp_name,mary,Mary,438892,438896,16,983,23,M_6011
exp,exp_name,henrietta,Henrietta,438902,438911,9,983,23,M_6012
pdnc,qID,Q469-0,my dear,439542,439549,1,985,23,M_6013
exp,exp_name,mr. musgrove,Mrs Musgrove,439558,439570,19,985,23,M_6014
pdnc,qID,Q469-1,yourself,439608,439616,1,985,23,M_6015
pdnc,qID,Q469-1,you,439623,439626,1,985,23,M_6016
pdnc,qID,Q469-1,you,439688,439691,1,985,23,M_6017
pdnc,qID,Q469-1,Charles,439721,439728,6,985,23,M_6018
pdnc,qID,Q469-1,She,439755,439758,1,985,23,M_6019
exp,exp_name,captain wentworth,Captain Wentworth,439873,439890,4,986,23,M_6020
booknlp,COREF,117,him,439989,439992,4,986,23,M_6021
exp,exp_name,mr. musgrove,Mrs Musgrove,440062,440074,19,986,23,M_6022
exp,exp_name,anne,Anne,440205,440209,1,986,23,M_6023
exp,exp_name,anne,Anne,440451,440455,1,987,23,M_6024
pdnc,qID,Q470-0,ma'am,440493,440498,21,988,23,M_6025
pdnc,qID,Q470-0,we,440596,440598,26,988,23,M_6026
pdnc,qID,Q470-0,your,440611,440615,21,988,23,M_6027
pdnc,qID,Q470-0,you,440695,440698,21,988,23,M_6028
pdnc,qID,Q470-0,Captain Harville,440722,440738,3,988,23,M_6029
pdnc,qID,Q470-0,Captain Wentworth,440743,440760,4,988,23,M_6030
pdnc,qID,Q470-0,we,440767,440769,26,988,23,M_6031
pdnc,qID,Q471-0,you,440840,440843,1,989,23,M_6032
pdnc,qID,Q471-0,Captain Harville,440854,440870,3,989,23,M_6033
pdnc,qID,Q472-0,you,440906,440909,21,990,23,M_6034
pdnc,qID,Q472-0,you,440974,440977,21,990,23,M_6035
pdnc,qID,Q472-0,you,441009,441012,21,990,23,M_6036
pdnc,qID,Q472-0,You,441030,441033,21,990,23,M_6037
pdnc,qID,Q473-0,you,441120,441123,1,991,23,M_6038
pdnc,qID,Q473-0,Charles,441134,441141,6,991,23,M_6039
pdnc,qID,Q473-0,you,441146,441149,6,991,23,M_6040
pdnc,qID,Q473-0,Harville,441162,441170,3,991,23,M_6041
pdnc,qID,Q473-0,Miss Anne,441198,441207,1,991,23,M_6042
pdnc,qID,Q473-0,my dear,441232,441239,1,991,23,M_6043
pdnc,qID,Q473-0,you,441241,441244,1,991,23,M_6044
pdnc,qID,Q473-0,Captain Harville,441266,441282,3,991,23,M_6045
pdnc,qID,Q473-0,himself,441289,441296,3,991,23,M_6046
pdnc,qID,Q473-0,Captain Wentworth,441336,441353,4,991,23,M_6047
exp,exp_name,anne,Anne,441378,441382,1,992,23,M_6048
exp,exp_name,captain harville,Captain Harville,441631,441647,3,992,23,M_6049
exp,exp_name,charles,Charles,441688,441695,13,992,23,M_6050
exp,exp_name,captain wentworth,Captain Wentworth,442125,442142,4,993,23,M_6051
exp,exp_name,anne,Anne,442242,442246,1,993,23,M_6052
exp,exp_name,charles,Charles,442479,442486,13,993,23,M_6053
pdnc,qID,Q474-0,Captain Wentworth,442496,442513,4,994,23,M_6054
pdnc,qID,Q474-0,you,442529,442532,4,994,23,M_6055
booknlp,COREF,117,I,442588,442589,4,995,23,M_6056
exp,exp_name,captain wentworth,Captain Wentworth,442612,442629,4,995,23,M_6057
pdnc,qID,Q476-0,you,442648,442651,4,996,23,M_6058
pdnc,qID,Q476-0,you,442683,442686,4,996,23,M_6059
pdnc,qID,Q476-0,you,442724,442727,4,996,23,M_6060
pdnc,qID,Q476-0,you,442767,442770,4,996,23,M_6061
pdnc,qID,Q476-0,Anne,442798,442802,1,996,23,M_6062
booknlp,COREF,117,your,442803,442807,4,996,23,M_6063
pdnc,qID,Q476-0,She,442835,442838,1,996,23,M_6064
booknlp,COREF,117,He,442966,442968,4,996,23,M_6065
booknlp,COREF,117,he,443008,443010,4,996,23,M_6066
booknlp,COREF,117,he,443043,443045,4,996,23,M_6067
booknlp,COREF,117,his,443172,443175,4,996,23,M_6068
pdnc,qID,Q476-0,you,443251,443254,4,996,23,M_6069
exp,exp_name,charles,Charles,443494,443501,13,997,23,M_6070
exp,exp_name,mr elliot,Mr Elliot,444943,444952,30,998,23,M_6071
exp,exp_name,captain harville,Captain Harville,445499,445515,3,998,23,M_6072
exp,exp_name,mr elliot,Mr Elliot,446495,446504,30,999,23,M_6073
exp,exp_name,captain harville,Captain Harville,446564,446580,3,999,23,M_6074
exp,exp_name,louisa musgrove,Louisa Musgrove,446658,446673,15,1000,23,M_6075
exp,exp_name,louisa,Louisa,446808,446814,15,1000,23,M_6076
exp,exp_name,louisa,Louisa,446957,446963,15,1000,23,M_6077
exp,exp_name,louisa,Louisa,447599,447605,15,1001,23,M_6078
pdnc,qID,Q477-1,Harville,447775,447783,3,1002,23,M_6079
pdnc,qID,Q477-1,Harville,447813,447821,3,1002,23,M_6080
booknlp,COREF,153,his,447826,447829,3,1002,23,M_6081
pdnc,qID,Q477-1,herself,448055,448062,24,1002,23,M_6082
pdnc,qID,Q477-1,hers,448107,448111,15,1002,23,M_6083
exp,exp_name,louisa,Louisa,448684,448690,15,1003,23,M_6084
booknlp,COREF,6,Kellynch,449059,449067,10,1003,23,M_6085
pdnc,qID,Q477-3,you,449240,449243,1,1004,23,M_6086
pdnc,qID,Q477-3,you,449277,449280,1,1004,23,M_6087
pdnc,qID,Q477-3,you,449339,449342,1,1004,23,M_6088
exp,exp_name,anne,Anne,449364,449368,1,1005,23,M_6089
exp,exp_name,anne,Anne,449628,449632,1,1005,23,M_6090
exp,exp_name,louisa,Louisa,449896,449902,15,1006,23,M_6091
exp,exp_name,benwick,Benwick,449973,449980,2,1006,23,M_6092
pdnc,qID,Q477-5,you,450442,450445,1,1007,23,M_6093
pdnc,qID,Q477-5,you,450564,450567,1,1007,23,M_6094
pdnc,qID,Q477-5,you,450636,450639,1,1007,23,M_6095
exp,exp_name,mr elliot,Mr Elliot,450998,451007,30,1008,23,M_6096
pdnc,qID,Q478-0,you,451165,451168,1,1009,23,M_6097
pdnc,qID,Q478-1,cousin,451250,451256,30,1009,23,M_6098
pdnc,qID,Q478-1,you,451266,451269,1,1009,23,M_6099
pdnc,qID,Q478-1,you,451443,451446,1,1009,23,M_6100
pdnc,qID,Q478-1,your ,451457,451462,1,1009,23,M_6101
pdnc,qID,Q478-1,his,451550,451553,30,1009,23,M_6102
pdnc,qID,Q478-1,the friend,451678,451688,12,1009,23,M_6103
pdnc,qID,Q478-1,you,451704,451707,1,1009,23,M_6104
pdnc,qID,Q478-1,her,451769,451772,12,1009,23,M_6105
pdnc,qID,Q479-0,You,451885,451888,4,1010,23,M_6106
exp,exp_name,anne,Anne,451925,451929,1,1010,23,M_6107
pdnc,qID,Q479-1,You,451933,451936,4,1010,23,M_6108
pdnc,qID,Q480-1,you,452648,452651,1,1011,23,M_6109
pdnc,qID,Q480-1,you,452762,452765,1,1011,23,M_6110
pdnc,qID,Q480-1,you,452802,452805,1,1011,23,M_6111
pdnc,qID,Q480-1,her,452858,452861,12,1011,23,M_6112
exp,exp_name,anne,Anne,452954,452958,1,1012,23,M_6113
pdnc,qID,Q481-1,yourself,452979,452987,4,1012,23,M_6114
pdnc,qID,Q481-1,you,453006,453009,4,1012,23,M_6115
pdnc,qID,Q482-0,your,453042,453046,1,1013,23,M_6116
pdnc,qID,Q482-0,your ,453083,453088,1,1013,23,M_6117
pdnc,qID,Q482-0,you,453134,453137,1,1013,23,M_6118
pdnc,qID,Q482-0,you,453187,453190,1,1013,23,M_6119
exp,exp_name,anne,Anne,453303,453307,1,1014,23,M_6120
exp,exp_name,anne,Anne,454121,454125,1,1015,23,M_6121
exp,exp_name,mr elliot,Mr Elliot,454348,454357,30,1015,23,M_6122
booknlp,COREF,102,him,454401,454404,30,1015,23,M_6123
exp,exp_name,lady dalrymple,Lady Dalrymple,454462,454476,11,1015,23,M_6124
exp,exp_name,mrs clay,Mrs Clay,454560,454568,20,1015,23,M_6125
exp,exp_name,captain harville,Captain Harville,454715,454731,3,1015,23,M_6126
exp,exp_name,lady russell,Lady Russell,454790,454802,12,1015,23,M_6127
exp,exp_name,admiral,Admiral,454878,454885,0,1015,23,M_6128
exp,exp_name,mrs croft,Mrs Croft,454890,454899,27,1015,23,M_6129
exp,exp_name,captain wentworth,Captain Wentworth,455014,455031,4,1015,23,M_6130
booknlp,COREF,117,his,455144,455147,4,1015,23,M_6131
pdnc,qID,Q483-0,the friend,455526,455536,12,1017,23,M_6132
pdnc,qID,Q483-0,you,455568,455571,1,1017,23,M_6133
pdnc,qID,Q483-0,she,455588,455591,12,1017,23,M_6134
pdnc,qID,Q483-0,she,455673,455676,12,1017,23,M_6135
pdnc,qID,Q483-0,her,455692,455695,12,1017,23,M_6136
pdnc,qID,Q483-0,her,455951,455954,12,1017,23,M_6137
exp,exp_name,lady russell,Lady Russell,456344,456356,12,1018,23,M_6138
pdnc,qID,Q484-0,her,456457,456460,12,1019,23,M_6139
pdnc,qID,Q484-0,her,456519,456522,12,1019,23,M_6140
pdnc,qID,Q484-0,that lady,456679,456688,12,1019,23,M_6141
pdnc,qID,Q484-0,you,456848,456851,1,1019,23,M_6142
pdnc,qID,Q484-0,you,456859,456862,1,1019,23,M_6143
pdnc,qID,Q484-0,you,456895,456898,1,1019,23,M_6144
pdnc,qID,Q486-1,you,457037,457040,1,1021,23,M_6145
pdnc,qID,Q486-1,you,457212,457215,1,1021,23,M_6146
pdnc,qID,Q486-1,you,457259,457262,1,1021,23,M_6147
pdnc,qID,Q486-1,you,457270,457273,1,1021,23,M_6148
exp,exp_name,captain wentworth,Captain Wentworth,458212,458229,4,1023,24,M_6149
exp,exp_name,anne elliot,Anne Elliot,458237,458248,1,1023,24,M_6150
exp,exp_name,sir walter,Sir Walter,458553,458563,26,1023,24,M_6151
exp,exp_name,elizabeth,Elizabeth,458587,458596,8,1023,24,M_6152
exp,exp_name,captain wentworth,Captain Wentworth,458648,458665,4,1023,24,M_6153
booknlp,COREF,117,his,458720,458723,4,1023,24,M_6154
booknlp,COREF,117,him,458769,458772,4,1023,24,M_6155
booknlp,COREF,117,He,458797,458799,4,1023,24,M_6156
booknlp,COREF,117,himself,458943,458950,4,1023,24,M_6157
booknlp,COREF,117,him,458999,459002,4,1023,24,M_6158
booknlp,COREF,117,his,459023,459026,4,1023,24,M_6159
exp,exp_name,sir walter,Sir Walter,459131,459141,26,1024,24,M_6160
exp,exp_name,anne,Anne,459182,459186,1,1024,24,M_6161
exp,exp_name,captain wentworth,Captain Wentworth,459344,459361,4,1024,24,M_6162
booknlp,COREF,117,him,459367,459370,4,1024,24,M_6163
booknlp,COREF,117,him,459404,459407,4,1024,24,M_6164
exp,exp_name,sir walter,Sir Walter,459628,459638,26,1024,24,M_6165
exp,exp_name,lady russell,Lady Russell,459841,459853,12,1025,24,M_6166
exp,exp_name,anne,Anne,459856,459860,1,1025,24,M_6167
exp,exp_name,lady russell,Lady Russell,459871,459883,12,1025,24,M_6168
exp,exp_name,mr elliot,Mr Elliot,459947,459956,30,1025,24,M_6169
exp,exp_name,captain wentworth,Captain Wentworth,460038,460055,4,1025,24,M_6170
exp,exp_name,lady russell,Lady Russell,460080,460092,12,1025,24,M_6171
booknlp,COREF,101,She,460109,460112,12,1025,24,M_6172
booknlp,COREF,101,she,460137,460140,12,1025,24,M_6173
booknlp,COREF,101,she,460185,460188,12,1025,24,M_6174
exp,exp_name,captain wentworth,Captain Wentworth,460255,460272,4,1025,24,M_6175
booknlp,COREF,101,her,460298,460301,12,1025,24,M_6176
booknlp,COREF,101,she,460313,460316,12,1025,24,M_6177
exp,exp_name,mr elliot,Mr Elliot,460422,460431,30,1025,24,M_6178
booknlp,COREF,101,her,460464,460467,12,1025,24,M_6179
booknlp,COREF,101,she,460542,460545,12,1025,24,M_6180
exp,exp_name,lady russell,Lady Russell,460687,460699,12,1025,24,M_6181
booknlp,COREF,101,she,460726,460729,12,1025,24,M_6182
exp,exp_name,lady russell,Lady Russell,460980,460992,12,1026,24,M_6183
booknlp,COREF,101,her,461049,461052,12,1026,24,M_6184
booknlp,COREF,101,she,461072,461075,12,1026,24,M_6185
booknlp,COREF,101,her,461106,461109,12,1026,24,M_6186
booknlp,COREF,101,her,461161,461164,12,1026,24,M_6187
exp,exp_name,anne,Anne,461182,461186,1,1026,24,M_6188
booknlp,COREF,101,She,461195,461198,12,1026,24,M_6189
exp,exp_name,anne,Anne,461205,461209,1,1026,24,M_6190
booknlp,COREF,101,she,461222,461225,12,1026,24,M_6191
booknlp,COREF,101,her,461232,461235,12,1026,24,M_6192
booknlp,COREF,101,herself,461338,461345,12,1026,24,M_6193
booknlp,COREF,101,her,461403,461406,12,1026,24,M_6194
exp,exp_name,mary,Mary,461440,461444,16,1027,24,M_6195
booknlp,COREF,94,she,461563,461566,16,1027,24,M_6196
booknlp,COREF,94,herself,461581,461588,16,1027,24,M_6197
exp,exp_name,anne,Anne,461656,461660,1,1027,24,M_6198
booknlp,COREF,94,her,461666,461669,16,1027,24,M_6199
booknlp,COREF,94,her,461692,461695,16,1027,24,M_6200
booknlp,COREF,94,her,461727,461730,16,1027,24,M_6201
exp,exp_name,captain wentworth,Captain Wentworth,461777,461794,4,1027,24,M_6202
exp,exp_name,captain benwick,Captain Benwick,461830,461845,2,1027,24,M_6203
exp,exp_name,charles hayter,Charles Hayter,461849,461863,5,1027,24,M_6204
booknlp,COREF,94,She,461866,461869,16,1027,24,M_6205
exp,exp_name,anne,Anne,461949,461953,1,1027,24,M_6206
booknlp,COREF,94,she,462042,462045,16,1027,24,M_6207
exp,exp_name,anne,Anne,462105,462109,1,1027,24,M_6208
exp,exp_name,captain wentworth,Captain Wentworth,462215,462232,4,1027,24,M_6209
booknlp,COREF,94,she,462260,462263,16,1027,24,M_6210
exp,exp_name,anne,Anne,462297,462301,1,1027,24,M_6211
booknlp,COREF,94,She,462435,462438,16,1028,24,M_6212
exp,exp_name,mr elliot,Mr Elliot,462476,462485,30,1028,24,M_6213
booknlp,COREF,102,himself,462547,462554,30,1028,24,M_6214
booknlp,COREF,102,him,462605,462608,30,1028,24,M_6215
booknlp,COREF,102,his,462623,462626,30,1029,24,M_6216
exp,exp_name,anne,Anne,462634,462638,1,1029,24,M_6217
exp,exp_name,mr elliot,Mr Elliot,462661,462670,30,1029,24,M_6218
booknlp,COREF,102,his,462703,462706,30,1029,24,M_6219
booknlp,COREF,102,his,462740,462743,30,1029,24,M_6220
exp,exp_name,sir walter,Sir Walter,462765,462775,26,1029,24,M_6221
booknlp,COREF,102,he,462892,462894,30,1029,24,M_6222
booknlp,COREF,102,his,462924,462927,30,1029,24,M_6223
booknlp,COREF,102,his,462945,462948,30,1029,24,M_6224
booknlp,COREF,102,He,462965,462967,30,1029,24,M_6225
exp,exp_name,mrs clay,Mrs Clay,462994,463002,20,1029,24,M_6226
booknlp,COREF,102,his,463079,463082,30,1029,24,M_6227
booknlp,COREF,102,he,463138,463140,30,1029,24,M_6228
booknlp,COREF,102,he,463178,463180,30,1029,24,M_6229
booknlp,COREF,102,himself,463193,463200,30,1029,24,M_6230
exp,exp_name,mrs clay,Mrs Clay,463252,463260,20,1030,24,M_6231
booknlp,COREF,105,her,463290,463293,20,1030,24,M_6232
booknlp,COREF,105,she,463308,463311,20,1030,24,M_6233
exp,exp_name,sir walter,Sir Walter,463393,463403,26,1030,24,M_6234
booknlp,COREF,105,She,463406,463409,20,1030,24,M_6235
booknlp,COREF,105,her,463571,463574,20,1030,24,M_6236
exp,exp_name,sir walter,Sir Walter,463598,463608,26,1030,24,M_6237
booknlp,COREF,105,her,463666,463669,20,1030,24,M_6238
exp,exp_name,william,William,463686,463693,30,1030,24,M_6239
exp,exp_name,sir walter,Sir Walter,463722,463732,26,1031,24,M_6240
exp,exp_name,elizabeth,Elizabeth,463737,463746,8,1031,24,M_6241
booknlp,COREF,105,her,463846,463849,20,1031,24,M_6242
exp,exp_name,anne,Anne,464060,464064,1,1032,24,M_6243
exp,exp_name,lady russell,Lady Russell,464102,464114,12,1032,24,M_6244
exp,exp_name,captain wentworth,Captain Wentworth,464133,464150,4,1032,24,M_6245
booknlp,COREF,117,him,464293,464296,4,1032,24,M_6246
booknlp,COREF,117,him,464513,464516,4,1032,24,M_6247
booknlp,COREF,117,his,464660,464663,4,1032,24,M_6248
booknlp,COREF,117,his,464853,464856,4,1032,24,M_6249
exp,exp_name,lady russell,Lady Russell,464863,464875,12,1032,24,M_6250
exp,exp_name,mrs smith,Mrs Smith,464880,464889,22,1032,24,M_6251
booknlp,COREF,117,he,464911,464913,4,1032,24,M_6252
booknlp,COREF,117,himself,464947,464954,4,1032,24,M_6253
exp,exp_name,lady russell,Lady Russell,464956,464968,12,1032,24,M_6254
booknlp,COREF,101,her,464986,464989,12,1032,24,M_6255
booknlp,COREF,117,he,465013,465015,4,1032,24,M_6256
booknlp,COREF,117,his,465037,465040,4,1032,24,M_6257
booknlp,COREF,117,he,465055,465057,4,1032,24,M_6258
booknlp,COREF,117,he,465086,465088,4,1032,24,M_6259
booknlp,COREF,101,her,465098,465101,12,1032,24,M_6260
booknlp,COREF,117,he,465150,465152,4,1032,24,M_6261
booknlp,COREF,101,her,465196,465199,12,1032,24,M_6262
exp,exp_name,mrs smith,Mrs Smith,465219,465228,22,1032,24,M_6263
booknlp,COREF,101,she,465230,465233,12,1032,24,M_6264
booknlp,COREF,101,her,465275,465278,12,1032,24,M_6265
booknlp,COREF,101,Her,465305,465308,12,1033,24,M_6266
exp,exp_name,anne,Anne,465332,465336,1,1033,24,M_6267
booknlp,COREF,101,She,465446,465449,12,1033,24,M_6268
exp,exp_name,captain wentworth,Captain Wentworth,465504,465521,4,1033,24,M_6269
booknlp,COREF,101,her,465534,465537,12,1033,24,M_6270
booknlp,COREF,101,her,465563,465566,12,1033,24,M_6271
booknlp,COREF,101,her,465621,465624,12,1033,24,M_6272
booknlp,COREF,101,her,465637,465640,12,1033,24,M_6273
booknlp,COREF,101,her,465653,465656,12,1033,24,M_6274
booknlp,COREF,101,she,465812,465815,12,1033,24,M_6275
exp,exp_name,mrs smith,Mrs Smith,465869,465878,22,1034,24,M_6276
booknlp,COREF,182,her,466031,466034,22,1034,24,M_6277
booknlp,COREF,182,her,466081,466084,22,1034,24,M_6278
booknlp,COREF,182,she,466135,466138,22,1034,24,M_6279
