source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q1286-1,you,306062,306065,4,1751,17,M_6256
pdnc,qID,Q1286-1,you,306146,306149,4,1751,17,M_6257
pdnc,qID,Q1286-1,you,306186,306189,4,1751,17,M_6258
pdnc,qID,Q1286-1,you,306264,306267,4,1751,17,M_6259
pdnc,qID,Q1287-0,you,306336,306339,0,1752,17,M_6260
pdnc,qID,Q1288-0,you,306457,306460,4,1753,17,M_6261
pdnc,qID,Q1289-0,you,306515,306518,0,1754,17,M_6262
pdnc,qID,Q1289-0,you,306557,306560,0,1754,17,M_6263
pdnc,qID,Q1290-0,You,306618,306621,4,1755,17,M_6264
pdnc,qID,Q1290-0,Lucy,306641,306645,4,1755,17,M_6265
pdnc,qID,Q1291-0,you,306659,306662,0,1756,17,M_6266
pdnc,qID,Q1293-0,You,307082,307085,4,1757,17,M_6267
pdnc,qID,Q1294-0,your,307287,307291,4,1758,17,M_6268
pdnc,qID,Q1294-0,you,307388,307391,4,1758,17,M_6269
pdnc,qID,Q1295-0,Cecil,307442,307447,0,1759,17,M_6270
pdnc,qID,Q1296-0,yours,307541,307546,4,1760,17,M_6271
pdnc,qID,Q1296-0,yours,307583,307588,4,1760,17,M_6272
pdnc,qID,Q1296-0,you,307665,307668,4,1760,17,M_6273
pdnc,qID,Q1297-0,you,307733,307736,4,1760,17,M_6274
pdnc,qID,Q1297-0,you,307746,307749,4,1760,17,M_6275
pdnc,qID,Q1297-0,you,307812,307815,4,1760,17,M_6276
pdnc,qID,Q1297-0,you,307850,307853,4,1760,17,M_6277
booknlp,COREF,116,I,307880,307881,4,1761,17,M_6278
exp,exp_name,lucy,Lucy,307894,307898,4,1761,17,M_6279
booknlp,COREF,116,her,307912,307915,4,1761,17,M_6280
pdnc,qID,Q1298-1,Cecil,307957,307962,0,1761,17,M_6281
booknlp,COREF,116,I,307992,307993,4,1761,17,M_6282
pdnc,qID,Q1298-1,you,308018,308021,0,1761,17,M_6283
pdnc,qID,Q1298-1,your,308036,308040,0,1761,17,M_6284
pdnc,qID,Q1299-0,your,308069,308073,4,1762,17,M_6285
pdnc,qID,Q1300-0,you,308126,308129,4,1764,17,M_6286
pdnc,qID,Q1300-0,you,308159,308162,4,1764,17,M_6287
pdnc,qID,Q1300-0,Lucy,308164,308168,4,1764,17,M_6288
pdnc,qID,Q1301-0,Cecil,308183,308188,0,1765,17,M_6289
booknlp,COREF,116,She,308192,308195,4,1766,17,M_6290
booknlp,COREF,116,her,308276,308279,4,1766,17,M_6291
booknlp,COREF,116,her,308371,308374,4,1766,17,M_6292
exp,exp_name,cecil,Cecil,308424,308429,0,1766,17,M_6293
booknlp,COREF,116,She,308515,308518,4,1767,17,M_6294
booknlp,COREF,116,her,308555,308558,4,1767,17,M_6295
exp,exp_name,cecil,Cecil,308582,308587,0,1767,17,M_6296
booknlp,COREF,116,her,308600,308603,4,1767,17,M_6297
booknlp,COREF,116,she,308605,308608,4,1767,17,M_6298
booknlp,COREF,116,herself,308634,308641,4,1767,17,M_6299
booknlp,COREF,116,She,308643,308646,4,1767,17,M_6300
booknlp,COREF,116,she,308677,308680,4,1767,17,M_6301
booknlp,COREF,116,she,308746,308749,4,1767,17,M_6302
exp,exp_name,george,George,308767,308773,2,1767,17,M_6303
booknlp,COREF,116,her,308780,308783,4,1767,17,M_6304
exp,exp_name,george,George,308790,308796,2,1767,17,M_6305
booknlp,COREF,116,her,308823,308826,4,1767,17,M_6306
booknlp,COREF,116,her,308838,308841,4,1767,17,M_6307
exp,exp_name,george,George,308872,308878,2,1767,17,M_6308
booknlp,COREF,116,She,308928,308931,4,1768,17,M_6309
booknlp,COREF,116,She,309013,309016,4,1769,17,M_6310
booknlp,COREF,116,herself,309046,309053,4,1769,17,M_6311
exp,exp_name,nature,nature,309714,309720,29,1769,17,M_6312
exp,exp_name,lucy,Lucy,309761,309765,4,1770,17,M_6313
booknlp,COREF,116,she,309789,309792,4,1770,17,M_6314
exp,exp_name,george,George,309806,309812,2,1770,17,M_6315
booknlp,COREF,116,she,309818,309821,4,1770,17,M_6316
exp,exp_name,cecil,Cecil,309857,309862,0,1770,17,M_6317
booknlp,COREF,116,she,309868,309871,4,1770,17,M_6318
booknlp,COREF,116,her,309905,309908,4,1770,17,M_6319
exp,exp_name,miss bartlett,Miss Bartlett,309929,309942,6,1770,17,M_6320
exp,exp_name,mr. beebe,Mr. Beebe,309991,310000,10,1771,18,M_6321
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,310002,310018,17,1771,18,M_6322
exp,exp_name,freddy,Freddy,310020,310026,1,1771,18,M_6323
exp,exp_name,mr. beebe,Mr. Beebe,310368,310377,10,1773,18,M_6324
exp,exp_name,mr. honeychurch,Mr. Honeychurch,310607,310622,13,1773,18,M_6325
exp,exp_name,nature,Nature,311231,311237,29,1773,18,M_6326
exp,exp_name,mr. beebe,Mr. Beebe,311309,311318,10,1773,18,M_6327
booknlp,COREF,119,He,311384,311386,10,1773,18,M_6328
booknlp,COREF,146,my,311564,311566,7,1774,18,M_6329
exp,exp_name,miss catharine,Miss Catharine,311600,311614,7,1774,18,M_6330
booknlp,COREF,146,I,311934,311935,7,1774,18,M_6331
booknlp,COREF,119,you,311994,311997,10,1774,18,M_6332
exp,exp_name,lucy,Lucy,312082,312086,4,1775,18,M_6333
exp,exp_name,mr. beebe,Mr. Beebe,312137,312146,10,1775,18,M_6334
booknlp,COREF,116,her,312183,312186,4,1775,18,M_6335
booknlp,COREF,116,She,312188,312191,4,1775,18,M_6336
booknlp,COREF,116,she,312245,312248,4,1775,18,M_6337
booknlp,COREF,116,she,312278,312281,4,1775,18,M_6338
booknlp,COREF,116,she,312322,312325,4,1775,18,M_6339
booknlp,COREF,116,she,312428,312431,4,1775,18,M_6340
booknlp,COREF,116,she,312460,312463,4,1775,18,M_6341
booknlp,COREF,119,He,312469,312471,10,1775,18,M_6342
booknlp,COREF,119,he,312746,312748,10,1775,18,M_6343
booknlp,COREF,119,he,312840,312842,10,1775,18,M_6344
booknlp,COREF,119,his,312888,312891,10,1775,18,M_6345
exp,exp_name,miss honeychurch,Miss Honeychurch,312922,312938,4,1775,18,M_6346
booknlp,COREF,119,he,313070,313072,10,1776,18,M_6347
booknlp,COREF,119,him,313282,313285,10,1776,18,M_6348
exp,exp_name,mr. beebe,Mr. Beebe,313341,313350,10,1776,18,M_6349
exp,exp_name,cecil,Cecil,313365,313370,0,1776,18,M_6350
exp,exp_name,freddy,Freddy,313375,313381,1,1776,18,M_6351
booknlp,COREF,119,he,313426,313428,10,1776,18,M_6352
exp,exp_name,cecil,Cecil,313469,313474,0,1776,18,M_6353
exp,exp_name,freddy,Freddy,313521,313527,1,1776,18,M_6354
booknlp,COREF,119,him,313548,313551,10,1776,18,M_6355
exp,exp_name,the clergyman,the clergyman,313722,313735,32,1777,18,M_6356
pdnc,qID,Q1302-0,you,313761,313764,0,1778,18,M_6357
pdnc,qID,Q1302-0,Mr. Vyse,313786,313794,0,1778,18,M_6358
booknlp,COREF,335,he,313797,313799,32,1778,18,M_6359
exp,exp_name,cecil,Cecil,313808,313813,0,1779,18,M_6360
exp,exp_name,freddy,Freddy,313833,313839,1,1779,18,M_6361
booknlp,COREF,335,I,313854,313855,32,1780,18,M_6362
pdnc,qID,Q1304-0,you,313875,313878,0,1780,18,M_6363
exp,exp_name,miss honeychurch,Miss Honeychurch,313924,313940,4,1780,18,M_6364
booknlp,COREF,335,He,313943,313945,32,1780,18,M_6365
exp,exp_name,cecil,Cecil,314134,314139,0,1781,18,M_6366
booknlp,COREF,198,he,314167,314169,0,1781,18,M_6367
exp,exp_name,lucy,Lucy,314184,314188,4,1781,18,M_6368
booknlp,COREF,198,I,314249,314250,0,1782,18,M_6369
booknlp,COREF,198,you,314270,314273,0,1782,18,M_6370
booknlp,COREF,198,you,314288,314291,0,1782,18,M_6371
booknlp,COREF,124,I,314731,314732,1,1783,18,M_6372
pdnc,qID,Q1308-0,Mr. Beebe,314763,314772,10,1783,18,M_6373
exp,exp_name,freddy,Freddy,314780,314786,1,1783,18,M_6374
pdnc,qID,Q1308-1,you,314798,314801,10,1783,18,M_6375
booknlp,COREF,198,I,314818,314819,0,1784,18,M_6376
exp,exp_name,cecil,Cecil,314832,314837,0,1784,18,M_6377
exp,exp_name,mr. beebe,Mr. Beebe,314861,314870,10,1784,18,M_6378
booknlp,COREF,198,he,314885,314887,0,1784,18,M_6379
pdnc,qID,Q1310-0,You,314920,314923,0,1785,18,M_6380
pdnc,qID,Q1310-0,you,314962,314965,0,1785,18,M_6381
pdnc,qID,Q1310-0,Mr. Vyse,314967,314975,0,1785,18,M_6382
pdnc,qID,Q1312-0,you,314995,314998,0,1787,18,M_6383
booknlp,COREF,198,I,315041,315042,0,1787,18,M_6384
booknlp,COREF,198,myself,315066,315072,0,1787,18,M_6385
booknlp,COREF,198,I,315100,315101,0,1787,18,M_6386
booknlp,COREF,198,my,315123,315125,0,1787,18,M_6387
pdnc,qID,Q1312-0,you,315192,315195,0,1787,18,M_6388
booknlp,COREF,198,I,315304,315305,0,1787,18,M_6389
pdnc,qID,Q1312-0,Freddy,315393,315399,1,1787,18,M_6390
booknlp,COREF,198,I,315401,315402,0,1787,18,M_6391
booknlp,COREF,198,my,315429,315431,0,1787,18,M_6392
booknlp,COREF,198,I,315437,315438,0,1787,18,M_6393
booknlp,COREF,198,I,315447,315448,0,1787,18,M_6394
booknlp,COREF,198,me,315493,315495,0,1787,18,M_6395
pdnc,qID,Q1312-0,you,315515,315518,1,1787,18,M_6396
pdnc,qID,Q1314-0,You,315912,315915,10,1788,18,M_6397
exp,exp_name,cecil,Cecil,315938,315943,0,1788,18,M_6398
exp,exp_name,freddy,Freddy,315996,316002,1,1788,18,M_6399
exp,exp_name,the clergyman,the clergyman,316024,316037,32,1788,18,M_6400
booknlp,COREF,124,he,316044,316046,1,1788,18,M_6401
booknlp,COREF,124,he,316131,316133,1,1788,18,M_6402
exp,exp_name,vyse,Vyse,316172,316176,18,1788,18,M_6403
booknlp,COREF,124,he,316222,316224,1,1788,18,M_6404
booknlp,COREF,124,he,316234,316236,1,1788,18,M_6405
booknlp,COREF,124,I,316244,316245,1,1788,18,M_6406
booknlp,COREF,124,you,316256,316259,1,1788,18,M_6407
pdnc,qID,Q1315-0,Cecil,316285,316290,0,1788,18,M_6408
pdnc,qID,Q1315-0,Lucy,316303,316307,4,1788,18,M_6409
pdnc,qID,Q1315-0,him,316320,316323,0,1788,18,M_6410
booknlp,COREF,124,you,316328,316331,1,1788,18,M_6411
pdnc,qID,Q1315-0,her,316348,316351,4,1788,18,M_6412
pdnc,qID,Q1315-0,you,316356,316359,10,1788,18,M_6413
pdnc,qID,Q1315-0,he,316376,316378,0,1788,18,M_6414
booknlp,COREF,124,I,316437,316438,1,1790,18,M_6415
booknlp,COREF,124,me,316475,316477,1,1791,18,M_6416
exp,exp_name,mr. beebe,Mr. Beebe,316544,316553,10,1793,18,M_6417
booknlp,COREF,119,himself,316557,316564,10,1793,18,M_6418
booknlp,COREF,119,his,316591,316594,10,1793,18,M_6419
pdnc,qID,Q1320-1,she,316646,316649,4,1793,18,M_6420
booknlp,COREF,124,he,316720,316722,1,1793,18,M_6421
exp,exp_name,cecil,Cecil,316839,316844,0,1793,18,M_6422
booknlp,COREF,124,He,316867,316869,1,1794,18,M_6423
exp,exp_name,minnie,Minnie,316886,316892,5,1794,18,M_6424
exp,exp_name,lucy,Lucy,316934,316938,4,1795,18,M_6425
booknlp,COREF,124,He,316972,316974,1,1795,18,M_6426
booknlp,COREF,124,he,317040,317042,1,1795,18,M_6427
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,317141,317157,17,1795,18,M_6428
exp,exp_name,miss bartlett,Miss Bartlett,317202,317215,6,1795,18,M_6429
exp,exp_name,minnie,Minnie,317303,317309,5,1795,18,M_6430
pdnc,qID,Q1321-0,you,317418,317421,10,1796,18,M_6431
pdnc,qID,Q1321-0,Mr. Beebe,317426,317435,10,1796,18,M_6432
booknlp,COREF,124,your,317522,317526,1,1796,18,M_6433
pdnc,qID,Q1321-0,Powell,317664,317670,20,1796,18,M_6434
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,317745,317761,17,1797,18,M_6435
pdnc,qID,Q1322-0,you,317786,317789,10,1798,18,M_6436
exp,exp_name,miss bartlett,Miss Bartlett,317800,317813,6,1798,18,M_6437
pdnc,qID,Q1323-0,Lennie,317930,317936,3,1799,18,M_6438
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,317955,317971,17,1799,18,M_6439
exp,exp_name,the garden-child,The garden-child,317973,317989,3,1799,18,M_6440
exp,exp_name,minnie,Minnie,318061,318067,5,1799,18,M_6441
booknlp,COREF,225,her,318079,318082,5,1799,18,M_6442
booknlp,COREF,225,her,318167,318170,5,1799,18,M_6443
booknlp,COREF,225,her,318270,318273,5,1800,18,M_6444
booknlp,COREF,225,You,318276,318279,5,1800,18,M_6445
pdnc,qID,Q1324-1,them,318293,318297,6,1800,18,M_6446
pdnc,qID,Q1324-1,they,318309,318313,6,1800,18,M_6447
pdnc,qID,Q1324-1,Mrs. Honeychurch,318325,318341,17,1800,18,M_6448
pdnc,qID,Q1325-0,you,318443,318446,10,1801,18,M_6449
pdnc,qID,Q1325-0,you,318481,318484,6,1801,18,M_6450
pdnc,qID,Q1325-0,Charlotte,318486,318495,6,1801,18,M_6451
booknlp,COREF,225,my,318507,318509,5,1801,18,M_6452
booknlp,COREF,225,I,318594,318595,5,1801,18,M_6453
exp,exp_name,mr. beebe,Mr. Beebe,318613,318622,10,1802,18,M_6454
exp,exp_name,miss bartlett,Miss Bartlett,318674,318687,6,1802,18,M_6455
pdnc,qID,Q1326-0,Charlotte,318737,318746,6,1803,18,M_6456
booknlp,COREF,225,I,318748,318749,5,1803,18,M_6457
pdnc,qID,Q1326-0,you,318761,318764,6,1803,18,M_6458
exp,exp_name,miss bartlett,Miss Bartlett,318844,318857,6,1804,18,M_6459
booknlp,COREF,115,her,318868,318871,6,1804,18,M_6460
booknlp,COREF,115,she,318909,318912,6,1804,18,M_6461
exp,exp_name,minnie,Minnie,318946,318952,5,1804,18,M_6462
booknlp,COREF,115,she,318968,318971,6,1804,18,M_6463
exp,exp_name,minnie,Minnie,319001,319007,5,1804,18,M_6464
exp,exp_name,mr. beebe,Mr. Beebe,319084,319093,10,1804,18,M_6465
exp,exp_name,the garden-child,the garden-child,319115,319131,3,1804,18,M_6466
booknlp,COREF,119,his,319158,319161,10,1804,18,M_6467
booknlp,COREF,119,he,319252,319254,10,1805,18,M_6468
exp,exp_name,miss bartlett,Miss Bartlett,319354,319367,6,1806,18,M_6469
pdnc,qID,Q1329-0,Miss Honeychurch,319396,319412,4,1807,18,M_6470
pdnc,qID,Q1329-0,her mother,319421,319431,17,1807,18,M_6471
pdnc,qID,Q1329-0,she ,319441,319445,4,1807,18,M_6472
booknlp,COREF,119,I,319462,319463,10,1808,18,M_6473
pdnc,qID,Q1330-0,Lucy,319490,319494,4,1808,18,M_6474
pdnc,qID,Q1330-0,herself,319498,319505,4,1808,18,M_6475
pdnc,qID,Q1330-0,her,319514,319517,4,1808,18,M_6476
pdnc,qID,Q1331-0,Miss Honeychurch,319554,319570,4,1809,18,M_6477
pdnc,qID,Q1331-0,she,319579,319582,4,1809,18,M_6478
exp,exp_name,minnie,Minnie,319618,319624,5,1809,18,M_6479
pdnc,qID,Q1331-1,Floyd ,319631,319637,12,1809,18,M_6480
pdnc,qID,Q1331-1,Mr. Vyse,319651,319659,0,1809,18,M_6481
pdnc,qID,Q1331-1,Freddy,319674,319680,1,1809,18,M_6482
booknlp,COREF,225,me,319697,319699,5,1809,18,M_6483
pdnc,qID,Q1331-1,Uncle Arthur,319710,319722,10,1809,18,M_6484
booknlp,COREF,225,her,319797,319800,5,1810,18,M_6485
exp,exp_name,arthur,Arthur,319807,319813,10,1810,18,M_6486
pdnc,qID,Q1332-1,your ,319830,319835,5,1810,18,M_6487
booknlp,COREF,282,He,319844,319846,10,1811,18,M_6488
exp,exp_name,lucy,Lucy,319884,319888,4,1811,18,M_6489
booknlp,COREF,225,She,319943,319946,5,1811,18,M_6490
booknlp,COREF,282,he,319960,319962,10,1811,18,M_6491
pdnc,qID,Q1333-0,you,319981,319984,4,1812,18,M_6492
pdnc,qID,Q1333-0,Miss Bartlett,319989,320002,6,1812,18,M_6493
pdnc,qID,Q1333-0,Minnie,320007,320013,5,1812,18,M_6494
booknlp,COREF,225,me,320030,320032,5,1812,18,M_6495
pdnc,qID,Q1333-0,you,320062,320065,4,1812,18,M_6496
booknlp,COREF,225,I,320079,320080,5,1813,18,M_6497
booknlp,COREF,225,I,320093,320094,5,1813,18,M_6498
pdnc,qID,Q1334-0,you,320107,320110,10,1813,18,M_6499
booknlp,COREF,225,I,320119,320120,5,1814,18,M_6500
pdnc,qID,Q1335-0,you,320136,320139,4,1814,18,M_6501
exp,exp_name,lucy,Lucy,320162,320166,4,1815,18,M_6502
exp,exp_name,mr. beebe,Mr. Beebe,320252,320261,10,1816,18,M_6503
booknlp,COREF,119,his,320287,320290,10,1816,18,M_6504
booknlp,COREF,119,he,320298,320300,10,1816,18,M_6505
exp,exp_name,lucy,Lucy,320336,320340,4,1817,18,M_6506
exp,exp_name,schumann,Schumann,320353,320361,30,1817,18,M_6507
exp,exp_name,miss honeychurch,Miss Honeychurch,320365,320381,4,1818,18,M_6508
booknlp,COREF,116,I,320394,320395,4,1820,18,M_6509
pdnc,qID,Q1339-0,Your brother,320418,320430,1,1820,18,M_6510
booknlp,COREF,116,me,320436,320438,4,1820,18,M_6511
pdnc,qID,Q1340-0,he,320446,320448,1,1821,18,M_6512
booknlp,COREF,116,She,320455,320458,4,1821,18,M_6513
exp,exp_name,mr. beebe,Mr. Beebe,320476,320485,10,1821,18,M_6514
booknlp,COREF,119,he,320501,320503,10,1821,18,M_6515
booknlp,COREF,116,she,320521,320524,4,1821,18,M_6516
booknlp,COREF,119,him,320536,320539,10,1821,18,M_6517
booknlp,COREF,116,I,320554,320555,4,1822,18,M_6518
pdnc,qID,Q1342-0,Mother,320599,320605,17,1823,18,M_6519
pdnc,qID,Q1342-0,Charlotte,320607,320616,6,1823,18,M_6520
pdnc,qID,Q1342-0,Cecil,320618,320623,0,1823,18,M_6521
pdnc,qID,Q1342-0,Freddy,320625,320631,1,1823,18,M_6522
pdnc,qID,Q1342-0,you,320633,320636,10,1823,18,M_6523
exp,exp_name,lucy,Lucy,320644,320648,4,1823,18,M_6524
pdnc,qID,Q1343-0,you,320727,320730,4,1824,18,M_6525
booknlp,COREF,116,me,320738,320740,4,1824,18,M_6526
booknlp,COREF,116,I,320749,320750,4,1824,18,M_6527
booknlp,COREF,116,I,320769,320770,4,1824,18,M_6528
pdnc,qID,Q1343-0,you,320787,320790,4,1824,18,M_6529
booknlp,COREF,116,I,320824,320825,4,1825,18,M_6530
booknlp,COREF,116,I,320885,320886,4,1826,18,M_6531
pdnc,qID,Q1345-0,Miss Bartlett,320902,320915,6,1826,18,M_6532
pdnc,qID,Q1346-0,mother,320946,320952,17,1827,18,M_6533
pdnc,qID,Q1346-0,Mother ,320954,320961,17,1827,18,M_6534
booknlp,COREF,119,I,320982,320983,10,1828,18,M_6535
exp,exp_name,mr. beebe,Mr. Beebe,321014,321023,10,1828,18,M_6536
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,321039,321055,17,1829,18,M_6537
exp,exp_name,lucy,Lucy,321189,321193,4,1829,18,M_6538
booknlp,COREF,116,her,321207,321210,4,1829,18,M_6539
booknlp,COREF,116,she,321240,321243,4,1829,18,M_6540
booknlp,COREF,116,herself,321252,321259,4,1829,18,M_6541
booknlp,COREF,116,she,321275,321278,4,1829,18,M_6542
pdnc,qID,Q1348-0,Freddy,321325,321331,1,1830,18,M_6543
pdnc,qID,Q1349-0,Freddy,321349,321355,1,1831,18,M_6544
pdnc,qID,Q1349-0,Vyse,321378,321382,0,1831,18,M_6545
pdnc,qID,Q1349-0,he,321393,321395,1,1831,18,M_6546
booknlp,COREF,116,I,321397,321398,4,1831,18,M_6547
pdnc,qID,Q1349-0,he ,321413,321416,1,1831,18,M_6548
pdnc,qID,Q1349-0,him,321468,321471,1,1831,18,M_6549
pdnc,qID,Q1349-0,you,321477,321480,4,1831,18,M_6550
exp,exp_name,minnie,Minnie,321504,321510,5,1833,18,M_6551
exp,exp_name,miss bartlett,Miss Bartlett,321539,321552,6,1833,18,M_6552
exp,exp_name,mr. beebe,Mr. Beebe,321641,321650,10,1833,18,M_6553
exp,exp_name,lucy,Lucy,321660,321664,4,1833,18,M_6554
booknlp,COREF,116,her,321705,321708,4,1833,18,M_6555
booknlp,COREF,119,he,321760,321762,10,1833,18,M_6556
booknlp,COREF,119,I,321770,321771,10,1833,18,M_6557
pdnc,qID,Q1351-0,Miss Alan,321803,321812,7,1833,18,M_6558
booknlp,COREF,119,me,321843,321845,10,1833,18,M_6559
booknlp,COREF,119,I,321852,321853,10,1833,18,M_6560
pdnc,qID,Q1351-0,you all,321877,321884,4,1833,18,M_6561
exp,exp_name,lucy,Lucy,321911,321915,4,1834,18,M_6562
booknlp,COREF,119,he,321968,321970,10,1835,18,M_6563
booknlp,COREF,116,her,321985,321988,4,1835,18,M_6564
booknlp,COREF,116,her,322019,322022,4,1835,18,M_6565
booknlp,COREF,116,she,322049,322052,4,1835,18,M_6566
booknlp,COREF,119,him,322065,322068,10,1835,18,M_6567
booknlp,COREF,116,I,322123,322124,4,1836,18,M_6568
pdnc,qID,Q1355-0,Freddy,322140,322146,1,1837,18,M_6569
pdnc,qID,Q1355-0,he,322159,322161,1,1837,18,M_6570
pdnc,qID,Q1356-0,he,322196,322198,1,1838,18,M_6571
booknlp,COREF,116,I,322218,322219,4,1839,18,M_6572
pdnc,qID,Q1357-0,he,322228,322230,1,1839,18,M_6573
booknlp,COREF,116,she,322256,322259,4,1840,18,M_6574
booknlp,COREF,116,her,322283,322286,4,1840,18,M_6575
booknlp,COREF,119,he,322326,322328,10,1840,18,M_6576
booknlp,COREF,116,she,322354,322357,4,1840,18,M_6577
booknlp,COREF,116,me,322407,322409,4,1840,18,M_6578
booknlp,COREF,116,I,322485,322486,4,1841,18,M_6579
booknlp,COREF,116,She,322572,322575,4,1842,18,M_6580
booknlp,COREF,116,I,322611,322612,4,1842,18,M_6581
booknlp,COREF,116,me,322630,322632,4,1842,18,M_6582
pdnc,qID,Q1361-0,you,322654,322657,4,1843,18,M_6583
pdnc,qID,Q1361-0,George Emerson,322692,322706,2,1843,18,M_6584
pdnc,qID,Q1361-0,He,322717,322719,2,1843,18,M_6585
exp,exp_name,fate,Fate,322761,322765,26,1843,18,M_6586
booknlp,COREF,116,I,322806,322807,4,1844,18,M_6587
exp,exp_name,mr. beebe,Mr. Beebe,322900,322909,10,1845,18,M_6588
booknlp,COREF,116,her,322919,322922,4,1845,18,M_6589
booknlp,COREF,116,her,323087,323090,4,1845,18,M_6590
booknlp,COREF,116,She,323103,323106,4,1845,18,M_6591
booknlp,COREF,119,He,323163,323165,10,1845,18,M_6592
booknlp,COREF,119,his,323174,323177,10,1845,18,M_6593
booknlp,COREF,116,she,323193,323196,4,1845,18,M_6594
booknlp,COREF,116,I,323223,323224,4,1846,18,M_6595
pdnc,qID,Q1364-0,you,323245,323248,4,1846,18,M_6596
booknlp,COREF,116,I,323336,323337,4,1847,18,M_6597
booknlp,COREF,116,you,323345,323348,4,1847,18,M_6598
booknlp,COREF,116,me,323375,323377,4,1847,18,M_6599
booknlp,COREF,116,I,323379,323380,4,1847,18,M_6600
pdnc,qID,Q1366-0,your mother,323427,323438,17,1848,18,M_6601
pdnc,qID,Q1366-0,you,323445,323448,4,1848,18,M_6602
pdnc,qID,Q1366-0,You,323464,323467,4,1848,18,M_6603
pdnc,qID,Q1367-0,She,323509,323512,17,1849,18,M_6604
booknlp,COREF,116,me,323524,323526,4,1849,18,M_6605
exp,exp_name,lucy,Lucy,323535,323539,4,1849,18,M_6606
booknlp,COREF,116,I,323565,323566,4,1849,18,M_6607
booknlp,COREF,116,I,323588,323589,4,1849,18,M_6608
booknlp,COREF,116,She,323600,323603,4,1849,18,M_6609
booknlp,COREF,116,her,323608,323611,4,1849,18,M_6610
booknlp,COREF,116,her,323641,323644,4,1849,18,M_6611
pdnc,qID,Q1367-2,you,323658,323661,10,1849,18,M_6612
booknlp,COREF,116,I,323671,323672,4,1849,18,M_6613
booknlp,COREF,116,I,323690,323691,4,1849,18,M_6614
booknlp,COREF,116,I,323734,323735,4,1849,18,M_6615
pdnc,qID,Q1368-0,You,323783,323786,4,1850,18,M_6616
pdnc,qID,Q1368-0,you,323803,323806,4,1850,18,M_6617
booknlp,COREF,116,your,323823,323827,4,1850,18,M_6618
pdnc,qID,Q1368-0,you,323839,323842,4,1850,18,M_6619
booknlp,COREF,116,I,323863,323864,4,1851,18,M_6620
pdnc,qID,Q1369-0,you,323870,323873,10,1851,18,M_6621
exp,exp_name,mr. beebe,Mr. Beebe,323890,323899,10,1852,18,M_6622
exp,exp_name,miss honeychurch,Miss Honeychurch,323940,323956,4,1852,18,M_6623
booknlp,COREF,116,her,323980,323983,4,1852,18,M_6624
exp,exp_name,cecil,Cecil,323992,323997,0,1852,18,M_6625
booknlp,COREF,116,her,324068,324071,4,1852,18,M_6626
booknlp,COREF,119,him,324088,324091,10,1852,18,M_6627
booknlp,COREF,116,her,324097,324100,4,1852,18,M_6628
booknlp,COREF,198,He,324134,324136,0,1852,18,M_6629
booknlp,COREF,116,her,324152,324155,4,1852,18,M_6630
booknlp,COREF,116,she,324161,324164,4,1852,18,M_6631
booknlp,COREF,198,I,324301,324302,0,1854,18,M_6632
booknlp,COREF,198,he,324349,324351,0,1854,18,M_6633
pdnc,qID,Q1372-0,Cecil,324383,324388,0,1855,18,M_6634
booknlp,COREF,116,I,324417,324418,4,1855,18,M_6635
pdnc,qID,Q1372-0,you,324435,324438,10,1855,18,M_6636
pdnc,qID,Q1372-0,you,324462,324465,10,1855,18,M_6637
pdnc,qID,Q1372-0,he,324499,324501,0,1855,18,M_6638
booknlp,COREF,116,I,324519,324520,4,1855,18,M_6639
pdnc,qID,Q1372-0,he,324532,324534,0,1855,18,M_6640
booknlp,COREF,116,me,324548,324550,4,1855,18,M_6641
booknlp,COREF,116,my,324554,324556,4,1855,18,M_6642
pdnc,qID,Q1372-0,He,324566,324568,0,1855,18,M_6643
booknlp,COREF,116,me,324583,324585,4,1855,18,M_6644
booknlp,COREF,116,I,324602,324603,4,1855,18,M_6645
pdnc,qID,Q1372-0,Cecil,324623,324628,0,1855,18,M_6646
pdnc,qID,Q1372-0,he,324676,324678,0,1855,18,M_6647
booknlp,COREF,116,I,324702,324703,4,1855,18,M_6648
booknlp,COREF,116,I,324758,324759,4,1856,18,M_6649
booknlp,COREF,116,my,324774,324776,4,1856,18,M_6650
pdnc,qID,Q1373-0,Mr. Vyse,324796,324804,0,1856,18,M_6651
booknlp,COREF,116,I,324817,324818,4,1856,18,M_6652
booknlp,COREF,116,I,324840,324841,4,1856,18,M_6653
pdnc,qID,Q1373-0,you,324856,324859,4,1856,18,M_6654
booknlp,COREF,116,I,324861,324862,4,1856,18,M_6655
booknlp,COREF,116,I,324904,324905,4,1856,18,M_6656
pdnc,qID,Q1373-0,you,324925,324928,4,1856,18,M_6657
booknlp,COREF,116,me,324938,324940,4,1856,18,M_6658
booknlp,COREF,116,I,325050,325051,4,1857,18,M_6659
pdnc,qID,Q1375-0,mother,325216,325222,17,1857,18,M_6660
pdnc,qID,Q1375-0,she,325242,325245,17,1857,18,M_6661
pdnc,qID,Q1375-0,you,325315,325318,10,1857,18,M_6662
