NightAndDay,Q1662-0
Emma,Q1537-0
TheSunAlsoRises,Q1542-1
NightAndDay,Q678-0
NightAndDay,Q1556-1
AnneOfGreenGables,Q84-0
TheAwakening,Q40-0
ARoomWithAView,Q43-0
NightAndDay,Q135-0
ARoomWithAView,Q608-0
TheSportOfTheGods,Q177-0
DaisyMiller,Q304-1
AliceInWonderland,Q84-0
NorthangerAbbey,Q635-0
TheSunAlsoRises,Q32-1
AnneOfGreenGables,Q687-1
SenseAndSensibility,Q221-0
TheInvisibleMan,Q492-0
DaisyMiller,Q322-1
TheGambler,Q427-0
TheSunAlsoRises,Q449-0
SenseAndSensibility,Q669-0
TheSunAlsoRises,Q2167-0
AliceInWonderland,Q618-1
NorthangerAbbey,Q661-0
TheGambler,Q60-0
AnneOfGreenGables,Q503-1
TheSunAlsoRises,Q500-0
NorthangerAbbey,Q491-0
ARoomWithAView,Q930-0
PrideAndPrejudice,Q960-1
TheSunAlsoRises,Q2443-1
TheSunAlsoRises,Q410-0
Emma,Q893-0
PrideAndPrejudice,Q989-1
AnneOfGreenGables,Q891-1
ARoomWithAView,Q693-1
TheSunAlsoRises,Q352-0
SenseAndSensibility,Q692-2
TheAwakening,Q397-1
AliceInWonderland,Q278-0
HandfulOfDust,Q2208-0
TheAwakening,Q415-1
PrideAndPrejudice,Q1085-0
NightAndDay,Q203-1
NorthangerAbbey,Q106-0
ARoomWithAView,Q1028-1
SignOfFour,Q318-0
TheAwakening,Q8-0
AliceInWonderland,Q495-0
NorthangerAbbey,Q340-0
SignOfFour,Q167-0
HandfulOfDust,Q315-0
NightAndDay,Q1914-0
AliceInWonderland,Q37-1
Emma,Q253-0
AnneOfGreenGables,Q773-0
Emma,Q1451-1
Emma,Q542-1
SenseAndSensibility,Q440-1
TheSunAlsoRises,Q850-1
SenseAndSensibility,Q196-1
NorthangerAbbey,Q750-0
TheSunAlsoRises,Q1827-0
NightAndDay,Q1713-0
HandfulOfDust,Q160-0
TheSunAlsoRises,Q682-0
TheInvisibleMan,Q886-0
TheSunAlsoRises,Q1837-1
Emma,Q880-0
TheGambler,Q125-0
Emma,Q1393-0
TheGambler,Q740-1
AliceInWonderland,Q156-0
SenseAndSensibility,Q202-1
HandfulOfDust,Q1495-0
PrideAndPrejudice,Q1143-0
HandfulOfDust,Q2214-0
AnneOfGreenGables,Q241-0
NightAndDay,Q1446-0
HandfulOfDust,Q2289-0
TheSunAlsoRises,Q667-0
AnneOfGreenGables,Q266-1
NorthangerAbbey,Q255-0
Emma,Q1243-1
ARoomWithAView,Q1544-0
HandfulOfDust,Q1133-0
NightAndDay,Q1136-1
SenseAndSensibility,Q1079-0
AnneOfGreenGables,Q880-0
HandfulOfDust,Q1213-0
AliceInWonderland,Q579-0
TheSunAlsoRises,Q168-0
SignOfFour,Q369-0
ARoomWithAView,Q1046-0
NightAndDay,Q9-0
DaisyMiller,Q503-0
TheSportOfTheGods,Q361-0
TheGambler,Q15-1
PrideAndPrejudice,Q489-0
TheSunAlsoRises,Q2578-0
Emma,Q1262-0
AliceInWonderland,Q306-1
AnneOfGreenGables,Q741-0
HandfulOfDust,Q1157-0
TheManWhoWasThursday,Q471-1
AnneOfGreenGables,Q132-0
Emma,Q1439-0
HandfulOfDust,Q474-0
SenseAndSensibility,Q495-0
NightAndDay,Q1093-0
NightAndDay,Q1656-0
HandfulOfDust,Q1918-0
ARoomWithAView,Q217-0
TheGambler,Q292-0
NorthangerAbbey,Q282-1
TheSunAlsoRises,Q2547-0
TheManWhoWasThursday,Q488-0
ARoomWithAView,Q1283-0
AliceInWonderland,Q464-0
SignOfFour,Q543-0
NightAndDay,Q932-1
NorthangerAbbey,Q52-0
TheSunAlsoRises,Q501-0
SenseAndSensibility,Q860-1
HandfulOfDust,Q1444-0
TheSportOfTheGods,Q334-0
TheSunAlsoRises,Q642-1
TheSunAlsoRises,Q2455-1
HandfulOfDust,Q2276-0
AnneOfGreenGables,Q130-1
ARoomWithAView,Q570-0
HandfulOfDust,Q593-0
NightAndDay,Q1621-0
TheManWhoWasThursday,Q384-0
TheManWhoWasThursday,Q701-0
NightAndDay,Q1695-0
TheManWhoWasThursday,Q680-1
TheInvisibleMan,Q373-0
Emma,Q216-0
SenseAndSensibility,Q630-0
AnneOfGreenGables,Q1042-0
ARoomWithAView,Q1177-0
Emma,Q904-0
SignOfFour,Q638-0
Emma,Q550-0
TheGambler,Q24-1
PrideAndPrejudice,Q1066-0
TheAwakening,Q55-0
HandfulOfDust,Q777-0
TheSunAlsoRises,Q326-0
HandfulOfDust,Q363-0
TheSportOfTheGods,Q536-1
ARoomWithAView,Q1453-0
Emma,Q339-1
ARoomWithAView,Q854-0
HandfulOfDust,Q352-1
PrideAndPrejudice,Q970-0
AnneOfGreenGables,Q276-0
Emma,Q1547-0
HandfulOfDust,Q407-0
NightAndDay,Q1554-0
AnneOfGreenGables,Q480-0
TheManWhoWasThursday,Q204-0
HandfulOfDust,Q1280-0
NightAndDay,Q519-0
NightAndDay,Q292-0
TheInvisibleMan,Q212-0
HandfulOfDust,Q368-0
TheSportOfTheGods,Q28-0
HandfulOfDust,Q1540-0
SignOfFour,Q42-0
SenseAndSensibility,Q22-0
DaisyMiller,Q143-1
TheSunAlsoRises,Q1979-0
TheGambler,Q722-1
NorthangerAbbey,Q601-0
NightAndDay,Q2046-0
TheSunAlsoRises,Q1952-0
TheManWhoWasThursday,Q127-1
TheGambler,Q533-1
NorthangerAbbey,Q144-0
HandfulOfDust,Q769-0
SenseAndSensibility,Q812-2
NorthangerAbbey,Q15-0
PrideAndPrejudice,Q1220-0
TheSunAlsoRises,Q1162-0
TheAwakening,Q320-0
TheSunAlsoRises,Q1251-0
ARoomWithAView,Q393-0
TheInvisibleMan,Q370-0
TheInvisibleMan,Q184-0
Emma,Q602-0
TheGambler,Q556-0
TheAwakening,Q27-0
Emma,Q784-0
SignOfFour,Q61-1
TheInvisibleMan,Q383-0
DaisyMiller,Q478-1
ARoomWithAView,Q781-1
NightAndDay,Q237-0
HandfulOfDust,Q1428-0
TheGambler,Q681-0
Emma,Q605-0
HandfulOfDust,Q737-0
HandfulOfDust,Q1115-0
TheAwakening,Q483-0
TheSunAlsoRises,Q1696-0
HandfulOfDust,Q323-0
NightAndDay,Q1928-0
AnneOfGreenGables,Q327-0
HandfulOfDust,Q2197-0
Emma,Q182-0
NightAndDay,Q973-0
SignOfFour,Q584-0
TheSunAlsoRises,Q1824-0
ARoomWithAView,Q346-0
ARoomWithAView,Q484-0
Emma,Q52-0
TheManWhoWasThursday,Q513-1
PrideAndPrejudice,Q11-0
TheSunAlsoRises,Q912-2
HandfulOfDust,Q1887-0
PrideAndPrejudice,Q853-0
TheSportOfTheGods,Q226-0
SenseAndSensibility,Q59-1
HandfulOfDust,Q2120-0
TheInvisibleMan,Q547-0
ARoomWithAView,Q75-0
NightAndDay,Q853-0
Emma,Q1341-0
TheManWhoWasThursday,Q153-0
TheSunAlsoRises,Q662-1
TheAwakening,Q432-1
TheSunAlsoRises,Q2408-1
TheSunAlsoRises,Q1455-1
AliceInWonderland,Q437-1
TheSunAlsoRises,Q2330-0
PrideAndPrejudice,Q762-0
AnneOfGreenGables,Q390-0
Emma,Q1436-0
TheSportOfTheGods,Q17-0
SenseAndSensibility,Q1063-0
HandfulOfDust,Q1432-0
TheSunAlsoRises,Q652-0
HandfulOfDust,Q198-0
ARoomWithAView,Q1510-0
NightAndDay,Q1669-0
TheManWhoWasThursday,Q573-1
ARoomWithAView,Q771-0
TheSportOfTheGods,Q19-0
TheInvisibleMan,Q811-1
TheSunAlsoRises,Q1723-0
SignOfFour,Q22-1
Emma,Q173-0
NightAndDay,Q817-0
TheGambler,Q116-0
TheInvisibleMan,Q463-0
TheManWhoWasThursday,Q193-0
TheSunAlsoRises,Q1165-0
SenseAndSensibility,Q380-0
SignOfFour,Q401-0
TheManWhoWasThursday,Q386-0
Emma,Q444-1
AnneOfGreenGables,Q799-0
TheSunAlsoRises,Q2044-0
SenseAndSensibility,Q728-0
HandfulOfDust,Q1822-0
TheSunAlsoRises,Q136-0
HandfulOfDust,Q241-0
AliceInWonderland,Q308-1
SignOfFour,Q24-0
HandfulOfDust,Q823-0
TheSunAlsoRises,Q2302-0
HandfulOfDust,Q158-0
TheSportOfTheGods,Q126-0
ARoomWithAView,Q1479-0
NorthangerAbbey,Q301-0
AliceInWonderland,Q261-1
NightAndDay,Q2002-0
ARoomWithAView,Q1104-1
AnneOfGreenGables,Q1164-0
HandfulOfDust,Q1840-0
Emma,Q701-0
TheSunAlsoRises,Q2060-0
SenseAndSensibility,Q585-1
TheInvisibleMan,Q508-0
NightAndDay,Q534-1
HandfulOfDust,Q319-0
DaisyMiller,Q253-0
TheSunAlsoRises,Q2459-0
ARoomWithAView,Q1540-0
ARoomWithAView,Q496-0
ARoomWithAView,Q1465-0
AliceInWonderland,Q34-1
AnneOfGreenGables,Q233-1
NightAndDay,Q1640-0
TheSunAlsoRises,Q84-0
Emma,Q371-0
HandfulOfDust,Q1996-0
AnneOfGreenGables,Q742-1
Emma,Q39-1
TheGambler,Q156-0
TheSunAlsoRises,Q1054-1
Emma,Q397-1
Emma,Q548-0
NightAndDay,Q1274-0
HandfulOfDust,Q2271-0
AnneOfGreenGables,Q264-0
TheAwakening,Q45-0
ARoomWithAView,Q402-0
TheSunAlsoRises,Q209-0
TheSunAlsoRises,Q1782-0
TheAwakening,Q559-0
TheSunAlsoRises,Q1152-0
TheInvisibleMan,Q282-1
TheInvisibleMan,Q303-0
ARoomWithAView,Q1449-0
TheGambler,Q621-1
HandfulOfDust,Q1454-0
SenseAndSensibility,Q379-1
PrideAndPrejudice,Q1252-0
Emma,Q386-1
AliceInWonderland,Q231-1
HandfulOfDust,Q2141-0
TheSportOfTheGods,Q161-1
TheAwakening,Q429-0
DaisyMiller,Q316-1
DaisyMiller,Q96-0
PrideAndPrejudice,Q38-0
TheInvisibleMan,Q769-0
AliceInWonderland,Q360-0
AliceInWonderland,Q385-0
TheSportOfTheGods,Q354-0
NightAndDay,Q1374-0
NightAndDay,Q1477-0
SignOfFour,Q223-0
Emma,Q113-0
ARoomWithAView,Q1244-1
HandfulOfDust,Q2327-0
PrideAndPrejudice,Q517-0
Emma,Q1446-0
TheAwakening,Q493-0
NightAndDay,Q234-1
TheInvisibleMan,Q414-0
AnneOfGreenGables,Q728-0
DaisyMiller,Q80-0
SenseAndSensibility,Q415-0
ARoomWithAView,Q1016-1
TheSunAlsoRises,Q727-0
TheGambler,Q10-0
PrideAndPrejudice,Q869-0
Emma,Q696-0
TheManWhoWasThursday,Q464-1
NightAndDay,Q1244-0
Emma,Q1157-0
SignOfFour,Q121-0
TheAwakening,Q555-0
HandfulOfDust,Q1685-0
SignOfFour,Q277-0
NightAndDay,Q165-1
PrideAndPrejudice,Q1233-1
PrideAndPrejudice,Q1093-0
HandfulOfDust,Q1848-0
AnneOfGreenGables,Q550-0
HandfulOfDust,Q2203-0
AliceInWonderland,Q682-0
NightAndDay,Q1164-0
PrideAndPrejudice,Q662-0
SignOfFour,Q184-0
TheAwakening,Q191-1
ARoomWithAView,Q60-0
TheSunAlsoRises,Q2436-0
NorthangerAbbey,Q260-0
TheSunAlsoRises,Q986-0
Emma,Q1082-0
Emma,Q500-0
ARoomWithAView,Q918-0
ARoomWithAView,Q122-0
TheManWhoWasThursday,Q169-1
Emma,Q603-0
Emma,Q1443-1
TheInvisibleMan,Q205-1
TheGambler,Q597-0
AnneOfGreenGables,Q1057-1
ARoomWithAView,Q1211-0
AnneOfGreenGables,Q536-1
PrideAndPrejudice,Q505-0
PrideAndPrejudice,Q744-0
AliceInWonderland,Q199-0
HandfulOfDust,Q1256-0
SenseAndSensibility,Q559-0
NorthangerAbbey,Q388-0
TheManWhoWasThursday,Q352-0
Emma,Q555-0
TheManWhoWasThursday,Q328-1
SignOfFour,Q188-1
TheSunAlsoRises,Q1858-0
TheManWhoWasThursday,Q128-1
HandfulOfDust,Q835-0
TheSunAlsoRises,Q1836-0
NorthangerAbbey,Q497-0
HandfulOfDust,Q2182-0
ARoomWithAView,Q399-0
AnneOfGreenGables,Q988-1
NorthangerAbbey,Q31-0
TheSunAlsoRises,Q856-0
TheSunAlsoRises,Q589-0
NorthangerAbbey,Q704-1
TheManWhoWasThursday,Q39-0
PrideAndPrejudice,Q876-0
NightAndDay,Q730-0
PrideAndPrejudice,Q146-0
AliceInWonderland,Q685-0
DaisyMiller,Q387-0
Emma,Q793-0
AnneOfGreenGables,Q924-2
PrideAndPrejudice,Q759-1
SignOfFour,Q12-1
TheManWhoWasThursday,Q711-0
HandfulOfDust,Q585-0
NightAndDay,Q318-0
PrideAndPrejudice,Q578-0
TheSunAlsoRises,Q1646-0
SenseAndSensibility,Q751-0
SenseAndSensibility,Q713-1
Emma,Q1568-0
Emma,Q1210-0
AliceInWonderland,Q12-0
TheInvisibleMan,Q857-0
TheSunAlsoRises,Q614-0
NorthangerAbbey,Q733-0
TheGambler,Q363-0
NightAndDay,Q869-0
TheAwakening,Q142-0
TheManWhoWasThursday,Q677-1
AliceInWonderland,Q434-0
Emma,Q53-0
NightAndDay,Q335-1
TheSunAlsoRises,Q1854-0
AnneOfGreenGables,Q732-0
DaisyMiller,Q292-0
HandfulOfDust,Q1995-0
TheAwakening,Q254-1
TheManWhoWasThursday,Q76-0
NightAndDay,Q1733-0
NightAndDay,Q154-0
TheManWhoWasThursday,Q49-1
Emma,Q1124-0
SenseAndSensibility,Q404-0
AliceInWonderland,Q409-0
NightAndDay,Q244-0
Emma,Q848-1
TheAwakening,Q541-0
TheAwakening,Q432-0
HandfulOfDust,Q1809-0
TheInvisibleMan,Q224-0
NorthangerAbbey,Q764-0
TheSunAlsoRises,Q206-0
NightAndDay,Q291-1
Emma,Q1187-0
NightAndDay,Q1260-0
ARoomWithAView,Q933-0
TheManWhoWasThursday,Q641-0
HandfulOfDust,Q1640-0
PrideAndPrejudice,Q68-0
NorthangerAbbey,Q749-0
TheSunAlsoRises,Q1930-0
TheInvisibleMan,Q898-0
SenseAndSensibility,Q731-0
AliceInWonderland,Q283-1
TheSunAlsoRises,Q641-0
TheSunAlsoRises,Q1018-0
Emma,Q1003-1
Emma,Q413-0
TheAwakening,Q349-1
TheGambler,Q399-1
DaisyMiller,Q115-0
TheSportOfTheGods,Q157-0
NightAndDay,Q1550-0
TheSportOfTheGods,Q77-0
TheInvisibleMan,Q832-0
Emma,Q1190-0
TheSunAlsoRises,Q1236-0
HandfulOfDust,Q1624-0
SenseAndSensibility,Q126-1
ARoomWithAView,Q1447-0
PrideAndPrejudice,Q552-1
TheAwakening,Q49-0
TheSunAlsoRises,Q439-0
Emma,Q1404-0
TheAwakening,Q165-0
PrideAndPrejudice,Q974-0
SignOfFour,Q445-0
SignOfFour,Q527-0
TheSunAlsoRises,Q2030-0
TheSunAlsoRises,Q281-0
DaisyMiller,Q390-1
TheManWhoWasThursday,Q0-1
NorthangerAbbey,Q797-0
TheSportOfTheGods,Q98-1
NightAndDay,Q1979-0
PrideAndPrejudice,Q88-0
TheGambler,Q541-1
TheManWhoWasThursday,Q495-0
TheGambler,Q191-0
Emma,Q468-0
ARoomWithAView,Q1088-0
SenseAndSensibility,Q203-0
Emma,Q586-1
SenseAndSensibility,Q668-0
HandfulOfDust,Q913-0
NightAndDay,Q702-0
AliceInWonderland,Q71-0
NightAndDay,Q1453-0
TheGambler,Q63-0
TheSunAlsoRises,Q1783-0
DaisyMiller,Q395-1
NightAndDay,Q1474-0
TheSunAlsoRises,Q1898-0
DaisyMiller,Q238-0
TheSunAlsoRises,Q1902-0
Emma,Q215-0
Emma,Q601-1
ARoomWithAView,Q1232-0
ARoomWithAView,Q340-1
TheInvisibleMan,Q447-0
TheSunAlsoRises,Q2480-0
TheGambler,Q445-3
Emma,Q923-0
AliceInWonderland,Q206-0
NightAndDay,Q1839-0
TheManWhoWasThursday,Q31-1
NightAndDay,Q1895-0
ARoomWithAView,Q58-0
TheAwakening,Q263-0
PrideAndPrejudice,Q968-1
NightAndDay,Q151-1
HandfulOfDust,Q755-0
TheGambler,Q371-0
Emma,Q1389-1
DaisyMiller,Q201-0
ARoomWithAView,Q277-0
SenseAndSensibility,Q551-0
TheSunAlsoRises,Q2531-0
HandfulOfDust,Q1683-0
ARoomWithAView,Q318-0
ARoomWithAView,Q140-1
TheInvisibleMan,Q116-0
TheInvisibleMan,Q810-0
TheGambler,Q264-1
SenseAndSensibility,Q891-1
ARoomWithAView,Q385-0
TheSunAlsoRises,Q2210-0
TheInvisibleMan,Q22-0
TheInvisibleMan,Q6-0
TheSunAlsoRises,Q2214-0
NorthangerAbbey,Q513-0
NightAndDay,Q661-1
TheSunAlsoRises,Q2485-0
TheSunAlsoRises,Q1108-1
TheSunAlsoRises,Q1587-0
NightAndDay,Q1100-0
NightAndDay,Q1275-1
Emma,Q44-0
NightAndDay,Q1466-1
Emma,Q584-1
TheSunAlsoRises,Q1627-0
NightAndDay,Q1057-0
TheSunAlsoRises,Q1614-0
TheSunAlsoRises,Q2328-1
Emma,Q494-0
HandfulOfDust,Q999-0
TheManWhoWasThursday,Q152-1
ARoomWithAView,Q1537-0
TheSportOfTheGods,Q208-0
ARoomWithAView,Q80-0
TheAwakening,Q516-0
HandfulOfDust,Q1548-0
NorthangerAbbey,Q212-0
HandfulOfDust,Q532-0
SenseAndSensibility,Q265-0
PrideAndPrejudice,Q778-1
NorthangerAbbey,Q630-0
TheInvisibleMan,Q99-1
NightAndDay,Q905-1
TheSportOfTheGods,Q42-0
TheSunAlsoRises,Q2392-0
AnneOfGreenGables,Q617-0
SenseAndSensibility,Q274-0
TheSportOfTheGods,Q456-0
TheAwakening,Q561-0
TheManWhoWasThursday,Q437-1
TheGambler,Q171-0
TheSunAlsoRises,Q1149-0
NightAndDay,Q1805-0
ARoomWithAView,Q26-0
TheSportOfTheGods,Q196-1
ARoomWithAView,Q1620-0
HandfulOfDust,Q644-0
NorthangerAbbey,Q298-0
TheSportOfTheGods,Q485-0
Emma,Q880-1
PrideAndPrejudice,Q647-1
TheInvisibleMan,Q805-1
PrideAndPrejudice,Q275-0
PrideAndPrejudice,Q581-0
DaisyMiller,Q95-0
PrideAndPrejudice,Q291-0
HandfulOfDust,Q2149-0
Emma,Q245-0
NightAndDay,Q1034-0
TheSunAlsoRises,Q348-0
NorthangerAbbey,Q261-0
NightAndDay,Q613-1
AnneOfGreenGables,Q712-0
NightAndDay,Q593-0
AliceInWonderland,Q557-1
HandfulOfDust,Q2079-0
SignOfFour,Q163-0
ARoomWithAView,Q1441-0
TheInvisibleMan,Q895-0
PrideAndPrejudice,Q538-1
NightAndDay,Q819-0
SenseAndSensibility,Q46-0
ARoomWithAView,Q403-1
NightAndDay,Q837-1
AliceInWonderland,Q545-1
TheSunAlsoRises,Q2447-0
TheManWhoWasThursday,Q55-0
Emma,Q522-1
SignOfFour,Q530-1
TheSunAlsoRises,Q2346-0
HandfulOfDust,Q1703-1
SenseAndSensibility,Q1073-0
SignOfFour,Q435-0
NorthangerAbbey,Q42-0
TheSportOfTheGods,Q343-0
PrideAndPrejudice,Q312-1
TheAwakening,Q332-1
NorthangerAbbey,Q718-0
AliceInWonderland,Q134-0
ARoomWithAView,Q1173-0
TheSunAlsoRises,Q1683-1
ARoomWithAView,Q668-0
TheSunAlsoRises,Q1447-0
DaisyMiller,Q363-0
DaisyMiller,Q7-0
NightAndDay,Q1998-1
SenseAndSensibility,Q1024-0
TheGambler,Q527-0
Emma,Q524-1
AnneOfGreenGables,Q1019-0
PrideAndPrejudice,Q801-0
HandfulOfDust,Q338-0
TheSunAlsoRises,Q299-0
PrideAndPrejudice,Q1200-0
HandfulOfDust,Q1739-0
TheGambler,Q619-0
NightAndDay,Q1794-0
TheGambler,Q738-1
NorthangerAbbey,Q220-0
Emma,Q674-0
SenseAndSensibility,Q741-1
DaisyMiller,Q42-1
AnneOfGreenGables,Q608-1
NightAndDay,Q1015-1
NightAndDay,Q1661-0
TheGambler,Q666-0
HandfulOfDust,Q700-0
TheSunAlsoRises,Q1557-0
HandfulOfDust,Q796-0
HandfulOfDust,Q1240-0
DaisyMiller,Q533-0
DaisyMiller,Q120-0
AliceInWonderland,Q679-0
HandfulOfDust,Q1395-0
PrideAndPrejudice,Q704-0
HandfulOfDust,Q118-1
Emma,Q334-1
AliceInWonderland,Q75-1
Emma,Q206-0
NightAndDay,Q1331-0
NightAndDay,Q426-1
AnneOfGreenGables,Q824-0
TheSportOfTheGods,Q622-0
AnneOfGreenGables,Q1033-0
PrideAndPrejudice,Q406-0
TheAwakening,Q353-2
TheSunAlsoRises,Q1905-0
TheInvisibleMan,Q282-0
TheSunAlsoRises,Q1269-0
TheManWhoWasThursday,Q417-0
Emma,Q666-0
TheAwakening,Q491-0
HandfulOfDust,Q1757-0
DaisyMiller,Q382-0
TheInvisibleMan,Q831-0
TheInvisibleMan,Q261-0
TheAwakening,Q449-0
Emma,Q1468-0
NightAndDay,Q1198-1
NightAndDay,Q579-1
SenseAndSensibility,Q410-0
TheAwakening,Q127-0
HandfulOfDust,Q792-0
TheAwakening,Q458-0
TheSunAlsoRises,Q1217-1
PrideAndPrejudice,Q1116-0
SenseAndSensibility,Q691-0
NightAndDay,Q1455-0
TheGambler,Q153-0
TheSportOfTheGods,Q173-0
NightAndDay,Q841-1
Emma,Q710-0
TheAwakening,Q106-0
ARoomWithAView,Q1215-0
ARoomWithAView,Q1333-0
TheSunAlsoRises,Q2407-0
TheSunAlsoRises,Q827-0
Emma,Q756-0
TheAwakening,Q101-0
ARoomWithAView,Q817-0
TheSunAlsoRises,Q754-1
PrideAndPrejudice,Q942-1
TheSunAlsoRises,Q2127-0
TheAwakening,Q317-0
SignOfFour,Q102-0
TheManWhoWasThursday,Q685-1
TheSunAlsoRises,Q1507-0
TheSunAlsoRises,Q359-1
TheManWhoWasThursday,Q582-1
NorthangerAbbey,Q391-1
HandfulOfDust,Q1147-0
AliceInWonderland,Q69-1
PrideAndPrejudice,Q1251-1
NightAndDay,Q206-1
PrideAndPrejudice,Q645-1
DaisyMiller,Q142-0
TheAwakening,Q87-0
DaisyMiller,Q407-0
SenseAndSensibility,Q647-0
Emma,Q224-0
TheGambler,Q278-0
ARoomWithAView,Q1581-0
NorthangerAbbey,Q786-0
TheSunAlsoRises,Q1518-0
Emma,Q1385-0
HandfulOfDust,Q1236-0
AliceInWonderland,Q345-0
DaisyMiller,Q453-0
NightAndDay,Q1678-0
SenseAndSensibility,Q306-0
NightAndDay,Q1170-0
PrideAndPrejudice,Q653-0
SenseAndSensibility,Q6-0
AnneOfGreenGables,Q435-0
TheSunAlsoRises,Q1233-0
Emma,Q69-0
NightAndDay,Q2024-0
TheManWhoWasThursday,Q105-1
TheGambler,Q653-0
NightAndDay,Q1769-0
TheAwakening,Q357-0
TheAwakening,Q282-0
HandfulOfDust,Q976-0
TheManWhoWasThursday,Q395-0
ARoomWithAView,Q20-1
AnneOfGreenGables,Q1158-0
Emma,Q450-0
TheSunAlsoRises,Q995-0
TheSunAlsoRises,Q2027-1
TheSunAlsoRises,Q86-0
DaisyMiller,Q384-0
SenseAndSensibility,Q513-1
TheSunAlsoRises,Q1241-0
ARoomWithAView,Q438-0
NightAndDay,Q1233-0
TheSunAlsoRises,Q545-0
NightAndDay,Q2090-0
AliceInWonderland,Q119-0
TheManWhoWasThursday,Q552-1
NorthangerAbbey,Q604-0
PrideAndPrejudice,Q866-0
TheManWhoWasThursday,Q683-0
NightAndDay,Q900-0
TheSunAlsoRises,Q1515-0
DaisyMiller,Q402-0
PrideAndPrejudice,Q1162-0
NightAndDay,Q278-0
DaisyMiller,Q373-0
ARoomWithAView,Q634-0
SenseAndSensibility,Q1069-1
HandfulOfDust,Q778-0
TheGambler,Q702-0
TheSportOfTheGods,Q310-0
DaisyMiller,Q6-0
ARoomWithAView,Q834-0
ARoomWithAView,Q1219-0
TheManWhoWasThursday,Q745-1
SenseAndSensibility,Q88-0
AliceInWonderland,Q516-1
TheSunAlsoRises,Q2117-1
TheManWhoWasThursday,Q395-1
NightAndDay,Q1482-1
ARoomWithAView,Q217-2
SenseAndSensibility,Q378-0
AnneOfGreenGables,Q1075-1
Emma,Q108-0
NightAndDay,Q346-2
SenseAndSensibility,Q434-1
AliceInWonderland,Q466-0
TheSportOfTheGods,Q574-0
TheSunAlsoRises,Q2317-0
DaisyMiller,Q369-1
TheSportOfTheGods,Q176-1
Emma,Q1050-0
PrideAndPrejudice,Q59-1
TheGambler,Q470-1
HandfulOfDust,Q1557-0
AnneOfGreenGables,Q703-0
Emma,Q1408-1
ARoomWithAView,Q1509-1
TheSportOfTheGods,Q50-1
NightAndDay,Q1694-0
TheSunAlsoRises,Q276-0
TheGambler,Q117-0
NightAndDay,Q868-1
TheSunAlsoRises,Q1092-0
PrideAndPrejudice,Q249-0
Emma,Q425-0
TheSunAlsoRises,Q1890-0
ARoomWithAView,Q572-0
SignOfFour,Q199-0
NightAndDay,Q718-0
NightAndDay,Q1836-0
TheSunAlsoRises,Q655-1
TheManWhoWasThursday,Q315-0
HandfulOfDust,Q2162-0
TheGambler,Q757-0
HandfulOfDust,Q1382-0
TheManWhoWasThursday,Q553-1
TheGambler,Q551-0
TheInvisibleMan,Q790-0
NorthangerAbbey,Q479-0
ARoomWithAView,Q839-0
HandfulOfDust,Q1736-0
SignOfFour,Q576-0
DaisyMiller,Q403-0
TheAwakening,Q404-0
AliceInWonderland,Q355-1
TheManWhoWasThursday,Q798-2
SenseAndSensibility,Q311-1
PrideAndPrejudice,Q932-1
Emma,Q131-1
AliceInWonderland,Q579-2
ARoomWithAView,Q102-0
TheSunAlsoRises,Q2311-1
DaisyMiller,Q143-0
PrideAndPrejudice,Q155-0
TheManWhoWasThursday,Q125-0
TheSunAlsoRises,Q1506-0
ARoomWithAView,Q1575-0
HandfulOfDust,Q511-0
HandfulOfDust,Q1817-0
Emma,Q569-0
SenseAndSensibility,Q363-0
PrideAndPrejudice,Q364-0
HandfulOfDust,Q709-0
DaisyMiller,Q270-0
TheSunAlsoRises,Q2369-0
TheGambler,Q30-0
TheSportOfTheGods,Q466-0
DaisyMiller,Q4-0
TheGambler,Q422-0
PrideAndPrejudice,Q533-0
TheInvisibleMan,Q902-0
HandfulOfDust,Q1626-0
AnneOfGreenGables,Q159-0
Emma,Q149-1
ARoomWithAView,Q611-0
TheSunAlsoRises,Q234-0
TheInvisibleMan,Q260-0
TheSunAlsoRises,Q1458-0
ARoomWithAView,Q275-0
PrideAndPrejudice,Q1069-0
PrideAndPrejudice,Q59-0
NightAndDay,Q378-0
HandfulOfDust,Q2325-1
PrideAndPrejudice,Q1102-2
HandfulOfDust,Q1895-0
TheSunAlsoRises,Q182-0
TheManWhoWasThursday,Q330-0
NorthangerAbbey,Q498-1
NightAndDay,Q1872-0
TheSunAlsoRises,Q507-0
AnneOfGreenGables,Q148-0
Emma,Q1337-0
ARoomWithAView,Q359-0
AnneOfGreenGables,Q783-1
HandfulOfDust,Q1384-0
PrideAndPrejudice,Q1213-0
DaisyMiller,Q254-1
NightAndDay,Q641-1
SenseAndSensibility,Q523-0
TheSunAlsoRises,Q1568-0
PrideAndPrejudice,Q635-1
SenseAndSensibility,Q433-0
NightAndDay,Q1270-0
TheSunAlsoRises,Q820-0
NightAndDay,Q1584-0
AliceInWonderland,Q137-0
SenseAndSensibility,Q110-0
ARoomWithAView,Q324-0
AnneOfGreenGables,Q79-0
PrideAndPrejudice,Q607-0
TheManWhoWasThursday,Q135-1
TheInvisibleMan,Q415-1
HandfulOfDust,Q2023-0
HandfulOfDust,Q1263-0
NightAndDay,Q1000-0
AnneOfGreenGables,Q1111-0
TheSunAlsoRises,Q1078-0
TheSportOfTheGods,Q249-0
