NightAndDay,Q816-0
TheMysteriousAffairAtStyles,Q1443-1
TheMysteriousAffairAtStyles,Q399-0
AliceInWonderland,Q555-1
PrideAndPrejudice,Q734-0
HandfulOfDust,Q1276-0
SenseAndSensibility,Q829-0
AliceInWonderland,Q226-0
SenseAndSensibility,Q652-0
Emma,Q439-1
AgeOfInnocence,Q440-0
TheSunAlsoRises,Q1518-1
SenseAndSensibility,Q126-0
ARoomWithAView,Q1337-0
HowardsEnd,Q1472-1
PrideAndPrejudice,Q121-0
TheGambler,Q723-1
HowardsEnd,Q1500-0
AnneOfGreenGables,Q539-2
PrideAndPrejudice,Q118-0
PrideAndPrejudice,Q61-1
NightAndDay,Q287-1
NorthangerAbbey,Q423-1
ThePictureOfDorianGray,Q623-0
HowardsEnd,Q1520-0
NightAndDay,Q1599-0
NightAndDay,Q603-1
ThePictureOfDorianGray,Q142-0
AgeOfInnocence,Q527-0
SenseAndSensibility,Q94-1
SignOfFour,Q626-0
HowardsEnd,Q1094-0
TheManWhoWasThursday,Q404-0
TheGambler,Q410-1
NightAndDay,Q819-0
TheSunAlsoRises,Q2588-0
ARoomWithAView,Q400-0
SignOfFour,Q116-0
NightAndDay,Q780-0
TheInvisibleMan,Q105-1
NightAndDay,Q231-0
HandfulOfDust,Q1271-1
PrideAndPrejudice,Q649-0
TheSunAlsoRises,Q2135-0
TheInvisibleMan,Q131-2
Emma,Q943-0
AnneOfGreenGables,Q324-0
SignOfFour,Q41-0
NightAndDay,Q603-0
HowardsEnd,Q2347-0
TheInvisibleMan,Q712-0
HowardsEnd,Q886-0
ARoomWithAView,Q1563-0
TheSunAlsoRises,Q2438-0
SignOfFour,Q10-0
TheAwakening,Q48-0
TheSportOfTheGods,Q223-0
PrideAndPrejudice,Q554-1
Emma,Q482-0
SenseAndSensibility,Q130-0
HowardsEnd,Q1896-1
AgeOfInnocence,Q719-0
AnneOfGreenGables,Q894-0
DaisyMiller,Q309-1
TheSunAlsoRises,Q1548-0
ThePictureOfDorianGray,Q343-0
PrideAndPrejudice,Q356-0
SenseAndSensibility,Q313-0
PrideAndPrejudice,Q625-0
NightAndDay,Q451-0
NightAndDay,Q2-0
SenseAndSensibility,Q411-0
SenseAndSensibility,Q446-1
PrideAndPrejudice,Q805-0
HandfulOfDust,Q1347-0
AnneOfGreenGables,Q916-1
NightAndDay,Q943-1
ThePictureOfDorianGray,Q346-0
ThePictureOfDorianGray,Q406-0
TheAwakening,Q401-0
Emma,Q1275-0
ARoomWithAView,Q1307-0
NightAndDay,Q656-1
AnneOfGreenGables,Q701-0
NightAndDay,Q1295-1
AnneOfGreenGables,Q1073-0
TheMysteriousAffairAtStyles,Q1325-1
TheSunAlsoRises,Q43-0
HowardsEnd,Q2018-0
HandfulOfDust,Q770-0
NightAndDay,Q1627-0
TheSunAlsoRises,Q1599-0
ThePictureOfDorianGray,Q433-0
ThePictureOfDorianGray,Q822-1
HowardsEnd,Q2258-0
ARoomWithAView,Q1506-0
SenseAndSensibility,Q557-0
ARoomWithAView,Q267-1
DaisyMiller,Q275-0
PrideAndPrejudice,Q10-1
HowardsEnd,Q171-0
ARoomWithAView,Q1457-0
NightAndDay,Q843-0
TheSunAlsoRises,Q2287-1
HandfulOfDust,Q1184-0
AnneOfGreenGables,Q124-0
SignOfFour,Q113-0
DaisyMiller,Q326-0
PrideAndPrejudice,Q754-0
SenseAndSensibility,Q235-0
TheSunAlsoRises,Q1444-0
AgeOfInnocence,Q1249-0
ThePictureOfDorianGray,Q1064-0
TheManWhoWasThursday,Q71-0
NorthangerAbbey,Q84-0
ThePictureOfDorianGray,Q244-0
PrideAndPrejudice,Q956-0
AgeOfInnocence,Q437-0
AliceInWonderland,Q586-0
Emma,Q1429-0
TheManWhoWasThursday,Q571-1
SignOfFour,Q370-0
TheGambler,Q674-0
SenseAndSensibility,Q269-1
SignOfFour,Q493-1
SignOfFour,Q245-0
TheSportOfTheGods,Q395-0
Persuasion,Q100-0
AliceInWonderland,Q394-0
NightAndDay,Q2044-0
PrideAndPrejudice,Q779-0
NightAndDay,Q917-1
HandfulOfDust,Q1895-0
ARoomWithAView,Q986-0
SenseAndSensibility,Q994-0
AgeOfInnocence,Q974-0
NightAndDay,Q662-0
ThePictureOfDorianGray,Q189-0
DaisyMiller,Q289-0
NorthangerAbbey,Q662-1
TheMysteriousAffairAtStyles,Q1304-0
HandfulOfDust,Q1195-0
TheManWhoWasThursday,Q716-0
TheInvisibleMan,Q97-0
PrideAndPrejudice,Q764-0
TheInvisibleMan,Q240-2
HowardsEnd,Q1360-1
TheMysteriousAffairAtStyles,Q1251-0
ARoomWithAView,Q217-2
PrideAndPrejudice,Q53-0
ARoomWithAView,Q616-1
ThePictureOfDorianGray,Q898-0
TheManWhoWasThursday,Q678-1
TheAwakening,Q540-0
SenseAndSensibility,Q830-0
ARoomWithAView,Q1410-0
TheGambler,Q722-1
AgeOfInnocence,Q506-0
SignOfFour,Q149-1
ARoomWithAView,Q1291-0
PrideAndPrejudice,Q739-1
TheMysteriousAffairAtStyles,Q1240-0
ARoomWithAView,Q1504-0
PrideAndPrejudice,Q71-0
ThePictureOfDorianGray,Q572-0
Emma,Q1458-1
TheSunAlsoRises,Q1828-1
ThePictureOfDorianGray,Q721-0
AliceInWonderland,Q579-2
SignOfFour,Q189-1
AnneOfGreenGables,Q1118-1
HandfulOfDust,Q1955-0
TheAwakening,Q75-0
AgeOfInnocence,Q354-0
HowardsEnd,Q776-0
DaisyMiller,Q361-1
AgeOfInnocence,Q1049-0
HowardsEnd,Q1305-0
TheMysteriousAffairAtStyles,Q481-0
HowardsEnd,Q567-1
NightAndDay,Q217-0
AnneOfGreenGables,Q748-0
NightAndDay,Q716-0
ARoomWithAView,Q1602-0
AgeOfInnocence,Q963-0
TheInvisibleMan,Q222-1
ThePictureOfDorianGray,Q82-0
NightAndDay,Q286-0
NightAndDay,Q163-0
NightAndDay,Q521-0
TheSunAlsoRises,Q1337-0
TheSunAlsoRises,Q1022-0
TheInvisibleMan,Q2-0
TheMysteriousAffairAtStyles,Q462-1
PrideAndPrejudice,Q238-0
HowardsEnd,Q2486-0
NightAndDay,Q916-0
TheSportOfTheGods,Q253-1
HandfulOfDust,Q508-1
AgeOfInnocence,Q271-0
DaisyMiller,Q355-1
PrideAndPrejudice,Q1045-0
SenseAndSensibility,Q25-1
TheManWhoWasThursday,Q723-1
TheSunAlsoRises,Q1310-0
HowardsEnd,Q1968-0
SignOfFour,Q114-7
TheInvisibleMan,Q37-1
TheSportOfTheGods,Q296-0
Emma,Q411-1
AnneOfGreenGables,Q918-1
TheMysteriousAffairAtStyles,Q1438-0
NorthangerAbbey,Q530-0
HandfulOfDust,Q225-0
AnneOfGreenGables,Q223-0
NightAndDay,Q950-0
AgeOfInnocence,Q1129-0
ThePictureOfDorianGray,Q28-0
ThePictureOfDorianGray,Q297-0
TheGambler,Q741-0
SignOfFour,Q111-1
NightAndDay,Q1465-1
TheSportOfTheGods,Q52-0
HowardsEnd,Q694-0
TheSunAlsoRises,Q1087-0
Emma,Q555-0
HowardsEnd,Q2140-0
HowardsEnd,Q172-0
TheSunAlsoRises,Q660-0
TheInvisibleMan,Q450-0
TheGambler,Q96-0
Persuasion,Q40-1
AnneOfGreenGables,Q1136-0
NightAndDay,Q514-0
PrideAndPrejudice,Q447-0
TheGambler,Q25-0
AgeOfInnocence,Q980-0
NorthangerAbbey,Q210-1
TheSunAlsoRises,Q2542-0
NightAndDay,Q128-0
AnneOfGreenGables,Q417-0
NightAndDay,Q1375-0
HandfulOfDust,Q2293-0
TheSportOfTheGods,Q402-2
SenseAndSensibility,Q289-0
NorthangerAbbey,Q304-0
NightAndDay,Q110-0
HowardsEnd,Q781-0
ARoomWithAView,Q646-0
Persuasion,Q409-1
AnneOfGreenGables,Q663-1
TheGambler,Q116-1
ThePictureOfDorianGray,Q176-0
NightAndDay,Q875-2
SignOfFour,Q349-0
AgeOfInnocence,Q1292-0
AgeOfInnocence,Q502-0
NightAndDay,Q1636-0
TheSportOfTheGods,Q336-1
Persuasion,Q306-0
TheManWhoWasThursday,Q569-0
AgeOfInnocence,Q340-0
HandfulOfDust,Q282-0
Persuasion,Q446-0
ARoomWithAView,Q1360-0
HowardsEnd,Q1281-0
ThePictureOfDorianGray,Q282-0
TheSunAlsoRises,Q2409-1
NightAndDay,Q1278-0
ARoomWithAView,Q212-0
TheManWhoWasThursday,Q576-0
PrideAndPrejudice,Q1052-1
AnneOfGreenGables,Q739-1
TheInvisibleMan,Q217-0
TheInvisibleMan,Q847-0
HowardsEnd,Q639-0
TheSunAlsoRises,Q1857-1
HowardsEnd,Q1934-0
HandfulOfDust,Q604-0
NightAndDay,Q1198-0
Persuasion,Q455-0
NightAndDay,Q328-0
TheSunAlsoRises,Q153-0
Emma,Q3-0
TheGambler,Q194-0
HandfulOfDust,Q2184-0
TheSunAlsoRises,Q388-0
TheAwakening,Q270-0
Emma,Q1411-2
PrideAndPrejudice,Q237-0
AnneOfGreenGables,Q422-0
Persuasion,Q93-0
TheSunAlsoRises,Q907-0
ARoomWithAView,Q1179-0
TheMysteriousAffairAtStyles,Q728-0
SignOfFour,Q174-0
ARoomWithAView,Q1001-0
ARoomWithAView,Q1533-0
SignOfFour,Q632-0
TheSportOfTheGods,Q336-0
AnneOfGreenGables,Q211-2
Persuasion,Q133-0
HowardsEnd,Q906-0
AnneOfGreenGables,Q81-0
NorthangerAbbey,Q817-0
Emma,Q1401-0
PrideAndPrejudice,Q1174-0
AgeOfInnocence,Q397-1
HowardsEnd,Q1862-0
DaisyMiller,Q275-1
TheManWhoWasThursday,Q794-0
ThePictureOfDorianGray,Q523-1
NorthangerAbbey,Q800-0
PrideAndPrejudice,Q1100-1
SenseAndSensibility,Q243-0
AnneOfGreenGables,Q949-0
TheInvisibleMan,Q577-0
SignOfFour,Q628-0
SenseAndSensibility,Q869-0
SignOfFour,Q192-0
HandfulOfDust,Q1518-0
NorthangerAbbey,Q552-0
ARoomWithAView,Q684-0
TheMysteriousAffairAtStyles,Q944-0
AgeOfInnocence,Q272-0
Emma,Q1264-0
TheGambler,Q713-0
NightAndDay,Q2000-0
HandfulOfDust,Q1497-0
TheMysteriousAffairAtStyles,Q1596-0
PrideAndPrejudice,Q140-0
TheSunAlsoRises,Q332-0
HandfulOfDust,Q2128-1
PrideAndPrejudice,Q161-0
HandfulOfDust,Q1706-0
AnneOfGreenGables,Q806-0
TheAwakening,Q487-0
TheSportOfTheGods,Q597-0
NightAndDay,Q554-0
PrideAndPrejudice,Q693-0
AliceInWonderland,Q294-0
HowardsEnd,Q558-0
NorthangerAbbey,Q166-0
AgeOfInnocence,Q1326-0
AgeOfInnocence,Q577-0
ARoomWithAView,Q1515-0
TheGambler,Q76-1
AgeOfInnocence,Q571-0
TheMysteriousAffairAtStyles,Q894-0
AnneOfGreenGables,Q967-1
NightAndDay,Q897-0
TheInvisibleMan,Q326-1
Emma,Q1132-1
HandfulOfDust,Q414-1
NightAndDay,Q1497-0
HowardsEnd,Q629-0
SignOfFour,Q23-0
DaisyMiller,Q224-0
PrideAndPrejudice,Q861-0
HandfulOfDust,Q1749-0
Emma,Q513-0
ARoomWithAView,Q1366-0
TheSunAlsoRises,Q1567-0
PrideAndPrejudice,Q187-0
HowardsEnd,Q2313-0
ThePictureOfDorianGray,Q517-0
ARoomWithAView,Q1223-0
SignOfFour,Q42-1
PrideAndPrejudice,Q146-0
SignOfFour,Q518-0
TheInvisibleMan,Q398-0
NightAndDay,Q1766-0
TheMysteriousAffairAtStyles,Q480-0
PrideAndPrejudice,Q701-0
AnneOfGreenGables,Q1158-0
TheAwakening,Q484-0
SenseAndSensibility,Q529-0
Emma,Q1267-1
AliceInWonderland,Q416-0
TheSunAlsoRises,Q1300-0
TheSunAlsoRises,Q1897-1
TheMysteriousAffairAtStyles,Q1820-0
ThePictureOfDorianGray,Q47-0
ARoomWithAView,Q926-0
AnneOfGreenGables,Q817-1
TheMysteriousAffairAtStyles,Q1090-0
PrideAndPrejudice,Q1038-0
HowardsEnd,Q1312-0
AnneOfGreenGables,Q1154-1
ARoomWithAView,Q1332-1
TheMysteriousAffairAtStyles,Q136-0
HowardsEnd,Q400-0
Emma,Q877-0
TheMysteriousAffairAtStyles,Q1268-0
TheManWhoWasThursday,Q366-0
TheGambler,Q425-0
HowardsEnd,Q1485-0
HowardsEnd,Q1708-0
TheSportOfTheGods,Q192-0
AnneOfGreenGables,Q978-1
HowardsEnd,Q2363-0
TheGambler,Q673-0
NorthangerAbbey,Q689-0
TheManWhoWasThursday,Q407-1
AgeOfInnocence,Q275-0
SenseAndSensibility,Q238-1
TheManWhoWasThursday,Q493-1
AliceInWonderland,Q571-0
HowardsEnd,Q1836-0
AnneOfGreenGables,Q844-0
PrideAndPrejudice,Q264-1
NightAndDay,Q2035-0
NightAndDay,Q503-0
Persuasion,Q426-0
TheSportOfTheGods,Q217-0
TheMysteriousAffairAtStyles,Q49-0
HandfulOfDust,Q374-0
Emma,Q906-0
ThePictureOfDorianGray,Q333-0
TheSunAlsoRises,Q1851-0
TheSunAlsoRises,Q996-0
TheMysteriousAffairAtStyles,Q1849-0
TheInvisibleMan,Q576-1
TheSunAlsoRises,Q541-0
Emma,Q589-0
HandfulOfDust,Q593-0
TheAwakening,Q472-0
DaisyMiller,Q504-0
TheInvisibleMan,Q578-0
AnneOfGreenGables,Q120-0
TheAwakening,Q31-0
Emma,Q1452-0
TheSunAlsoRises,Q1917-0
HandfulOfDust,Q1882-0
ARoomWithAView,Q531-0
TheGambler,Q196-1
Emma,Q807-0
AgeOfInnocence,Q1359-0
TheGambler,Q567-0
TheSportOfTheGods,Q305-0
HowardsEnd,Q1116-1
SignOfFour,Q138-1
ThePictureOfDorianGray,Q1011-1
SenseAndSensibility,Q761-1
AnneOfGreenGables,Q954-1
HandfulOfDust,Q615-0
TheManWhoWasThursday,Q251-1
AnneOfGreenGables,Q1123-0
TheManWhoWasThursday,Q444-0
PrideAndPrejudice,Q1048-1
HowardsEnd,Q2276-1
Persuasion,Q124-0
Emma,Q1281-0
ThePictureOfDorianGray,Q728-0
SignOfFour,Q195-0
ThePictureOfDorianGray,Q44-0
HandfulOfDust,Q1904-1
HowardsEnd,Q1409-0
Emma,Q1574-1
TheSunAlsoRises,Q1627-0
SenseAndSensibility,Q958-1
TheMysteriousAffairAtStyles,Q679-0
TheManWhoWasThursday,Q305-1
AgeOfInnocence,Q318-0
Emma,Q440-0
ARoomWithAView,Q115-0
NightAndDay,Q251-0
AliceInWonderland,Q516-1
Emma,Q5-0
NightAndDay,Q1703-0
TheSportOfTheGods,Q476-0
Emma,Q1170-0
NorthangerAbbey,Q425-1
TheSunAlsoRises,Q1354-0
TheMysteriousAffairAtStyles,Q695-0
TheSunAlsoRises,Q2565-0
TheSunAlsoRises,Q1409-0
TheInvisibleMan,Q399-0
ARoomWithAView,Q892-0
HowardsEnd,Q1458-0
AliceInWonderland,Q379-1
Emma,Q1194-0
NightAndDay,Q1029-0
HandfulOfDust,Q1316-0
TheMysteriousAffairAtStyles,Q767-0
AnneOfGreenGables,Q723-1
TheManWhoWasThursday,Q293-1
HowardsEnd,Q1326-1
NightAndDay,Q2045-1
Persuasion,Q440-1
TheMysteriousAffairAtStyles,Q1247-1
SenseAndSensibility,Q921-0
AnneOfGreenGables,Q537-0
TheSportOfTheGods,Q2-0
TheSunAlsoRises,Q401-0
Emma,Q1451-0
TheSunAlsoRises,Q827-1
NightAndDay,Q1540-0
AnneOfGreenGables,Q4-1
TheInvisibleMan,Q299-0
Emma,Q1159-0
TheManWhoWasThursday,Q34-0
Emma,Q1422-0
Emma,Q366-0
NightAndDay,Q1417-0
TheInvisibleMan,Q866-1
Persuasion,Q229-0
ARoomWithAView,Q697-1
PrideAndPrejudice,Q422-0
ARoomWithAView,Q689-0
TheMysteriousAffairAtStyles,Q685-0
SenseAndSensibility,Q371-0
TheManWhoWasThursday,Q499-0
ThePictureOfDorianGray,Q709-0
HandfulOfDust,Q21-0
TheGambler,Q432-0
TheManWhoWasThursday,Q784-0
HowardsEnd,Q2349-0
HandfulOfDust,Q884-1
Emma,Q1392-2
AliceInWonderland,Q8-0
TheSunAlsoRises,Q1654-0
TheSportOfTheGods,Q309-0
TheSunAlsoRises,Q1291-0
TheSportOfTheGods,Q140-0
NightAndDay,Q617-0
HandfulOfDust,Q1658-0
AgeOfInnocence,Q748-0
HowardsEnd,Q1589-0
SignOfFour,Q162-0
Persuasion,Q65-0
SenseAndSensibility,Q810-0
HandfulOfDust,Q623-0
TheMysteriousAffairAtStyles,Q194-0
Emma,Q1204-0
AliceInWonderland,Q91-2
NightAndDay,Q157-1
AgeOfInnocence,Q335-0
NightAndDay,Q1305-1
AliceInWonderland,Q560-1
ARoomWithAView,Q181-1
TheSunAlsoRises,Q1848-0
AgeOfInnocence,Q199-0
DaisyMiller,Q226-1
ThePictureOfDorianGray,Q998-1
TheGambler,Q734-1
AgeOfInnocence,Q905-0
TheSunAlsoRises,Q1670-0
TheGambler,Q311-0
ARoomWithAView,Q198-0
HowardsEnd,Q2526-1
ARoomWithAView,Q305-1
AgeOfInnocence,Q1160-1
HowardsEnd,Q2445-0
PrideAndPrejudice,Q1168-0
NightAndDay,Q287-2
AliceInWonderland,Q351-1
Emma,Q1325-0
TheGambler,Q725-0
HandfulOfDust,Q1994-0
DaisyMiller,Q351-0
HandfulOfDust,Q341-0
PrideAndPrejudice,Q1059-0
PrideAndPrejudice,Q816-0
AgeOfInnocence,Q439-0
TheAwakening,Q378-0
NightAndDay,Q922-0
TheInvisibleMan,Q847-1
NightAndDay,Q953-0
AgeOfInnocence,Q1140-0
ThePictureOfDorianGray,Q383-1
TheSunAlsoRises,Q2324-0
HandfulOfDust,Q16-0
PrideAndPrejudice,Q60-0
HowardsEnd,Q1236-0
ARoomWithAView,Q625-0
AgeOfInnocence,Q588-0
TheInvisibleMan,Q202-0
HowardsEnd,Q1481-0
TheSunAlsoRises,Q2047-1
TheSunAlsoRises,Q1127-0
NorthangerAbbey,Q394-0
TheMysteriousAffairAtStyles,Q1775-0
TheSunAlsoRises,Q2445-0
DaisyMiller,Q204-0
AgeOfInnocence,Q866-0
TheSunAlsoRises,Q1636-0
Persuasion,Q474-0
HandfulOfDust,Q230-0
TheMysteriousAffairAtStyles,Q265-0
TheMysteriousAffairAtStyles,Q1257-0
SenseAndSensibility,Q495-0
PrideAndPrejudice,Q724-0
AgeOfInnocence,Q627-0
HandfulOfDust,Q2009-0
AgeOfInnocence,Q781-0
PrideAndPrejudice,Q312-1
NorthangerAbbey,Q785-0
HandfulOfDust,Q2080-0
TheMysteriousAffairAtStyles,Q1120-0
AnneOfGreenGables,Q557-0
ARoomWithAView,Q494-0
AnneOfGreenGables,Q686-0
SenseAndSensibility,Q580-0
TheManWhoWasThursday,Q460-0
HowardsEnd,Q1115-1
TheManWhoWasThursday,Q716-1
HandfulOfDust,Q60-0
TheGambler,Q168-1
DaisyMiller,Q342-0
AliceInWonderland,Q305-0
DaisyMiller,Q118-1
AnneOfGreenGables,Q292-0
HandfulOfDust,Q160-0
TheInvisibleMan,Q788-0
TheSunAlsoRises,Q1714-1
NightAndDay,Q1903-0
TheSportOfTheGods,Q552-1
TheSportOfTheGods,Q587-0
TheSunAlsoRises,Q1266-0
TheSportOfTheGods,Q85-0
TheMysteriousAffairAtStyles,Q1161-1
AliceInWonderland,Q685-0
TheGambler,Q138-0
TheInvisibleMan,Q286-0
TheManWhoWasThursday,Q161-1
AgeOfInnocence,Q1361-0
Emma,Q144-0
HowardsEnd,Q1504-0
NightAndDay,Q1078-1
TheSunAlsoRises,Q2530-0
TheGambler,Q187-1
AgeOfInnocence,Q163-1
SignOfFour,Q265-0
NightAndDay,Q1582-0
TheMysteriousAffairAtStyles,Q1192-0
SignOfFour,Q328-0
TheSunAlsoRises,Q249-0
TheMysteriousAffairAtStyles,Q321-0
HowardsEnd,Q1412-0
HowardsEnd,Q973-0
ARoomWithAView,Q549-1
Emma,Q419-0
AnneOfGreenGables,Q185-0
TheSunAlsoRises,Q454-1
HandfulOfDust,Q528-0
TheSunAlsoRises,Q822-0
Emma,Q226-0
TheAwakening,Q192-2
ARoomWithAView,Q1146-0
AnneOfGreenGables,Q152-0
AnneOfGreenGables,Q164-0
TheGambler,Q528-0
TheMysteriousAffairAtStyles,Q192-0
HandfulOfDust,Q1261-0
PrideAndPrejudice,Q284-0
Emma,Q1342-0
HowardsEnd,Q355-0
Emma,Q1413-0
TheSunAlsoRises,Q63-0
PrideAndPrejudice,Q1039-0
TheManWhoWasThursday,Q553-1
HowardsEnd,Q611-0
HandfulOfDust,Q1120-0
TheSunAlsoRises,Q2121-0
SignOfFour,Q343-1
Emma,Q847-1
ARoomWithAView,Q197-0
NightAndDay,Q646-0
SignOfFour,Q80-0
ThePictureOfDorianGray,Q552-0
TheSunAlsoRises,Q2527-0
NightAndDay,Q781-0
Emma,Q1042-0
SenseAndSensibility,Q928-0
TheAwakening,Q239-0
ThePictureOfDorianGray,Q404-0
SenseAndSensibility,Q67-1
HandfulOfDust,Q63-0
PrideAndPrejudice,Q1161-0
AgeOfInnocence,Q9-0
ThePictureOfDorianGray,Q200-0
SignOfFour,Q128-1
NightAndDay,Q1188-0
SenseAndSensibility,Q447-0
ARoomWithAView,Q236-1
TheSunAlsoRises,Q1054-1
AnneOfGreenGables,Q1090-1
SignOfFour,Q489-1
TheSunAlsoRises,Q1671-0
ARoomWithAView,Q316-0
SenseAndSensibility,Q774-0
SignOfFour,Q484-1
HowardsEnd,Q2079-0
PrideAndPrejudice,Q577-1
TheSunAlsoRises,Q29-0
HandfulOfDust,Q914-0
TheInvisibleMan,Q207-5
AliceInWonderland,Q564-2
SenseAndSensibility,Q936-0
TheSunAlsoRises,Q201-0
NightAndDay,Q659-0
TheSunAlsoRises,Q823-0
PrideAndPrejudice,Q278-0
TheInvisibleMan,Q347-0
AgeOfInnocence,Q628-0
NightAndDay,Q463-0
ThePictureOfDorianGray,Q464-0
TheInvisibleMan,Q857-0
NightAndDay,Q1988-1
TheManWhoWasThursday,Q796-0
NightAndDay,Q408-1
Persuasion,Q31-0
HandfulOfDust,Q1146-0
DaisyMiller,Q143-1
PrideAndPrejudice,Q754-1
ARoomWithAView,Q186-0
TheAwakening,Q10-1
HowardsEnd,Q1577-0
SignOfFour,Q424-0
ThePictureOfDorianGray,Q487-0
HowardsEnd,Q1989-0
TheAwakening,Q562-0
TheSunAlsoRises,Q961-0
AgeOfInnocence,Q639-0
TheSunAlsoRises,Q1439-0
HowardsEnd,Q281-0
ThePictureOfDorianGray,Q770-0
TheMysteriousAffairAtStyles,Q382-0
NightAndDay,Q198-1
PrideAndPrejudice,Q961-0
Emma,Q388-0
Persuasion,Q447-0
TheGambler,Q45-0
SenseAndSensibility,Q220-0
SenseAndSensibility,Q467-0
ThePictureOfDorianGray,Q1110-0
HowardsEnd,Q1089-0
ThePictureOfDorianGray,Q440-0
TheMysteriousAffairAtStyles,Q7-0
HowardsEnd,Q1107-0
TheMysteriousAffairAtStyles,Q1346-0
TheInvisibleMan,Q825-0
TheMysteriousAffairAtStyles,Q1742-0
SignOfFour,Q409-1
HowardsEnd,Q2367-0
Emma,Q870-0
AnneOfGreenGables,Q927-1
NorthangerAbbey,Q499-1
TheMysteriousAffairAtStyles,Q1447-0
TheGambler,Q154-0
SenseAndSensibility,Q588-0
ThePictureOfDorianGray,Q684-0
TheMysteriousAffairAtStyles,Q1837-1
NightAndDay,Q41-0
SignOfFour,Q61-0
TheMysteriousAffairAtStyles,Q232-0
Persuasion,Q212-1
TheInvisibleMan,Q510-0
TheSunAlsoRises,Q954-0
Emma,Q938-0
TheSunAlsoRises,Q2600-0
SenseAndSensibility,Q38-1
ARoomWithAView,Q1110-0
TheManWhoWasThursday,Q377-0
ARoomWithAView,Q508-0
TheGambler,Q239-3
HowardsEnd,Q330-0
NightAndDay,Q1106-0
ARoomWithAView,Q760-0
PrideAndPrejudice,Q275-0
TheGambler,Q518-0
HandfulOfDust,Q977-0
TheMysteriousAffairAtStyles,Q495-0
TheMysteriousAffairAtStyles,Q1152-0
TheManWhoWasThursday,Q262-0
ThePictureOfDorianGray,Q131-0
TheInvisibleMan,Q222-0
TheAwakening,Q37-1
TheMysteriousAffairAtStyles,Q1107-1
NightAndDay,Q1213-0
TheSunAlsoRises,Q1217-0
TheSunAlsoRises,Q2218-1
ThePictureOfDorianGray,Q548-0
TheGambler,Q569-0
TheInvisibleMan,Q487-0
TheMysteriousAffairAtStyles,Q19-0
SenseAndSensibility,Q625-0
Emma,Q473-0
TheManWhoWasThursday,Q302-0
ThePictureOfDorianGray,Q917-1
TheSunAlsoRises,Q885-0
ThePictureOfDorianGray,Q1127-0
AgeOfInnocence,Q517-0
NorthangerAbbey,Q363-0
AgeOfInnocence,Q172-0
HowardsEnd,Q753-0
SenseAndSensibility,Q271-0
SignOfFour,Q634-0
TheInvisibleMan,Q710-0
ARoomWithAView,Q1050-0
AnneOfGreenGables,Q16-1
HowardsEnd,Q1811-0
AnneOfGreenGables,Q825-1
AnneOfGreenGables,Q807-0
AliceInWonderland,Q478-0
AnneOfGreenGables,Q650-0
TheGambler,Q682-1
HandfulOfDust,Q1496-0
TheAwakening,Q569-0
HowardsEnd,Q748-0
ARoomWithAView,Q944-0
PrideAndPrejudice,Q249-0
SignOfFour,Q33-0
NightAndDay,Q576-0
NightAndDay,Q1136-0
DaisyMiller,Q288-0
SenseAndSensibility,Q878-0
AliceInWonderland,Q2-1
HowardsEnd,Q2262-0
AgeOfInnocence,Q1267-0
NightAndDay,Q210-1
NightAndDay,Q1842-0
NightAndDay,Q1972-0
TheGambler,Q248-0
HowardsEnd,Q1800-0
SignOfFour,Q221-0
NightAndDay,Q58-0
TheSunAlsoRises,Q2148-0
SenseAndSensibility,Q283-0
TheMysteriousAffairAtStyles,Q826-0
DaisyMiller,Q4-0
TheManWhoWasThursday,Q513-1
PrideAndPrejudice,Q1150-0
TheSunAlsoRises,Q1238-0
TheAwakening,Q527-0
SignOfFour,Q528-1
TheAwakening,Q565-0
NorthangerAbbey,Q512-0
TheManWhoWasThursday,Q35-0
AgeOfInnocence,Q999-0
Emma,Q827-0
SenseAndSensibility,Q76-0
Emma,Q531-0
TheSportOfTheGods,Q469-0
HowardsEnd,Q2587-1
ARoomWithAView,Q1018-0
ThePictureOfDorianGray,Q571-0
TheGambler,Q148-0
PrideAndPrejudice,Q395-1
TheMysteriousAffairAtStyles,Q439-1
TheSunAlsoRises,Q385-0
TheGambler,Q327-0
SenseAndSensibility,Q838-0
TheAwakening,Q465-0
AgeOfInnocence,Q1328-0
AliceInWonderland,Q660-1
AgeOfInnocence,Q461-0
NorthangerAbbey,Q257-1
NightAndDay,Q1454-0
Emma,Q786-0
Persuasion,Q485-0
HowardsEnd,Q827-0
NightAndDay,Q994-0
ARoomWithAView,Q183-0
HandfulOfDust,Q1859-0
AliceInWonderland,Q623-0
NightAndDay,Q1455-0
TheMysteriousAffairAtStyles,Q138-0
TheSunAlsoRises,Q1594-0
ARoomWithAView,Q947-0
NightAndDay,Q1481-0
NightAndDay,Q888-0
HandfulOfDust,Q420-0
AnneOfGreenGables,Q830-1
NightAndDay,Q1678-2
TheAwakening,Q87-0
SenseAndSensibility,Q142-0
TheManWhoWasThursday,Q82-1
SignOfFour,Q51-1
HowardsEnd,Q192-0
TheSunAlsoRises,Q1122-1
HandfulOfDust,Q2008-0
NightAndDay,Q1482-1
PrideAndPrejudice,Q130-0
ARoomWithAView,Q800-0
AliceInWonderland,Q464-0
TheAwakening,Q341-0
Emma,Q32-1
HowardsEnd,Q533-0
NorthangerAbbey,Q392-0
HandfulOfDust,Q1476-0
