source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,120,her,482721,482724,8,1586,33,M_7788
booknlp,COREF,120,her,482765,482768,8,1586,33,M_7789
exp,exp_name,anne,Anne,482794,482798,2,1586,33,M_7790
booknlp,COREF,120,she,482805,482808,8,1586,33,M_7791
booknlp,COREF,120,me,482956,482958,8,1587,33,M_7792
pdnc,qID,Q1049-0,your,482982,482986,2,1587,33,M_7793
booknlp,COREF,120,I,482997,482998,8,1587,33,M_7794
pdnc,qID,Q1049-0,your,483016,483020,2,1587,33,M_7795
pdnc,qID,Q1049-0,your,483130,483134,2,1587,33,M_7796
pdnc,qID,Q1049-0,you,483186,483189,2,1587,33,M_7797
pdnc,qID,Q1049-0,your,483193,483197,2,1587,33,M_7798
pdnc,qID,Q1049-0,you,483209,483212,2,1587,33,M_7799
pdnc,qID,Q1049-0,Anne,483222,483226,2,1587,33,M_7800
pdnc,qID,Q1049-0,Mrs. Allan,483232,483242,37,1587,33,M_7801
pdnc,qID,Q1049-0,you,483248,483251,2,1587,33,M_7802
pdnc,qID,Q1049-0,you,483277,483280,2,1587,33,M_7803
booknlp,COREF,120,I,483293,483294,8,1587,33,M_7804
pdnc,qID,Q1049-0,your,483349,483353,2,1587,33,M_7805
booknlp,COREF,120,my,483381,483383,8,1587,33,M_7806
booknlp,COREF,120,I,483394,483395,8,1587,33,M_7807
pdnc,qID,Q1049-0,you,483409,483412,2,1587,33,M_7808
exp,exp_name,anne,Anne,483455,483459,2,1588,33,M_7809
pdnc,qID,Q1050-1,Matthew,483462,483469,22,1588,33,M_7810
pdnc,qID,Q1050-1,he,483522,483524,22,1588,33,M_7811
exp,exp_name,diana,Diana,483553,483558,8,1589,33,M_7812
booknlp,COREF,120,her,483569,483572,8,1589,33,M_7813
booknlp,COREF,120,her,483583,483586,8,1589,33,M_7814
exp,exp_name,anne,Anne,483701,483705,2,1589,33,M_7815
pdnc,qID,Q1051-0,you,483769,483772,2,1590,33,M_7816
pdnc,qID,Q1051-0,Anne,483774,483778,2,1590,33,M_7817
exp,exp_name,diana,Diana,483786,483791,8,1590,33,M_7818
pdnc,qID,Q1051-1,You,483821,483824,2,1590,33,M_7819
pdnc,qID,Q1051-1,your,483830,483834,2,1590,33,M_7820
booknlp,COREF,120,I,483858,483859,8,1590,33,M_7821
pdnc,qID,Q1051-1,your,483873,483877,2,1590,33,M_7822
booknlp,COREF,120,I,483886,483887,8,1590,33,M_7823
booknlp,COREF,120,I,483908,483909,8,1590,33,M_7824
booknlp,COREF,120,I,483947,483948,8,1590,33,M_7825
booknlp,COREF,120,I,483970,483971,8,1590,33,M_7826
booknlp,COREF,120,I,483980,483981,8,1590,33,M_7827
booknlp,COREF,120,myself,484008,484014,8,1590,33,M_7828
pdnc,qID,Q1052-0,you,484029,484032,8,1591,33,M_7829
exp,exp_name,anne,Anne,484058,484062,2,1591,33,M_7830
exp,exp_name,diana,Diana,484354,484359,8,1592,33,M_7831
exp,exp_name,marilla,Marilla,484364,484371,20,1592,33,M_7832
pdnc,qID,Q1053-1,Marilla,484537,484544,20,1592,33,M_7833
pdnc,qID,Q1053-1,she,484554,484557,2,1592,33,M_7834
exp,exp_name,marilla,Marilla,484573,484580,20,1593,33,M_7835
pdnc,qID,Q1054-0,She,484628,484631,2,1594,33,M_7836
pdnc,qID,Q1054-0,her,484681,484684,2,1594,33,M_7837
pdnc,qID,Q1054-0,she,484704,484707,2,1594,33,M_7838
pdnc,qID,Q1054-0,Matthew,484896,484903,22,1594,33,M_7839
pdnc,qID,Q1054-0,he,484912,484914,22,1594,33,M_7840
pdnc,qID,Q1054-0,Matthew,484965,484972,22,1594,33,M_7841
pdnc,qID,Q1054-0,he,484997,484999,22,1594,33,M_7842
pdnc,qID,Q1054-0,he,485030,485032,22,1594,33,M_7843
pdnc,qID,Q1054-0,Anne,485054,485058,2,1594,33,M_7844
pdnc,qID,Q1054-0,him,485132,485135,22,1594,33,M_7845
pdnc,qID,Q1054-0,him,485156,485159,22,1594,33,M_7846
pdnc,qID,Q1054-0,Matthew,485199,485206,22,1594,33,M_7847
pdnc,qID,Q1054-0,his,485214,485217,22,1594,33,M_7848
pdnc,qID,Q1054-0,you,485242,485245,2,1594,33,M_7849
pdnc,qID,Q1054-0,your,485251,485255,2,1594,33,M_7850
pdnc,qID,Q1054-0,Anne,485282,485286,2,1594,33,M_7851
pdnc,qID,Q1054-0,your,485296,485300,2,1594,33,M_7852
exp,exp_name,marilla,Marilla,485324,485331,20,1595,33,M_7853
exp,exp_name,anne,Anne,485379,485383,2,1595,33,M_7854
exp,exp_name,anne,Anne,485591,485595,2,1598,33,M_7855
exp,exp_name,diana,Diana,485632,485637,8,1599,33,M_7856
exp,exp_name,anne,Anne,485805,485809,2,1600,33,M_7857
exp,exp_name,diana,Diana,485825,485830,8,1600,33,M_7858
pdnc,qID,Q1057-1,Diana,486045,486050,8,1600,33,M_7859
pdnc,qID,Q1058-0,your,486178,486182,2,1601,33,M_7860
exp,exp_name,diana,Diana,486211,486216,8,1601,33,M_7861
booknlp,COREF,120,I,486219,486220,8,1601,33,M_7862
booknlp,COREF,120,me,486257,486259,8,1601,33,M_7863
booknlp,COREF,120,I,486278,486279,8,1601,33,M_7864
pdnc,qID,Q1058-1,you,486331,486334,2,1601,33,M_7865
pdnc,qID,Q1058-1,Anne,486352,486356,2,1601,33,M_7866
pdnc,qID,Q1058-1,you,486366,486369,2,1601,33,M_7867
pdnc,qID,Q1059-0,Laura Spencer,486509,486522,17,1602,33,M_7868
pdnc,qID,Q1060-0,you,486616,486619,2,1603,33,M_7869
pdnc,qID,Q1060-0,you,486642,486645,2,1603,33,M_7870
exp,exp_name,anne,Anne,486692,486696,2,1604,33,M_7871
exp,exp_name,matthew,Matthew,486793,486800,22,1604,33,M_7872
pdnc,qID,Q1061-1,Billy,486864,486869,3,1604,33,M_7873
pdnc,qID,Q1061-1,Jane,486874,486878,14,1604,33,M_7874
exp,exp_name,billy andrews,Billy Andrews,486914,486927,3,1605,33,M_7875
exp,exp_name,anne,Anne,486942,486946,2,1605,33,M_7876
booknlp,COREF,291,him,486982,486985,3,1605,33,M_7877
booknlp,COREF,291,Billy,487195,487200,3,1605,33,M_7878
booknlp,COREF,291,He,487202,487204,3,1605,33,M_7879
booknlp,COREF,291,he,487328,487330,3,1605,33,M_7880
exp,exp_name,anne,Anne,487339,487343,2,1605,33,M_7881
booknlp,COREF,291,him,487466,487469,3,1605,33,M_7882
exp,exp_name,anne,Anne,487472,487476,2,1606,33,M_7883
booknlp,COREF,291,Billy,487574,487579,3,1606,33,M_7884
exp,exp_name,anne,Anne,487996,488000,2,1606,33,M_7885
exp,exp_name,anne,Anne,488117,488121,2,1606,33,M_7886
exp,exp_name,anne,Anne,488557,488561,2,1606,33,M_7887
booknlp,COREF,107,Green Gables,488673,488685,22,1606,33,M_7888
exp,exp_name,diana,Diana,488924,488929,8,1607,33,M_7889
exp,exp_name,jane,Jane,488934,488938,14,1607,33,M_7890
exp,exp_name,a stout lady in pink silk,a stout lady in pink silk,489024,489049,55,1607,33,M_7891
exp,exp_name,anne,Anne,489180,489184,2,1607,33,M_7892
exp,exp_name,anne,Anne,489214,489218,2,1607,33,M_7893
exp,exp_name,the white-lace girl,the white-lace girl,489300,489319,57,1607,33,M_7894
exp,exp_name,anne,Anne,489514,489518,2,1607,33,M_7895
exp,exp_name,anne,Anne,489608,489612,2,1608,33,M_7896
exp,exp_name,anne,Anne,489955,489959,2,1608,33,M_7897
booknlp,COREF,107,Green Gables,490251,490263,22,1608,33,M_7898
exp,exp_name,anne,Anne,490323,490327,2,1609,33,M_7899
exp,exp_name,the white-lace girl,the white-lace girl,490391,490410,57,1609,33,M_7900
exp,exp_name,diana,Diana,490571,490576,8,1609,33,M_7901
exp,exp_name,jane,Jane,490581,490585,14,1609,33,M_7902
exp,exp_name,anne,Anne,490658,490662,2,1610,33,M_7903
exp,exp_name,the white-lace girl,the white-lace girl,491235,491254,57,1610,33,M_7904
exp,exp_name,gilbert blythe,Gilbert Blythe,491699,491713,13,1611,33,M_7905
exp,exp_name,anne,Anne,491810,491814,2,1611,33,M_7906
exp,exp_name,gilbert,Gilbert,491887,491894,13,1611,33,M_7907
exp,exp_name,anne,Anne,491993,491997,2,1611,33,M_7908
exp,exp_name,josie pye,Josie Pye,492083,492092,24,1611,33,M_7909
exp,exp_name,anne,Anne,492196,492200,2,1611,33,M_7910
exp,exp_name,josie,Josie,492213,492218,24,1611,33,M_7911
exp,exp_name,gilbert blythe,Gilbert Blythe,492407,492421,13,1611,33,M_7912
exp,exp_name,anne,Anne,492845,492849,2,1611,33,M_7913
exp,exp_name,the stout lady in pink silk,the stout lady in pink silk,492961,492988,55,1611,33,M_7914
pdnc,qID,Q1062-0,My dear,492992,492999,2,1612,33,M_7915
pdnc,qID,Q1062-0,you,493001,493004,2,1612,33,M_7916
pdnc,qID,Q1062-1,you,493106,493109,2,1612,33,M_7917
pdnc,qID,Q1062-1,you,493133,493136,2,1612,33,M_7918
exp,exp_name,anne,Anne,493168,493172,2,1613,33,M_7919
pdnc,qID,Q1063-1,Matthew,493206,493213,22,1613,33,M_7920
pdnc,qID,Q1063-1,He,493236,493238,22,1613,33,M_7921
pdnc,qID,Q1064-0,Matthew,493291,493298,22,1614,33,M_7922
exp,exp_name,the pink lady,the pink lady,493306,493319,55,1614,33,M_7923
exp,exp_name,anne,Anne,493364,493368,2,1615,33,M_7924
exp,exp_name,an american,an American,493598,493609,1,1616,33,M_7925
exp,exp_name,mrs. evans,Mrs. Evans,493748,493758,42,1616,33,M_7926
exp,exp_name,the white-lace girl,the white-lace girl,493880,493899,57,1616,33,M_7927
exp,exp_name,diana,Diana,494001,494006,8,1616,33,M_7928
exp,exp_name,jane,Jane,494011,494015,14,1616,33,M_7929
exp,exp_name,anne,Anne,494080,494084,2,1616,33,M_7930
booknlp,COREF,291,Billy,494090,494095,3,1616,33,M_7931
booknlp,COREF,291,He,494177,494179,3,1616,33,M_7932
exp,exp_name,anne,Anne,494329,494333,2,1616,33,M_7933
exp,exp_name,jane,Jane,494714,494718,14,1618,33,M_7934
booknlp,COREF,121,I,494741,494742,14,1618,33,M_7935
booknlp,COREF,121,I,494753,494754,14,1618,33,M_7936
booknlp,COREF,121,my,494791,494793,14,1618,33,M_7937
booknlp,COREF,121,I,494907,494908,14,1618,33,M_7938
pdnc,qID,Q1065-1,Anne,494972,494976,2,1618,33,M_7939
pdnc,qID,Q1065-1,your,494978,494982,2,1618,33,M_7940
booknlp,COREF,121,I,495021,495022,14,1618,33,M_7941
pdnc,qID,Q1065-1,you,495040,495043,2,1618,33,M_7942
booknlp,COREF,121,I,495071,495072,14,1618,33,M_7943
pdnc,qID,Q1065-1,Mrs. Evans,495098,495108,42,1618,33,M_7944
pdnc,qID,Q1066-0,Jane,495151,495155,14,1619,33,M_7945
exp,exp_name,anne,Anne,495163,495167,2,1619,33,M_7946
pdnc,qID,Q1066-1,Mrs. Evans,495230,495240,42,1619,33,M_7947
pdnc,qID,Q1066-1,you,495244,495247,14,1619,33,M_7948
pdnc,qID,Q1066-1,she,495258,495261,42,1619,33,M_7949
booknlp,COREF,120,I,495407,495408,8,1620,33,M_7950
pdnc,qID,Q1067-0,you,495429,495432,2,1620,33,M_7951
pdnc,qID,Q1067-0,Anne,495434,495438,2,1620,33,M_7952
exp,exp_name,diana,Diana,495446,495451,8,1620,33,M_7953
booknlp,COREF,120,I,495463,495464,8,1620,33,M_7954
pdnc,qID,Q1067-1,he,495515,495517,1,1620,33,M_7955
pdnc,qID,Q1067-1,an American,495563,495574,1,1620,33,M_7956
pdnc,qID,Q1067-1,Jane,495590,495594,14,1620,33,M_7957
booknlp,COREF,120,me,495599,495601,8,1620,33,M_7958
pdnc,qID,Q1067-1,Josie Pye,495663,495672,24,1620,33,M_7959
pdnc,qID,Q1067-1,he,495678,495680,1,1620,33,M_7960
pdnc,qID,Q1067-1,her,495717,495720,24,1620,33,M_7961
pdnc,qID,Q1067-1,him,495798,495801,1,1620,33,M_7962
pdnc,qID,Q1067-1,him,495818,495821,1,1620,33,M_7963
pdnc,qID,Q1067-1,Jane,495838,495842,14,1620,33,M_7964
booknlp,COREF,120,I,495925,495926,8,1620,33,M_7965
pdnc,qID,Q1067-2,Anne,495961,495965,2,1620,33,M_7966
exp,exp_name,anne,Anne,496058,496062,2,1621,33,M_7967
exp,exp_name,jane,Jane,496195,496199,14,1622,33,M_7968
exp,exp_name,anne,Anne,496295,496299,2,1623,33,M_7969
pdnc,qID,Q1070-1,You,496600,496603,14,1623,33,M_7970
pdnc,qID,Q1070-1,you,496647,496650,14,1623,33,M_7971
pdnc,qID,Q1070-1,you,496664,496667,14,1623,33,M_7972
pdnc,qID,Q1070-1,that white-lace girl,496679,496699,57,1623,33,M_7973
pdnc,qID,Q1070-1,you,496742,496745,14,1623,33,M_7974
pdnc,qID,Q1070-1,your,496769,496773,14,1623,33,M_7975
pdnc,qID,Q1070-1,the pink lady,496796,496809,55,1623,33,M_7976
pdnc,qID,Q1070-1,she,496828,496831,55,1623,33,M_7977
pdnc,qID,Q1070-1,you,496860,496863,14,1623,33,M_7978
pdnc,qID,Q1070-1,Mrs. Evans,496899,496909,42,1623,33,M_7979
pdnc,qID,Q1070-1,her,496938,496941,42,1623,33,M_7980
pdnc,qID,Q1070-1,She,496948,496951,42,1623,33,M_7981
pdnc,qID,Q1070-1,You,497016,497019,14,1623,33,M_7982
pdnc,qID,Q1070-1,you,497027,497030,14,1623,33,M_7983
pdnc,qID,Q1070-1,Jane Andrews,497041,497053,14,1623,33,M_7984
booknlp,COREF,121,I,497058,497059,14,1624,33,M_7985
exp,exp_name,jane,Jane,497089,497093,14,1624,33,M_7986
booknlp,COREF,121,I,497108,497109,14,1624,33,M_7987
exp,exp_name,anne,Anne,497272,497276,2,1625,33,M_7988
pdnc,qID,Q1072-1,Anne,497303,497307,2,1625,33,M_7989
booknlp,COREF,107,Green Gables,497311,497323,22,1625,33,M_7990
pdnc,qID,Q1072-1,Matthew,497363,497370,22,1625,33,M_7991
pdnc,qID,Q1072-1,Madame the Pink Lady,497420,497440,55,1625,33,M_7992
booknlp,COREF,107,Green Gables,497528,497540,22,1627,34,M_7993
exp,exp_name,anne,Anne,497546,497550,2,1627,34,M_7994
exp,exp_name,anne,Anne,497673,497677,2,1627,34,M_7995
exp,exp_name,matthew,Matthew,497713,497720,22,1627,34,M_7996
exp,exp_name,marilla,Marilla,497738,497745,20,1627,34,M_7997
booknlp,COREF,107,he,497795,497797,22,1627,34,M_7998
pdnc,qID,Q1073-0,Anne,497926,497930,2,1628,34,M_7999
pdnc,qID,Q1073-0,you,497976,497979,2,1628,34,M_8000
pdnc,qID,Q1073-0,you,497997,498000,2,1628,34,M_8001
pdnc,qID,Q1073-0,you,498017,498020,2,1628,34,M_8002
pdnc,qID,Q1073-0,you,498069,498072,2,1628,34,M_8003
pdnc,qID,Q1073-0,you,498113,498116,2,1628,34,M_8004
pdnc,qID,Q1073-0,Jane,498210,498214,14,1628,34,M_8005
pdnc,qID,Q1073-0,Ruby,498219,498223,49,1628,34,M_8006
pdnc,qID,Q1073-0,Josie,498228,498233,24,1628,34,M_8007
pdnc,qID,Q1073-0,you,498298,498301,2,1628,34,M_8008
pdnc,qID,Q1073-0,Mrs. Allan,498330,498340,37,1628,34,M_8009
pdnc,qID,Q1073-0,Emily Gillis,498393,498405,11,1628,34,M_8010
pdnc,qID,Q1073-0,you,498421,498424,2,1628,34,M_8011
pdnc,qID,Q1073-0,Emily,498426,498431,11,1628,34,M_8012
pdnc,qID,Q1073-0,her,498451,498454,11,1628,34,M_8013
pdnc,qID,Q1074-0,Marilla,498489,498496,20,1629,34,M_8014
exp,exp_name,anne,Anne,498522,498526,2,1629,34,M_8015
pdnc,qID,Q1074-1,you,498535,498538,20,1629,34,M_8016
pdnc,qID,Q1074-1,you,498564,498567,20,1629,34,M_8017
booknlp,COREF,296,Emily,498723,498728,11,1630,34,M_8018
exp,exp_name,anne,Anne,498748,498752,2,1630,34,M_8019
exp,exp_name,matthew,Matthew,498779,498786,22,1630,34,M_8020
exp,exp_name,marilla,Marilla,498793,498800,20,1630,34,M_8021
exp,exp_name,marilla,Marilla,498871,498878,20,1630,34,M_8022
exp,exp_name,anne,Anne,498972,498976,2,1630,34,M_8023
booknlp,COREF,107,Green Gables,498992,499004,22,1630,34,M_8024
exp,exp_name,marilla,Marilla,499210,499217,20,1630,34,M_8025
pdnc,qID,Q1075-0,you,499266,499269,20,1631,34,M_8026
pdnc,qID,Q1075-0,Marilla,499275,499282,20,1631,34,M_8027
exp,exp_name,anne,Anne,499290,499294,2,1631,34,M_8028
exp,exp_name,marilla,Marilla,499315,499322,20,1631,34,M_8029
pdnc,qID,Q1076-0,your,499444,499448,2,1632,34,M_8030
exp,exp_name,marilla,Marilla,499462,499469,20,1632,34,M_8031
pdnc,qID,Q1076-1,you,499599,499602,2,1632,34,M_8032
pdnc,qID,Q1076-1,Anne,499615,499619,2,1632,34,M_8033
pdnc,qID,Q1076-1,you,499639,499642,2,1632,34,M_8034
pdnc,qID,Q1076-1,your,499690,499694,2,1632,34,M_8035
pdnc,qID,Q1076-1,You,499707,499710,2,1632,34,M_8036
pdnc,qID,Q1076-1,you,499731,499734,2,1632,34,M_8037
pdnc,qID,Q1076-1,you,499754,499757,2,1632,34,M_8038
pdnc,qID,Q1076-1,you,499837,499840,2,1632,34,M_8039
pdnc,qID,Q1077-0,Marilla,499923,499930,20,1633,34,M_8040
exp,exp_name,anne,Anne,499933,499937,2,1633,34,M_8041
exp,exp_name,marilla,Marilla,499950,499957,20,1633,34,M_8042
exp,exp_name,marilla,Marilla,499978,499985,20,1633,34,M_8043
exp,exp_name,marilla,Marilla,500055,500062,20,1633,34,M_8044
exp,exp_name,anne,Anne,500311,500315,2,1633,34,M_8045
pdnc,qID,Q1078-0,you,500331,500334,20,1633,34,M_8046
pdnc,qID,Q1078-0,Matthew,500339,500346,22,1633,34,M_8047
booknlp,COREF,107,dear Green Gables,500351,500368,22,1633,34,M_8048
exp,exp_name,anne,Anne,500410,500414,2,1634,34,M_8049
exp,exp_name,marilla,Marilla,500450,500457,20,1634,34,M_8050
exp,exp_name,matthew,Matthew,500501,500508,22,1634,34,M_8051
exp,exp_name,marilla,Marilla,500521,500528,20,1634,34,M_8052
exp,exp_name,anne,Anne,500579,500583,2,1634,34,M_8053
exp,exp_name,matthew,Matthew,500804,500811,22,1635,34,M_8054
booknlp,COREF,107,his,500843,500846,22,1635,34,M_8055
booknlp,COREF,107,he,500924,500926,22,1635,34,M_8056
booknlp,COREF,107,I,501004,501005,22,1636,34,M_8057
pdnc,qID,Q1079-0,she,501012,501015,2,1636,34,M_8058
booknlp,COREF,107,he,501042,501044,22,1636,34,M_8059
booknlp,COREF,107,I,501065,501066,22,1636,34,M_8060
booknlp,COREF,107,my,501073,501075,22,1636,34,M_8061
booknlp,COREF,107,my,501087,501089,22,1636,34,M_8062
pdnc,qID,Q1079-1,She,501136,501139,2,1636,34,M_8063
pdnc,qID,Q1079-1,She,501212,501215,2,1636,34,M_8064
pdnc,qID,Q1079-1,Mrs. Spencer,501289,501301,43,1636,34,M_8065
booknlp,COREF,107,I,501326,501327,22,1636,34,M_8066
pdnc,qID,Q1079-1,her,501419,501422,2,1636,34,M_8067
booknlp,COREF,107,I,501424,501425,22,1636,34,M_8068
exp,exp_name,anne,Anne,501462,501466,2,1637,34,M_8069
exp,exp_name,matthew,Matthew,501492,501499,22,1637,34,M_8070
exp,exp_name,diana,Diana,501566,501571,8,1637,34,M_8071
exp,exp_name,marilla,Marilla,501607,501614,20,1637,34,M_8072
exp,exp_name,marilla,Marilla,501637,501644,20,1637,34,M_8073
exp,exp_name,anne,Anne,501655,501659,2,1637,34,M_8074
exp,exp_name,diana,Diana,501669,501674,8,1637,34,M_8075
booknlp,COREF,120,her,501681,501684,8,1637,34,M_8076
booknlp,COREF,120,her,501746,501749,8,1637,34,M_8077
booknlp,COREF,120,she,501773,501776,8,1637,34,M_8078
booknlp,COREF,120,herself,501796,501803,8,1637,34,M_8079
exp,exp_name,marilla,Marilla,501826,501833,20,1637,34,M_8080
exp,exp_name,marilla,Marilla,502034,502041,20,1637,34,M_8081
exp,exp_name,anne,Anne,502420,502424,2,1638,34,M_8082
exp,exp_name,anne,Anne,502701,502705,2,1638,34,M_8083
exp,exp_name,miss stacy,Miss Stacy,502772,502782,25,1638,34,M_8084
exp,exp_name,gilbert blythe,Gilbert Blythe,502784,502798,13,1638,34,M_8085
exp,exp_name,jane,Jane,502972,502976,14,1638,34,M_8086
exp,exp_name,ruby,Ruby,502978,502982,49,1638,34,M_8087
exp,exp_name,josie,Josie,502984,502989,24,1638,34,M_8088
booknlp,COREF,173,Charlie,502991,502998,5,1638,34,M_8089
exp,exp_name,moody spurgeon,Moody Spurgeon,503004,503018,26,1638,34,M_8090
exp,exp_name,anne,Anne,503118,503122,2,1638,34,M_8091
exp,exp_name,anne,Anne,503504,503508,2,1638,34,M_8092
pdnc,qID,Q1080-1,Gilbert,503625,503632,13,1639,34,M_8093
pdnc,qID,Q1080-1,he,503669,503671,13,1639,34,M_8094
pdnc,qID,Q1080-1,his,503684,503687,13,1639,34,M_8095
pdnc,qID,Q1080-1,he,503747,503749,13,1639,34,M_8096
pdnc,qID,Q1080-1,Jane,503792,503796,14,1639,34,M_8097
pdnc,qID,Q1080-1,Ruby,503801,503805,49,1639,34,M_8098
pdnc,qID,Q1080-1,Diana,504055,504060,8,1639,34,M_8099
pdnc,qID,Q1080-1,her,504110,504113,8,1639,34,M_8100
pdnc,qID,Q1080-1,she,504147,504150,8,1639,34,M_8101
pdnc,qID,Q1080-1,She,504362,504365,45,1639,34,M_8102
pdnc,qID,Q1080-1,she,504399,504402,45,1639,34,M_8103
exp,exp_name,anne,Anne,504711,504715,2,1640,34,M_8104
exp,exp_name,miss josephine barry,Miss Josephine Barry,504875,504895,24,1640,34,M_8105
exp,exp_name,miss barry,Miss Barry,505005,505015,24,1640,34,M_8106
exp,exp_name,matthew,Matthew,505053,505060,22,1640,34,M_8107
exp,exp_name,marilla,Marilla,505065,505072,20,1640,34,M_8108
exp,exp_name,anne,Anne,505104,505108,2,1640,34,M_8109
exp,exp_name,miss barry,Miss Barry,505171,505181,24,1641,34,M_8110
pdnc,qID,Q1081-1,Anne,505276,505280,2,1641,34,M_8111
exp,exp_name,anne,Anne,505513,505517,2,1642,34,M_8112
booknlp,COREF,107,Green Gables,505794,505806,22,1642,34,M_8113
exp,exp_name,diana,Diana,506093,506098,8,1642,34,M_8114
exp,exp_name,anne,Anne,506182,506186,2,1642,34,M_8115
pdnc,qID,Q1082-0,Matthew,506766,506773,22,1643,34,M_8116
pdnc,qID,Q1082-0,Marilla,506801,506808,20,1643,34,M_8117
booknlp,COREF,107,him,506851,506854,22,1643,34,M_8118
exp,exp_name,josie pye,Josie Pye,507079,507088,24,1644,34,M_8119
exp,exp_name,anne,Anne,507151,507155,2,1644,34,M_8120
exp,exp_name,josie,Josie,507220,507225,24,1644,34,M_8121
exp,exp_name,pye,Pye,507260,507263,34,1644,34,M_8122
pdnc,qID,Q1083-0,you,507291,507294,24,1645,34,M_8123
exp,exp_name,anne,Anne,507305,507309,2,1645,34,M_8124
pdnc,qID,Q1084-0,You,507328,507331,2,1646,34,M_8125
exp,exp_name,josie,Josie,507358,507363,24,1646,34,M_8126
pdnc,qID,Q1084-1,you,507399,507402,2,1646,34,M_8127
pdnc,qID,Q1084-1,you,507521,507524,2,1646,34,M_8128
pdnc,qID,Q1084-1,You,507615,507618,2,1646,34,M_8129
pdnc,qID,Q1084-1,Anne,507634,507638,2,1646,34,M_8130
pdnc,qID,Q1084-1,your,507663,507667,2,1646,34,M_8131
pdnc,qID,Q1084-1,you,507700,507703,2,1646,34,M_8132
pdnc,qID,Q1084-1,you,507839,507842,2,1646,34,M_8133
pdnc,qID,Q1084-1,you,507874,507877,2,1646,34,M_8134
pdnc,qID,Q1084-1,Anne,507903,507907,2,1646,34,M_8135
pdnc,qID,Q1084-1,Marilla,507954,507961,20,1646,34,M_8136
pdnc,qID,Q1084-1,you,507970,507973,2,1646,34,M_8137
pdnc,qID,Q1084-1,Frank Stockley,508078,508092,12,1646,34,M_8138
pdnc,qID,Q1084-1,He,508094,508096,12,1646,34,M_8139
pdnc,qID,Q1084-1,he,508128,508130,12,1646,34,M_8140
pdnc,qID,Q1084-1,He,508142,508144,12,1646,34,M_8141
pdnc,qID,Q1084-1,you,508153,508156,2,1646,34,M_8142
pdnc,qID,Q1084-1,him,508222,508225,12,1646,34,M_8143
pdnc,qID,Q1084-1,you,508226,508229,2,1646,34,M_8144
pdnc,qID,Q1084-1,you,508314,508317,2,1646,34,M_8145
exp,exp_name,anne,Anne,508340,508344,2,1647,34,M_8146
exp,exp_name,josie pye,Josie Pye,508425,508434,24,1647,34,M_8147
exp,exp_name,jane,Jane,508456,508460,14,1647,34,M_8148
exp,exp_name,ruby,Ruby,508465,508469,49,1647,34,M_8149
exp,exp_name,josie,Josie,508574,508579,24,1647,34,M_8150
exp,exp_name,jane,Jane,508602,508606,14,1647,34,M_8151
exp,exp_name,jane,Jane,508681,508685,14,1648,34,M_8152
booknlp,COREF,121,I,508700,508701,14,1648,34,M_8153
booknlp,COREF,121,I,508713,508714,14,1648,34,M_8154
booknlp,COREF,121,I,508753,508754,14,1648,34,M_8155
booknlp,COREF,121,my,508781,508783,14,1648,34,M_8156
booknlp,COREF,121,I,508868,508869,14,1648,34,M_8157
pdnc,qID,Q1085-1,Anne,508916,508920,2,1648,34,M_8158
booknlp,COREF,121,I,508931,508932,14,1648,34,M_8159
pdnc,qID,Q1085-1,you,508961,508964,2,1648,34,M_8160
booknlp,COREF,121,my,509009,509011,14,1648,34,M_8161
booknlp,COREF,121,I,509030,509031,14,1648,34,M_8162
pdnc,qID,Q1085-1,Ruby,509065,509069,49,1648,34,M_8163
booknlp,COREF,121,I,509082,509083,14,1648,34,M_8164
exp,exp_name,somebody,somebody,509120,509128,60,1648,34,M_8165
pdnc,qID,Q1085-1,You,509156,509159,2,1648,34,M_8166
booknlp,COREF,121,me,509168,509170,14,1648,34,M_8167
pdnc,qID,Q1085-1,you,509192,509195,2,1648,34,M_8168
pdnc,qID,Q1085-1,you,509203,509206,2,1648,34,M_8169
exp,exp_name,ruby,Ruby,509242,509246,49,1649,34,M_8170
exp,exp_name,anne,Anne,509318,509322,2,1649,34,M_8171
exp,exp_name,anne,Anne,509357,509361,2,1650,34,M_8172
exp,exp_name,josie,Josie,509436,509441,24,1651,34,M_8173
pdnc,qID,Q1086-1,Frank Stockley,509524,509538,12,1651,34,M_8174
pdnc,qID,Q1086-1,his,509548,509551,12,1651,34,M_8175
pdnc,qID,Q1086-1,you,509592,509595,2,1651,34,M_8176
exp,exp_name,anne,Anne,509672,509676,2,1652,34,M_8177
exp,exp_name,josie,Josie,509789,509794,24,1652,34,M_8178
exp,exp_name,anne,Anne,509813,509817,2,1652,34,M_8179
exp,exp_name,anne,Anne,509974,509978,2,1652,34,M_8180
exp,exp_name,josie,Josie,510126,510131,24,1652,34,M_8181
exp,exp_name,anne,Anne,510201,510205,2,1652,34,M_8182
exp,exp_name,anne,Anne,510819,510823,2,1653,34,M_8183
pdnc,qID,Q1087-1,Matthew,510946,510953,22,1654,34,M_8184
exp,exp_name,anne,ANNE,511293,511297,2,1656,35,M_8185
exp,exp_name,diana,Diana,511503,511508,8,1656,35,M_8186
exp,exp_name,anne,Anne,511637,511641,2,1656,35,M_8187
exp,exp_name,gilbert blythe,Gilbert Blythe,511831,511845,13,1657,35,M_8188
