source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,kemp,Kemp,248623,248627,10,1065,27,M_4439
exp,exp_name,adye,Adye,248663,248667,4,1065,27,M_4440
booknlp,COREF,121,he,248777,248779,10,1065,27,M_4441
exp,exp_name,adye,Adye,248784,248788,4,1065,27,M_4442
exp,exp_name,the unseen,the Unseen,248810,248820,24,1065,27,M_4443
pdnc,qID,Q865-0,he,248835,248837,4,1065,27,M_4444
exp,exp_name,kemp,Kemp,248855,248859,10,1065,27,M_4445
booknlp,COREF,121,himself,248863,248870,10,1065,27,M_4446
exp,exp_name,kemp,Kemp,248946,248950,10,1065,27,M_4447
booknlp,COREF,121,He,248959,248961,10,1065,27,M_4448
booknlp,COREF,121,his,248969,248972,10,1065,27,M_4449
booknlp,COREF,121,he,249039,249041,10,1066,27,M_4450
pdnc,qID,Q866-1,Adye,249049,249053,4,1066,27,M_4451
exp,exp_name,adye,Adye,249115,249119,4,1067,27,M_4452
exp,exp_name,a man,a man,249173,249178,1,1067,27,M_4453
pdnc,qID,Q868-0,You,249192,249195,4,1068,27,M_4454
booknlp,COREF,133,I,249218,249219,4,1068,27,M_4455
pdnc,qID,Q868-0,you,249225,249228,4,1068,27,M_4456
booknlp,COREF,133,I,249236,249237,4,1068,27,M_4457
exp,exp_name,adye,Adye,249267,249271,4,1069,27,M_4458
booknlp,COREF,133,He,249305,249307,4,1069,27,M_4459
booknlp,COREF,133,his,249354,249357,4,1069,27,M_4460
booknlp,COREF,133,him,249371,249374,4,1069,27,M_4461
exp,exp_name,kemp,Kemp,249376,249380,10,1069,27,M_4462
booknlp,COREF,133,him,249389,249392,4,1069,27,M_4463
exp,exp_name,adye,Adye,249541,249545,4,1069,27,M_4464
exp,exp_name,adye,Adye,249582,249586,4,1069,27,M_4465
booknlp,COREF,133,his,249670,249673,4,1069,27,M_4466
booknlp,COREF,133,his,249700,249703,4,1069,27,M_4467
exp,exp_name,kemp,Kemp,249752,249756,10,1069,27,M_4468
exp,exp_name,adye,Adye,249793,249797,4,1069,27,M_4469
booknlp,COREF,133,himself,249814,249821,4,1069,27,M_4470
exp,exp_name,kemp,Kemp,249876,249880,10,1070,27,M_4471
exp,exp_name,adye,Adye,249927,249931,4,1070,27,M_4472
exp,exp_name,adye,Adye,250137,250141,4,1070,27,M_4473
exp,exp_name,kemp,Kemp,250320,250324,10,1070,27,M_4474
booknlp,COREF,121,His,250419,250422,10,1070,27,M_4475
exp,exp_name,adye,Adye,250441,250445,4,1070,27,M_4476
exp,exp_name,kemp,Kemp,250573,250577,10,1071,27,M_4477
exp,exp_name,kemp,Kemp,250678,250682,10,1071,27,M_4478
booknlp,COREF,121,He,250776,250778,10,1071,27,M_4479
booknlp,COREF,121,He,250836,250838,10,1071,27,M_4480
booknlp,COREF,121,himself,250845,250852,10,1071,27,M_4481
booknlp,COREF,121,his,250858,250861,10,1071,27,M_4482
booknlp,COREF,121,He,250987,250989,10,1071,27,M_4483
exp,exp_name,adye,Adye,251017,251021,4,1071,27,M_4484
booknlp,COREF,133,he,251073,251075,4,1071,27,M_4485
exp,exp_name,the housemaid,the housemaid,251129,251142,23,1071,27,M_4486
booknlp,COREF,121,He,251242,251244,10,1072,27,M_4487
booknlp,COREF,121,his,251259,251262,10,1072,27,M_4488
booknlp,COREF,121,He,251286,251288,10,1073,27,M_4489
booknlp,COREF,121,He,251328,251330,10,1073,27,M_4490
booknlp,COREF,121,He,251443,251445,10,1073,27,M_4491
booknlp,COREF,121,He,251526,251528,10,1073,27,M_4492
booknlp,COREF,121,he,251576,251578,10,1073,27,M_4493
booknlp,COREF,121,He,251644,251646,10,1073,27,M_4494
booknlp,COREF,121,He,251965,251967,10,1073,27,M_4495
booknlp,COREF,121,He,252060,252062,10,1073,27,M_4496
booknlp,COREF,121,his,252174,252177,10,1073,27,M_4497
booknlp,COREF,121,He,252184,252186,10,1073,27,M_4498
booknlp,COREF,121,he,252223,252225,10,1073,27,M_4499
booknlp,COREF,121,he,252240,252242,10,1073,27,M_4500
exp,exp_name,griffin,Griffin,252249,252256,24,1073,27,M_4501
exp,exp_name,kemp,Kemp,252367,252371,10,1074,27,M_4502
exp,exp_name,the invisible man,the Invisible Man,252422,252439,24,1074,27,M_4503
booknlp,COREF,121,him,252490,252493,10,1074,27,M_4504
booknlp,COREF,121,He,252582,252584,10,1075,27,M_4505
exp,exp_name,hall,hall,252598,252602,7,1075,27,M_4506
booknlp,COREF,121,He,252642,252644,10,1075,27,M_4507
booknlp,COREF,121,he,252672,252674,10,1075,27,M_4508
exp,exp_name,kemp,Kemp,252755,252759,10,1075,27,M_4509
pdnc,qID,Q869-0,The Invisible Man,252786,252803,24,1076,27,M_4510
exp,exp_name,kemp,Kemp,252811,252815,10,1076,27,M_4511
pdnc,qID,Q869-1,He,252818,252820,24,1076,27,M_4512
pdnc,qID,Q869-1,He,252858,252860,24,1076,27,M_4513
pdnc,qID,Q869-1,Adye,252870,252874,4,1076,27,M_4514
pdnc,qID,Q869-1,him,252881,252884,4,1076,27,M_4515
pdnc,qID,Q869-1,him,252908,252911,4,1076,27,M_4516
pdnc,qID,Q869-1,He,252925,252927,4,1076,27,M_4517
exp,exp_name,one of the policemen,one of the policemen,252957,252977,28,1077,27,M_4518
pdnc,qID,Q869-2,Adye,252981,252985,4,1078,27,M_4519
exp,exp_name,kemp,Kemp,252993,252997,10,1078,27,M_4520
exp,exp_name,one of the policemen,one of the policemen,253073,253093,28,1080,27,M_4521
pdnc,qID,Q871-0,He,253097,253099,24,1081,27,M_4522
pdnc,qID,Q871-0,He,253129,253131,24,1081,27,M_4523
exp,exp_name,the invisible man,the Invisible Man,253183,253200,24,1082,27,M_4524
exp,exp_name,kemp,Kemp,253325,253329,10,1082,27,M_4525
exp,exp_name,kemp,Kemp,253420,253424,10,1083,27,M_4526
exp,exp_name,kemp,Kemp,253521,253525,10,1084,27,M_4527
booknlp,COREF,121,He,253553,253555,10,1084,27,M_4528
booknlp,COREF,121,he,253573,253575,10,1084,27,M_4529
exp,exp_name,the policeman,the policeman,253591,253604,27,1084,27,M_4530
booknlp,COREF,121,He,253643,253645,10,1084,27,M_4531
booknlp,COREF,121,himself,253661,253668,10,1084,27,M_4532
exp,exp_name,the second policeman,The second policeman,253826,253846,28,1085,27,M_4533
booknlp,COREF,1256,his,253855,253858,28,1085,27,M_4534
exp,exp_name,the invisible man,the Invisible Man,254244,254261,24,1087,27,M_4535
booknlp,COREF,141,he,254296,254298,24,1087,27,M_4536
booknlp,COREF,141,I,254306,254307,24,1087,27,M_4537
pdnc,qID,Q874-1,that man Kemp,254313,254326,10,1087,27,M_4538
pdnc,qID,Q875-0,you,254339,254342,24,1088,27,M_4539
exp,exp_name,the first policeman,the first policeman,254350,254369,22,1088,27,M_4540
booknlp,COREF,1259,his,254415,254418,22,1088,27,M_4541
exp,exp_name,the voice,the Voice,254428,254437,24,1088,27,M_4542
exp,exp_name,the invisible man,The Invisible Man,254439,254456,24,1088,27,M_4543
booknlp,COREF,141,he,254485,254487,24,1088,27,M_4544
exp,exp_name,the policeman,the policeman,254533,254546,27,1089,27,M_4545
booknlp,COREF,1259,he,254584,254586,22,1089,27,M_4546
exp,exp_name,the invisible man,the Invisible Man,254598,254615,24,1089,27,M_4547
exp,exp_name,the second policeman,the second policeman,254759,254779,28,1089,27,M_4548
booknlp,COREF,1256,his,254808,254811,28,1089,27,M_4549
exp,exp_name,the policeman,The policeman,254927,254940,27,1089,27,M_4550
booknlp,COREF,884,he,254981,254983,27,1089,27,M_4551
booknlp,COREF,884,his,254988,254991,27,1089,27,M_4552
booknlp,COREF,884,he,255032,255034,27,1089,27,M_4553
booknlp,COREF,884,He,255103,255105,27,1090,27,M_4554
booknlp,COREF,884,His,255174,255177,27,1090,27,M_4555
pdnc,qID,Q876-0,he,255275,255277,24,1090,27,M_4556
exp,exp_name,the man on the floor,the man on the floor,255286,255306,28,1090,27,M_4557
booknlp,COREF,1269,I,255322,255323,28,1091,27,M_4558
pdnc,qID,Q877-0,him,255331,255334,24,1091,27,M_4559
pdnc,qID,Q877-0,He,255336,255338,24,1091,27,M_4560
exp,exp_name,hall,hall,255367,255371,7,1091,27,M_4561
pdnc,qID,Q877-0,he,255380,255382,24,1091,27,M_4562
booknlp,COREF,884,you,255398,255401,27,1091,27,M_4563
pdnc,qID,Q877-0,Doctor Kemp sir,255403,255418,10,1091,27,M_4564
pdnc,qID,Q878-0,Doctor Kemp,255431,255442,10,1093,27,M_4565
exp,exp_name,the policeman,the policeman,255451,255464,27,1093,27,M_4566
exp,exp_name,the second policeman,The second policeman,255473,255493,28,1094,27,M_4567
booknlp,COREF,1256,his,255514,255517,28,1094,27,M_4568
booknlp,COREF,1256,He,255524,255526,28,1094,27,M_4569
exp,exp_name,the first policeman,the first policeman,255624,255643,22,1094,27,M_4570
booknlp,COREF,1259,his,255669,255672,22,1094,27,M_4571
booknlp,COREF,1259,He,255714,255716,22,1095,27,M_4572
booknlp,COREF,1259,he,255728,255730,22,1095,27,M_4573
exp,exp_name,the invisible man,the Invisible Man,255744,255761,24,1095,27,M_4574
booknlp,COREF,1259,he,255779,255781,22,1095,27,M_4575
pdnc,qID,Q880-0,Doctor Kemp,255839,255850,10,1096,27,M_4576
booknlp,COREF,1259,he,255853,255855,22,1096,27,M_4577
exp,exp_name,kemp,Kemp,255891,255895,10,1097,27,M_4578
booknlp,COREF,1259,he,255907,255909,22,1097,27,M_4579
booknlp,COREF,1259,his,255919,255922,22,1097,27,M_4580
booknlp,COREF,1259,his,255945,255948,22,1097,27,M_4581
exp,exp_name,kemp,Kemp,256024,256028,10,1098,27,M_4582
exp,exp_name,the second policeman,The second policeman,256046,256066,28,1099,27,M_4583
exp,exp_name,kemp,Kemp,256080,256084,10,1099,27,M_4584
exp,exp_name,mr. heelas,Mr. Heelas,256146,256156,11,1101,28,M_4585
exp,exp_name,kemp,Kemp,256162,256166,10,1101,28,M_4586
exp,exp_name,kemp,Kemp,256261,256265,10,1101,28,M_4587
exp,exp_name,mr. heelas,Mr. Heelas,256281,256291,11,1101,28,M_4588
booknlp,COREF,147,His,256393,256396,11,1101,28,M_4589
booknlp,COREF,147,he,256415,256417,11,1101,28,M_4590
booknlp,COREF,147,He,256456,256458,11,1101,28,M_4591
booknlp,COREF,147,his,256487,256490,11,1101,28,M_4592
booknlp,COREF,147,he,256537,256539,11,1101,28,M_4593
booknlp,COREF,147,He,256611,256613,11,1101,28,M_4594
booknlp,COREF,147,He,256729,256731,11,1101,28,M_4595
exp,exp_name,kemp,Kemp,256749,256753,10,1101,28,M_4596
booknlp,COREF,147,his,256770,256773,11,1101,28,M_4597
booknlp,COREF,147,he,256802,256804,11,1101,28,M_4598
booknlp,COREF,147,his,256809,256812,11,1101,28,M_4599
booknlp,COREF,147,He,256852,256854,11,1101,28,M_4600
booknlp,COREF,147,he,256860,256862,11,1101,28,M_4601
booknlp,COREF,147,I,257114,257115,11,1102,28,M_4602
booknlp,COREF,147,he,257151,257153,11,1102,28,M_4603
booknlp,COREF,147,his,257164,257167,11,1102,28,M_4604
booknlp,COREF,147,He,257197,257199,11,1103,28,M_4605
booknlp,COREF,147,he,257301,257303,11,1103,28,M_4606
exp,exp_name,the housemaid,the housemaid,257428,257441,23,1103,28,M_4607
booknlp,COREF,963,her,257445,257448,23,1103,28,M_4608
exp,exp_name,a man,a man,257546,257551,1,1103,28,M_4609
booknlp,COREF,963,her,257568,257571,23,1103,28,M_4610
booknlp,COREF,963,her,257581,257584,23,1103,28,M_4611
exp,exp_name,dr. kemp,Dr. Kemp,257585,257593,10,1103,28,M_4612
exp,exp_name,the housemaid,the housemaid,257638,257651,23,1103,28,M_4613
booknlp,COREF,963,she,257672,257675,23,1103,28,M_4614
exp,exp_name,mr. heelas,Mr. Heelas,257723,257733,11,1103,28,M_4615
booknlp,COREF,147,He,257809,257811,11,1103,28,M_4616
exp,exp_name,kemp,Kemp,257816,257820,10,1103,28,M_4617
booknlp,COREF,121,he,257954,257956,10,1103,28,M_4618
exp,exp_name,a man,a man,257967,257972,1,1103,28,M_4619
booknlp,COREF,121,He,257997,257999,10,1103,28,M_4620
booknlp,COREF,121,he,258114,258116,10,1103,28,M_4621
exp,exp_name,mr. heelas,Mr. Heelas,258194,258204,11,1103,28,M_4622
exp,exp_name,mr. heelas,Mr. Heelas,258221,258231,11,1104,28,M_4623
pdnc,qID,Q883-1,that Invisible Man brute,258260,258284,24,1104,28,M_4624
exp,exp_name,mr. heelas,Mr. Heelas,258316,258326,11,1105,28,M_4625
booknlp,COREF,147,his,258369,258372,11,1105,28,M_4626
booknlp,COREF,147,him,258387,258390,11,1105,28,M_4627
booknlp,COREF,121,him,258429,258432,10,1105,28,M_4628
exp,exp_name,the voice,the voice,258549,258558,24,1105,28,M_4629
exp,exp_name,mr. heelas,Mr. Heelas,258562,258572,11,1105,28,M_4630
pdnc,qID,Q884-0,the Invisible Man,258648,258665,24,1105,28,M_4631
booknlp,COREF,147,He,258754,258756,11,1105,28,M_4632
booknlp,COREF,147,himself,258761,258768,11,1105,28,M_4633
booknlp,COREF,147,he,258827,258829,11,1105,28,M_4634
exp,exp_name,kemp,Kemp,258837,258841,10,1105,28,M_4635
exp,exp_name,kemp,Kemp,258934,258938,10,1105,28,M_4636
pdnc,qID,Q885-0,You,259030,259033,10,1106,28,M_4637
exp,exp_name,mr. heelas,Mr. Heelas,259055,259065,11,1106,28,M_4638
booknlp,COREF,147,I,259088,259089,11,1106,28,M_4639
pdnc,qID,Q885-1,he,259106,259108,24,1106,28,M_4640
pdnc,qID,Q885-1,you,259117,259120,10,1106,28,M_4641
pdnc,qID,Q885-1,you,259126,259129,10,1106,28,M_4642
exp,exp_name,kemp,Kemp,259147,259151,10,1107,28,M_4643
booknlp,COREF,121,his,259275,259278,10,1107,28,M_4644
booknlp,COREF,121,he,259301,259303,10,1107,28,M_4645
booknlp,COREF,121,he,259386,259388,10,1107,28,M_4646
exp,exp_name,mr. heelas,Mr. Heelas,259474,259484,11,1107,28,M_4647
booknlp,COREF,147,his,259498,259501,11,1107,28,M_4648
exp,exp_name,kemp,Kemp,259549,259553,10,1107,28,M_4649
exp,exp_name,mr. heelas,Mr. Heelas,259641,259651,11,1107,28,M_4650
booknlp,COREF,147,his,259717,259720,11,1107,28,M_4651
booknlp,COREF,147,he,259737,259739,11,1107,28,M_4652
booknlp,COREF,147,he,259769,259771,11,1107,28,M_4653
exp,exp_name,kemp,Kemp,259828,259832,10,1108,28,M_4654
booknlp,COREF,121,he,259886,259888,10,1108,28,M_4655
booknlp,COREF,121,his,259904,259907,10,1108,28,M_4656
booknlp,COREF,121,he,259933,259935,10,1108,28,M_4657
booknlp,COREF,121,He,260018,260020,10,1108,28,M_4658
exp,exp_name,a man,a man,260038,260043,1,1108,28,M_4659
booknlp,COREF,121,his,260072,260075,10,1108,28,M_4660
booknlp,COREF,121,his,260100,260103,10,1108,28,M_4661
booknlp,COREF,121,He,260132,260134,10,1108,28,M_4662
booknlp,COREF,121,he,260291,260293,10,1108,28,M_4663
booknlp,COREF,121,his,260405,260408,10,1109,28,M_4664
exp,exp_name,kemp,Kemp,260414,260418,10,1109,28,M_4665
booknlp,COREF,121,his,260773,260776,10,1109,28,M_4666
booknlp,COREF,121,he,261073,261075,10,1109,28,M_4667
booknlp,COREF,121,him,261089,261092,10,1109,28,M_4668
booknlp,COREF,121,him,261135,261138,10,1110,28,M_4669
booknlp,COREF,121,his,261169,261172,10,1110,28,M_4670
booknlp,COREF,121,his,261204,261207,10,1110,28,M_4671
booknlp,COREF,121,He,261370,261372,10,1110,28,M_4672
booknlp,COREF,121,he,261453,261455,10,1110,28,M_4673
booknlp,COREF,121,he,261513,261515,10,1110,28,M_4674
booknlp,COREF,121,him,261636,261639,10,1110,28,M_4675
booknlp,COREF,121,His,261845,261848,10,1111,28,M_4676
booknlp,COREF,121,he,261879,261881,10,1111,28,M_4677
booknlp,COREF,121,his,261905,261908,10,1111,28,M_4678
pdnc,qID,Q886-0,The Invisible Man,261944,261961,24,1111,28,M_4679
booknlp,COREF,121,he,261964,261966,10,1111,28,M_4680
booknlp,COREF,121,him,262098,262101,10,1111,28,M_4681
booknlp,COREF,121,he,262164,262166,10,1111,28,M_4682
booknlp,COREF,121,his,262468,262471,10,1111,28,M_4683
booknlp,COREF,121,he,262570,262572,10,1111,28,M_4684
booknlp,COREF,121,he,262662,262664,10,1111,28,M_4685
booknlp,COREF,121,He,262728,262730,10,1112,28,M_4686
booknlp,COREF,121,him,262888,262891,10,1112,28,M_4687
booknlp,COREF,121,he,263060,263062,10,1112,28,M_4688
exp,exp_name,kemp,Kemp,263181,263185,10,1112,28,M_4689
booknlp,COREF,121,He,263239,263241,10,1112,28,M_4690
pdnc,qID,Q887-0,He,263279,263281,24,1112,28,M_4691
booknlp,COREF,121,he,263297,263299,10,1112,28,M_4692
booknlp,COREF,121,He,263330,263332,10,1113,28,M_4693
booknlp,COREF,121,his,263408,263411,10,1113,28,M_4694
booknlp,COREF,121,He,263431,263433,10,1113,28,M_4695
booknlp,COREF,121,his,263455,263458,10,1113,28,M_4696
booknlp,COREF,121,he,263469,263471,10,1113,28,M_4697
booknlp,COREF,121,he,263511,263513,10,1113,28,M_4698
booknlp,COREF,121,his,263616,263619,10,1113,28,M_4699
booknlp,COREF,121,his,263667,263670,10,1113,28,M_4700
booknlp,COREF,121,he,263726,263728,10,1113,28,M_4701
booknlp,COREF,121,his,263774,263777,10,1113,28,M_4702
booknlp,COREF,121,him,263857,263860,10,1113,28,M_4703
booknlp,COREF,121,He,263901,263903,10,1113,28,M_4704
booknlp,COREF,121,his,263931,263934,10,1113,28,M_4705
booknlp,COREF,121,his,263953,263956,10,1113,28,M_4706
exp,exp_name,kemp,Kemp,264012,264016,10,1113,28,M_4707
booknlp,COREF,121,himself,264024,264031,10,1113,28,M_4708
booknlp,COREF,121,He,264080,264082,10,1113,28,M_4709
exp,exp_name,the unseen,the unseen,264091,264101,24,1113,28,M_4710
booknlp,COREF,121,I,264127,264128,10,1113,28,M_4711
pdnc,qID,Q888-0,him,264136,264139,24,1113,28,M_4712
exp,exp_name,kemp,Kemp,264151,264155,10,1113,28,M_4713
pdnc,qID,Q888-1,He,264175,264177,24,1113,28,M_4714
pdnc,qID,Q888-1,his,264191,264194,24,1113,28,M_4715
exp,exp_name,stranger,stranger,264276,264284,24,1114,28,M_4716
exp,exp_name,kemp,Kemp,264430,264434,10,1114,28,M_4717
exp,exp_name,the invisible man,the Invisible Man,264525,264542,24,1115,28,M_4718
booknlp,COREF,150,his,264565,264568,24,1115,28,M_4719
booknlp,COREF,150,his,264593,264596,24,1115,28,M_4720
exp,exp_name,kemp,Kemp,264604,264608,10,1115,28,M_4721
booknlp,COREF,150,him,264618,264621,24,1115,28,M_4722
exp,exp_name,the unseen,the Unseen,264704,264714,24,1115,28,M_4723
booknlp,COREF,121,him,264782,264785,10,1115,28,M_4724
exp,exp_name,kemp,Kemp,265044,265048,10,1117,28,M_4725
pdnc,qID,Q890-1,He,265108,265110,24,1117,28,M_4726
booknlp,COREF,121,I,265119,265120,10,1117,28,M_4727
exp,exp_name,the doctor,the doctor,265229,265239,10,1118,28,M_4728
booknlp,COREF,688,him,265340,265343,10,1118,28,M_4729
pdnc,qID,Q891-0,you,265390,265393,10,1119,28,M_4730
pdnc,qID,Q891-0,en,265406,265408,24,1119,28,M_4731
exp,exp_name,the big navvy,the big navvy,265417,265430,19,1119,28,M_4732
pdnc,qID,Q891-1,he,265464,265466,24,1119,28,M_4733
pdnc,qID,Q892-0,He,265482,265484,24,1120,28,M_4734
exp,exp_name,the doctor,the doctor,265507,265517,10,1120,28,M_4735
booknlp,COREF,688,his,265538,265541,10,1120,28,M_4736
booknlp,COREF,688,I,265553,265554,10,1120,28,M_4737
pdnc,qID,Q892-1,him,265563,265566,24,1120,28,M_4738
booknlp,COREF,688,His,265569,265572,10,1120,28,M_4739
booknlp,COREF,688,he,265613,265615,10,1120,28,M_4740
booknlp,COREF,688,He,265657,265659,10,1120,28,M_4741
booknlp,COREF,688,he,265739,265741,10,1120,28,M_4742
booknlp,COREF,688,He,265771,265773,10,1121,28,M_4743
exp,exp_name,kemp,Kemp,266108,266112,10,1122,28,M_4744
booknlp,COREF,121,his,266125,266128,10,1122,28,M_4745
pdnc,qID,Q894-0,He,266170,266172,24,1122,28,M_4746
booknlp,COREF,688,he,266191,266193,10,1122,28,M_4747
booknlp,COREF,688,I,266211,266212,10,1122,28,M_4748
pdnc,qID,Q894-1,his,266224,266227,24,1122,28,M_4749
pdnc,qID,Q894-1,His,266235,266238,24,1122,28,M_4750
exp,exp_name,an old woman,an old woman,266260,266272,2,1123,28,M_4751
exp,exp_name,the big navvy,the big navvy,266299,266312,19,1123,28,M_4752
booknlp,COREF,1372,she,266347,266350,2,1123,28,M_4753
booknlp,COREF,1372,she,266410,266413,2,1124,28,M_4754
exp,exp_name,the constable,the constable,266673,266686,21,1125,28,M_4755
pdnc,qID,Q896-1,his,266696,266699,24,1125,28,M_4756
booknlp,COREF,688,his,266747,266750,10,1126,28,M_4757
booknlp,COREF,688,his,266785,266788,10,1126,28,M_4758
booknlp,COREF,688,his,266819,266822,10,1126,28,M_4759
booknlp,COREF,688,his,267134,267137,10,1126,28,M_4760
booknlp,COREF,688,his,267156,267159,10,1126,28,M_4761
booknlp,COREF,688,his,267194,267197,10,1126,28,M_4762
exp,exp_name,kemp,Kemp,267264,267268,10,1127,28,M_4763
booknlp,COREF,688,His,267386,267389,10,1127,28,M_4764
booknlp,COREF,688,his,267479,267482,10,1127,28,M_4765
booknlp,COREF,688,His,267507,267510,10,1127,28,M_4766
booknlp,COREF,688,his,267532,267535,10,1127,28,M_4767
booknlp,COREF,688,his,267556,267559,10,1127,28,M_4768
pdnc,qID,Q897-0,his,267608,267611,24,1128,28,M_4769
exp,exp_name,a man,a man,267624,267629,1,1128,28,M_4770
booknlp,COREF,688,him,267858,267861,10,1129,28,M_4771
booknlp,COREF,688,him,267876,267879,10,1129,28,M_4772
exp,exp_name,griffin,Griffin,268067,268074,24,1129,28,M_4773
booknlp,COREF,131,himself,268105,268112,24,1129,28,M_4774
exp,exp_name,griffin,Griffin,268124,268131,24,1129,28,M_4775
booknlp,COREF,131,his,268211,268214,24,1129,28,M_4776
exp,exp_name,the invisible man,the Invisible Man,268319,268336,24,1131,28,M_4777
booknlp,COREF,141,him,268369,268372,24,1131,28,M_4778
exp,exp_name,the landlord,the landlord,268429,268441,12,1131,28,M_4779
exp,exp_name,the landlord,The landlord,268548,268560,12,1131,28,M_4780
booknlp,COREF,1853,he,268705,268707,12,1131,28,M_4781
booknlp,COREF,1853,him,268768,268771,12,1131,28,M_4782
booknlp,COREF,1853,him,268824,268827,12,1131,28,M_4783
booknlp,COREF,1853,him,268859,268862,12,1131,28,M_4784
booknlp,COREF,1853,I,268925,268926,12,1132,28,M_4785
booknlp,COREF,1853,he,268939,268941,12,1132,28,M_4786
booknlp,COREF,1853,me,268976,268978,12,1132,28,M_4787
booknlp,COREF,1853,I,269013,269014,12,1132,28,M_4788
booknlp,COREF,1853,me,269071,269073,12,1132,28,M_4789
booknlp,COREF,1853,em,269148,269150,12,1132,28,M_4790
booknlp,COREF,1853,my,269154,269156,12,1132,28,M_4791
booknlp,COREF,1853,his,269221,269224,12,1133,28,M_4792
booknlp,COREF,1853,He,269334,269336,12,1133,28,M_4793
booknlp,COREF,1853,he,269422,269424,12,1133,28,M_4794
booknlp,COREF,1853,he,269450,269452,12,1133,28,M_4795
pdnc,qID,Q899-0,The Invisible Man,269462,269479,24,1133,28,M_4796
booknlp,COREF,1853,em,269493,269495,12,1133,28,M_4797
booknlp,COREF,1853,em,269509,269511,12,1133,28,M_4798
booknlp,COREF,1853,I,269517,269518,12,1133,28,M_4799
pdnc,qID,Q899-0,Mr. Kemp,269557,269565,10,1133,28,M_4800
booknlp,COREF,1853,my,269598,269600,12,1133,28,M_4801
booknlp,COREF,1853,em,269610,269612,12,1133,28,M_4802
booknlp,COREF,1853,he,269625,269627,12,1134,28,M_4803
booknlp,COREF,1853,He,269745,269747,12,1135,28,M_4804
booknlp,COREF,1853,his,269766,269769,12,1135,28,M_4805
booknlp,COREF,1853,he,269849,269851,12,1135,28,M_4806
booknlp,COREF,1853,him,269878,269881,12,1135,28,M_4807
booknlp,COREF,1853,his,269889,269892,12,1135,28,M_4808
booknlp,COREF,1853,he,269952,269954,12,1135,28,M_4809
booknlp,COREF,1853,He,269978,269980,12,1135,28,M_4810
booknlp,COREF,1853,his,269990,269993,12,1135,28,M_4811
booknlp,COREF,1853,His,270046,270049,12,1135,28,M_4812
booknlp,COREF,1853,he,270074,270076,12,1135,28,M_4813
booknlp,COREF,1853,he,270101,270103,12,1135,28,M_4814
booknlp,COREF,1853,his,270184,270187,12,1135,28,M_4815
booknlp,COREF,1853,he,270328,270330,12,1136,28,M_4816
booknlp,COREF,1853,he,270388,270390,12,1136,28,M_4817
booknlp,COREF,1853,his,270401,270404,12,1136,28,M_4818
booknlp,COREF,1853,he,270497,270499,12,1136,28,M_4819
booknlp,COREF,1853,his,270601,270604,12,1136,28,M_4820
booknlp,COREF,1853,he,270615,270617,12,1136,28,M_4821
exp,exp_name,the landlord,The landlord,270950,270962,12,1136,28,M_4822
booknlp,COREF,1853,he,271059,271061,12,1136,28,M_4823
booknlp,COREF,1853,him,271080,271083,12,1136,28,M_4824
