TheSunAlsoRises,Q681-1
TheSunAlsoRises,Q1092-1
PrideAndPrejudice,Q530-0
HowardsEnd,Q193-0
NightAndDay,Q622-0
NorthangerAbbey,Q489-0
SenseAndSensibility,Q115-0
HowardsEnd,Q2567-0
ARoomWithAView,Q1399-1
ThePictureOfDorianGray,Q235-1
NightAndDay,Q1401-0
TheMysteriousAffairAtStyles,Q929-1
HowardsEnd,Q1954-1
PrideAndPrejudice,Q87-0
TheManWhoWasThursday,Q95-0
TheManWhoWasThursday,Q643-1
AgeOfInnocence,Q367-1
TheInvisibleMan,Q795-1
TheInvisibleMan,Q247-0
Persuasion,Q101-1
SignOfFour,Q344-1
NightAndDay,Q663-0
Persuasion,Q134-0
NorthangerAbbey,Q677-0
HandfulOfDust,Q686-0
HandfulOfDust,Q399-0
NightAndDay,Q659-1
SenseAndSensibility,Q101-0
SenseAndSensibility,Q895-0
TheSunAlsoRises,Q2423-1
AnneOfGreenGables,Q594-0
HowardsEnd,Q522-0
NightAndDay,Q313-0
AgeOfInnocence,Q1167-1
ThePictureOfDorianGray,Q1078-0
TheSportOfTheGods,Q174-1
HandfulOfDust,Q1788-1
NightAndDay,Q485-1
AnneOfGreenGables,Q418-0
AliceInWonderland,Q241-1
AliceInWonderland,Q95-1
SenseAndSensibility,Q1017-0
TheInvisibleMan,Q287-0
TheManWhoWasThursday,Q62-1
PrideAndPrejudice,Q178-0
TheManWhoWasThursday,Q205-1
SenseAndSensibility,Q148-1
AnneOfGreenGables,Q31-0
AliceInWonderland,Q459-0
DaisyMiller,Q518-1
HowardsEnd,Q2525-1
NorthangerAbbey,Q212-1
NightAndDay,Q673-0
AnneOfGreenGables,Q785-1
TheSunAlsoRises,Q1518-0
PrideAndPrejudice,Q297-0
HandfulOfDust,Q2059-0
HowardsEnd,Q233-0
SenseAndSensibility,Q700-1
TheMysteriousAffairAtStyles,Q260-1
TheSunAlsoRises,Q2216-1
HowardsEnd,Q896-1
SenseAndSensibility,Q235-1
AliceInWonderland,Q50-0
TheManWhoWasThursday,Q328-0
NightAndDay,Q408-2
HandfulOfDust,Q2205-1
SenseAndSensibility,Q540-1
TheMysteriousAffairAtStyles,Q996-1
Emma,Q689-1
ARoomWithAView,Q1001-1
AnneOfGreenGables,Q911-0
SenseAndSensibility,Q225-0
NightAndDay,Q1914-0
AliceInWonderland,Q103-0
NightAndDay,Q1381-0
Persuasion,Q309-0
HowardsEnd,Q406-1
TheManWhoWasThursday,Q59-1
AnneOfGreenGables,Q329-1
AnneOfGreenGables,Q948-0
NightAndDay,Q89-0
HowardsEnd,Q1541-1
NightAndDay,Q354-0
ARoomWithAView,Q1622-0
AliceInWonderland,Q81-0
SenseAndSensibility,Q453-1
TheSunAlsoRises,Q314-1
AliceInWonderland,Q448-0
AnneOfGreenGables,Q689-0
AgeOfInnocence,Q498-0
TheAwakening,Q359-0
TheManWhoWasThursday,Q225-1
TheManWhoWasThursday,Q579-0
AgeOfInnocence,Q1224-0
ARoomWithAView,Q1080-0
NightAndDay,Q1842-1
TheSunAlsoRises,Q1966-1
TheManWhoWasThursday,Q554-0
TheManWhoWasThursday,Q742-1
Emma,Q793-0
AgeOfInnocence,Q150-1
HowardsEnd,Q483-0
HowardsEnd,Q943-0
TheSunAlsoRises,Q1237-1
TheManWhoWasThursday,Q523-1
TheSportOfTheGods,Q303-1
AnneOfGreenGables,Q1006-1
HowardsEnd,Q799-1
PrideAndPrejudice,Q779-0
PrideAndPrejudice,Q328-0
NightAndDay,Q1856-1
TheSunAlsoRises,Q460-0
AliceInWonderland,Q549-1
AliceInWonderland,Q71-0
AnneOfGreenGables,Q994-0
AnneOfGreenGables,Q1100-1
DaisyMiller,Q122-0
HandfulOfDust,Q524-1
NorthangerAbbey,Q134-1
HandfulOfDust,Q1458-0
TheSunAlsoRises,Q2293-0
NightAndDay,Q1842-0
TheSunAlsoRises,Q2352-1
SenseAndSensibility,Q879-1
SignOfFour,Q297-1
NightAndDay,Q1310-0
AliceInWonderland,Q476-1
Emma,Q430-0
HandfulOfDust,Q619-1
NightAndDay,Q398-1
TheSunAlsoRises,Q1031-1
TheInvisibleMan,Q435-1
TheInvisibleMan,Q207-3
TheInvisibleMan,Q37-0
DaisyMiller,Q18-1
TheInvisibleMan,Q142-1
TheInvisibleMan,Q204-0
Emma,Q1470-0
PrideAndPrejudice,Q934-0
TheAwakening,Q381-0
AnneOfGreenGables,Q46-0
AliceInWonderland,Q118-0
DaisyMiller,Q431-1
ARoomWithAView,Q323-0
AnneOfGreenGables,Q14-0
TheAwakening,Q319-0
NightAndDay,Q174-0
TheSunAlsoRises,Q2297-0
Emma,Q1289-0
TheInvisibleMan,Q800-0
AnneOfGreenGables,Q130-0
HandfulOfDust,Q2123-3
TheSunAlsoRises,Q1767-0
TheAwakening,Q174-1
TheSunAlsoRises,Q570-0
AnneOfGreenGables,Q1093-1
TheInvisibleMan,Q734-1
AnneOfGreenGables,Q322-0
AnneOfGreenGables,Q465-1
AliceInWonderland,Q461-0
TheGambler,Q210-1
AliceInWonderland,Q549-0
AliceInWonderland,Q249-0
Persuasion,Q400-0
DaisyMiller,Q410-1
TheManWhoWasThursday,Q366-0
AnneOfGreenGables,Q324-0
TheInvisibleMan,Q282-0
NightAndDay,Q1589-1
SenseAndSensibility,Q103-1
TheMysteriousAffairAtStyles,Q59-0
NightAndDay,Q1083-2
TheManWhoWasThursday,Q367-0
Persuasion,Q437-0
AliceInWonderland,Q300-0
PrideAndPrejudice,Q107-0
TheMysteriousAffairAtStyles,Q1047-1
ARoomWithAView,Q303-1
AliceInWonderland,Q321-0
AgeOfInnocence,Q688-1
TheInvisibleMan,Q94-0
HowardsEnd,Q1942-1
NightAndDay,Q1332-0
Emma,Q577-0
HowardsEnd,Q2305-0
AnneOfGreenGables,Q853-0
TheManWhoWasThursday,Q612-0
AgeOfInnocence,Q537-0
NightAndDay,Q250-0
TheAwakening,Q334-1
AgeOfInnocence,Q1297-0
TheAwakening,Q504-1
TheSunAlsoRises,Q2125-1
HandfulOfDust,Q746-0
AnneOfGreenGables,Q607-1
HandfulOfDust,Q1968-0
TheGambler,Q539-1
ThePictureOfDorianGray,Q1071-0
NightAndDay,Q980-0
NorthangerAbbey,Q571-0
ThePictureOfDorianGray,Q939-1
HandfulOfDust,Q2275-1
AgeOfInnocence,Q1324-0
AnneOfGreenGables,Q889-0
ARoomWithAView,Q304-1
HandfulOfDust,Q1303-1
DaisyMiller,Q427-1
TheSunAlsoRises,Q850-1
Emma,Q376-0
ThePictureOfDorianGray,Q245-0
HandfulOfDust,Q1295-0
HowardsEnd,Q1772-0
Persuasion,Q398-1
HowardsEnd,Q1726-0
AnneOfGreenGables,Q670-0
ThePictureOfDorianGray,Q304-0
ARoomWithAView,Q973-1
PrideAndPrejudice,Q227-1
HowardsEnd,Q6-0
ARoomWithAView,Q1432-0
TheMysteriousAffairAtStyles,Q878-0
DaisyMiller,Q309-0
AnneOfGreenGables,Q1051-0
NightAndDay,Q31-0
SenseAndSensibility,Q311-1
PrideAndPrejudice,Q508-0
ARoomWithAView,Q1244-1
TheManWhoWasThursday,Q334-0
Emma,Q1104-0
AnneOfGreenGables,Q664-0
TheSportOfTheGods,Q254-0
TheInvisibleMan,Q803-1
HandfulOfDust,Q717-0
DaisyMiller,Q275-1
HowardsEnd,Q966-1
TheManWhoWasThursday,Q53-0
NightAndDay,Q731-0
AnneOfGreenGables,Q881-0
NorthangerAbbey,Q169-0
AgeOfInnocence,Q277-1
HowardsEnd,Q2426-1
Persuasion,Q479-0
SenseAndSensibility,Q742-1
TheInvisibleMan,Q845-0
TheInvisibleMan,Q466-0
NorthangerAbbey,Q492-0
NightAndDay,Q375-0
SenseAndSensibility,Q427-1
TheManWhoWasThursday,Q31-1
NightAndDay,Q456-0
AnneOfGreenGables,Q1172-2
HandfulOfDust,Q1471-0
SenseAndSensibility,Q298-0
NightAndDay,Q1999-1
HowardsEnd,Q1891-0
TheManWhoWasThursday,Q63-0
TheSunAlsoRises,Q1668-0
TheSunAlsoRises,Q1106-1
AliceInWonderland,Q677-0
SenseAndSensibility,Q77-0
NightAndDay,Q1730-0
HowardsEnd,Q1299-0
HandfulOfDust,Q2123-0
PrideAndPrejudice,Q63-0
Emma,Q1404-1
HowardsEnd,Q240-0
TheInvisibleMan,Q194-0
HandfulOfDust,Q2081-0
TheSportOfTheGods,Q272-0
PrideAndPrejudice,Q955-0
TheInvisibleMan,Q95-0
AnneOfGreenGables,Q780-1
ARoomWithAView,Q1569-0
NightAndDay,Q571-0
DaisyMiller,Q205-0
HowardsEnd,Q1930-0
AgeOfInnocence,Q1006-1
HowardsEnd,Q533-0
AgeOfInnocence,Q762-0
AliceInWonderland,Q132-0
Emma,Q701-0
TheInvisibleMan,Q274-1
Persuasion,Q35-1
PrideAndPrejudice,Q213-0
SignOfFour,Q531-0
AnneOfGreenGables,Q1036-0
AliceInWonderland,Q173-0
SenseAndSensibility,Q282-1
NightAndDay,Q936-0
TheAwakening,Q561-0
TheSunAlsoRises,Q1351-3
TheManWhoWasThursday,Q398-1
ARoomWithAView,Q889-0
SenseAndSensibility,Q454-0
NightAndDay,Q1753-0
ThePictureOfDorianGray,Q339-1
TheAwakening,Q20-0
NightAndDay,Q1470-0
HowardsEnd,Q1492-0
NightAndDay,Q1539-0
ARoomWithAView,Q912-0
NightAndDay,Q604-2
SignOfFour,Q350-1
AliceInWonderland,Q653-0
Emma,Q1238-2
AliceInWonderland,Q579-2
TheManWhoWasThursday,Q194-1
AliceInWonderland,Q591-1
TheAwakening,Q214-0
TheSunAlsoRises,Q1792-0
Emma,Q1157-0
NorthangerAbbey,Q337-0
TheSunAlsoRises,Q2303-1
NightAndDay,Q1533-1
TheInvisibleMan,Q353-1
TheSunAlsoRises,Q2210-1
TheInvisibleMan,Q830-0
TheSunAlsoRises,Q873-1
PrideAndPrejudice,Q1235-0
AnneOfGreenGables,Q100-0
Emma,Q1309-2
HowardsEnd,Q1029-0
AnneOfGreenGables,Q288-1
DaisyMiller,Q69-0
Persuasion,Q221-0
TheMysteriousAffairAtStyles,Q1131-0
DaisyMiller,Q295-0
TheManWhoWasThursday,Q119-1
AnneOfGreenGables,Q797-1
TheInvisibleMan,Q813-1
AliceInWonderland,Q696-0
NightAndDay,Q99-0
TheSunAlsoRises,Q873-0
TheInvisibleMan,Q327-0
TheAwakening,Q205-0
AgeOfInnocence,Q87-1
ARoomWithAView,Q1110-0
TheManWhoWasThursday,Q700-1
NorthangerAbbey,Q677-1
TheManWhoWasThursday,Q306-1
AgeOfInnocence,Q64-0
HowardsEnd,Q260-0
AnneOfGreenGables,Q730-1
AgeOfInnocence,Q333-1
SignOfFour,Q231-2
HandfulOfDust,Q619-0
TheSunAlsoRises,Q926-0
AliceInWonderland,Q50-1
AnneOfGreenGables,Q325-0
HandfulOfDust,Q508-0
AnneOfGreenGables,Q228-0
Emma,Q1460-0
AliceInWonderland,Q495-0
TheAwakening,Q10-1
ARoomWithAView,Q364-1
TheSunAlsoRises,Q1714-1
AliceInWonderland,Q53-1
TheSunAlsoRises,Q1589-0
AliceInWonderland,Q172-1
AnneOfGreenGables,Q723-1
AnneOfGreenGables,Q271-0
Emma,Q286-0
Emma,Q1568-1
TheSunAlsoRises,Q456-0
TheSunAlsoRises,Q1489-0
HandfulOfDust,Q2133-0
HandfulOfDust,Q1624-1
HowardsEnd,Q1999-0
SenseAndSensibility,Q350-0
TheInvisibleMan,Q221-0
HowardsEnd,Q2039-0
NightAndDay,Q783-0
ThePictureOfDorianGray,Q885-0
AgeOfInnocence,Q574-0
PrideAndPrejudice,Q210-0
TheInvisibleMan,Q66-1
TheSunAlsoRises,Q712-0
DaisyMiller,Q374-0
Emma,Q432-0
TheGambler,Q400-0
NightAndDay,Q1546-1
TheManWhoWasThursday,Q602-1
SenseAndSensibility,Q682-0
TheAwakening,Q166-0
AnneOfGreenGables,Q372-0
Emma,Q111-0
TheSunAlsoRises,Q2110-0
SignOfFour,Q88-1
TheInvisibleMan,Q429-0
TheMysteriousAffairAtStyles,Q189-0
AnneOfGreenGables,Q756-0
Emma,Q1375-1
NightAndDay,Q206-1
PrideAndPrejudice,Q748-1
AnneOfGreenGables,Q249-1
TheGambler,Q519-0
SenseAndSensibility,Q828-2
AliceInWonderland,Q209-0
ARoomWithAView,Q1619-1
TheManWhoWasThursday,Q680-0
SenseAndSensibility,Q561-0
ThePictureOfDorianGray,Q1146-0
TheManWhoWasThursday,Q215-0
DaisyMiller,Q174-0
AnneOfGreenGables,Q816-0
NightAndDay,Q1077-0
NorthangerAbbey,Q420-0
NorthangerAbbey,Q263-0
HandfulOfDust,Q1935-1
SenseAndSensibility,Q469-0
HowardsEnd,Q135-1
AgeOfInnocence,Q963-0
PrideAndPrejudice,Q159-0
ARoomWithAView,Q1025-0
DaisyMiller,Q413-1
SenseAndSensibility,Q645-0
AliceInWonderland,Q464-1
Persuasion,Q438-0
AnneOfGreenGables,Q1069-0
AnneOfGreenGables,Q593-1
TheManWhoWasThursday,Q792-0
AliceInWonderland,Q678-1
NightAndDay,Q177-0
ARoomWithAView,Q504-0
TheManWhoWasThursday,Q651-1
TheMysteriousAffairAtStyles,Q72-1
AliceInWonderland,Q476-0
TheInvisibleMan,Q806-0
HandfulOfDust,Q345-0
AliceInWonderland,Q673-0
NightAndDay,Q1138-2
AnneOfGreenGables,Q217-0
SignOfFour,Q210-0
TheSunAlsoRises,Q425-0
TheInvisibleMan,Q468-0
Emma,Q1371-0
ThePictureOfDorianGray,Q814-1
NightAndDay,Q52-0
AnneOfGreenGables,Q831-0
ARoomWithAView,Q0-0
ThePictureOfDorianGray,Q922-0
DaisyMiller,Q332-0
TheManWhoWasThursday,Q489-1
PrideAndPrejudice,Q853-0
AnneOfGreenGables,Q788-0
TheAwakening,Q508-0
AnneOfGreenGables,Q824-0
ThePictureOfDorianGray,Q597-1
ARoomWithAView,Q0-1
SenseAndSensibility,Q409-0
AnneOfGreenGables,Q547-1
TheManWhoWasThursday,Q745-1
AgeOfInnocence,Q950-1
TheManWhoWasThursday,Q305-0
TheInvisibleMan,Q814-0
PrideAndPrejudice,Q259-0
PrideAndPrejudice,Q657-0
TheSportOfTheGods,Q429-0
TheSunAlsoRises,Q981-1
ThePictureOfDorianGray,Q638-1
NorthangerAbbey,Q799-0
NorthangerAbbey,Q201-0
SenseAndSensibility,Q546-1
TheManWhoWasThursday,Q177-0
HowardsEnd,Q541-0
TheSportOfTheGods,Q553-0
TheGambler,Q454-1
AliceInWonderland,Q372-0
AgeOfInnocence,Q1373-1
TheManWhoWasThursday,Q427-0
NightAndDay,Q1732-0
Emma,Q419-1
HowardsEnd,Q1196-1
HowardsEnd,Q1997-0
NightAndDay,Q548-1
TheSportOfTheGods,Q356-0
TheSportOfTheGods,Q523-0
AliceInWonderland,Q162-0
ARoomWithAView,Q79-1
ThePictureOfDorianGray,Q104-1
AliceInWonderland,Q418-1
SignOfFour,Q476-0
ARoomWithAView,Q819-0
AgeOfInnocence,Q1231-0
ARoomWithAView,Q59-1
Emma,Q552-0
TheMysteriousAffairAtStyles,Q1845-0
ARoomWithAView,Q87-0
TheInvisibleMan,Q444-0
HowardsEnd,Q1048-1
TheMysteriousAffairAtStyles,Q1575-0
AliceInWonderland,Q212-0
HowardsEnd,Q2146-0
SenseAndSensibility,Q487-0
TheInvisibleMan,Q252-0
AliceInWonderland,Q694-0
HowardsEnd,Q1670-0
TheSunAlsoRises,Q938-1
TheSunAlsoRises,Q1825-0
HandfulOfDust,Q1707-0
Persuasion,Q159-0
Emma,Q320-0
ThePictureOfDorianGray,Q827-0
AgeOfInnocence,Q743-0
NightAndDay,Q157-0
SignOfFour,Q474-3
NorthangerAbbey,Q659-0
AgeOfInnocence,Q1278-0
PrideAndPrejudice,Q576-1
TheInvisibleMan,Q875-0
HowardsEnd,Q791-1
AnneOfGreenGables,Q1119-1
TheMysteriousAffairAtStyles,Q127-0
AliceInWonderland,Q658-0
ARoomWithAView,Q415-0
TheMysteriousAffairAtStyles,Q275-2
HowardsEnd,Q529-1
TheSunAlsoRises,Q683-1
TheManWhoWasThursday,Q598-0
TheMysteriousAffairAtStyles,Q1621-0
ThePictureOfDorianGray,Q489-0
SenseAndSensibility,Q72-1
NorthangerAbbey,Q200-0
AliceInWonderland,Q540-1
NightAndDay,Q656-1
NightAndDay,Q303-0
TheManWhoWasThursday,Q206-0
NightAndDay,Q1561-0
NightAndDay,Q86-1
Persuasion,Q206-0
NightAndDay,Q187-1
TheManWhoWasThursday,Q291-0
ThePictureOfDorianGray,Q197-0
TheSportOfTheGods,Q8-1
TheSunAlsoRises,Q2311-3
SenseAndSensibility,Q476-0
SenseAndSensibility,Q459-1
ThePictureOfDorianGray,Q488-0
AnneOfGreenGables,Q44-0
TheAwakening,Q314-0
PrideAndPrejudice,Q302-0
TheSunAlsoRises,Q1659-0
Persuasion,Q70-0
TheAwakening,Q358-0
ThePictureOfDorianGray,Q111-1
AliceInWonderland,Q645-0
AliceInWonderland,Q548-0
HowardsEnd,Q2072-1
NightAndDay,Q264-0
TheMysteriousAffairAtStyles,Q1117-0
Persuasion,Q91-0
AliceInWonderland,Q531-0
AgeOfInnocence,Q59-0
AliceInWonderland,Q486-1
AliceInWonderland,Q76-0
ARoomWithAView,Q1211-0
Persuasion,Q100-0
HandfulOfDust,Q1836-1
HowardsEnd,Q188-1
AnneOfGreenGables,Q3-1
TheInvisibleMan,Q297-0
AnneOfGreenGables,Q459-1
TheSunAlsoRises,Q2050-1
TheAwakening,Q173-0
Emma,Q558-0
TheAwakening,Q503-0
TheManWhoWasThursday,Q63-2
Emma,Q291-0
AnneOfGreenGables,Q941-0
ARoomWithAView,Q1322-0
Persuasion,Q347-0
TheManWhoWasThursday,Q677-0
AnneOfGreenGables,Q1112-1
NightAndDay,Q1409-0
TheSunAlsoRises,Q1910-0
HandfulOfDust,Q976-0
AnneOfGreenGables,Q168-0
TheSunAlsoRises,Q1545-0
AliceInWonderland,Q456-0
AnneOfGreenGables,Q118-1
Persuasion,Q160-0
SenseAndSensibility,Q20-0
SenseAndSensibility,Q360-1
TheManWhoWasThursday,Q640-1
Emma,Q1360-1
ThePictureOfDorianGray,Q571-1
NorthangerAbbey,Q751-0
PrideAndPrejudice,Q369-0
Emma,Q310-0
AnneOfGreenGables,Q422-1
HandfulOfDust,Q1128-0
AnneOfGreenGables,Q375-0
ARoomWithAView,Q840-0
Emma,Q1036-1
NightAndDay,Q1289-0
PrideAndPrejudice,Q670-0
TheManWhoWasThursday,Q477-0
AgeOfInnocence,Q942-0
TheInvisibleMan,Q288-0
Emma,Q1144-1
DaisyMiller,Q288-0
TheSunAlsoRises,Q161-0
SenseAndSensibility,Q468-0
NightAndDay,Q1315-0
NightAndDay,Q1122-0
TheInvisibleMan,Q584-1
TheSunAlsoRises,Q1934-0
TheManWhoWasThursday,Q315-0
HowardsEnd,Q1792-0
SenseAndSensibility,Q38-1
AliceInWonderland,Q133-0
TheSunAlsoRises,Q2243-0
AnneOfGreenGables,Q671-1
AliceInWonderland,Q406-0
AliceInWonderland,Q230-0
AnneOfGreenGables,Q823-0
TheSportOfTheGods,Q376-0
DaisyMiller,Q308-0
NightAndDay,Q659-0
Emma,Q29-1
TheManWhoWasThursday,Q144-1
NightAndDay,Q785-1
AgeOfInnocence,Q534-0
ARoomWithAView,Q295-1
TheAwakening,Q444-1
Emma,Q534-0
AliceInWonderland,Q328-1
HandfulOfDust,Q1604-0
TheAwakening,Q226-1
ARoomWithAView,Q1308-0
TheMysteriousAffairAtStyles,Q637-1
HandfulOfDust,Q807-1
HandfulOfDust,Q1219-0
AnneOfGreenGables,Q1071-0
AgeOfInnocence,Q900-0
NightAndDay,Q1328-0
TheMysteriousAffairAtStyles,Q1724-0
PrideAndPrejudice,Q405-1
TheGambler,Q168-1
DaisyMiller,Q400-0
NightAndDay,Q1138-1
TheAwakening,Q358-1
TheInvisibleMan,Q170-1
NorthangerAbbey,Q798-0
TheAwakening,Q107-0
AnneOfGreenGables,Q957-0
NorthangerAbbey,Q487-1
SenseAndSensibility,Q494-1
TheInvisibleMan,Q333-0
AliceInWonderland,Q200-0
NightAndDay,Q788-1
HowardsEnd,Q2462-0
TheSunAlsoRises,Q2020-0
NightAndDay,Q1608-1
NightAndDay,Q475-0
AliceInWonderland,Q471-0
AnneOfGreenGables,Q1117-1
PrideAndPrejudice,Q725-1
AliceInWonderland,Q119-0
ThePictureOfDorianGray,Q136-0
TheSportOfTheGods,Q505-0
HowardsEnd,Q256-0
HowardsEnd,Q1587-0
AliceInWonderland,Q247-0
AliceInWonderland,Q291-0
TheMysteriousAffairAtStyles,Q1099-1
HandfulOfDust,Q2128-1
NightAndDay,Q1402-0
TheSunAlsoRises,Q1723-1
AnneOfGreenGables,Q1047-0
TheSportOfTheGods,Q196-0
AnneOfGreenGables,Q465-0
TheSunAlsoRises,Q817-0
TheSunAlsoRises,Q1083-1
AliceInWonderland,Q141-1
AliceInWonderland,Q209-1
NightAndDay,Q157-1
SenseAndSensibility,Q567-0
Emma,Q328-1
TheSportOfTheGods,Q224-1
Emma,Q996-0
SenseAndSensibility,Q144-1
HowardsEnd,Q2498-0
NightAndDay,Q1305-0
ThePictureOfDorianGray,Q1064-1
ARoomWithAView,Q1081-1
AnneOfGreenGables,Q14-1
TheAwakening,Q570-0
AnneOfGreenGables,Q730-0
NightAndDay,Q1829-0
AnneOfGreenGables,Q1133-1
NightAndDay,Q1876-1
SenseAndSensibility,Q456-0
SenseAndSensibility,Q130-0
TheSunAlsoRises,Q1552-0
AnneOfGreenGables,Q1055-0
Persuasion,Q259-0
NightAndDay,Q1790-0
AnneOfGreenGables,Q1112-0
NorthangerAbbey,Q811-0
HowardsEnd,Q1767-0
Persuasion,Q220-1
NightAndDay,Q1018-0
Emma,Q950-1
TheSunAlsoRises,Q1907-0
AliceInWonderland,Q654-0
NorthangerAbbey,Q820-0
SenseAndSensibility,Q616-1
ARoomWithAView,Q1633-1
Emma,Q141-0
ThePictureOfDorianGray,Q692-0
TheInvisibleMan,Q216-1
TheManWhoWasThursday,Q26-1
AliceInWonderland,Q403-0
TheMysteriousAffairAtStyles,Q165-2
DaisyMiller,Q111-1
TheInvisibleMan,Q91-1
AnneOfGreenGables,Q391-0
TheSunAlsoRises,Q2334-1
SignOfFour,Q136-1
AliceInWonderland,Q545-1
TheSunAlsoRises,Q2294-0
Persuasion,Q225-1
TheSunAlsoRises,Q1612-1
PrideAndPrejudice,Q1233-0
AliceInWonderland,Q523-0
Persuasion,Q433-0
TheAwakening,Q132-0
AnneOfGreenGables,Q653-0
TheMysteriousAffairAtStyles,Q1130-1
ARoomWithAView,Q151-0
TheInvisibleMan,Q852-0
ThePictureOfDorianGray,Q520-0
AliceInWonderland,Q475-0
TheInvisibleMan,Q833-0
TheSportOfTheGods,Q504-0
TheSunAlsoRises,Q1743-1
Emma,Q584-0
TheMysteriousAffairAtStyles,Q156-1
NightAndDay,Q170-0
AnneOfGreenGables,Q385-0
PrideAndPrejudice,Q99-1
NorthangerAbbey,Q276-0
HandfulOfDust,Q1686-1
PrideAndPrejudice,Q716-1
HowardsEnd,Q2532-0
AnneOfGreenGables,Q1117-0
AliceInWonderland,Q539-1
Persuasion,Q463-0
AliceInWonderland,Q148-1
TheSunAlsoRises,Q740-1
ARoomWithAView,Q377-0
TheInvisibleMan,Q226-0
TheInvisibleMan,Q452-0
HowardsEnd,Q532-0
TheInvisibleMan,Q73-0
HowardsEnd,Q1554-0
NightAndDay,Q1880-0
PrideAndPrejudice,Q745-0
DaisyMiller,Q19-0
PrideAndPrejudice,Q829-0
TheInvisibleMan,Q183-1
TheInvisibleMan,Q138-0
Emma,Q1066-2
NorthangerAbbey,Q129-0
SenseAndSensibility,Q360-0
SenseAndSensibility,Q881-0
TheGambler,Q720-0
HowardsEnd,Q470-0
TheSportOfTheGods,Q253-0
TheInvisibleMan,Q66-0
NightAndDay,Q2031-0
AliceInWonderland,Q571-0
Persuasion,Q228-0
NightAndDay,Q2006-1
Emma,Q1376-0
HandfulOfDust,Q44-0
PrideAndPrejudice,Q972-1
TheAwakening,Q84-1
DaisyMiller,Q378-0
TheGambler,Q271-0
AnneOfGreenGables,Q987-1
AgeOfInnocence,Q126-3
HowardsEnd,Q2262-1
Emma,Q314-0
NightAndDay,Q644-0
HowardsEnd,Q1192-1
TheManWhoWasThursday,Q144-0
TheSunAlsoRises,Q2066-0
HandfulOfDust,Q884-1
HandfulOfDust,Q1938-0
TheGambler,Q524-0
AliceInWonderland,Q327-0
TheSunAlsoRises,Q2053-1
DaisyMiller,Q327-0
HowardsEnd,Q2064-1
SenseAndSensibility,Q403-1
NightAndDay,Q466-0
SenseAndSensibility,Q40-1
AgeOfInnocence,Q200-0
HandfulOfDust,Q924-0
AliceInWonderland,Q492-0
ThePictureOfDorianGray,Q633-0
SenseAndSensibility,Q159-0
TheInvisibleMan,Q354-0
Persuasion,Q377-1
PrideAndPrejudice,Q717-2
SignOfFour,Q488-1
NightAndDay,Q1398-0
TheSunAlsoRises,Q290-0
AnneOfGreenGables,Q46-1
AgeOfInnocence,Q121-0
TheSunAlsoRises,Q129-1
AgeOfInnocence,Q285-0
AgeOfInnocence,Q72-0
TheManWhoWasThursday,Q407-0
AliceInWonderland,Q323-1
TheInvisibleMan,Q400-0
TheManWhoWasThursday,Q583-0
SenseAndSensibility,Q289-1
SignOfFour,Q375-0
AnneOfGreenGables,Q1171-0
AnneOfGreenGables,Q726-1
TheSportOfTheGods,Q50-0
AliceInWonderland,Q95-0
TheAwakening,Q181-0
AnneOfGreenGables,Q1010-0
TheManWhoWasThursday,Q258-0
TheMysteriousAffairAtStyles,Q555-3
AnneOfGreenGables,Q876-0
Persuasion,Q232-0
Emma,Q1158-0
Persuasion,Q8-0
TheInvisibleMan,Q274-2
NightAndDay,Q2051-0
HowardsEnd,Q211-0
TheSunAlsoRises,Q657-1
AnneOfGreenGables,Q926-0
AgeOfInnocence,Q665-1
ARoomWithAView,Q129-0
Emma,Q997-0
DaisyMiller,Q123-0
SenseAndSensibility,Q408-1
PrideAndPrejudice,Q109-0
TheSunAlsoRises,Q951-0
NorthangerAbbey,Q210-1
TheSunAlsoRises,Q1836-0
TheAwakening,Q84-0
HowardsEnd,Q932-0
SenseAndSensibility,Q599-1
Emma,Q71-0
Emma,Q1408-1
ARoomWithAView,Q374-3
Emma,Q1065-1
TheSunAlsoRises,Q2439-1
TheManWhoWasThursday,Q225-0
DaisyMiller,Q364-1
AnneOfGreenGables,Q1050-1
NightAndDay,Q109-1
Emma,Q284-0
AliceInWonderland,Q439-0
NightAndDay,Q1317-0
ARoomWithAView,Q904-0
HowardsEnd,Q1045-0
HowardsEnd,Q2168-0
AgeOfInnocence,Q177-1
TheInvisibleMan,Q768-0
TheInvisibleMan,Q500-1
TheSunAlsoRises,Q1776-0
TheMysteriousAffairAtStyles,Q1100-1
TheMysteriousAffairAtStyles,Q606-0
Emma,Q290-0
ARoomWithAView,Q326-1
HandfulOfDust,Q1595-0
Emma,Q427-0
HowardsEnd,Q1758-0
AliceInWonderland,Q202-0
TheSunAlsoRises,Q2257-0
HandfulOfDust,Q1668-1
HowardsEnd,Q223-0
HowardsEnd,Q684-1
Emma,Q623-0
NightAndDay,Q349-0
NightAndDay,Q1061-0
HowardsEnd,Q1457-0
AnneOfGreenGables,Q235-0
TheSunAlsoRises,Q1876-0
Persuasion,Q167-1
ThePictureOfDorianGray,Q580-0
TheSunAlsoRises,Q2055-1
NightAndDay,Q467-0
PrideAndPrejudice,Q509-1
AliceInWonderland,Q58-1
TheSunAlsoRises,Q1024-0
TheManWhoWasThursday,Q578-1
TheSunAlsoRises,Q1031-0
