COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
120,106982,106982,PROP,PER,Diana,478886,478891,8
240,107249,107250,PROP,PER,Miss Stacy,480231,480241,25
289,107446,107447,PROP,PER,Laura Spencer,481211,481224,17
107,107489,107489,PROP,PER,Matthew,481412,481419,22
107,107503,107503,PRON,PER,his,481493,481496,22
120,107554,107554,PROP,PER,Diana,481739,481744,8
121,107560,107561,PROP,PER,Jane Andrews,481769,481781,14
121,107563,107563,PRON,PER,her,481786,481789,14
120,107611,107611,PRON,PER,you,482016,482019,8
120,107662,107662,PROP,PER,Diana,482229,482234,8
120,107704,107704,PROP,PER,Diana,482402,482407,8
120,107718,107718,PRON,PER,her,482478,482481,8
120,107728,107728,PRON,PER,She,482529,482532,8
120,107733,107733,PRON,PER,herself,482557,482564,8
120,107757,107757,PRON,PER,she,482673,482676,8
120,107769,107769,PRON,PER,her,482721,482724,8
120,107777,107777,PRON,PER,her,482765,482768,8
120,107786,107786,PRON,PER,she,482805,482808,8
120,107823,107823,PRON,PER,me,482956,482958,8
120,107833,107833,PRON,PER,I,482997,482998,8
120,107904,107904,PRON,PER,I,483293,483294,8
120,107922,107922,PRON,PER,my,483381,483383,8
120,107926,107926,PRON,PER,I,483394,483395,8
107,107947,107947,PROP,PER,Matthew,483462,483469,22
107,107960,107960,PRON,PER,he,483522,483524,22
120,107970,107970,PROP,PER,Diana,483553,483558,8
120,107973,107973,PRON,PER,her,483569,483572,8
120,107977,107977,PRON,PER,her,483583,483586,8
120,108020,108020,PROP,PER,Diana,483786,483791,8
120,108036,108036,PRON,PER,I,483858,483859,8
120,108043,108043,PRON,PER,I,483886,483887,8
120,108049,108049,PRON,PER,I,483908,483909,8
120,108059,108059,PRON,PER,I,483947,483948,8
120,108067,108067,PRON,PER,I,483970,483971,8
120,108069,108069,PRON,PER,I,483980,483981,8
120,108075,108075,PRON,PER,myself,484008,484014,8
120,108158,108158,PROP,PER,Diana,484354,484359,8
107,108278,108278,PROP,PER,Matthew,484896,484903,22
107,108281,108281,PRON,PER,he,484912,484914,22
107,108294,108294,PROP,PER,Matthew,484965,484972,22
107,108300,108300,PRON,PER,he,484997,484999,22
107,108308,108308,PRON,PER,he,485030,485032,22
107,108328,108328,PRON,PER,him,485132,485135,22
107,108334,108334,PRON,PER,him,485156,485159,22
107,108343,108343,PROP,PER,Matthew,485199,485206,22
107,108345,108345,PRON,PER,his,485214,485217,22
120,108440,108440,PROP,PER,Diana,485632,485637,8
120,108490,108490,PROP,PER,Diana,485825,485830,8
120,108540,108540,PROP,PER,Diana,486045,486050,8
120,108582,108582,PROP,PER,Diana,486211,486216,8
120,108585,108585,PRON,PER,I,486219,486220,8
120,108596,108596,PRON,PER,me,486257,486259,8
120,108601,108601,PRON,PER,I,486278,486279,8
289,108664,108665,PROP,PER,Laura Spencer,486509,486522,17
107,108726,108726,PROP,PER,Matthew,486793,486800,22
121,108743,108743,PROP,PER,Jane,486874,486878,14
291,108755,108756,PROP,PER,Billy Andrews,486914,486927,3
291,108767,108767,PRON,PER,him,486982,486985,3
291,108810,108810,PROP,PER,Billy,487195,487200,3
291,108812,108812,PRON,PER,He,487202,487204,3
291,108840,108840,PRON,PER,he,487328,487330,3
291,108866,108866,PRON,PER,him,487466,487469,3
291,108888,108888,PROP,PER,Billy,487574,487579,3
107,109116,109117,PROP,GPE,Green Gables,488673,488685,22
120,109165,109165,PROP,PER,Diana,488924,488929,8
121,109167,109167,PROP,PER,Jane,488934,488938,14
1746,109187,109192,NOM,PER,a stout lady in pink silk,489024,489049,55
107,109433,109434,PROP,GPE,Green Gables,490251,490263,22
120,109498,109498,PROP,PER,Diana,490571,490576,8
121,109500,109500,PROP,PER,Jane,490581,490585,14
1771,109974,109979,NOM,PER,the stout lady in pink silk,492961,492988,55
107,110042,110042,PROP,PER,Matthew,493206,493213,22
107,110047,110047,PRON,PER,He,493236,493238,22
107,110060,110060,PROP,PER,Matthew,493291,493298,22
1772,110064,110066,NOM,PER,the pink lady,493306,493319,55
292,110153,110154,PROP,PER,Mrs. Evans,493748,493758,42
120,110203,110203,PROP,PER,Diana,494001,494006,8
121,110205,110205,PROP,PER,Jane,494011,494015,14
291,110223,110223,PROP,PER,Billy,494090,494095,3
291,110240,110240,PRON,PER,He,494177,494179,3
121,110352,110352,PROP,PER,Jane,494714,494718,14
121,110360,110360,PRON,PER,I,494741,494742,14
121,110363,110363,PRON,PER,I,494753,494754,14
121,110371,110371,PRON,PER,my,494791,494793,14
121,110395,110395,PRON,PER,I,494907,494908,14
121,110419,110419,PRON,PER,I,495021,495022,14
121,110430,110430,PRON,PER,I,495071,495072,14
292,110436,110437,PROP,PER,Mrs. Evans,495098,495108,42
121,110453,110453,PROP,PER,Jane,495151,495155,14
292,110472,110473,PROP,PER,Mrs. Evans,495230,495240,42
121,110476,110476,PRON,PER,you,495244,495247,14
292,110480,110480,PRON,PER,she,495258,495261,42
120,110514,110514,PRON,PER,I,495407,495408,8
120,110525,110525,PROP,PER,Diana,495446,495451,8
120,110530,110530,PRON,PER,I,495463,495464,8
121,110558,110558,PROP,PER,Jane,495590,495594,14
120,110560,110560,PRON,PER,me,495599,495601,8
120,110635,110635,PRON,PER,I,495925,495926,8
121,110702,110702,PROP,PER,Jane,496195,496199,14
1772,110847,110849,NOM,PER,the pink lady,496796,496809,55
1772,110855,110855,PRON,PER,she,496828,496831,55
292,110873,110874,PROP,PER,Mrs. Evans,496899,496909,42
292,110883,110883,PRON,PER,her,496938,496941,42
292,110886,110886,PRON,PER,She,496948,496951,42
121,110907,110908,PROP,PER,Jane Andrews,497041,497053,14
121,110912,110912,PRON,PER,I,497058,497059,14
121,110923,110923,PROP,PER,Jane,497089,497093,14
121,110927,110927,PRON,PER,I,497108,497109,14
107,110977,110978,PROP,FAC,Green Gables,497311,497323,22
107,110989,110989,PROP,PER,Matthew,497363,497370,22
107,111024,111025,PROP,FAC,Green Gables,497528,497540,22
107,111066,111066,PROP,PER,Matthew,497713,497720,22
107,111081,111081,PRON,PER,he,497795,497797,22
121,111173,111173,PROP,PER,Jane,498210,498214,14
168,111175,111175,PROP,PER,Ruby,498219,498223,49
296,111219,111220,PROP,PER,Emily Gillis,498393,498405,11
296,111304,111304,PROP,PER,Emily,498723,498728,11
107,111316,111316,PROP,PER,Matthew,498779,498786,22
107,111359,111360,PROP,FAC,Green Gables,498992,499004,22
107,111663,111663,PROP,PER,Matthew,500339,500346,22
107,111665,111667,PROP,PER,dear Green Gables,500351,500368,22
107,111697,111697,PROP,PER,Matthew,500501,500508,22
107,111758,111758,PROP,PER,Matthew,500804,500811,22
107,111765,111765,PRON,PER,his,500843,500846,22
107,111786,111786,PRON,PER,he,500924,500926,22
107,111803,111803,PRON,PER,I,501004,501005,22
107,111813,111813,PRON,PER,he,501042,501044,22
107,111819,111819,PRON,PER,I,501065,501066,22
107,111821,111821,PRON,PER,my,501073,501075,22
107,111824,111824,PRON,PER,my,501087,501089,22
114,111870,111871,PROP,PER,Mrs. Spencer,501289,501301,43
107,111881,111881,PRON,PER,I,501326,501327,22
107,111903,111903,PRON,PER,I,501424,501425,22
107,111920,111920,PROP,PER,Matthew,501492,501499,22
120,111933,111933,PROP,PER,Diana,501566,501571,8
120,111955,111955,PROP,PER,Diana,501669,501674,8
120,111957,111957,PRON,PER,her,501681,501684,8
120,111971,111971,PRON,PER,her,501746,501749,8
120,111976,111976,PRON,PER,she,501773,501776,8
120,111980,111980,PRON,PER,herself,501796,501803,8
240,112171,112172,PROP,PER,Miss Stacy,502772,502782,25
121,112213,112213,PROP,PER,Jane,502972,502976,14
168,112215,112215,PROP,PER,Ruby,502978,502982,49
173,112219,112219,PROP,PER,Charlie,502991,502998,5
254,112222,112223,PROP,PER,Moody Spurgeon,503004,503018,26
121,112393,112393,PROP,PER,Jane,503792,503796,14
168,112395,112395,PROP,PER,Ruby,503801,503805,49
120,112452,112452,PROP,PER,Diana,504055,504060,8
120,112465,112465,PRON,PER,her,504110,504113,8
120,112475,112475,PRON,PER,she,504147,504150,8
217,112645,112647,PROP,PER,Miss Josephine Barry,504875,504895,24
217,112672,112673,PROP,PER,Miss Barry,505005,505015,24
107,112682,112682,PROP,PER,Matthew,505053,505060,22
217,112707,112708,PROP,PER,Miss Barry,505171,505181,24
107,112839,112840,PROP,FAC,Green Gables,505794,505806,22
120,112899,112899,PROP,PER,Diana,506093,506098,8
107,113050,113050,PROP,PER,Matthew,506766,506773,22
107,113069,113069,PRON,PER,him,506851,506854,22
297,113360,113361,PROP,PER,Frank Stockley,508078,508092,12
297,113363,113363,PRON,PER,He,508094,508096,12
297,113372,113372,PRON,PER,he,508128,508130,12
297,113377,113377,PRON,PER,He,508142,508144,12
297,113397,113397,PRON,PER,him,508222,508225,12
121,113443,113443,PROP,PER,Jane,508456,508460,14
168,113445,113445,PROP,PER,Ruby,508465,508469,49
121,113476,113476,PROP,PER,Jane,508602,508606,14
121,113492,113492,PROP,PER,Jane,508681,508685,14
121,113498,113498,PRON,PER,I,508700,508701,14
121,113502,113502,PRON,PER,I,508713,508714,14
121,113511,113511,PRON,PER,I,508753,508754,14
121,113517,113517,PRON,PER,my,508781,508783,14
121,113535,113535,PRON,PER,I,508868,508869,14
121,113548,113548,PRON,PER,I,508931,508932,14
121,113569,113569,PRON,PER,my,509009,509011,14
121,113575,113575,PRON,PER,I,509030,509031,14
168,113581,113581,PROP,PER,Ruby,509065,509069,49
121,113585,113585,PRON,PER,I,509082,509083,14
121,113607,113607,PRON,PER,me,509168,509170,14
168,113627,113627,PROP,PER,Ruby,509242,509246,49
297,113692,113693,PROP,PER,Frank Stockley,509524,509538,12
297,113697,113697,PRON,PER,his,509548,509551,12
107,113977,113977,PROP,PER,Matthew,510946,510953,22
120,114099,114099,PROP,PER,Diana,511503,511508,8
168,114166,114167,PROP,PER,Ruby Gillis,511872,511883,49
168,114170,114170,PRON,PER,her,511896,511899,49
168,114173,114173,PRON,PER,her,511912,511915,49
168,114175,114175,PROP,PER,Ruby,511917,511921,49
168,114185,114185,PRON,PER,herself,511967,511974,49
168,114191,114191,PRON,PER,she,511996,511999,49
168,114195,114195,PRON,PER,she,512012,512015,49
168,114197,114197,PRON,PER,her,512021,512024,49
168,114202,114202,PRON,PER,her,512043,512046,49
168,114206,114206,PRON,PER,her,512064,512067,49
168,114209,114209,PRON,PER,her,512076,512079,49
168,114216,114216,PRON,PER,she,512104,512107,49
168,114223,114223,PRON,PER,she,512133,512136,49
168,114227,114227,PRON,PER,She,512148,512151,49
168,114246,114246,PRON,PER,She,512231,512234,49
121,114270,114270,PRON,PER,I,512344,512345,14
168,114274,114274,PRON,PER,she,512362,512365,49
121,114286,114286,PROP,PER,Jane,512419,512423,14
168,114353,114354,PROP,PER,Ruby Gillis,512739,512750,49
168,114569,114570,PROP,PER,Ruby Gillis,513870,513881,49
121,114572,114573,PROP,PER,Jane Andrews,513887,513899,14
168,114575,114575,PRON,PER,she,513905,513908,49
297,114628,114629,PROP,PER,Frank Stockley,514155,514169,12
297,114639,114639,PRON,PER,he,514206,514208,12
299,114692,114693,PROP,PER,Stella Maynard,514459,514473,50
300,114702,114703,PROP,PER,Priscilla Grant,514497,514512,45
168,114888,114889,PROP,PER,Ruby Gillis,515462,515473,49
299,114906,114907,PROP,PER,Stella Maynard,515553,515567,50
121,114946,114954,PROP,PER,"Jane Andrews -- plain , plodding , conscientious Jane",515761,515810,14
240,114993,114994,PROP,PER,Miss Stacy,516006,516016,25
217,115138,115139,PROP,PER,Miss Barry,516732,516742,24
121,115448,115448,PROP,PER,Jane,518136,518140,14
168,115450,115450,PROP,PER,Ruby,518145,518149,49
121,115537,115537,PRON,PER,I,518572,518573,14
121,115550,115550,PROP,PER,Jane,518626,518630,14
121,115563,115563,PRON,PER,I,518665,518666,14
121,115592,115592,PRON,PER,I,518792,518793,14
121,115596,115596,PRON,PER,my,518808,518810,14
297,115649,115650,PROP,PER,Frank Stockley,519005,519019,12
305,115653,115654,PROP,PER,Professor Tremaine,519030,519048,47
306,115666,115667,PROP,PER,Emily Clay,519104,519114,10
107,115716,115717,PROP,FAC,Green Gables,519334,519346,22
121,115828,115828,PRON,PER,you,519826,519829,14
121,115835,115835,PROP,PER,Jane,519862,519866,14
168,115839,115839,PROP,PER,Ruby,519875,519879,49
121,115842,115842,PROP,PER,Jane,519894,519898,14
121,115982,115982,PROP,PER,Jane,520607,520611,14
121,115989,115989,PROP,PER,Jane,520645,520649,14
121,115999,115999,PRON,PER,she,520700,520703,14
121,116003,116003,PRON,PER,she,520725,520728,14
121,116014,116014,PROP,PER,Jane,520787,520791,14
121,116019,116019,PRON,PER,she,520804,520807,14
121,116137,116137,PROP,PER,Jane,521364,521368,14
306,116172,116173,PROP,PER,Emily Clay,521515,521525,10
121,116215,116215,PRON,PER,You,521702,521705,14
121,116227,116227,PROP,PER,Jane,521761,521765,14
121,116232,116232,PRON,PER,you,521781,521784,14
121,116265,116265,PRON,PER,you,521930,521933,14
121,116279,116279,PROP,PER,Jane,521982,521986,14
121,116282,116282,PROP,PER,Jane,521990,521994,14
107,116368,116368,PROP,PER,Matthew,522408,522415,22
107,116373,116373,PRON,PER,he,522432,522434,22
436,116385,116385,NOM,PER,Somebody,522479,522487,60
121,116409,116409,PROP,PER,Jane,522575,522579,14
121,116484,116484,PROP,PER,Jane,522924,522928,14
107,116491,116491,PROP,PER,Matthew,522942,522949,22
107,116548,116548,PROP,PER,Matthew,523229,523236,22
107,116611,116611,PROP,PER,Matthew,523529,523536,22
107,116619,116619,PRON,PER,he,523572,523574,22
107,116657,116658,PROP,PER,Matthew Cuthbert,523723,523739,22
217,116661,116662,PROP,PER,Miss Barry,523743,523753,24
217,116679,116679,PRON,PER,her,523834,523837,24
217,116693,116693,PRON,PER,I,523885,523886,24
217,116697,116697,PRON,PER,she,523892,523895,24
107,116706,116706,PROP,PER,Matthew,523934,523941,22
120,116743,116743,PROP,PER,Diana,524115,524120,8
107,116746,116747,PROP,FAC,Green Gables,524128,524140,22
120,116786,116786,PROP,PER,Diana,524307,524312,8
120,116861,116861,PRON,PER,you,524599,524602,8
120,116864,116864,PROP,PER,Diana,524610,524615,8
120,116868,116868,PRON,PER,I,524620,524621,8
120,116870,116870,PRON,PER,you,524630,524633,8
299,116873,116874,PROP,PER,Stella Maynard,524645,524659,50
120,116877,116877,PRON,PER,me,524672,524674,8
120,116881,116881,PROP,PER,Diana,524682,524687,8
120,116888,116888,PRON,PER,me,524719,524721,8
120,116889,116889,PRON,PER,you,524722,524725,8
120,116894,116894,PRON,PER,you,524742,524745,8
299,116900,116900,PRON,PER,her,524769,524772,50
120,116907,116907,PROP,PER,Diana,524800,524805,8
299,116920,116921,PROP,PER,Stella Maynard,524853,524867,50
120,116932,116932,PRON,PER,you,524916,524919,8
120,116937,116937,PROP,PER,Diana,524934,524939,8
120,116946,116946,PRON,PER,you,524960,524963,8
120,116959,116959,PRON,PER,you,525012,525015,8
120,116978,116978,PRON,PER,you,525086,525089,8
120,117017,117017,PRON,PER,You,525261,525264,8
120,117026,117026,PRON,PER,you,525301,525304,8
120,117033,117033,PRON,PER,you,525332,525335,8
121,117080,117080,PROP,PER,Jane,525533,525537,14
168,117082,117082,PROP,PER,Ruby,525542,525546,49
254,117100,117101,PROP,PER,Moody Spurgeon,525621,525635,26
121,117113,117113,PROP,PER,Jane,525690,525694,14
120,117120,117120,PROP,PER,Diana,525723,525728,8
120,117162,117162,PRON,PER,I,525891,525892,8
309,117171,117172,PROP,PER,Miss Ames,525929,525938,23
107,117250,117250,PROP,PER,Matthew,526338,526345,22
107,117257,117257,PRON,PER,he,526375,526377,22
107,117262,117262,PRON,PER,he,526399,526401,22
107,117277,117277,PRON,PER,he,526465,526467,22
107,117284,117284,PROP,PER,Matthew,526486,526493,22
107,117292,117292,PRON,PER,he,526513,526515,22
107,117305,117305,PRON,PER,He,526558,526560,22
107,117313,117313,PRON,PER,his,526593,526596,22
107,117318,117318,PRON,PER,he,526619,526621,22
107,117322,117322,PRON,PER,himself,526634,526641,22
107,117332,117332,PRON,PER,him,526679,526682,22
107,117335,117335,PRON,PER,he,526688,526690,22
107,117355,117355,PRON,PER,he,526767,526769,22
107,117365,117365,PRON,PER,he,526805,526807,22
107,117375,117375,PRON,PER,him,526847,526850,22
310,117510,117511,PROP,PER,Doctor Spencer,527381,527395,9
2016,117541,117542,NOM,PER,the doctor,527531,527541,90
105,117601,117602,PROP,PER,Mrs. Lynde,527767,527777,48
105,117610,117610,PRON,PER,she,527812,527815,48
105,117623,117623,PRON,PER,she,527873,527876,48
105,117645,117645,PROP,PER,Rachel,527964,527970,48
105,117681,117681,PROP,PER,Rachel,528103,528109,48
105,117684,117684,PRON,PER,She,528116,528119,48
107,117701,117701,PROP,PER,Matthew,528189,528196,22
107,117720,117720,PROP,PER,Matthew,528273,528280,22
107,117752,117752,PROP,PER,Matthew,528413,528420,22
107,117757,117757,PRON,PER,him,528440,528443,22
107,117773,117773,PRON,PER,he,528502,528504,22
107,117789,117789,PRON,PER,He,528565,528567,22
107,117796,117796,PRON,PER,his,528587,528590,22
105,117812,117812,PROP,PER,Rachel,528656,528662,48
107,117819,117819,PROP,PER,Matthew,528686,528693,22
107,117827,117827,PRON,PER,he,528726,528728,22
107,117829,117829,PRON,PER,he,528734,528736,22
312,117836,117837,PROP,PER,Mr. Russell,528756,528767,35
107,117839,117839,PRON,PER,him,528773,528776,22
107,117933,117933,PROP,PER,Matthew,529215,529222,22
107,117971,117971,PROP,PER,Matthew,529403,529410,22
107,117989,117989,PRON,PER,his,529492,529495,22
107,117992,117992,PRON,PER,You,529499,529502,22
107,118000,118000,PROP,PER,Matthew,529535,529542,22
107,118011,118011,PRON,PER,you,529580,529583,22
107,118021,118021,PRON,PER,I,529617,529618,22
107,118029,118029,PROP,PER,Matthew,529640,529647,22
107,118032,118032,PRON,PER,he,529652,529654,22
107,118048,118048,PRON,PER,I,529717,529718,22
107,118064,118064,PRON,PER,I,529776,529777,22
107,118071,118071,PRON,PER,I,529811,529812,22
107,118086,118086,PRON,PER,you,529864,529867,22
107,118102,118102,PRON,PER,you,529921,529924,22
107,118108,118108,PRON,PER,you,529947,529950,22
107,118136,118136,PRON,PER,I,530046,530047,22
107,118150,118150,PROP,PER,Matthew,530097,530104,22
107,118170,118170,PRON,PER,I,530180,530181,22
107,118191,118191,PRON,PER,my,530260,530262,22
107,118194,118194,PRON,PER,my,530269,530271,22
107,118197,118197,PRON,PER,I,530282,530283,22
107,118203,118203,PRON,PER,He,530298,530300,22
107,118205,118205,PRON,PER,his,530308,530311,22
107,118211,118211,PRON,PER,he,530332,530334,22
107,118334,118334,PROP,PER,MATTHEW,530935,530942,22
107,118336,118336,PROP,PER,Matthew,530944,530951,22
4113,118343,118343,PROP,PER,Matthew,530973,530980,22
4113,118346,118346,PRON,PER,you,530986,530989,22
107,118395,118395,PROP,PER,Matthew,531226,531233,22
107,118406,118406,PRON,PER,his,531283,531286,22
107,118410,118410,PRON,PER,his,531297,531300,22
107,118427,118427,PRON,PER,him,531390,531393,22
107,118445,118445,PRON,PER,him,531474,531477,22
107,118446,118446,PROP,PER,Matthew,531478,531485,22
107,118454,118454,PRON,PER,He,531521,531523,22
313,118467,118467,PROP,PER,Martin,531567,531573,21
107,118473,118473,PRON,PER,He,531589,531591,22
313,118480,118480,PROP,PER,Martin,531609,531615,21
2016,118500,118501,NOM,PER,the doctor,531699,531709,90
313,118508,118508,PRON,PER,his,531739,531742,21
118,118514,118515,PROP,PER,Mrs. Barry,531763,531773,39
105,118518,118519,PROP,PER,Mrs. Lynde,531780,531790,48
107,118540,118540,PROP,PER,Matthew,531889,531896,22
105,118544,118545,PROP,PER,Mrs. Lynde,531916,531926,48
107,118552,118552,PRON,PER,his,531959,531962,22
105,118558,118558,PRON,PER,her,531984,531987,48
107,118561,118561,PRON,PER,his,531997,532000,22
105,118564,118564,PRON,PER,She,532008,532011,48
105,118576,118576,PRON,PER,her,532078,532081,48
105,118585,118585,PRON,PER,she,532104,532107,48
105,118590,118590,PRON,PER,I,532123,532124,48
107,118600,118600,PRON,PER,him,532161,532164,22
105,118604,118605,PROP,PER,Mrs. Lynde,532169,532179,48
105,118607,118607,PRON,PER,you,532181,532184,48
105,118612,118612,PRON,PER,you,532198,532201,48
107,118616,118616,PROP,PER,Matthew,532214,532221,22
2016,118640,118640,PRON,PER,I,532312,532313,90
107,118648,118648,PRON,PER,his,532338,532341,22
105,118652,118652,PRON,PER,you,532353,532356,48
2016,118660,118660,PRON,PER,I,532387,532388,90
105,118662,118662,PRON,PER,you,532394,532397,48
2016,118687,118688,NOM,PER,the doctor,532508,532518,90
2016,118690,118690,PRON,PER,he,532524,532526,90
107,118722,118722,PROP,PER,Matthew,532694,532701,22
313,118727,118727,PROP,PER,Martin,532721,532727,21
107,118762,118763,PROP,FAC,Green Gables,532913,532925,22
107,118785,118786,PROP,PER,Matthew Cuthbert,533022,533038,22
107,118802,118802,PRON,PER,him,533116,533119,22
107,118805,118805,PRON,PER,him,533128,533131,22
107,118833,118834,PROP,PER,Matthew Cuthbert,533267,533283,22
107,118836,118836,PRON,PER,his,533287,533290,22
107,118839,118839,PRON,PER,his,533299,533302,22
