qID,menText,start_byte,end_byte,matches,pdncID
Q1070-1,you,496860,496863,[14],14
Q1070-1,Mrs. Evans,496899,496909,[42],42
Q1070-1,her,496938,496941,[42],42
Q1070-1,She,496948,496951,[42],42
Q1070-1,You,497016,497019,[14],14
Q1070-1,you,497027,497030,[14],14
Q1070-1,Jane Andrews,497041,497053,[14],14
Q1072-1,Anne,497303,497307,[2],2
Q1072-1,Matthew,497363,497370,[22],22
Q1072-1,Madame the Pink Lady,497420,497440,[55],55
Q1073-0,Anne,497926,497930,[2],2
Q1073-0,you,497976,497979,[2],2
Q1073-0,you,497997,498000,[2],2
Q1073-0,you,498017,498020,[2],2
Q1073-0,you,498069,498072,[2],2
Q1073-0,you,498113,498116,[2],2
Q1073-0,Jane,498210,498214,[14],14
Q1073-0,Ruby,498219,498223,[49],49
Q1073-0,Josie,498228,498233,[24],24
Q1073-0,they,498265,498269,"[49, 14, 24]",-1
Q1073-0,them,498275,498279,"[49, 14, 24]",-1
Q1073-0,you,498298,498301,[2],2
Q1073-0,them,498318,498322,"[49, 14, 24]",-1
Q1073-0,Mrs. Allan,498330,498340,[37],37
Q1073-0,Emily Gillis,498393,498405,[11],11
Q1073-0,you,498421,498424,[2],2
Q1073-0,Emily,498426,498431,[11],11
Q1073-0,her,498451,498454,[11],11
Q1074-0,Marilla,498489,498496,[20],20
Q1074-1,you,498535,498538,[20],20
Q1074-1,you,498564,498567,[20],20
Q1075-0,you,499266,499269,[20],20
Q1075-0,Marilla,499275,499282,[20],20
Q1076-0,your,499444,499448,[2],2
Q1076-1,you,499599,499602,[2],2
Q1076-1,Anne,499615,499619,[2],2
Q1076-1,you,499639,499642,[2],2
Q1076-1,your,499690,499694,[2],2
Q1076-1,You,499707,499710,[2],2
Q1076-1,you,499731,499734,[2],2
Q1076-1,you,499754,499757,[2],2
Q1076-1,you,499837,499840,[2],2
Q1077-0,Marilla,499923,499930,[20],20
Q1078-0,you,500331,500334,[20],20
Q1078-0,Matthew,500339,500346,[22],22
Q1079-0,she,501012,501015,[2],2
Q1079-1,She,501136,501139,[2],2
Q1079-1,She,501212,501215,[2],2
Q1079-1,us,501237,501239,"[20, 22]",-1
Q1079-1,Mrs. Spencer,501289,501301,[43],43
Q1079-1,we,501409,501411,"[20, 22]",-1
Q1079-1,her,501419,501422,[2],2
Q1080-1,Gilbert,503625,503632,[13],13
Q1080-1,he,503669,503671,[13],13
Q1080-1,his,503684,503687,[13],13
Q1080-1,he,503747,503749,[13],13
Q1080-1,Jane,503792,503796,[14],14
Q1080-1,Ruby,503801,503805,[49],49
Q1080-1,Diana,504055,504060,[8],8
Q1080-1,her,504110,504113,[8],8
Q1080-1,she,504147,504150,[8],8
Q1080-1,She,504362,504365,[45],45
Q1080-1,she,504399,504402,[45],45
Q1080-1,them,504454,504458,"[45, 50]",-1
Q1080-1,them,504470,504474,"[45, 50]",-1
Q1080-1,their,504519,504524,"[45, 50]",-1
Q1080-1,them,504542,504546,"[45, 50]",-1
Q1080-1,them,504584,504588,"[45, 50]",-1
Q1080-1,they,504593,504597,"[45, 50]",-1
Q1081-1,Anne,505276,505280,[2],2
Q1082-0,Matthew,506766,506773,[22],22
Q1082-0,Marilla,506801,506808,[20],20
Q1083-0,you,507291,507294,[24],24
Q1084-0,You,507328,507331,[2],2
Q1084-1,you,507399,507402,[2],2
Q1084-1,you,507521,507524,[2],2
Q1084-1,You,507615,507618,[2],2
Q1084-1,Anne,507634,507638,[2],2
Q1084-1,your,507663,507667,[2],2
Q1084-1,you,507700,507703,[2],2
Q1084-1,you,507839,507842,[2],2
Q1084-1,you,507874,507877,[2],2
Q1084-1,Anne,507903,507907,[2],2
Q1084-1,Marilla,507954,507961,[20],20
Q1084-1,you,507970,507973,[2],2
Q1084-1,Frank Stockley,508078,508092,[12],12
Q1084-1,He,508094,508096,[12],12
Q1084-1,he,508128,508130,[12],12
Q1084-1,He,508142,508144,[12],12
Q1084-1,you,508153,508156,[2],2
Q1084-1,him,508222,508225,[12],12
Q1084-1,you,508226,508229,[2],2
Q1084-1,the Cuthberts,508250,508263,"[20, 22]",-1
Q1084-1,you,508314,508317,[2],2
Q1085-1,Anne,508916,508920,[2],2
Q1085-1,you,508961,508964,[2],2
Q1085-1,Ruby,509065,509069,[49],49
Q1085-1,You,509156,509159,[2],2
Q1085-1,you,509192,509195,[2],2
Q1085-1,you,509203,509206,[2],2
Q1086-1,Frank Stockley,509524,509538,[12],12
Q1086-1,his,509548,509551,[12],12
Q1086-1,you,509592,509595,[2],2
Q1087-1,Matthew,510946,510953,[22],22
Q1088-0,she,512362,512365,[49],49
Q1088-0,Gilbert,512387,512394,[13],13
Q1089-0,Anne-girl,516987,516996,[2],2
Q1089-1,Anne,517119,517123,[2],2
Q1089-1,she,517223,517226,[2],2
Q1089-1,she,517244,517247,[2],2
Q1089-1,she,517257,517260,[2],2
Q1089-1,she,517278,517281,[2],2
Q1089-1,her,517296,517299,[2],2
Q1090-1,we,517880,517882,"[14, 2, 49, 24]",-1
Q1090-1,Girls,517925,517930,"[14, 49, 24]",-1
Q1092-1,My father,518966,518975,[34],34
Q1092-1,Anne,518999,519003,[2],2
Q1092-1,Frank Stockley,519005,519019,[12],12
Q1092-1,Professor Tremaine,519030,519048,[47],47
Q1092-1,Gilbert Blythe,519054,519068,[13],13
Q1092-1,Emily Clay,519104,519114,[10],10
Q1093-0,Josie,519196,519201,[24],24
Q1093-1,Girls,519632,519637,"[49, 14, 24]",-1
Q1095-0,you,521327,521330,[2],2
Q1096-1,Emily Clay,521515,521525,[10],10
Q1096-1,You,521702,521705,[14],14
Q1096-1,Jane,521761,521765,[14],14
Q1096-1,you,521781,521784,[14],14
Q1096-1,our,521800,521803,"[2, 14]",-1
Q1096-1,you,521930,521933,[14],14
Q1096-1,Jane,521982,521986,[14],14
Q1097-0,Anne,522561,522565,[2],2
Q1097-1,Anne,522647,522651,[2],2
Q1098-0,Matthew,522942,522949,[22],22
Q1098-0,Marilla,522954,522961,[20],20
Q1099-0,you,523484,523487,[20],20
Q1099-0,we,523496,523498,"[20, 22]",-1
Q1099-0,her,523504,523507,[2],2
Q1099-0,Marilla,523509,523516,[20],20
Q1100-1,You,523693,523696,[22],22
Q1100-1,Matthew Cuthbert,523723,523739,[22],22
Q1101-0,you,523856,523859,"[20, 22]",-1
Q1101-0,Anne-girl,523874,523883,[2],2
Q1102-0,Diana,524307,524312,[8],8
Q1102-0,you,524599,524602,[8],8
Q1102-0,Diana,524610,524615,[8],8
Q1103-0,you,524630,524633,[2],2
Q1103-0,Stella Maynard,524645,524659,[50],50
Q1103-1,Josie Pye,524704,524713,[24],24
Q1103-1,you,524722,524725,[2],2
Q1103-1,Josie,524731,524736,[24],24
Q1103-1,you,524742,524745,[2],2
Q1103-1,her,524769,524772,[50],50
Q1104-0,Stella Maynard,524853,524867,[50],50
Q1104-0,you,524916,524919,[8],8
Q1104-0,Diana,524934,524939,[8],8
Q1104-1,you,524960,524963,[8],8
Q1104-1,you,525012,525015,[8],8
Q1104-1,you,525086,525089,[8],8
Q1105-0,You,525261,525264,[2],2
Q1105-0,Anne,525285,525289,[2],2
Q1105-0,you,525301,525304,[2],2
Q1105-0,you,525332,525335,[2],2
Q1106-0,Jane,525533,525537,[14],14
Q1106-0,Ruby,525542,525546,[49],49
Q1106-0,we,525594,525596,"[26, 13, 24, 14, 2, 49]",-1
Q1106-0,Moody Spurgeon,525621,525635,[26],26
Q1106-0,Josie Pye,525640,525649,[24],24
Q1107-0,Jane,525690,525694,[14],14
Q1107-1,Gilbert Blythe,525731,525745,[13],13
Q1107-1,He,525770,525772,[13],13
Q1107-1,him,525813,525816,[13],13
Q1107-1,he,525853,525855,[13],13
Q1107-1,his,525870,525873,[13],13
Q1107-1,he,525900,525902,[13],13
Q1107-1,Miss Ames,525929,525938,[23],23
Q1108-0,Marilla,526428,526435,[20],20
Q1108-1,Matthew,526486,526493,[22],22
Q1109-0,he,526513,526515,[22],22
Q1109-1,He,526558,526560,[22],22
Q1109-1,his,526593,526596,[22],22
Q1109-1,he,526619,526621,[22],22
Q1109-1,him,526679,526682,[22],22
Q1109-1,he,526688,526690,[22],22
Q1109-1,we,526725,526727,"[20, 22]",-1
Q1109-1,hired man,526742,526751,[21],21
Q1109-1,he,526767,526769,[22],22
Q1109-1,he,526805,526807,[22],22
Q1109-1,you,526817,526820,[2],2
Q1109-1,You,526830,526833,[2],2
Q1109-1,him,526847,526850,[22],22
Q1110-0,You,526926,526929,[20],20
Q1110-0,you,526982,526985,[20],20
Q1110-0,Marilla,526987,526994,[20],20
Q1110-0,You,526996,526999,[20],20
Q1110-0,you,527023,527026,[20],20
Q1110-0,You,527053,527056,[20],20
Q1110-0,your,527213,527217,[20],20
Q1111-0,Doctor Spencer,527381,527395,[9],9
Q1111-0,oculist,527481,527488,[53],53
Q1111-0,the doctor,527531,527541,[9],9
Q1111-0,him,527558,527561,[53],53
Q1111-0,Anne,527633,527637,[2],2
Q1111-0,you,527639,527642,[2],2
Q1111-0,Mrs. Lynde,527767,527777,[48],48
Q1111-0,she,527812,527815,[48],48
Q1111-0,she,527873,527876,[48],48
Q1111-0,Rachel,527964,527970,[48],48
Q1111-0,you,527987,527990,[2],2
Q1111-0,Anne,528034,528038,[2],2
Q1113-0,Rachel,528103,528109,[48],48
Q1113-0,She,528116,528119,[48],48
Q1113-0,Matthew,528189,528196,[22],22
Q1113-0,we,528220,528222,"[20, 22]",-1
Q1113-0,Matthew,528273,528280,[22],22
Q1113-0,Mr. Abbey,528339,528348,[27],27
Q1113-0,he,528384,528386,[22],22
Q1113-0,him,528408,528411,[27],27
Q1113-0,Matthew,528413,528420,[22],22
Q1114-0,he,528502,528504,[27],27
Q1114-1,He,528565,528567,[27],27
Q1114-1,his,528587,528590,[27],27
Q1115-0,Rachel,528656,528662,[48],48
Q1115-0,us,528668,528670,"[20, 22]",-1
Q1115-0,Matthew,528686,528693,[22],22
Q1115-0,our,528702,528705,"[20, 22]",-1
Q1115-0,he,528726,528728,[22],22
Q1115-0,he,528734,528736,[22],22
Q1115-0,Mr. Russell,528756,528767,[35],35
Q1116-0,You,529499,529502,[22],22
Q1116-0,Matthew,529535,529542,[22],22
Q1116-1,you,529580,529583,[22],22
Q1117-1,Anne,529734,529738,[2],2
Q1118-0,you,529864,529867,[22],22
Q1118-1,you,529921,529924,[22],22
Q1118-1,you,529947,529950,[22],22
Q1119-0,you,530062,530065,[2],2
Q1119-0,Anne,530085,530089,[2],2
Q1119-1,you,530134,530137,[2],2
Q1119-1,my girl,530260,530267,[2],2
Q1119-1,my girl,530269,530276,[2],2
Q1120-0,MATTHEW,530935,530942,[22],22
Q1120-0,Matthew,530944,530951,[22],22
Q1120-0,Matthew,530973,530980,[22],22
Q1120-0,you,530986,530989,[22],22
Q1121-0,He,531521,531523,[22],22
Q1121-1,Anne,531553,531557,[2],2
Q1121-1,Martin,531567,531573,[21],21
Q1121-1,He,531589,531591,[21],21
Q1122-0,Marilla,532094,532101,[20],20
Q1122-1,we,532138,532140,"[48, 20, 2]",-1
Q1123-0,Mrs. Lynde,532169,532179,[48],48
Q1123-0,you,532181,532184,[48],48
Q1123-0,you,532198,532201,[48],48
Q1123-0,Matthew,532214,532221,[22],22
Q1124-0,Child,532300,532305,[2],2
Q1124-0,his,532338,532341,[22],22
Q1124-0,you,532353,532356,[2],2
Q1124-0,you,532394,532397,[2],2
Q1125-0,Anne dear,533911,533920,[2],2
Q1125-0,you,533928,533931,[2],2
Q1125-0,you,533959,533962,[2],2
Q1126-0,you,533981,533984,[8],8
Q1126-0,Diana,533986,533991,[8],8
Q1127-0,you,534049,534052,[8],8
Q1127-0,Matthew,534305,534312,[22],22
Q1127-0,he,534362,534364,[22],22
Q1128-0,My girl,535612,535619,[2],2
Q1128-0,my girl,535621,535628,[2],2
Q1129-0,dearie,535775,535781,[2],2
Q1129-0,him,535798,535801,[22],22
Q1129-0,He,535887,535889,[22],22
Q1130-0,Marilla,535981,535988,[20],20
Q1130-1,your,536095,536099,[20],20
Q1130-1,Diana,536134,536139,[8],8
Q1130-1,she,536146,536149,[8],8
Q1130-1,her,536190,536193,[8],8
Q1130-1,she,536202,536205,[8],8
Q1130-1,she,536226,536229,[8],8
Q1130-1,our,536286,536289,"[20, 2]",-1
Q1130-1,yours,536298,536303,[20],20
Q1130-1,Marilla,536318,536325,[20],20
Q1130-1,we,536337,536339,"[2, 20]",-1
Q1130-1,him,536351,536354,[22],22
Q1131-0,We,536359,536361,"[2, 20]",-1
Q1131-0,each other,536369,536379,"[2, 20]",-1
Q1131-0,Anne,536381,536385,[2],2
Q1131-0,you,536415,536418,[2],2
Q1131-0,you,536436,536439,[2],2
Q1131-0,Anne,536458,536462,[2],2
Q1131-0,you,536511,536514,[2],2
Q1131-0,you,536526,536529,[2],2
Q1131-0,you,536558,536561,[2],2
Q1131-0,Matthew,536573,536580,[22],22
Q1131-0,you,536615,536618,[2],2
Q1131-0,you,536737,536740,[2],2
Q1131-0,you,536755,536758,[2],2
Q1131-0,you,536791,536794,[2],2
Q1131-0,you,536833,536836,[2],2
Q1132-0,Matthew,537950,537957,[22],22
Q1132-0,he,538010,538012,[22],22
Q1132-1,him,538122,538125,[22],22
Q1132-1,Mrs. Allan,538158,538168,[37],37
Q1132-1,Diana,538246,538251,[8],8
Q1133-0,Matthew,538406,538413,[22],22
Q1133-0,he,538423,538425,[22],22
Q1133-0,you,538440,538443,[2],2
Q1133-0,he,538454,538456,[22],22
Q1133-0,you,538476,538479,[2],2
Q1133-0,you,538525,538528,[2],2
Q1133-1,He,538556,538558,[22],22
Q1133-1,he,538581,538583,[22],22
Q1133-1,your,538731,538735,[2],2
Q1134-0,Matthew,539070,539077,[22],22
Q1134-1,his,539174,539177,[22],22
Q1134-1,Matthew,539221,539228,[22],22
Q1134-1,his,539362,539365,[22],22
Q1134-1,him,539419,539422,[22],22
Q1134-1,him,539453,539456,[22],22
Q1134-1,he,539465,539467,[22],22
Q1134-1,he,539554,539556,[22],22
Q1134-1,him,539606,539609,[22],22
Q1134-1,Marilla,539631,539638,[20],20
Q1134-1,she,539656,539659,[20],20
Q1135-0,She,539688,539691,[20],20
Q1135-0,you,539729,539732,[2],2
Q1136-0,Doctor Spencer,540243,540257,[9],9
Q1136-0,you,540273,540276,[2],2
Q1136-1,He,540304,540306,[9],9
Q1136-1,he,540361,540363,[9],9
Q1136-1,You,540552,540555,[2],2
Q1136-1,you,540607,540610,[2],2
Q1136-1,Martin,540612,540618,[21],21
Q1137-0,Diana,540707,540712,[8],8
Q1138-0,you,540921,540924,[2],2
Q1138-0,Anne,540964,540968,[2],2
Q1138-0,You,540970,540973,[2],2
Q1138-0,you,541027,541030,[2],2
Q1138-0,you,541050,541053,[2],2
Q1138-0,you,541068,541071,[2],2
Q1138-0,your,541077,541081,[2],2
Q1139-1,Josie Pye,541516,541525,[24],24
Q1139-1,She,541527,541530,[24],24
Q1139-1,she,541558,541561,[24],24
Q1139-1,she,541654,541657,[24],24
Q1139-1,Marilla,541722,541729,[20],20
Q1139-1,Josie Pye,541777,541786,[24],24
Q1139-1,her,541852,541855,[24],24
Q1139-1,Josie Pye,541861,541870,[24],24
Q1140-0,Josie,541892,541897,[24],24
Q1140-1,she,541935,541938,[24],24
Q1140-1,Josie,542122,542127,[24],24
Q1141-0,she,542151,542154,[24],24
Q1141-0,Moody Spurgeon,542198,542212,[26],26
Q1141-0,Charlie Sloane,542217,542231,[5],5
Q1141-0,Jane,542233,542237,[14],14
Q1141-0,Ruby,542242,542246,[49],49
Q1141-0,they,542270,542274,"[14, 49]",-1
Q1141-0,Jane,542298,542302,[14],14
Q1141-0,Ruby,542320,542324,[49],49
Q1142-0,Gilbert Blythe,542351,542365,[13],13
Q1142-0,he,542395,542397,[13],13
Q1144-0,he,542446,542448,[13],13
Q1144-1,him,542484,542487,[13],13
Q1144-1,he,542514,542516,[13],13
Q1144-1,He,542543,542545,[13],13
Q1144-1,John Blythe,542595,542606,[15],15
Q1144-1,We,542623,542625,"[20, 15]",-1
Q1144-1,he,542656,542658,[15],15
Q1144-1,him,542680,542683,[15],15
Q1145-0,Marilla,542737,542744,[20],20
Q1145-0,you,542777,542780,[20],20
Q1146-0,We,542786,542788,"[15, 20]",-1
Q1146-0,him,542823,542826,[15],15
Q1146-0,he,542832,542834,[15],15
Q1146-0,him,542923,542926,[15],15
Q1146-0,He,542934,542936,[15],15
Q1146-0,him,543068,543071,[15],15
Q1147-0,you,543101,543104,[20],20
Q1147-0,your,543132,543136,[20],20
Q1148-0,you,543184,543187,[2],2
Q1148-0,You,543208,543211,[2],2
Q1148-0,you,543251,543254,[2],2
Q1148-0,you,543260,543263,[2],2
Q1148-0,Gilbert,543413,543420,[13],13
Q1149-0,you,543821,543824,[20],20
Q1149-0,Marilla,543837,543844,[20],20
Q1151-0,you,543983,543986,[20],20
Q1151-0,the oculist,543991,544002,[53],53
Q1151-0,he,544013,544015,[53],53
Q1152-0,him,544057,544060,[53],53
Q1152-0,He,544062,544064,[53],53
Q1152-0,He,544083,544085,[53],53
Q1152-0,he,544242,544244,[53],53
Q1152-0,he,544256,544258,[53],53
Q1152-0,he,544343,544345,[53],53
Q1152-0,Anne,544403,544407,[2],2
Q1153-0,Marilla,544606,544613,[20],20
Q1153-0,You,544636,544639,[20],20
Q1153-0,he,544645,544647,[53],53
Q1153-0,you,544658,544661,[20],20
Q1153-0,you,544671,544674,[20],20
Q1153-0,you,544687,544690,[20],20
Q1153-0,your,544702,544706,[20],20
Q1153-0,his,544732,544735,[53],53
Q1154-1,you,545054,545057,[2],2
Q1155-0,Mr. Sadler,546144,546154,[36],36
Q1155-0,Marilla,546161,546168,[20],20
Q1156-0,He,546328,546330,[36],36
Q1156-0,he,546379,546381,[36],36
Q1158-0,Marilla,546473,546480,[20],20
Q1158-0,you,546482,546485,[20],20
Q1159-0,Anne,546522,546526,[2],2
Q1159-0,Matthew,547035,547042,[22],22
Q1159-0, Mrs. Lynde,547065,547076,[48],48
Q1159-0,her,547131,547134,[48],48
Q1159-0,you,547266,547269,[2],2
Q1159-0,Anne,547309,547313,[2],2
Q1159-0,you,547325,547328,[2],2
Q1159-0,your,547361,547365,[2],2
Q1159-0,you,547403,547406,[2],2
Q1160-0,You,547468,547471,[20],20
Q1161-0,Anne,547528,547532,[2],2
Q1161-0,you,547563,547566,[2],2
Q1162-0,You,547699,547702,[20],20
Q1162-0,Marilla,547734,547741,[20],20
Q1162-0,you,547756,547759,[20],20
Q1164-0,you,547891,547894,[2],2
Q1165-0,you,547989,547992,[20],20
Q1165-0,You,548014,548017,[20],20
Q1165-0,you,548051,548054,[20],20
Q1165-0,your,548064,548068,[20],20
Q1165-0,Marilla,548078,548085,[20],20
Q1165-0,you,548097,548100,[20],20
Q1165-0,you,548162,548165,[20],20
Q1165-0,Mr. Barry,548176,548185,[30],30
Q1165-0,you,548227,548230,[20],20
Q1165-0,Gilbert Blythe,548401,548415,[13],13
Q1165-0,Mr. Blair,548452,548461,[59],59
Q1165-0,We,548720,548722,"[2, 20]",-1
Q1165-0,Marilla,548780,548787,[20],20
Q1165-0,you,548806,548809,[20],20
Q1165-0,you,548819,548822,[20],20
Q1165-0,You,548835,548838,[20],20
Q1165-0,we,548872,548874,"[2, 20]",-1
Q1165-0,you,548916,548919,[20],20
Q1166-0,Anne,548981,548985,[2],2
Q1166-0,you,549015,549018,[2],2
Q1166-0,you,549054,549057,[2],2
Q1168-0,We,549250,549252,"[20, 2]",-1
Q1168-0,Marilla,549309,549316,[20],20
Q1168-0,you,549393,549396,[20],20
Q1169-0,your,549426,549430,[2],2
Q1170-0,your,549583,549587,[20],20
Q1170-0,Marilla,549710,549717,[20],20
Q1170-0,Marilla,550137,550144,[20],20
Q1171-0,you,550375,550378,[2],2
Q1172-0,you,550442,550445,[20],20
Q1172-1,Mrs. Lynde,550514,550524,[48],48
Q1172-2,Marilla,550559,550566,[20],20
Q1172-2,you,550743,550746,[20],20
Q1172-2,we,550760,550762,"[2, 20]",-1
Q1173-0,You blessed girl,550780,550796,[2],2
Q1173-1,you,550837,550840,[2],2
Q1173-1,you,550900,550903,[2],2
Q1173-1,you,550983,550986,[2],2
Q1173-1,Anne,550995,550999,[2],2
Q1174-0,Marilla,552020,552027,[20],20
Q1174-0,you,552036,552039,[20],20
Q1174-0,Anne,552061,552065,[2],2
Q1174-0,you,552074,552077,[2],2
Q1174-0,You,552151,552154,[2],2
Q1175-0,Mrs. Lynde,552404,552414,[48],48
Q1176-0,Anne Shirley,552593,552605,[2],2
Q1176-0,you,552607,552610,[2],2
Q1177-0,you,552894,552897,[48],48
Q1178-0,you,552932,552935,[2],2
Q1178-0,you,553011,553014,[2],2
Q1179-0,Mrs. Lynde,553030,553040,[48],48
Q1179-1,Gilbert Blythe,553134,553148,[13],13
Q1180-0,Gilbert,553181,553188,[13],13
Q1180-0,you,553200,553203,[2],2
Q1180-0,you,553294,553297,[2],2
Q1180-0,he,553323,553325,[13],13
Q1180-0,his,553335,553338,[13],13
Q1180-0,yours,553383,553388,[2],2
Q1180-0,He,553390,553392,[13],13
Q1180-0,he,553398,553400,[13],13
Q1180-0,he,553446,553448,[13],13
Q1180-0,you,553463,553466,[2],2
Q1180-0,Marilla,553487,553494,[20],20
Q1180-0,him,553554,553557,[13],13
Q1180-0,he,553604,553606,[13],13
Q1180-0,his,553615,553618,[13],13
Q1180-0,he,553668,553670,[13],13
Q1180-0,his,553685,553688,[13],13
Q1180-0,you,553746,553749,[2],2
Q1180-0,Thomas,553779,553785,[58],58
Q1181-1,Gilbert,553904,553911,[13],13
Q1182-0,you,553958,553961,[2],2
Q1182-0,him,553976,553979,[13],13
Q1182-0,He,553985,553987,[13],13
Q1182-0,him,554053,554056,[13],13
Q1182-0,you,554073,554076,[2],2
Q1182-0,you,554103,554106,[2],2
Q1182-0,You,554127,554130,[2],2
Q1182-0,Josie,554189,554194,[24],24
Q1182-0,she,554234,554237,[24],24
Q1183-0,Diana,554522,554527,[8],8
Q1183-1,we,554585,554587,"[2, 8]",-1
Q1183-1,she,554652,554655,[8],8
Q1184-0,her,554849,554852,[2],2
Q1185-0,her,554918,554921,[2],2
Q1186-0,Marilla Cuthbert,555112,555128,[20],20
Q1188-0,Gilbert,556506,556513,[13],13
Q1188-1,you,556564,556567,[13],13
Q1188-1,you,556621,556624,[13],13
Q1188-1,you,556637,556640,[13],13
Q1189-0,Anne,556756,556760,[2],2
Q1189-0,you,556793,556796,[2],2
Q1189-0,we,556821,556823,"[13, 2]",-1
Q1189-0,you,556861,556864,[2],2
Q1190-0,you,556972,556975,[13],13
Q1191-0,We,557153,557155,"[13, 2]",-1
Q1191-1,We,557221,557223,"[2, 13]",-1
Q1191-1,Anne,557254,557258,[2],2
Q1191-1,You,557260,557263,[2],2
Q1191-1,we,557299,557301,"[13, 2]",-1
Q1191-1,You,557336,557339,[2],2
Q1191-1,your,557361,557365,[2],2
Q1191-1,you,557382,557385,[2],2
Q1191-1,you,557430,557433,[2],2
Q1192-0,you,557544,557547,[2],2
Q1192-0,Anne,557549,557553,[2],2
Q1193-0,Gilbert Blythe,557558,557572,[13],13
Q1193-1,him,557629,557632,[13],13
Q1194-0,you,557668,557671,[2],2
Q1194-0,Gilbert Blythe,557676,557690,[13],13
Q1194-0,you,557719,557722,[2],2
Q1194-0,him,557771,557774,[13],13
Q1195-0,We,557810,557812,"[13, 2]",-1
Q1195-0,we,557827,557829,"[13, 2]",-1
Q1195-0,we,557856,557858,"[13, 2]",-1
Q1195-0,we,557946,557948,[13],13
Q1195-0,you,558011,558014,[20],20
Q1195-0,we,558020,558022,"[13, 2]",-1
Q1195-0,Marilla,558077,558084,[20],20
