source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,93,His,282289,282292,9
booknlp,COREF,93,his,282318,282321,9
booknlp,COREF,93,his,282348,282351,9
booknlp,COREF,93,his,282449,282452,9
booknlp,COREF,93,he,282465,282467,9
booknlp,COREF,93,his,282482,282485,9
booknlp,COREF,93,his,282552,282555,9
booknlp,COREF,93,he,282693,282695,9
exp,exp_name,the professor,the Professor,282776,282789,16
booknlp,COREF,773,I,282792,282793,16
exp,exp_name,dr. bull,Dr. Bull,282845,282853,7
booknlp,COREF,135,I,282856,282857,7
pdnc,qID,Q717-1,the old boy,282887,282898,19
pdnc,qID,Q718-0,him,282908,282911,19
exp,exp_name,professor,Professor,282934,282943,16
pdnc,qID,Q718-1,him,282951,282954,19
pdnc,qID,Q718-1,him,282980,282983,19
pdnc,qID,Q718-1,him,283007,283010,19
booknlp,COREF,135,I,283032,283033,7
pdnc,qID,Q719-0,him,283045,283048,19
exp,exp_name,dr. bull,Dr. Bull,283070,283078,7
exp,exp_name,the secretary,the Secretary,283095,283108,24
pdnc,qID,Q720-1,you,283123,283126,7
pdnc,qID,Q720-1,his,283155,283158,19
pdnc,qID,Q720-1,Sunday ,283191,283198,19
pdnc,qID,Q720-1,he,283208,283210,19
booknlp,COREF,135,I,283227,283228,7
booknlp,COREF,135,I,283248,283249,7
exp,exp_name,dr. bull,Dr. Bull,283275,283283,7
booknlp,COREF,135,I,283309,283310,7
booknlp,COREF,135,I,283317,283318,7
pdnc,qID,Q721-1,old Sunday's,283330,283342,19
exp,exp_name,syme,Syme,283384,283388,9
pdnc,qID,Q723-0,he,283429,283431,19
exp,exp_name,dr. bull,Dr. Bull,283473,283481,7
booknlp,COREF,135,I,283496,283497,7
pdnc,qID,Q723-1,his,283542,283545,19
booknlp,COREF,135,I,283639,283640,7
booknlp,COREF,135,I,283666,283667,7
pdnc,qID,Q723-1,old Sunday,283694,283704,19
pdnc,qID,Q723-1,he,283724,283726,19
pdnc,qID,Q723-1,he,283743,283745,19
booknlp,COREF,135,I,283781,283782,7
booknlp,COREF,135,my,283796,283798,7
booknlp,COREF,135,my,283837,283839,7
pdnc,qID,Q723-1,him,283849,283852,19
booknlp,COREF,135,I,283870,283871,7
booknlp,COREF,135,I,283889,283890,7
booknlp,COREF,135,I,283900,283901,7
pdnc,qID,Q723-1,him,283908,283911,19
pdnc,qID,Q723-1,he,283920,283922,19
pdnc,qID,Q724-0,You,283938,283941,7
exp,exp_name,the secretary,the Secretary,283958,283971,24
booknlp,COREF,135,I,283975,283976,7
exp,exp_name,bull,Bull,283999,284003,7
pdnc,qID,Q725-1,he,284021,284023,19
pdnc,qID,Q725-1,he,284114,284116,19
booknlp,COREF,135,I,284152,284153,7
booknlp,COREF,135,I,284167,284168,7
exp,exp_name,syme,Syme,284386,284390,9
exp,exp_name,bull,Bull,284480,284484,7
booknlp,COREF,135,I,284498,284499,7
pdnc,qID,Q727-1,old Sunday,284518,284528,19
pdnc,qID,Q727-1,he,284643,284645,19
pdnc,qID,Q727-1,you,284689,284692,9
pdnc,qID,Q727-1,You,284728,284731,9
booknlp,COREF,135,I,284816,284817,7
booknlp,COREF,135,myself,284839,284845,7
booknlp,COREF,135,I,284974,284975,7
pdnc,qID,Q727-2,Sunday,284981,284987,19
booknlp,COREF,135,I,285000,285001,7
pdnc,qID,Q727-2,you,285007,285010,9
pdnc,qID,Q727-2,he,285023,285025,19
exp,exp_name,the secretary,the Secretary,285081,285094,24
pdnc,qID,Q728-0,You,285132,285135,7
pdnc,qID,Q728-0,Sunday,285148,285154,19
pdnc,qID,Q728-0,you,285185,285188,7
booknlp,COREF,670,I,285205,285206,24
booknlp,COREF,670,I,285230,285231,24
booknlp,COREF,670,me,285347,285349,24
booknlp,COREF,670,I,285358,285359,24
booknlp,COREF,670,my,285408,285410,24
booknlp,COREF,670,my,285435,285437,24
booknlp,COREF,670,I,285466,285467,24
booknlp,COREF,670,me,285514,285516,24
booknlp,COREF,670,I,285581,285582,24
pdnc,qID,Q728-0,Sunday,285593,285599,19
pdnc,qID,Q728-0,he,285600,285602,19
booknlp,COREF,670,me,285616,285618,24
pdnc,qID,Q728-0,your,285624,285628,7
booknlp,COREF,670,I,285702,285703,24
pdnc,qID,Q728-0,him,285710,285713,19
pdnc,qID,Q728-0,He,285851,285853,19
pdnc,qID,Q728-0,He,285921,285923,19
booknlp,COREF,670,my,285940,285942,24
booknlp,COREF,670,I,285984,285985,24
booknlp,COREF,670,my,285997,285999,24
booknlp,COREF,670,my,286035,286037,24
pdnc,qID,Q728-0,the Thing,286091,286100,19
booknlp,COREF,670,I,286121,286122,24
booknlp,COREF,670,me,286224,286226,24
booknlp,COREF,670,I,286241,286242,24
booknlp,COREF,670,I,286425,286426,24
booknlp,COREF,670,myself,286443,286449,24
booknlp,COREF,670,me,286567,286569,24
booknlp,COREF,670,me,286656,286658,24
pdnc,qID,Q728-0,you,286663,286666,7
booknlp,COREF,670,me,286671,286673,24
pdnc,qID,Q728-0,him,286685,286688,19
exp,exp_name,inspector ratcliffe,Inspector Ratcliffe,286861,286880,12
pdnc,qID,Q729-1,President Sunday,286883,286899,19
pdnc,qID,Q729-1,he,286946,286948,19
pdnc,qID,Q729-1,He,287006,287008,19
booknlp,COREF,160,me,287018,287020,12
pdnc,qID,Q729-1,He,287085,287087,19
booknlp,COREF,160,me,287098,287100,12
booknlp,COREF,160,I,287125,287126,12
exp,exp_name,sunday,Sunday,287169,287175,19
pdnc,qID,Q729-1,His,287177,287180,19
pdnc,qID,Q729-1,his,287195,287198,19
pdnc,qID,Q729-1,he,287248,287250,19
pdnc,qID,Q729-1,his,287278,287281,19
pdnc,qID,Q729-1,he,287326,287328,19
booknlp,COREF,110,he,287654,287656,19
booknlp,COREF,110,he,287743,287745,19
pdnc,qID,Q730-0,you,288107,288110,10
pdnc,qID,Q730-0,Sunday,288120,288126,19
pdnc,qID,Q730-0,Gogol,288128,288133,10
exp,exp_name,syme,Syme,288142,288146,9
booknlp,COREF,126,I,288150,288151,10
pdnc,qID,Q731-0,Sunday,288167,288173,19
exp,exp_name,gogol,Gogol,288194,288199,10
booknlp,COREF,126,I,288223,288224,10
exp,exp_name,syme,Syme,288294,288298,9
pdnc,qID,Q732-1,you,288322,288325,16
pdnc,qID,Q732-1,Professor,288331,288340,16
exp,exp_name,the professor,The Professor,288344,288357,16
booknlp,COREF,773,he,288409,288411,16
pdnc,qID,Q732-2,Professor,288446,288455,16
exp,exp_name,syme,Syme,288463,288467,9
pdnc,qID,Q732-3,you,288492,288495,16
pdnc,qID,Q732-3,Sunday,288505,288511,19
exp,exp_name,the professor,The Professor,288515,288528,16
booknlp,COREF,773,I,288558,288559,16
booknlp,COREF,773,he,288578,288580,16
booknlp,COREF,773,I,288593,288594,16
booknlp,COREF,773,I,288627,288628,16
booknlp,COREF,773,I,288650,288651,16
booknlp,COREF,773,My,288710,288712,16
pdnc,qID,Q733-1,you,288728,288731,9
booknlp,COREF,93,I,288783,288784,9
pdnc,qID,Q733-2,Sunday,288789,288795,19
booknlp,COREF,93,I,288803,288804,9
booknlp,COREF,93,I,288850,288851,9
booknlp,COREF,773,He,289133,289135,16
booknlp,COREF,773,his,289172,289175,16
booknlp,COREF,773,I,289252,289253,16
booknlp,COREF,773,I,289391,289392,16
pdnc,qID,Q734-0,him,289404,289407,19
booknlp,COREF,773,I,289424,289425,16
booknlp,COREF,773,I,289450,289451,16
pdnc,qID,Q734-0,Sunday,289580,289586,19
booknlp,COREF,773,me,289602,289604,16
pdnc,qID,Q734-0,his,289678,289681,19
booknlp,COREF,773,me,289696,289698,16
booknlp,COREF,773,I,289744,289745,16
pdnc,qID,Q734-0,your,289765,289769,7
exp,exp_name,bull,Bull,289776,289780,7
pdnc,qID,Q734-0,your,289851,289855,7
pdnc,qID,Q734-0,Sunday,289971,289977,19
booknlp,COREF,773,me,289989,289991,16
booknlp,COREF,773,I,290053,290054,16
booknlp,COREF,773,I,290070,290071,16
pdnc,qID,Q734-0,My poor dear Bull,290125,290142,7
booknlp,COREF,773,I,290144,290145,16
pdnc,qID,Q734-0,you,290166,290169,7
booknlp,COREF,773,I,290190,290191,16
exp,exp_name,syme,Syme,290238,290242,9
booknlp,COREF,135,you,290382,290385,7
booknlp,COREF,93,he,290409,290411,9
booknlp,COREF,135,your,290429,290433,7
booknlp,COREF,135,you,290460,290463,7
pdnc,qID,Q735-1,Sunday,290470,290476,19
booknlp,COREF,135,you,290510,290513,7
pdnc,qID,Q735-1,him,290549,290552,19
pdnc,qID,Q735-1,Bull,290577,290581,7
pdnc,qID,Q735-1,him,290588,290591,19
pdnc,qID,Q735-1,Gogol,290618,290623,10
exp,exp_name,the secretary,The Secretary,290649,290662,24
booknlp,COREF,160,the Inspector,290708,290721,12
pdnc,qID,Q735-1,The Professor,290761,290774,16
booknlp,COREF,110,he,290780,290782,19
booknlp,COREF,93,I,290857,290858,9
booknlp,COREF,93,my,290873,290875,9
exp,exp_name,the president,the President,290893,290906,19
booknlp,COREF,93,I,290912,290913,9
booknlp,COREF,93,I,290929,290930,9
exp,exp_name,sunday,Sunday,290940,290946,19
booknlp,COREF,93,I,290950,290951,9
pdnc,qID,Q736-0,Syme,291005,291009,9
exp,exp_name,bull,Bull,291017,291021,7
booknlp,COREF,93,I,291056,291057,9
pdnc,qID,Q737-0,Sunday,291068,291074,19
exp,exp_name,syme,Syme,291082,291086,9
booknlp,COREF,93,I,291096,291097,9
pdnc,qID,Q737-1,his,291107,291110,19
booknlp,COREF,93,I,291126,291127,9
pdnc,qID,Q737-1,his,291132,291135,19
booknlp,COREF,93,I,291142,291143,9
pdnc,qID,Q737-1,he,291149,291151,19
pdnc,qID,Q737-1,His,291184,291187,19
pdnc,qID,Q737-1,His,291250,291253,19
booknlp,COREF,93,I,291328,291329,9
exp,exp_name,dr. bull,Dr. Bull,291452,291460,7
booknlp,COREF,135,I,291499,291500,7
pdnc,qID,Q739-0,his,291510,291513,19
pdnc,qID,Q739-0,he,291539,291541,19
booknlp,COREF,135,I,291567,291568,7
pdnc,qID,Q739-0,him,291623,291626,19
pdnc,qID,Q739-0,his,291632,291635,19
pdnc,qID,Q739-0,His,291658,291661,19
booknlp,COREF,135,me,291678,291680,7
booknlp,COREF,135,me,291789,291791,7
pdnc,qID,Q740-0,Syme,291848,291852,9
exp,exp_name,the secretary,the Secretary,291865,291878,24
pdnc,qID,Q740-1,you,291885,291888,9
booknlp,COREF,135,I,292119,292120,7
booknlp,COREF,135,I,292152,292153,7
pdnc,qID,Q741-0,him,292158,292161,19
booknlp,COREF,135,I,292174,292175,7
pdnc,qID,Q741-0,he,292188,292190,19
booknlp,COREF,135,I,292215,292216,7
pdnc,qID,Q741-0,him,292221,292224,19
booknlp,COREF,135,I,292234,292235,7
pdnc,qID,Q741-0,he,292241,292243,19
exp,exp_name,the professor,the Professor,292269,292282,16
exp,exp_name,syme,Syme,292359,292363,9
booknlp,COREF,93,himself,292386,292393,9
booknlp,COREF,93,me,292414,292416,9
pdnc,qID,Q743-1,Sunday,292432,292438,19
booknlp,COREF,93,I,292486,292487,9
booknlp,COREF,93,I,292511,292512,9
booknlp,COREF,93,I,292556,292557,9
booknlp,COREF,93,I,292591,292592,9
booknlp,COREF,93,I,292802,292803,9
pdnc,qID,Q743-1,Sunday,292810,292816,19
pdnc,qID,Q743-1,him,292850,292853,19
pdnc,qID,Q744-0,you,292874,292877,9
booknlp,COREF,160,Ratcliffe,292909,292918,12
exp,exp_name,syme,Syme,292937,292941,9
booknlp,COREF,93,I,292972,292973,9
pdnc,qID,Q745-1,his,293041,293044,19
pdnc,qID,Q745-1,his,293061,293064,19
booknlp,COREF,93,me,293104,293106,9
booknlp,COREF,93,I,293112,293113,9
booknlp,COREF,93,me,293158,293160,9
pdnc,qID,Q745-1,he,293215,293217,19
exp,exp_name,dr. bull,Dr. Bull,293242,293250,7
exp,exp_name,syme,Syme,293301,293305,9
booknlp,COREF,93,my,293344,293346,9
pdnc,qID,Q747-1,he,293390,293392,19
pdnc,qID,Q747-1,his,293397,293400,19
booknlp,COREF,93,I,293457,293458,9
pdnc,qID,Q747-1,he,293469,293471,19
exp,exp_name,the secretary,the Secretary,293564,293577,24
booknlp,COREF,670,his,293594,293597,24
booknlp,COREF,93,me,293624,293626,9
exp,exp_name,syme,Syme,293635,293639,9
booknlp,COREF,93,I,293676,293677,9
pdnc,qID,Q749-1,you,293683,293686,24
pdnc,qID,Q749-1,you,293920,293923,24
exp,exp_name,bull,Bull,294032,294036,7
exp,exp_name,syme,Syme,294113,294117,9
booknlp,COREF,93,his,294139,294142,9
booknlp,COREF,93,He,294156,294158,9
exp,exp_name,gogol,Gogol,294305,294310,10
booknlp,COREF,126,his,294385,294388,10
pdnc,qID,Q751-0,He,294417,294419,19
booknlp,COREF,126,he,294430,294432,10
booknlp,COREF,126,I,294449,294450,10
pdnc,qID,Q751-1,he,294456,294458,19
booknlp,COREF,126,my,294463,294465,10
booknlp,COREF,126,my,294473,294475,10
exp,exp_name,the secretary,the Secretary,294514,294527,24
pdnc,qID,Q752-1,You,294530,294533,10
booknlp,COREF,126,him,294548,294551,10
booknlp,COREF,126,he,294568,294570,10
booknlp,COREF,126,him,294617,294620,10
booknlp,COREF,126,his,294665,294668,10
booknlp,COREF,126,his,294695,294698,10
exp,exp_name,the professor,the Professor,294712,294725,16
exp,exp_name,dr. bull,Dr. Bull,294778,294786,7
pdnc,qID,Q754-1,You,294799,294802,16
exp,exp_name,the professor,the Professor,294855,294868,16
exp,exp_name,the secretary,the Secretary,294925,294938,24
exp,exp_name,syme,Syme,294983,294987,9
booknlp,COREF,93,he,295062,295064,9
booknlp,COREF,93,he,295105,295107,9
pdnc,qID,Q758-0,he,295154,295156,19
pdnc,qID,Q758-0,his,295219,295222,19
booknlp,COREF,93,He,295232,295234,9
booknlp,COREF,93,his,295291,295294,9
booknlp,COREF,93,him,295356,295359,9
exp,exp_name,a tall man,a tall man,295523,295533,2
booknlp,COREF,1945,He,295610,295612,2
booknlp,COREF,1945,His,295785,295788,2
booknlp,COREF,1945,his,295854,295857,2
booknlp,COREF,1945,His,295903,295906,2
booknlp,COREF,1945,his,295961,295964,2
booknlp,COREF,1945,he,295971,295973,2
booknlp,COREF,1945,he,296036,296038,2
pdnc,qID,Q759-1,my master,296046,296055,19
pdnc,qID,Q760-0,your master,296118,296129,19
exp,exp_name,syme,Syme,296138,296142,9
booknlp,COREF,93,you,296179,296182,9
pdnc,qID,Q761-0,his,296188,296191,19
exp,exp_name,the secretary,the Secretary,296257,296270,24
exp,exp_name,the stranger,the stranger,296352,296364,29
pdnc,qID,Q763-1,My master,296367,296376,19
exp,exp_name,syme,Syme,296404,296408,9
booknlp,COREF,93,he,296470,296472,9
booknlp,COREF,93,himself,296479,296486,9
booknlp,COREF,93,he,296558,296560,9
booknlp,COREF,93,He,296602,296604,9
booknlp,COREF,93,he,296655,296657,9
exp,exp_name,syme,Syme,296856,296860,9
exp,exp_name,bull,Bull,297812,297816,7
exp,exp_name,syme,Syme,297820,297824,9
pdnc,qID,Q765-1,Sunday,297869,297875,19
booknlp,COREF,93,I,297882,297883,9
exp,exp_name,syme,Syme,297902,297906,9
booknlp,COREF,93,he,297910,297912,9
booknlp,COREF,93,his,297950,297953,9
pdnc,qID,Q766-1,you,298001,298004,7
exp,exp_name,syme,Syme,298573,298577,9
booknlp,COREF,93,him,298661,298664,9
booknlp,COREF,93,he,298676,298678,9
booknlp,COREF,93,his,298691,298694,9
booknlp,COREF,93,his,298801,298804,9
booknlp,COREF,93,he,298811,298813,9
booknlp,COREF,93,he,298894,298896,9
booknlp,COREF,93,him,298953,298956,9
booknlp,COREF,93,He,298958,298960,9
booknlp,COREF,93,him,299178,299181,9
booknlp,COREF,93,He,299259,299261,9
booknlp,COREF,93,He,299397,299399,9
booknlp,COREF,93,his,299498,299501,9
booknlp,COREF,93,he,299540,299542,9
exp,exp_name,another man in the same uniform,another man in the same uniform,300101,300132,4
exp,exp_name,syme,Syme,300261,300265,9
pdnc,qID,Q767-0,you,300299,300302,9
pdnc,qID,Q767-0,your,300306,300310,9
exp,exp_name,syme,Syme,300319,300323,9
booknlp,COREF,93,He,300449,300451,9
booknlp,COREF,93,him,300532,300535,9
booknlp,COREF,93,He,300537,300539,9
booknlp,COREF,93,his,300597,300600,9
booknlp,COREF,93,his,300616,300619,9
booknlp,COREF,93,his,300646,300649,9
booknlp,COREF,93,he,300666,300668,9
booknlp,COREF,93,he,300699,300701,9
booknlp,COREF,93,his,300725,300728,9
booknlp,COREF,93,him,300766,300769,9
booknlp,COREF,93,his,300771,300774,9
booknlp,COREF,93,his,300825,300828,9
booknlp,COREF,93,he,300937,300939,9
booknlp,COREF,93,he,300963,300965,9
exp,exp_name,his valet,his valet,301056,301065,11
pdnc,qID,Q768-0,your,301104,301108,9
pdnc,qID,Q768-0,sir,301118,301121,9
exp,exp_name,syme,Syme,301141,301145,9
booknlp,COREF,93,I,301161,301162,9
booknlp,COREF,93,he,301198,301200,9
booknlp,COREF,93,his,301227,301230,9
pdnc,qID,Q770-0,My master,301324,301333,19
booknlp,COREF,2010,me,301339,301341,18
exp,exp_name,the attendant,the attendant,301356,301369,18
pdnc,qID,Q770-1,he,301423,301425,19
pdnc,qID,Q770-1,you,301434,301437,9
booknlp,COREF,2010,I,301465,301466,18
pdnc,qID,Q770-1,sir,301493,301496,9
pdnc,qID,Q770-1,he,301558,301560,19
pdnc,qID,Q770-1,you,301567,301570,9
exp,exp_name,syme,Syme,301663,301667,9
booknlp,COREF,93,I,301733,301734,9
booknlp,COREF,93,I,301773,301774,9
pdnc,qID,Q771-1,you,301844,301847,11
booknlp,COREF,93,me,301870,301872,9
pdnc,qID,Q772-0,You,302124,302127,9
pdnc,qID,Q772-0,sir,302158,302161,9
exp,exp_name,syme,Syme,302226,302230,9
pdnc,qID,Q774-0,sir,302292,302295,9
pdnc,qID,Q774-1,sir,302359,302362,9
booknlp,COREF,93,I,302400,302401,9
exp,exp_name,syme,Syme,302435,302439,9
booknlp,COREF,93,I,302451,302452,9
booknlp,COREF,93,me,302538,302540,9
booknlp,COREF,93,I,302553,302554,9
booknlp,COREF,93,I,302581,302582,9
booknlp,COREF,93,I,302689,302690,9
booknlp,COREF,93,I,302719,302720,9
exp,exp_name,tuesday,Tuesday,302742,302749,10
booknlp,COREF,93,I,302751,302752,9
pdnc,qID,Q776-0,sir,302778,302781,9
pdnc,qID,Q776-1,you,302825,302828,9
exp,exp_name,syme,Syme,302928,302932,9
exp,exp_name,sunday,Sunday,303099,303105,19
exp,exp_name,syme,Syme,303150,303154,9
booknlp,COREF,93,he,303159,303161,9
pdnc,qID,Q778-0,sir,303311,303314,9
exp,exp_name,the attendant,the attendant,303334,303347,18
booknlp,COREF,2010,I,303364,303365,18
pdnc,qID,Q778-1,you,303371,303374,9
pdnc,qID,Q778-1,your,303383,303387,9
exp,exp_name,syme,Syme,303436,303440,9
booknlp,COREF,93,he,303466,303468,9
booknlp,COREF,93,he,303502,303504,9
booknlp,COREF,93,his,303547,303550,9
booknlp,COREF,93,him,303601,303604,9
booknlp,COREF,93,he,303615,303617,9
booknlp,COREF,93,he,303629,303631,9
booknlp,COREF,93,he,303683,303685,9
booknlp,COREF,93,he,303709,303711,9
booknlp,COREF,93,his,303735,303738,9
booknlp,COREF,93,his,303764,303767,9
booknlp,COREF,93,he,303801,303803,9
exp,exp_name,syme,Syme,303924,303928,9
booknlp,COREF,93,he,303955,303957,9
exp,exp_name,the secretary,the Secretary,303962,303975,24
exp,exp_name,syme,Syme,304292,304296,9
booknlp,COREF,93,his,304307,304310,9
exp,exp_name,syme,Syme,304497,304501,9
exp,exp_name,syme,Syme,304757,304761,9
exp,exp_name,the secretary,the Secretary,304935,304948,24
exp,exp_name,syme,Syme,304989,304993,9
booknlp,COREF,93,himself,305015,305022,9
booknlp,COREF,93,he,305024,305026,9
booknlp,COREF,93,he,305052,305054,9
booknlp,COREF,93,himself,305093,305100,9
exp,exp_name,the secretary,the Secretary,305125,305138,24
exp,exp_name,syme,Syme,305209,305213,9
booknlp,COREF,160,Ratcliffe,305560,305569,12
booknlp,COREF,160,he,305685,305687,12
booknlp,COREF,160,his,305764,305767,12
exp,exp_name,syme,Syme,306063,306067,9
exp,exp_name,syme,Syme,306333,306337,9
booknlp,COREF,93,himself,306443,306450,9
booknlp,COREF,93,his,306492,306495,9
booknlp,COREF,93,he,306531,306533,9
exp,exp_name,syme,Syme,306881,306885,9
booknlp,COREF,93,he,306915,306917,9
exp,exp_name,gogol,Gogol,307303,307308,10
exp,exp_name,dr. bull,Dr. Bull,307313,307321,7
exp,exp_name,the professor,the Professor,307351,307364,16
booknlp,COREF,773,his,307386,307389,16
exp,exp_name,gogol,Gogol,307391,307396,10
exp,exp_name,tuesday,Tuesday,307401,307408,10
booknlp,COREF,126,his,307414,307417,10
booknlp,COREF,126,his,307526,307529,10
booknlp,COREF,126,his,307551,307554,10
exp,exp_name,the professor,The Professor,307600,307613,16
booknlp,COREF,93,him,307812,307815,9
exp,exp_name,dr. bull,Dr. Bull,307852,307860,7
booknlp,COREF,135,his,307954,307957,7
booknlp,COREF,135,He,307979,307981,7
booknlp,COREF,135,his,307994,307997,7
booknlp,COREF,135,his,308054,308057,7
exp,exp_name,syme,Syme,308463,308467,9
exp,exp_name,the secretary,the Secretary,308499,308512,24
exp,exp_name,the secretary,The Secretary,308527,308540,24
exp,exp_name,syme,Syme,308575,308579,9
booknlp,COREF,670,his,308603,308606,24
pdnc,qID,Q780-0,he,308639,308641,19
exp,exp_name,syme,Syme,308678,308682,9
booknlp,COREF,93,he,308700,308702,9
booknlp,COREF,93,him,308745,308748,9
booknlp,COREF,93,his,308818,308821,9
exp,exp_name,sunday,Sunday,308832,308838,19
booknlp,COREF,93,He,308928,308930,9
booknlp,COREF,93,his,308985,308988,9
booknlp,COREF,93,his,309021,309024,9
exp,exp_name,sunday,Sunday,310635,310641,19
booknlp,COREF,110,he,310670,310672,19
booknlp,COREF,110,he,310774,310776,19
booknlp,COREF,110,I,310881,310882,19
booknlp,COREF,110,I,311110,311111,19
booknlp,COREF,110,I,311133,311134,19
booknlp,COREF,110,I,311205,311206,19
booknlp,COREF,110,I,311425,311426,19
booknlp,COREF,110,I,311451,311452,19
booknlp,COREF,110,myself,311463,311469,19
exp,exp_name,syme,Syme,311473,311477,9
booknlp,COREF,93,his,311497,311500,9
pdnc,qID,Q782-0,you,311753,311756,9
pdnc,qID,Q782-0,Thursday,311758,311766,9
pdnc,qID,Q782-0,you,311808,311811,12
pdnc,qID,Q782-0,Wednesday,311813,311822,12
exp,exp_name,sunday,Sunday,311988,311994,19
pdnc,qID,Q783-0,you,312042,312045,19
exp,exp_name,the secretary,The Secretary,312126,312139,24
pdnc,qID,Q785-0,you,312214,312217,19
pdnc,qID,Q785-1,you,312281,312284,19
pdnc,qID,Q785-1,you,312293,312296,19
pdnc,qID,Q785-1,you,312411,312414,19
pdnc,qID,Q785-1,you,312455,312458,19
exp,exp_name,sunday,Sunday,312464,312470,19
pdnc,qID,Q785-1,you,312503,312506,19
pdnc,qID,Q785-1,you,312563,312566,19
pdnc,qID,Q785-1,you,312656,312659,19
exp,exp_name,sunday,Sunday,312782,312788,19
booknlp,COREF,110,he,312826,312828,19
booknlp,COREF,110,his,312836,312839,19
exp,exp_name,syme,Syme,312859,312863,9
exp,exp_name,syme,Syme,312901,312905,9
booknlp,COREF,93,I,312908,312909,9
booknlp,COREF,93,I,312940,312941,9
pdnc,qID,Q786-1,you,312957,312960,19
booknlp,COREF,93,I,313050,313051,9
booknlp,COREF,93,My,313073,313075,9
booknlp,COREF,93,my,313143,313145,9
booknlp,COREF,93,I,313174,313175,9
exp,exp_name,sunday,Sunday,313199,313205,19
booknlp,COREF,160,Ratcliffe,313216,313225,12
pdnc,qID,Q787-0,you,313278,313281,19
booknlp,COREF,110,yourself,313324,313332,19
exp,exp_name,bull,Bull,313336,313340,7
booknlp,COREF,135,I,313349,313350,7
booknlp,COREF,135,I,313375,313376,7
booknlp,COREF,135,I,313396,313397,7
booknlp,COREF,773,I,313420,313421,16
exp,exp_name,the professor,the Professor,313442,313455,16
