source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q924-0,He,370717,370719,4,1228,16,M_7499
pdnc,qID,Q924-0,the man I am looking for,370727,370751,4,1228,16,M_7500
booknlp,COREF,183,he,370754,370756,11,1228,16,M_7501
booknlp,COREF,183,I,370772,370773,11,1228,16,M_7502
exp,exp_name,man,man,370782,370785,30,1228,16,M_7503
booknlp,COREF,183,I,370795,370796,11,1228,16,M_7504
exp,exp_name,man,man,370804,370807,30,1228,16,M_7505
pdnc,qID,Q924-1,The man whose life I want,370816,370841,4,1228,16,M_7506
pdnc,qID,Q924-1,This one,370868,370876,4,1228,16,M_7507
booknlp,COREF,183,I,370915,370916,11,1228,16,M_7508
pdnc,qID,Q924-1,his,370930,370933,4,1228,16,M_7509
booknlp,COREF,183,my,370945,370947,11,1228,16,M_7510
exp,exp_name,man,man,371033,371036,30,1229,16,M_7511
pdnc,qID,Q925-1,Prince Charming,371072,371087,4,1229,16,M_7512
booknlp,COREF,183,You,371110,371113,11,1230,16,M_7513
exp,exp_name,james vane,James Vane,371126,371136,11,1230,16,M_7514
pdnc,qID,Q929-0,He,371269,371271,4,1233,16,M_7515
pdnc,qID,Q929-0,he,371315,371317,4,1233,16,M_7516
pdnc,qID,Q929-0,him,371407,371410,4,1233,16,M_7517
pdnc,qID,Q929-0,He,371412,371414,4,1233,16,M_7518
booknlp,COREF,183,You,371497,371500,11,1234,16,M_7519
pdnc,qID,Q932-0,him,371597,371600,4,1235,16,M_7520
pdnc,qID,Q932-1,him,371631,371634,4,1235,16,M_7521
exp,exp_name,dorian gray,Dorian Gray,371760,371771,4,1236,16,M_7522
exp,exp_name,dorian gray,Dorian Gray,371872,371883,4,1238,17,M_7523
exp,exp_name,duchess of monmouth,Duchess of Monmouth,371954,371973,9,1238,17,M_7524
exp,exp_name,man,man,372013,372016,30,1238,17,M_7525
exp,exp_name,dorian,Dorian,372347,372353,4,1238,17,M_7526
exp,exp_name,lord henry,Lord Henry,372376,372386,19,1238,17,M_7527
exp,exp_name,lady narborough,Lady Narborough,372480,372495,16,1238,17,M_7528
exp,exp_name,lord henry,Lord Henry,372838,372848,19,1239,17,M_7529
booknlp,COREF,120,his,372890,372893,19,1239,17,M_7530
booknlp,COREF,120,I,372905,372906,19,1239,17,M_7531
pdnc,qID,Q933-1,Dorian,372912,372918,4,1239,17,M_7532
pdnc,qID,Q933-1,you,372928,372931,9,1239,17,M_7533
booknlp,COREF,120,my,372938,372940,19,1239,17,M_7534
pdnc,qID,Q933-1,Gladys,372976,372982,9,1239,17,M_7535
pdnc,qID,Q934-0,Harry,373049,373054,19,1240,17,M_7536
booknlp,COREF,120,him,373093,373096,19,1240,17,M_7537
pdnc,qID,Q934-1,Mr. Gray,373176,373184,4,1240,17,M_7538
pdnc,qID,Q934-1,his,373210,373213,4,1240,17,M_7539
pdnc,qID,Q935-0,My dear Gladys,373218,373232,9,1241,17,M_7540
booknlp,COREF,120,I,373234,373235,19,1241,17,M_7541
booknlp,COREF,120,I,373302,373303,19,1241,17,M_7542
booknlp,COREF,120,I,373347,373348,19,1241,17,M_7543
booknlp,COREF,120,my,373368,373370,19,1241,17,M_7544
booknlp,COREF,120,I,373482,373483,19,1241,17,M_7545
booknlp,COREF,120,me,373539,373541,19,1241,17,M_7546
booknlp,COREF,120,I,373724,373725,19,1241,17,M_7547
booknlp,COREF,120,My,373754,373756,19,1241,17,M_7548
booknlp,COREF,120,I,373803,373804,19,1241,17,M_7549
exp,exp_name,the man,The man,373840,373847,10,1241,17,M_7550
pdnc,qID,Q936-0,we,373967,373969,4,1242,17,M_7551
pdnc,qID,Q936-0,you,373975,373978,19,1242,17,M_7552
pdnc,qID,Q936-0,Harry,373980,373985,19,1242,17,M_7553
pdnc,qID,Q937-0,His,374001,374004,19,1243,17,M_7554
pdnc,qID,Q937-0,Prince Paradox,374013,374027,19,1243,17,M_7555
exp,exp_name,dorian,Dorian,374035,374041,4,1243,17,M_7556
pdnc,qID,Q938-0,him,374057,374060,19,1244,17,M_7557
booknlp,COREF,120,I,374099,374100,19,1245,17,M_7558
exp,exp_name,lord henry,Lord Henry,374128,374138,19,1245,17,M_7559
booknlp,COREF,120,I,374196,374197,19,1245,17,M_7560
pdnc,qID,Q941-0,You,374286,374289,9,1247,17,M_7561
booknlp,COREF,120,me,374295,374297,19,1247,17,M_7562
booknlp,COREF,120,my,374308,374310,19,1247,17,M_7563
booknlp,COREF,120,I,374336,374337,19,1249,17,M_7564
pdnc,qID,Q945-0,You,374421,374424,9,1251,17,M_7565
booknlp,COREF,120,me,374432,374434,19,1251,17,M_7566
pdnc,qID,Q945-0,Gladys,374436,374442,9,1251,17,M_7567
booknlp,COREF,120,he,374445,374447,19,1251,17,M_7568
pdnc,qID,Q946-0,your,374497,374501,19,1252,17,M_7569
pdnc,qID,Q946-0,Harry,374510,374515,19,1252,17,M_7570
pdnc,qID,Q946-0,your,374524,374528,19,1252,17,M_7571
booknlp,COREF,120,I,374539,374540,19,1253,17,M_7572
booknlp,COREF,120,he,374569,374571,19,1253,17,M_7573
booknlp,COREF,120,his,374593,374596,19,1253,17,M_7574
pdnc,qID,Q948-0,your,374613,374617,19,1254,17,M_7575
pdnc,qID,Q948-0,Harry,374625,374630,19,1254,17,M_7576
booknlp,COREF,120,me,374640,374642,19,1254,17,M_7577
pdnc,qID,Q948-0,You,374644,374647,19,1254,17,M_7578
pdnc,qID,Q949-0,you,374686,374689,9,1255,17,M_7579
booknlp,COREF,120,I,374700,374701,19,1255,17,M_7580
booknlp,COREF,120,I,374713,374714,19,1255,17,M_7581
booknlp,COREF,120,I,374821,374822,19,1255,17,M_7582
pdnc,qID,Q950-1,your,374975,374979,19,1256,17,M_7583
pdnc,qID,Q951-0,Gladys,375053,375059,9,1257,17,M_7584
pdnc,qID,Q951-0,You,375061,375064,9,1257,17,M_7585
pdnc,qID,Q952-0,You,375191,375194,19,1258,17,M_7586
pdnc,qID,Q952-0,your,375206,375210,19,1258,17,M_7587
booknlp,COREF,120,I,375240,375241,19,1259,17,M_7588
pdnc,qID,Q954-0,you,375262,375265,19,1260,17,M_7589
pdnc,qID,Q955-0,you,375302,375305,9,1261,17,M_7590
booknlp,COREF,120,me,375311,375313,19,1261,17,M_7591
pdnc,qID,Q958-0,yours,375460,375465,19,1264,17,M_7592
pdnc,qID,Q958-0,Harry,375467,375472,19,1264,17,M_7593
booknlp,COREF,120,I,375477,375478,19,1265,17,M_7594
pdnc,qID,Q959-0,you,375490,375493,9,1265,17,M_7595
booknlp,COREF,120,I,375498,375499,19,1266,17,M_7596
pdnc,qID,Q961-0,You,375537,375540,9,1267,17,M_7597
pdnc,qID,Q965-0,Gladys,375837,375843,9,1271,17,M_7598
booknlp,COREF,120,me,376062,376064,19,1277,17,M_7599
pdnc,qID,Q978-0,You,376200,376203,19,1284,17,M_7600
pdnc,qID,Q980-0,you,376279,376282,19,1286,17,M_7601
booknlp,COREF,120,me,376318,376320,19,1288,17,M_7602
pdnc,qID,Q983-0,You,376346,376349,9,1289,17,M_7603
pdnc,qID,Q983-0,your,376361,376365,9,1289,17,M_7604
pdnc,qID,Q984-0,You,376391,376394,19,1290,17,M_7605
booknlp,COREF,120,me,376404,376406,19,1290,17,M_7606
pdnc,qID,Q985-0,Our host,376441,376449,4,1291,17,M_7607
pdnc,qID,Q985-0,he,376483,376485,4,1291,17,M_7608
pdnc,qID,Q985-0,Prince Charming,376501,376516,4,1291,17,M_7609
booknlp,COREF,117,me,376538,376540,4,1292,17,M_7610
exp,exp_name,dorian gray,Dorian Gray,376557,376568,4,1292,17,M_7611
pdnc,qID,Q987-0,Our host,376572,376580,4,1293,17,M_7612
booknlp,COREF,120,I,376647,376648,19,1293,17,M_7613
pdnc,qID,Q987-1,he,376657,376659,4,1293,17,M_7614
booknlp,COREF,120,me,376689,376691,19,1293,17,M_7615
booknlp,COREF,117,I,376791,376792,4,1294,17,M_7616
pdnc,qID,Q988-0,you,376823,376826,9,1294,17,M_7617
pdnc,qID,Q988-0,Duchess,376828,376835,9,1294,17,M_7618
exp,exp_name,dorian,Dorian,376846,376852,4,1294,17,M_7619
booknlp,COREF,120,my,376860,376862,19,1295,17,M_7620
pdnc,qID,Q989-0,Mr. Gray,376887,376895,4,1295,17,M_7621
booknlp,COREF,120,me,376922,376924,19,1295,17,M_7622
pdnc,qID,Q990-0,you,376964,376967,9,1296,17,M_7623
pdnc,qID,Q990-0,Duchess,376975,376982,9,1296,17,M_7624
pdnc,qID,Q991-0,Mr. Gray,377016,377024,4,1297,17,M_7625
booknlp,COREF,120,I,377026,377027,19,1297,17,M_7626
pdnc,qID,Q991-0,you,377035,377038,4,1297,17,M_7627
booknlp,COREF,120,I,377056,377057,19,1297,17,M_7628
booknlp,COREF,120,I,377107,377108,19,1297,17,M_7629
pdnc,qID,Q992-0,You,377173,377176,9,1298,17,M_7630
booknlp,COREF,120,I,377205,377206,19,1299,17,M_7631
pdnc,qID,Q993-0,Mr. Gray,377216,377224,4,1299,17,M_7632
booknlp,COREF,120,me,377252,377254,19,1299,17,M_7633
pdnc,qID,Q993-0,You,377256,377259,4,1299,17,M_7634
booknlp,COREF,120,I,377277,377278,19,1299,17,M_7635
pdnc,qID,Q993-0,You,377317,377320,4,1299,17,M_7636
pdnc,qID,Q993-0,you,377346,377349,4,1299,17,M_7637
pdnc,qID,Q993-0,you,377366,377369,4,1299,17,M_7638
pdnc,qID,Q994-0,Gladys,377477,377483,9,1300,17,M_7639
exp,exp_name,lord henry,Lord Henry,377498,377508,19,1300,17,M_7640
pdnc,qID,Q995-1,you,377694,377697,4,1301,17,M_7641
booknlp,COREF,117,you,377782,377785,4,1301,17,M_7642
booknlp,COREF,117,your,377800,377804,4,1301,17,M_7643
booknlp,COREF,117,you,377814,377817,4,1301,17,M_7644
booknlp,COREF,117,me,377851,377853,4,1302,17,M_7645
exp,exp_name,dorian,Dorian,377896,377902,4,1302,17,M_7646
pdnc,qID,Q997-0,you,377916,377919,4,1303,17,M_7647
pdnc,qID,Q997-0,Mr. Gray,377939,377947,4,1303,17,M_7648
pdnc,qID,Q998-0,My dear Gladys,377992,378006,9,1304,17,M_7649
exp,exp_name,lord henry,Lord Henry,378015,378025,19,1304,17,M_7650
pdnc,qID,Q998-1,you,378036,378039,9,1304,17,M_7651
pdnc,qID,Q999-0,Harry,378456,378461,19,1305,17,M_7652
exp,exp_name,lord henry,Lord Henry,378553,378563,19,1306,17,M_7653
exp,exp_name,dorian gray,Dorian Gray,378599,378610,4,1307,17,M_7654
pdnc,qID,Q1001-0,you,378659,378662,4,1307,17,M_7655
pdnc,qID,Q1001-0,Mr. Gray,378676,378684,4,1307,17,M_7656
exp,exp_name,dorian,Dorian,378702,378708,4,1308,17,M_7657
booknlp,COREF,117,he,378738,378740,4,1308,17,M_7658
booknlp,COREF,117,his,378747,378750,4,1308,17,M_7659
booknlp,COREF,117,I,378775,378776,4,1308,17,M_7660
pdnc,qID,Q1002-0,Harry,378795,378800,19,1308,17,M_7661
pdnc,qID,Q1002-0,Duchess,378802,378809,9,1308,17,M_7662
pdnc,qID,Q1003-0,he,378824,378826,19,1309,17,M_7663
pdnc,qID,Q1004-0,Harry,378840,378845,19,1310,17,M_7664
pdnc,qID,Q1004-0,Duchess,378862,378869,9,1310,17,M_7665
pdnc,qID,Q1005-0,his,378883,378886,19,1311,17,M_7666
pdnc,qID,Q1005-0,you,378903,378906,4,1311,17,M_7667
booknlp,COREF,117,I,378917,378918,4,1312,17,M_7668
booknlp,COREF,117,I,378975,378976,4,1312,17,M_7669
pdnc,qID,Q1007-0,Mr. Gray,379022,379030,4,1313,17,M_7670
booknlp,COREF,117,me,379182,379184,4,1316,17,M_7671
pdnc,qID,Q1010-0,you,379189,379192,9,1316,17,M_7672
pdnc,qID,Q1010-0,Duchess,379207,379214,9,1316,17,M_7673
exp,exp_name,dorian,Dorian,379223,379229,4,1316,17,M_7674
booknlp,COREF,117,his,379243,379246,4,1316,17,M_7675
pdnc,qID,Q1011-0,You,379289,379292,9,1317,17,M_7676
pdnc,qID,Q1011-0,him,379325,379328,4,1317,17,M_7677
exp,exp_name,lord henry,Lord Henry,379336,379346,19,1317,17,M_7678
booknlp,COREF,120,his,379350,379353,19,1317,17,M_7679
pdnc,qID,Q1011-1,You,379363,379366,9,1317,17,M_7680
pdnc,qID,Q1011-1,He,379389,379391,4,1317,17,M_7681
pdnc,qID,Q1012-0,he,379419,379421,4,1318,17,M_7682
pdnc,qID,Q1017-0,You,379627,379630,9,1323,17,M_7683
pdnc,qID,Q1023-0,You,379837,379840,9,1329,17,M_7684
pdnc,qID,Q1025-0,You,379956,379959,9,1331,17,M_7685
pdnc,qID,Q1027-0,Lady Narborough,379997,380012,16,1333,17,M_7686
pdnc,qID,Q1027-1,She,380030,380033,16,1333,17,M_7687
pdnc,qID,Q1027-1,him,380051,380054,4,1333,17,M_7688
booknlp,COREF,117,You,380059,380062,4,1334,17,M_7689
pdnc,qID,Q1029-0,You,380168,380171,9,1335,17,M_7690
pdnc,qID,Q1034-0,Mr. Gray,380369,380377,4,1340,17,M_7691
pdnc,qID,Q1034-1,him,380413,380416,4,1340,17,M_7692
pdnc,qID,Q1034-1,him,380438,380441,4,1340,17,M_7693
pdnc,qID,Q1035-0,you,380473,380476,9,1341,17,M_7694
pdnc,qID,Q1035-0,your,380487,380491,9,1341,17,M_7695
pdnc,qID,Q1035-0,his,380501,380504,4,1341,17,M_7696
pdnc,qID,Q1035-0,Gladys,380514,380520,9,1341,17,M_7697
exp,exp_name,lord henry,Lord Henry,381024,381034,19,1347,17,M_7698
exp,exp_name,dorian gray,Dorian Gray,381077,381088,4,1347,17,M_7699
booknlp,COREF,117,He,381152,381154,4,1348,17,M_7700
booknlp,COREF,117,he,381254,381256,4,1348,17,M_7701
booknlp,COREF,117,himself,381265,381272,4,1348,17,M_7702
booknlp,COREF,117,he,381337,381339,4,1349,17,M_7703
booknlp,COREF,117,I,381352,381353,4,1349,17,M_7704
booknlp,COREF,117,I,381367,381368,4,1349,17,M_7705
pdnc,qID,Q1042-1,Harry,381380,381385,19,1349,17,M_7706
booknlp,COREF,117,He,381388,381390,4,1349,17,M_7707
pdnc,qID,Q1043-0,My dear Dorian,381411,381425,4,1350,17,M_7708
exp,exp_name,lord henry,Lord Henry,381437,381447,19,1350,17,M_7709
pdnc,qID,Q1043-1,you,381450,381453,4,1350,17,M_7710
pdnc,qID,Q1043-1,You,381484,381487,4,1350,17,M_7711
booknlp,COREF,117,yourself,381508,381516,4,1350,17,M_7712
pdnc,qID,Q1043-1,You,381518,381521,4,1350,17,M_7713
booknlp,COREF,120,I,381558,381559,19,1350,17,M_7714
pdnc,qID,Q1043-1,your,381570,381574,4,1350,17,M_7715
booknlp,COREF,117,I,381589,381590,4,1351,17,M_7716
booknlp,COREF,117,he,381608,381610,4,1351,17,M_7717
booknlp,COREF,117,his,381631,381634,4,1351,17,M_7718
booknlp,COREF,117,I,381642,381643,4,1351,17,M_7719
booknlp,COREF,117,I,381668,381669,4,1351,17,M_7720
booknlp,COREF,117,He,381691,381693,4,1352,17,M_7721
booknlp,COREF,117,his,381702,381705,4,1352,17,M_7722
booknlp,COREF,117,his,381767,381770,4,1352,17,M_7723
booknlp,COREF,117,he,381781,381783,4,1352,17,M_7724
booknlp,COREF,117,him,381846,381849,4,1352,17,M_7725
booknlp,COREF,117,he,381855,381857,4,1352,17,M_7726
booknlp,COREF,117,he,381950,381952,4,1352,17,M_7727
exp,exp_name,james vane,James Vane,381974,381984,11,1352,17,M_7728
booknlp,COREF,117,him,381994,381997,4,1352,17,M_7729
booknlp,COREF,117,he,382033,382035,4,1354,18,M_7730
booknlp,COREF,117,his,382100,382103,4,1354,18,M_7731
booknlp,COREF,117,him,382263,382266,4,1354,18,M_7732
booknlp,COREF,117,he,382313,382315,4,1354,18,M_7733
booknlp,COREF,117,him,382390,382393,4,1354,18,M_7734
booknlp,COREF,117,his,382399,382402,4,1354,18,M_7735
booknlp,COREF,117,he,382449,382451,4,1354,18,M_7736
booknlp,COREF,117,his,382459,382462,4,1354,18,M_7737
booknlp,COREF,117,he,382469,382471,4,1354,18,M_7738
exp,exp_name,sailor,sailor,382486,382492,30,1354,18,M_7739
booknlp,COREF,117,his,382589,382592,4,1354,18,M_7740
booknlp,COREF,117,his,382630,382633,4,1355,18,M_7741
booknlp,COREF,117,him,382731,382734,4,1355,18,M_7742
booknlp,COREF,117,he,383169,383171,4,1355,18,M_7743
exp,exp_name,sibyl vane,Sibyl Vane,383344,383354,31,1355,18,M_7744
booknlp,COREF,117,him,383391,383394,4,1355,18,M_7745
booknlp,COREF,117,He,383396,383398,4,1355,18,M_7746
booknlp,COREF,117,his,383418,383421,4,1355,18,M_7747
booknlp,COREF,117,him,383463,383466,4,1355,18,M_7748
booknlp,COREF,117,he,383481,383483,4,1355,18,M_7749
exp,exp_name,the man,the man,383499,383506,10,1355,18,M_7750
booknlp,COREF,2023,he,383524,383526,10,1355,18,M_7751
booknlp,COREF,2023,he,383551,383553,10,1355,18,M_7752
booknlp,COREF,2023,him,383587,383590,10,1355,18,M_7753
booknlp,COREF,2023,his,383799,383802,10,1356,18,M_7754
booknlp,COREF,2023,his,383836,383839,10,1356,18,M_7755
booknlp,COREF,2023,him,383862,383865,10,1356,18,M_7756
booknlp,COREF,2023,him,383895,383898,10,1356,18,M_7757
booknlp,COREF,2023,his,383933,383936,10,1356,18,M_7758
booknlp,COREF,2023,he,383944,383946,10,1356,18,M_7759
booknlp,COREF,2023,him,383973,383976,10,1356,18,M_7760
booknlp,COREF,2023,he,383997,383999,10,1356,18,M_7761
booknlp,COREF,2023,his,384041,384044,10,1356,18,M_7762
booknlp,COREF,2023,he,384052,384054,10,1356,18,M_7763
booknlp,COREF,2023,him,384100,384103,10,1356,18,M_7764
booknlp,COREF,2023,he,384171,384173,10,1356,18,M_7765
booknlp,COREF,2023,his,384185,384188,10,1356,18,M_7766
booknlp,COREF,2023,He,384239,384241,10,1356,18,M_7767
booknlp,COREF,2023,him,384293,384296,10,1356,18,M_7768
booknlp,COREF,2023,his,384398,384401,10,1356,18,M_7769
exp,exp_name,lord henry,Lord Henry,384412,384422,19,1356,18,M_7770
booknlp,COREF,120,he,384447,384449,19,1356,18,M_7771
booknlp,COREF,2023,him,384456,384459,10,1356,18,M_7772
booknlp,COREF,2023,he,384534,384536,10,1357,18,M_7773
booknlp,COREF,2023,him,384652,384655,10,1357,18,M_7774
booknlp,COREF,2023,his,384661,384664,10,1357,18,M_7775
booknlp,COREF,2023,his,384680,384683,10,1357,18,M_7776
booknlp,COREF,2023,His,384790,384793,10,1357,18,M_7777
exp,exp_name,the man,the man,385036,385043,10,1357,18,M_7778
booknlp,COREF,2023,he,385191,385193,10,1357,18,M_7779
booknlp,COREF,2023,himself,385208,385215,10,1357,18,M_7780
booknlp,COREF,2023,he,385221,385223,10,1357,18,M_7781
booknlp,COREF,2023,his,385301,385304,10,1357,18,M_7782
booknlp,COREF,2023,he,385382,385384,10,1358,18,M_7783
booknlp,COREF,2023,he,385670,385672,10,1359,18,M_7784
exp,exp_name,sir geoffrey clouston,Sir Geoffrey Clouston,385689,385710,32,1359,18,M_7785
booknlp,COREF,332,his,385771,385774,32,1359,18,M_7786
booknlp,COREF,2023,He,385780,385782,10,1359,18,M_7787
booknlp,COREF,2023,his,385859,385862,10,1359,18,M_7788
booknlp,COREF,2023,his,385875,385878,10,1359,18,M_7789
pdnc,qID,Q1045-0,you,385944,385947,32,1360,18,M_7790
pdnc,qID,Q1045-0,Geoffrey,385964,385972,32,1360,18,M_7791
booknlp,COREF,2023,he,385975,385977,10,1360,18,M_7792
pdnc,qID,Q1046-0,Dorian,386002,386008,4,1361,18,M_7793
booknlp,COREF,2023,I,386010,386011,10,1361,18,M_7794
booknlp,COREF,2023,I,386059,386060,10,1361,18,M_7795
pdnc,qID,Q1046-0,we,386106,386108,32,1361,18,M_7796
exp,exp_name,dorian,Dorian,386130,386136,4,1362,18,M_7797
booknlp,COREF,332,his,386155,386158,32,1362,18,M_7798
booknlp,COREF,117,him,386362,386365,4,1362,18,M_7799
booknlp,COREF,117,him,386377,386380,4,1362,18,M_7800
booknlp,COREF,117,He,386417,386419,4,1362,18,M_7801
exp,exp_name,geoffrey,Geoffrey,386708,386716,32,1363,18,M_7802
booknlp,COREF,332,his,386721,386724,32,1363,18,M_7803
booknlp,COREF,332,his,386732,386735,32,1363,18,M_7804
exp,exp_name,dorian gray,Dorian Gray,386827,386838,4,1363,18,M_7805
booknlp,COREF,332,he,386844,386846,32,1363,18,M_7806
pdnc,qID,Q1047-0,Geoffrey,386883,386891,32,1363,18,M_7807
pdnc,qID,Q1048-0,Dorian,386924,386930,4,1364,18,M_7808
booknlp,COREF,332,his,386941,386944,32,1364,18,M_7809
booknlp,COREF,332,he,386998,387000,32,1364,18,M_7810
exp,exp_name,man,man,387095,387098,30,1364,18,M_7811
booknlp,COREF,332,I,387141,387142,32,1365,18,M_7812
exp,exp_name,geoffrey,Geoffrey,387177,387185,32,1365,18,M_7813
exp,exp_name,the man,the man,387200,387207,10,1365,18,M_7814
booknlp,COREF,332,he,387263,387265,32,1365,18,M_7815
booknlp,COREF,332,his,387291,387294,32,1365,18,M_7816
pdnc,qID,Q1050-1,A man,387303,387308,11,1365,18,M_7817
exp,exp_name,the head-keeper,The head-keeper,387320,387335,35,1366,18,M_7818
pdnc,qID,Q1051-0,sir,387387,387390,32,1367,18,M_7819
exp,exp_name,geoffrey,Geoffrey,387492,387500,32,1368,18,M_7820
pdnc,qID,Q1052-1,you,387560,387563,35,1368,18,M_7821
pdnc,qID,Q1052-1,your,387569,387573,35,1368,18,M_7822
booknlp,COREF,332,my,387592,387594,32,1368,18,M_7823
exp,exp_name,dorian,Dorian,387619,387625,4,1369,18,M_7824
booknlp,COREF,117,He,387798,387800,4,1369,18,M_7825
booknlp,COREF,117,him,387837,387840,4,1369,18,M_7826
booknlp,COREF,117,he,387875,387877,4,1369,18,M_7827
booknlp,COREF,117,He,387884,387886,4,1369,18,M_7828
exp,exp_name,geoffrey,Geoffrey,387897,387905,32,1369,18,M_7829
exp,exp_name,the man,the man,387913,387920,10,1369,18,M_7830
booknlp,COREF,117,him,387999,388002,4,1369,18,M_7831
booknlp,COREF,117,him,388221,388224,4,1370,18,M_7832
booknlp,COREF,117,his,388229,388232,4,1370,18,M_7833
booknlp,COREF,117,he,388277,388279,4,1370,18,M_7834
booknlp,COREF,117,his,388300,388303,4,1370,18,M_7835
booknlp,COREF,117,He,388314,388316,4,1370,18,M_7836
pdnc,qID,Q1053-0,Dorian,388345,388351,4,1371,18,M_7837
exp,exp_name,lord henry,Lord Henry,388359,388369,19,1371,18,M_7838
booknlp,COREF,120,I,388372,388373,19,1371,18,M_7839
booknlp,COREF,117,I,388472,388473,4,1372,18,M_7840
pdnc,qID,Q1054-0,Harry,388505,388510,19,1372,18,M_7841
booknlp,COREF,117,he,388513,388515,4,1372,18,M_7842
pdnc,qID,Q1054-1,the man,388577,388584,11,1372,18,M_7843
booknlp,COREF,117,He,388592,388594,4,1373,18,M_7844
booknlp,COREF,120,I,388628,388629,19,1374,18,M_7845
exp,exp_name,lord henry,Lord Henry,388654,388664,19,1374,18,M_7846
booknlp,COREF,2023,He,388667,388669,10,1374,18,M_7847
pdnc,qID,Q1055-1,his,388702,388705,11,1374,18,M_7848
pdnc,qID,Q1055-1,He,388713,388715,11,1374,18,M_7849
exp,exp_name,dorian,Dorian,388881,388887,4,1375,18,M_7850
exp,exp_name,lord henry,Lord Henry,388898,388908,19,1375,18,M_7851
pdnc,qID,Q1056-0,Harry,388957,388962,19,1375,18,M_7852
exp,exp_name,lord henry,Lord Henry,389000,389010,19,1376,18,M_7853
booknlp,COREF,120,I,389032,389033,19,1376,18,M_7854
booknlp,COREF,120,My,389043,389045,19,1376,18,M_7855
exp,exp_name,the man,the man,389086,389093,10,1376,18,M_7856
pdnc,qID,Q1057-1,he,389115,389117,11,1376,18,M_7857
pdnc,qID,Q1057-1,Geoffrey,389199,389207,32,1376,18,M_7858
pdnc,qID,Q1057-1,Geoffrey,389305,389313,32,1376,18,M_7859
pdnc,qID,Q1057-1,he,389322,389324,32,1376,18,M_7860
exp,exp_name,dorian,Dorian,389395,389401,4,1377,18,M_7861
booknlp,COREF,117,his,389408,389411,4,1377,18,M_7862
exp,exp_name,harry,Harry,389437,389442,19,1377,18,M_7863
booknlp,COREF,117,I,389444,389445,4,1377,18,M_7864
booknlp,COREF,117,myself,389515,389521,4,1377,18,M_7865
booknlp,COREF,117,he,389533,389535,4,1377,18,M_7866
booknlp,COREF,117,his,389551,389554,4,1377,18,M_7867
booknlp,COREF,117,his,389565,389568,4,1377,18,M_7868
exp,exp_name,man,man,389610,389613,30,1378,18,M_7869
pdnc,qID,Q1059-0,Dorian,389673,389679,4,1378,18,M_7870
pdnc,qID,Q1059-0,you,390054,390057,4,1378,18,M_7871
pdnc,qID,Q1059-0,Dorian,390059,390065,4,1378,18,M_7872
pdnc,qID,Q1059-0,You,390067,390070,4,1378,18,M_7873
exp,exp_name,man,man,390107,390110,30,1378,18,M_7874
pdnc,qID,Q1059-0,you,390186,390189,4,1378,18,M_7875
pdnc,qID,Q1060-0,Harry,390247,390252,19,1379,18,M_7876
pdnc,qID,Q1060-0,you,390290,390293,19,1379,18,M_7877
pdnc,qID,Q1060-0,you,390524,390527,19,1379,18,M_7878
pdnc,qID,Q1060-0,a man,390532,390537,8,1379,18,M_7879
exp,exp_name,lord henry,Lord Henry,390600,390610,19,1380,18,M_7880
booknlp,COREF,120,he,390691,390693,19,1380,18,M_7881
booknlp,COREF,120,I,390710,390711,19,1380,18,M_7882
pdnc,qID,Q1061-1,the gardener,390716,390728,8,1380,18,M_7883
pdnc,qID,Q1061-1,you,390741,390744,4,1380,18,M_7884
booknlp,COREF,120,I,390746,390747,19,1380,18,M_7885
pdnc,qID,Q1061-1,he,390756,390758,8,1380,18,M_7886
pdnc,qID,Q1061-1,you,390772,390775,4,1380,18,M_7887
pdnc,qID,Q1061-1,you,390789,390792,4,1380,18,M_7888
pdnc,qID,Q1061-1,you,390850,390853,4,1380,18,M_7889
pdnc,qID,Q1061-1,my dear fellow,390859,390873,4,1380,18,M_7890
pdnc,qID,Q1061-1,You,390875,390878,4,1380,18,M_7891
booknlp,COREF,120,my,390897,390899,19,1380,18,M_7892
exp,exp_name,dorian,Dorian,390936,390942,4,1381,18,M_7893
booknlp,COREF,117,he,390970,390972,4,1381,18,M_7894
exp,exp_name,the gardener,the gardener,390977,390989,8,1381,18,M_7895
exp,exp_name,the man,The man,391003,391010,10,1381,18,M_7896
booknlp,COREF,2023,his,391019,391022,10,1381,18,M_7897
