source,idColName,iden,text,startByte,endByte,pdncID
pdnc,qID,Q1126-0,you,402035,402038,4
pdnc,qID,Q1126-0,Dorian,402066,402072,4
exp,exp_name,lord henry,Lord Henry,402087,402097,19
booknlp,COREF,120,I,402104,402105,19
pdnc,qID,Q1126-1,your,402117,402121,4
pdnc,qID,Q1126-1,you,402132,402135,4
pdnc,qID,Q1126-1,You,402137,402140,4
pdnc,qID,Q1126-1,your,402209,402213,4
pdnc,qID,Q1127-0,Harry,402230,402235,19
pdnc,qID,Q1127-0,you,402237,402240,19
pdnc,qID,Q1127-0,You,402255,402258,19
exp,exp_name,lord henry,Lord Henry,402502,402512,19
booknlp,COREF,120,he,402527,402529,19
booknlp,COREF,120,his,402545,402548,19
pdnc,qID,Q1128-1,My dear Dorian,402557,402571,4
pdnc,qID,Q1128-1,you,402573,402576,4
pdnc,qID,Q1128-1,you,402618,402621,4
booknlp,COREF,120,I,402700,402701,19
pdnc,qID,Q1128-1,you,402811,402814,4
pdnc,qID,Q1128-1,you,402826,402829,4
booknlp,COREF,120,I,402924,402925,19
booknlp,COREF,120,I,402942,402943,19
pdnc,qID,Q1128-1,your,402958,402962,4
pdnc,qID,Q1128-1,you,403032,403035,4
booknlp,COREF,120,I,403169,403170,19
pdnc,qID,Q1129-0,Harry,403188,403193,19
pdnc,qID,Q1129-0,You,403195,403198,19
booknlp,COREF,120,I,403264,403265,19
booknlp,COREF,120,I,403275,403276,19
pdnc,qID,Q1129-0,you,403282,403285,19
booknlp,COREF,120,I,403291,403292,19
pdnc,qID,Q1129-0,you,403309,403312,19
booknlp,COREF,120,me,403320,403322,19
booknlp,COREF,120,I,403324,403325,19
booknlp,COREF,120,I,403331,403332,19
booknlp,COREF,120,I,403356,403357,19
booknlp,COREF,120,I,403378,403379,19
booknlp,COREF,120,I,403413,403414,19
booknlp,COREF,120,me,403537,403539,19
booknlp,COREF,120,I,403567,403568,19
booknlp,COREF,120,I,403629,403630,19
booknlp,COREF,120,I,403673,403674,19
booknlp,COREF,120,I,403694,403695,19
booknlp,COREF,120,me,403724,403726,19
booknlp,COREF,120,yourself,403743,403751,19
booknlp,COREF,120,I,403779,403780,19
pdnc,qID,Q1130-0,poor Basil,403852,403862,2
booknlp,COREF,117,I,403883,403884,4
exp,exp_name,dorian,Dorian,403952,403958,4
booknlp,COREF,117,himself,403968,403975,4
pdnc,qID,Q1132-0,My dear boy,404015,404026,4
booknlp,COREF,120,my,404256,404258,19
pdnc,qID,Q1132-0,Alan Campbell,404280,404293,1
exp,exp_name,the man,the man,404399,404406,10
pdnc,qID,Q1132-0,Basil,404501,404506,2
pdnc,qID,Q1132-0,Basil,404543,404548,2
booknlp,COREF,120,I,404580,404581,19
pdnc,qID,Q1132-0,he,404633,404635,2
pdnc,qID,Q1133-0,you,404846,404849,19
pdnc,qID,Q1133-0,Basil,404872,404877,2
exp,exp_name,dorian,Dorian,404886,404892,4
booknlp,COREF,117,his,404905,404908,4
booknlp,COREF,117,he,404966,404968,4
booknlp,COREF,120,I,405007,405008,19
pdnc,qID,Q1134-0,Basil,405041,405046,2
booknlp,COREF,121,himself,405063,405070,2
booknlp,COREF,120,mine,405093,405097,19
pdnc,qID,Q1134-0,he,405102,405104,2
booknlp,COREF,120,I,405114,405115,19
pdnc,qID,Q1134-0,him,405142,405145,2
booknlp,COREF,120,me,405191,405193,19
booknlp,COREF,120,I,405195,405196,19
exp,exp_name,man,man,405232,405235,30
exp,exp_name,lord henry,Lord Henry,405262,405272,19
booknlp,COREF,120,his,405290,405293,19
pdnc,qID,Q1136-1,Dorian,405539,405545,4
pdnc,qID,Q1136-1,You,405547,405550,4
booknlp,COREF,120,me,405571,405573,19
exp,exp_name,the man,The man,405575,405582,10
pdnc,qID,Q1136-1,my wife,405593,405600,15
pdnc,qID,Q1136-1,Poor Victoria,405637,405650,15
booknlp,COREF,120,I,405652,405653,19
pdnc,qID,Q1136-1,her,405671,405674,15
pdnc,qID,Q1136-1,her,405711,405714,15
exp,exp_name,dorian,Dorian,405921,405927,4
booknlp,COREF,117,his,406029,406032,4
booknlp,COREF,117,he,406131,406133,4
exp,exp_name,lord henry,Lord Henry,406163,406173,19
pdnc,qID,Q1137-0,Harry,406182,406187,19
pdnc,qID,Q1137-0,you,406210,406213,19
pdnc,qID,Q1137-0,Basil,406219,406224,2
exp,exp_name,lord henry,Lord Henry,406241,406251,19
pdnc,qID,Q1138-0,Basil,406261,406266,2
pdnc,qID,Q1138-0,he,406331,406333,2
pdnc,qID,Q1138-0,He,406354,406356,2
pdnc,qID,Q1138-0,he,406407,406409,2
exp,exp_name,man,man,406453,406456,30
pdnc,qID,Q1138-0,Basil,406514,406519,2
pdnc,qID,Q1138-0,He,406544,406546,2
booknlp,COREF,120,me,406563,406565,19
pdnc,qID,Q1138-0,he,406590,406592,2
booknlp,COREF,120,me,406598,406600,19
pdnc,qID,Q1138-0,he,406618,406620,2
pdnc,qID,Q1138-0,you,406646,406649,4
pdnc,qID,Q1138-0,you,406659,406662,4
pdnc,qID,Q1138-0,his,406691,406694,2
booknlp,COREF,117,I,406703,406704,4
pdnc,qID,Q1139-0,Basil,406722,406727,2
exp,exp_name,dorian,Dorian,406735,406741,4
booknlp,COREF,117,his,406768,406771,4
pdnc,qID,Q1139-1,he,406806,406808,2
booknlp,COREF,120,me,406873,406875,19
booknlp,COREF,120,I,406899,406900,19
pdnc,qID,Q1140-0,Basil,406946,406951,2
exp,exp_name,man,man,406972,406975,30
pdnc,qID,Q1140-0,He,406998,407000,2
pdnc,qID,Q1140-0,his,407026,407029,2
pdnc,qID,Q1141-0,you,407058,407061,19
pdnc,qID,Q1141-0,Harry,407067,407072,19
pdnc,qID,Q1141-0,you,407084,407087,19
pdnc,qID,Q1141-0,Basil,407108,407113,2
exp,exp_name,man,man,407133,407136,30
booknlp,COREF,117,him,407149,407152,4
booknlp,COREF,117,he,407168,407170,4
booknlp,COREF,120,I,407185,407186,19
pdnc,qID,Q1142-0,my dear fellow,407198,407212,4
pdnc,qID,Q1142-0,you,407219,407222,4
pdnc,qID,Q1142-0,you,407269,407272,4
pdnc,qID,Q1142-0,you,407340,407343,4
pdnc,qID,Q1142-0,Dorian,407345,407351,4
booknlp,COREF,120,I,407373,407374,19
booknlp,COREF,120,I,407387,407388,19
pdnc,qID,Q1142-0,your,407394,407398,4
booknlp,COREF,120,I,407424,407425,19
pdnc,qID,Q1142-0,you,407433,407436,4
booknlp,COREF,120,I,407496,407497,19
booknlp,COREF,120,I,407539,407540,19
pdnc,qID,Q1143-0,you,407691,407694,19
exp,exp_name,man,man,407715,407718,30
booknlp,COREF,120,me,407802,407804,19
exp,exp_name,lord henry,Lord Henry,407879,407889,19
booknlp,COREF,120,I,407953,407954,19
pdnc,qID,Q1144-1,poor Basil,408102,408112,2
booknlp,COREF,120,I,408114,408115,19
booknlp,COREF,120,I,408121,408122,19
pdnc,qID,Q1144-1,he,408142,408144,2
pdnc,qID,Q1144-1,you,408187,408190,4
booknlp,COREF,120,I,408204,408205,19
booknlp,COREF,120,I,408213,408214,19
pdnc,qID,Q1144-1,he,408224,408226,2
booknlp,COREF,120,I,408313,408314,19
pdnc,qID,Q1144-1,his,408337,408340,2
booknlp,COREF,120,I,408346,408347,19
pdnc,qID,Q1144-1,him,408352,408355,2
pdnc,qID,Q1144-1,his,408369,408372,2
pdnc,qID,Q1144-1,him,408445,408448,2
pdnc,qID,Q1144-1,his,408476,408479,2
pdnc,qID,Q1144-1,you,408489,408492,4
booknlp,COREF,120,I,408499,408500,19
pdnc,qID,Q1144-1,he,408513,408515,2
pdnc,qID,Q1144-1,his,408579,408582,2
exp,exp_name,dorian,Dorian,408618,408624,4
exp,exp_name,lord henry,Lord Henry,408644,408654,19
booknlp,COREF,120,his,408839,408842,19
booknlp,COREF,120,he,408992,408994,19
booknlp,COREF,120,his,409031,409034,19
booknlp,COREF,120,his,409055,409058,19
pdnc,qID,Q1145-1,his,409068,409071,2
booknlp,COREF,120,me,409114,409116,19
pdnc,qID,Q1145-1,you,409168,409171,4
pdnc,qID,Q1145-1,he,409176,409178,2
pdnc,qID,Q1145-1,he,409207,409209,2
pdnc,qID,Q1145-1,you,409261,409264,4
booknlp,COREF,120,I,409266,409267,19
pdnc,qID,Q1145-1,he,409276,409278,2
pdnc,qID,Q1145-1,you,409285,409288,4
pdnc,qID,Q1145-1,he,409297,409299,2
pdnc,qID,Q1145-1,you,409314,409317,4
pdnc,qID,Q1145-1,he,409399,409401,2
pdnc,qID,Q1145-1,you,409409,409412,4
booknlp,COREF,120,I,409414,409415,19
booknlp,COREF,120,I,409428,409429,19
pdnc,qID,Q1145-1,he,409454,409456,2
booknlp,COREF,120,I,409474,409475,19
pdnc,qID,Q1145-1,your,409485,409489,4
booknlp,COREF,120,me,409498,409500,19
pdnc,qID,Q1145-1,you,409516,409519,4
pdnc,qID,Q1145-1,You,409597,409600,4
booknlp,COREF,120,I,409662,409663,19
booknlp,COREF,120,I,409673,409674,19
booknlp,COREF,120,I,409693,409694,19
booknlp,COREF,120,I,409700,409701,19
pdnc,qID,Q1145-1,Basil,409726,409731,2
pdnc,qID,Q1145-1,his,409759,409762,2
exp,exp_name,man,man,409852,409855,30
pdnc,qID,Q1145-1,you,409906,409909,4
pdnc,qID,Q1145-1,You,409928,409931,4
booknlp,COREF,117,I,409943,409944,4
exp,exp_name,dorian,Dorian,409959,409965,4
booknlp,COREF,117,I,409968,409969,4
booknlp,COREF,117,I,409978,409979,4
booknlp,COREF,117,I,409989,409990,4
booknlp,COREF,117,I,410014,410015,4
booknlp,COREF,117,I,410025,410026,4
booknlp,COREF,117,me,410077,410079,4
pdnc,qID,Q1146-1,you,410088,410091,19
booknlp,COREF,117,me,410122,410124,4
booknlp,COREF,117,I,410169,410170,4
exp,exp_name,lord henry,Lord Henry,410288,410298,19
exp,exp_name,man,man,410314,410317,30
booknlp,COREF,120,he,410369,410371,19
exp,exp_name,dorian gray,Dorian Gray,410410,410421,4
booknlp,COREF,117,his,410428,410431,4
booknlp,COREF,117,he,410514,410516,4
exp,exp_name,man,man,410566,410569,30
booknlp,COREF,117,him,410593,410596,4
pdnc,qID,Q1148-0,Dorian,410633,410639,4
booknlp,COREF,117,he,410642,410644,4
exp,exp_name,man,man,410689,410692,30
exp,exp_name,dorian gray,Dorian Gray,410796,410807,4
booknlp,COREF,117,his,410830,410833,4
pdnc,qID,Q1149-0,you,410850,410853,19
booknlp,COREF,117,me,410858,410860,4
pdnc,qID,Q1149-0,Harry,410867,410872,19
pdnc,qID,Q1150-0,My dear fellow,410877,410891,4
exp,exp_name,lord henry,Lord Henry,410899,410909,19
booknlp,COREF,120,his,410921,410924,19
booknlp,COREF,120,I,410948,410949,19
pdnc,qID,Q1150-1,you,410956,410959,4
booknlp,COREF,120,I,410968,410969,19
pdnc,qID,Q1150-1,you,410978,410981,4
booknlp,COREF,120,me,411004,411006,19
booknlp,COREF,120,I,411031,411032,19
booknlp,COREF,120,I,411199,411200,19
booknlp,COREF,120,I,411212,411213,19
exp,exp_name,the man,the man,411220,411227,10
booknlp,COREF,2023,his,411257,411260,10
booknlp,COREF,120,me,411281,411283,19
booknlp,COREF,120,I,411611,411612,19
exp,exp_name,man,man,411674,411677,30
booknlp,COREF,120,I,411687,411688,19
booknlp,COREF,120,me,411738,411740,19
pdnc,qID,Q1151-0,Harry,411752,411757,19
booknlp,COREF,117,I,411910,411911,4
pdnc,qID,Q1152-0,you,411927,411930,4
pdnc,qID,Q1152-0,Dorian,411956,411962,4
pdnc,qID,Q1154-0,you,412145,412148,4
pdnc,qID,Q1154-0,you,412185,412188,4
booknlp,COREF,120,I,412192,412193,19
booknlp,COREF,120,me,412285,412287,19
booknlp,COREF,120,me,412304,412306,19
pdnc,qID,Q1154-0,Dorian,412319,412325,4
pdnc,qID,Q1154-0,you,412335,412338,4
booknlp,COREF,120,me,412350,412352,19
pdnc,qID,Q1154-0,you,412374,412377,4
pdnc,qID,Q1154-0,your,412388,412392,4
pdnc,qID,Q1154-0,You,412400,412403,4
booknlp,COREF,120,I,412427,412428,19
pdnc,qID,Q1154-0,you,412458,412461,4
booknlp,COREF,120,I,412471,412472,19
pdnc,qID,Q1154-0,You,412508,412511,4
pdnc,qID,Q1154-0,Dorian,412534,412540,4
pdnc,qID,Q1154-0,You,412542,412545,4
pdnc,qID,Q1154-0,you,412583,412586,4
pdnc,qID,Q1154-0,You,412600,412603,4
booknlp,COREF,120,me,412611,412613,19
booknlp,COREF,120,I,412625,412626,19
pdnc,qID,Q1154-0,you,412631,412634,4
pdnc,qID,Q1154-0,You,412642,412645,4
pdnc,qID,Q1154-0,You,412706,412709,4
booknlp,COREF,120,I,412758,412759,19
pdnc,qID,Q1154-0,you,412765,412768,4
booknlp,COREF,120,me,412780,412782,19
pdnc,qID,Q1154-0,your,412783,412787,4
booknlp,COREF,120,my,412808,412810,19
booknlp,COREF,120,I,412817,412818,19
booknlp,COREF,120,I,413020,413021,19
booknlp,COREF,120,myself,413079,413085,19
booknlp,COREF,120,me,413109,413111,19
booknlp,COREF,120,I,413175,413176,19
booknlp,COREF,120,I,413205,413206,19
booknlp,COREF,3558,you,413230,413233,4
booknlp,COREF,3558,you,413314,413317,4
pdnc,qID,Q1154-0,you,413453,413456,4
booknlp,COREF,120,I,413473,413474,19
booknlp,COREF,120,I,413717,413718,19
booknlp,COREF,120,me,413752,413754,19
pdnc,qID,Q1154-0,you,413760,413763,4
booknlp,COREF,120,I,413794,413795,19
pdnc,qID,Q1154-0,you,413820,413823,4
booknlp,COREF,120,I,413825,413826,19
pdnc,qID,Q1154-0,Dorian,413841,413847,4
booknlp,COREF,120,my,413852,413854,19
pdnc,qID,Q1154-0,you,413870,413873,4
booknlp,COREF,120,I,413961,413962,19
booknlp,COREF,120,my,413986,413988,19
pdnc,qID,Q1154-0,Dorian,414008,414014,4
pdnc,qID,Q1154-0,you,414026,414029,4
pdnc,qID,Q1154-0,you,414058,414061,4
pdnc,qID,Q1154-0,You,414072,414075,4
pdnc,qID,Q1154-0,You,414109,414112,4
pdnc,qID,Q1154-0,your,414145,414149,4
pdnc,qID,Q1154-0,you,414187,414190,4
pdnc,qID,Q1154-0,you,414215,414218,4
pdnc,qID,Q1154-0,you,414270,414273,4
pdnc,qID,Q1154-0,You,414275,414278,4
booknlp,COREF,117,I,414302,414303,4
pdnc,qID,Q1155-0,Harry,414321,414326,19
pdnc,qID,Q1156-0,you,414336,414339,4
booknlp,COREF,120,I,414354,414355,19
pdnc,qID,Q1156-0,your,414380,414384,4
pdnc,qID,Q1156-0,you,414443,414446,4
booknlp,COREF,117,yourself,414478,414486,4
pdnc,qID,Q1156-0,You,414499,414502,4
pdnc,qID,Q1156-0,You,414527,414530,4
pdnc,qID,Q1156-0,your,414546,414550,4
pdnc,qID,Q1156-0,you,414557,414560,4
pdnc,qID,Q1156-0,you,414566,414569,4
pdnc,qID,Q1156-0,Dorian,414584,414590,4
booknlp,COREF,117,yourself,414606,414614,4
pdnc,qID,Q1156-0,You,414785,414788,4
booknlp,COREF,117,yourself,414799,414807,4
booknlp,COREF,117,yourself,414823,414831,4
pdnc,qID,Q1156-0,you,414922,414925,4
pdnc,qID,Q1156-0,you,415016,415019,4
pdnc,qID,Q1156-0,you,415080,415083,4
booknlp,COREF,120,I,415103,415104,19
pdnc,qID,Q1156-0,you,415110,415113,4
pdnc,qID,Q1156-0,Dorian,415115,415121,4
booknlp,COREF,120,me,415334,415336,19
booknlp,COREF,120,I,415342,415343,19
booknlp,COREF,120,my,415380,415382,19
booknlp,COREF,120,I,415400,415401,19
booknlp,COREF,120,I,415407,415408,19
pdnc,qID,Q1156-0,you,415434,415437,4
pdnc,qID,Q1156-0,Dorian,415439,415445,4
pdnc,qID,Q1156-0,you,415517,415520,4
pdnc,qID,Q1156-0,you,415545,415548,4
pdnc,qID,Q1156-0,You,415550,415553,4
booknlp,COREF,120,I,415637,415638,19
pdnc,qID,Q1156-0,you,415655,415658,4
booknlp,COREF,117,yourself,415762,415770,4
pdnc,qID,Q1156-0,your,415786,415790,4
pdnc,qID,Q1156-0,You,415796,415799,4
booknlp,COREF,117,yourself,415809,415817,4
pdnc,qID,Q1156-0,Your,415828,415832,4
pdnc,qID,Q1156-0,your,415842,415846,4
exp,exp_name,dorian,Dorian,415858,415864,4
booknlp,COREF,117,his,415899,415902,4
booknlp,COREF,117,his,415916,415919,4
booknlp,COREF,117,he,415958,415960,4
booknlp,COREF,117,I,415976,415977,4
pdnc,qID,Q1157-1,Harry,416014,416019,19
pdnc,qID,Q1157-1,you,416025,416028,19
booknlp,COREF,117,me,416070,416072,4
pdnc,qID,Q1157-1,You,416074,416077,19
booknlp,COREF,117,me,416106,416108,4
booknlp,COREF,117,I,416110,416111,4
pdnc,qID,Q1157-1,you,416126,416129,19
pdnc,qID,Q1157-1,you,416140,416143,19
booknlp,COREF,117,me,416160,416162,4
pdnc,qID,Q1157-1,You,416164,416167,19
pdnc,qID,Q1158-0,you,416200,416203,4
pdnc,qID,Q1158-0,Dorian,416221,416227,4
booknlp,COREF,117,me,416246,416248,4
pdnc,qID,Q1158-0,you,416362,416365,4
pdnc,qID,Q1158-0,you,416387,416390,4
pdnc,qID,Q1158-0,You,416431,416434,4
pdnc,qID,Q1158-0,you,416591,416594,4
pdnc,qID,Q1158-0,your,416661,416665,4
booknlp,COREF,117,me,416691,416693,4
pdnc,qID,Q1158-0,you,416714,416717,4
booknlp,COREF,117,me,416761,416763,4
pdnc,qID,Q1158-0,you,416767,416770,4
booknlp,COREF,117,I,416775,416776,4
exp,exp_name,dorian,Dorian,416793,416799,4
booknlp,COREF,117,his,416819,416822,4
booknlp,COREF,117,I,416834,416835,4
pdnc,qID,Q1159-1,Harry,416855,416860,19
booknlp,COREF,117,I,416862,416863,4
booknlp,COREF,117,I,416912,416913,4
pdnc,qID,Q1160-0,You,416951,416954,4
pdnc,qID,Q1160-0,your,417017,417021,4
booknlp,COREF,117,I,417076,417077,4
booknlp,COREF,117,I,417126,417127,4
booknlp,COREF,117,he,417150,417152,4
booknlp,COREF,117,I,417173,417174,4
pdnc,qID,Q1162-0,You,417207,417210,4
booknlp,COREF,120,me,417228,417230,19
pdnc,qID,Q1162-0,Dorian,417232,417238,4
exp,exp_name,lord henry,Lord Henry,417246,417256,19
pdnc,qID,Q1162-1,You,417259,417262,4
booknlp,COREF,120,I,417267,417268,19
pdnc,qID,Q1163-0,you,417300,417303,19
booknlp,COREF,117,me,417313,417315,4
booknlp,COREF,117,I,417334,417335,4
pdnc,qID,Q1163-0,Harry,417361,417366,19
booknlp,COREF,117,me,417376,417378,4
pdnc,qID,Q1163-0,you,417384,417387,19
pdnc,qID,Q1164-0,My dear boy,417443,417454,4
pdnc,qID,Q1164-0,you,417456,417459,4
pdnc,qID,Q1164-0,You,417494,417497,4
pdnc,qID,Q1164-0,you,417608,417611,4
pdnc,qID,Q1164-0,You,417630,417633,4
pdnc,qID,Q1164-0,You,417693,417696,4
booknlp,COREF,120,I,417701,417702,19
booknlp,COREF,120,I,418058,418059,19
booknlp,COREF,120,I,418114,418115,19
pdnc,qID,Q1164-0,you,418126,418129,4
pdnc,qID,Q1164-0,you,418217,418220,4
pdnc,qID,Q1164-0,you,418275,418278,4
pdnc,qID,Q1164-0,our little duchess,418308,418326,9
pdnc,qID,Q1164-0,She,418328,418331,9
pdnc,qID,Q1164-0,she,418337,418340,9
pdnc,qID,Q1164-0,you,418352,418355,4
pdnc,qID,Q1164-0,you,418369,418372,4
pdnc,qID,Q1164-0,Gladys,418386,418392,9
booknlp,COREF,120,I,418394,418395,19
pdnc,qID,Q1164-0,you,418404,418407,4
pdnc,qID,Q1164-0,Her,418418,418421,9
booknlp,COREF,117,I,418504,418505,4
pdnc,qID,Q1165-0,Harry,418519,418524,19
booknlp,COREF,120,I,418570,418571,19
booknlp,COREF,120,I,418627,418628,19
pdnc,qID,Q1166-0,you,418633,418636,4
booknlp,COREF,117,I,418652,418653,4
exp,exp_name,dorian,Dorian,418685,418691,4
pdnc,qID,Q1167-1,Harry,418706,418711,19
booknlp,COREF,117,he,418717,418719,4
booknlp,COREF,117,he,418738,418740,4
booknlp,COREF,117,he,418771,418773,4
booknlp,COREF,117,he,418806,418808,4
booknlp,COREF,117,he,418884,418886,4
booknlp,COREF,117,his,418893,418896,4
booknlp,COREF,117,his,418907,418910,4
booknlp,COREF,117,his,418936,418939,4
booknlp,COREF,117,his,418957,418960,4
booknlp,COREF,117,he,418972,418974,4
booknlp,COREF,117,his,418998,419001,4
booknlp,COREF,117,him,419051,419054,4
booknlp,COREF,117,He,419056,419058,4
pdnc,qID,Q1168-0,Dorian Gray,419108,419119,4
booknlp,COREF,117,He,419122,419124,4
booknlp,COREF,117,he,419148,419150,4
booknlp,COREF,117,he,419167,419169,4
booknlp,COREF,117,He,419218,419220,4
booknlp,COREF,117,his,419242,419245,4
booknlp,COREF,117,he,419303,419305,4
booknlp,COREF,117,he,419356,419358,4
booknlp,COREF,117,He,419364,419366,4
booknlp,COREF,117,he,419396,419398,4
booknlp,COREF,117,him,419417,419420,4
booknlp,COREF,117,he,419426,419428,4
booknlp,COREF,117,him,419460,419463,4
booknlp,COREF,117,He,419465,419467,4
booknlp,COREF,117,he,419491,419493,4
booknlp,COREF,117,him,419529,419532,4
booknlp,COREF,117,he,419767,419769,4
booknlp,COREF,117,he,419786,419788,4
booknlp,COREF,117,he,419803,419805,4
booknlp,COREF,117,his,419812,419815,4
booknlp,COREF,117,him,419839,419842,4
booknlp,COREF,117,He,419844,419846,4
booknlp,COREF,117,himself,419874,419881,4
exp,exp_name,lord henry,Lord Henry,419963,419973,19
booknlp,COREF,117,him,419986,419989,4
booknlp,COREF,117,He,420040,420042,4
booknlp,COREF,117,his,420091,420094,4
exp,exp_name,lord henry,Lord Henry,420130,420140,19
booknlp,COREF,117,He,420161,420163,4
booknlp,COREF,117,he,420174,420176,4
booknlp,COREF,117,himself,420191,420198,4
booknlp,COREF,117,his,420207,420210,4
booknlp,COREF,117,his,420252,420255,4
booknlp,COREF,117,he,420268,420270,4
booknlp,COREF,117,his,420396,420399,4
booknlp,COREF,117,he,420463,420465,4
booknlp,COREF,117,him,420540,420543,4
booknlp,COREF,117,he,420598,420600,4
booknlp,COREF,117,his,420656,420659,4
booknlp,COREF,117,he,420670,420672,4
booknlp,COREF,117,his,420724,420727,4
booknlp,COREF,117,him,420769,420772,4
booknlp,COREF,117,his,420790,420793,4
exp,exp_name,man,man,420971,420974,30
exp,exp_name,lord henry,Lord Henry,421029,421039,19
booknlp,COREF,117,him,421053,421056,4
booknlp,COREF,117,He,421164,421166,4
booknlp,COREF,117,he,421182,421184,4
booknlp,COREF,117,he,421223,421225,4
booknlp,COREF,117,him,421378,421381,4
booknlp,COREF,117,him,421397,421400,4
booknlp,COREF,117,you,421481,421484,4
booknlp,COREF,117,your,421527,421531,4
booknlp,COREF,117,his,421580,421583,4
booknlp,COREF,117,he,421596,421598,4
booknlp,COREF,117,himself,421630,421637,4
booknlp,COREF,117,he,421644,421646,4
booknlp,COREF,117,his,421655,421658,4
booknlp,COREF,117,his,421750,421753,4
booknlp,COREF,117,his,421767,421770,4
booknlp,COREF,117,him,421794,421797,4
booknlp,COREF,117,his,421799,421802,4
booknlp,COREF,117,he,421829,421831,4
booknlp,COREF,117,his,421874,421877,4
booknlp,COREF,117,His,421916,421919,4
booknlp,COREF,117,him,421939,421942,4
booknlp,COREF,117,his,421955,421958,4
booknlp,COREF,117,he,422083,422085,4
booknlp,COREF,117,him,422121,422124,4
booknlp,COREF,117,himself,422203,422210,4
booknlp,COREF,117,his,422219,422222,4
booknlp,COREF,117,he,422240,422242,4
exp,exp_name,james vane,James Vane,422257,422267,11
exp,exp_name,alan campbell,Alan Campbell,422320,422333,1
booknlp,COREF,309,himself,422343,422350,1
booknlp,COREF,309,his,422364,422367,1
booknlp,COREF,309,he,422417,422419,1
exp,exp_name,basil hallward,Basil Hallward,422482,422496,2
booknlp,COREF,117,He,422558,422560,4
exp,exp_name,basil hallward,Basil Hallward,422620,422634,2
booknlp,COREF,117,his,422658,422661,4
booknlp,COREF,117,his,422695,422698,4
booknlp,COREF,117,him,422722,422725,4
exp,exp_name,basil,Basil,422727,422732,2
booknlp,COREF,117,his,422774,422777,4
booknlp,COREF,117,He,422784,422786,4
booknlp,COREF,117,him,422805,422808,4
exp,exp_name,basil,Basil,422861,422866,2
booknlp,COREF,117,him,422886,422889,4
booknlp,COREF,117,he,422921,422923,4
exp,exp_name,alan campbell,Alan Campbell,423012,423025,1
booknlp,COREF,309,his,423027,423030,1
booknlp,COREF,309,his,423048,423051,1
booknlp,COREF,309,He,423061,423063,1
booknlp,COREF,309,him,423103,423106,1
booknlp,COREF,309,he,423135,423137,1
booknlp,COREF,309,he,423160,423162,1
booknlp,COREF,309,he,423187,423189,1
booknlp,COREF,309,He,423212,423214,1
booknlp,COREF,309,He,423259,423261,1
booknlp,COREF,309,He,423297,423299,1
booknlp,COREF,309,he,423319,423321,1
booknlp,COREF,309,he,423347,423349,1
booknlp,COREF,309,his,423477,423480,1
booknlp,COREF,309,he,423499,423501,1
booknlp,COREF,309,He,423616,423618,1
booknlp,COREF,309,He,423639,423641,1
booknlp,COREF,309,he,423694,423696,1
booknlp,COREF,309,his,423746,423749,1
booknlp,COREF,309,his,423811,423814,1
booknlp,COREF,309,he,423826,423828,1
booknlp,COREF,309,he,423871,423873,1
booknlp,COREF,309,him,423921,423924,1
booknlp,COREF,309,He,423926,423928,1
booknlp,COREF,309,him,423970,423973,1
booknlp,COREF,309,He,423984,423986,1
booknlp,COREF,309,him,424028,424031,1
booknlp,COREF,309,his,424040,424043,1
booknlp,COREF,309,him,424143,424146,1
booknlp,COREF,309,He,424148,424150,1
