source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q582-1,him,197452,197455,20,958,16,M_3145
pdnc,qID,Q582-1,his,197459,197462,20,958,16,M_3146
exp,exp_name,oakley,Oakley,197479,197485,20,958,16,M_3147
booknlp,COREF,95,him,197512,197515,22,958,16,M_3148
pdnc,qID,Q583-0,You,197533,197536,22,959,16,M_3149
pdnc,qID,Q583-0,you,197538,197541,22,959,16,M_3150
pdnc,qID,Q583-0,my brother,197571,197581,8,959,16,M_3151
pdnc,qID,Q583-0,my brother,197583,197593,8,959,16,M_3152
pdnc,qID,Q583-0,him,197633,197636,8,959,16,M_3153
exp,exp_name,skaggs,Skaggs,197654,197660,22,960,16,M_3154
booknlp,COREF,95,He,197684,197686,22,960,16,M_3155
exp,exp_name,colonel,Colonel,197702,197709,6,960,16,M_3156
booknlp,COREF,95,he,197794,197796,22,960,16,M_3157
booknlp,COREF,95,he,197809,197811,22,960,16,M_3158
booknlp,COREF,95,I,197831,197832,22,960,16,M_3159
pdnc,qID,Q585-0,your brother,197853,197865,8,960,16,M_3160
pdnc,qID,Q586-0,You,197920,197923,22,961,16,M_3161
pdnc,qID,Q586-0,you,197930,197933,22,961,16,M_3162
pdnc,qID,Q586-0,he,197972,197974,8,961,16,M_3163
pdnc,qID,Q587-0,Your brother,198152,198164,8,963,16,M_3164
pdnc,qID,Q587-0,you,198183,198186,20,963,16,M_3165
pdnc,qID,Q587-0,you,198192,198195,20,963,16,M_3166
pdnc,qID,Q587-0,you,198225,198228,20,963,16,M_3167
pdnc,qID,Q587-0,your,198240,198244,20,963,16,M_3168
pdnc,qID,Q587-0,his,198272,198275,8,963,16,M_3169
pdnc,qID,Q587-0,He,198287,198289,8,963,16,M_3170
pdnc,qID,Q587-0,you,198295,198298,20,963,16,M_3171
exp,exp_name,oakley,Oakley,198319,198325,20,964,16,M_3172
exp,exp_name,skaggs,Skaggs,198557,198563,22,966,16,M_3173
pdnc,qID,Q589-0,your brother,198681,198693,8,967,16,M_3174
pdnc,qID,Q590-0,his,198729,198732,8,968,16,M_3175
pdnc,qID,Q590-0,you,198785,198788,22,968,16,M_3176
exp,exp_name,skaggs,Skaggs,198843,198849,22,969,16,M_3177
exp,exp_name,oakley,Oakley,198862,198868,20,969,16,M_3178
exp,exp_name,oakley,Oakley,198994,199000,20,969,16,M_3179
exp,exp_name,mrs. oakley,Mrs. Oakley,199187,199198,17,969,16,M_3180
pdnc,qID,Q592-0,your husband,199286,199298,20,971,16,M_3181
pdnc,qID,Q593-0,his,199328,199331,20,972,16,M_3182
pdnc,qID,Q593-0,Your,199348,199352,22,972,16,M_3183
pdnc,qID,Q593-0,his,199370,199373,20,972,16,M_3184
pdnc,qID,Q593-0,You,199381,199384,22,972,16,M_3185
pdnc,qID,Q593-0,him,199411,199414,20,972,16,M_3186
exp,exp_name,skaggs,Skaggs,199459,199465,22,973,16,M_3187
booknlp,COREF,95,his,199496,199499,22,973,16,M_3188
pdnc,qID,Q594-0,You,199527,199530,17,974,16,M_3189
booknlp,COREF,95,he,199556,199558,22,974,16,M_3190
pdnc,qID,Q595-0,you,199685,199688,22,975,16,M_3191
pdnc,qID,Q596-0,some one else,199721,199734,4,976,16,M_3192
booknlp,COREF,95,He,199754,199756,22,977,16,M_3193
booknlp,COREF,95,him,199808,199811,22,977,16,M_3194
booknlp,COREF,95,him,199880,199883,22,977,16,M_3195
booknlp,COREF,95,he,199947,199949,22,977,16,M_3196
booknlp,COREF,95,himself,199970,199977,22,977,16,M_3197
booknlp,COREF,95,he,200050,200052,22,977,16,M_3198
booknlp,COREF,95,He,200079,200081,22,977,16,M_3199
booknlp,COREF,95,him,200162,200165,22,977,16,M_3200
booknlp,COREF,95,He,200167,200169,22,977,16,M_3201
booknlp,COREF,95,he,200218,200220,22,977,16,M_3202
booknlp,COREF,95,his,200233,200236,22,977,16,M_3203
booknlp,COREF,95,he,200273,200275,22,977,16,M_3204
booknlp,COREF,95,his,200286,200289,22,977,16,M_3205
booknlp,COREF,95,I,200327,200328,22,977,16,M_3206
pdnc,qID,Q597-0,The brother,200383,200394,8,977,16,M_3207
pdnc,qID,Q597-0,Berry Hamilton,200413,200427,4,977,16,M_3208
booknlp,COREF,34,his,200539,200542,4,977,16,M_3209
pdnc,qID,Q597-0,Saunders my man,200567,200582,6,977,16,M_3210
pdnc,qID,Q597-0,you,200605,200608,6,977,16,M_3211
pdnc,qID,Q597-0,old Skaggsy,200614,200625,22,977,16,M_3212
exp,exp_name,mr. skaggs,Mr. Skaggs,200695,200705,22,980,17,M_3213
booknlp,COREF,95,he,200760,200762,22,980,17,M_3214
exp,exp_name,maurice oakley,Maurice Oakley,200805,200819,20,980,17,M_3215
booknlp,COREF,95,him,200839,200842,22,980,17,M_3216
booknlp,COREF,95,he,200848,200850,22,980,17,M_3217
booknlp,COREF,95,he,200874,200876,22,980,17,M_3218
booknlp,COREF,95,himself,200997,201004,22,980,17,M_3219
booknlp,COREF,95,He,201032,201034,22,981,17,M_3220
booknlp,COREF,95,his,201039,201042,22,981,17,M_3221
booknlp,COREF,95,his,201110,201113,22,981,17,M_3222
booknlp,COREF,95,his,201178,201181,22,981,17,M_3223
booknlp,COREF,95,He,201194,201196,22,981,17,M_3224
booknlp,COREF,95,his,201213,201216,22,981,17,M_3225
booknlp,COREF,95,he,201243,201245,22,981,17,M_3226
booknlp,COREF,95,him,201328,201331,22,981,17,M_3227
booknlp,COREF,95,He,201334,201336,22,982,17,M_3228
booknlp,COREF,95,his,201342,201345,22,982,17,M_3229
booknlp,COREF,95,He,201406,201408,22,982,17,M_3230
exp,exp_name,berry hamilton,Berry Hamilton,201436,201450,4,982,17,M_3231
booknlp,COREF,34,he,201454,201456,4,982,17,M_3232
booknlp,COREF,34,his,201485,201488,4,982,17,M_3233
booknlp,COREF,95,He,201497,201499,22,982,17,M_3234
exp,exp_name,oakley,Oakley,201522,201528,20,982,17,M_3235
booknlp,COREF,34,his,201575,201578,4,982,17,M_3236
exp,exp_name,oakley,Oakley,201648,201654,20,982,17,M_3237
booknlp,COREF,39,his,201695,201698,20,982,17,M_3238
booknlp,COREF,39,his,201717,201720,20,982,17,M_3239
exp,exp_name,skaggs,Skaggs,202011,202017,22,982,17,M_3240
booknlp,COREF,95,himself,202028,202035,22,982,17,M_3241
exp,exp_name,the editor,the editor,202043,202053,32,983,17,M_3242
booknlp,COREF,1370,he,202075,202077,32,983,17,M_3243
booknlp,COREF,1370,He,202181,202183,32,983,17,M_3244
booknlp,COREF,1370,he,202240,202242,32,983,17,M_3245
exp,exp_name,skaggs,Skaggs,202968,202974,22,984,17,M_3246
exp,exp_name,the editor,the editor,202983,202993,32,984,17,M_3247
booknlp,COREF,1370,He,203055,203057,32,984,17,M_3248
exp,exp_name,skaggs,Skaggs,203582,203588,22,992,17,M_3249
booknlp,COREF,95,him,203619,203622,22,992,17,M_3250
booknlp,COREF,95,He,203637,203639,22,992,17,M_3251
booknlp,COREF,95,He,203654,203656,22,992,17,M_3252
booknlp,COREF,95,He,203696,203698,22,992,17,M_3253
booknlp,COREF,95,his,203728,203731,22,992,17,M_3254
booknlp,COREF,95,he,203741,203743,22,992,17,M_3255
booknlp,COREF,95,him,203784,203787,22,992,17,M_3256
booknlp,COREF,95,him,203906,203909,22,992,17,M_3257
booknlp,COREF,95,he,203945,203947,22,992,17,M_3258
booknlp,COREF,95,his,203961,203964,22,992,17,M_3259
booknlp,COREF,95,he,203974,203976,22,992,17,M_3260
booknlp,COREF,95,his,203984,203987,22,992,17,M_3261
exp,exp_name,maurice oakley,Maurice Oakley,204086,204100,20,994,17,M_3262
exp,exp_name,colonel saunders,Colonel Saunders,204975,204991,6,995,17,M_3263
booknlp,COREF,74,he,205154,205156,6,996,17,M_3264
pdnc,qID,Q599-1,that man,205227,205235,22,996,17,M_3265
booknlp,COREF,74,I,205299,205300,6,996,17,M_3266
pdnc,qID,Q599-1,him,205319,205322,22,996,17,M_3267
pdnc,qID,Q599-1,he,205329,205331,22,996,17,M_3268
pdnc,qID,Q600-0,You,205353,205356,6,997,17,M_3269
pdnc,qID,Q600-0,Colonel,205379,205386,6,997,17,M_3270
exp,exp_name,horace talbot,Horace Talbot,205398,205411,12,997,17,M_3271
pdnc,qID,Q600-1,You,205414,205417,6,997,17,M_3272
pdnc,qID,Q600-1,this particular man,205572,205591,22,997,17,M_3273
pdnc,qID,Q600-1,he,205601,205603,22,997,17,M_3274
pdnc,qID,Q600-1,he,205820,205822,4,997,17,M_3275
pdnc,qID,Q600-1,Berry Hamilton,205842,205856,4,997,17,M_3276
pdnc,qID,Q600-1,he,205935,205937,4,997,17,M_3277
pdnc,qID,Q600-1,him,205993,205996,4,997,17,M_3278
pdnc,qID,Q600-1,his,206005,206008,4,997,17,M_3279
pdnc,qID,Q600-1,his,206040,206043,4,997,17,M_3280
exp,exp_name,old horace,Old Horace,206052,206062,12,998,17,M_3281
booknlp,COREF,73,his,206101,206104,12,998,17,M_3282
exp,exp_name,skaggs,Skaggs,206247,206253,22,998,17,M_3283
booknlp,COREF,73,him,206277,206280,12,998,17,M_3284
booknlp,COREF,73,he,206301,206303,12,998,17,M_3285
booknlp,COREF,73,He,206351,206353,12,999,17,M_3286
booknlp,COREF,73,he,206449,206451,12,999,17,M_3287
booknlp,COREF,73,him,206502,206505,12,999,17,M_3288
booknlp,COREF,73,his,206530,206533,12,999,17,M_3289
exp,exp_name,the editor,the editor,206542,206552,32,999,17,M_3290
exp,exp_name,berry hamilton,Berry Hamilton,207254,207268,4,1000,17,M_3291
exp,exp_name,berry,Berry,207284,207289,4,1001,17,M_3292
booknlp,COREF,34,He,207342,207344,4,1001,17,M_3293
booknlp,COREF,34,him,207403,207406,4,1001,17,M_3294
booknlp,COREF,34,He,207408,207410,4,1001,17,M_3295
booknlp,COREF,34,him,207453,207456,4,1001,17,M_3296
booknlp,COREF,34,he,207466,207468,4,1001,17,M_3297
booknlp,COREF,34,him,207544,207547,4,1001,17,M_3298
booknlp,COREF,34,him,207626,207629,4,1001,17,M_3299
booknlp,COREF,34,He,207631,207633,4,1001,17,M_3300
booknlp,COREF,34,his,207676,207679,4,1001,17,M_3301
booknlp,COREF,34,he,207693,207695,4,1001,17,M_3302
booknlp,COREF,34,he,207713,207715,4,1001,17,M_3303
booknlp,COREF,34,his,207779,207782,4,1001,17,M_3304
booknlp,COREF,34,His,207881,207884,4,1001,17,M_3305
booknlp,COREF,34,his,207941,207944,4,1001,17,M_3306
booknlp,COREF,34,His,207967,207970,4,1001,17,M_3307
exp,exp_name,maurice oakley,Maurice Oakley,208031,208045,20,1001,17,M_3308
booknlp,COREF,34,His,208053,208056,4,1001,17,M_3309
booknlp,COREF,34,He,208104,208106,4,1001,17,M_3310
booknlp,COREF,34,he,208172,208174,4,1001,17,M_3311
booknlp,COREF,34,his,208202,208205,4,1001,17,M_3312
booknlp,COREF,34,him,208236,208239,4,1001,17,M_3313
booknlp,COREF,34,he,208240,208242,4,1001,17,M_3314
booknlp,COREF,34,He,208319,208321,4,1001,17,M_3315
booknlp,COREF,34,him,208337,208340,4,1001,17,M_3316
exp,exp_name,berry hamilton,Berry Hamilton,208345,208359,4,1001,17,M_3317
booknlp,COREF,34,his,208415,208418,4,1001,17,M_3318
pdnc,qID,Q601-0,Mr. Hamilton,208490,208502,4,1002,17,M_3319
exp,exp_name,skaggs,Skaggs,208510,208516,22,1002,17,M_3320
booknlp,COREF,95,his,208526,208529,22,1002,17,M_3321
exp,exp_name,berry,Berry,208546,208551,4,1003,17,M_3322
booknlp,COREF,34,him,208614,208617,4,1003,17,M_3323
booknlp,COREF,34,him,208653,208656,4,1003,17,M_3324
booknlp,COREF,34,he,208668,208670,4,1003,17,M_3325
pdnc,qID,Q602-0,You,208702,208705,4,1004,17,M_3326
pdnc,qID,Q602-0,you,208711,208714,4,1004,17,M_3327
booknlp,COREF,34,me,208739,208741,4,1004,17,M_3328
exp,exp_name,skaggs,Skaggs,208771,208777,22,1006,17,M_3329
booknlp,COREF,34,him,208791,208794,4,1006,17,M_3330
booknlp,COREF,95,He,208903,208905,22,1006,17,M_3331
pdnc,qID,Q604-0,You,208918,208921,4,1006,17,M_3332
pdnc,qID,Q604-0,your wife,208934,208943,7,1006,17,M_3333
exp,exp_name,berry,Berry,208958,208963,4,1007,17,M_3334
exp,exp_name,fannie,Fannie,208978,208984,7,1007,17,M_3335
booknlp,COREF,34,his,209009,209012,4,1007,17,M_3336
booknlp,COREF,34,him,209035,209038,4,1007,17,M_3337
booknlp,COREF,35,her,209064,209067,7,1007,17,M_3338
booknlp,COREF,35,I,209077,209078,7,1008,17,M_3339
booknlp,COREF,35,my,209098,209100,7,1008,17,M_3340
booknlp,COREF,35,I,209125,209126,7,1008,17,M_3341
pdnc,qID,Q605-0,Kit,209171,209174,16,1008,17,M_3342
pdnc,qID,Q605-0,Joe,209179,209182,15,1008,17,M_3343
exp,exp_name,skaggs,Skaggs,209223,209229,22,1009,17,M_3344
booknlp,COREF,34,him,209245,209248,4,1009,17,M_3345
booknlp,COREF,34,his,209276,209279,4,1009,17,M_3346
booknlp,COREF,34,him,209293,209296,4,1009,17,M_3347
booknlp,COREF,34,he,209428,209430,4,1010,17,M_3348
booknlp,COREF,34,him,209463,209466,4,1010,17,M_3349
booknlp,COREF,34,He,209530,209532,4,1010,17,M_3350
booknlp,COREF,34,he,209573,209575,4,1010,17,M_3351
booknlp,COREF,34,he,209598,209600,4,1010,17,M_3352
booknlp,COREF,34,his,209629,209632,4,1010,17,M_3353
booknlp,COREF,34,he,209644,209646,4,1010,17,M_3354
booknlp,COREF,34,he,209658,209660,4,1010,17,M_3355
booknlp,COREF,34,he,209683,209685,4,1010,17,M_3356
booknlp,COREF,34,him,209883,209886,4,1010,17,M_3357
booknlp,COREF,34,his,209887,209890,4,1010,17,M_3358
booknlp,COREF,34,him,209958,209961,4,1011,17,M_3359
booknlp,COREF,34,his,210041,210044,4,1011,17,M_3360
booknlp,COREF,34,he,210055,210057,4,1011,17,M_3361
booknlp,COREF,34,his,210068,210071,4,1011,17,M_3362
booknlp,COREF,34,his,210184,210187,4,1011,17,M_3363
booknlp,COREF,34,him,210240,210243,4,1011,17,M_3364
booknlp,COREF,34,his,210273,210276,4,1011,17,M_3365
exp,exp_name,berry,Berry,210283,210288,4,1011,17,M_3366
booknlp,COREF,34,his,210319,210322,4,1011,17,M_3367
exp,exp_name,fannie,Fannie,210407,210413,7,1011,17,M_3368
exp,exp_name,berry,BERRY,210437,210442,4,1013,18,M_3369
exp,exp_name,berry,Berry,210459,210464,4,1014,18,M_3370
booknlp,COREF,34,him,210493,210496,4,1014,18,M_3371
booknlp,COREF,34,he,210516,210518,4,1014,18,M_3372
booknlp,COREF,34,he,210536,210538,4,1014,18,M_3373
exp,exp_name,gibson,Gibson,210564,210570,9,1014,18,M_3374
booknlp,COREF,34,him,210605,210608,4,1014,18,M_3375
booknlp,COREF,34,his,210621,210624,4,1014,18,M_3376
booknlp,COREF,34,he,210635,210637,4,1014,18,M_3377
booknlp,COREF,34,him,210667,210670,4,1014,18,M_3378
booknlp,COREF,34,he,210674,210676,4,1014,18,M_3379
exp,exp_name,fannie,Fannie,210706,210712,7,1014,18,M_3380
booknlp,COREF,35,herself,210713,210720,7,1014,18,M_3381
booknlp,COREF,35,her,210780,210783,7,1014,18,M_3382
booknlp,COREF,35,she,210789,210792,7,1014,18,M_3383
exp,exp_name,berry,Berry,210830,210835,4,1014,18,M_3384
booknlp,COREF,35,her,210872,210875,7,1014,18,M_3385
booknlp,COREF,34,he,210881,210883,4,1014,18,M_3386
booknlp,COREF,35,her,210897,210900,7,1014,18,M_3387
booknlp,COREF,35,she,210906,210909,7,1014,18,M_3388
booknlp,COREF,34,him,210915,210918,4,1014,18,M_3389
booknlp,COREF,34,his,210944,210947,4,1014,18,M_3390
pdnc,qID,Q607-0,Fannie,210971,210977,7,1015,18,M_3391
booknlp,COREF,34,he,210980,210982,4,1015,18,M_3392
booknlp,COREF,34,his,211001,211004,4,1015,18,M_3393
booknlp,COREF,35,her,211013,211016,7,1015,18,M_3394
booknlp,COREF,34,his,211073,211076,4,1015,18,M_3395
pdnc,qID,Q607-1,you,211091,211094,7,1015,18,M_3396
booknlp,COREF,34,me,211100,211102,4,1015,18,M_3397
booknlp,COREF,35,She,211106,211109,7,1016,18,M_3398
booknlp,COREF,34,him,211127,211130,4,1016,18,M_3399
pdnc,qID,Q608-0,Be'y,211166,211170,4,1017,18,M_3400
booknlp,COREF,34,I,211172,211173,4,1017,18,M_3401
pdnc,qID,Q608-0,you,211180,211183,4,1017,18,M_3402
booknlp,COREF,35,She,211196,211199,7,1018,18,M_3403
booknlp,COREF,34,him,211204,211207,4,1018,18,M_3404
booknlp,COREF,35,her,211241,211244,7,1018,18,M_3405
booknlp,COREF,34,he,211251,211253,4,1018,18,M_3406
booknlp,COREF,34,his,211289,211292,4,1018,18,M_3407
booknlp,COREF,34,he,211327,211329,4,1018,18,M_3408
exp,exp_name,fannie,Fannie,211348,211354,7,1018,18,M_3409
booknlp,COREF,34,he,211388,211390,4,1019,18,M_3410
booknlp,COREF,34,his,211411,211414,4,1019,18,M_3411
booknlp,COREF,35,her,211423,211426,7,1019,18,M_3412
booknlp,COREF,35,she,211438,211441,7,1019,18,M_3413
pdnc,qID,Q609-0,you,211472,211475,7,1019,18,M_3414
booknlp,COREF,34,me,211487,211489,4,1019,18,M_3415
booknlp,COREF,34,he,211492,211494,4,1019,18,M_3416
pdnc,qID,Q610-0,Be'y,211530,211534,4,1020,18,M_3417
booknlp,COREF,35,she,211541,211544,7,1020,18,M_3418
booknlp,COREF,35,her,211595,211598,7,1020,18,M_3419
pdnc,qID,Q611-0,Fannie,211636,211642,7,1021,18,M_3420
pdnc,qID,Q611-0,you,211650,211653,7,1021,18,M_3421
booknlp,COREF,35,me,211666,211668,7,1021,18,M_3422
pdnc,qID,Q612-0,you,211687,211690,4,1022,18,M_3423
pdnc,qID,Q612-0,you,211714,211717,4,1022,18,M_3424
booknlp,COREF,35,Dey,211719,211722,7,1022,18,M_3425
booknlp,COREF,35,me,211728,211730,7,1022,18,M_3426
pdnc,qID,Q612-0,you,211739,211742,4,1022,18,M_3427
pdnc,qID,Q613-0,you,211752,211755,7,1023,18,M_3428
booknlp,COREF,35,me,211764,211766,7,1023,18,M_3429
pdnc,qID,Q613-0,Joe,211790,211793,15,1023,18,M_3430
pdnc,qID,Q613-0,Kit,211797,211800,16,1023,18,M_3431
booknlp,COREF,35,me,211812,211814,7,1023,18,M_3432
pdnc,qID,Q614-0,Kit,211833,211836,16,1024,18,M_3433
pdnc,qID,Q614-0,Be'y,211875,211879,4,1024,18,M_3434
pdnc,qID,Q614-0,she,211881,211884,16,1024,18,M_3435
pdnc,qID,Q614-0,she,211898,211901,16,1024,18,M_3436
pdnc,qID,Q614-0,Joe,211913,211916,15,1024,18,M_3437
pdnc,qID,Q614-0,Joe,211918,211921,15,1024,18,M_3438
pdnc,qID,Q614-0,Joe,211923,211926,15,1024,18,M_3439
pdnc,qID,Q614-0,he,211928,211930,15,1024,18,M_3440
pdnc,qID,Q614-0,a ooman,211962,211969,11,1024,18,M_3441
exp,exp_name,berry,Berry,211973,211978,4,1025,18,M_3442
booknlp,COREF,34,My,212008,212010,4,1025,18,M_3443
booknlp,COREF,34,my,212017,212019,4,1025,18,M_3444
pdnc,qID,Q615-0,my little gal,212026,212039,16,1025,18,M_3445
pdnc,qID,Q615-0,my boy,212041,212047,15,1025,18,M_3446
pdnc,qID,Q616-1,yo' wife,212126,212134,7,1026,18,M_3447
pdnc,qID,Q616-1,Be'y,212165,212169,4,1026,18,M_3448
pdnc,qID,Q616-1,Be'y,212171,212175,4,1026,18,M_3449
pdnc,qID,Q616-1,Kit,212224,212227,16,1026,18,M_3450
pdnc,qID,Q616-1,Joe,212232,212235,15,1026,18,M_3451
pdnc,qID,Q616-1,you,212283,212286,4,1026,18,M_3452
pdnc,qID,Q616-1,you,212303,212306,4,1026,18,M_3453
pdnc,qID,Q616-1,Be'y,212358,212362,4,1026,18,M_3454
pdnc,qID,Q617-0,You,212367,212370,7,1027,18,M_3455
pdnc,qID,Q617-0,my wife,212377,212384,7,1027,18,M_3456
pdnc,qID,Q617-0,You,212419,212422,7,1027,18,M_3457
pdnc,qID,Q617-0,my wife,212426,212433,7,1027,18,M_3458
pdnc,qID,Q617-0,you,212479,212482,7,1027,18,M_3459
pdnc,qID,Q619-0,Be'y,212764,212768,4,1028,18,M_3460
pdnc,qID,Q619-0,you,212777,212780,4,1028,18,M_3461
pdnc,qID,Q619-0,he,212802,212804,4,1028,18,M_3462
pdnc,qID,Q620-0,Be'y,213086,213090,4,1031,18,M_3463
pdnc,qID,Q620-1,you,213130,213133,4,1031,18,M_3464
pdnc,qID,Q622-0,Be'y,213287,213291,4,1033,18,M_3465
pdnc,qID,Q622-0,you,213306,213309,4,1033,18,M_3466
pdnc,qID,Q623-0,you,213362,213365,7,1034,18,M_3467
pdnc,qID,Q624-0,Be'y,213402,213406,4,1035,18,M_3468
pdnc,qID,Q624-0,you,213408,213411,4,1035,18,M_3469
pdnc,qID,Q624-0,You,213418,213421,4,1035,18,M_3470
pdnc,qID,Q624-0,Gibson,213456,213462,9,1035,18,M_3471
pdnc,qID,Q627-0,you,213559,213562,7,1039,18,M_3472
pdnc,qID,Q627-0,Fannie,213583,213589,7,1039,18,M_3473
pdnc,qID,Q627-0,You,213591,213594,7,1039,18,M_3474
pdnc,qID,Q628-0,He,213626,213628,9,1040,18,M_3475
pdnc,qID,Q629-0,him,213670,213673,9,1041,18,M_3476
pdnc,qID,Q629-0,you,213679,213682,7,1041,18,M_3477
pdnc,qID,Q629-0,You,213684,213687,7,1041,18,M_3478
pdnc,qID,Q629-0,him,213725,213728,9,1041,18,M_3479
pdnc,qID,Q630-1,Be'y,213806,213810,4,1042,18,M_3480
pdnc,qID,Q630-1,he,213818,213820,9,1042,18,M_3481
pdnc,qID,Q630-1,He,213832,213834,9,1042,18,M_3482
pdnc,qID,Q630-1,you,213857,213860,4,1042,18,M_3483
exp,exp_name,berry,Berry,213872,213877,4,1043,18,M_3484
booknlp,COREF,34,I,213936,213937,4,1043,18,M_3485
pdnc,qID,Q631-0,you,213958,213961,7,1043,18,M_3486
pdnc,qID,Q631-0,him,213965,213968,9,1043,18,M_3487
pdnc,qID,Q632-0,you,213978,213981,4,1044,18,M_3488
booknlp,COREF,34,I,213988,213989,4,1044,18,M_3489
pdnc,qID,Q632-0,his,213993,213996,9,1044,18,M_3490
booknlp,COREF,34,He,214006,214008,4,1045,18,M_3491
pdnc,qID,Q633-0,My wife,214041,214048,7,1045,18,M_3492
pdnc,qID,Q633-0,Kit,214055,214058,16,1045,18,M_3493
pdnc,qID,Q633-0,Joe,214073,214076,15,1045,18,M_3494
pdnc,qID,Q633-0,little Joe,214078,214088,15,1045,18,M_3495
booknlp,COREF,34,I,214111,214112,4,1045,18,M_3496
booknlp,COREF,34,I,214114,214115,4,1045,18,M_3497
pdnc,qID,Q633-0,him,214146,214149,9,1045,18,M_3498
booknlp,COREF,34,He,214166,214168,4,1045,18,M_3499
exp,exp_name,fannie,Fannie,214211,214217,7,1045,18,M_3500
pdnc,qID,Q634-0,Be'y,214250,214254,4,1046,18,M_3501
booknlp,COREF,35,Her,214300,214303,7,1047,18,M_3502
booknlp,COREF,34,his,214346,214349,4,1047,18,M_3503
booknlp,COREF,34,he,214408,214410,4,1048,18,M_3504
booknlp,COREF,34,he,214422,214424,4,1048,18,M_3505
booknlp,COREF,34,He,214471,214473,4,1049,18,M_3506
booknlp,COREF,34,his,214511,214514,4,1049,18,M_3507
booknlp,COREF,34,his,214533,214536,4,1049,18,M_3508
booknlp,COREF,34,he,214574,214576,4,1049,18,M_3509
booknlp,COREF,34,him,214638,214641,4,1049,18,M_3510
booknlp,COREF,34,he,214653,214655,4,1049,18,M_3511
booknlp,COREF,34,he,214666,214668,4,1049,18,M_3512
booknlp,COREF,34,He,214735,214737,4,1049,18,M_3513
booknlp,COREF,34,him,214785,214788,4,1049,18,M_3514
booknlp,COREF,34,He,214828,214830,4,1049,18,M_3515
booknlp,COREF,34,He,214876,214878,4,1049,18,M_3516
booknlp,COREF,34,his,214931,214934,4,1049,18,M_3517
booknlp,COREF,34,he,214953,214955,4,1049,18,M_3518
booknlp,COREF,34,his,215016,215019,4,1049,18,M_3519
booknlp,COREF,34,his,215070,215073,4,1049,18,M_3520
booknlp,COREF,34,him,215084,215087,4,1049,18,M_3521
booknlp,COREF,34,he,215176,215178,4,1050,18,M_3522
exp,exp_name,gibson,Gibson,215190,215196,9,1050,18,M_3523
booknlp,COREF,34,his,215219,215222,4,1050,18,M_3524
booknlp,COREF,34,him,215297,215300,4,1050,18,M_3525
booknlp,COREF,34,him,215309,215312,4,1050,18,M_3526
booknlp,COREF,34,He,215356,215358,4,1050,18,M_3527
booknlp,COREF,34,himself,215370,215377,4,1050,18,M_3528
booknlp,COREF,34,him,215411,215414,4,1051,18,M_3529
booknlp,COREF,34,him,215478,215481,4,1051,18,M_3530
booknlp,COREF,34,he,215518,215520,4,1051,18,M_3531
booknlp,COREF,34,him,215558,215561,4,1051,18,M_3532
booknlp,COREF,34,he,215581,215583,4,1051,18,M_3533
booknlp,COREF,34,him,215624,215627,4,1051,18,M_3534
booknlp,COREF,34,he,215651,215653,4,1051,18,M_3535
booknlp,COREF,34,him,215686,215689,4,1051,18,M_3536
booknlp,COREF,34,his,215690,215693,4,1051,18,M_3537
booknlp,COREF,34,his,215702,215705,4,1051,18,M_3538
booknlp,COREF,34,his,215713,215716,4,1051,18,M_3539
booknlp,COREF,34,his,215727,215730,4,1051,18,M_3540
booknlp,COREF,34,his,215750,215753,4,1051,18,M_3541
booknlp,COREF,34,He,215769,215771,4,1052,18,M_3542
booknlp,COREF,34,he,215835,215837,4,1052,18,M_3543
exp,exp_name,fannie,Fannie,215873,215879,7,1052,18,M_3544
booknlp,COREF,34,He,215889,215891,4,1052,18,M_3545
exp,exp_name,gibson,Gibson,215905,215911,9,1052,18,M_3546
booknlp,COREF,34,he,215917,215919,4,1052,18,M_3547
booknlp,COREF,34,he,215954,215956,4,1052,18,M_3548
booknlp,COREF,34,His,215971,215974,4,1052,18,M_3549
booknlp,COREF,34,him,215987,215990,4,1052,18,M_3550
booknlp,COREF,34,his,215996,215999,4,1052,18,M_3551
booknlp,COREF,34,he,216009,216011,4,1052,18,M_3552
booknlp,COREF,34,him,216093,216096,4,1052,18,M_3553
booknlp,COREF,34,he,216102,216104,4,1052,18,M_3554
booknlp,COREF,34,he,216143,216145,4,1052,18,M_3555
booknlp,COREF,34,him,216222,216225,4,1052,18,M_3556
booknlp,COREF,34,he,216236,216238,4,1053,18,M_3557
booknlp,COREF,34,his,216300,216303,4,1053,18,M_3558
booknlp,COREF,34,his,216313,216316,4,1053,18,M_3559
booknlp,COREF,34,He,216328,216330,4,1053,18,M_3560
booknlp,COREF,34,His,216386,216389,4,1053,18,M_3561
booknlp,COREF,34,He,216418,216420,4,1053,18,M_3562
