DaisyMiller,Q526-1
TheManWhoWasThursday,Q714-0
HowardsEnd,Q1628-0
NightAndDay,Q945-0
AnneOfGreenGables,Q694-1
TheManWhoWasThursday,Q656-1
NightAndDay,Q285-0
NightAndDay,Q991-0
ARoomWithAView,Q204-1
HandfulOfDust,Q342-0
AgeOfInnocence,Q385-0
NightAndDay,Q1958-0
TheGambler,Q545-0
NightAndDay,Q684-0
HandfulOfDust,Q1026-0
AgeOfInnocence,Q1326-0
HandfulOfDust,Q1044-0
AnneOfGreenGables,Q880-1
TheMysteriousAffairAtStyles,Q1404-0
TheSunAlsoRises,Q1813-1
AnneOfGreenGables,Q236-0
SenseAndSensibility,Q715-0
TheGambler,Q250-0
ARoomWithAView,Q1160-1
AnneOfGreenGables,Q722-1
AliceInWonderland,Q430-1
HandfulOfDust,Q1492-0
TheMysteriousAffairAtStyles,Q536-0
TheSunAlsoRises,Q391-0
ARoomWithAView,Q965-0
Persuasion,Q377-0
TheGambler,Q131-0
PrideAndPrejudice,Q654-0
TheGambler,Q692-0
TheMysteriousAffairAtStyles,Q801-0
PrideAndPrejudice,Q977-0
HowardsEnd,Q849-0
TheMysteriousAffairAtStyles,Q288-1
HandfulOfDust,Q1336-0
SenseAndSensibility,Q1069-0
SenseAndSensibility,Q464-0
TheMysteriousAffairAtStyles,Q1253-0
AgeOfInnocence,Q733-0
TheSunAlsoRises,Q310-0
TheSportOfTheGods,Q314-1
Emma,Q713-0
TheManWhoWasThursday,Q743-1
HowardsEnd,Q2103-0
PrideAndPrejudice,Q823-0
PrideAndPrejudice,Q9-0
TheMysteriousAffairAtStyles,Q232-0
TheManWhoWasThursday,Q80-0
AliceInWonderland,Q511-0
DaisyMiller,Q236-1
NorthangerAbbey,Q85-0
TheInvisibleMan,Q505-0
TheGambler,Q210-0
TheSportOfTheGods,Q556-0
TheAwakening,Q236-0
Persuasion,Q90-0
TheSunAlsoRises,Q466-1
SignOfFour,Q483-0
TheInvisibleMan,Q513-1
TheAwakening,Q104-0
TheInvisibleMan,Q112-0
DaisyMiller,Q201-0
PrideAndPrejudice,Q641-1
TheGambler,Q176-0
SenseAndSensibility,Q515-1
DaisyMiller,Q257-0
NightAndDay,Q850-0
HowardsEnd,Q2100-0
TheSportOfTheGods,Q453-0
HowardsEnd,Q1280-1
Persuasion,Q394-0
TheSunAlsoRises,Q326-1
HandfulOfDust,Q1922-0
AnneOfGreenGables,Q1011-1
HowardsEnd,Q1449-0
Emma,Q1219-0
Persuasion,Q33-0
TheManWhoWasThursday,Q320-0
Emma,Q829-1
TheAwakening,Q266-0
HandfulOfDust,Q551-0
HowardsEnd,Q745-0
HandfulOfDust,Q1232-0
AliceInWonderland,Q428-0
ARoomWithAView,Q430-1
PrideAndPrejudice,Q488-1
Emma,Q1259-0
TheSunAlsoRises,Q218-0
NorthangerAbbey,Q512-0
TheInvisibleMan,Q69-1
DaisyMiller,Q325-1
TheGambler,Q493-0
TheManWhoWasThursday,Q205-0
ThePictureOfDorianGray,Q504-0
TheManWhoWasThursday,Q685-0
Emma,Q198-0
DaisyMiller,Q1-1
NightAndDay,Q817-0
Emma,Q472-0
HowardsEnd,Q2481-0
Emma,Q898-0
Persuasion,Q477-0
TheMysteriousAffairAtStyles,Q1460-0
AnneOfGreenGables,Q1069-1
ThePictureOfDorianGray,Q820-0
TheSportOfTheGods,Q231-0
AgeOfInnocence,Q91-1
PrideAndPrejudice,Q579-0
TheInvisibleMan,Q857-0
TheSunAlsoRises,Q1734-0
NorthangerAbbey,Q725-1
TheMysteriousAffairAtStyles,Q913-0
ThePictureOfDorianGray,Q830-0
Emma,Q301-0
ARoomWithAView,Q1187-1
NightAndDay,Q1138-2
TheSportOfTheGods,Q337-1
TheMysteriousAffairAtStyles,Q365-0
Emma,Q1389-1
TheMysteriousAffairAtStyles,Q1205-0
HandfulOfDust,Q230-0
TheGambler,Q725-1
Emma,Q1307-0
NorthangerAbbey,Q541-1
TheGambler,Q275-0
TheSunAlsoRises,Q577-0
SignOfFour,Q400-1
NightAndDay,Q537-0
AgeOfInnocence,Q87-1
TheSunAlsoRises,Q18-0
TheSunAlsoRises,Q749-1
HandfulOfDust,Q70-0
TheSunAlsoRises,Q295-0
NightAndDay,Q1-0
TheManWhoWasThursday,Q610-1
AgeOfInnocence,Q491-0
TheManWhoWasThursday,Q71-0
Emma,Q1092-0
NightAndDay,Q1189-0
NightAndDay,Q1754-0
ARoomWithAView,Q1590-0
ARoomWithAView,Q336-1
TheAwakening,Q106-0
TheAwakening,Q21-0
HandfulOfDust,Q1036-0
TheSunAlsoRises,Q1897-0
HandfulOfDust,Q2063-0
HandfulOfDust,Q1084-0
TheManWhoWasThursday,Q371-0
NightAndDay,Q1117-1
ThePictureOfDorianGray,Q920-1
TheMysteriousAffairAtStyles,Q1458-2
TheSunAlsoRises,Q233-1
PrideAndPrejudice,Q1264-0
TheMysteriousAffairAtStyles,Q739-0
SignOfFour,Q240-0
NightAndDay,Q1198-0
Persuasion,Q438-1
TheMysteriousAffairAtStyles,Q1610-0
NorthangerAbbey,Q722-0
AgeOfInnocence,Q553-1
TheManWhoWasThursday,Q672-1
TheSunAlsoRises,Q2473-0
TheSunAlsoRises,Q497-0
NightAndDay,Q1467-1
HowardsEnd,Q2142-0
DaisyMiller,Q351-0
ThePictureOfDorianGray,Q810-1
Emma,Q780-1
NightAndDay,Q101-0
SignOfFour,Q482-0
HandfulOfDust,Q1260-0
AnneOfGreenGables,Q1136-0
HandfulOfDust,Q1670-0
ARoomWithAView,Q1221-0
TheMysteriousAffairAtStyles,Q1207-0
TheInvisibleMan,Q393-0
TheMysteriousAffairAtStyles,Q617-1
TheManWhoWasThursday,Q494-0
NightAndDay,Q1383-0
ARoomWithAView,Q1260-1
TheMysteriousAffairAtStyles,Q864-1
AnneOfGreenGables,Q949-0
ARoomWithAView,Q990-0
HowardsEnd,Q48-0
HandfulOfDust,Q356-0
HowardsEnd,Q293-0
HowardsEnd,Q2370-0
AgeOfInnocence,Q103-0
HandfulOfDust,Q1361-0
NightAndDay,Q1358-0
AnneOfGreenGables,Q1093-1
SenseAndSensibility,Q431-1
TheSunAlsoRises,Q1451-0
TheGambler,Q4-1
HandfulOfDust,Q1370-0
TheManWhoWasThursday,Q584-1
TheSunAlsoRises,Q1598-0
TheSunAlsoRises,Q90-0
TheSunAlsoRises,Q2203-0
NorthangerAbbey,Q68-0
ARoomWithAView,Q122-0
HandfulOfDust,Q170-0
AliceInWonderland,Q260-0
HowardsEnd,Q1862-2
NightAndDay,Q965-1
Emma,Q404-0
TheManWhoWasThursday,Q151-1
ThePictureOfDorianGray,Q737-1
TheInvisibleMan,Q890-1
SignOfFour,Q222-0
ThePictureOfDorianGray,Q26-1
TheInvisibleMan,Q430-0
HandfulOfDust,Q2078-1
Emma,Q425-1
AliceInWonderland,Q381-0
TheInvisibleMan,Q861-0
ARoomWithAView,Q906-0
HandfulOfDust,Q1233-0
ARoomWithAView,Q534-0
TheSunAlsoRises,Q2410-0
ARoomWithAView,Q47-0
HowardsEnd,Q832-1
PrideAndPrejudice,Q456-0
NightAndDay,Q1996-1
ThePictureOfDorianGray,Q563-1
AnneOfGreenGables,Q765-0
HowardsEnd,Q2587-3
NorthangerAbbey,Q265-0
AnneOfGreenGables,Q212-0
TheManWhoWasThursday,Q604-1
TheMysteriousAffairAtStyles,Q772-0
AnneOfGreenGables,Q402-0
Emma,Q1096-1
HowardsEnd,Q2306-0
ThePictureOfDorianGray,Q51-2
HandfulOfDust,Q2135-0
SenseAndSensibility,Q902-0
Emma,Q388-1
TheSunAlsoRises,Q692-0
Persuasion,Q172-1
HowardsEnd,Q1479-0
ThePictureOfDorianGray,Q54-0
TheGambler,Q240-0
SignOfFour,Q84-0
TheMysteriousAffairAtStyles,Q1235-0
HandfulOfDust,Q1173-0
TheMysteriousAffairAtStyles,Q549-0
HowardsEnd,Q2009-0
HandfulOfDust,Q2237-0
NorthangerAbbey,Q823-1
TheManWhoWasThursday,Q312-0
DaisyMiller,Q381-0
NightAndDay,Q1147-0
HowardsEnd,Q2148-0
Persuasion,Q295-1
NightAndDay,Q1873-0
TheSunAlsoRises,Q2177-1
HandfulOfDust,Q296-0
HandfulOfDust,Q865-1
PrideAndPrejudice,Q249-0
TheMysteriousAffairAtStyles,Q332-0
PrideAndPrejudice,Q941-0
AliceInWonderland,Q476-0
HowardsEnd,Q1601-0
TheInvisibleMan,Q610-0
TheMysteriousAffairAtStyles,Q978-0
ARoomWithAView,Q673-0
ARoomWithAView,Q138-1
SenseAndSensibility,Q271-1
PrideAndPrejudice,Q460-0
SenseAndSensibility,Q777-0
TheInvisibleMan,Q522-0
TheInvisibleMan,Q461-0
HandfulOfDust,Q2161-0
AnneOfGreenGables,Q616-0
TheInvisibleMan,Q901-0
HandfulOfDust,Q1074-0
HowardsEnd,Q362-0
NorthangerAbbey,Q779-0
TheGambler,Q316-0
AgeOfInnocence,Q289-0
Emma,Q1581-1
AnneOfGreenGables,Q1001-0
TheMysteriousAffairAtStyles,Q252-0
PrideAndPrejudice,Q505-0
HowardsEnd,Q2586-1
TheSunAlsoRises,Q2037-0
TheSportOfTheGods,Q519-0
NorthangerAbbey,Q543-0
Emma,Q848-0
HandfulOfDust,Q1507-0
ARoomWithAView,Q1012-0
HandfulOfDust,Q166-0
ARoomWithAView,Q596-1
TheSportOfTheGods,Q248-1
HowardsEnd,Q242-0
TheAwakening,Q184-0
HandfulOfDust,Q1916-0
TheMysteriousAffairAtStyles,Q952-0
TheInvisibleMan,Q18-2
SenseAndSensibility,Q1013-0
SenseAndSensibility,Q487-0
HowardsEnd,Q2053-0
Emma,Q997-0
NorthangerAbbey,Q26-0
ARoomWithAView,Q624-1
AliceInWonderland,Q682-0
PrideAndPrejudice,Q478-0
NightAndDay,Q1468-1
TheManWhoWasThursday,Q282-1
HandfulOfDust,Q1729-0
HandfulOfDust,Q101-0
AliceInWonderland,Q646-0
ThePictureOfDorianGray,Q437-0
PrideAndPrejudice,Q90-1
TheSunAlsoRises,Q2210-1
HowardsEnd,Q1190-0
NorthangerAbbey,Q815-0
TheMysteriousAffairAtStyles,Q837-0
TheInvisibleMan,Q860-1
TheGambler,Q167-0
PrideAndPrejudice,Q981-1
HowardsEnd,Q1952-0
TheSunAlsoRises,Q2543-0
SenseAndSensibility,Q456-1
TheMysteriousAffairAtStyles,Q1107-0
HowardsEnd,Q2459-1
PrideAndPrejudice,Q469-1
AgeOfInnocence,Q1249-0
NorthangerAbbey,Q360-0
Emma,Q937-1
DaisyMiller,Q31-1
TheMysteriousAffairAtStyles,Q1175-0
DaisyMiller,Q331-0
ARoomWithAView,Q512-0
TheManWhoWasThursday,Q730-0
AgeOfInnocence,Q92-0
NightAndDay,Q1991-1
AliceInWonderland,Q592-0
HandfulOfDust,Q1070-0
TheSunAlsoRises,Q2015-1
PrideAndPrejudice,Q13-0
SenseAndSensibility,Q629-0
HowardsEnd,Q1794-0
SignOfFour,Q531-0
SenseAndSensibility,Q31-0
NorthangerAbbey,Q499-0
HowardsEnd,Q314-1
Emma,Q375-0
NightAndDay,Q547-0
TheAwakening,Q402-0
TheManWhoWasThursday,Q39-0
Persuasion,Q174-0
Emma,Q1088-0
TheAwakening,Q190-0
AgeOfInnocence,Q29-0
ThePictureOfDorianGray,Q273-1
DaisyMiller,Q519-0
TheSunAlsoRises,Q1141-0
AgeOfInnocence,Q414-0
TheSunAlsoRises,Q1388-0
ARoomWithAView,Q1555-0
Persuasion,Q437-1
TheMysteriousAffairAtStyles,Q452-0
ARoomWithAView,Q414-0
HowardsEnd,Q67-1
PrideAndPrejudice,Q254-0
TheAwakening,Q529-2
SenseAndSensibility,Q964-0
NightAndDay,Q1862-0
SignOfFour,Q176-1
SignOfFour,Q536-0
SenseAndSensibility,Q765-0
ThePictureOfDorianGray,Q941-0
HandfulOfDust,Q2044-0
Persuasion,Q46-0
TheSportOfTheGods,Q355-1
AnneOfGreenGables,Q296-0
HowardsEnd,Q757-0
ARoomWithAView,Q774-0
ARoomWithAView,Q113-0
NightAndDay,Q851-0
TheSunAlsoRises,Q425-1
NightAndDay,Q611-1
AnneOfGreenGables,Q464-0
TheMysteriousAffairAtStyles,Q1833-0
TheSportOfTheGods,Q616-0
TheInvisibleMan,Q124-0
DaisyMiller,Q376-0
TheSunAlsoRises,Q320-0
TheInvisibleMan,Q400-0
Persuasion,Q167-1
HowardsEnd,Q2532-0
TheInvisibleMan,Q346-0
TheMysteriousAffairAtStyles,Q29-0
TheSportOfTheGods,Q463-0
TheMysteriousAffairAtStyles,Q610-2
SenseAndSensibility,Q541-2
NightAndDay,Q1911-0
NightAndDay,Q1226-1
TheInvisibleMan,Q42-4
ThePictureOfDorianGray,Q269-0
NorthangerAbbey,Q642-0
TheSunAlsoRises,Q453-1
ARoomWithAView,Q1427-0
ARoomWithAView,Q549-0
TheGambler,Q281-0
HandfulOfDust,Q641-0
Emma,Q1289-0
PrideAndPrejudice,Q680-0
HowardsEnd,Q1454-0
DaisyMiller,Q374-1
HowardsEnd,Q1875-1
NightAndDay,Q1377-0
PrideAndPrejudice,Q875-0
TheSunAlsoRises,Q1625-0
TheGambler,Q751-0
HowardsEnd,Q2348-0
DaisyMiller,Q284-0
TheManWhoWasThursday,Q381-1
NorthangerAbbey,Q129-1
SignOfFour,Q258-0
AliceInWonderland,Q159-0
HowardsEnd,Q2433-0
HowardsEnd,Q2166-1
DaisyMiller,Q30-0
HandfulOfDust,Q495-0
Emma,Q1175-1
Persuasion,Q87-0
DaisyMiller,Q220-0
TheSunAlsoRises,Q2548-1
HandfulOfDust,Q2221-0
SignOfFour,Q483-1
AnneOfGreenGables,Q1144-0
ARoomWithAView,Q649-0
SenseAndSensibility,Q834-0
HowardsEnd,Q2430-0
AnneOfGreenGables,Q838-1
HandfulOfDust,Q837-0
AgeOfInnocence,Q376-0
ARoomWithAView,Q1290-0
NightAndDay,Q1235-0
HowardsEnd,Q2309-0
TheInvisibleMan,Q694-0
TheMysteriousAffairAtStyles,Q437-0
AnneOfGreenGables,Q772-0
AnneOfGreenGables,Q668-0
TheSunAlsoRises,Q413-0
PrideAndPrejudice,Q995-0
ThePictureOfDorianGray,Q357-0
Persuasion,Q146-0
HandfulOfDust,Q1316-0
AliceInWonderland,Q18-0
HandfulOfDust,Q1613-0
AnneOfGreenGables,Q714-1
ThePictureOfDorianGray,Q240-0
NightAndDay,Q1272-0
DaisyMiller,Q482-1
AnneOfGreenGables,Q117-0
TheGambler,Q335-0
TheManWhoWasThursday,Q388-3
PrideAndPrejudice,Q944-1
NorthangerAbbey,Q258-1
TheGambler,Q726-1
TheMysteriousAffairAtStyles,Q1433-0
TheSunAlsoRises,Q376-0
AgeOfInnocence,Q397-1
Emma,Q1055-1
PrideAndPrejudice,Q887-1
HowardsEnd,Q303-0
TheMysteriousAffairAtStyles,Q1291-1
NorthangerAbbey,Q724-2
TheManWhoWasThursday,Q108-0
PrideAndPrejudice,Q1155-0
HandfulOfDust,Q539-0
TheGambler,Q533-0
AgeOfInnocence,Q175-0
AgeOfInnocence,Q1116-0
TheMysteriousAffairAtStyles,Q1614-0
TheMysteriousAffairAtStyles,Q489-0
AgeOfInnocence,Q537-0
NorthangerAbbey,Q186-0
DaisyMiller,Q140-0
AgeOfInnocence,Q1315-0
NightAndDay,Q1169-0
PrideAndPrejudice,Q23-0
Emma,Q1120-0
ThePictureOfDorianGray,Q568-0
TheInvisibleMan,Q66-1
TheManWhoWasThursday,Q74-0
HandfulOfDust,Q69-0
ARoomWithAView,Q1203-0
HowardsEnd,Q665-0
TheInvisibleMan,Q274-2
HowardsEnd,Q2005-1
TheAwakening,Q119-0
ThePictureOfDorianGray,Q271-1
AliceInWonderland,Q622-0
HandfulOfDust,Q362-0
TheSunAlsoRises,Q1422-0
Emma,Q328-0
HowardsEnd,Q952-0
TheMysteriousAffairAtStyles,Q1392-0
HowardsEnd,Q807-1
PrideAndPrejudice,Q1104-1
AgeOfInnocence,Q1101-0
TheManWhoWasThursday,Q120-0
TheMysteriousAffairAtStyles,Q1480-0
Persuasion,Q13-0
ARoomWithAView,Q1270-2
HandfulOfDust,Q384-0
TheMysteriousAffairAtStyles,Q424-0
Emma,Q1133-1
NorthangerAbbey,Q142-0
HowardsEnd,Q2014-0
HowardsEnd,Q1101-0
TheSunAlsoRises,Q1867-1
TheInvisibleMan,Q816-0
AgeOfInnocence,Q493-1
ARoomWithAView,Q111-0
HandfulOfDust,Q570-0
AnneOfGreenGables,Q139-0
ARoomWithAView,Q1193-0
TheAwakening,Q213-1
NightAndDay,Q232-1
TheMysteriousAffairAtStyles,Q810-0
NightAndDay,Q775-0
SenseAndSensibility,Q8-1
PrideAndPrejudice,Q1072-0
Emma,Q627-0
ARoomWithAView,Q736-0
Persuasion,Q367-0
TheManWhoWasThursday,Q538-0
SenseAndSensibility,Q113-0
TheSunAlsoRises,Q2015-0
AgeOfInnocence,Q654-0
AliceInWonderland,Q17-0
AliceInWonderland,Q88-0
AgeOfInnocence,Q1295-0
HowardsEnd,Q3-0
TheMysteriousAffairAtStyles,Q1446-1
TheSportOfTheGods,Q216-0
ThePictureOfDorianGray,Q641-0
TheGambler,Q538-0
HowardsEnd,Q596-0
TheMysteriousAffairAtStyles,Q273-0
HowardsEnd,Q1529-0
TheSunAlsoRises,Q859-0
HandfulOfDust,Q938-0
TheSportOfTheGods,Q581-1
TheSunAlsoRises,Q1618-0
HowardsEnd,Q408-1
NightAndDay,Q149-0
SenseAndSensibility,Q428-0
TheSunAlsoRises,Q1302-0
NightAndDay,Q513-1
AnneOfGreenGables,Q286-0
SignOfFour,Q114-0
Emma,Q1069-1
ARoomWithAView,Q144-1
TheMysteriousAffairAtStyles,Q1284-1
TheInvisibleMan,Q131-1
TheSunAlsoRises,Q1096-0
Emma,Q1553-0
Persuasion,Q6-0
SenseAndSensibility,Q645-1
AgeOfInnocence,Q1391-0
HowardsEnd,Q497-0
TheSunAlsoRises,Q1537-0
HandfulOfDust,Q492-1
NorthangerAbbey,Q676-0
TheManWhoWasThursday,Q629-0
SignOfFour,Q371-0
PrideAndPrejudice,Q1214-1
TheManWhoWasThursday,Q496-1
TheSunAlsoRises,Q2311-0
Emma,Q3-0
NorthangerAbbey,Q528-0
AnneOfGreenGables,Q1077-0
HandfulOfDust,Q1565-0
TheSunAlsoRises,Q2181-0
NightAndDay,Q664-0
SenseAndSensibility,Q813-1
TheMysteriousAffairAtStyles,Q1386-0
TheManWhoWasThursday,Q121-0
ARoomWithAView,Q374-3
SenseAndSensibility,Q1027-0
TheAwakening,Q73-0
AgeOfInnocence,Q651-1
TheAwakening,Q441-0
TheAwakening,Q173-1
HandfulOfDust,Q948-0
AnneOfGreenGables,Q999-1
HandfulOfDust,Q2175-0
AliceInWonderland,Q364-0
AnneOfGreenGables,Q118-0
TheMysteriousAffairAtStyles,Q1764-0
SenseAndSensibility,Q948-0
TheMysteriousAffairAtStyles,Q1496-0
SignOfFour,Q70-0
Emma,Q1036-1
NightAndDay,Q1521-0
PrideAndPrejudice,Q939-1
TheMysteriousAffairAtStyles,Q137-0
TheSunAlsoRises,Q123-0
HandfulOfDust,Q597-0
PrideAndPrejudice,Q671-0
HowardsEnd,Q2465-1
NightAndDay,Q1335-0
ARoomWithAView,Q1581-0
TheMysteriousAffairAtStyles,Q661-0
ARoomWithAView,Q1024-0
TheSportOfTheGods,Q562-0
Persuasion,Q214-1
AgeOfInnocence,Q1317-0
ARoomWithAView,Q764-0
TheMysteriousAffairAtStyles,Q1333-1
SenseAndSensibility,Q329-0
HowardsEnd,Q1544-0
ARoomWithAView,Q1189-0
AliceInWonderland,Q560-1
TheManWhoWasThursday,Q562-0
ARoomWithAView,Q1460-0
AliceInWonderland,Q41-0
Emma,Q1577-0
AnneOfGreenGables,Q977-0
NorthangerAbbey,Q428-0
TheMysteriousAffairAtStyles,Q136-0
TheAwakening,Q453-0
HowardsEnd,Q1309-0
NightAndDay,Q710-0
TheManWhoWasThursday,Q303-0
HowardsEnd,Q435-0
HowardsEnd,Q517-1
SignOfFour,Q487-0
SenseAndSensibility,Q1080-0
TheInvisibleMan,Q326-0
TheSunAlsoRises,Q2372-0
AgeOfInnocence,Q704-0
TheSunAlsoRises,Q2138-0
TheManWhoWasThursday,Q361-1
HowardsEnd,Q1435-0
Emma,Q916-0
TheSunAlsoRises,Q2504-0
NightAndDay,Q1459-0
Emma,Q431-1
HandfulOfDust,Q350-2
PrideAndPrejudice,Q892-0
TheMysteriousAffairAtStyles,Q1750-1
AgeOfInnocence,Q894-0
AgeOfInnocence,Q1165-1
SignOfFour,Q83-0
PrideAndPrejudice,Q801-0
TheSunAlsoRises,Q2005-0
SignOfFour,Q115-0
AnneOfGreenGables,Q1021-1
PrideAndPrejudice,Q437-0
ARoomWithAView,Q1469-0
PrideAndPrejudice,Q941-1
HowardsEnd,Q2368-0
HowardsEnd,Q1777-0
NightAndDay,Q1734-0
ThePictureOfDorianGray,Q1143-0
TheSunAlsoRises,Q480-1
NightAndDay,Q310-0
ARoomWithAView,Q1229-0
HowardsEnd,Q2303-0
TheSunAlsoRises,Q1761-0
SignOfFour,Q192-0
AliceInWonderland,Q258-0
TheSunAlsoRises,Q2505-0
TheSportOfTheGods,Q595-0
HowardsEnd,Q1788-0
NorthangerAbbey,Q820-1
NorthangerAbbey,Q257-2
AgeOfInnocence,Q464-0
SignOfFour,Q181-0
TheSportOfTheGods,Q174-0
PrideAndPrejudice,Q998-0
HandfulOfDust,Q465-0
SignOfFour,Q526-0
TheSunAlsoRises,Q1000-0
TheSportOfTheGods,Q239-0
TheSunAlsoRises,Q468-0
HowardsEnd,Q2487-0
PrideAndPrejudice,Q309-0
ThePictureOfDorianGray,Q600-1
NightAndDay,Q1200-0
SenseAndSensibility,Q606-1
TheInvisibleMan,Q64-0
TheGambler,Q125-0
NightAndDay,Q406-0
SignOfFour,Q484-2
TheMysteriousAffairAtStyles,Q1273-0
TheSunAlsoRises,Q36-1
Emma,Q633-0
TheSunAlsoRises,Q1321-0
AgeOfInnocence,Q324-0
PrideAndPrejudice,Q435-1
TheMysteriousAffairAtStyles,Q1514-0
AnneOfGreenGables,Q589-0
HowardsEnd,Q884-0
AnneOfGreenGables,Q452-1
TheMysteriousAffairAtStyles,Q1118-1
NightAndDay,Q60-1
TheMysteriousAffairAtStyles,Q556-0
NightAndDay,Q674-0
ARoomWithAView,Q508-0
AliceInWonderland,Q246-0
AliceInWonderland,Q180-1
TheGambler,Q597-0
ARoomWithAView,Q1245-0
HandfulOfDust,Q1686-0
HandfulOfDust,Q701-0
ThePictureOfDorianGray,Q562-0
HowardsEnd,Q2237-0
Emma,Q468-0
TheInvisibleMan,Q561-0
TheManWhoWasThursday,Q463-1
HowardsEnd,Q1782-0
ThePictureOfDorianGray,Q402-1
TheSunAlsoRises,Q1869-1
TheSportOfTheGods,Q224-1
AliceInWonderland,Q211-0
HowardsEnd,Q1917-0
ARoomWithAView,Q837-0
TheInvisibleMan,Q388-0
HowardsEnd,Q1520-0
TheInvisibleMan,Q290-0
ThePictureOfDorianGray,Q674-1
TheSunAlsoRises,Q187-0
SignOfFour,Q163-0
AgeOfInnocence,Q1025-0
TheInvisibleMan,Q303-1
HowardsEnd,Q723-0
AnneOfGreenGables,Q295-1
TheSunAlsoRises,Q2603-1
AgeOfInnocence,Q688-0
TheGambler,Q343-0
NightAndDay,Q191-0
DaisyMiller,Q452-0
PrideAndPrejudice,Q782-1
TheSportOfTheGods,Q309-0
TheInvisibleMan,Q862-0
TheMysteriousAffairAtStyles,Q385-0
SenseAndSensibility,Q672-0
AgeOfInnocence,Q761-0
PrideAndPrejudice,Q1032-0
HowardsEnd,Q1750-0
HowardsEnd,Q1028-0
TheMysteriousAffairAtStyles,Q1462-0
SenseAndSensibility,Q593-0
Emma,Q188-0
AliceInWonderland,Q654-0
NightAndDay,Q1357-0
NorthangerAbbey,Q576-0
ARoomWithAView,Q102-0
Emma,Q1164-0
Emma,Q548-0
PrideAndPrejudice,Q548-0
AgeOfInnocence,Q1023-1
ThePictureOfDorianGray,Q940-0
TheInvisibleMan,Q424-0
HowardsEnd,Q2600-0
TheSportOfTheGods,Q243-0
HowardsEnd,Q1381-0
PrideAndPrejudice,Q1070-1
HandfulOfDust,Q120-0
TheInvisibleMan,Q533-0
SenseAndSensibility,Q530-0
TheGambler,Q296-0
AgeOfInnocence,Q653-0
TheSunAlsoRises,Q2269-0
AliceInWonderland,Q3-1
TheMysteriousAffairAtStyles,Q747-0
TheSunAlsoRises,Q550-0
TheInvisibleMan,Q395-0
TheInvisibleMan,Q300-0
AliceInWonderland,Q679-1
TheMysteriousAffairAtStyles,Q1274-0
TheSportOfTheGods,Q567-1
TheMysteriousAffairAtStyles,Q1606-0
NightAndDay,Q85-1
TheManWhoWasThursday,Q762-0
NightAndDay,Q941-0
TheSunAlsoRises,Q2052-1
AgeOfInnocence,Q292-0
AgeOfInnocence,Q185-0
PrideAndPrejudice,Q1018-0
NightAndDay,Q328-0
SenseAndSensibility,Q171-0
TheManWhoWasThursday,Q781-1
NightAndDay,Q2002-0
DaisyMiller,Q42-1
TheSunAlsoRises,Q2271-1
SenseAndSensibility,Q90-1
TheSportOfTheGods,Q503-0
TheAwakening,Q115-0
TheSunAlsoRises,Q1004-0
ARoomWithAView,Q1417-0
ThePictureOfDorianGray,Q756-0
AgeOfInnocence,Q462-0
AgeOfInnocence,Q313-0
Emma,Q992-0
TheInvisibleMan,Q750-0
HandfulOfDust,Q1913-0
TheMysteriousAffairAtStyles,Q1160-0
HandfulOfDust,Q516-0
AnneOfGreenGables,Q134-0
AgeOfInnocence,Q33-0
TheManWhoWasThursday,Q37-0
Emma,Q946-1
TheMysteriousAffairAtStyles,Q252-1
AnneOfGreenGables,Q903-0
SenseAndSensibility,Q336-0
ThePictureOfDorianGray,Q995-1
TheSportOfTheGods,Q598-1
DaisyMiller,Q12-0
ThePictureOfDorianGray,Q762-0
NorthangerAbbey,Q584-0
AgeOfInnocence,Q281-0
HowardsEnd,Q2054-0
NorthangerAbbey,Q36-0
TheSportOfTheGods,Q141-0
TheSunAlsoRises,Q1173-0
ARoomWithAView,Q20-0
TheSportOfTheGods,Q225-0
NorthangerAbbey,Q46-0
AliceInWonderland,Q103-0
HowardsEnd,Q206-0
TheMysteriousAffairAtStyles,Q1739-0
AnneOfGreenGables,Q1071-0
HowardsEnd,Q799-1
Persuasion,Q345-0
ARoomWithAView,Q354-0
HandfulOfDust,Q418-0
SignOfFour,Q8-1
TheAwakening,Q340-1
TheInvisibleMan,Q141-2
TheAwakening,Q559-0
ARoomWithAView,Q1569-0
TheSunAlsoRises,Q957-0
TheMysteriousAffairAtStyles,Q1708-2
TheInvisibleMan,Q490-0
NightAndDay,Q1621-1
HowardsEnd,Q62-1
DaisyMiller,Q498-0
AgeOfInnocence,Q62-0
AgeOfInnocence,Q494-0
NightAndDay,Q1842-0
TheSunAlsoRises,Q749-0
SenseAndSensibility,Q77-0
ThePictureOfDorianGray,Q416-1
TheManWhoWasThursday,Q127-1
Emma,Q201-0
Persuasion,Q114-0
Emma,Q1114-0
HandfulOfDust,Q912-0
AnneOfGreenGables,Q484-1
TheSunAlsoRises,Q772-0
TheSunAlsoRises,Q1863-0
Emma,Q1469-0
SenseAndSensibility,Q695-0
AnneOfGreenGables,Q1076-0
PrideAndPrejudice,Q872-0
HowardsEnd,Q2589-0
NightAndDay,Q193-0
Emma,Q103-0
AgeOfInnocence,Q146-1
SenseAndSensibility,Q197-1
NightAndDay,Q528-1
AnneOfGreenGables,Q335-0
Persuasion,Q89-0
TheInvisibleMan,Q384-0
TheSunAlsoRises,Q997-0
Emma,Q849-0
Persuasion,Q186-0
