source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q704-0,you,293059,293062,4,980,16,M_4163
pdnc,qID,Q704-0,You,293064,293067,4,980,16,M_4164
booknlp,COREF,50,I,293073,293074,7,980,16,M_4165
pdnc,qID,Q704-0,you,293090,293093,4,980,16,M_4166
pdnc,qID,Q704-0,tu,293126,293128,4,980,16,M_4167
booknlp,COREF,50,I,293215,293216,7,980,16,M_4168
pdnc,qID,Q704-0,you,293235,293238,4,980,16,M_4169
pdnc,qID,Q705-0,You,293274,293277,7,981,16,M_4170
booknlp,COREF,50,I,293304,293305,7,981,16,M_4171
pdnc,qID,Q705-1,you,293314,293317,7,981,16,M_4172
pdnc,qID,Q706-0,tu,293394,293396,4,982,16,M_4173
pdnc,qID,Q707-0,you,293409,293412,7,983,16,M_4174
pdnc,qID,Q707-0,you,293452,293455,7,983,16,M_4175
booknlp,COREF,50,I,293469,293470,7,983,16,M_4176
booknlp,COREF,50,I,293564,293565,7,983,16,M_4177
booknlp,COREF,50,I,293617,293618,7,983,16,M_4178
pdnc,qID,Q707-0,you,293627,293630,7,983,16,M_4179
pdnc,qID,Q707-0,you,293664,293667,7,983,16,M_4180
booknlp,COREF,50,my,293692,293694,7,983,16,M_4181
pdnc,qID,Q707-0,You,293702,293705,7,983,16,M_4182
pdnc,qID,Q708-0,You,293715,293718,4,984,16,M_4183
pdnc,qID,Q708-0,you,293727,293730,4,984,16,M_4184
pdnc,qID,Q708-0,you,293737,293740,4,984,16,M_4185
pdnc,qID,Q708-0,tu,293766,293768,4,984,16,M_4186
pdnc,qID,Q708-0,tu,293797,293799,4,984,16,M_4187
pdnc,qID,Q708-0,t,293838,293839,4,984,16,M_4188
pdnc,qID,Q708-0,t,293852,293853,4,984,16,M_4189
pdnc,qID,Q708-0,Tu,293863,293865,4,984,16,M_4190
pdnc,qID,Q708-0,tu,293873,293875,4,984,16,M_4191
exp,exp_name,blanche,Blanche,294644,294651,7,986,16,M_4192
booknlp,COREF,50,herself,294659,294666,7,986,16,M_4193
exp,exp_name,blanche,Blanche,294807,294814,7,986,16,M_4194
booknlp,COREF,50,I,295010,295011,7,986,16,M_4195
pdnc,qID,Q709-0,you,295049,295052,4,986,16,M_4196
booknlp,COREF,50,my,295069,295071,7,986,16,M_4197
booknlp,COREF,50,she,295094,295097,7,986,16,M_4198
booknlp,COREF,50,I,295125,295126,7,986,16,M_4199
pdnc,qID,Q709-1,you,295140,295143,4,986,16,M_4200
booknlp,COREF,50,my,295164,295166,7,986,16,M_4201
pdnc,qID,Q709-1,you,295206,295209,4,986,16,M_4202
booknlp,COREF,50,I,295244,295245,7,986,16,M_4203
pdnc,qID,Q709-1,you,295251,295254,4,986,16,M_4204
booknlp,COREF,50,I,295277,295278,7,986,16,M_4205
pdnc,qID,Q709-1,the General,295328,295339,16,986,16,M_4206
booknlp,COREF,50,me,295357,295359,7,986,16,M_4207
exp,exp_name,the general,the General,295762,295773,16,988,16,M_4208
booknlp,COREF,150,He,295775,295777,16,988,16,M_4209
booknlp,COREF,150,he,295868,295870,16,988,16,M_4210
booknlp,COREF,150,his,295885,295888,16,988,16,M_4211
exp,exp_name,blanche,Blanche,295902,295909,7,988,16,M_4212
booknlp,COREF,150,him,295914,295917,16,988,16,M_4213
booknlp,COREF,50,her,295967,295970,7,988,16,M_4214
booknlp,COREF,150,him,295983,295986,16,988,16,M_4215
booknlp,COREF,50,she,295997,296000,7,988,16,M_4216
booknlp,COREF,150,he,296020,296022,16,988,16,M_4217
booknlp,COREF,50,her,296051,296054,7,988,16,M_4218
booknlp,COREF,50,she,296193,296196,7,988,16,M_4219
booknlp,COREF,150,him,296205,296208,16,988,16,M_4220
exp,exp_name,the general,the General,296225,296236,16,988,16,M_4221
booknlp,COREF,150,he,296308,296310,16,988,16,M_4222
booknlp,COREF,150,he,296346,296348,16,988,16,M_4223
booknlp,COREF,150,his,296444,296447,16,988,16,M_4224
booknlp,COREF,150,he,296476,296478,16,988,16,M_4225
booknlp,COREF,150,he,296537,296539,16,988,16,M_4226
booknlp,COREF,150,his,296556,296559,16,988,16,M_4227
exp,exp_name,a man,a man,296606,296611,2,988,16,M_4228
exp,exp_name,general,General,296730,296737,16,988,16,M_4229
booknlp,COREF,150,he,296781,296783,16,988,16,M_4230
booknlp,COREF,150,he,296827,296829,16,988,16,M_4231
booknlp,COREF,150,he,296877,296879,16,988,16,M_4232
booknlp,COREF,150,his,296889,296892,16,988,16,M_4233
booknlp,COREF,150,he,296936,296938,16,988,16,M_4234
exp,exp_name,blanche,Blanche,296957,296964,7,988,16,M_4235
booknlp,COREF,150,him,297005,297008,16,988,16,M_4236
booknlp,COREF,150,he,297039,297041,16,988,16,M_4237
booknlp,COREF,150,he,297232,297234,16,988,16,M_4238
booknlp,COREF,150,he,297264,297266,16,988,16,M_4239
booknlp,COREF,150,him,297374,297377,16,988,16,M_4240
booknlp,COREF,150,he,297383,297385,16,988,16,M_4241
exp,exp_name,blanche,Blanche,297460,297467,7,988,16,M_4242
booknlp,COREF,150,him,297483,297486,16,988,16,M_4243
booknlp,COREF,150,he,297552,297554,16,988,16,M_4244
booknlp,COREF,150,his,297576,297579,16,988,16,M_4245
booknlp,COREF,150,his,297600,297603,16,988,16,M_4246
booknlp,COREF,150,him,297741,297744,16,988,16,M_4247
booknlp,COREF,150,he,297746,297748,16,988,16,M_4248
booknlp,COREF,150,his,297805,297808,16,988,16,M_4249
booknlp,COREF,150,he,297848,297850,16,988,16,M_4250
booknlp,COREF,150,he,297938,297940,16,988,16,M_4251
booknlp,COREF,150,his,297993,297996,16,988,16,M_4252
booknlp,COREF,150,he,298042,298044,16,988,16,M_4253
booknlp,COREF,150,he,298076,298078,16,988,16,M_4254
booknlp,COREF,150,himself,298132,298139,16,988,16,M_4255
exp,exp_name,blanche,Blanche,298146,298153,7,988,16,M_4256
booknlp,COREF,150,him,298166,298169,16,988,16,M_4257
booknlp,COREF,150,His,298196,298199,16,988,16,M_4258
booknlp,COREF,150,he,298269,298271,16,988,16,M_4259
booknlp,COREF,50,her,298285,298288,7,988,16,M_4260
booknlp,COREF,50,she,298313,298316,7,988,16,M_4261
booknlp,COREF,150,him,298345,298348,16,988,16,M_4262
booknlp,COREF,50,her,298354,298357,7,988,16,M_4263
booknlp,COREF,50,she,298367,298370,7,988,16,M_4264
booknlp,COREF,150,him,298393,298396,16,988,16,M_4265
booknlp,COREF,150,he,298439,298441,16,988,16,M_4266
booknlp,COREF,150,he,298467,298469,16,988,16,M_4267
booknlp,COREF,150,he,298485,298487,16,988,16,M_4268
booknlp,COREF,150,he,298508,298510,16,988,16,M_4269
exp,exp_name,blanche,Blanche,298638,298645,7,988,16,M_4270
booknlp,COREF,150,he,298696,298698,16,988,16,M_4271
booknlp,COREF,150,him,298725,298728,16,988,16,M_4272
booknlp,COREF,150,he,298791,298793,16,988,16,M_4273
booknlp,COREF,150,his,298897,298900,16,988,16,M_4274
booknlp,COREF,150,he,298964,298966,16,988,16,M_4275
exp,exp_name,blanche,Blanche,299050,299057,7,988,16,M_4276
booknlp,COREF,50,her,299100,299103,7,988,16,M_4277
booknlp,COREF,50,she,299122,299125,7,988,16,M_4278
booknlp,COREF,150,him,299144,299147,16,988,16,M_4279
booknlp,COREF,150,him,299166,299169,16,988,16,M_4280
booknlp,COREF,150,he,299196,299198,16,988,16,M_4281
booknlp,COREF,150,he,299223,299225,16,988,16,M_4282
booknlp,COREF,50,her,299246,299249,7,988,16,M_4283
booknlp,COREF,150,he,299264,299266,16,988,16,M_4284
booknlp,COREF,150,his,299340,299343,16,989,16,M_4285
exp,exp_name,blanche,Blanche,299362,299369,7,989,16,M_4286
booknlp,COREF,50,herself,299374,299381,7,989,16,M_4287
booknlp,COREF,150,his,299402,299405,16,989,16,M_4288
booknlp,COREF,50,she,299432,299435,7,989,16,M_4289
booknlp,COREF,50,she,299498,299501,7,989,16,M_4290
booknlp,COREF,150,him,299516,299519,16,989,16,M_4291
booknlp,COREF,50,she,299528,299531,7,989,16,M_4292
booknlp,COREF,150,his,299550,299553,16,989,16,M_4293
booknlp,COREF,50,her,299608,299611,7,989,16,M_4294
booknlp,COREF,150,he,299618,299620,16,989,16,M_4295
booknlp,COREF,150,his,299634,299637,16,989,16,M_4296
booknlp,COREF,150,his,299667,299670,16,989,16,M_4297
booknlp,COREF,50,she,299777,299780,7,989,16,M_4298
booknlp,COREF,50,she,299904,299907,7,989,16,M_4299
booknlp,COREF,50,she,299941,299944,7,989,16,M_4300
exp,exp_name,a man,a man,299965,299970,2,989,16,M_4301
booknlp,COREF,50,her,300039,300042,7,989,16,M_4302
booknlp,COREF,50,her,300107,300110,7,989,16,M_4303
booknlp,COREF,50,she,300115,300118,7,989,16,M_4304
booknlp,COREF,50,her,300163,300166,7,989,16,M_4305
pdnc,qID,Q710-0,You,300181,300184,4,989,16,M_4306
booknlp,COREF,50,she,300207,300210,7,989,16,M_4307
booknlp,COREF,50,my,300247,300249,7,989,16,M_4308
pdnc,qID,Q710-1,you,300269,300272,4,989,16,M_4309
pdnc,qID,Q710-1,You,300299,300302,4,989,16,M_4310
booknlp,COREF,50,her,300309,300312,7,989,16,M_4311
booknlp,COREF,50,she,300357,300360,7,990,16,M_4312
booknlp,COREF,50,she,300395,300398,7,991,16,M_4313
exp,exp_name,the general,the General,300415,300426,16,991,16,M_4314
booknlp,COREF,50,she,300461,300464,7,991,16,M_4315
booknlp,COREF,50,her,300500,300503,7,991,16,M_4316
booknlp,COREF,150,him,300538,300541,16,991,16,M_4317
booknlp,COREF,50,she,300615,300618,7,991,16,M_4318
exp,exp_name,the general,the General,300657,300668,16,991,16,M_4319
booknlp,COREF,150,his,300685,300688,16,991,16,M_4320
booknlp,COREF,150,his,300717,300720,16,991,16,M_4321
booknlp,COREF,150,him,300787,300790,16,991,16,M_4322
booknlp,COREF,150,his,300876,300879,16,991,16,M_4323
exp,exp_name,blanche,Blanche,300947,300954,7,991,16,M_4324
booknlp,COREF,50,she,300968,300971,7,991,16,M_4325
exp,exp_name,the general,the General,301023,301034,16,991,16,M_4326
exp,exp_name,mr. astley,Mr. Astley,301178,301188,10,991,16,M_4327
exp,exp_name,the general,the General,301269,301280,16,991,16,M_4328
booknlp,COREF,150,he,301310,301312,16,991,16,M_4329
exp,exp_name,blanche,Blanche,301361,301368,7,991,16,M_4330
booknlp,COREF,150,he,301376,301378,16,991,16,M_4331
booknlp,COREF,150,he,301467,301469,16,991,16,M_4332
booknlp,COREF,150,his,301540,301543,16,991,16,M_4333
booknlp,COREF,150,he,301570,301572,16,991,16,M_4334
booknlp,COREF,150,his,301601,301604,16,991,16,M_4335
booknlp,COREF,150,he,301649,301651,16,991,16,M_4336
booknlp,COREF,150,himself,301670,301677,16,991,16,M_4337
booknlp,COREF,150,he,301718,301720,16,991,16,M_4338
exp,exp_name,a man,a man,301782,301787,2,991,16,M_4339
booknlp,COREF,150,he,301811,301813,16,991,16,M_4340
booknlp,COREF,150,he,301913,301915,16,991,16,M_4341
booknlp,COREF,150,himself,301916,301923,16,991,16,M_4342
booknlp,COREF,150,he,301972,301974,16,991,16,M_4343
booknlp,COREF,150,he,302084,302086,16,991,16,M_4344
booknlp,COREF,150,he,302173,302175,16,991,16,M_4345
exp,exp_name,blanche,Blanche,302202,302209,7,991,16,M_4346
booknlp,COREF,150,him,302270,302273,16,991,16,M_4347
booknlp,COREF,150,he,302279,302281,16,991,16,M_4348
booknlp,COREF,150,his,302300,302303,16,991,16,M_4349
booknlp,COREF,150,his,302350,302353,16,991,16,M_4350
booknlp,COREF,150,him,302382,302385,16,991,16,M_4351
booknlp,COREF,150,he,302392,302394,16,991,16,M_4352
exp,exp_name,blanche,Blanche,302465,302472,7,991,16,M_4353
booknlp,COREF,150,he,302485,302487,16,991,16,M_4354
booknlp,COREF,150,he,302558,302560,16,991,16,M_4355
booknlp,COREF,150,he,302604,302606,16,991,16,M_4356
booknlp,COREF,150,himself,302622,302629,16,991,16,M_4357
booknlp,COREF,150,his,302689,302692,16,991,16,M_4358
booknlp,COREF,150,his,302704,302707,16,991,16,M_4359
booknlp,COREF,150,his,302718,302721,16,991,16,M_4360
booknlp,COREF,150,him,302792,302795,16,991,16,M_4361
booknlp,COREF,150,he,302807,302809,16,991,16,M_4362
booknlp,COREF,150,his,302902,302905,16,991,16,M_4363
booknlp,COREF,150,his,302919,302922,16,991,16,M_4364
booknlp,COREF,150,him,302959,302962,16,991,16,M_4365
booknlp,COREF,150,his,302977,302980,16,991,16,M_4366
booknlp,COREF,150,he,303002,303004,16,991,16,M_4367
booknlp,COREF,150,his,303021,303024,16,991,16,M_4368
booknlp,COREF,150,my,303084,303086,16,991,16,M_4369
booknlp,COREF,150,him,303132,303135,16,991,16,M_4370
pdnc,qID,Q712-1,you,303143,303146,4,991,16,M_4371
pdnc,qID,Q712-1,you,303165,303168,4,991,16,M_4372
booknlp,COREF,150,he,303206,303208,16,991,16,M_4373
booknlp,COREF,150,his,303218,303221,16,991,16,M_4374
booknlp,COREF,150,him,303266,303269,16,991,16,M_4375
booknlp,COREF,150,he,303299,303301,16,991,16,M_4376
booknlp,COREF,150,My,303314,303316,16,991,16,M_4377
pdnc,qID,Q713-0,sir,303344,303347,4,991,16,M_4378
exp,exp_name,polina,Polina,303420,303426,12,991,16,M_4379
booknlp,COREF,150,he,303428,303430,16,991,16,M_4380
booknlp,COREF,47,her,303457,303460,12,991,16,M_4381
pdnc,qID,Q714-0,She,303463,303466,12,991,16,M_4382
booknlp,COREF,150,he,303492,303494,16,991,16,M_4383
pdnc,qID,Q714-1,She,303507,303510,12,991,16,M_4384
pdnc,qID,Q714-1,She,303542,303545,12,991,16,M_4385
booknlp,COREF,150,I,303595,303596,16,991,16,M_4386
pdnc,qID,Q714-1,her,303608,303611,12,991,16,M_4387
booknlp,COREF,150,I,303626,303627,16,991,16,M_4388
exp,exp_name,de griers,De Griers,303643,303652,8,991,16,M_4389
exp,exp_name,the general,the General,303654,303665,16,991,16,M_4390
booknlp,COREF,73,his,303681,303684,8,991,16,M_4391
pdnc,qID,Q715-0,He,303702,303704,8,991,16,M_4392
booknlp,COREF,150,me,303716,303718,16,991,16,M_4393
booknlp,COREF,150,he,303721,303723,16,991,16,M_4394
pdnc,qID,Q715-1,He,303736,303738,8,991,16,M_4395
booknlp,COREF,150,me,303750,303752,16,991,16,M_4396
booknlp,COREF,150,my,303762,303764,16,991,16,M_4397
pdnc,qID,Q715-1,he,303787,303789,8,991,16,M_4398
booknlp,COREF,150,me,303817,303819,16,991,16,M_4399
pdnc,qID,Q715-1,he,303842,303844,8,991,16,M_4400
booknlp,COREF,150,me,303856,303858,16,991,16,M_4401
booknlp,COREF,150,my,303862,303864,16,991,16,M_4402
pdnc,qID,Q715-1,him,303889,303892,8,991,16,M_4403
exp,exp_name,blanche,Blanche,303930,303937,7,992,16,M_4404
booknlp,COREF,150,he,303942,303944,16,992,16,M_4405
exp,exp_name,blanche,Blanche,304040,304047,7,992,16,M_4406
booknlp,COREF,50,She,304091,304094,7,992,16,M_4407
booknlp,COREF,50,she,304149,304152,7,993,16,M_4408
pdnc,qID,Q716-1,the Grandmother,304168,304183,5,993,16,M_4409
pdnc,qID,Q716-1,Mr. Astley,304234,304244,10,993,16,M_4410
pdnc,qID,Q716-1,you,304285,304288,4,993,16,M_4411
booknlp,COREF,50,me,304305,304307,7,993,16,M_4412
pdnc,qID,Q716-1,the General,304313,304324,16,993,16,M_4413
pdnc,qID,Q716-1,her heir,304341,304349,16,993,16,M_4414
pdnc,qID,Q716-1,he,304359,304361,16,993,16,M_4415
pdnc,qID,Q716-1,he,304380,304382,16,993,16,M_4416
pdnc,qID,Q716-1,he,304431,304433,16,993,16,M_4417
pdnc,qID,Q716-1,his,304438,304441,16,993,16,M_4418
pdnc,qID,Q716-1,he,304477,304479,16,993,16,M_4419
booknlp,COREF,50,I,304529,304530,7,993,16,M_4420
pdnc,qID,Q716-1,Madame General,304541,304555,7,993,16,M_4421
booknlp,COREF,50,she,304597,304600,7,993,16,M_4422
booknlp,COREF,50,I,304669,304670,7,993,16,M_4423
booknlp,COREF,50,my,304695,304697,7,993,16,M_4424
booknlp,COREF,50,my,304743,304745,7,993,16,M_4425
pdnc,qID,Q717-0,he,304768,304770,16,994,16,M_4426
pdnc,qID,Q717-0,He,304793,304795,16,994,16,M_4427
pdnc,qID,Q717-0,you,304830,304833,7,994,16,M_4428
pdnc,qID,Q717-0,you,304843,304846,7,994,16,M_4429
pdnc,qID,Q718-0,him,304906,304909,16,995,16,M_4430
booknlp,COREF,50,I,304920,304921,7,995,16,M_4431
pdnc,qID,Q718-0,You,304957,304960,4,995,16,M_4432
booknlp,COREF,50,I,304998,304999,7,995,16,M_4433
pdnc,qID,Q718-0,him,305013,305016,16,995,16,M_4434
booknlp,COREF,50,I,305083,305084,7,995,16,M_4435
pdnc,qID,Q718-0,him,305095,305098,16,995,16,M_4436
pdnc,qID,Q718-0,he,305115,305117,16,995,16,M_4437
pdnc,qID,Q719-0,him,305156,305159,16,996,16,M_4438
exp,exp_name,blanche,Blanche,305478,305485,7,997,16,M_4439
booknlp,COREF,50,herself,305486,305493,7,997,16,M_4440
exp,exp_name,blanche,Blanche,305512,305519,7,997,16,M_4441
booknlp,COREF,50,herself,305520,305527,7,997,16,M_4442
exp,exp_name,blanche,Blanche,305674,305681,7,998,16,M_4443
booknlp,COREF,50,she,305696,305699,7,998,16,M_4444
booknlp,COREF,50,her,305795,305798,7,998,16,M_4445
exp,exp_name,blanche,Blanche,306006,306013,7,998,16,M_4446
exp,exp_name,cominges,Cominges,306054,306062,23,998,16,M_4447
exp,exp_name,cominges,Cominges,306116,306124,23,998,16,M_4448
exp,exp_name,the general,the General,306181,306192,16,998,16,M_4449
booknlp,COREF,150,he,306199,306201,16,998,16,M_4450
booknlp,COREF,150,he,306246,306248,16,998,16,M_4451
exp,exp_name,cominges,Cominges,306272,306280,23,998,16,M_4452
pdnc,qID,Q721-0,Mlle. Blanche du Placet,306428,306451,7,998,16,M_4453
pdnc,qID,Q721-0,"Mlle. Blanche du Placet, du Placet",306453,306487,7,998,16,M_4454
pdnc,qID,Q722-1,you,306804,306807,4,999,16,M_4455
exp,exp_name,madame,Madame,306956,306962,5,999,16,M_4456
exp,exp_name,madame,Madame,306984,306990,5,999,16,M_4457
pdnc,qID,Q722-1,you,307110,307113,4,999,16,M_4458
exp,exp_name,blanche,Blanche,307171,307178,7,1000,16,M_4459
exp,exp_name,blanche,Blanche,307194,307201,7,1000,16,M_4460
pdnc,qID,Q723-0,Tu,307249,307251,4,1000,16,M_4461
pdnc,qID,Q723-1,te,307295,307297,4,1000,16,M_4462
pdnc,qID,Q723-1,tu,307314,307316,4,1000,16,M_4463
pdnc,qID,Q723-1,you,307347,307350,4,1000,16,M_4464
pdnc,qID,Q725-0,you,307569,307572,4,1000,16,M_4465
pdnc,qID,Q725-1,you,307603,307606,4,1000,16,M_4466
pdnc,qID,Q725-1,you,307633,307636,4,1000,16,M_4467
pdnc,qID,Q725-1,you,307723,307726,4,1000,16,M_4468
pdnc,qID,Q725-1,you,307762,307765,4,1000,16,M_4469
pdnc,qID,Q725-1,you,307847,307850,4,1000,16,M_4470
pdnc,qID,Q725-1,tu,307892,307894,4,1000,16,M_4471
exp,exp_name,mr. astley,Mr. Astley,308235,308245,10,1001,16,M_4472
exp,exp_name,mr. astley,Mr. Astley,310804,310814,10,1004,17,M_4473
exp,exp_name,polina,Polina,310819,310825,12,1004,17,M_4474
exp,exp_name,polina,Polina,311989,311995,12,1005,17,M_4475
booknlp,COREF,47,her,312017,312020,12,1005,17,M_4476
booknlp,COREF,47,her,312041,312044,12,1005,17,M_4477
exp,exp_name,blanche,Blanche,312254,312261,7,1005,17,M_4478
exp,exp_name,the croupier,the croupier,312802,312814,15,1005,17,M_4479
exp,exp_name,the croupier,the croupier,312937,312949,15,1005,17,M_4480
exp,exp_name,mr. astley,Mr. Astley,315091,315101,10,1008,17,M_4481
booknlp,COREF,54,him,315118,315121,10,1008,17,M_4482
exp,exp_name,astley,Astley,316047,316053,10,1008,17,M_4483
booknlp,COREF,54,he,316084,316086,10,1008,17,M_4484
booknlp,COREF,54,he,316101,316103,10,1008,17,M_4485
booknlp,COREF,54,him,316154,316157,10,1008,17,M_4486
booknlp,COREF,54,he,316181,316183,10,1008,17,M_4487
booknlp,COREF,54,his,316209,316212,10,1008,17,M_4488
booknlp,COREF,54,him,316285,316288,10,1008,17,M_4489
pdnc,qID,Q726-0,You,316310,316313,4,1009,17,M_4490
booknlp,COREF,54,he,316322,316324,10,1009,17,M_4491
booknlp,COREF,54,I,316338,316339,10,1009,17,M_4492
booknlp,COREF,54,I,316357,316358,10,1009,17,M_4493
pdnc,qID,Q726-1,you,316371,316374,4,1009,17,M_4494
booknlp,COREF,54,me,316399,316401,10,1009,17,M_4495
booknlp,COREF,54,I,316416,316417,10,1009,17,M_4496
pdnc,qID,Q726-1,your,316446,316450,4,1009,17,M_4497
booknlp,COREF,54,my,316504,316506,10,1009,17,M_4498
pdnc,qID,Q727-0,you,316533,316536,10,1010,17,M_4499
pdnc,qID,Q727-0,your,316557,316561,10,1010,17,M_4500
pdnc,qID,Q727-1,you,316598,316601,10,1010,17,M_4501
pdnc,qID,Q727-1,You,316638,316641,10,1010,17,M_4502
pdnc,qID,Q727-1,you,316680,316683,10,1010,17,M_4503
booknlp,COREF,54,I,316823,316824,10,1011,17,M_4504
pdnc,qID,Q728-0,you,316848,316851,4,1011,17,M_4505
pdnc,qID,Q729-0,you,316881,316884,10,1012,17,M_4506
booknlp,COREF,54,I,316929,316930,10,1013,17,M_4507
booknlp,COREF,54,I,316941,316942,10,1013,17,M_4508
exp,exp_name,mr. astley,Mr. Astley,317254,317264,10,1015,17,M_4509
booknlp,COREF,54,he,317323,317325,10,1015,17,M_4510
booknlp,COREF,54,he,317402,317404,10,1016,17,M_4511
booknlp,COREF,54,I,317432,317433,10,1016,17,M_4512
pdnc,qID,Q732-1,you,317469,317472,4,1016,17,M_4513
pdnc,qID,Q732-1,your,317480,317484,4,1016,17,M_4514
pdnc,qID,Q732-1,your,317524,317528,4,1016,17,M_4515
pdnc,qID,Q733-0,you,317559,317562,10,1017,17,M_4516
exp,exp_name,astley,Astley,317661,317667,10,1018,17,M_4517
pdnc,qID,Q734-0,Your,317738,317742,4,1019,17,M_4518
booknlp,COREF,54,me,317758,317760,10,1019,17,M_4519
pdnc,qID,Q734-0,they,317764,317768,4,1019,17,M_4520
booknlp,COREF,54,he,317782,317784,10,1019,17,M_4521
booknlp,COREF,54,I,317812,317813,10,1019,17,M_4522
booknlp,COREF,54,I,318186,318187,10,1019,17,M_4523
pdnc,qID,Q734-1,you,318195,318198,4,1019,17,M_4524
booknlp,COREF,54,I,318200,318201,10,1019,17,M_4525
pdnc,qID,Q734-1,you,318232,318235,4,1019,17,M_4526
booknlp,COREF,54,me,318262,318264,10,1019,17,M_4527
pdnc,qID,Q734-1,you,318270,318273,4,1019,17,M_4528
pdnc,qID,Q736-0,you,318397,318400,4,1021,17,M_4529
booknlp,COREF,54,I,318413,318414,10,1021,17,M_4530
pdnc,qID,Q736-0,You,318427,318430,4,1021,17,M_4531
booknlp,COREF,54,me,318445,318447,10,1021,17,M_4532
booknlp,COREF,54,I,318458,318459,10,1021,17,M_4533
pdnc,qID,Q736-0,you,318487,318490,4,1021,17,M_4534
pdnc,qID,Q736-0,you,318555,318558,4,1021,17,M_4535
exp,exp_name,astley,Astley,318618,318624,10,1023,17,M_4536
pdnc,qID,Q738-0,You,318746,318749,4,1024,17,M_4537
booknlp,COREF,54,he,318770,318772,10,1024,17,M_4538
pdnc,qID,Q738-1,You,318780,318783,4,1024,17,M_4539
exp,exp_name,a man,a man,318882,318887,2,1024,17,M_4540
pdnc,qID,Q738-1,you,318889,318892,4,1024,17,M_4541
booknlp,COREF,54,I,318934,318935,10,1024,17,M_4542
pdnc,qID,Q738-1,you,318941,318944,4,1024,17,M_4543
pdnc,qID,Q738-1,you,319011,319014,4,1024,17,M_4544
pdnc,qID,Q738-1,your,319035,319039,4,1024,17,M_4545
booknlp,COREF,54,I,319055,319056,10,1024,17,M_4546
pdnc,qID,Q738-1,you,319070,319073,4,1024,17,M_4547
pdnc,qID,Q738-1,your,319106,319110,4,1024,17,M_4548
booknlp,COREF,54,I,319117,319118,10,1024,17,M_4549
pdnc,qID,Q738-1,you,319139,319142,4,1024,17,M_4550
pdnc,qID,Q738-1,your,319203,319207,4,1024,17,M_4551
pdnc,qID,Q739-0,Mr. Astley,319350,319360,10,1025,17,M_4552
pdnc,qID,Q739-1,you,319651,319654,10,1025,17,M_4553
pdnc,qID,Q740-0,you,319696,319699,4,1026,17,M_4554
pdnc,qID,Q740-1,you,319792,319795,4,1026,17,M_4555
pdnc,qID,Q740-1,you,319867,319870,4,1026,17,M_4556
pdnc,qID,Q741-1,you,319956,319959,10,1027,17,M_4557
pdnc,qID,Q741-1,Mlle. Polina,320023,320035,12,1027,17,M_4558
pdnc,qID,Q741-1,you,320054,320057,10,1027,17,M_4559
pdnc,qID,Q741-1,she,320105,320108,12,1027,17,M_4560
pdnc,qID,Q741-1,her,320151,320154,12,1027,17,M_4561
booknlp,COREF,54,I,320163,320164,10,1028,17,M_4562
pdnc,qID,Q742-0,she,320185,320188,12,1028,17,M_4563
pdnc,qID,Q742-0,she,320212,320215,12,1028,17,M_4564
pdnc,qID,Q742-0,you,320239,320242,4,1028,17,M_4565
booknlp,COREF,54,me,320251,320253,10,1028,17,M_4566
booknlp,COREF,54,me,320281,320283,10,1028,17,M_4567
pdnc,qID,Q742-0,her,320306,320309,12,1028,17,M_4568
exp,exp_name,astley,Astley,320312,320318,10,1028,17,M_4569
pdnc,qID,Q743-0,she,320385,320388,12,1029,17,M_4570
pdnc,qID,Q743-0,you,320399,320402,10,1029,17,M_4571
pdnc,qID,Q744-0,Mlle. Polina,320462,320474,12,1030,17,M_4572
booknlp,COREF,54,he,320477,320479,10,1030,17,M_4573
booknlp,COREF,54,I,320540,320541,10,1030,17,M_4574
booknlp,COREF,54,I,320555,320556,10,1030,17,M_4575
pdnc,qID,Q744-1,you,320569,320572,4,1030,17,M_4576
booknlp,COREF,54,me,320594,320596,10,1030,17,M_4577
pdnc,qID,Q744-1,her,320603,320606,12,1030,17,M_4578
pdnc,qID,Q744-1,You,320608,320611,4,1030,17,M_4579
pdnc,qID,Q744-1,her,320630,320633,12,1030,17,M_4580
